	chr7:88280141-88280290	chr7:88280291-88280440	chr7:88280441-88280590	chr7:88280591-88280740	chr7:88280741-88280890	chr7:88280891-88281040	chr7:88281041-88281190	chr7:88281191-88281340	chr7:88281341-88281490	chr7:88281491-88281640	chr7:88281641-88281790	chr7:88281791-88281940	chr7:88281941-88282090	chr7:88282091-88282240	chr7:88282241-88282390	chr7:88282391-88282540	chr7:88282541-88282690	chr7:88282691-88282840	chr7:88282841-88282990	chr7:88282991-88283140	chr7:88283141-88283290	chr7:88283291-88283440	chr7:88283441-88283590	chr7:88283591-88283740	chr7:88283741-88283890	chr7:88283891-88284040	chr7:88284041-88284190	chr7:88284191-88284340	chr7:88284341-88284490	chr7:88284491-88284640	chr7:88284641-88284790	chr7:88284791-88284940	chr7:88284941-88285090	chr7:88285091-88285240	chr7:88285241-88285390	chr7:88285391-88285540	chr7:88285541-88285668	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	0.0561664	1.44579	3.25886	2.94313	2.82698	2.48661	2.15751	1.64677	1.00259	1.69714	2.65711	1.47955	0.882569	1.5872	0.658143	1.22202	1.90059	4.82519	4.64519	5.13821	3.58522	3.13362	4.29788	5.48769	5.75	4.4955	1.56899	0.870345	0.499044	1.18062	1.89067	0.913403	0.868363	0.453946	0.568281	1.76404	0.0889037	0.303665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.497694	0.578448	0.648307	0.827488	0.527473	0.411421	0.283546	0.472241	0.585665	0.685032	0.750645	0.822646	0.817145	0.449568	0.340518	0.754941	0.845362	1.03572	1.14891	1.91016	0.840482	1.08863	1.75936	1.13514	0.758455	0.825999	0.945585	0.344013	0.370736	0.62198	0.243439	0.277932	0.547756	0.33619	0.560689	0.609276	0.812978	0.712098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	2.54564	2.61636	2.21368	2.3154	0.945323	1.79858	2.56243	1.4731	1.31249	1.35186	1.0779	1.62337	0.87733	0.579653	0.15909	0.256065	0.831273	1.82971	1.27843	0.395088	0.529132	1.79815	1.95319	0.941148	0.917061	1.15187	0.961143	0.962006	1.31217	0.561697	0.511245	0.681106	0.680895	0.232659	0.532715	0.506931	0.384027	0.332609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.222326	3.58709	1.68132	0.350578	0.586973	0.934387	0.448922	0	0	0.133245	0.596444	0	0.364167	0	0	0	0.56383	2.69935	1.37847	0.923909	0.255662	0.958358	0.750878	0.532045	0.760013	1.02316	0.525457	0.19667	0	0	0	0	0	0	0	0	0.269958	0.881703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	0	0.410458	0.415143	0.749237	0.0333797	0.0993463	0.357717	0.110868	0.419392	0.881408	0.557478	0.845695	0.015402	0	0.883433	1.38416	0.970941	0.693938	0	0	0.133307	0.326481	0.171684	0	0.214801	0.545067	0.651767	0.0917747	0.201387	0.0686657	0	0.218666	0.450427	0	0	0	0	0.390625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.841973	1.27411	0.558465	0	0	0	0	0	0	0	0	0	0.671895	1.53108	1.55457	0.467148	0.340475	0.969128	1.04635	0.144166	0	0	0	0.388592	1.40576	1.28366	0.266494	0	0	0	0	0	0	0.212339	0.31851	0.437202	1.20585	0.635359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.39508	0.923332	1.1515	0.788973	0	0	0	0	0	0	0	0	0	0	0	0	1.1291	0.311159	0.29298	2.99605	0	0	0.951948	0.958494	2.04803	0.974232	0	0	0	0	0	0	0	0	0	0	0	0.825806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	1.45174	3.66703	6.16849	5.07587	4.38761	4.25879	1.92343	2.21514	1.4974	1.12665	0.967855	0.626885	0.709927	1.14241	0.938413	1.35628	3.36715	4.91083	4.45156	3.01607	3.21068	2.55262	4.06839	5.71077	6.04068	3.80139	2.2093	1.1558	1.04179	0.602142	0.0725165	0.530656	1.50358	0.885517	0.456334	0.822092	0.961612	0.349673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.df5f72f3-4689-45a7-bd12-868d03c3926b.fc.signal	3.06777	0.8283	2.84998	7.12745	6.11692	6.56584	5.63129	3.41466	0.85725	2.84499	1.93684	4.58365	2.70494	3.23272	3.70116	6.58431	7.43538	14.9895	8.98026	10.3413	9.0518	10.8112	8.72434	6.69645	7.43988	9.37272	13.3026	7.59051	2.82514	1.83737	0.450626	0.88402	0	0.0669569	3.82763	2.85673	1.90198	0.870567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	1.57621	1.95454	1.53297	1.52837	2.90922	2.39947	1.50454	2.07402	1.66896	0.532117	1.67264	1.43556	0.859448	0.9069	2.04939	2.43702	3.10471	2.77278	2.83372	2.91121	3.31904	2.22646	2.81005	2.67209	2.26357	2.58857	1.44265	1.35496	1.72763	1.61924	1.70463	1.25145	2.12138	2.60174	2.63154	2.41922	1.79238	0.446721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	0.0252517	0.457136	0.471582	0.146564	0.0246488	0.143404	0.172339	0.299082	0.197018	0.179538	0.098111	0.165638	0.278129	0.298801	0.1456	0.109798	0.236818	0.861747	0.923598	0.871012	1.1907	0.620087	0.481972	0.774186	0.647475	0.236876	0.106605	0.0584046	0.220288	0.330078	0.0760079	0.0979437	0.286913	0.184164	0.255323	0.157079	0.388013	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	1.53444	1.01296	1.2115	0.869105	0.53204	0.948493	1.63087	1.54362	1.51613	1.48971	1.58424	2.25036	1.2862	0.378838	0.900291	0.711019	1.11776	1.65211	0.701801	0.968255	1.00428	0.975931	0.930639	0.732195	1.98964	0.936075	0.725824	0.537828	0.594382	0.930207	1.23788	1.32152	0.896057	1.13881	1.28707	1.3692	1.64875	0.439394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	0.247949	0.0722539	0.386883	0.730395	0.786316	0.259596	0.220869	0.406662	0.418168	0.143638	0.483506	0.223981	0.112774	0.113003	0.177261	0.272092	0.48056	0.608351	0.259392	0.120613	0.268988	0.537322	0.782448	0.738639	0.728684	0.390806	0.388984	0.447165	0.417929	1.10031	0.3923	0.460905	0.300435	0.310386	0.721546	0.282539	0.313692	0.34188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	0.256636	0.84356	0.488605	0.809164	0.7743	0.711446	0.548746	0.411017	0.368395	0.167816	0.0739756	0.428363	0.0960019	0	0.3051	0.383906	1.13104	1.34639	0.693471	0.94053	0.432119	0.806372	0.333153	0.591916	1.27813	0.828044	0.56396	0.346218	0.105863	0.306929	0.471049	0.386833	0.567378	0.273952	0.0109137	0.0131591	0.286116	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	2.12529	1.84465	1.711	1.37223	1.64391	1.56895	1.76044	1.24967	0.678031	0.895513	1.15579	0.660743	0.363796	0.26122	0.270709	0.587493	0.613218	0.792007	1.32191	1.35343	1.53399	1.73308	1.7492	1.27904	1.82255	1.99079	0.88571	0.731625	0.707553	1.18211	1.15126	0.464628	0.338758	0.213047	0.427023	0.441172	0.392959	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	1.43427	2.58371	2.19594	2.63516	3.19604	3.4275	2.04839	2.37153	0.491658	0.764391	0.64177	0.911372	1.17358	1.32887	1.84824	1.47301	3.11724	4.89181	4.21245	4.55727	4.26726	3.84981	5.5522	7.32406	5.05182	3.13889	2.73679	1.83386	1.41534	1.85067	2.27879	1.80246	0.651904	0.250083	0.961955	0.934173	1.83952	0.429142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.830245	1.90075	1.66943	0.179561	0.608755	1.0391	0.663388	1.04733	0.452373	2.03647	1.3013	1.94791	1.27006	1.24709	1.10239	0.740707	0.273136	3.11585	2.8555	0.265202	1.79383	3.75287	2.73018	0.735512	2.22729	0.815233	1.5761	1.17446	0	0.687583	0.80145	0.166698	0.533502	0.0963497	0.648171	0.350363	0.809791	0.833145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	1.02204	2.55956	1.39194	0.0698138	0	0	0	0	0	0	0	0.0505036	0.766519	1.79864	1.75034	0.726927	1.31915	5.67623	3.04684	0.285203	0.07427	0	0	0.366923	1.83463	1.21961	0.239149	0.0534744	0	0	0	0	0	0	0	0.0772408	0.697615	0.687702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.41115	2.12913	1.85545	1.75196	1.12615	1.54918	0.863588	0.199001	0.923359	0.494282	0.3382	0.41465	0.214466	0.389317	0.549392	0.308154	0.918976	0.961592	0.823544	0.43543	0.399342	0.115075	0.256545	0.475459	0.663075	0.813328	0.539324	0.630668	0.780245	0.785523	0.243136	0.332181	0.38776	0.266381	0.108475	0.118249	0.578405	0.452617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0.460903	1.48441	1.50213	0.0604482	1.58219	1.46149	0.402959	0	0	0	0	0	0	0	0	0	0	0	0.371645	0.788077	0	0	0	0.574539	0.913992	0	0	0	1.16165	0.456736	0	0	0	0	0	0.998634	0.112885	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	1.42749	1.64015	0.593163	0.575312	0.4202	1.02443	0.70491	1.00084	0.245305	1.09529	0.494456	0.466047	0.470868	0	0.0338884	0.975925	0.833135	0.875818	0.832098	0.658758	0.600882	0.533258	0.797194	0.596614	0.0436805	0.442952	0.590462	0.657202	0.396283	0.653968	0.329886	1.51131	0.674471	0.192594	0.244248	0.487999	0.219945	0.597222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	5.34241	5.19823	4.81594	4.24302	3.74579	4.83455	4.36753	2.34195	2.64651	3.31622	1.64909	3.22474	5.25425	2.03245	1.34033	2.25791	5.39564	8.39043	4.35217	3.70068	2.58052	2.28542	5.39009	7.70264	9.30961	9.10838	3.24721	1.48389	0.893758	0.873919	0.228848	0.607755	1.05991	0.698052	2.01439	1.01757	1.18534	0.34576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.08174	1.35477	0.752288	0.997633	1.41182	1.37325	1.00062	1.35374	2.22756	1.14434	2.06831	0.615583	1.30669	0.58921	0.376784	1.12299	1.32621	1.62678	1.30452	1.76855	0.738305	1.49661	1.41212	1.46545	1.53135	1.39121	1.75825	0.777189	0.478459	0.165112	0.503603	1.5362	2.85457	1.35147	1.69045	0.640692	1.15303	0.771845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.671507	1.02935	0.823432	0.390023	0.640558	0.786474	1.0517	1.29216	1.09209	0.646571	0.55064	0.362562	0.11744	0.250508	1.0251	1.37661	1.21916	0.61006	0.891099	1.25776	1.41617	0.962144	0.722144	0.594442	0.783272	1.27472	1.76749	1.62529	1.02234	0.983799	1.32152	1.84552	1.68674	1.18844	0.926898	0.859896	0.692586	0.623306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.125351	1.92746	0.769854	0.278593	0.403817	0.216604	0	0	0	0	0	0.317176	0.00773967	0	0.916735	0.697452	0.343519	0.713916	0.59192	0.393027	0	0.710225	1.62012	1.19458	1.23438	1.06694	0.933098	0.0959719	0	0	0	0	0	0	0	0.0495255	0.687253	0.712375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.eb1f2e0c-6898-42dc-9742-46b0f0468309.fc.signal	10.3591	9.82973	11.0401	9.58097	4.78793	5.43427	6.8746	4.75608	4.32675	3.63023	2.40133	5.07403	5.54789	4.25841	4.62262	9.46793	11.7078	20.94	13.7988	8.48178	7.84411	11.3426	10.2294	10.7826	11.5713	7.68678	5.00795	4.08567	0.972862	1.8389	1.76822	2.10839	3.1943	1.99327	4.43895	1.81362	1.44164	0.440228
