	chr14:92649443-92649592	chr14:92649593-92649742	chr14:92649743-92649892	chr14:92649893-92650042	chr14:92650043-92650192	chr14:92650193-92650342	chr14:92650343-92650492	chr14:92650493-92650642	chr14:92650643-92650792	chr14:92650793-92650942	chr14:92650943-92651092	chr14:92651093-92651242	chr14:92651243-92651392	chr14:92651393-92651542	chr14:92651543-92651692	chr14:92651693-92651842	chr14:92651843-92651992	chr14:92651993-92652142	chr14:92652143-92652292	chr14:92652293-92652442	chr14:92652443-92652592	chr14:92652593-92652742	chr14:92652743-92652892	chr14:92652893-92653042	chr14:92653043-92653192	chr14:92653193-92653342	chr14:92653343-92653492	chr14:92653493-92653642	chr14:92653643-92653792	chr14:92653793-92653942	chr14:92653943-92654092	chr14:92654093-92654242	chr14:92654243-92654322	chr14:92654323-92654392	chr14:92654393-92654542	chr14:92654543-92654660	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	4.63684	2.6446	6.59385	4.63684	0.634716	2.72697	1.66939	0	0	0	0.285754	4.19966	2.87384	1.14875	0	5.00709	6.13547	2.15098	4.50781	2.55733	9.64402	1.97467	2.89329	2.42456	9.15215	8.99166	0.821195	0	0	2.8209	6.43521	0	0	0	2.25299	3.76519	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.427323	2.42329	3.33051	2.27746	1.56746	2.18012	1.07834	0.304394	3.16664	3.3765	1.67043	1.13093	1.01201	0.538837	0.625709	0.814339	1.22635	0.885128	1.78254	1.13635	0.799239	2.97205	4.26119	1.86133	2.00182	1.87889	1.7831	1.22893	0.944126	0.924881	0.608788	0	0	0.602098	1.3053	0.625293	0.057971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.44823	1.97559	0.68404	0.0479136	0.813405	1.47613	1.72749	2.10637	1.73979	2.47152	3.10856	1.81532	1.35402	1.11847	0.842995	1.54709	0.455027	0	0.469395	1.20223	1.46567	1.99733	1.46185	1.20327	1.56625	0.699305	0	0	0.387968	0.550819	0.71846	0.292174	0.71846	1.69352	1.23481	0.53204	0.152174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.817309	0.704286	0.254245	0.169605	0.117629	0.272979	0.240318	0.518346	0.465663	0.21641	0.213171	0.184591	0.0174936	0.00684833	0.169253	0.188821	0.026415	0.0459827	1.06543	1.11239	0.353705	0.637764	1.43056	1.09786	1.34596	0.826956	1.49757	2.75057	2.36916	1.60762	1.24233	1.43137	1.3905	1.68347	2.12205	1.87421	0.0419645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	4.37999	6.13095	6.39458	3.65883	2.01434	4.2491	2.85472	4.64779	2.58251	2.69636	4.50596	2.13021	0.0503306	0	0.445978	1.2346	0.343779	0.194513	0.69348	1.16469	2.73198	2.71656	2.95272	3.70458	1.74373	3.75274	2.62582	0.182097	0	0.102344	0.73103	0.209562	0.73103	2.47491	5.85645	1.09839	0.345178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.28532	0.867887	1.12866	0.387895	0.537132	0.258361	0.987147	1.29239	0.682726	0.7079	0.442731	0.357878	0.154413	0.153215	0.0968373	0.16314	0.100049	0.6888	0.704757	0.424	0.369192	1.24443	0.933344	1.00661	1.65846	1.56572	1.47519	1.24757	0.634754	0.558845	0.693763	0.26045	0.0959776	0.308617	0.500318	0.990675	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	3.88421	1.73159	1.17477	1.73177	0.869775	0.474194	1.41296	2.05206	3.7486	4.0063	3.98896	2.57738	1.58419	1.35214	0.720686	1.21296	1.58915	1.23528	1.71787	3.99442	5.21637	4.76079	3.58057	5.22838	5.33984	2.32435	3.00362	1.28183	1.70826	1.09635	1.12463	0.678666	0.522812	2.35198	2.01758	0.801991	0.31677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.436339	0.329948	0.35702	0.245326	0.247556	0.213588	0.248325	0.217406	0.23563	0.240038	0.286569	0.275254	0.1746	0.262902	0.548979	0.500903	0.185941	0.416887	0.684951	1.52629	2.16554	1.94951	1.77184	1.94704	2.23644	2.12728	1.31034	1.29806	1.45051	1.55636	1.23355	0.824924	0.78227	0.558226	0.721376	1.0739	0.630705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.699013	0.494111	0.639789	0.598336	0.525981	0.897862	0.989074	1.2815	1.31181	0.7843	0.597079	0.43113	0.433496	0.562652	0.975951	0.918535	0.250492	0.614051	1.41529	1.62891	1.28518	1.11509	1.23075	1.3695	1.51961	1.37424	1.06084	1.31309	1.44208	1.4	1.03325	0.671062	0.516083	0.726129	1.25462	1.26817	0.614458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.4962	2.90371	3.28109	3.26028	3.72669	3.43	3.46893	2.86738	4.77679	3.67884	3.46081	2.80884	2.52826	1.39888	1.91189	2.91823	0.924686	3.48803	4.86931	5.28596	3.2951	5.0443	7.16635	6.05382	4.48206	2.69432	2.70569	2.57989	2.24775	2.465	1.77651	0.408705	0.167723	0.674157	1.57564	1.88559	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.82328	1.80283	2.08437	1.12037	1.49174	2.11179	2.10566	0.767353	0.951525	2.28674	1.73624	0.908817	0.733582	0.724381	0.855301	2.5531	0.896299	2.09029	2.2499	2.95589	1.69127	1.91841	2.64281	1.8281	1.20914	1.80069	2.35912	2.0099	1.40162	1.0924	0.135049	0.896303	0.333746	0.769546	2.76249	4.4264	0.856925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.54329	0.63493	0	0	0.130913	1.4269	2.61722	0.669982	0.866025	0.822017	0.525281	0.693833	2.86556	0.765858	0	0.884421	0.669681	1.20938	0.717012	2.01196	1.69927	1.29808	2.36745	2.37398	4.52252	3.7503	4.04508	1.89001	2.57398	0.410574	0	0	0	0.07251	2.74109	3.2663	0.0135135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.183638	0.557835	0.76073	0.565502	0.298826	0.231237	0.385404	0.644322	0.976737	1.32888	0.342306	0	0	0	0	0	0	0.660512	0.0437155	1.03078	0.0793543	0.864529	0.0700763	0.366486	0.154953	1.76195	0.0723389	0.530473	1.32529	0.13186	0	0	0	0	0.854205	0.551089	0.661088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.05425	2.64893	3.32746	1.7497	0.780179	0.987325	3.10925	3.21378	4.05587	4.01809	3.49252	2.18587	1.38903	0.0125003	0.328524	0.32719	0	0.031272	0.363982	1.22746	0.980893	0.636972	0.703051	1.41872	1.35413	1.84399	2.37595	1.69406	1.71832	2.15528	2.2321	1.85299	1.19589	1.40771	1.75058	2.29573	0.0569245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.899589	0.529803	0.982165	1.68894	1.29205	1.3689	1.52111	1.67519	2.5057	1.35298	0.668478	1.00059	1.19378	1.94357	1.19506	0.519855	1.33449	1.80476	0.839399	1.13422	1.27486	1.35601	1.02424	0.884286	1.6048	0.95967	1.12512	1.25566	1.03064	0.490891	0.219537	0.0686916	0.851227	1.96281	2.08131	0.859295	0.0203252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.284425	0.162893	0.0818996	0.260625	0.266812	0.211794	0.110999	0.246624	0.131618	0.076741	0.283648	0.64688	0.670403	0.395598	0.677674	0.134689	0	0	0.255254	0.7072	0.758769	0.613577	0.139441	0	0.221048	0.502462	0.66878	1.55152	1.49926	1.68878	1.53857	1.04435	0.45939	0.38355	1.57355	1.60857	0.541401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.87574	1.58579	1.5083	1.41715	1.58073	1.33281	1.25947	0.876393	1.74791	1.24987	0.879316	1.10543	1.23748	0.398103	1.01895	1.17532	0.432876	1.42503	2.65	1.43337	1.93281	3.27369	4.40125	3.18784	2.1623	1.66683	2.30635	1.67679	0.999621	1.93083	1.05649	0.479982	0.164456	0.438923	1.2767	1.83464	0.730392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.48866	1.42323	1.43644	0.929522	1.18529	0.435708	1.50872	1.90213	3.25448	2.20649	0.311555	0.756911	0.3722	0.890928	1.0405	1.76559	0.152822	0.712079	5.3259	1.24205	1.0473	1.5678	1.44164	2.18496	2.48083	2.66291	0.436568	1.74926	1.01123	0.551257	0.363147	0	0	0.255813	0.509079	0.793698	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.571194	0.447917	1.50264	0.171759	0.582954	0.85593	0.193421	0	0.249799	1.20193	0.750832	0.327958	1.18827	0.45727	0	0.434371	0.288652	0	0.748474	0.83321	1.90112	2.33092	0.871473	0.898166	0.531969	0.665745	0.0266788	0.702177	0.932818	0.773624	1.69902	0.167937	0	0.97784	1.10085	0.200635	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	1.74518	0.974719	1.0893	0.721743	0.0851645	0.0562667	0.607133	0.829487	1.90531	2.6257	0.900099	1.28049	1.33434	0.356381	1.15379	1.69183	1.66134	1.18282	1.79705	3.33724	3.40503	3.92583	4.68119	5.69957	4.53193	3.99172	4.24589	2.49994	2.57363	0.865647	0.930631	0.115411	0.771285	1.96968	1.93799	2.92766	0.11272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.06126	2.39707	2.92725	1.77797	1.33925	1.29242	1.38327	1.51849	1.21351	2.5703	1.73719	1.37012	0.422113	0.224916	0.167843	0.253804	0.721563	0.778466	1.74247	2.03846	2.22345	1.48251	1.39992	2.3838	3.1488	1.34021	1.26704	0.965766	0.943492	1.26047	0.299217	0.161854	0.370897	0.678149	0.573389	0.531722	0.12766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.17311	1.35287	0.540015	0.404019	0.388357	1.09399	2.04461	1.69572	1.59994	2.18381	0.99076	1.79932	0.892247	1.10303	1.66402	0.850561	0.916637	1.25192	4.15406	4.95075	3.45184	4.71225	3.29085	3.09578	3.8772	2.96633	2.00573	2.77026	2.80197	1.62543	0.431354	0.0255517	0.888832	1.84063	3.03715	2.38321	0.0746753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	1.42595	0.801346	0.925253	0.515685	0.405818	0.720622	1.29403	0.524333	0.997394	1.00408	1.43145	0.678756	0.215568	0.296714	0.333694	0.611958	1.19373	1.05454	0.954128	1.25105	1.09251	1.33951	1.74098	1.53437	1.10117	0.910105	0.63259	1.06731	0.389255	0.242463	0.42225	0.168859	0.345427	0.919409	1.06512	0.776911	0.0700301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.50683	0.686113	0.587704	0.796338	0.613746	0.735889	0.586456	1.07225	0.81765	1.12344	1.07921	0.650998	0.604991	0.392461	0.521397	0.138401	0.103422	0.611194	0.648628	0.500979	0.917321	0.727879	0.98838	0.917847	0.843051	0.882666	1.10635	0.513142	1.17514	1.3393	0.519947	0.114626	0.0279862	0.188892	0.716461	0.928907	0.898993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.31249	1.93622	2.12548	1.97121	1.19145	0.786387	0.220477	0.648276	1.36747	2.681	1.65043	1.32491	1.44036	0.326485	0.954818	1.25674	0.288641	0.615161	0.914138	1.52078	1.4044	1.21891	1.30409	2.17754	2.1728	2.22579	2.88932	1.72853	1.21106	1.7093	0.570646	0	0.574911	1.41548	2.33558	2.03425	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.288629	0.177073	0.0852769	0.0918434	0.188375	0.152518	0.24344	0.383927	0.76099	0.304415	0.0387552	0.235295	0.394382	0.178887	0.141538	0.316387	0.0913355	0.476548	0.589978	0.881948	0.679747	0.446387	0.190886	0.307609	0.345334	0.341627	0.430783	0.870684	0.97773	1.05352	0.463185	0.140233	0.292667	0.549715	0.738282	0.516818	0.882263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.670701	2.2186	1.65404	0.0421396	0	0.856516	0.598677	0.38636	0.757583	1.03837	1.42479	0.386582	0.885505	0.323454	0	0.223961	0.434155	0.788571	0.832464	0.658884	1.3025	1.85918	0.267339	0.837795	1.03687	0.598019	0.757419	1.78377	2.55795	1.07728	0	0.261295	1.06298	4.59071	6.13973	3.87487	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.343604	0.940217	1.51313	1.9417	0.432857	0.518885	1.3104	0.303991	0.757027	1.08653	0.274027	0.843566	0.631267	1.29416	1.64473	1.04869	0.582711	1.00694	1.58045	1.7819	1.79807	2.07081	1.44302	1.16693	1.17352	2.0982	2.24144	1.00303	0.272349	0.500957	0.595969	0.054468	0.942031	2.57889	4.34039	2.92014	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.557377	0.339155	0.331643	0.399529	0.310977	0.363621	0.0808571	0.293375	0.468212	0.325344	0.343325	0.29251	0.0955621	0.288613	0.0530628	0.0870176	0.0651401	0	0.0240337	0.0393017	0.0203523	0.0477761	0.1803	0.249787	0.402753	0.174607	0.388558	0.338277	0.283966	0.632963	0.358947	0.011009	0	0	0.296079	0.790401	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.68858	2.20094	1.70872	1.12919	1.96175	1.11295	1.84333	1.35139	1.13904	0.954462	0.436837	0.32598	0.122137	0.328005	1.37759	0.703554	0.57685	0.180944	0.404626	1.16377	0.604728	0.339897	0.0719916	0.865268	0.816564	0.576356	0.455992	0.541206	0.728121	0.791772	0.4479	0.067854	0.33927	1.14395	1.8368	2.16238	0.462644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.6017	2.0111	2.23247	1.47385	1.04018	0.871266	0.857505	0.807099	2.6615	2.59859	2.91924	2.32302	1.38736	1.30605	1.9879	2.95148	1.46719	2.6541	3.58903	4.12358	3.11188	4.43408	5.37835	3.30293	3.95421	4.40201	5.16277	2.71634	2.02567	1.03662	1.16377	0	0	0.837652	2.86836	1.72943	0.979912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.733425	0.913114	1.86784	2.17959	1.14309	1.22037	1.07084	0.987569	0.978864	0.935098	0.768019	1.03789	0.440628	0.39071	0.250325	0.439938	0.471672	0.390701	0.986552	1.58913	1.04392	1.4299	1.08034	1.75269	1.20758	1.2331	1.64043	2.11076	2.08163	1.04281	0.538092	0.488567	0.4631	0.821314	1.2963	1.14528	0.736059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.258616	0.183327	0.353477	0.470907	0.20016	0.123922	0.157961	0.118674	0.172413	0.0816709	0.109837	0.24841	0.202015	0.16555	0.0717361	0	0	0.0446958	0.248929	0.280414	0.225185	0.427772	0.596676	0.659611	0.393553	0.394093	0.661259	0.724173	1.03546	0.878153	0.456471	0.278183	0.0620775	0	0.100433	0.337496	0.702128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.87983	0	0.359872	0.257773	1.26207	0.175938	0.15407	0.486269	1.02024	0.92729	1.4681	0.362303	0.380286	0.651868	0.76531	1.7504	2.07134	1.62202	1.65749	1.07622	1.03267	2.10044	1.2022	0.765213	0.70147	1.73901	0.870571	0.771197	0.227782	0.313784	0.265188	0	0.434922	0.560292	0.166423	0.670738	0.0263736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.60684	3.97208	1.98955	1.52954	0.777606	0	0.777588	1.06918	2.35833	3.0029	3.27055	1.70232	0.588928	0	0	0.635854	0.065778	0	0.306193	0.0919958	0.177546	0.131871	0.0817731	0.539427	0.948838	0.692471	0.257079	0.121187	0.168336	0.711623	0.213634	0	0	0.118399	0.498104	1.22868	0.0434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.530413	0.461133	0.481593	0.695674	0.623065	0.687183	0.553027	0.411308	0.509234	0.301299	0.114032	0.18256	0.17053	0.112987	0.147513	0.142805	0.0999085	0.0371377	0.149083	0.142805	0.508968	0.377148	0.428412	0.553432	0.591095	0.403825	0.451427	0.749068	0.649822	0.299207	0	0.0047076	0.07846	0.230906	0.448811	0.485411	0.661692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.84641	1.0323	1.0226	1.16866	0.543171	1.03577	1.18678	1.74184	1.55118	1.63201	1.46727	1.26402	0.63995	0.22946	0	0	0	0.237363	0.882368	1.46479	2.10537	1.68596	1.5626	2.93623	3.11731	1.23728	1.10327	1.50623	2.00127	3.3076	1.32799	1.97512	1.50626	0.996422	1.51793	3.82268	0.995129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.794834	0.512114	0.257482	0.331253	0.442294	0.396085	0.361471	0.698371	0.600718	0.812816	1.53389	0.959834	0.488618	0.109505	0.255229	0.358797	0.159954	0.0848857	0.458446	0.998181	1.67885	0.953988	1.17388	1.16077	0.648175	1.12338	0.863736	1.41631	0.899267	0.940838	1.07582	0.259928	0.219797	0.0182529	0.795271	1.36808	0.664577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	2.63838	1.08848	3.77831	2.84266	1.77017	3.0842	1.77854	1.96857	2.94059	4.09974	1.89946	4.75762	1.72759	0.837629	1.6914	0.744984	0	0.782028	3.45997	3.78829	3.00216	6.54759	5.76237	3.707	8.52103	4.11394	4.07328	3.80651	1.97979	1.67169	1.72337	0	0.634032	1.36439	1.35857	3.41764	0.618919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.256138	1.03704	2.02002	0.757013	0.719044	1.69617	1.57498	1.0897	0.587172	0.896248	1.28243	1.07412	0.317473	0	0.203502	0.32153	0.732164	0.96801	0.391628	0.899605	1.61803	0.481131	0.194122	1.39337	2.36201	2.28641	1.61649	1.94288	0.564085	0.543517	0.612858	0.103995	0.272984	0.534821	1.66926	3.04365	0.620155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.79133	0.600444	1.28927	2.06189	1.88857	1.72705	2.20135	0.876144	1.70602	0.810755	0.314976	0.482175	0.567589	0.0541269	0.381766	0.440271	0.0382691	0.619168	0.690189	0.289531	0.215852	1.29809	0.710941	0.653657	0.66099	1.06054	0.662205	0.518986	0.785813	1.26249	1.22093	0.801062	0.446183	0.402082	1.26375	1.8144	0.768215
