	chr8:25457800-25457949	chr8:25457950-25458099	chr8:25458100-25458189	chr8:25458190-25458249	chr8:25458250-25458399	chr8:25458400-25458549	chr8:25458550-25458699	chr8:25458700-25458849	chr8:25458850-25458949	chr8:25458950-25458999	chr8:25459000-25459149	chr8:25459150-25459299	chr8:25459300-25459449	chr8:25459450-25459599	chr8:25459600-25459749	chr8:25459750-25459899	chr8:25459900-25460049	chr8:25460050-25460199	chr8:25460200-25460349	chr8:25460350-25460499	chr8:25460500-25460649	chr8:25460650-25460799	chr8:25460800-25460949	chr8:25460950-25461099	chr8:25461100-25461249	chr8:25461250-25461309	chr8:25461310-25461399	chr8:25461400-25461549	chr8:25461550-25461699	chr8:25461700-25461849	chr8:25461850-25461999	chr8:25462000-25462149	chr8:25462150-25462299	chr8:25462300-25462449	chr8:25462450-25462599	chr8:25462600-25462749	chr8:25462750-25462884	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.123658	0	0	0	0.0786631	0.515753	0.16336	0.133524	0.177195	0.153377	0.774903	0.0569231	0.469691	0.473932	0.372029	0.421291	0.034353	0.805326	0.200624	0.191988	0.693478	0.0224832	0.690766	0.490436	0	0.118902	0.487088	1.2775	0.914551	1.47128	0.391864	0.435877	0.307894	0.735402	0	0	0.541271	0.501393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.758491	0.670153	0.484154	0.409271	0.360403	0.0391925	0.222801	0.313754	0.260371	0.63845	0.859617	0.478878	0.596819	0.671431	0.892083	1.32194	1.1338	1.72472	1.77171	1.071	1.29115	1.26864	1.21736	0.595702	0.556355	0.765531	0.841271	1.1587	2.22967	2.04821	2.46393	3.32022	3.4065	1.74038	1.21108	2.42731	3.27015	0.382812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0	0	0	0	0.162664	0.48331	0.087166	0.186158	0.281499	0.359296	0.198281	0.41998	0.757325	0.261666	0.212938	0.414538	0.439479	0.314832	0.62442	0.693342	1.87135	3.4988	2.49048	4.06522	2.4344	1.8486	2.504	3.55008	3.29902	2.94531	2.0078	3.66151	2.96598	1.86045	1.43909	1.66672	1.90641	0.324931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.480168	1.904	1.09847	0.46622	0.0180472	0	0	0	0.062355	0.405728	0.258304	0.173713	0.52753	0.389295	0.0425798	0.140301	0.401993	0.178122	0.431015	0.27676	0.473741	0.951048	1.12271	0.40603	0.228953	1.30269	2.0121	1.43062	1.14941	0.403986	1.16788	1.5864	2.45278	1.75822	1.14638	2.48488	2.86733	0.48927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.811439	0.818077	0.135421	0	0.274376	0.176168	0	0.122047	0.0660241	0.106353	0.318491	0.366838	0.844423	0.543591	0.186977	0.138444	0.309627	0.128532	0.867832	1.36165	0.807484	0.773067	1.51877	0.826509	0.705707	1.49243	2.09821	2.12181	0.690649	1.68533	1.92502	1.15156	2.6519	1.97281	1.52385	2.2029	2.15122	0.451282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.0608	0.388617	0.0289778	0.318265	0.147568	0.547704	0.51701	0.531591	0.133616	0.358899	2.10472	0.463437	0.248466	1.54148	1.07467	0.192428	0.0772151	0.245509	0.788533	0.777827	0.452639	4.32987	0.853802	1.92679	0.805731	0.721604	0.413543	1.94537	1.21424	0.0775513	3.90129	4.17668	2.79035	4.61922	3.36623	4.02252	4.80182	0.102258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.92035	1.03902	0.56825	0.470574	0.697948	0.177507	0.226357	0.329172	0.308639	0.398686	0.768078	0.324362	0.928073	1.37355	0.144146	0.291897	0.674737	0.729737	0.789963	0.994739	1.72939	0.91961	0.598692	0.951545	1.22215	1.04497	0.932236	0.713754	0.762398	1.39825	1.62651	1.69134	2.41401	1.99243	1.09592	3.00732	3.26692	0.375723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.794813	1.39754	1.06607	0.498967	0.382324	0.164063	0.0576013	0.0981456	0.133879	0.159494	0.283035	0.272914	0.633752	0.974556	1.03741	0.614521	0.504462	0.342243	0.208867	0.640993	0.561558	0.483575	0.863324	0.740533	0.683742	0.697276	0.692778	0.412804	0.490923	0.97985	1.09423	0.942799	0.497767	0.700174	0.841059	1.43126	1.2922	0.114583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0	0.235999	0.338978	0.337537	0.0877859	0	0	0	0	0	0.2148	0.119122	0	0.159017	0.653035	0.263793	0.62832	1.05493	3.17919	3.19402	4.06991	3.64954	1.99324	1.78448	2.1337	3.37456	3.41873	4.19249	3.65181	3.61675	3.25459	6.48618	6.92841	3.8526	4.89893	6.67113	5.93402	0.291762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.410124	0.225301	0	0.00577917	0.183805	0.0425494	0	0.0260834	0.182066	0.238227	0.255275	0.289922	0.353596	0.319517	0.312329	0.473622	0.383112	0.624793	0.810424	0.63892	1.30501	2.42865	1.66973	2.05959	2.12282	0.631195	1.40487	2.97583	1.58268	3.22164	2.97846	2.99721	3.80897	4.79609	3.86224	2.13478	3.53527	0.383178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	0.166202	0	0	0	0	0	0	0	0	0	0	0.273126	0.599354	0.369907	0.36539	0.36813	0.970418	2.0314	2.31941	2.43617	2.46721	2.47092	3.06099	3.31877	3.86989	2.96438	3.75154	3.17789	2.9649	3.32723	3.11548	4.40088	6.18777	5.72941	5.40783	7.01319	5.89141	0.374245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	0.275423	0.661751	0.930006	0.399458	0.0733233	0.135544	0.194762	0	0.034858	0.347736	0.275352	0.0746669	0.663417	1.63714	1.51815	0.318198	0.705581	1.02779	1.14247	1.11058	1.06842	0.839987	0.679733	0.410161	0.986793	1.90194	1.96476	3.21865	2.96714	2.34304	3.08205	4.50113	3.16749	2.70833	3.18644	3.20587	2.5297	0.274194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.565941	0.808346	1.01024	0.718046	0.44215	0.34266	0.351167	0.392416	0.414133	0.332212	0.364093	0.320804	0.389902	0.817489	0.770204	0.197973	0	0	0	0	0.00395547	0.436542	0.676799	0.778609	1.10334	1.11545	0.726438	0.180147	0	0	0.0239392	0.183767	1.29822	3.61134	5.27557	5.2026	3.25907	0.556604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0	0	0	0.802895	0.729878	0	1.19001	0.433841	0	0	0	0	0	0	0	0	0	0.708885	0.143818	0	2.02152	0	0	0	0	0	0	2.22631	1.66699	0	0	1.00348	2.30702	0.17757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.0781207	0	0	0	0.0887295	0.487324	0.841546	0.686075	0.308373	0.67215	1.03976	0.344088	0.509151	0.288667	0.844217	1.34017	0.909115	1.33951	1.43088	1.7679	2.05618	2.94707	2.13053	1.44398	1.28818	1.8822	3.09243	4.98327	4.46686	4.36878	4.15358	3.10939	3.43714	2.92916	2.77773	2.46153	2.801	0.431291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	1.70855	1.67474	1.89907	1.32914	0.555827	0.266559	0.0242745	0	0.170369	0.699608	1.98236	2.06336	1.28763	1.22735	0.43942	0.216096	0.221512	0.258894	1.0752	1.81104	2.04337	1.94897	2.95494	4.06804	2.62054	3.39198	6.71687	7.7806	4.85457	6.27171	4.68055	6.94342	9.43096	8.28463	8.2599	10.6135	12.4899	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0.672012	1.1057	0.341097	0	0.158839	0.714765	1.50559	0.917227	0.91638	0.769759	0.643024	0.894719	0.494119	0.799988	1.14041	0.575911	0.346824	0.670398	0.469077	0.990901	0.675934	0.554269	0.702295	1.08054	0.422815	0.085988	1.26262	0.583056	0	0	0.145465	1.19476	1.54646	1.20154	1.01814	1.66149	0.918894	0.390805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0.0555093	0	0	0	0	0	0.0513055	0.159702	0	0	0	0.129333	1.05153	0.445032	0.108461	0	0.422193	0.886692	0.610285	0.571838	1.22651	1.99256	1.61508	1.86638	2.04501	1.92674	2.1964	2.61079	1.97168	1.66627	2.09338	2.31226	4.21877	3.18953	2.17072	1.59876	1.97833	0.288344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	0.190101	0	0	0	0	0	0	0	0	0	0	0	0	0.0410877	0.512923	0.304696	0.496783	0.18201	0	0.581889	1.19407	1.05502	2.30234	1.16723	0.0749537	0.557238	1.06092	2.22375	3.05335	2.2899	3.47391	4.19876	3.80419	4.1028	2.37353	4.00134	4.38449	0.412639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0	0.74382	0.759621	0.42997	0.63129	0.261421	0	0	0.286201	0.610782	0.800701	0.533911	0.0889925	0	0	0.244003	0.265948	0	0.293499	1.04492	0.652991	0.865639	1.18798	1.94864	0.381384	0.330228	1.7309	2.22609	1.88312	1.91961	1.46144	2.01482	1.86282	4.35807	5.15703	4.71546	4.67059	0.339344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.0265011	0.229134	0.00244256	0	0.0495623	0.109032	0.0565924	0.0663798	0.256851	0.332049	0.0715281	0.127616	0.0903217	0.399522	0.205521	0.695208	0.412719	0.867294	0.832998	0.629203	1.13856	0.912041	1.07662	0.531223	0.150893	0.277482	0.625092	0.579301	1.46652	1.4418	1.59068	1.16818	0.738009	0.666233	0.694239	1.17038	0.345825	0.369318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	0	0.177519	0.40966	0.20483	0	0	0	0	0	0	0	0	0.107627	0.550559	0.109225	0	0.0701477	0.562493	0.224219	1.45524	1.14405	1.05984	0.573601	0.973063	1.52891	1.78004	1.90254	2.29377	2.58146	2.10798	2.75236	2.07523	2.51157	2.95764	3.04504	3.4929	3.78391	0.358182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0	0	0	0	0	0	0	0.531939	0	0	0	0	0	0.0388751	0.38787	0.401082	0.454536	1.0073	0.733066	0.610641	3.0086	3.61041	8.34418	0.964317	0.271883	1.21818	1.94854	3.25114	3.61453	1.86564	6.73413	4.1205	3.86592	0.946633	0.815467	4.61115	4.78368	0.191448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.372335	0.194892	0.1438	0.0477633	0.229242	0.184916	0.0204174	0	0.0150535	0.107275	0.169235	0.045809	0.318692	0.45963	0.208687	0.679286	0.321811	0.348712	0.500794	1.14034	1.79676	0.741446	0.922039	0.716682	0.288931	0.302311	0.980957	1.22733	0.905319	1.69865	2.21465	1.53426	2.12034	1.40849	0.598828	0.578374	0.828502	0.280925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.550127	0.0347152	0	0	0	0	0	0	0	0	0	0.0542981	0.289378	0.036346	0.0775665	0.244523	0	0.365286	1.00858	0.188029	0.304545	0.821663	1.54811	1.58693	0.250541	0.354987	0.946602	2.05434	0.952103	0.740623	0.821451	1.01185	1.00417	2.85693	2.43169	3.84494	3.26446	0.247593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0	0	0	0	0	0	0.188667	0.285008	0.0342769	0	0	0.0208642	0.159943	0.646388	0.610653	1.06343	1.60583	2.50428	2.35582	2.56675	3.70371	8.39942	9.02199	5.51487	5.66878	2.08524	6.72394	8.78008	10.0963	10.9593	15.2538	10.6147	7.69541	3.78547	6.07112	6.24717	10.4029	0.325831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.0904038	0.744344	0.526308	0.10154	0.0078612	0.497003	0.435053	0.336819	0.225239	0.785511	0.589202	0.451033	1.12192	0.818612	0.737729	0.293627	0.823011	1.07882	0.611667	0.854381	1.08962	0.708792	0.594768	1.30015	0.865872	0.136267	0.329176	0.537569	0.700634	0.371193	1.05302	1.91488	0.91321	0.896364	1.10781	1.36663	1.23912	0.342776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0.712221	2.37381	1.48518	1.03321	1.1609	0.153828	0	0	0	0	0.507978	0.943129	4.81672	1.63633	1.35397	0.742018	0.809891	0.521133	1.25787	1.78457	1.17078	1.09014	0.381373	1.20986	1.84791	1.99133	1.2696	2.39904	1.84998	1.04928	1.50527	0.780249	1.78798	2.32381	2.63661	2.55838	1.83307	0.311005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.170133	0	0	0	0	0.0554943	0.108648	0	0	0	0	0	0.0960875	0.254485	0.812121	0.552306	0.499674	0.639992	1.19163	2.08459	1.79958	2.33813	2.50713	1.47524	0.870781	1.4798	1.72264	1.59904	2.47134	2.66574	2.49277	3.59941	2.97496	1.83273	1.45588	3.83238	4.81747	0.36272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0	0	0	0	0	0	0	0	0.175811	0.470499	0.350995	0	0.458953	0.763562	1.07534	0.329171	0.444568	1.29506	0.812062	1.84895	2.13069	5.25873	3.93141	3.15169	2.5372	2.01258	2.87479	6.28058	6.70951	2.99289	6.29009	7.66808	5.00688	4.10521	3.56322	3.23245	3.38534	0.324823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.215539	0.0578649	0	0	0	0.0310001	0.253247	0.592038	0.212616	0.237592	0.293033	0.0194129	0.216247	0.437479	0.295149	0.222408	0.120763	0.414169	0.469067	0.36465	1.20323	0.81412	0.515013	0.432381	0.575388	0.362979	0.47922	1.04866	1.80635	2.17875	1.96182	2.16446	1.44155	0.963683	0.521675	0.755249	0.948211	0.535783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0	0	0	0.165965	0.429429	0.181831	0.0694723	0	0	0.45885	0.461851	0.314126	0.373267	0.815552	0.610751	0.392346	0.447199	0.42077	0.708212	0.955259	1.27668	0.351561	0	0.208914	0.553094	0.615867	0.700016	1.28595	1.4913	0.147792	0	0.211432	0.165483	1.19617	0.514648	0	0.305195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	0	0	0	0	0.115243	0.303823	0	0	0	0	0	0	0	0	0.0457515	0.338873	0.745854	1.48467	1.05503	0.929813	1.74136	3.04032	3.40739	1.9765	1.08047	0.74371	1.97289	4.19958	5.26286	5.57923	7.93199	5.77339	3.50299	2.68487	2.37372	3.20445	4.15861	0.92029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.2f3a56ee-f43a-4986-9680-2b811deb8a83.fc.signal	0.533883	1.73016	1.05668	0.409	0.293955	0.217271	0.0945769	0.38342	0.0498446	0	0	0.352746	0.741379	1.17177	1.21561	0.396889	0	0.145943	0.798019	1.11578	2.34478	4.07523	2.33821	0.862526	1.62846	1.7831	2.1176	3.13932	1.80927	1.85688	5.90532	6.8998	7.17331	4.88022	3.87136	4.97014	6.03209	0.494186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.7e213301-c12d-4787-8a88-0e6403a4c366.fc.signal	1.50164	0.0338192	0	0	0	0	0	0	0	0	0.129219	0.587186	0.390081	1.00476	0.830596	1.04707	0.762153	0.315551	0.476959	0.791523	0.895587	5.87555	3.52868	2.53025	0.700299	1.27786	3.02281	5.93826	5.26414	2.63179	2.75456	5.18345	6.31885	6.20528	4.0773	8.15752	9.13733	0.453571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.319958	0.461195	0.904693	0.522843	0.469379	0.749683	0.29965	0.343907	0.291112	0.308847	1.12178	0.48287	0.679857	0.578306	0.545236	0.797716	0.598531	0.0440113	0.137118	0.468289	1.018	1.8847	1.77758	2.12769	1.67526	0.984085	3.13437	1.58751	1.64279	2.04823	3.27371	1.77202	3.35762	2.48374	2.88366	3.27402	1.81448	0.478923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.918593	0.240968	0	0.695318	2.14018	0.209317	0	0.417975	0.448767	1.23859	2.94265	3.12769	2.54987	1.04443	2.63931	5.55297	4.17901	2.22641	4.99608	9.23197	12.0424	13.1826	5.83837	4.74106	6.51539	8.36945	0.333981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.9080e1c9-8ce0-4289-882a-819c1e1b60b1.fc.signal	1.01183	1.93288	1.24578	0.494148	0.843816	0.81557	0.136229	0	0.196973	0.26556	0.600316	1.07419	2.37174	1.27146	0.717658	0.913678	0.312052	0.618364	2.71445	5.46982	7.23718	7.64684	5.5562	5.06786	4.08401	3.40524	4.84999	4.49866	4.08356	6.24991	9.97776	11.0961	11.144	9.41664	9.75712	9.02844	7.3022	0.472015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.729284	1.10808	0.750418	0.359396	0.347486	0.168632	0.0313375	0.230872	0.238294	0.158756	0.0708235	0.0273803	0.460064	0.516976	0.019047	0	0	0	0	0	0	0.0259364	0.423209	0.686201	0.170335	0	0	0.414728	0.70202	0.158444	1.00184	1.60158	0.976145	1.70345	0.632044	0	0.369423	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	2.90874	1.49829	1.79407	0.191156	0.333375	0.747609	0.686145	0.840072	0.210721	0.800889	0.891119	1.00152	1.38849	1.20653	0.563816	0	0	0.497137	1.00478	0.737374	0.625137	0.422486	0.535935	0.738751	0.413849	0.612824	0.247522	0.261896	0.729079	0	0.331781	0.881385	1.06012	1.25905	1.96416	2.23354	2.25658	0.151515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.0831227	0	0	0	0	0	0	0	0.174962	0.198821	0.0862791	0.04088	0.607043	0.694157	0.70394	0.455115	0.268643	0.543031	0.866253	0.99584	0.639022	1.46796	1.5647	1.75108	1.70819	0.990222	1.26036	1.84904	1.49599	2.64914	3.36569	2.47787	1.37844	1.28839	2.37049	2.0057	1.47028	0.311615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	0.223488	0.201505	0.27478	0.082434	0	0	0	0	0	0	0	0.0311417	0.327492	0.260698	0.310425	0.241075	0.277294	0.327898	0.517754	0.469467	0.97992	1.65922	1.73335	1.33919	1.45824	3.17848	4.54636	4.21538	3.55622	2.23837	4.86902	2.66068	2.44487	2.40513	2.56247	3.47083	2.35736	0.288256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.29f6d38a-825f-4ad8-976d-157ac6be37a9.fc.signal	1.24753	0	0.007284	0.73098	0.482678	0	0	0.102265	0.551306	0.835886	1.54432	0.886105	0.152254	1.49239	2.17038	1.92564	0.351904	2.04721	2.05231	0.655072	1.22199	2.26318	1.79273	4.18754	1.57055	1.83051	2.07373	3.09577	2.73681	2.13985	7.68243	6.1209	5.39431	3.32326	6.25884	8.03725	8.72317	0.485106
