	chr1:150752501-150752650	chr1:150752651-150752800	chr1:150752801-150752950	chr1:150752951-150753100	chr1:150753101-150753250	chr1:150753251-150753400	chr1:150753401-150753550	chr1:150753551-150753700	chr1:150753701-150753850	chr1:150753851-150754000	chr1:150754001-150754150	chr1:150754151-150754300	chr1:150754301-150754450	chr1:150754451-150754600	chr1:150754601-150754750	chr1:150754751-150754900	chr1:150754901-150755050	chr1:150755051-150755200	chr1:150755201-150755350	chr1:150755351-150755500	chr1:150755501-150755650	chr1:150755651-150755740	chr1:150755741-150755800	chr1:150755801-150755950	chr1:150755951-150756100	chr1:150756101-150756250	chr1:150756251-150756400	chr1:150756401-150756550	chr1:150756551-150756700	chr1:150756701-150756850	chr1:150756851-150757000	chr1:150757001-150757150	chr1:150757151-150757300	chr1:150757301-150757450	chr1:150757451-150757600	chr1:150757601-150757650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.56511	5.85537	6.76323	3.45689	3.31346	9.4066	12.5072	11.8727	5.54976	5.8803	7.07849	4.26838	5.51398	4.84937	11.0217	10.5397	8.20491	13.5997	14.3965	10.1402	3.59531	2.47469	6.92403	10.1007	4.35242	9.86666	8.71337	6.19391	6.48941	1.21092	1.49999	3.07536	9.65476	6.28743	5.26409	8.20905	0.392991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.47571	1.42257	1.29029	1.45366	0.720145	1.36263	2.53935	2.33049	3.15307	1.49079	2.04218	2.13041	1.22079	0.974177	2.31636	1.87595	3.8218	3.19976	1.41832	1.07937	0.627888	0.905103	2.02033	1.39658	0.231085	2.09738	2.045	2.06833	2.39545	0.0069168	0.703571	2.16403	2.97165	2.25307	1.17367	0.267785	0.652437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.60856	2.59639	4.10336	3.64289	1.92176	3.86218	5.20384	4.18369	4.25178	4.66885	2.65858	1.79704	0.919827	2.47464	3.80196	5.62921	7.26673	6.26689	7.92713	3.47172	0.3571	1.23247	3.87604	5.63721	3.71783	1.81455	3.09035	3.80378	2.56173	1.26014	2.34442	2.39684	5.91787	4.77218	2.90095	3.29052	0.299058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	7.11961	5.65402	12.509	11.0242	10.3022	11.5657	8.53612	7.77425	15.0187	6.61668	5.62684	2.02993	9.59504	10.7956	13.6452	19.1515	9.66159	11.0581	12.2004	8.17068	3.50261	4.59715	6.67486	6.26539	4.11311	8.8961	5.40364	9.60948	12.3867	2.33851	3.2498	10.2128	6.12227	13.1693	9.00144	6.21118	0.629869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	20.8219	10.8429	7.91571	7.91434	13.9876	11.5404	5.93683	18.3411	21.5447	13.5051	10.8252	6.78779	10.5079	17.8246	7.42253	18.36	19.6828	13.764	4.7607	6.77843	1.93938	4.24947	5.194	5.3288	5.16972	4.17366	6.8039	3.75809	6.2622	0.758116	1.55185	4.95096	6.18687	7.88786	7.96939	4.77323	0.601756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.76871	0.861006	0.094702	1.23139	0.745671	0.340168	0.712005	0	0.279549	1.3809	0.00945187	0	0	1.18569	1.06931	0.743082	1.01929	0.536462	0.727333	1.26368	0.57873	0	0	0	0	0	0	0.736705	1.85735	0.538726	0	0.304704	0.717088	0.637769	0	0	0.250641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.94761	2.29383	1.21443	3.18147	4.52131	3.83107	4.98385	3.59618	2.77573	1.03154	1.60877	0.804678	0.842999	1.55667	2.83673	1.5411	1.38765	5.11566	2.77318	1.83547	0.713673	0	0.235264	1.0647	2.28361	2.63952	3.62025	2.35034	2.734	0.242368	0.755436	2.99957	3.83726	5.30069	3.04125	1.33786	0.532934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	5.44805	4.5128	4.83728	2.76034	4.37224	3.064	2.96631	2.46822	1.76767	3.73687	3.22746	2.44197	3.82634	3.91929	3.26085	4.83839	6.13831	4.45163	3.40416	4.56001	3.46239	3.78297	5.95573	8.22894	5.33352	3.42714	3.17463	6.52631	6.69135	2.93716	3.77547	5.50482	6.43939	6.66936	5.98361	5.58836	0.778731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.54864	4.01583	5.20541	4.79256	5.6958	5.89765	7.62581	8.09695	6.50859	4.31801	4.42599	2.4405	1.69846	2.36646	4.37354	5.6939	7.11265	9.20807	10.7464	3.57752	2.0363	1.27526	2.59941	3.67164	3.26592	5.62872	4.10512	5.76001	5.23961	2.10576	2.19523	8.51621	8.63135	5.62261	5.35769	4.6305	0.464451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	4.56763	5.11922	5.67545	6.11547	3.7041	3.11087	7.26253	9.5741	6.16141	5.04091	5.59255	4.103	4.21802	7.2836	11.4693	8.91532	10.5147	7.69518	7.58146	5.47898	1.3178	2.81105	5.70354	4.88801	2.6114	4.72451	4.13407	6.0006	9.53415	1.81754	1.90584	3.22912	6.28202	7.64929	3.65019	3.41973	0.45256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.136158	0.902533	6.15247	9.75471	5.65107	1.28561	0.548365	2.81049	3.76554	2.81811	1.57798	2.75772	3.09196	6.06697	7.77418	2.21709	0.0404999	0	0.363307	0.898818	1.42489	1.71602	1.58645	0.830826	0.115314	0.325023	0.39675	0.143465	2.42725	3.97535	3.0869	1.58693	0.358709	0	0	0	0.276052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.10317	2.9753	0.983016	1.56679	2.11435	0.811995	1.10407	1.03905	0.72635	1.24506	1.57766	0.283696	1.14908	2.34079	1.39066	1.02694	1.17683	1.45023	2.50761	0.259192	0	0.203864	0.880898	0.728925	0.52624	0.902176	0.834086	0.841928	1.49803	0.855986	0	0.154749	1.06736	0.937048	0.479466	0.258053	0.605042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.003186	0.4598	2.62498	4.34628	2.05263	0.0785802	0.501198	1.5376	2.09615	2.23552	1.3698	2.02566	2.65078	3.63981	2.61009	0.685989	0.027612	0	0.296774	0.865769	1.30534	1.1018	0.536125	0.228619	0	0.360004	0.555359	0.21559	1.06294	2.88193	3.98949	2.52091	0.532026	0.0934587	0	0	0.552188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.31581	2.03489	3.88997	3.6256	6.76496	7.51092	5.88629	5.89546	5.13704	5.16714	3.61257	2.8244	2.81385	1.29847	2.14931	2.80762	3.35015	3.38669	4.66756	2.88533	0.245486	0.557271	1.46058	2.87295	1.84414	2.80534	3.85086	8.73843	4.07418	0.579944	2.10297	3.72476	13.5502	9.08317	3.80514	3.60979	0.304649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.98928	2.14747	3.41433	3.32199	3.60501	1.23805	2.45901	3.13436	3.01495	2.58925	1.1519	2.90383	4.37229	5.50962	3.08738	0.96986	4.18645	4.58804	5.80968	3.14565	3.62271	4.7235	3.21241	2.63896	0.152927	2.70241	2.40931	2.84309	2.99567	2.37607	4.63894	2.98177	3.43176	2.73876	0.520593	0.232448	0.277399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.660416	1.39246	0.759978	1.05961	0.936712	0.587426	1.26782	1.80464	2.21509	2.92833	1.47513	1.35717	1.34448	1.96826	2.34335	1.25597	1.38031	1.5131	1.60582	2.0968	1.80985	1.58564	1.43522	0.684513	0.228251	1.15538	0.828977	1.27872	1.30336	0.611719	0.557557	2.02658	1.73059	1.01065	0.678518	1.46672	0.480519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	12.1121	11.2886	9.0419	11.6084	9.72565	7.37958	8.77493	9.07973	7.87244	10.0284	6.10485	4.18959	8.85007	9.39626	11.3981	12.455	22.292	17.6666	20.3665	7.74121	2.82901	5.05299	10.155	6.85756	6.00382	14.1614	10.2564	16.4966	15.7117	3.13644	4.03257	10.7928	17.6032	21.2929	9.87704	5.6931	0.260419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.889157	0.513749	0.307304	0.904712	0.324644	0.596581	1.05396	1.35591	0.865782	0.831745	0.689674	0.24735	1.28819	1.16973	1.42168	1.71467	0.432892	0.0235711	0.475449	0.333664	0	0	0.308489	0.229385	0.0813311	0.301274	1.13062	0.472299	0.392661	0.30781	0.949366	0.307079	0.295481	0.34628	0.18616	0.107312	0.323308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	3.33482	3.88914	3.58126	5.17683	4.30479	3.28526	2.87077	5.57706	3.68086	2.07448	1.80252	2.57117	3.28899	3.11502	3.14822	3.7171	3.03916	3.09877	1.81484	3.1959	2.72819	3.82493	5.57427	5.56087	2.56899	4.61248	3.19657	3.10277	5.01951	5.57191	4.71498	3.20911	4.79884	3.89798	3.62478	3.0509	0.476011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	20.4837	13.0612	12.1604	10.8185	5.94138	4.18219	8.50582	6.1812	8.44792	12.4437	8.36591	5.826	7.57381	15.6647	20.8806	21.0369	16.5544	11.4608	10.5492	6.43946	4.06221	3.47181	8.3516	9.2687	6.73888	10.0276	16.7319	16.7862	18.5712	5.09937	5.0622	11.5408	10.9927	12.9206	19.1129	9.49741	0.559662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	10.5518	4.14204	6.5381	8.21466	9.88355	9.44967	9.41014	11.124	15.1482	8.57976	9.18698	5.11047	11.2092	12.5107	4.54973	7.55209	6.67823	9.77538	17.8157	8.03064	1.86272	5.06017	12.4782	10.9719	7.22739	4.94547	5.05677	3.37541	6.94342	3.02108	4.96527	6.93568	9.63367	7.89978	6.80943	3.71419	0.604451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	4.05999	4.148	2.46083	3.48364	2.94274	3.60817	4.92507	3.56975	2.76072	4.83673	4.47848	4.20338	4.83225	5.11399	5.13717	7.03696	6.03965	4.22307	3.12392	6.56492	3.08041	2.83838	2.84233	4.84689	4.03671	3.59927	5.4407	6.44363	7.079	4.69066	5.13692	4.69437	4.10024	4.92779	5.24944	4.25034	0.495565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.59034	0.634037	0.977185	0.89574	1.3239	0.932563	1.26664	0.8084	0.624005	0	0.573929	0.0650888	0.480661	0.187383	0.405681	0.530711	0.508986	0	0.669651	1.34399	0.306715	0	0.068011	1.60244	0.877306	1.72468	0.209804	0.272946	1.37964	0	0.683383	0.578147	0.034348	0.588243	0.86469	1.08129	0.26589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	15.7018	11.1748	15.9784	15.7146	15.8476	9.78521	16.1371	15.778	8.79536	12.4338	6.79366	8.70652	10.4028	8.94456	16.5252	13.285	11.7902	11.8893	12.9819	9.29974	4.51518	4.62442	10.3759	18.9297	5.22004	18.3008	13.5284	17.5653	13.5261	3.57072	9.92012	8.71362	5.87215	15.1631	12.0455	7.0703	0.721809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	9.24622	13.3291	8.38683	2.94046	5.35726	6.91781	5.09266	3.66457	2.60788	5.4859	4.70471	2.47115	1.90332	4.84957	6.26043	7.13849	10.4597	10.5364	8.59542	5.06109	2.54647	2.4058	3.72491	7.04167	9.4848	6.58058	10.3088	12.4977	4.6362	2.87272	1.99894	6.38211	9.64125	7.61335	5.84593	6.72977	0.378113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	2.66755	2.98664	3.07824	2.79399	3.32536	4.93997	2.85366	2.48417	4.46855	3.7155	2.65759	2.80555	1.62904	2.71507	3.59851	4.22095	4.24183	4.11001	4.92823	3.50389	2.4888	2.98005	3.36023	4.00533	5.17577	5.47662	4.38692	4.81986	2.33473	1.73421	2.39004	3.39016	3.93197	2.0582	3.05276	2.87377	0.233148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.4533	2.12798	3.65285	3.53625	2.7722	1.72156	2.85571	3.43696	2.58954	2.00809	0.883431	2.58313	4.37633	5.89319	3.24376	1.93714	2.54335	2.62252	3.87186	2.74915	3.60626	4.31474	3.59245	3.07565	0.761625	4.3921	3.68611	4.52861	4.10825	2.12331	3.28847	2.6444	3.64002	2.51519	1.64813	0.794104	0.347578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	7.68316	7.31041	15.2167	13.5299	12.8147	10.0859	9.44425	15.8187	12.1148	11.8645	7.43927	4.01877	5.06249	5.92856	7.04063	8.72303	7.3461	11.7439	17.1432	10.4787	4.39919	3.09424	5.71442	5.91993	5.18244	8.38273	6.481	12.4172	17.8698	1.92811	4.3244	8.96488	9.35802	11.9523	5.31041	4.69158	0.435287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	8.99665	6.51781	11.0203	14.0086	14.4595	12.7573	9.1946	6.75211	9.22211	14.4341	7.66323	4.84075	7.22222	7.99503	7.03819	10.2468	11.8548	19.0181	22.1907	8.81544	1.8856	3.07734	4.54319	5.38858	2.28291	9.40651	9.83715	8.7891	13.9821	1.85225	6.24679	11.6012	13.5041	10.7539	5.07861	6.56845	0.632592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	20.9455	18.1321	15.5661	12.7895	14.0335	14.2165	14.0679	16.6297	16.9151	13.4969	11.8893	5.10027	7.09392	6.92313	4.99018	15.1503	18.7893	13.6056	16.6504	10.18	4.02396	8.02574	13.1029	11.2997	10.1544	15.7953	12.7393	13.4065	16.0103	4.05362	4.53386	13.5133	23.1667	21.3113	13.2454	6.29888	0.418766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	8.88771	7.18701	9.87457	11.3641	9.3707	12.2146	12.6045	9.22291	11.5935	6.88307	4.57328	3.58712	3.18205	7.63987	10.0789	8.39429	10.8813	18.3349	16.996	9.35407	3.39711	3.10758	7.02075	7.69075	7.86482	13.2867	11.2154	13.3029	10.4948	2.56192	5.02982	10.8783	16.1387	14.3329	9.87541	7.98635	0.347249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.19111	1.30453	1.12615	1.63337	1.71774	1.80468	2.3834	1.38523	0.967352	0.994153	0.778136	0.791303	1.19513	0.869673	1.1221	0.837074	1.10482	1.11173	1.33249	1.21731	0.850277	1.78722	1.63643	0.831801	0.484756	1.1532	0.95945	1.02986	0.625914	0.561132	1.56711	1.43698	1.31845	0.11014	0.438837	0.395134	0.532751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	23.4095	27.7447	33.0261	28.3587	28.0407	25.349	28.3056	24.9271	13.8579	14.1681	14.8349	9.82774	11.815	16.1659	16.6883	16.15	26.7015	31.6408	31.2541	21.3695	9.25904	8.87368	14.3907	14.8629	13.8108	15.8617	18.3977	15.7639	21.0718	5.94416	7.98034	22.6775	36.7129	28.9501	18.8387	19.3835	0.50112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	9.51623	9.8684	14.9487	15.5634	10.9311	7.83369	10.2852	9.13573	11.4316	13.5168	9.03516	7.06661	13.9702	13.881	15.1082	13.8071	13.2326	13.4095	15.1088	12.7452	4.32952	7.14204	12.0307	11.3862	9.52664	15.9683	11.788	11.9328	16.2651	11.4109	9.82255	15.4385	17.6633	18.2257	14.0287	11.7814	0.334557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.72349	2.32455	3.73815	3.14844	3.80344	2.59482	5.77194	4.24389	3.68201	4.464	1.21594	3.08645	2.28164	3.38152	1.60148	2.17116	3.32748	4.38038	9.28668	4.46846	3.50057	2.83873	1.32501	1.34512	0.642067	3.13189	3.10723	1.54505	2.00208	3.6994	5.20369	2.6517	3.73167	3.47057	1.04214	0.569186	0.324625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.40351	1.64564	2.84116	2.99002	2.26293	1.75881	2.59522	2.68504	3.53175	2.78464	1.68024	2.2947	3.16827	3.01051	3.13347	2.3552	3.15827	4.24481	4.81304	2.87851	1.34343	3.08739	3.37917	2.95748	1.31804	2.64057	2.78752	3.18659	3.44217	2.98517	2.98698	3.2962	4.0633	3.24569	1.55934	0.877825	0.406086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	3.32636	2.77107	8.38768	7.30962	2.76683	7.10756	7.95897	4.21657	6.21655	4.52283	4.5265	2.74144	2.87258	6.6543	6.43704	11.5438	5.70641	2.61953	8.6515	4.0681	0	0.167364	3.89148	6.82174	4.2256	5.52364	7.31339	2.77338	3.3131	3.19107	2.22663	2.31897	2.56308	3.0724	1.99008	1.70934	0.496972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.628309	0.61831	0.477018	0.481863	1.41628	1.20317	1.33002	1.03296	0.503231	0.238486	0.347965	0.662416	0.610418	0.477088	0.879575	1.80443	1.78429	0.788042	0.776339	0.572824	0.87855	0.424072	0.584708	1.46364	1.06867	0.68521	0.449121	0.133131	0.181347	0.239997	0.316856	0.731179	1.04314	0.769463	1.2745	1.26508	0.397004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.932943	1.54573	2.31221	2.9157	1.21066	0.764442	0.545058	1.61533	1.57139	0.853111	0.583724	0.645737	1.31904	1.83233	1.67895	1.6599	1.51804	0.967683	1.28751	0.830138	0.85541	0.885846	1.15097	1.48014	0.278695	1.60613	1.01734	0.559506	1.28229	1.26192	1.25954	0.89616	2.10725	1.81854	1.11369	0.822759	0.439024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	8.82577	6.2323	7.7464	8.81272	9.27642	7.27155	13.635	12.1594	8.46514	5.249	4.01416	3.42938	4.74335	7.21996	9.57617	10.4002	12.7611	11.4566	11.1921	4.98759	3.42252	4.05888	5.40892	3.86283	4.11009	9.53526	3.44481	5.48144	5.37493	1.16022	5.5517	7.79094	6.27748	6.75527	7.22126	8.14766	0.441633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	3.87678	7.29256	5.00614	5.13505	7.44317	9.37561	8.94817	4.81576	6.79021	7.24562	4.4302	0.0690045	1.76194	3.08159	5.95086	8.67172	10.3095	11.2756	9.10877	3.63433	0.391068	1.54878	4.25535	3.37097	3.41214	6.3174	9.53661	11.5286	8.1197	1.59632	0.220834	6.01732	8.09211	2.56922	5.10976	3.8433	0.748734
