	chr10:12133605-12133754	chr10:12133755-12133904	chr10:12133905-12134054	chr10:12134055-12134144	chr10:12134145-12134204	chr10:12134205-12134284	chr10:12134285-12134354	chr10:12134355-12134504	chr10:12134505-12134654	chr10:12134655-12134804	chr10:12134805-12134954	chr10:12134955-12135104	chr10:12135105-12135254	chr10:12135255-12135404	chr10:12135405-12135554	chr10:12135555-12135704	chr10:12135705-12135854	chr10:12135855-12136004	chr10:12136005-12136154	chr10:12136155-12136304	chr10:12136305-12136454	chr10:12136455-12136604	chr10:12136605-12136754	chr10:12136755-12136904	chr10:12136905-12137054	chr10:12137055-12137204	chr10:12137205-12137354	chr10:12137355-12137504	chr10:12137505-12137654	chr10:12137655-12137804	chr10:12137805-12137954	chr10:12137955-12138104	chr10:12138105-12138254	chr10:12138255-12138404	chr10:12138405-12138554	chr10:12138555-12138670	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.63663	0.74605	0.533914	0	0	0.0993501	1.71793	3.69019	2.55563	1.70012	1.54578	2.40277	1.10347	2.07985	1.15872	2.34019	2.33883	2.1314	2.92023	2.39548	2.67447	1.60024	0.475576	0.889266	1.71666	1.71399	2.50415	3.83572	2.56174	1.79463	1.59879	1.0044	1.1402	1.72725	3.29701	3.76544	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	1.34222	6.91138	4.249	2.47876	0	0	0	1.82275	2.28161	0	2.50994	2.46392	0	0	1.9941	0.898923	0	0	0	0	2.06283	8.95642	4.4077	0	3.38507	2.78563	2.36255	2.80332	1.00497	0	0	0	0	0	3.71792	1.51632	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.98186	0.412617	0	0	0	0.636553	1.65628	0.730806	0.715092	0.772693	0.444861	1.59175	0.924881	0.181466	0.14049	1.52638	1.5869	0.401936	0.545411	0.649461	0.285098	0.67874	0.354008	0	0.799452	1.31841	3.53241	1.20192	1.06532	2.99687	0.772638	1.40557	0.254723	0.595313	0	0	0.382812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	3.8058	4.57283	3.1415	1.15283	0.432922	0.355876	1.28514	2.86148	1.67739	1.56788	1.175	0.932372	1.02214	2.06679	3.35126	2.42405	1.84761	2.78995	3.44299	3.52897	2.59794	2.26272	2.65345	3.36249	2.36875	2.33941	1.3894	2.18425	2.57942	3.41516	3.87739	4.36251	2.88517	2.79711	4.34203	3.72717	0.698565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.3737	2.65383	2.07641	1.38581	0.860027	1.14542	2.45387	3.97508	5.351	2.71822	3.35228	4.38434	2.34641	0.357893	1.18476	7.25243	6.91432	4.45684	4.20076	3.10082	3.7534	4.52626	2.14123	2.01936	4.97213	7.62858	6.94056	5.60303	5.3872	2.6346	1.10916	1.9305	2.74745	3.92561	4.58199	3.11135	0.603383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0.381553	1.62215	1.8537	1.4564	1.18701	1.18797	1.4592	1.25197	1.23555	1.12396	0.885664	0.505635	0.0969054	0	0	0	0	0	0.239809	2.30672	1.93636	1.70524	3.0021	2.52493	2.81949	2.76738	3.36228	3.16397	3.47095	4.79007	2.12498	0.177642	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0.137242	0.632774	1.27392	1.2159	1.47905	2.3084	3.39163	2.59554	2.06507	2.2285	1.67175	0.916824	0.131671	0	0	0	0	0.090871	0.396001	1.56894	3.03766	4.35134	7.10652	8.09762	6.53393	5.46062	7.23193	6.38151	5.32391	9.1963	5.25677	0.540603	0	0	0.00219578	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.91079	1.66156	1.00934	2.2038	1.0115	0.667716	2.33456	5.55953	2.84447	3.47136	2.63148	2.61511	2.43917	0.98512	1.5994	5.68007	3.39688	1.03674	2.01031	0.554201	4.30796	8.52574	6.71476	6.86755	6.33018	5.02308	1.44684	3.06464	3.60173	6.67772	8.03297	4.03257	0.251844	0.481509	2.15927	1.49472	0.108108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.65462	5.36787	1.68	0.403266	0	0	0.0601783	3.26869	1.96233	0.840344	0.183138	0.884881	0.0138263	0.532311	0.539227	4.97376	3.10944	2.48893	2.43362	1.39653	0	0	0	1.97282	1.97902	4.08363	4.43893	1.28066	1.3626	0.701022	0.715116	1.65285	1.43683	1.00485	1.75411	1.9112	0.347336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.21287	1.33844	2.33118	1.20189	0.635118	0.617431	1.68216	2.46229	2.01234	1.87897	2.00569	1.37696	1.09521	0.400904	1.15648	2.8908	3.51391	3.58153	2.85022	2.5847	3.82285	5.4567	5.54683	5.8069	5.31847	3.54496	1.93815	1.01286	1.62373	2.48249	1.82432	2.10584	1.11924	0.615543	0.989268	0.870141	0.471429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	4.44179	2.91816	2.32322	1.962	1.13631	1.86061	2.49962	5.69926	5.50652	1.71192	3.25409	3.01424	2.11423	1.93587	1.39405	3.58471	4.37232	4.37916	3.79272	1.2564	2.91406	5.87716	7.17228	1.33849	3.81772	6.28922	3.92032	5.67766	3.67666	2.04978	1.46158	1.40967	3.19813	6.01769	4.08677	2.55774	0.540146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	3.05176	3.50998	1.97504	1.26062	0.333068	0.702596	1.81165	1.81885	1.2014	1.15623	1.26062	2.48222	2.80027	2.20997	2.66611	1.56386	2.20251	1.64671	1.28673	0.797499	1.1393	1.75839	3.41495	2.63766	1.89316	1.31498	1.06206	1.01338	2.12403	3.60801	3.08831	1.40787	0.869815	1.45858	1.3958	0.802418	0.0426357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	4.15931	3.18467	2.55835	0.750046	0	0.222032	1.00161	2.53911	1.99686	2.5405	2.14438	3.12894	1.93652	1.61459	3.23494	3.6979	4.44657	2.75769	3.355	3.17029	4.29813	5.98675	3.57914	1.87613	3.05311	2.42438	1.89321	2.54187	1.54811	2.60206	3.83639	3.28306	2.84362	3.89322	4.83574	3.0055	0.678571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.17957	2.96143	3.93571	0.808197	0.0536325	0.117992	2.03832	3.57834	3.35076	4.56584	4.33841	3.78485	1.65663	3.12462	2.96486	4.59853	4.39004	2.569	3.02863	1.73139	3.80985	4.29484	4.66715	3.99259	4.4686	2.64531	2.98436	2.69871	3.81059	3.32713	3.1197	4.07952	4.16288	3.73818	3.82414	3.68099	0.871287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.775235	0.52232	0.251439	0	0	0	0	0.381187	0.787733	0.0249803	1.70474	1.01788	0.711872	0	0	0	0.258	0	2.17934	0.565697	0	0	0	0.521743	0.42812	0.542763	0.0430645	1.35372	0.636477	2.4184	0	0.248357	0.0884229	0.351358	0.465735	0.747958	0.0404858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.0051	1.4829	1.6298	0.703596	0.816443	1.32342	3.03509	5.18139	3.59316	1.0767	1.3472	2.45475	1.47346	1.58568	3.78159	3.10811	2.69029	1.93676	2.00012	4.11162	5.03223	3.1269	1.04579	0.814018	1.5499	3.07953	1.64841	2.22748	4.80517	2.01345	2.27313	3.65338	3.18177	1.85147	2.8005	3.60028	0.63522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.84816	2.86972	2.30658	2.09541	1.16799	1.09154	1.58032	1.87507	1.95302	1.25972	0.569882	0.868315	0.442754	0.804712	1.65229	2.11099	0.891894	1.16966	2.89125	2.97679	2.73095	2.09186	4.52298	2.98029	2.64105	1.69687	0.939504	1.51867	1.92413	1.44609	1.79899	1.21506	1.51679	1.36476	1.82973	2.88519	0.225191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	5.12429	5.4127	4.03	2.70411	2.55236	3.71881	7.53174	10.177	6.52267	4.67558	4.44874	2.3868	3.31265	1.49111	3.69847	3.98526	5.91688	4.11606	3.03228	3.76154	5.38306	10.0568	5.4728	2.95779	5.03569	4.15467	4.57697	5.40054	7.67827	8.53406	2.76423	3.99571	3.21349	2.91167	6.8494	8.46775	0.401361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	2.30151	1.76309	0.477767	0.0647823	0.221037	0.95501	1.0582	1.74546	2.62444	2.19683	1.5248	0.902245	0.174628	0.164512	0.458424	1.76307	1.4817	3.44166	2.87119	1.18288	1.96592	2.58148	1.27055	0.719034	2.26518	3.25352	1.88644	1.46445	1.86514	0.952863	0.645231	0.677796	0.0825639	1.33459	1.256	2.52009	0.731481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.27219	1.35175	0.665674	0.486216	0.347361	0.958189	2.06593	3.01527	2.9951	2.49101	1.92803	1.11749	0.427039	0.262771	0.838456	1.59089	1.64928	1.07589	0.899395	0.792238	2.50185	4.08124	3.51266	3.42748	4.78337	4.65476	2.80656	2.53089	2.66636	2.93312	3.5051	2.02445	0.656079	1.05903	2.08415	3.01086	0.288043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.07151	1.29904	1.28225	0.96166	0.753331	0.186349	0.535842	2.2824	1.86887	1.03192	0.195304	0.932853	1.56435	1.41687	1.62524	2.8306	1.97028	1.86925	3.62396	3.14129	3.69882	3.83826	2.81773	2.7889	3.23449	2.7825	4.24746	3.19783	1.63399	1.87229	2.69934	2.34511	0.475645	0.534338	1.76854	3.59739	0.798742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.23094	3.02992	1.97621	0.576984	0.254589	0.906796	2.40207	5.83441	3.42073	4.77534	6.4202	4.40205	5.87431	4.24849	4.55306	6.37548	6.59958	5.65954	4.51435	5.68801	9.21621	12.685	8.33655	6.65151	8.26389	9.26564	8.22554	7.47517	6.75917	7.18397	8.16037	5.56108	3.89299	5.2926	6.47066	4.72341	0.281106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.57157	1.53177	0.689337	1.28543	0.274321	0.501353	1.50133	2.24062	2.72109	3.33691	1.97994	2.29341	2.17976	0.197585	0.577363	2.84248	3.12477	2.80262	1.93332	0.459335	1.51174	3.13841	1.71282	1.75449	1.27412	1.62956	0.563943	1.07627	2.20146	3.76479	4.72388	1.47361	0.41843	0.83768	1.90415	3.20279	0.544936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.28887	3.01102	2.64871	0.900604	0.14189	0.41699	2.27527	5.53686	3.36775	4.36356	4.28646	3.2177	1.84534	1.172	3.26827	3.99955	5.69791	4.20127	3.68503	3.04059	4.45538	8.05717	5.98655	6.65751	5.31372	5.2453	2.4969	3.82764	2.24721	3.27776	5.10438	2.89295	2.98914	2.96077	3.31317	4.06438	0.469565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	3.57617	3.82855	2.58085	1.59731	1.20115	1.00774	1.37815	1.65685	1.12461	0.834472	0.986067	0.843533	1.51935	1.96709	2.30725	1.70048	2.65238	2.89834	3.9166	4.29723	4.42492	4.08181	3.12252	3.54347	4.31991	3.3196	1.62413	2.64375	3.34055	2.5599	3.05679	4.54425	5.24141	5.31604	4.64703	3.60396	0.271795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.86311	3.52485	2.64889	1.79563	1.32899	1.06707	2.5805	3.92255	5.45319	6.1505	3.82858	3.60417	3.87153	3.01059	2.11507	4.94608	4.12817	3.41453	2.16679	1.99071	2.42811	2.51668	4.45851	3.04075	3.67544	4.31836	1.70397	2.2614	3.13862	2.58283	2.17438	1.19641	1.41242	1.91162	1.9307	4.29589	0.598832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	2.11789	4.50889	3.58888	2.60269	3.26771	4.39852	7.63617	10.4189	6.84847	4.92222	3.94191	7.0755	4.76745	2.93197	2.47835	3.50846	5.94637	4.58823	4.64033	6.92054	13.786	13.0709	4.58857	4.05198	6.87942	9.44835	10.7388	6.75214	5.69617	6.62489	6.95582	3.52823	2.84122	4.98757	7.73247	8.69359	0.829508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	6.43693	4.50261	2.42189	1.35035	0.573561	1.85054	3.54917	2.37307	2.22979	1.52098	2.59665	3.38012	5.05998	3.634	3.55176	4.0051	4.43026	3.74024	5.73055	5.12463	5.16591	6.03311	3.68663	2.28637	3.43492	3.98659	9.02525	9.5037	3.3391	3.48033	2.51182	4.6694	5.03853	5.09184	3.05281	4.84073	0.597561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.58073	3.38901	1.54147	0.274365	0	0.0273075	0.45812	2.40256	2.2617	1.63488	2.91225	2.67112	3.14058	1.76279	1.56966	5.43003	3.70094	4.12826	4.19075	3.19848	4.42033	4.4975	1.75699	2.68174	3.52015	3.05307	2.19423	1.96289	3.7002	3.49885	3.96448	4.01568	3.55747	3.63797	5.58096	4.6191	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	3.76309	3.47679	3.27772	2.72577	1.6174	2.01466	3.76632	4.30527	2.06009	1.37985	2.11052	3.12951	4.21613	2.45886	3.27774	3.34331	4.16428	2.52595	3.21625	2.28673	3.41065	7.26753	3.73996	2.64357	5.39406	5.68906	5.94459	7.13904	8.5008	4.71186	2.45206	1.17785	1.7426	1.50199	2.41591	2.71739	0.628931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.459068	0	0.267546	0.0517573	0.0418035	1.64841	2.38178	4.20894	2.06032	0.629141	0.852917	1.73688	1.51467	0.21977	0.936509	2.03757	1.14974	1.12871	0.693738	0.035832	1.67403	2.61488	1.3774	1.5147	2.284	5.67893	2.93619	4.10494	5.47867	3.1034	1.63126	3.69595	0.415662	0.702347	1.68684	0.902481	0.221223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.31545	2.13763	1.68002	1.52616	1.2096	0.790748	0.58273	1.10285	1.71784	1.43951	0.699749	0.411614	1.54598	1.03626	0.337112	1.04537	1.49406	1.17004	1.65683	1.7268	2.63372	3.29366	2.69541	2.76989	2.41441	1.81117	0.819862	1.88734	2.69918	1.61614	2.88338	1.89753	2.27811	2.05713	1.84726	1.25751	0.243551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	3.20684	4.07288	2.57432	1.367	0.95074	0.998678	1.43822	1.72815	1.23197	0.612687	0.872635	1.47714	1.48306	1.55045	2.95186	5.01341	4.59725	4.86243	5.29657	4.37258	5.18892	4.70431	4.49291	4.15953	3.11725	2.96455	2.43412	2.97062	2.81985	2.82349	3.47566	4.24396	5.05535	4.57405	4.73908	4.6093	0.15625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	1.73078	1.84825	2.82237	2.31684	0.55898	0.488528	1.21082	5.61412	2.36742	1.51652	2.21853	2.18276	2.10059	1.74319	4.8086	5.35548	4.06499	3.41166	4.5307	0.891765	6.90549	8.92661	5.6423	2.01268	4.45486	3.12114	2.31174	4.72072	5.24648	4.50544	1.06109	7.20605	2.65815	2.87988	3.27049	6.08542	0.492308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	4.84266	5.20144	2.73878	1.52131	1.27896	1.00826	1.45267	2.49607	2.43172	2.12258	1.21985	1.03415	1.35847	1.2277	2.35749	5.11461	4.71668	4.22278	4.9831	3.37633	3.56357	3.70964	3.98321	3.83152	3.24199	3.4052	2.60748	2.90512	4.09254	3.12273	3.74311	4.91271	5.03199	3.87441	4.9777	4.41775	0.281022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.53541	3.3235	2.21961	1.34705	1.24454	1.63872	2.54179	3.28473	1.94763	2.71254	2.3237	3.48938	3.14255	5.66276	8.19719	9.31568	8.45622	6.27206	5.60567	5.76372	5.84151	4.18929	3.34018	4.96714	6.63773	6.85078	5.2465	6.39157	6.5079	3.25577	3.59514	4.98046	5.1828	6.24722	7.7876	8.53982	0.243354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.10785	1.08376	0.587716	0.448769	0.534271	0.578625	0.815145	0.999298	0.900474	1.07976	0.647962	0.669323	1.8969	1.89434	2.43631	2.62693	1.25831	1.25405	1.80031	1.14805	1.26261	1.53529	1.62947	1.44323	0.59891	0.874802	0.894688	1.48116	0.931448	1.44502	1.56172	1.10278	1.13368	0.966366	1.09413	0.781514	0.39222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.89224	1.7458	0.290883	0.51441	0.088655	0.188493	0.400306	1.57347	1.22589	0.452291	1.57865	1.49097	1.51591	0.691154	2.41841	4.2501	2.37038	2.09484	3.11482	0.739648	1.93728	0.803907	1.61765	1.22396	1.25479	1.51298	0.937277	1.10302	1.55031	1.34099	1.74157	1.50955	0.874435	1.42615	2.87916	1.75726	0.421687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	3.39529	2.62587	0.716785	0	0	0.239184	1.9786	3.79522	3.22734	3.07782	3.47602	4.21411	4.93564	2.20995	2.66147	5.46493	5.82786	2.94333	3.0457	2.73765	4.21854	6.75251	4.19091	4.71593	5.59422	7.05272	4.8469	5.2282	4.99738	5.1287	3.82235	3.43832	2.38615	2.8155	4.46402	3.67699	0.402516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.95892	2.00155	1.29602	0.633435	0.384387	0.625148	1.05709	2.30312	2.06623	2.65952	2.07572	3.4326	3.20623	1.25248	1.30505	1.83513	2.90161	3.58308	3.17126	2.943	3.13432	4.90176	2.58747	2.38321	4.54052	6.7981	3.89248	2.1305	3.94313	3.13266	2.14066	2.08158	2.73679	2.76178	1.82318	1.68055	0.602851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.4185	1.83027	0.238803	0	0	0.783106	3.16823	4.34841	3.84506	3.58488	2.71827	3.79476	2.61243	0.50854	1.24943	3.66094	2.66679	1.93224	3.19586	1.4039	3.58385	3.83933	1.55686	3.36761	2.90366	2.54048	2.12039	3.51991	3.76793	4.918	5.37564	2.67192	0.733122	1.65861	3.37373	3.95669	0.6609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.50642	1.59318	2.12079	0.992427	0.426669	1.16419	2.63423	3.54165	2.593	3.78098	5.91249	2.74788	1.96807	1.02	4.29875	6.75157	4.71931	4.38511	2.91024	6.53516	2.93672	3.85759	5.05136	2.7983	2.16416	3.14676	5.51952	5.05516	5.72137	3.79677	2.66038	2.57577	3.58169	3.46555	3.39169	2.9588	0.56213
