	chr12:78175120-78175269	chr12:78175270-78175419	chr12:78175420-78175569	chr12:78175570-78175719	chr12:78175720-78175869	chr12:78175870-78176019	chr12:78176020-78176169	chr12:78176170-78176319	chr12:78176320-78176469	chr12:78176470-78176619	chr12:78176620-78176769	chr12:78176770-78176919	chr12:78176920-78177069	chr12:78177070-78177219	chr12:78177220-78177369	chr12:78177370-78177519	chr12:78177520-78177669	chr12:78177670-78177819	chr12:78177820-78177969	chr12:78177970-78178039	chr12:78178040-78178119	chr12:78178120-78178269	chr12:78178270-78178419	chr12:78178420-78178569	chr12:78178570-78178719	chr12:78178720-78178869	chr12:78178870-78179019	chr12:78179020-78179169	chr12:78179170-78179319	chr12:78179320-78179379	chr12:78179380-78179469	chr12:78179470-78179619	chr12:78179620-78179769	chr12:78179770-78179919	chr12:78179920-78180069	chr12:78180070-78180185	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.885736	1.09488	1.70363	0.367878	0.241636	1.55035	1.02919	0.0569339	0	0	0	0	0.182102	0.529733	1.41629	0.208087	0.28288	0.341604	0.90656	0.516159	0	0.854004	0.945975	0.938884	1.01083	0.634847	1.21312	0.705111	0.271531	1.14962	1.65691	0.454425	0	0.0963497	1.19998	0.24918	0.241573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.566296	1.11321	1.11744	0.810958	0.635808	1.31297	0.645555	0.424896	0.51707	1.0083	1.85516	2.12972	2.5053	2.20982	2.56739	1.55506	0.863456	2.64943	3.52807	2.44956	2.58923	3.3085	2.44054	1.93635	1.07595	0.779759	1.37669	1.17707	1.80485	2.31831	2.2431	2.35897	1.92956	1.32589	1.35509	0.854175	0.572806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	4.19949	3.71935	7.65399	5.58655	3.6655	4.23756	5.55801	4.01497	4.61256	4.62458	2.83951	4.96667	8.68357	9.311	8.10482	6.307	9.05624	9.16024	7.00458	4.20025	2.35391	4.22888	3.64602	4.33121	3.40043	5.55959	6.58922	8.27199	5.63855	6.21826	6.28513	6.00081	12.1957	6.56993	6.49631	7.70048	0.512716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.197558	0.935895	3.1939	3.74949	1.52416	0.509524	0.259945	0.0282226	0.0588896	0.683051	1.18328	1.97829	1.42475	0.350484	0	0	0	0.18716	0.482773	0.950766	2.70665	3.11071	0.659567	0	0	0.266304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.00569	3.12282	2.59865	1.284	0.298356	1.36341	1.33814	0.374329	0.524065	1.26086	0.940562	1.53647	2.5005	4.50101	2.93492	1.75583	1.11961	2.24573	2.41831	2.48212	1.68645	1.38242	0.945336	1.87192	0.967023	1.13472	1.15757	1.45307	0.536215	0.690172	1.3051	2.13389	2.29223	1.76193	0.980935	1.90822	0.789474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.95441	1.82525	1.94904	0.958292	0.323897	0.721985	0.145668	0	0.130248	0.835923	0.406615	0.300057	0.847435	1.42354	1.48	0.873273	0.439097	1.22452	1.31789	0.904188	0.637645	0.77012	1.56108	0.839068	0.577003	0.605109	0.403043	0.440726	0.19569	0.987885	1.51839	0.653847	0.43454	0.956746	0.332522	0.894301	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.459537	1.17598	1.24432	0.704688	0.921498	0.947419	0.40064	0	0	0	0.0683433	0.994547	1.43992	2.67958	2.50048	0.768308	2.11161	2.17762	1.60258	1.409	1.08705	1.9113	1.68871	1.13592	0.101322	0	0	0	0	0	0.27102	0.520866	0.183794	1.09113	0.612734	0.210242	0.266409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	2.34836	3.54074	2.75807	1.88072	2.06672	1.76099	1.61533	1.73257	2.10819	2.67503	1.77694	1.8527	1.82274	0.80286	2.60617	2.73638	1.29126	2.77379	3.08676	0.962497	0.0153024	2.96189	0.590919	3.38061	5.10643	1.76848	11.6231	0.533425	1.72594	1.662	0.924538	2.63456	2.86627	2.30986	1.15302	1.44546	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	2.89296	1.64479	1.69801	1.8796	0.976782	1.37036	1.75119	1.20679	0.766809	2.1019	1.33874	2.63413	1.46172	1.81392	0.932649	1.57599	1.39799	1.38532	2.15632	1.36375	0.816428	1.14891	1.19951	1.51896	1.63225	0.381078	1.29798	0.309936	0.468935	0.714937	1.52867	1.10088	1.44323	1.47209	3.08934	3.25294	0.308357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.590786	0.986582	0.901459	0.862593	0.591657	0.696034	0.46722	1.07941	1.62432	0.989471	0.758204	1.52334	1.30869	1.22743	1.48932	1.17764	1.03094	0.857459	1.53704	1.20069	0.987801	1.3653	1.34732	0.966312	1.38677	1.26742	0.570694	0.927721	1.52331	0.975948	0.495511	0.634207	1.31727	1.64193	1.59045	1.47481	0.322857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	2.42709	2.94609	2.23282	2.16494	1.66255	1.97999	1.60823	0.982043	1.31945	2.48449	2.04785	1.7938	1.70633	2.32859	3.27674	2.28154	2.73349	2.5533	2.72476	2.82265	2.23921	2.47781	1.9688	2.02473	2.91556	2.94984	2.79224	3.14638	1.18808	1.27537	2.08973	2.17286	3.04677	3.17218	2.51654	2.3361	0.714499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.0438974	0.317677	1.35067	1.55725	1.12602	1.35067	0.88321	0	0.182629	0.516391	0.376858	0.782796	0.478315	0.771324	2.52942	1.13809	3.21323	1.63011	1.15794	1.8424	0.872824	1.65782	0.898625	1.2311	0.509659	0.665012	0.815401	0.227018	0.226608	0.500742	0.741117	0.502398	2.01014	0.702977	0.971903	1.23228	0.419825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.766588	0.873113	0.921442	1.65982	1.39962	1.6158	1.52259	1.47895	1.86837	2.05943	1.94306	2.75824	2.95128	2.41201	2.73434	2.68243	3.04669	2.41147	4.02603	4.09001	2.51767	1.56979	1.38927	0.768675	2.60187	2.69348	1.6953	1.84194	1.52237	1.14258	1.26288	1.69744	2.28026	2.91197	2.6255	1.88151	0.264198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.110178	0.507576	0.178205	0.310116	0.175511	0.429863	0.527051	0.201805	0.496473	0.458794	0.0662125	0	0.172891	0.632853	0.307888	0.0889865	1.19833	0.310233	0.270879	0.721375	0.755221	0.640497	0.481209	0.185038	0	0	0	0	0	0	0	0	0	0	0	0	0.407821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	0.763191	0.879803	0.619065	0.938649	1.81111	1.9984	1.52348	0.88237	0.104881	0.844889	0.95545	1.0717	0.735652	2.32524	1.99017	1.93768	0.769249	0.870843	0.957739	1.17598	1.14609	0.645933	0	0	0.047984	1.10959	2.55626	2.08854	1.43155	3.20136	3.73968	1.93121	2.2108	1.97602	2.12613	2.02885	0.575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.25851	0.93783	1.44614	1.38732	0.717048	1.1203	1.89151	1.59357	1.11786	1.07424	0.824984	2.58737	1.54689	1.92896	2.65475	2.39175	2.78059	2.18478	2.43437	2.71302	1.76877	0.497372	0.48396	0.629467	0.391894	0.739269	0.449899	0.0844837	0.0905754	0.350056	0.555585	0.448441	1.03418	0.79939	0.632673	0.737553	0.330377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	2.49941	3.01064	2.81296	1.93002	0.576922	0.522824	1.07565	1.41515	1.35517	1.69193	0.657114	1.12772	1.36764	1.85311	2.73322	1.69552	2.18853	3.67495	3.29736	1.99433	0.693433	1.67559	2.87271	3.29204	0.727532	0.783891	1.92417	1.67129	2.13506	1.61371	2.41062	3.69153	2.46489	3.44312	1.92788	1.71796	0.484946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.04783	1.6494	1.65046	1.01508	0.805692	1.03382	0.98118	0.537344	1.14071	1.15048	1.35093	2.30929	3.54786	1.83491	2.68277	2.8168	3.12207	1.06446	1.70197	1.73814	1.00043	2.41688	2.55141	1.89896	2.0662	2.13932	2.40132	1.73723	1.13493	1.42748	1.64966	1.64639	1.31475	1.49679	1.70709	1.60848	0.49282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	1.62052	2.82568	3.13429	2.25837	1.48483	1.63847	2.73052	2.61191	3.87105	3.07361	2.72483	2.40751	3.57494	4.31435	3.56763	1.47439	4.41294	6.04207	4.20288	2.61305	2.62457	3.18344	2.52862	1.79944	4.15298	3.82445	1.80343	1.15473	1.66628	2.66632	7.38872	6.10551	5.28499	4.40788	4.02756	4.03626	0.66538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.750181	0.537484	0.724944	1.10435	1.39259	1.26075	0.716532	1.33205	1.4452	1.44889	0.919565	1.22628	0.957155	0.915095	1.28059	1.55296	0.989468	0.643325	1.61572	1.80313	1.42639	1.01156	0.822911	1.217	1.09049	1.1537	1.16116	0.421782	0.416002	0.666433	0.956619	1.34176	1.86021	0.826552	0.798104	0.816621	0.266055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	4.15513	3.62847	1.57318	1.19488	2.12172	3.20118	3.43381	2.54816	1.83253	1.1248	1.47266	1.81054	2.13144	4.43647	2.49163	4.0549	3.62497	4.09768	4.19996	3.11888	1.94474	1.50243	2.81506	1.9964	2.05467	4.63956	3.13931	0.702102	1.33601	3.22792	4.11175	2.03613	2.48434	1.09239	1.66294	3.35252	0.42437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.54122	0.964882	1.43086	1.09229	0.446195	1.43862	2.04196	1.83482	2.41686	1.52706	1.15047	1.29485	2.26609	1.99145	2.53745	3.18635	2.23433	1.6275	3.17292	2.63268	1.58243	2.01837	1.99358	1.32796	1.16115	1.31047	1.29925	0.804933	0.775616	1.46511	1.99513	2.26641	2.64977	3.05526	1.43402	1.421	0.579882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	1.04642	0.655904	1.13741	0.212316	0	0	0	0	0	0	0	0	0	0	0	0	0.00758267	0.997128	1.22461	1.70611	1.99757	2.69945	4.67105	4.6938	1.58479	2.16487	1.47863	0	0	0	0	0	0	0	0	0	0.0930233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.469308	0.703724	0.6413	0.376119	0.261515	0	0.198096	0	0	0	0	1.81325	2.01349	2.80999	4.34598	0.469605	2.17288	1.11531	0.224879	0.249211	0	1.40715	1.31507	2.5902	0.284187	0.368646	0.186774	0.0925933	0.327473	1.05361	1.13497	2.3974	0.518948	0.550214	0.227157	0.218751	0.459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	1.50089	1.35943	1.01566	1.08791	1.09261	1.28196	1.18637	1.05089	1.02239	1.12248	1.03843	1.36641	1.70547	1.54785	1.3388	1.10693	1.199	1.42401	1.94818	1.40669	1.28585	1.16834	1.02072	1.12571	1.35919	1.07175	0.988668	0.952087	0.604923	1.18634	1.54741	1.7121	1.77939	1.49686	1.23829	2.03195	0.292994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	4.57695	4.56792	4.65427	2.11977	1.59747	2.37709	2.75318	2.76602	4.2089	3.33174	2.80159	3.32686	3.43508	2.90146	3.42832	1.82858	3.76432	4.11174	6.3052	7.0261	4.65419	3.83082	2.89129	5.62954	6.15169	4.19461	5.60273	3.55334	3.2419	5.32276	7.43643	6.23446	4.84559	4.60869	2.88368	4.06368	0.469754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.07937	1.93618	2.37893	1.6664	0.834643	1.98022	1.33275	1.69688	2.51155	1.50178	2.91068	1.8018	1.75316	3.95079	4.71889	2.57777	3.39692	4.1619	2.10002	1.86354	1.95404	3.51691	2.62286	3.59672	3.07083	2.73986	2.44737	1.61858	0.88188	1.93181	5.60373	3.86146	3.63963	2.59725	1.74236	0.609329	0.49345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0.0120085	0.483946	0.472864	0.0101611	0	0	0	0	0	0	0	0.0184747	0.308463	3.17429	3.52615	0.314932	0	0	0	0.121953	1.52755	2.49483	2.6924	2.12722	0.316434	0	0	0	0.143175	0.563365	1.8502	4.47004	3.4338	0.407293	0	0	0.358268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.36906	1.49671	1.60421	1.49405	1.13204	1.213	1.74559	1.7173	1.29167	1.40626	0.960722	1.22445	1.20885	1.57103	2.49302	2.11069	1.40874	0.834199	1.07289	0.682115	0.807399	0.863671	1.08841	2.038	1.29027	1.0159	0.76023	1.19848	0.7877	0.625041	0.85333	1.35729	1.61392	1.56386	0.982534	0.826592	0.519824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.11071	1.39867	0.771817	0.505116	0.418044	0.669201	1.353	1.22072	0.899351	0.717308	0.906946	1.92781	1.5284	1.25827	1.10912	1.02237	1.1651	0.809058	0.711339	0.582295	0.287338	0.780235	1.24475	1.42148	1.46653	1.18761	1.34029	1.17647	0.532886	0.935622	0.88056	0.756577	1.09586	0.843263	1.42703	0.805191	0.130719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	0.972131	1.48986	1.39824	1.16568	1.06532	1.23808	0.648067	0.0287552	0.133757	0.496488	0.657515	0.309037	1.01931	2.19237	2.19703	1.48954	2.31586	3.36797	1.53027	1.37317	0.680034	0.531223	0.940055	1.16837	1.75876	1.41338	1.08041	0.550087	0.00331187	0.171941	0.256688	0.39823	0.546628	1.79374	1.11056	0.982346	0.480226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	1.27082	1.46326	1.78384	1.01088	0	1.80504	0.529226	0	0	0	0.385096	1.54039	0.924232	1.72472	1.5115	0	1.06864	1.97943	0.731683	2.08365	0.415182	0	0	0.591479	0	0	0	0.192548	0.770192	0.746124	1.41202	3.59236	4.38048	2.07952	0.671043	0	0.0188679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	1.47533	2.06992	1.0445	1.13493	1.06653	2.03335	1.69848	1.34764	1.52722	1.52457	1.10554	0.273767	0.374914	1.2228	2.58207	1.728	2.38671	1.71416	1.35423	0.967403	0.914898	0.98161	1.0133	1.67703	1.05463	0.76234	0.944158	1.51757	0.884421	0.460347	1.20769	1.01385	1.32418	1.42038	0.996161	1.8818	0.218905
