	chr4:113370033-113370182	chr4:113370183-113370262	chr4:113370263-113370332	chr4:113370333-113370482	chr4:113370483-113370632	chr4:113370633-113370782	chr4:113370783-113370932	chr4:113370933-113370982	chr4:113370983-113371082	chr4:113371083-113371232	chr4:113371233-113371382	chr4:113371383-113371532	chr4:113371533-113371682	chr4:113371683-113371832	chr4:113371833-113371982	chr4:113371983-113372132	chr4:113372133-113372282	chr4:113372283-113372432	chr4:113372433-113372582	chr4:113372583-113372732	chr4:113372733-113372882	chr4:113372883-113373032	chr4:113373033-113373182	chr4:113373183-113373332	chr4:113373333-113373482	chr4:113373483-113373632	chr4:113373633-113373782	chr4:113373783-113373932	chr4:113373933-113374082	chr4:113374083-113374232	chr4:113374233-113374382	chr4:113374383-113374532	chr4:113374533-113374682	chr4:113374683-113374832	chr4:113374833-113374982	chr4:113374983-113375125	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.50605	1.69474	1.47374	1.80283	2.28583	3.34509	2.64392	1.98727	1.03921	2.20818	1.42721	1.48893	1.83976	1.56523	1.70731	1.68348	1.28646	0.968103	1.96048	1.79329	1.87693	1.46757	2.11556	2.17126	3.41095	3.09066	3.10446	2.24769	2.63238	2.81509	2.36943	2.98714	2.62054	1.39783	2.36018	3.0759	0.37858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	2.6075	2.12349	2.04025	2.01967	2.11955	1.82299	1.88105	1.8496	1.29326	1.81683	2.44684	2.83141	3.60754	3.08298	1.77869	1.55968	2.16543	2.15084	1.52076	1.51513	1.6056	1.66873	1.66776	1.66497	2.15422	2.39512	2.56012	3.11511	3.3901	3.04897	3.6645	5.36319	5.19853	4.02143	3.10201	2.03691	0.406417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.50701	2.81176	2.6216	2.95354	2.35094	2.03439	2.30147	2.35378	2.52797	4.16262	4.8683	4.07856	4.20035	3.58172	4.01518	4.7054	3.81714	4.39645	4.05069	4.24015	5.04276	5.53225	5.82532	4.94844	5.62188	5.65676	3.82993	4.32236	4.55928	4.30937	3.7485	4.19795	3.53006	3.59789	3.59346	3.39339	0.346276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.520333	1.46648	0.0204637	0.526772	1.25803	0.823872	2.00625	0	0	0	0	0	0	0	0	0.402265	0.405685	0.187005	0.493164	1.44524	1.75553	2.40883	4.50569	0.765975	4.57459	1.01906	0.753697	3.4034	1.18134	0.696806	0.298631	0	0	1.23507	1.79901	0.856707	0.697059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.07051	0.734028	0.798505	1.08054	0.841647	0.867804	1.00491	0.985602	0.714107	1.10037	1.73289	1.72132	1.46471	1.15575	1.24978	1.43336	2.05208	1.39634	1.28826	1.00377	1.07182	0.700002	1.06154	1.10116	1.16694	1.70544	1.34855	1.44636	1.12494	0.712889	0.775338	1.05061	1.37021	1.34448	0.939353	0.915893	0.757322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.48322	1.58881	1.37205	1.43019	0.663185	0.263722	0.855453	0.54772	0.674213	0.417768	0.447417	0.87191	0.720877	0.0769669	0.445856	0.840548	0.522632	1.00346	0.222308	0.345456	0.282972	0.459078	0.0601901	0	1.06241	0.607894	0.775989	0.552743	0.28123	0.321813	0.499498	1.48398	1.17402	0.648735	0.661133	0.919141	0.784211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	2.46601	1.89265	1.59861	2.44187	1.07765	2.25107	1.87564	2.7216	3.17865	3.36322	1.90063	1.96454	1.1317	1.14172	1.24657	2.08095	1.41882	2.32981	2.28565	1.80508	1.98816	1.64561	1.70989	2.23194	1.95535	4.35019	3.02824	2.80344	2.66596	3.07025	2.11268	1.01252	1.43134	1.00811	1.60054	1.85597	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	5.44903	3.64408	2.75722	3.2054	2.9538	2.40557	2.93748	1.3182	0.345016	0.975063	1.48362	0.656373	1.26661	0.786535	0.161332	2.11282	4.5769	5.60349	9.25417	8.74561	7.65527	5.96149	5.33498	6.73584	7.33931	4.52888	3.04352	1.74123	2.19644	2.2751	2.40471	0.914034	1.89042	5.31462	7.0274	2.95168	0.526637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.05355	1.03682	0.975514	0.817742	0.875919	1.21029	1.03141	0.697161	0.40432	0.508768	0.587235	0.441043	0.937324	0.939519	0.991889	0.538227	0.55982	0.454658	0.676919	0.596677	0.752052	1.1138	1.55923	1.48436	2.05609	1.57762	0.994545	0.775611	0.371956	0.360872	0.52946	0.689684	1.14705	0.830258	0.589784	1.18235	0.400566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	2.1983	2.1533	1.03306	1.30894	0.499315	0.718879	0.587227	0.374409	0	0.740894	1.15473	0.524422	1.23216	1.47382	0.705945	2.55911	2.59769	2.61779	1.09137	1.07658	1.37567	1.15546	1.93085	1.22214	1.79543	3.39852	1.85174	2.52712	3.82143	1.51968	1.34463	4.30819	4.37308	2.9615	3.53099	2.45246	0.752137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0.921529	3.44662	2.42954	1.25887	0.711335	0	0	0	0.405274	0.606939	0	0	0	0	0	0	0	0.336659	0.145643	0	0	0	0	1.10884	3.22195	2.38571	0.533976	0.506756	0	0	0	0	0.335626	1.11141	0.820193	0.0393275	0.527174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	5.2898	2.88087	2.02022	1.89118	2.2942	2.15829	2.2724	1.10495	0.668322	1.41723	1.18128	1.70391	1.59899	1.30123	1.77695	1.43138	1.59534	2.04413	3.38195	3.84017	4.38563	2.16745	2.80586	1.23734	2.38207	1.93722	3.85034	2.80436	4.48357	2.70061	1.90927	1.77122	3.42994	2.66414	2.47407	1.50265	0.158944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.690675	1.23921	0.299372	0.220072	2.27521	2.20975	0.797851	0.14271	0	0	0	0	0.277614	0.0872423	0	0.172789	0.439142	0.217752	0.363312	0.581633	0.626275	0.576386	0.250051	0.281174	0.631417	0.203453	0.160515	0.455812	1.23491	2.37001	0.144319	0	0	0.708792	0.172777	0.194202	0.483221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	3.75999	4.15829	3.35589	2.80434	3.1968	4.31022	3.39683	0.723051	0	0	0	0	0	0	0	0.0679467	0.15925	1.53164	5.90769	12.2018	9.20428	4.24591	0.929011	1.02882	1.78902	2.46323	5.51845	6.21219	5.44744	4.82885	3.77835	1.09026	1.60428	5.88948	5.6474	1.38434	0.389485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.3596	0.879041	0	0	0	0	0.655116	2.45863	0.979171	0	0	0	0	0	0	0.0399518	2.04413	1.80208	1.37378	2.25355	3.79357	3.22374	1.97523	0	1.90878	0.507929	2.32177	2.34175	3.01148	4.22009	2.93571	0	0	2.17397	0	0	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	3.77786	2.16273	1.36656	1.61682	1.25986	0.755312	0.709692	0.219094	0.018124	0	0	0	0	0	0	0	0	0.785154	5.2757	7.48898	3.42106	1.10664	1.29491	1.03236	0.846661	1.54723	3.46847	6.82037	9.37304	7.54021	3.57861	0.368875	0.257426	1.53185	1.93274	1.28441	0.401023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.84147	2.18655	2.00808	2.56487	2.87595	3.52911	4.37607	0.926127	0.0680506	0.428495	0.397997	0.0151116	0	0.283802	0.822877	1.55343	1.33509	1.33574	1.6723	2.4948	3.87604	3.25632	3.71478	2.55938	1.68275	1.61387	3.99355	5.56371	3.70348	3.82395	3.21937	1.01266	1.76167	3.99692	2.22853	0.764529	0.27741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	3.47795	2.78171	1.16965	1.27417	1.85415	0.676699	0.117659	0	0	0	0.116019	0.595401	0.426457	0.656726	0.761783	0.864143	1.95789	0.919322	2.50735	4.25477	3.03344	3.32901	3.28695	1.66573	3.54982	2.16946	2.43436	2.86473	3.12467	2.65214	1.49481	1.35801	1.20683	1.80407	1.50102	1.68494	0.680982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	1.02384	3.15809	2.99082	0.541905	0.0448719	0.48077	0.13141	0	0	0.324226	0.604261	0.357323	0.247077	0	0.198755	0.115194	0.281049	0.401103	0.0456258	0.312054	1.05085	0.630946	0.72499	2.1056	0.735585	0.737775	1.34055	0.812423	0.114551	0.424508	0.666372	0.400076	0.942326	1.22291	1.23375	0.733744	0.466258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.56477	0.657548	0.214487	0.763778	1.01653	0.442051	0.244694	0.447262	0.277392	0.465672	1.69904	1.39041	0.931122	0.272884	0.466019	0.454072	0.387532	0.689256	0.537665	1.26843	0.510893	1.43377	1.6843	0.956358	1.74991	0.752029	0.420453	0.599116	1.32339	0.867599	0.388278	1.13341	1.05997	0.421507	0.426807	1.44168	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	3.35321	2.80124	1.91365	1.47248	1.81862	3.38138	2.70499	0.883656	0.522481	1.65718	2.57498	2.27904	2.83922	0.943207	2.97044	2.90682	1.63974	0.952584	1.47454	2.18825	1.81242	1.07186	0.805664	2.09106	2.8652	2.91929	2.32634	2.32204	3.52682	2.66438	1.93492	1.1083	1.18045	2.30217	2.00263	1.13495	0.19103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	4.11676	2.49986	2.13831	2.38246	1.51532	2.33557	2.61478	1.95586	1.18119	1.97393	1.55234	1.02408	1.91125	0.958107	0.608948	1.05826	1.77189	2.55635	3.50558	3.96649	5.12563	3.36876	4.07034	4.58474	5.17395	6.45316	3.94033	3.59067	1.19172	2.98117	2.993	1.6043	2.38748	2.7444	3.70175	2.9549	0.689367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	1.94388	2.66661	2.34811	1.64498	1.57915	1.09834	0.749344	0.178248	0	0	0	0	0	0	0	0	0.0831824	0.705756	3.46782	4.55542	3.20283	0.65363	0	0.144088	1.09039	0.99978	2.79428	6.35325	9.6013	9.05615	2.57205	0	0	0	0	0	0.708397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.5763	3.5112	2.37525	2.21838	2.83379	4.40523	3.58804	1.68366	0.80932	0.909177	1.39693	1.74414	2.30692	1.23658	1.31514	1.9866	1.94456	1.13493	2.13762	2.74744	2.02844	2.39323	2.91413	1.94511	1.98164	1.97673	2.54402	2.3761	2.57023	2.77902	2.47469	1.84471	2.08211	3.7166	2.59665	1.74681	0.691786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	2.72808	2.59311	2.15578	2.69363	1.60645	3.6761	3.11742	1.37982	0.738074	1.93137	3.72903	3.05231	2.08852	1.93123	3.14008	3.94655	2.65944	1.13291	4.13428	3.81283	3.38292	2.13443	2.66661	1.76969	2.53304	1.40505	1.41558	2.07713	3.35347	3.48813	4.65014	3.58651	2.73725	2.99301	2.0885	2.66869	0.630942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	1.25764	1.11595	1.49667	1.18839	0.517239	1.02633	1.62243	1.00196	0.99154	1.34559	1.10374	2.23327	0.886336	0.000892133	0.493649	1.35229	0.852465	0.72036	1.94992	2.04454	1.74344	1.69111	1.05573	2.01565	2.95952	2.10137	1.6375	2.02829	1.65487	1.03906	1.5215	1.36603	0.347699	0.623995	0.780274	0.352608	0.910891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	1.33993	0	0.0252464	1.87978	1.78668	1.36426	0.935775	0.480796	0	0.367641	0.315788	0.056552	0.549125	0.077759	0.101322	0.551466	1.34802	1.10765	2.37558	4.8007	3.58929	0.732979	1.61909	0.183807	2.29308	1.27972	1.87829	2.67957	4.71585	1.87829	0.304018	0.195576	0.261553	3.05433	3.86269	0.867679	0.341543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	2.43335	1.29265	0.99013	1.01501	1.10759	0.548158	1.37404	2.07381	1.12092	1.36098	0.397326	0.192755	0.209682	0.0129	0.538188	1.14711	0.820559	1.47881	0.421784	1.04034	1.63963	2.06726	1.45146	3.40214	1.75166	1.08414	0.220246	0.387297	0.12121	0.118252	0.530837	0.683708	0.686186	0.941635	1.1904	0.784822	0.317365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	2.2099	1.7816	0.462521	2.17097	1.07929	0.745897	2.57318	2.73945	0.775027	1.17699	0.484451	0.733025	0.818433	1.60561	1.40793	1.20714	0.91164	2.05411	2.20516	2.06597	2.0727	2.44981	3.495	2.27156	2.45408	2.50435	1.41978	2.74509	1.59909	1.25963	1.78326	2.68834	3.18761	1.83107	2.35491	1.29494	0.648829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	2.11006	1.80171	1.6241	1.60672	1.70694	1.29857	0.728667	0.732332	0.779144	2.06302	3.22304	3.19182	3.0037	3.11199	2.54758	2.02723	1.9171	1.66015	1.34553	1.04805	1.06759	1.03547	1.35033	1.97029	2.65167	2.80585	3.28204	2.87981	2.67423	2.04191	2.31631	2.52135	1.85422	1.55804	1.94894	2.5285	0.352975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	4.95283	6.29582	1.27326	1.99476	2.26065	4.45896	0.945442	0.0649882	0.109129	0.391547	0.51069	0	0	0	0.116068	1.76401	1.03211	1.2387	2.98417	2.30828	3.10069	2.66824	3.50283	1.11179	4.53468	1.99341	0.87399	1.01562	1.77944	2.35525	0.613426	0	0.470487	3.6123	2.3995	1.35422	0.311124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	2.30131	1.06272	0.933952	1.3886	0.721534	1.39847	1.05427	0.702446	0.365207	1.19201	1.59356	1.98296	1.37753	1.97636	1.58232	1.60181	0.918898	0.564307	0.842885	0.791211	1.5388	1.51207	1.08175	1.66909	2.10726	1.70212	1.49042	1.00088	1.14065	1.10908	1.87513	1.63674	0.905343	1.10772	1.66506	1.84015	0.903614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	5.74653	6.42495	4.4782	3.44366	4.31011	4.95647	5.82588	4.50229	1.77415	3.31953	4.23916	4.25833	4.10957	3.21044	4.65765	4.49978	3.08609	2.68615	2.68475	3.06745	4.3339	4.77211	4.93865	2.64034	4.32109	5.41172	3.9119	3.90395	3.41915	2.83295	3.60449	5.88539	3.96212	3.29181	3.97411	4.10393	0.353594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	2.60897	2.91015	2.57121	2.66242	3.3025	2.65986	1.85702	0.350347	0.0020609	0	0	0	0	0	0	0.19922	0.324243	1.45874	4.2731	7.06092	3.79952	0.1264	0.142887	0.41217	0.200591	0.0710782	0.911726	2.42497	3.21316	2.08336	1.29809	0.654538	0.303634	0	0	0	0.376033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	7.41808	5.27299	2.37588	3.66698	2.87224	4.17464	4.29116	2.31716	0.82817	2.75192	8.28596	6.12772	2.58226	1.71102	1.65245	2.16441	2.20174	2.62735	3.07554	3.30705	5.74619	5.36819	5.51161	8.05019	9.83047	8.45925	6.51098	7.34194	4.8071	2.49947	5.00581	7.87904	9.2806	7.60999	5.88918	5.6886	0.314917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	2.85705	1.8687	1.21825	1.54736	2.00234	2.2731	3.57481	2.67973	1.12349	1.1891	1.57527	2.11774	2.09724	1.61715	1.25889	2.90488	3.16077	1.73393	2.22698	2.82562	3.1167	1.84976	3.00908	2.10342	3.1083	3.10621	2.87044	2.31896	1.9167	1.31991	1.39195	4.08191	3.24078	2.71972	2.9635	2.16283	0.198186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	3.02678	3.25495	3.40121	3.8596	4.48678	5.02903	5.3378	3.94263	1.85834	2.23678	3.28366	2.56441	3.22527	3.44112	3.83331	2.80412	1.93359	2.5293	2.30314	1.99333	1.98249	1.74276	1.61398	1.90782	2.42255	2.24379	2.87531	2.15443	3.01741	3.05414	1.93728	2.21959	2.76023	4.87088	5.24178	3.35655	0.169143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.356523	0.759289	1.03597	1.10318	0.165326	0.195383	0.271307	0	0	0	0	0	0	0.0064412	0.834716	0.701537	0.130168	0.143566	0.217752	0.223194	0.489054	0.382002	0.18211	0.0259637	0.314455	0.555389	0.0802995	0.464707	0.566301	0.049488	0	0.135972	0.30354	0.719071	1.03879	0.345647	0.706731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	1.80467	5.15011	3.82904	3.50491	3.80384	3.08565	2.61599	1.34998	0.909713	1.34341	2.20368	2.31557	2.61552	2.60051	2.15184	3.19674	2.79134	3.68881	3.66659	2.40423	3.85831	4.43288	5.92499	3.4849	4.46868	4.2715	3.6244	2.70736	2.27283	1.38901	2.08716	2.57	1.87192	1.91716	1.89528	1.58945	0.163739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.69634	0.715703	0.412246	0.716779	0.76224	1.21438	1.33743	1.02507	0.448877	0.632134	0.563448	0.112228	1.14369	1.79922	0.690619	0.62873	0.968692	0.89078	0.650535	0.6858	1.45549	0.629439	1.22436	0.95761	1.59699	1.57885	1.1452	1.18056	0.982009	0.701515	1.03344	1.393	0.499812	0.258294	0.445004	0.650845	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	3.13688	4.12793	3.28475	3.62721	3.15016	4.90447	3.65527	2.22142	0.759743	2.97003	3.69717	3.50643	4.32288	2.63049	4.16578	3.61448	3.17696	2.54542	2.28768	2.62579	2.58857	3.37696	4.22113	4.06026	3.80234	4.49598	3.51181	3.98034	4.42923	2.58043	2.57969	3.06106	4.63044	3.78259	3.08184	4.50039	0.290698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	2.60894	3.0563	2.26216	1.39382	1.72743	1.01801	1.36078	1.22834	1.122	1.57507	1.93168	1.7288	2.15372	2.36383	2.69899	3.00091	2.40436	1.55999	1.17158	0.87839	1.3601	1.50226	1.77503	2.04001	2.61869	3.26962	3.39808	2.31805	2.14011	1.96593	2.44429	2.85034	2.30812	1.40553	1.88007	1.93389	0.229711
