	chr7:14751428-14751537	chr7:14751538-14751577	chr7:14751578-14751727	chr7:14751728-14751877	chr7:14751878-14752027	chr7:14752028-14752177	chr7:14752178-14752327	chr7:14752328-14752477	chr7:14752478-14752627	chr7:14752628-14752777	chr7:14752778-14752887	chr7:14752888-14752927	chr7:14752928-14753077	chr7:14753078-14753227	chr7:14753228-14753377	chr7:14753378-14753527	chr7:14753528-14753677	chr7:14753678-14753827	chr7:14753828-14753977	chr7:14753978-14754127	chr7:14754128-14754277	chr7:14754278-14754427	chr7:14754428-14754577	chr7:14754578-14754727	chr7:14754728-14754877	chr7:14754878-14755027	chr7:14755028-14755177	chr7:14755178-14755327	chr7:14755328-14755477	chr7:14755478-14755627	chr7:14755628-14755777	chr7:14755778-14755927	chr7:14755928-14756077	chr7:14756078-14756227	chr7:14756228-14756377	chr7:14756378-14756448	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.604137	2.11222	4.75826	2.1493	0.714104	0.193221	0	0.827218	1.67798	0.643401	0.739161	2.33317	2.55938	0.850785	0.445394	0.18615	0.188507	0	0.230921	0.770605	1.35278	0.230929	0.148449	0.827194	2.17997	0.735321	0.0164943	0	0.0518393	1.55782	0.440685	0	0	0	0	0	0.636334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.999725	0.876797	0.873391	0.558204	0.499138	0.558898	0.524715	0.827919	0.783254	0.311008	0.616456	0.985269	0.972075	0.969099	0.6466	1.27811	1.32563	1.66912	1.68356	1.5836	1.58338	1.15996	1.0309	1.21026	0.872721	0.769905	0.837311	0.815055	0.743348	0.649744	0.836965	1.058	1.42006	1.71854	1.14475	0.799742	0.736527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.23667	1.25175	1.40819	1.52076	1.80765	1.33025	0.901845	0.497331	0.758464	0.838643	0.597296	1.06612	1.5615	0.976326	2.20838	1.66728	1.33973	2.28887	1.58641	2.04054	2.04997	1.0134	1.51461	1.11105	1.02378	1.24273	1.32425	0.765416	0.909068	0.87156	2.01648	3.74775	2.49709	1.29519	2.8385	1.95933	0.423191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.388104	0.596851	0.292598	0.274698	0.334126	0.544835	0.495755	0.508087	0.451129	0.403693	0.499857	0.581856	0.783904	0.562067	0.762201	0.872159	0.604763	0.83341	0.526659	0.478645	0.782211	0.75436	0.353353	0.582451	0.569988	0.412598	0.378131	0.150625	0.735252	0.595416	0.46108	0.139834	0	0	0.0746277	0.280756	0.502918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.203802	0.409136	0.169883	0.0554812	0.612947	0.83346	0.453649	0.46158	0.976351	1.33391	0.0724827	0	0.299805	0.562362	0.541668	1.05438	0.896577	0.378711	1.04756	1.18995	1.47052	0.313058	0.348647	1.59717	1.49669	0.916083	0.133924	0.237341	0.369469	0.527453	0.232535	0.193773	0.207987	0.308385	0.325705	0.563925	0.619573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	2.49437	2.64087	2.85147	3.44065	3.46166	3.40985	1.99348	1.1523	0.540363	1.05566	1.39019	1.21415	1.41867	2.9815	3.50376	3.29472	1.82142	3.5719	3.85437	3.08109	3.2485	2.88301	2.57117	1.84833	1.25775	1.62208	2.58418	2.68842	2.99828	3.191	3.08569	4.36726	4.60958	4.49131	3.961	3.94627	0.480974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.21742	1.08315	1.20015	0.604871	0.982356	1.26928	0.926835	1.21728	1.46813	0.8469	0.56506	0.94938	1.12931	0.87853	0.96057	0.700845	0.602653	0.37984	0.698712	1.09162	0.538737	0.244084	0.498809	0.236501	0.697878	1.44197	0.765693	0.470529	0.690749	0.695281	0.525994	1.23104	1.77169	1.20371	0.955324	1.10086	0.501989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.556551	0.698849	0.817657	0.210932	0.197874	0.302901	0.100126	0.407473	0.742697	0.520554	0.575904	0.723066	0.728462	0.973006	0.420745	0.527847	0.296934	0.453337	0.373671	0.600246	0.146447	0	0.0315	0.189917	0.360036	0.693336	0.0728089	0	0	0.224297	0.0472424	0.025881	0.890891	0.456857	0.37459	0.0900614	0.568218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.763866	1.26322	1.90067	1.05902	1.47729	1.42167	1.17462	1.48284	1.13377	1.38929	1.38003	1.56657	1.45832	0.76984	0.874564	1.35098	0.840761	1.56582	1.6103	0.983831	1.41069	1.1178	1.62435	1.96176	1.69074	1.57852	0.852358	0.316079	0.762643	1.67537	1.54609	1.15522	1.66395	1.84775	1.36049	1.80145	0.620582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	0.733785	0.173584	0.604382	0.364753	0.4675	0.408644	0.235526	0.696533	0.999879	1.55654	1.08348	0.65817	0.582468	1.08574	0.638371	0.339455	0.470605	0.83706	0.358697	0.611567	0.494225	0.0102152	0.425381	0.86962	1.02305	1.58748	0.462962	0.488115	0.197754	0.132789	0.242553	0.574013	0.445486	0.870407	0.928148	1.02481	0.480769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	0.230023	0.815081	0.891974	0.64833	0.40146	0.510383	0.238385	0.423339	0.997649	0.389692	0.6136	0.883323	0.346107	0.816906	0.718881	0.319046	0.21136	0.300286	0.0507229	0.318045	0.915793	0.398523	0.568348	0.905697	0.995349	1.00358	0.188116	0.110197	0.476121	0.289547	0.267245	0.0605961	0.248636	0.359119	0.41617	0.798915	0.558711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.844983	0.805781	1.37874	1.20477	1.23559	2.07606	0.814749	0.369726	0.676342	0.321726	0.178549	0.469379	0.347813	1.5948	1.07482	1.87646	0.245393	0.798006	0.84472	0.764897	1.70494	0.90362	1.13001	0.632219	0.558205	0.719658	0.329232	0.876271	0.583173	0.0232932	0.727985	1.02667	0.592428	0.4181	0.624711	0.39853	0.668246
