	chr4:159241274-159241423	chr4:159241424-159241473	chr4:159241474-159241573	chr4:159241574-159241633	chr4:159241634-159241723	chr4:159241724-159241873	chr4:159241874-159242023	chr4:159242024-159242173	chr4:159242174-159242323	chr4:159242324-159242473	chr4:159242474-159242623	chr4:159242624-159242773	chr4:159242774-159242923	chr4:159242924-159243073	chr4:159243074-159243223	chr4:159243224-159243373	chr4:159243374-159243523	chr4:159243524-159243673	chr4:159243674-159243823	chr4:159243824-159243973	chr4:159243974-159244123	chr4:159244124-159244273	chr4:159244274-159244423	chr4:159244424-159244573	chr4:159244574-159244723	chr4:159244724-159244873	chr4:159244874-159245023	chr4:159245024-159245173	chr4:159245174-159245323	chr4:159245324-159245473	chr4:159245474-159245623	chr4:159245624-159245773	chr4:159245774-159245923	chr4:159245924-159246073	chr4:159246074-159246223	chr4:159246224-159246291	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0	0	0	0	0	0.523988	0.803719	0.0410933	0	0	0	0.173243	1.04119	0.496837	0.355373	0.312828	0.735533	0.699975	0.410404	3.09948	3.2046	1.85161	3.41242	1.40832	1.01664	0.765055	0.133698	1.71999	0.925999	2.72132	3.38544	4.75484	1.94474	1.58175	0.490979	0.133746	0.128342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.73365	0.98931	0.226866	0.355299	1.97076	1.77278	0.136664	0.402697	0.0182233	0.346177	1.3938	0.723297	0.577579	1.46839	1.3453	1.01512	0.132332	0.396918	1.04303	1.38233	1.23849	0.479189	0.594376	1.01795	0.046227	0.482504	0.426315	0.23142	1.05132	1.46123	2.64365	2.11348	2.31131	0.956819	0.544385	0.236653	0.373236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.272606	0.27237	0.054474	0	0	0.0344883	0.825714	0.491268	0.410038	0.0350484	0.219026	0.441757	0.626858	1.08806	0.637385	0.534586	0.871958	1.14359	0.949002	0.387991	0.897845	0.720491	0.39409	0.546787	0.454164	0.408177	0.281814	0.781326	0.954367	0.587335	1.14386	0.625376	1.26947	1.25428	0.544092	0.521644	0.49867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	1.35892	1.16248	0.745886	0.906038	1.91578	1.42502	0.984943	0.26883	0.824829	2.07053	3.17663	2.02383	2.89177	1.84992	0.865855	0.557574	1.96111	1.60074	1.82455	1.75306	1.04585	0.51373	1.16446	1.85	1.25501	1.14948	0.518261	0.592703	1.17125	1.0782	1.89395	1.32018	1.21989	3.01355	1.44171	1.44647	0.511723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	4.02931	5.58703	4.12934	0.969764	0	0	0	0	0	0	0	0	0.138547	1.33526	0.144693	0	0.0947484	1.59234	0.136381	0.0411305	1.19399	0.233136	0	2.49918	2.15148	1.73637	0.351127	0	0.597493	1.11735	1.95018	4.6499	2.40059	0.164935	0	0	0.508069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	1.36497	0	0	0	0	0.528543	1.42901	0	0	0	0.447271	0.521122	1.02843	1.58974	1.46058	0.179582	0	0	1.78617	3.23508	1.82341	0.935332	0	0	0	0	0	0	0.503682	0.806664	0.0142048	0	0	0	0	0	0.104019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	6.80658	5.97878	3.23532	2.82606	3.1347	6.61898	5.10455	5.16876	5.67013	3.48111	5.74888	6.99609	3.34566	3.16863	3.72873	4.15984	6.15999	4.1292	6.09121	4.16271	3.11684	3.18774	3.49242	2.68252	3.72424	3.77497	1.58418	2.30383	1.74075	2.37237	3.27736	4.81713	5.184	3.39599	3.22579	3.96669	0.578982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.12538	3.77398	2.42238	2.69337	2.66278	2.87754	3.59395	3.43891	3.39587	4.81252	3.84591	3.1366	3.3176	4.11887	2.90278	2.71885	1.87453	4.50342	3.89678	3.88211	3.8273	4.39574	3.52207	3.60034	5.99046	3.89091	1.87942	1.7309	1.76821	2.46658	2.26351	1.15374	1.29674	2.33533	3.3988	3.61487	0.564331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	4.74256	2.12256	1.7646	3.29825	3.92074	5.16849	4.16609	2.3571	1.07956	0.639982	2.11773	1.70709	1.17493	1.65348	0.715783	0.189245	0.250682	0.735976	2.8248	3.88596	2.31821	0.60101	1.2061	0.522691	0.372885	0.338874	0.626697	0.386191	0.712324	1.25664	0.52598	1.92384	0.496775	2.33716	1.82076	0.509645	0.497268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.62686	0.934846	0.770552	1.64292	3.77704	4.73298	3.14401	1.78108	0.742776	0.99501	1.97613	1.68842	1.95919	3.23814	2.4698	1.93605	1.95302	3.7599	3.52728	3.90248	3.94728	5.07853	4.52318	3.32891	2.06561	1.41461	0.682628	1.11686	1.07232	1.81119	2.09562	1.53694	1.50005	2.16004	1.2201	0.790935	0.49838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.868023	0.359505	0	0.181207	0.351386	0.698999	1.33747	1.57454	1.03347	0.144584	0.637748	0.330863	0.770551	0.717059	0.59143	0.410263	0.369094	1.39453	0.80005	0.845542	0.502287	0.633467	1.18938	0.772988	0.676607	0.237358	0.63886	0.96065	0.69589	0.318826	0.542369	0.305703	1.28547	1.32987	0.350288	0.255031	0.562963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	4.7653	4.62062	2.55452	1.51242	4.02677	4.50816	2.34008	3.12867	1.44088	0.933443	2.10972	3.61006	2.94662	3.86446	4.47898	3.03486	1.44057	3.2721	3.91507	4.79981	3.2966	1.31628	2.2134	2.9333	1.81281	1.46795	0.81663	1.54749	2.61376	2.82466	0.430751	0.474456	0.928441	1.43962	1.2771	1.58514	0.427742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.0264349	0	0.290612	0.427836	0.224558	0.28784	0.654801	0.270242	0	0	1.00032	0.575224	0	0.601049	0.844312	0.166693	0	0.252797	1.44047	0.724805	1.03124	0.547924	0.623448	0.625249	0.707227	0.29123	0.467675	1.23421	0.298842	0	0	0	0.679112	2.09712	1.62444	0.549168	0.47013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.439379	0	0	0.002635	1.15547	1.30862	0.135938	0	0	0.122241	0.715366	0.384543	0.179115	0.323402	0.249688	0.164359	0.170694	0.758561	1.42095	1.20355	1.39737	0.579479	0.090644	0.179155	0.035836	0	0	0.15283	0.585795	0.854473	1.14531	1.83226	1.34677	0.993522	0.299166	0.0511472	0.233831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.41868	0.976535	0.0622182	1.26171	4.48238	1.74222	1.47651	0.0658875	0.898707	0.898707	2.01189	3.38772	1.35504	0.435527	0	0	0	1.2358	1.84679	0.335696	1.07815	1.22197	0.868147	0.887921	0.886104	0	0	0.0511895	0.804337	0.522047	0.249762	0.973827	3.00616	1.2855	0.596688	0.625093	0.32337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.709	0.024608	0.148486	0.609172	1.00849	0.551726	0.461133	0.434402	0	0.204443	0.479148	0.511381	0.399875	0.48563	1.97141	0.774542	0.626385	1.7456	1.60067	1.17692	1.32546	0.577234	0.971433	0.469817	0.447892	0.657179	0.384124	0.811015	2.03425	1.03081	0.938037	1.42324	0.55778	0.754822	0.684578	0.354547	0.481312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.34097	1.83275	1.40919	1.18117	1.48118	1.90251	1.80964	0.63352	0.547309	0.352848	0.152322	0.124563	0.580411	0.741949	1.08942	1.43043	0.52234	2.73849	2.08298	1.92749	2.52073	0.983534	1.13032	2.24191	1.07618	1.5868	0.819475	1.3416	2.0291	2.50682	2.08683	3.17629	2.76381	3.23248	1.18231	0.832224	0.391631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.01334	0.278797	0.249505	0.181824	0.030304	1.81365	1.28739	0.411938	0.132295	0.531957	0.423671	0.102546	0	0.268747	0.495676	0.725789	0.460934	0.887269	0.773961	0.63793	0.35922	0.54106	0.820735	0.863233	0.75253	0.612085	0.273727	0.264244	0.0660484	0.451189	0.595156	0.595655	0.637371	0.232558	0.296443	0.540958	0.213855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	3.27241	1.52252	0.601075	1.21908	1.53925	2.59825	0.982379	2.86015	2.17142	1.67693	1.50978	1.14181	1.3125	2.29011	2.40576	1.30472	1.14762	1.16714	1.6737	1.42545	0.880635	0.589964	0.439819	0.787818	1.30135	1.72129	2.54842	2.52071	2.0833	0.759105	0.725987	1.52349	1.76965	2.10233	1.86791	1.31506	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.712182	0.725284	0.0910752	0.557712	0.707052	0.345768	0.80836	1.74726	0.566652	0.698878	0.839604	0.117661	0.0928393	1.64239	2.23225	1.12994	0	1.74755	4.02539	1.67599	2.49736	2.30157	2.16029	2.07756	2.88451	0.319261	1.21179	1.02288	1.22682	0.44896	0.561771	1.8671	0.948852	0.56202	0.563904	0.170754	0.475442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	2.22266	0.992071	0.417661	0.949559	2.2201	1.14029	0.475425	2.09323	0.833432	0.773037	0.546775	0.421826	1.42866	1.49524	0.87787	1.0188	1.2778	2.23129	2.79361	1.52744	0.780469	1.48965	1.20995	0.433179	1.54785	0.767818	0.41762	1.44676	0.577901	0.617114	1.56348	0.875643	1.24893	0.651678	0.646721	0.175504	0.510551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.70661	2.33574	1.06628	0.700633	0.672294	1.0716	0.734863	0.932374	1.27499	0.878635	1.66686	1.08631	1.337	1.01108	0.598878	1.1172	1.99687	2.25509	1.11468	2.78978	1.8609	0.855693	1.26291	0.699605	0.706034	0.735679	0.530657	0.505449	0.941138	1.94746	0.799588	1.79239	1.11253	0.589393	0.861331	0.853954	0.466146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.477955	0.326453	0	0	0.0167571	1.81951	1.20518	0.125983	0.381019	0.880129	0.63403	0.324035	0.921313	0.258824	0.407481	1.0305	0.330026	0.739069	0.231244	1.67975	1.41911	0.867182	1.10788	0.55147	0.727692	1.17585	1.93758	2.05356	1.17394	2.10202	2.09162	1.41501	0.368424	1.20949	1.24987	0.748525	0.240838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.9879	1.50542	0.698024	0.991841	2.48399	3.0151	0.769872	0.441709	0.0128652	0.0364514	0.791308	0.952171	1.49896	2.1702	0.73122	0.628308	0.606842	0.960756	1.92082	3.11593	4.83791	1.37245	0.651863	0.261596	0	0	0.128653	0.96501	1.22879	4.41975	6.71003	2.39575	3.34988	3.22313	1.07013	0.033109	0.657725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.69438	1.62985	0.629404	1.99226	2.83409	2.27768	1.74075	1.35585	0.644762	1.05478	1.1473	0.810758	0.801918	1.56537	2.17459	0.710543	1.10177	1.9205	1.60427	1.73586	1.8277	1.14345	0.551516	1.5451	1.85065	1.59913	1.17879	0.518403	0.365692	0.902675	0.144317	0.529052	1.50764	1.7814	1.4559	1.31492	0.595721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.19856	0.766795	0.60538	0.984516	1.14965	0.503547	1.28695	2.43045	0.840173	0.875653	0.767302	1.20274	0.862201	1.05179	1.37592	1.32211	1.23732	1.8168	1.41553	0.892117	1.88708	1.90176	2.09378	1.98738	2.44723	1.8773	0.838959	1.13699	0.901931	0.345993	0.342186	0.84854	1.25709	0.713469	0.405288	0.522757	0.340789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.03434	0.135769	0.0448734	0.487261	0.531136	0.347664	0.544809	0.838606	0.133503	0.123524	0.613096	0.537056	0.47112	1.04427	0.445054	0.157307	0.185667	1.15343	2.13519	1.65657	2.08961	0.81564	0.722652	0.679045	0.698969	0.727398	0.442739	0.889924	1.19543	0.996707	1.20174	1.55061	1.17703	0.461154	0.841725	0.197973	0.364217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.583063	0.617862	0.0436536	0.48504	0.819164	1.94081	1.10753	1.19657	0.991725	0.634052	0.263374	0.715342	0.792134	1.56075	0.266627	1.44546	2.32437	0.691226	0.850457	1.78364	1.16731	0.591781	0.769631	0.999021	0.961978	0.321902	0.496076	0.47689	0.104049	1.48921	1.22258	1.37541	1.1478	0.718593	1.27786	0.136277	0.598921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0	0	0	0	0	0	0	0.0510635	1.10594	0.203603	0.265692	1.06266	0.308122	0.252343	0.234039	0.186846	0.184525	1.82873	2.43325	1.88981	0.286649	0	0.031064	0.750341	0.468828	0.63689	0.125521	0.297244	0.757615	2.30241	3.05535	1.84682	2.29076	1.78767	0.60565	0.597608	0.383562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	3.23153	0.462936	0.0993517	1.55786	2.30293	1.59714	0.182032	0.427525	0.914638	1.26157	1.59756	1.63115	1.77835	1.3434	2.58205	1.87937	1.23669	1.75576	2.96112	2.44229	2.16579	1.18444	1.05248	2.21357	1.93366	0.879047	0.87218	1.55195	0.29462	0.977997	1.60485	0.552686	0.806212	0.714726	1.71516	1.04513	0.596206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.985022	0.173522	0.08435	0.486075	1.29356	2.76385	1.90096	0.49656	0.223365	0	0	0	0.414606	1.18428	1.54262	1.16981	0.565638	1.24695	3.52875	3.87424	1.12804	0	0	0.636307	0.943213	0.252281	0.00964	0.448346	0.448346	0.194431	0.780968	1.1666	0.592919	0.228187	0.4821	0.4821	0.222732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.510924	0	0.278513	0.707585	1.04973	0.841134	0.438276	0.440955	0.774423	1.26098	1.32077	1.60897	1.00695	1.24292	1.59909	1.77375	1.41696	1.8661	3.50057	3.02482	2.01036	2.06483	1.76623	2.23561	2.09534	1.48754	1.00214	2.11369	2.55163	2.78884	2.30081	3.17621	3.80335	2.76748	3.39018	2.16125	0.268194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.3682	0.201574	0	0.21211	1.12812	2.46983	0.570082	0.228695	0.0933616	0.481425	0.987394	0.566793	0.555003	1.18589	1.11261	0.249271	1.379	2.50464	2.12425	2.26119	0.996434	0.948221	0.816934	1.58801	0.426161	1.49496	0.7668	0.841294	0.608682	0.681327	0.855531	1.35696	1.91162	0.824983	0.770189	0.649098	0.450213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.7297	1.55905	0.976456	1.17249	1.57676	3.00766	1.47127	0.527175	0.782432	2.05912	3.87666	2.75013	1.30073	1.04358	1.46733	1.69586	1.68605	2.26433	2.96302	2.5075	2.57827	2.24895	1.78313	1.99457	1.02366	1.02593	1.14578	0.429477	1.30662	0.562092	0.279409	0.413463	0.47044	0.883839	0.481336	0.41779	0.602891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.31523	0.144706	0.0951834	0.148101	0.137184	0.112852	0.503553	0.453622	0.454482	0.349092	0.632968	0.494724	0.586618	1.11842	1.14644	1.4569	1.48504	1.63011	0.714141	0.752004	0.64398	2.15378	2.36653	1.49086	1.38855	1.76921	1.67171	1.04103	1.04026	1.14588	1.41621	1.3397	1.45762	2.03794	0.678355	1.09601	0.184149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.06109	0.0192828	0	0.0910577	0.637746	1.0654	0.441582	0.455544	0.306526	0.496303	0.219708	0.347265	0.265815	0.712774	0.0932501	0	0.347262	1.32582	2.70741	1.88963	1.15329	1.09435	1.09864	1.15436	0.51339	0.772835	0.421251	0.244371	0.915353	0.348351	1.10831	0.941091	1.4764	0.850844	1.23796	0.345218	0.422517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.47886	0.635968	0.391749	1.11643	1.62853	2.03202	1.2018	1.61713	1.17345	1.49505	0.757168	0.904399	1.31231	1.89375	1.47396	1.30624	1.37345	1.38453	1.40508	1.86521	1.67183	0.844945	2.0799	2.21128	2.01145	2.48007	1.00253	2.26517	2.25617	2.04967	3.00959	3.51673	2.79205	0.745547	1.13457	1.29779	0.462704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	6.70828	6.69706	4.96402	3.06096	1.16874	0.0737685	1.55001	3.36812	1.29563	0.138458	1.95474	1.6394	0.236356	0	1.10625	1.35487	0.779953	1.49572	1.1421	2.06007	0	0	0	0	0	0.115151	1.41959	1.20189	0.938685	0.694423	0.642941	0	0	0	0	0	0.581236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.7382	1.38099	0.765927	1.35415	2.26252	2.63871	1.9805	1.9176	1.80694	0.400803	0.535793	0.57436	0.764684	0.890476	0.661557	0.95	1.4095	0.851049	0.759689	2.06771	2.26977	1.77343	2.23122	1.63672	1.14035	0.843521	1.43883	1.54533	1.05984	1.35041	0.819572	0.40162	0.900522	1.36005	0.52113	0.578896	0.222222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.48429	0.692337	0.39839	0.442825	0.823706	0.943188	0.696082	0.358724	0.254336	0.593163	0.925165	0.518529	0.91679	0.576957	0.552035	0.316328	0.697188	0.786205	1.37876	1.89222	1.19643	0.513683	0.534729	1.4554	0.82224	0.216518	0.468369	0.728553	1.06775	1.02172	0.703856	0.462788	0.679576	1.44503	0.744647	0.549931	0.5276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	1.61155	0.761788	0.899326	1.46496	2.29024	1.88171	0.71768	0.694941	0.335395	0.84619	0.505805	0.93541	1.6914	0.264695	1.10355	2.00531	1.07882	0.92078	0.583575	0.856686	0.825175	0.505502	0.989824	0.384005	0.658997	0.76079	1.08961	0.598918	2.0259	1.45997	0.605684	1.67508	1.9719	0.535771	0	0.406805	0.571096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	2.1704	0.77754	1.02191	1.92058	2.04535	0.966004	1.11759	1.65102	1.84307	1.44953	2.14972	2.29279	2.0417	2.29959	2.20979	1.74881	2.28149	3.73967	3.75339	2.00594	1.26367	2.84685	2.00825	2.24869	1.37504	1.2874	1.33376	1.01792	1.7341	1.10107	0.473331	0.694405	1.1176	2.01429	1.95153	1.90846	0.61831
