	chr11:62631810-62631959	chr11:62631960-62632109	chr11:62632110-62632259	chr11:62632260-62632409	chr11:62632410-62632559	chr11:62632560-62632709	chr11:62632710-62632859	chr11:62632860-62633009	chr11:62633010-62633159	chr11:62633160-62633309	chr11:62633310-62633459	chr11:62633460-62633609	chr11:62633610-62633759	chr11:62633760-62633909	chr11:62633910-62634059	chr11:62634060-62634209	chr11:62634210-62634359	chr11:62634360-62634509	chr11:62634510-62634659	chr11:62634660-62634809	chr11:62634810-62634959	chr11:62634960-62635109	chr11:62635110-62635259	chr11:62635260-62635409	chr11:62635410-62635559	chr11:62635560-62635709	chr11:62635710-62635859	chr11:62635860-62636009	chr11:62636010-62636159	chr11:62636160-62636309	chr11:62636310-62636459	chr11:62636460-62636609	chr11:62636610-62636759	chr11:62636760-62636875	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.40453	5.40041	3.78606	8.18061	10.5252	10.6341	10.5237	6.57249	5.93601	6.96532	6.84885	12.8825	6.70722	12.7481	8.15178	10.3953	8.71866	6.07945	8.01404	14.4586	10.2592	3.36812	4.00444	0.922493	3.56988	5.47797	4.42667	4.39547	3.32481	2.23576	5.75908	6.09222	1.69764	5.92561	0.456556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.48019	2.87642	2.71081	2.53389	3.02238	3.34241	3.321	4.11784	4.72072	4.11048	5.06388	2.63768	2.46252	3.38762	3.14905	4.65194	2.64557	2.89861	3.72376	6.18823	4.77728	4.64083	2.95131	1.05856	2.21835	2.47969	3.25585	2.60677	3.80061	1.64508	1.66141	3.85169	3.58731	2.01884	0.363674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.18396	3.47604	2.6382	4.00583	4.41396	4.70424	3.91012	4.11758	3.74448	3.15979	2.55542	3.05449	2.47732	4.14203	5.76854	6.28458	5.85379	5.74748	4.74853	5.3416	3.35009	2.44344	1.54809	1.46056	2.09638	1.76698	0.854686	1.09566	1.68481	1.21303	1.56097	1.18123	1.17305	1.88371	0.354264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	5.99327	3.68912	5.86077	8.785	12.8641	10.0579	16.7407	10.8329	6.89757	6.37478	10.9868	11.1179	7.35003	9.09003	6.70599	7.68597	6.22005	5.31825	10.622	11.6587	10.3326	4.31913	1.89012	0.216996	1.00292	1.85153	1.73098	2.65188	5.64127	5.24594	3.59695	2.29993	3.3221	5.29961	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	3.86411	7.60897	12.113	5.8152	10.4345	10.8356	5.84913	15.9512	9.05772	8.12775	6.64674	16.1321	36.8658	16.818	6.29577	16.1032	10.3913	4.32535	7.24685	4.84012	4.79703	4.39911	5.90624	2.83858	3.22644	1.5339	0	0.532552	2.75128	4.16083	1.32232	1.1106	6.29416	6.73709	0.22619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.242024	1.14477	1.59488	1.1131	1.29209	1.96905	1.48323	1.80284	2.7291	2.3305	0.324339	0.851315	0.802414	1.43833	1.73802	2.28171	1.41418	0.616546	0	1.98482	1.35914	0	0	0	0	0	0.257564	0.796108	0.362907	1.70329	0.930669	1.21747	0.122928	0.745619	0.625608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	9.8445	12.5349	7.95874	7.29287	12.3388	14.3069	10.9606	10.9721	13.5396	9.56193	5.98438	12.841	11.4893	17.4154	18.6607	23.6707	21.3764	18.3877	14.4815	15.2759	18.2581	10.1933	6.98014	2.0596	4.49177	6.65318	4.68437	5.29181	5.4267	3.26662	5.94797	5.60198	4.45888	9.07356	0.393493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.47003	1.80112	1.97858	1.86785	2.09748	1.78787	2.98731	3.12527	2.44024	2.53923	1.24874	1.30812	3.50659	4.01855	3.07175	2.6027	1.91416	2.10099	2.28426	1.33018	1.59979	2.29739	2.34635	2.28004	2.22673	0.871713	0.984116	2.63417	1.87355	0.803723	1.18814	1.52597	2.6722	3.76497	0.589828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	9.59159	8.80704	10.0497	16.6906	17.6937	19.3258	19.2247	14.678	18.0307	11.2327	15.7111	15.1602	17.8477	15.3955	17.3058	17.7919	12.8987	5.48726	14.0013	11.4074	13.5777	11.2424	4.5613	0.750482	2.21827	3.41529	2.79265	1.82478	3.29164	2.86543	6.06222	7.92866	9.34185	11.1184	0.409412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.44278	5.78637	5.82506	5.22216	7.4409	8.08056	8.77992	9.31194	9.50527	10.1556	6.57707	6.30087	6.91527	6.24701	6.22694	8.24746	6.09014	6.29499	4.95198	7.24602	8.05951	4.05401	2.59939	1.23764	2.6468	4.19713	3.3025	3.97964	2.46487	1.25709	3.22194	1.90212	2.17518	2.7589	0.431662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	11.8967	12.8706	14.3136	14.1523	24.1339	21.2881	14.8605	12.5142	11.6088	13.4654	12.4983	17.13	12.0342	13.8673	16.4818	12.5361	16.9705	9.51324	14.5934	18.9092	13.8508	7.91232	4.80572	2.10028	3.7277	2.83824	4.50531	6.14599	6.32776	5.35978	6.79682	6.09472	9.55294	10.6802	0.304265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	3.02747	3.05643	3.75054	4.50283	4.14135	3.49572	3.50717	3.53047	4.5262	3.69553	2.16591	2.12239	1.83364	2.47616	2.60781	3.57641	3.21259	1.57267	2.83833	4.04979	3.31536	1.72337	1.06528	1.13486	1.28354	1.48357	1.60144	1.44002	1.20054	1.31543	1.55805	2.35786	3.29263	2.0292	0.919271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	5.29592	6.75883	5.69841	11.8667	14.0242	15.4234	16.0632	18.4356	11.8635	5.85046	14.939	14.9138	16.6222	20.6458	16.9594	16.6437	20.0162	12.5524	14.581	15.4168	14.7511	14.2281	5.26576	2.8529	9.29323	5.6599	3.99077	4.1554	4.61398	6.41695	6.72655	7.16756	11.6477	14.3917	0.286404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	5.2876	3.70699	5.57869	6.30726	5.95251	4.57359	4.31172	6.05539	7.27211	4.6959	4.15665	3.76319	5.7609	7.80018	7.40653	8.6066	5.30584	2.27418	4.61954	6.57048	5.67913	2.57493	3.20832	3.09346	2.41333	3.38483	4.97186	4.80007	5.02857	4.08749	3.58011	4.6572	5.82961	4.11049	0.649102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	1.55072	1.47407	2.91977	4.2992	4.92792	5.11101	5.25642	3.68688	5.07185	1.63938	2.21379	3.07331	4.94749	6.49463	3.21587	3.58064	2.43825	3.15298	4.11313	3.32907	4.20537	2.63307	2.16348	0.159326	0.404275	1.64502	0.694264	0.863717	1.15721	0.876295	1.1656	1.40459	3.07002	3.65158	0.417453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	3.97031	3.09468	6.327	7.55395	9.41521	8.1812	7.26946	8.00839	6.91098	4.94362	4.81396	6.14276	5.43649	5.53351	7.6171	8.99574	4.67615	3.17264	3.50876	5.22313	5.32664	4	2.04904	3.32369	3.48448	1.95827	3.35721	3.21038	5.29992	5.44404	2.32309	2.65476	4.24902	5.48927	0.874713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.04379	3.16386	3.13409	4.35031	8.86334	5.99412	7.5843	7.0739	5.181	6.4658	6.20375	5.12428	9.62856	8.6745	8.61709	11.7644	9.53799	7.04014	7.28086	6.56219	11.8985	4.92948	2.15337	0.290647	2.83036	2.33705	2.48456	2.17134	0.978119	0.0338623	4.08005	1.72275	3.03123	1.76121	0.965962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	6.68342	5.87087	4.59811	3.89338	4.40579	5.94869	5.05794	3.9988	4.51917	3.88773	2.92288	2.9724	3.30197	6.61072	5.13983	6.82564	5.19129	2.74705	4.83846	6.56179	3.10141	5.93688	3.76079	2.22433	0.915532	1.36123	1.92439	2.00721	2.08783	2.93718	2.22946	4.31661	3.78479	2.26854	0.281867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	6.52225	8.94515	5.24508	8.99524	14.0864	12.4452	11.2406	9.49827	12.0332	6.59712	4.44359	8.90553	8.77001	14.2966	15.2739	15.998	12.3897	7.06217	5.90338	6.31744	9.25816	8.49684	6.23989	1.34931	3.31525	3.36604	1.16384	0.735397	3.14445	4.54158	4.60223	4.03945	7.08876	8.49374	0.295785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	5.80433	3.99334	3.31809	6.0652	3.45561	3.89825	3.00501	3.67412	4.12533	2.17625	2.55995	2.71033	1.94537	2.49363	4.22935	4.78279	3.55134	3.00861	2.99075	2.6858	1.62703	1.73101	2.87817	2.3635	3.14617	2.37269	1.72656	2.38233	2.34257	3.13417	4.91112	2.75022	0.966851	2.39909	0.566773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	6.42789	4.90743	7.40993	6.04111	4.1224	4.52307	8.02859	5.10985	4.17323	3.39717	1.88539	2.19067	3.60929	4.65179	5.0035	5.46047	4.40997	4.58053	6.81334	5.05331	3.89399	2.42591	3.70694	2.76103	4.43685	3.43386	3.89938	3.88763	3.3021	2.8511	2.64623	3.5648	3.19707	2.88353	0.250384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	4.0538	5.06843	4.77245	5.83034	8.60604	12.6866	5.03188	12.1131	12.1901	12.1707	7.73825	5.146	4.14581	5.67738	7.03068	11.3685	11.7067	7.84699	10.8484	15.2265	10.2991	8.09071	4.17212	1.80396	1.61434	2.9908	2.3762	5.39996	5.24751	5.72136	2.79318	2.96652	3.39896	9.35083	0.399123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	4.78169	2.44554	3.49542	3.98715	9.96126	16.2832	9.90126	17.3618	14.6508	5.28353	4.51636	8.17332	13.6414	16.0871	13.7494	12.899	11.3985	10.6478	7.91374	11.6387	5.78779	6.08527	2.06494	0.086516	1.99573	2.45145	2.16304	3.53579	3.63386	4.44139	2.05346	3.54738	5.97571	10.4421	0.30303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	5.64698	2.81581	2.22427	4.30049	5.4298	3.85635	4.23072	6.21207	7.90927	3.23573	5.00097	4.9289	5.86206	5.31474	5.41829	4.73466	4.81829	4.42008	2.38981	2.91656	4.38416	3.46199	1.58487	3.60367	3.72089	2.50912	4.4799	2.35278	1.79567	2.24527	2.39774	2.66299	2.34645	3.47182	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0.745009	0.705451	1.23378	1.69079	1.0896	1.02978	0.172295	0.294729	1.25218	0.724526	0.546271	1.25918	1.46589	0.805538	0.812678	0	0	0	0.237332	2.10961	0.553812	0	0.72523	0	0.006593	0.718637	0	0.402173	0.567897	1.71609	0.223768	1.33841	0.566438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.73416	3.05086	4.27982	4.24591	5.83936	4.9911	5.39992	6.2565	6.63572	6.83822	3.5908	2.21063	5.49211	8.95089	5.50196	4.82467	7.25214	6.31676	5.86803	4.81505	6.07819	4.56459	4.64562	3.56443	5.01857	5.13101	4.82156	3.68023	3.4442	3.26631	3.68358	3.64004	4.98486	8.68368	0.965473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	4.11664	4.50765	5.62746	4.04252	4.17443	5.59802	4.12709	7.96113	9.27102	7.62099	5.75856	5.76784	5.98396	5.40472	5.48173	4.27495	4.5431	5.12348	3.29099	2.4869	4.09747	5.90185	2.24861	1.42489	2.29444	2.32098	2.87382	4.19487	3.81534	2.68552	3.35817	1.38931	1.38672	2.37588	0.274029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.80782	1.79291	2.48994	3.07687	2.39362	1.83913	1.59553	1.27399	1.54981	2.31131	1.82227	0.925805	2.04243	3.52594	2.94009	2.7163	1.68164	2.32002	2.75541	1.66135	1.7221	4.28868	4.98128	4.39058	3.26664	2.89608	2.87771	2.66767	1.97308	2.14636	2.49627	3.12811	2.03038	1.50966	0.419768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.59288	3.94877	5.37172	6.34303	6.18765	5.87007	5.78341	6.17452	6.31211	3.54348	4.35444	4.28384	4.00951	5.00278	4.88986	4.16698	3.30755	2.0528	2.09922	4.30749	4.03303	2.68862	1.40103	3.20467	3.20825	1.13509	1.90333	1.67081	2.00376	2.64193	1.70507	1.4755	3.85577	5.17685	0.977648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	13.9064	13.9876	11.3215	18.4129	17.5025	21.7161	23.8901	21.2856	12.0391	20.5035	22.8696	18.4148	14.5935	15.1861	16.8163	18.3803	13.087	11.3085	11.7442	13.6983	11.4566	7.85871	4.09032	1.47618	4.41871	4.61029	4.90644	6.26552	5.20233	6.74023	5.71136	4.12348	6.93295	11.9269	0.288037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	5.24976	6.83827	4.42049	10.2694	18.5656	14.004	9.5018	7.13042	15.946	10.6517	9.62962	14.4652	10.2367	9.1015	8.13354	11.9955	5.62937	6.79678	8.58275	8.49647	7.06427	5.57406	2.4195	0.819798	2.17394	2.52157	4.47241	6.24679	2.61496	5.12091	8.26366	1.05834	4.49687	9.74831	0.326923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	10.2259	8.49645	9.82919	8.22859	14.1093	9.5109	8.08094	12.2626	11.2216	13.8842	15.4452	17.8511	16.5805	20.5203	16.2383	10.5109	11.712	8.53779	10.5469	16.3109	10.0402	5.35641	4.73891	1.45361	2.93158	2.10802	1.44669	2.06614	2.82555	3.37979	3.78218	2.28267	2.83365	8.1857	0.261905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	2.32177	2.03102	2.84226	3.35964	3.49943	4.59535	6.05438	5.4378	5.2786	5.12716	3.99646	3.92865	3.86826	4.86537	5.23537	5.21672	5.09505	4.17998	3.59563	4.46406	4.30259	2.89895	2.56676	3.75458	2.87553	2.10089	2.50819	2.32746	2.94629	2.81891	2.38565	2.872	3.0553	1.8805	0.773019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	6.76709	8.84462	8.7633	10.392	14.9336	13.3442	11.4331	12.4265	10.6465	8.73603	12.6823	8.86341	9.9361	10.7269	8.78987	5.98422	6.06466	7.94212	6.60756	10.327	11.4441	7.67583	2.81369	1.75179	2.18403	4.98974	4.5821	3.89562	4.73263	3.46105	3.44503	4.40603	4.90492	6.98216	0.368261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.93726	3.42731	3.5004	6.47243	6.8546	5.38575	5.41898	4.24367	3.71239	3.067	2.13514	4.24669	2.41339	4.40754	5.23509	6.18358	4.60272	1.66893	2.32473	2.77457	4.66524	2.5539	2.38726	2.17441	3.0319	2.86228	2.19773	3.92273	5.57435	5.15866	4.4874	2.46581	3.9579	5.25119	0.46001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	8.45321	8.95328	10.6766	15.9431	18.232	10.6806	6.20544	8.33927	7.08974	8.2031	13.3855	11.1107	15.2043	15.3977	12.2272	12.7892	14.2032	9.2579	9.49915	9.97511	10.4665	7.06518	3.0902	2.31767	3.1319	2.71519	2.60298	3.66974	2.69872	2.42542	1.74386	2.45872	4.58404	5.72449	0.425926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	15.3447	14.9559	10.6881	13.9916	12.2087	13.336	11.8924	13.1942	15.2652	12.3663	12.8578	10.7942	10.4128	11.0263	9.22804	13.9903	10.1396	7.88468	10.5971	10.3911	7.61568	4.74972	3.02749	2.03992	3.01795	3.18653	4.38087	5.96225	6.97526	5.60647	6.90133	7.94637	9.41558	9.32653	0.841862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	3.66133	3.14816	3.21174	4.24334	3.80153	4.98113	3.147	4.28784	4.81223	3.73391	4.82915	4.5034	3.21253	4.79617	5.65062	5.68763	5.45475	1.48099	1.97172	3.51908	3.39995	1.61808	0.580276	1.74364	1.3241	0.577266	1.35823	1.11411	2.52738	2.26329	1.01638	1.77333	3.39856	3.5521	0.834351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	7.18746	8.63916	8.7344	7.96726	10.158	9.80724	8.32289	5.76048	4.24521	5.14997	4.75463	5.96899	4.54384	6.97696	8.54676	10.3817	9.09118	5.94397	6.69946	8.0757	8.6283	5.26058	4.79423	7.36846	6.91303	6.0405	6.50514	7.44676	7.74745	4.73669	7.20638	7.57451	8.60181	7.54164	0.366376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	3.25272	6.69605	3.54552	5.14334	4.82824	0.396443	2.47005	5.88538	9.57514	9.23972	4.68594	6.56638	7.83697	2.12444	0	0.396443	4.95892	5.32289	3.65929	0	0.579638	3.85635	2.03427	4.78757	5.01122	4.70628	5.29582	2.88681	7.94879	0.467599	1.98208	2.48462	1.72801	0.354888	0.418768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	3.25809	2.54463	2.54928	2.39511	2.03949	3.37192	3.15775	3.83834	5.3244	3.11514	1.95697	2.21697	2.3203	1.95852	3.43529	4.48786	4.65975	4.69508	4.12944	4.336	3.18602	3.21848	3.7824	2.76402	3.03857	2.86956	3.74338	3.67956	2.03213	2.69973	2.87767	3.74092	4.21734	3.83682	0.601432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	3.72746	4.80579	4.18637	4.74476	6.22102	4.55328	4.44005	6.54615	3.47435	5.81351	6.9783	4.30783	4.6116	5.87834	7.01518	8.20228	3.02752	2.36225	5.42693	6.08882	5.86938	5.98199	1.88161	2.89738	4.68785	4.20412	4.31968	2.42703	5.52489	3.35361	3.93659	4.25937	4.39659	2.8928	0.190236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	9.8195	7.5576	9.67935	14.5913	21.9006	14.3805	11.2934	22.8844	21.7075	16.0913	19.0686	11.1012	4.99767	9.50384	12.3562	12.1649	15.1427	12.6582	13.7525	16.1256	16.2182	12.0344	5.29233	4.19645	5.59888	6.75006	4.61266	4.74682	5.89221	4.51289	5.95759	5.00478	7.85977	10.199	0.375742
