	chr10:24620233-24620382	chr10:24620383-24620452	chr10:24620453-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622422	chr10:24622423-24622482	chr10:24622483-24622542	chr10:24622543-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	1.45424	1.18491	0	0.675019	0.289922	0.813697	0.960602	0.18408	0.247879	0	0	0	0.37892	0.721776	0.15389	0	0	0	0.06088	0.387609	0.153238	0.400665	0	0.458922	1.06682	0.549758	1.53207	0.142535	0.611168	0.655618	0.398054	0	0.783414	0.253458	0	0.160156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	0	0	0.441104	1.03943	0.931255	1.4708	0.396993	0.0530384	1.54933	2.98205	1.52329	0.446905	1.0564	3.15259	1.216	0.0672902	0.0821653	2.08475	2.05229	1.40021	1.6824	0.784803	1.15063	0.1818	0.848837	0.643741	1.14843	1.74203	0.324637	0.53613	0.199477	0	0.0439024	1.06226	0.312964	0.569731	2.17644	0.349138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.17235	0.415103	0.176102	0.445976	1.06836	2.14909	1.5384	0.220908	0.183933	0.596795	0.842363	0.632997	0.385473	0.43439	0.0547867	0	0.229916	0.579673	0.85117	0.929645	0.496885	0.713281	0.569313	0.423201	0.10566	0.191758	0.64865	0.286659	0.332643	0.105663	0.0723967	0.315251	0.721907	0.61821	0.176613	0.205455	0.275165	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0	0.153744	3.23281	2.92936	2.35266	5.33722	3.15883	2.60962	6.81683	7.20592	3.72952	4.51948	3.29865	0.393616	1.7549	1.45874	0.169728	0.136283	0.341302	2.50195	2.54061	3.59699	3.45511	1.45679	3.00282	3.69437	3.1344	1.66018	0.725695	2.56053	2.04143	1.84767	3.11854	2.40264	2.86168	3.05701	3.68449	0.430686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0	0.14545	0.46279	0.436567	1.05363	0.680311	0.249911	0.660254	1.72684	0.709083	2.03321	1.26652	0	0.276135	0.994586	0.365096	0.221873	0.377903	0.686375	0.463026	0.234244	0.569507	0.823601	0.356826	0.395737	0.535188	0.472723	0.381533	0.209168	0.464286	0.544553	0	0.0354813	0.554433	0.290451	0.172779	0.587169	0.266979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.407046	1.47155	2.14965	1.42617	0.0673471	0.087844	0.942967	2.89917	2.52873	0.262086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59117	0.958005	0.547385	0.283038	0.0465317	0	0	0	0.514056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0	0.098376	0.9838	1.17725	0.760792	4.30563	2.57418	1.11149	2.53184	2.22961	0.915858	1.69719	0.66803	0.825439	1.51387	2.33152	0.762973	1.75607	2.92791	4.25313	3.45586	1.74534	3.61066	2.61571	0.511014	3.33683	3.33243	1.12457	2.83847	0.709893	0.156232	0.919332	1.75158	1.14426	0.798928	1.5211	1.65299	0.410765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.655176	2.54395	3.25932	2.44657	0.345123	0.283543	1.1086	4.02028	4.57988	0.625453	0	0	0	0	0	0	0	0	0	0	0	0	0.247452	0.279314	0.004248	0	0	0	0.07434	0.459812	2.2698	3.47304	1.63212	0.337707	0.076464	0	0	0.505849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0	0	0.481076	0.442743	0.872655	2.11347	1.16599	0.095998	1.00889	1.50971	0.715499	0.876452	0.227591	1.84602	2.0016	0.554194	0.258875	0.486911	0.877234	0.717155	0.252408	0.139578	0.876773	0.577962	0.439916	0.401788	1.39765	1.67718	1.55941	0.875735	0.9587	0.967395	0.276485	0.163634	0.88436	2.00347	1.62591	0.538117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.10941	0.386088	0.715127	2.18208	2.53333	4.59278	3.28733	2.22528	2.44995	0.893162	0.7026	0.0916473	0.007378	0.419356	2.24408	2.1498	0.297682	0	0.108244	0.506952	1.53086	2.89326	3.96903	0.828119	0.570022	1.64492	1.51482	0.122227	1.20335	1.66775	0.734363	2.9038	0.939836	0.04216	0.119102	0.144398	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0	0	0	0	0.124436	1.26023	1.02269	1.47599	0.912012	0.660769	1.04388	0.546138	2.10864	0.725946	0	0	0	1.30271	1.31514	0.526634	1.24265	0.653507	1.3909	3.53655	0.51254	0.817304	2.14206	0.383775	0	0	0.318005	2.33307	0.304178	0.677487	1.03697	0.237598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.159447	0.0894143	0.313576	0.619102	0.666427	1.04801	1.69071	1.26478	1.78704	2.02685	1.57585	1.08304	0.362215	0.815253	1.07323	1.09355	0.705545	0.690108	0.394698	0.758703	1.29209	0.702283	1.13837	0.738673	0.135811	0.588594	1.34443	0.262381	0.375533	1.21519	1.08214	1.60692	2.41598	1.70708	0.81463	0.689115	0.627438	0.851877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0	0	0.588684	0.797974	0.34017	2.73744	2.68509	2.48558	5.08568	5.20996	5.05625	3.85595	1.6563	0.219322	1.67131	0.795826	0.556026	1.18801	2.27102	1.63526	0.936067	1.5531	1.53164	1.23804	1.30154	0.823964	1.97022	0.26966	0.4154	1.01643	0.477854	0	1.06945	1.93617	1.45861	0.596188	0.659475	0.547703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.475707	0	0.775108	1.38713	0.75044	2.16348	1.2623	0.244335	1.50064	2.72966	1.23406	0.87613	0.300144	0.329076	0.349995	0.539791	0.471757	0.0496063	0	0.173743	0.23341	0.614639	0	0.822358	1.01137	0.336049	0.389986	0.482925	0.242492	0.174608	0.469298	0.0108232	0.613759	0.135797	0.33329	0.353797	0.432074	0.623218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.906951	0.108488	0.393479	0.906975	1.04399	1.46034	0.414307	0.784618	0.678306	0.164424	0.148578	0.731786	1.32234	0.570656	0.261877	0.0307448	0	0	0.165147	0.173888	0.365737	0.241397	0.0789907	0.0294869	0.146814	0.49495	0.665075	0.0512215	0.696898	0.813951	0.442806	0.0720843	0.0918611	0.192943	0.230436	0.267299	0.457952	0.472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.209461	0.0280529	0.967953	0.402525	0.409312	0.758171	0.877119	1.78706	2.85408	1.86751	1.62623	0.978496	2.8969	0.268391	0.582117	0.906448	0	0.180006	0.731584	0.95787	1.6845	2.77022	1.14552	0.693841	0.98185	0.346809	3.52205	1.56272	0	1.50559	0.850971	0	1.58674	0.601758	0.227069	0.579174	1.15311	0.24359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0	0	0	0	0.193597	0.490477	0	0	0.606349	0.586512	0.484744	0.268705	1.34717	0.140555	1.21189	1.23008	0.179737	0.657115	0.976284	0.701792	0	0.0215384	0.548092	0.0113363	0.253491	0	0.909364	1.1184	0.460974	0.479999	1.24325	0.163812	0.415455	0.383141	0.425523	0.465522	0.256571	0.159189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.72839	2.08168	2.35223	5.50913	4.35329	8.35217	5.41831	2.9936	3.38392	1.5376	2.27319	1.13016	0.310926	0.454602	1.36013	1.0572	0.26582	0.294828	0.589729	1.44109	1.0937	1.43034	1.25661	0.947834	0.907127	2.32674	3.13741	0.7784	0.561788	0.840648	0.650482	0.572859	0.585375	0	0	0.0150094	0.595024	0.0342146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.341566	0.205576	0.069038	0.298685	0.370951	0.524163	0.360645	0	0.0193927	0.673149	0.931753	0.653038	0.645707	0.299174	0.391429	0.112028	0.057306	0.250327	0.281836	0.0840617	0.0294166	0.325222	0.537084	0.29513	0	0	0	0	0	0.0782848	0.16632	0.146755	0.536845	0.221394	0.318024	0.284999	0.476954	0.360248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.51923	0.263065	0.27622	1.63047	2.28656	3.52024	2.99935	3.37687	2.9142	1.454	1.36805	0.580851	0.172646	0.124299	1.24002	0.982283	0.0357473	0.168784	0.725133	1.95431	1.50363	1.41406	1.63937	1.15129	1.24279	2.3418	0.764995	0.110478	0.850914	0.95836	0.632292	1.81047	0.935985	0.317748	0.245531	0.0107389	0	0.381884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0	0	0.475537	0.315399	0.409693	0.988476	0.744606	0.175583	0.790128	1.49571	2.22637	0.300657	0	0	0.354516	0.161399	0	0	0.3193	0.204149	0.84585	0.682306	0.20596	0	0.0342895	0.860723	0.473038	0.213613	0	0	0	0.250368	0.334908	0.752604	0.260737	0	0.0594107	0.556701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0	0	0	0	1.20887	0.658916	0	0.3633	1.30916	2.56353	0.526861	0	0.345825	0.504808	1.61887	0.709117	0	0	0	0	0	0.176417	0.522802	0	0	0.792296	1.61252	0.959881	0.0466986	1.0169	0.850872	0.311324	0.622648	0	0	0	1.10901	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.34979	3.04048	3.27808	4.65108	5.37026	4.95086	4.93158	4.65681	3.43715	1.95722	0.919124	0.615453	0.218533	0.777732	1.92186	1.42481	0.273158	0	0	0.234573	0.660426	1.57957	3.08203	2.63693	2.58229	4.87051	3.13826	1.11358	1.68085	2.03052	1.45105	1.23724	1.11117	1.41576	1.31644	0.128548	0.445906	0.432135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0	0.116339	0.621859	0.645192	0.329913	1.50122	1.08504	0.741217	2.18674	1.53774	1.39239	0.963623	0.122057	0.0973387	0.883949	0.584436	0.0487215	0.185859	0.490056	0.844761	0.726847	0.634443	0.885498	1.00438	1.27113	1.22981	1.21943	0.526024	0.692757	1.39057	0.708197	0.774696	1.50927	1.24319	0.46843	0.344272	0.26759	0.541841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.85086	0.199504	0.904876	1.85306	1.70434	2.74898	1.30087	2.36406	1.45882	1.00592	1.27688	0.487802	0.4662	0.353909	0.705243	0.199583	0.130139	0.808987	1.24323	1.05769	0.656864	0.739221	1.8129	1.50294	0.644823	1.88222	1.1846	0.642246	0.716511	0.812127	0.440614	0.778229	1.07797	0.68196	0.638496	0.164111	0.265017	0.371769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	1.30425	0.85961	1.33442	2.15133	2.17068	6.39087	5.32792	4.5297	6.10846	4.15376	2.80862	2.34602	1.4859	1.89815	1.37111	0.751817	0.103577	0.417368	1.36943	1.59475	2.25866	2.68468	3.4863	2.62372	1.68676	1.51177	2.13131	1.36746	0.854419	0.633322	0.746326	0.782971	0.320745	1.4692	1.03855	0.339198	0.347443	0.575258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.381226	0.264132	0.69722	2.12105	0.914282	2.36179	1.58212	2.67605	1.10063	1.08037	0.738516	0.0835955	0	0.114637	1.23155	0.425166	0.0241035	0.576172	0.553854	0.286181	1.8037	1.64332	3.22748	1.43967	0.475881	0.882224	0.75885	0.532717	0.687094	0.123256	0.227233	1.33112	0.767675	1.03097	0.319402	0	0	0.399347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.419085	0.0858044	1.13682	2.1829	2.81237	4.10157	2.73211	2.03063	2.48693	2.39378	3.65104	2.35564	1.28937	1.22317	1.51729	2.15876	0.781769	0.59392	1.1079	1.70124	1.61449	2.39734	1.27976	0.672995	1.20698	1.98751	2.15539	1.34515	1.29438	1.09762	1.51874	1.70851	1.56771	2.05211	1.59363	1.19938	1.50712	0.408364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.27074	0	0	1.09983	1.0428	0	0	0	1.37822	3.93585	1.6666	0	0	0	0	0	0	0	0	0	0.244035	1.36607	0.0998087	1.23278	1.40374	0.0338682	0	0	0	0	0	0	0	0	0	0	0	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.83377	1.46257	1.31118	1.91442	3.33521	4.0092	2.49896	1.57451	1.33742	1.4593	1.46702	0.637647	0.770472	1.11408	0.761332	0.358941	0.283594	0.738504	0.747179	0.325537	0.219934	0.20796	0.254568	0.316553	0.588701	0.387098	0.570767	1.07997	1.08168	0.867319	0.743718	1.43968	1.87568	1.01541	0.348313	0.286229	0.828553	0.754978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.278283	0.0198771	0.772694	0.715398	1.35312	1.74622	1.40812	0.899302	1.50733	1.99761	2.12902	1.14552	0.436521	1.13147	1.91906	1.26388	0.729959	0.87569	1.9069	1.43171	1.78115	2.15994	1.78889	1.73014	1.24777	2.13348	1.18858	0.812047	1.03041	0.9287	0.686696	0.652267	0.963666	0.611134	1.55688	1.2563	1.15003	0.82537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0	0	0	0	0	0.0252544	0.635022	0.0597959	1.69043	2.08737	1.74024	1.05463	0.190519	0.147108	0.20942	0	0	0	0	0.0828144	0.69012	0.207036	0.849849	0.279857	0	0	0	0	0.924693	2.61762	1.1501	0.184032	0.514948	0.260895	0.726033	0.773892	0	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.449399	0.376171	0.473976	0.983068	1.2699	1.27448	1.22533	0.939185	1.59398	1.10605	0.365875	0.519623	0.814544	0	0	0	0	0	0	0.026332	0.709215	0.600375	0.616174	0.654794	0.561753	0.30194	0.633728	0.565264	0.438872	0.770657	0.328272	0.364855	0.60915	0.600373	0.249024	0.638072	0.77022	0.0451977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.104948	0.304185	2.58185	2.2457	1.27688	1.67451	1.16242	2.18406	4.63497	1.82201	2.8789	1.1498	0.73018	1.01059	0.799783	0.533018	0.28492	0.141064	0.593355	1.72345	1.39475	1.91884	2.75919	0.812992	0.517834	1.45808	1.31736	0.656409	1.47532	1.21599	1.43338	1.02512	0.336693	1.0141	1.14103	1.2214	1.53052	0.1749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0	0	0.129897	1.12528	0	0.221476	0.0501648	0.324907	1.46334	0.360444	0.414553	0	0	0.147261	0.765804	0.921704	0	0	0	0.224705	0.287386	0.440673	0.89091	0.260879	0.112273	0.78953	0.555568	0.298599	1.13912	0.297035	0	0.788399	1.30208	0.289045	0.0095552	0	0	0.567364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.5183	1.32886	2.23821	2.64585	1.41376	1.60876	1.74972	2.19564	1.99588	0.79631	0.541682	0.328883	0.523455	0.815921	0.857969	0.814275	0.210427	0.328565	0.374264	0.176611	0.18412	0.325083	1.24937	0.594669	0.460465	1.05668	0.795585	0.497184	1.44558	0.386786	0.336734	0.868835	1.11484	0.808566	0.458215	0.329958	0.497247	0.782121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.66745	1.00655	1.04528	1.33906	2.81883	3.40225	2.05824	1.36551	1.06218	1.65011	1.46821	0.838405	0.70541	1.02621	1.49417	1.23704	0.650031	0.657551	0.798623	0.687959	0.501429	0.380677	0.442883	0.559851	0.839957	1.92383	2.05492	1.47647	1.18724	0.960774	0.587832	0.400715	0.528759	0.609922	0.463657	0.254471	0.14382	0.661422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0	0	0	0.555782	0.707358	0.99367	0.547361	0.985249	0	0.700338	0.910498	0.693262	1.61897	0.397209	0	0	0	0	0	0	0.946435	1.16865	1.6339	1.90981	0.390686	1.16895	1.60239	0.893733	1.78335	0	0	0	0	1.07626	1.96768	0.0447932	0.581437	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	0	0	0	0.851673	0.471314	1.1989	2.81119	2.22414	3.53054	1.22375	1.88517	0.355553	0	0	0	0	0	0	1.81902	2.7368	0.644956	2.29031	1.4056	1.09146	0	0.0165373	2.33161	0.297663	0	0	0	1.7446	4.22511	0.644938	0	0	0.666661	0.421546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.66548	0.739802	0.894484	0.805038	1.61637	4.13134	2.89518	2.08492	2.21945	2.59036	2.78956	1.90183	1.42327	2.5871	3.07629	1.24535	0.743752	1.00338	1.748	2.27786	1.66045	0.934403	0.914025	1.08271	1.36504	2.04058	1.9254	1.51054	1.32403	1.20572	0.915933	0.927964	1.78837	1.43535	0.870947	0.901811	1.34565	0.683245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.0102521	0.0265819	0.307167	0.495822	0.544093	0.777386	0.343685	0.240823	0.146061	0.407167	0.898665	0.958521	0.339664	0.00488733	0	0	0.009672	0.145247	0.249528	0.153231	0.181206	0.189643	0.34122	0.387984	0.107592	0.16593	0.256643	0.801059	0.505983	0.36603	0.24085	0.418349	0.166895	0.247119	0.537374	0.304591	0.162073	0.145161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.34891	0.571523	0.556179	0.602672	0.971082	1.29367	0.376926	0.166767	0.119474	0.4356	0.844095	0.95588	0.927482	0.819797	1.02578	0.793541	0.4018	0.720244	1.03149	0.890169	0.455928	0.61717	0.9564	0.585611	0.738184	0.888508	0.654122	0.375448	0.402946	0.351838	0.199073	0.6259	0.626741	0.631943	0.64286	0.188937	0.025652	0.389457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.71326	0.274834	0.738137	1.36628	1.27543	4.9986	2.94463	0.953011	2.24981	1.71007	1.75104	1.05633	0.064128	0.411488	0.727893	1.71191	0.158664	0	1.1974	1.59751	2.13765	1.17272	1.13193	1.75962	0.219104	0.646862	0.325984	0.058784	1.58602	0.265419	0.456021	0.922729	0.833663	1.31284	1.85614	0.00712533	0.2672	0
