	chr1:7753138-7753287	chr1:7753288-7753437	chr1:7753438-7753587	chr1:7753588-7753737	chr1:7753738-7753887	chr1:7753888-7754037	chr1:7754038-7754187	chr1:7754188-7754337	chr1:7754338-7754487	chr1:7754488-7754637	chr1:7754638-7754787	chr1:7754788-7754937	chr1:7754938-7755087	chr1:7755088-7755237	chr1:7755238-7755307	chr1:7755308-7755387	chr1:7755388-7755537	chr1:7755538-7755687	chr1:7755688-7755837	chr1:7755838-7755987	chr1:7755988-7756137	chr1:7756138-7756287	chr1:7756288-7756437	chr1:7756438-7756587	chr1:7756588-7756737	chr1:7756738-7756847	chr1:7756848-7756887	chr1:7756888-7757037	chr1:7757038-7757187	chr1:7757188-7757337	chr1:7757338-7757487	chr1:7757488-7757637	chr1:7757638-7757787	chr1:7757788-7757937	chr1:7757938-7758087	chr1:7758088-7758168	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.337125	0.882998	1.03467	1.63986	2.6887	1.49024	1.32995	1.57008	1.41601	1.07865	0.819684	0.778882	0.630848	0.64288	0.306007	0.473723	0.96426	0.925414	1.0314	1.22158	1.14212	0.587612	1.00014	1.17696	0.398073	0.516437	0.600249	1.03969	1.39988	0.630683	0.484219	0.813406	1.12735	1.04099	1.38778	1.13774	0.670455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.444502	0.622319	0.61343	1.42688	2.06292	1.52698	1.6827	1.57556	1.06575	1.15321	0.765886	0.0835585	0.776584	1.2985	0.514724	0.408727	0.621468	0.875329	0.628294	1.52711	1.23557	0.945202	0.824089	0.713099	0.810613	0.381769	0.253032	0.323492	0.579769	0.767769	0.30526	0	0	0.346197	0.87199	0.677674	0.677494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	2.11979	2.03147	2.0053	1.84962	2.73129	2.90752	1.81161	1.62991	2.45823	1.72432	3.15484	1.54975	1.45534	0.263637	0	0	0.664434	1.621	1.34129	0.97995	1.55498	0.977921	0.948674	1.61194	1.3145	1.02021	0.5344	0.336672	0.830101	1.73323	1.52993	1.69582	1.06363	1.17382	2.31108	2.21016	0.487427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.551632	2.48312	0	0	0.349957	0.180409	0.27632	0.765727	0.425803	0	0	0	0	0	0	0	0	0	0.797175	3.37804	1.69886	2.45135	0.625542	0.323757	1.01258	0	0	0	0.00954973	0.864104	0	0	0	0	0	0	0.826316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.484842	0.325739	0.648886	0.249578	0.260763	0.388955	0.607811	1.03586	0.573341	0.718087	0.357206	0.352446	0.856895	0.383851	0.55532	0.905861	0.702561	0.870132	1.01573	1.53462	0.575601	0.804325	0.850061	1.00989	0.234063	0	0	0.167218	0.239838	0.640716	0.647322	0.274384	0.866461	0.376114	0.367315	0.695629	0.324324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.305146	0.638305	0.818592	0.811197	0.891967	1.15905	1.26311	1.34604	1.82736	1.19762	0.931772	1.02632	0.988795	0.604869	0.20654	0.178209	0.383841	0.224959	0.233832	0.569629	0.795707	1.2436	1.6204	1.14687	0.884149	0.498068	0.341067	0.547154	0.771327	1.72346	1.21183	0.71096	0.606347	0.743265	0.896794	0.408502	0.584459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.98398	1.36153	0.212891	0.541069	1.47546	2.15624	2.94955	1.44292	0.679404	0.310531	0.301035	0.257626	0.30509	1.26662	1.50819	1.08319	0.462858	1.25766	0.932418	1.94456	1.69586	1.8115	1.36877	2.16498	2.11174	1.75094	1.58827	0.821043	0.41632	0.796857	1.22352	1.19817	0.621632	0.572857	1.54055	3.5682	0.713656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.10421	0.918805	0.506048	0.499311	0.784259	1.13709	0.318163	0.60264	1.48127	1.42285	0.72607	0.381745	1.51878	0.549575	0.196248	0.373101	1.00006	1.11985	0.757747	0.211409	0.513298	0.2526	1.07967	0.618969	0.386841	0.550106	0.297241	0.20437	0.638198	0.875215	1.45705	0.678629	0.551369	0.333109	0.132836	0.815213	0.7277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.0111545	0	0.123214	0.597643	0.339029	0.48868	1.38148	0.94881	0.401222	0.39663	0.340324	0.540942	0.57934	0.321605	0.160934	0.248439	0.302365	1.01252	0.594398	0.806007	0.166988	0.367771	0.848243	0.625379	1.77058	0.79263	0.0522875	0	0.204014	1.03775	1.2845	1.11351	1.50877	0.977236	1.04368	1.17317	0.436681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0.326202	0.82249	1.94055	1.23468	0.373611	0.332695	0.570313	0.776162	0.551703	1.20862	2.46459	1.0826	1.63505	1.43157	0.388683	0.0520012	0.929524	0.470356	0.804291	1.06661	0.845727	0.531755	0.828544	1.89658	0.932136	0.494414	0.383267	0.972067	0.675911	2.25272	1.22564	0.0262556	0.232328	0.404877	0.0444773	0	0.335664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.988552	1.64505	2.65056	2.8951	2.41897	1.27015	2.717	2.31046	2.08425	1.80471	0.987361	1.62569	1.82488	1.97749	2.6797	1.32387	0.569453	2.29169	3.37763	3.28487	2.65502	1.74089	3.55412	3.48154	4.24021	4.11944	2.05304	1.73521	2.07922	0.899412	1.18402	2.87578	1.41515	2.47546	2.00523	1.73738	0.615927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.54705	0.765994	0.678388	0.404597	1.44668	1.1709	1.7225	0.551582	0.0115575	0.470793	0.776483	2.07906	1.64818	1.11971	0	0	0.348867	0.768457	0.891782	0.381306	0.435964	1.43869	0.637078	1.49124	0.850367	1.05841	1.0218	1.18824	1.62022	0.231587	1.17189	1.35189	0.507724	0.543469	0.911308	0.103705	0.121094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.839099	0.834301	0.823144	1.33933	1.05679	0.579655	0.822812	0.640249	1.05937	1.12642	1.3234	1.22588	0.586181	0.389353	0.17035	0.428706	0.774625	1.0884	0.875225	1.3255	0.996959	1.03422	1.14597	0.539324	0.933101	1.41802	1.11603	0.502322	0.41227	0.91885	0.332998	0.346283	0.251172	0.279318	0.985	1.17157	0.671642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.276865	0.457805	0.095689	0.694663	1.34026	0.0157503	0.399345	0.243547	0.333672	0	0	0	0.983121	2.06663	1.04016	0.0743396	0	0.180741	1.16917	1.96075	0.973995	1.01333	0.515887	0.704466	1.10923	0.659176	0.368805	0	0	0	0.204603	1.37364	0.97244	0	0.0221993	0.422803	0.96124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.07187	1.00388	0.354606	0.0964809	0.576687	0.660315	0.350338	0.237385	0.0415931	0	0	0.206784	0.19867	0.378013	0.487013	0.528751	0.227221	0.235076	0.595909	1.10136	1.4981	1.05394	0.691803	1.27065	1.39075	0.917549	0.656379	0.215755	0.102131	0.118886	0.101507	0.282381	0.390431	0.313778	0.00113613	0.0507233	0.728682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.83669	1.62022	0.380381	0.46618	0.664741	0.193391	0.274076	0.845357	0.619896	0.219005	0.0397027	0.259786	0.567448	0.776995	0.59958	0.398459	0.124364	0.389734	0.732482	1.76132	0.996018	0.00447633	0.103294	1.2626	2.58637	1.7256	1.09751	0.185021	0	0.013085	0.493689	0.63612	0.424183	0.267324	0.104761	0	0.66725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	1.3502	2.09922	0.779203	0.159519	1.10503	1.14364	0.567625	0.50214	0.0822743	0.243498	0.577704	1.26854	2.18575	2.67875	2.23222	1.38574	1.07473	1.02531	1.01291	1.74366	1.83614	0.528089	0.371978	0.779025	4.41571	7.10439	5.20188	1.99845	0.115856	0.794338	3.39402	5.79722	3.96931	1.00426	0	0.105719	0.527321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.716212	0.259899	0.790082	1.80263	1.33061	0.813552	2.0247	1.23002	1.74045	1.1673	0.661	1.10618	0.026662	0.487842	0.656816	0.0599895	0.335875	1.1815	0.75069	0.915019	0.804642	0.818787	0.603573	1.16133	0.386883	0.691419	0.623873	0.231088	0.449626	0.538609	0.442552	0.399247	0.66467	0.911116	1.45847	1.10713	0.624454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.631076	0.779312	1.42763	1.64445	1.13836	1.26743	3.20085	1.92787	2.19964	1.72015	1.10805	1.03041	1.6838	1.60654	0.999568	0.849515	1.62942	0.827386	1.54658	2.38699	2.93354	2.68504	1.18985	1.22769	1.42006	2.29372	1.65509	1.45289	1.00348	1.76371	1.80734	1.3768	1.2205	1.65063	2.50726	2.61136	0.54561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0.01233	0.414991	0.267682	0	0	0	0	0	0	0	0	0.0501442	0.98474	0.93929	0.453162	0.240723	0.128109	0	0.00980107	0.378579	0.67114	0.186045	0.0929653	0.878417	1.10304	0.545551	0.306539	0.0653575	0	0.198515	0.840049	0.906133	0.232774	0	0	0	0.601246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.14727	0.751007	1.1099	0.943461	0.415092	0.835679	1.03462	1.8762	2.01616	0.589063	0.988646	0.846631	0.081932	0	0.573524	1.25459	1.05733	1.50387	3.05166	2.02358	2.88139	3.65891	2.30854	2.03463	1.76586	1.50481	1.15265	0.344503	0.469171	0.563303	0.190479	0.283016	0.0106523	0.694047	0.175126	0	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.275757	0	0.271	1.22786	3.07785	0.207407	1.85945	0.886095	1.51303	0.37704	0.148449	0	0.0824861	0.462576	0.269143	0.278947	0.275423	0.521931	1.2371	0.677004	0.187558	0.107825	0.0454208	1.35418	0.803809	0.975825	0.7576	0.326073	0	0	0	0.425435	0.669347	0	0	0.519355	0.401796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.351081	0.420865	0.162533	0.196522	1.74165	0.494675	0.254568	0.43667	0.156298	0.168675	0	0	0.176516	0.833118	0.292778	0.0372468	0.124664	0.102333	0.667586	0.337722	0.442999	0.204045	0.0769078	0.0484066	0.696231	1.37921	0.885779	0.00619007	0	0	0	0.940159	0.786388	0.0804925	0.2693	0.0343985	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	1.42633	1.41563	1.09576	1.32015	1.36474	0.564921	0.957336	1.01135	0.950828	0.526193	0.68491	1.23424	0.702601	0.623868	0.311481	0.0833676	0.51029	0.691741	0.561866	0.503193	0.545142	1.52537	0.638707	0.538656	1.41962	0.977952	0.616888	0.214373	0.617729	0.634493	0.70147	1.11995	0.367456	0.710611	0.664838	0.319363	0.643373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	0.696648	1.1515	1.06663	3.03845	3.88327	2.38255	2.07235	1.49428	0.885823	1.02028	2.1452	1.36735	2.03822	1.38545	1.74602	3.04641	3.45463	2.75401	3.41963	3.86706	2.51764	1.38029	2.68279	1.64789	1.60818	2.30916	1.88449	1.89643	2.60541	2.51034	2.11326	2.03853	1.57428	0.410635	1.57095	1.55344	0.213256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.75134	2.77343	1.40356	1.6621	2.11417	1.24761	1.91275	2.20224	1.71988	0.880621	0.940107	0.569906	0.649219	0.737128	0.52985	0.500818	1.65417	2.08985	1.24377	1.29354	1.13616	2.17314	2.0495	1.17814	1.55432	0.992572	0.604918	0.610214	0.890272	1.98162	0.837785	0.838571	1.53875	0.654327	0.89561	0.991664	0.693759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.179356	0.340086	0.104057	0	0	0	0	0	0	0	0	0.145707	0.806107	0.589486	0.560958	0.553275	0.385826	0.155273	0.48628	0.944601	0.898596	0.290383	0.0594072	0.308554	0.763635	0.94436	1.00673	0.410113	0	0.119088	0.316229	0.452354	0.497585	0.31553	0.0846075	0	0.670886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.973127	1.32153	1.48188	1.83514	2.05134	1.90986	1.91652	3.93124	3.84222	2.38353	2.63865	3.88272	2.19016	0.348659	0.187394	0.964939	1.32392	0.725384	3.07962	3.99424	3.02006	2.10891	2.31908	1.20052	0.800614	0.43387	0.375469	0.205513	1.23918	1.44042	0.826909	0.547867	0.897179	0.557909	0.685781	1.34416	0.356979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.969497	0.764681	0.585925	2.17074	2.01814	1.95993	0.742584	0.992789	1.19191	1.03	1.17518	0.629905	0.570355	0.419598	0.54031	0.587923	0.556396	0.508004	0.519172	0.674563	1.31009	1.1435	0.584314	0.894181	1.80042	1.01774	0.542397	0.514041	1.10442	1.41432	0.694092	0.524756	0.320082	0.286571	0.620616	0.420451	0.384897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.88283	2.67665	1.82928	1.26813	1.73046	1.29342	2.7711	2.13438	2.02848	1.89361	0.729795	0.390541	0.92177	1.4659	1.77432	1.30583	0.902711	3.3111	2.60282	3.81532	3.19427	3.19018	2.56433	1.90443	2.8589	3.22865	1.46199	0.905072	0.861295	2.60669	2.0311	2.58223	2.05981	1.91764	1.39814	1.40623	0.542627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0.596785	1.23477	0.421522	0.662406	1.03869	1.20757	0.863551	2.56632	1.23789	0.30846	0.919677	0.413148	0.999847	0.775656	1.08774	1.26394	0.882521	1.15018	0.99782	2.14936	0.854211	1.02186	0.514254	0.888383	1.33513	1.64474	0.890501	0.528869	0.495826	2.22389	1.20189	0.60623	0.364035	0.471881	0.0176033	0.0131911	0.430622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0	0	0	0.602359	1.64843	0.979762	0.368983	0.270192	0.0876627	0	0	0.0986224	0.345535	0.861561	0.997921	0.734432	0.429811	0.434339	0.806634	1.12216	0.908245	0.445777	0.173682	0.0978065	0.22133	0.263419	0.215434	0.147967	0	0.0752818	0.602724	0.808712	0.284346	0.0379339	0	0	0.496774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.77236	3.08025	2.1124	2.86489	4.62847	4.85073	4.48074	2.61701	2.20984	1.23554	1.5981	1.70607	2.34352	3.61079	4.94219	4.05656	1.71817	2.33049	2.16128	1.68092	4.26576	3.19703	2.49193	3.31949	4.51253	2.78327	1.57945	1.07358	1.20304	2.23562	1.76056	2.73956	2.68393	1.16039	1.09775	1.36152	0.494194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.330908	0.515163	0.307363	0.825306	0.50047	0.265474	1.29657	0.483168	0.32098	0.993267	1.00079	1.18388	1.03557	0.25363	0	0.070404	0.434665	0.739173	0.596301	0.555067	0.570416	1.10365	1.50379	0.767603	1.06791	1.07938	0.861451	0.733517	0.726163	0.0276047	0.211532	0.799454	0.410517	0.0216131	0.470662	0.648585	0.568862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	1.0254	0.0726927	0.402502	0	1.24882	1.7572	1.98645	1.12726	1.22109	1.4333	0.610039	1.21862	1.45812	0.197135	0	0	0.617893	0.882097	0.638473	0.881479	0.105001	0.300442	0.777203	0.100558	0.695217	0.0244756	0	0	0.699259	0.337638	0.221151	0.766663	0	0	0	0.340227	0.316239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.826096	0.183772	0.351374	1.0771	1.31383	1.23876	1.42701	1.17602	0.798741	0.732298	0.555861	0.38316	0.301925	0.126205	0.22141	0.20207	0.511597	0.611235	0.423015	0.422245	0.692428	0.673968	0.315949	0.664402	1.00326	1.18183	1.05197	0.408216	0.366165	0.718263	0.414869	0.493147	0.730076	1.08668	0.866669	0.452528	0.606522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.443647	0.659359	0.587927	1.52445	1.31014	0.532997	0.773531	0.759269	1.35756	1.02589	0.0448122	0.764032	0.72225	0.0469465	0	0.240065	2.66923	1.54697	0.921441	0.538132	0.875706	0.296989	0.366095	0.905211	0.922687	1.99081	1.79815	0.82135	1.73657	1.53248	1.0777	0.826651	0.0618641	0.511229	0.880856	0.835863	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	2.19489	1.99947	1.52606	1.2264	1.08237	1.87009	1.431	2.29395	1.52216	1.18888	1.50689	1.22381	0.690899	0.776491	1.26245	1.12949	1.57033	2.18253	1.74689	2.79036	2.27799	2.59344	2.22909	2.12606	2.24208	2.02286	1.28293	1.44911	1.52317	2.24039	1.21593	0.633475	0.964854	1.34134	1.00618	1.84649	0.494993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.803768	1.76298	1.06158	0	0	0	0	0	0	0	0	0	0	0	0	0	0.225008	0.328603	0.18507	0.563923	0.513509	0.189839	0.320926	0.462209	1.07166	1.69224	1.23332	0.289361	0	0.0746035	0.517967	0.323918	0.20745	0.967601	1.5772	0.522625	0.866477
