	chr14:54734524-54734673	chr14:54734674-54734823	chr14:54734824-54734973	chr14:54734974-54735123	chr14:54735124-54735273	chr14:54735274-54735423	chr14:54735424-54735573	chr14:54735574-54735723	chr14:54735724-54735873	chr14:54735874-54736023	chr14:54736024-54736173	chr14:54736174-54736323	chr14:54736324-54736473	chr14:54736474-54736623	chr14:54736624-54736773	chr14:54736774-54736923	chr14:54736924-54737073	chr14:54737074-54737223	chr14:54737224-54737373	chr14:54737374-54737523	chr14:54737524-54737673	chr14:54737674-54737823	chr14:54737824-54737973	chr14:54737974-54738123	chr14:54738124-54738273	chr14:54738274-54738423	chr14:54738424-54738573	chr14:54738574-54738723	chr14:54738724-54738873	chr14:54738874-54739023	chr14:54739024-54739173	chr14:54739174-54739323	chr14:54739324-54739473	chr14:54739474-54739623	chr14:54739624-54739773	chr14:54739774-54739787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.514967	0.487808	1.01471	1.43741	0.274199	0.266274	0.740778	2.25077	1.5385	0.681969	0.379107	0.66256	1.43377	1.04572	1.12253	1.11528	1.44282	1.60146	1.43262	1.10637	0.184544	0.169054	0.131384	1.15444	1.42801	1.22502	0.873363	1.23591	1.0551	0.680892	0.179641	0.201589	0.138276	0.293626	1.36258	1.47312	0.568966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.0791419	2.58711	0.677166	1.12196	0.518762	0.806978	0.920074	2.05821	0.609398	0.0888021	0.982391	0.184452	1.34356	0.679903	0.729866	0.836849	0.974082	1.26535	0.665876	0.302213	0.906164	0.445508	0.467311	0.174045	0.175758	0.721261	3.323	1.07687	0.452709	1.59545	0.703211	1.25683	0.427059	0.413035	0.715139	0.96056	0.672043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.01886	1.01114	0.80045	1.01493	0.700449	0.73625	0.627683	0.962882	0.746747	1.49399	1.58004	0.826208	1.96463	1.25685	0.673209	0.741218	1.19886	2.01332	2.47575	2.29521	1.84183	1.0443	0.523003	1.18414	1.14539	0.777657	1.33062	1.94779	2.58975	1.76479	1.09393	0.555221	0.699898	1.02557	1.1618	1.57398	0.389755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	0.285489	0.647307	0.302801	0	0	0	0.0116315	0.417863	0.415229	0.440894	0.15211	0	0.16845	0.571248	0.537327	0.597328	0.0055422	0	0	0	0.645957	0.462909	1.08776	0.33344	0	0	0	0.29853	1.34769	0.767255	0	0.06674	0.669995	0.441147	0.423339	0.72466	0.543307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.973489	0.149674	0.522538	0.811829	0.17392	0.310611	0.15858	0.801895	1.02847	1.40722	0.0402888	0.590545	1.39252	0.825738	0.512471	0.696456	0.66478	0.584889	0.379454	0.682104	0.233944	0.299873	0.22966	1.24852	0.495158	0.67971	1.44264	1.55145	1.25441	0.317135	1.15344	1.32989	2.18687	0.886503	0.164885	0.297215	0.345491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.07294	0.954905	1.91963	1.1085	0.298042	0.700053	1.0435	0.345336	0.147354	1.36549	2.06416	2.23638	1.70393	1.32691	0.570424	1.16732	1.1998	0.523067	0	0.836851	0.203985	0.771846	0.322249	1.46761	0.268349	1.0767	1.35059	1.82404	1.77643	0.220641	1.32617	0.157489	1.56216	2.3862	2.24435	0.825814	0.478528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.51194	0.914465	1.17054	0.0427739	0.734257	0.639629	0.256261	0.383901	0.144383	0.173683	0.512471	0	0.275671	0.328119	0	0.12924	0.088915	0.179697	0.246645	0.032158	0	0.195047	0.127195	0.0795841	0.128322	0.199567	0.202999	0.347864	0.0445567	0.225008	0.285123	0.177372	0.728186	0.263752	0	0	0.282051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.283738	0.29224	0.274704	0.616415	0.235828	0.248801	0.0623257	0.166335	0.390394	0.461456	0.682469	1.01354	0.591772	0.815184	0.946231	0.636671	0.326501	0.893041	0.841332	0.235716	0.686859	0.869315	0.99016	0.390875	0.44928	0.754464	0.328827	0.369815	0.175053	0.39659	0.573996	0.554863	1.19887	0.951943	0.973459	1.18984	0.490141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.47757	1.2607	1.73227	1.48318	0.355123	0.537024	1.21708	1.04494	0.647932	0.441636	1.46096	3.01935	3.10119	2.36536	3.0949	5.23207	5.57472	5.29101	4.61971	3.25075	1.15214	0.62827	3.31825	5.99854	6.60275	7.43147	8.03711	5.36209	2.47226	1.81581	2.01184	1.20999	1.30159	2.92452	3.5392	2.81263	0.813793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.781749	1.39331	0.823343	1.41745	1.30396	0.867651	1.20874	1.90311	0.84291	1.0229	1.9701	1.45536	1.64521	1.47492	1.48563	2.32545	2.64462	3.79984	2.03152	1.49722	1.48171	1.96511	1.00436	1.33031	1.52366	1.25212	2.00981	2.98267	3.11311	4.7837	2.42454	1.80071	2.59539	2.45065	4.64123	2.79993	0.412844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.676812	0.659185	1.29755	0.903899	0.744014	1.41558	2.51232	1.96954	1.51538	1.40277	0.773166	0.664125	1.24118	2.2791	2.42117	0.951754	1.79472	1.63058	1.42778	1.44938	0.515098	0.62043	1.56323	0.855675	0.891207	1.28022	1.59736	1.38245	1.61949	1.36804	2.19624	1.69844	1.83438	0.914381	1.08417	2.18314	0.385417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.519818	1.27671	1.55749	1.63039	2.02186	0.955716	1.64122	1.59019	1.36319	0.958341	0.614749	1.64309	2.16468	1.27513	1.36969	1.82827	1.2391	1.73398	2.80824	2.1184	1.58499	2.45344	2.5502	1.50469	1.43771	2.193	2.51391	1.68779	1.42206	1.55789	0.417332	0.850669	1.73468	2.14404	2.3092	2.44818	0.344942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	0.419604	0.446701	0.933116	1.79614	1.39589	1.6296	1.82928	2.17184	1.83214	1.04666	0.887648	2.15198	2.25391	1.12268	1.00136	0.428973	1.08692	1.40439	1.46023	1.42427	1.82266	1.57565	1.23309	2.19362	2.54755	1.05801	1.03533	1.95518	0.808966	1.48963	0.912269	0.628368	1.32963	1.91825	1.69018	0.590216	0.401515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.776982	0.630509	0.534952	0.662914	0.646457	0.50478	0.453229	0.586453	0.484089	0.337461	0.134072	0.484608	0.807447	0.891627	0.912287	1.73566	1.2184	1.6068	1.96056	1.19149	1.06113	1.47877	2.23632	2.16811	1.54484	0.755608	0.511434	0.142795	0.339103	1.08839	1.09091	1.76666	1.95269	0.717799	1.11035	0.855792	0.521412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.95129	0.843993	1.19246	0.69943	0.6637	0.927492	0.725159	0.781009	1.28684	1.71207	0.965216	1.07185	1.55317	0.655954	0.383657	1.60098	1.44956	1.56235	2.27115	2.11475	1.76505	0.648392	1.08216	0.493908	0.61563	0.652884	0.953001	1.21351	1.68423	1.11212	1.29368	1.50266	1.21316	0.985218	1.95033	1.54849	0.300371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.198954	0.970625	2.78974	2.89003	0.760815	0.187766	1.73682	2.61582	1.05618	0.509036	0.208079	0.981155	2.10966	1.7647	1.26097	1.2894	1.15763	2.48278	2.53589	1.4211	0.240861	0.245478	0.257435	0.973363	3.30396	2.71261	1.77849	1.92458	1.58646	0.937452	0.109056	0	0.386708	0.461473	1.40419	1.95572	0.569325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.483185	0.52343	1.07788	0.701738	0.580828	0.531692	0.833644	1.0268	0.979061	0.880057	0.798284	0.773114	0.630664	0.528468	0.557796	0.782099	1.43887	1.22382	1.09689	0.831531	0.235023	0.581154	0.889025	0.558404	1.08658	1.24542	0.536632	0.124009	0.173171	0.28639	0.148385	0.630769	0.989394	0.35165	0.98964	1.46741	0.44007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.302692	0.495684	0.606453	0.713745	0.439501	0.284622	0.345789	0.553509	0.707987	0.808742	0.50941	0.255981	0.255209	0.239495	0.394924	0.763677	0.670943	0.329749	0.304776	0.362259	0.210055	0.376082	0.374501	0.311607	0.247424	0.225134	0.235739	0.384657	0.7094	0.843576	0.710478	1.13394	1.39391	1.03898	0.734402	0.805149	0.400419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0	0	0	0	0	0.382544	0.460585	0	0	0.721874	0.0932919	0.681433	0.598331	0.735376	0.563406	0	0	0	0.944639	1.2642	0.772907	0.308432	0.521521	0.641179	0.732234	0.332312	0.339281	0	0	0.579519	0.343145	0.966649	0.145078	0.92263	0.0574904	0.78396	0.273438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.55662	1.18543	0.660839	1.6822	2.32711	1.88251	1.09589	1.03894	1.28668	1.49938	1.94214	1.71772	0.989519	0.870938	1.11134	1.26623	1.31192	1.46525	1.05207	1.05089	0.501122	0.843949	1.81969	1.66654	1.40032	1.13563	0.938424	0.833283	0.929532	0.853161	0.630326	1.70522	1.70731	1.04723	1.53107	1.5973	0.377429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.463784	0.919129	1.203	0.780199	0.290466	0.36221	0.459538	0.807101	0.475319	0.285029	0.585362	0.689249	0.567817	0.588136	0.610367	0.586426	0.42912	1.04462	0.8651	0.482131	0.410978	0.418137	0.10714	0.277457	0.492729	0.449512	0.27948	0.286717	0.610319	0.329261	0.282128	0.386686	0.583005	0.346223	0.822368	1.02579	0.373665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.28153	1.52301	0.982089	1.73012	0.986185	0.691638	0.937474	2.05163	0.67476	0.795181	1.808	0.852448	1.06552	0.564502	0.197109	0.61837	0.79817	1.22763	0.636164	1.09194	0.774711	1.07087	0.614435	1.10834	1.14306	0.571383	1.24379	0.640927	0.622376	0.465398	0.171191	0.560723	0.853898	0.499228	1.50113	1.60139	0.468051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.655043	0.797303	0.637098	0.593632	0.347771	0	0.493746	1.51302	0.994614	1.82722	0.748789	0.156043	0.921549	0.957603	1.68921	1.50713	2.81292	2.43656	1.98246	2.33824	0.789849	0.573675	0.147551	0.931797	1.49053	1.12643	2.57269	1.003	1.34295	1.01588	0	0.148242	0.368638	0.412922	0.400751	0	0.334906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.57502	0.727548	1.27897	0.795035	0.993027	0.572005	0.893956	1.27776	1.23341	1.37421	0.80437	0.238108	0.58207	0.371522	0.352249	0.289915	0.348661	0.624807	0.397305	0.0589616	1.14633	1.44783	1.73677	1.42802	0.547804	0.796567	1.24949	1.31306	1.7013	1.75495	0.547776	0.250656	0.872851	0.965585	1.03394	0.978056	0.679104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.45589	0.225109	0.789197	0.998642	1.31465	0.730338	0.976941	1.06274	1.28465	0.946354	0.757609	0.830748	0.733554	0.351449	0.721078	0.503098	0.343494	0.851014	0.929842	0.718202	0.480649	1.20145	1.50233	0.947471	0.686188	0.487285	0.498939	0.893975	0.941213	0.773491	0.892979	1.30693	1.46665	0.840447	1.3491	1.75793	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0	0.309612	1.42582	0.59404	0.0928063	0	1.2008	3.30207	1.54788	0.790819	0.690819	1.92411	0.754811	0.779718	1.09033	2.66806	0.713588	4.7476	2.10015	2.92716	0.401434	0.242724	0	1.308	0.759009	2.67396	3.41401	3.36065	1.01361	0.610344	0.463795	0.215232	0.790262	0.552346	2.73032	1.24271	0.427165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	2.19545	2.73239	2.01757	3.30637	2.93185	2.50418	2.06025	4.25948	3.85564	4.25826	2.4944	2.71389	2.73518	2.66175	2.46855	2.79646	2.45649	2.61054	2.65869	1.92834	0.830284	1.19944	2.12062	1.12638	0.672006	3.31902	2.25487	2.87319	2.82958	2.74126	2.6827	2.09978	3.34593	2.71893	2.43124	1.95078	0.460415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.405738	0.471526	0.864404	0.660985	0.299161	0.695263	0.516483	0.381999	0.612259	0.213256	0.671789	0.372994	0.280625	0.494593	0.688716	1.3974	1.11324	0.93577	1.12571	0.883712	0.174334	1.0833	1.29934	0.972478	0.829664	0.852465	1.0304	0.896481	0.399963	0.40712	0.442177	0.896435	0.780062	0.394603	0.78856	0.97435	0.352239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	1.34447	1.15054	1.10014	0.733648	0.705041	1.46385	0.881272	0.871542	0.867823	1.6296	1.54547	0.808798	0.47752	0.321296	0	0.126493	0.611242	1.58579	1.66512	1.33125	0.319883	0.609149	0.861054	0.345025	0.145759	0.242992	1.2883	1.40506	1.1019	2.16367	1.013	0.755847	1.54365	2.34984	1.36468	1.19169	0.601449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.39546	2.55355	1.99755	0.832658	0.686219	0.615709	0.648517	0.519371	0.571345	1.22266	0.930082	0.804182	1.96773	1.85516	1.56226	1.21508	2.13044	3.59644	3.00924	2.67156	1.27205	0.640065	0.401392	1.41037	1.63549	1.47953	0.603478	0.882827	1.805	1.79145	0.395956	0.389169	1.30188	2.20638	1.79492	1.15336	0.316327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.878134	1.0093	1.63311	2.09423	1.26252	0.961677	1.61578	2.30484	2.17917	2.90986	3.14182	3.31844	2.71179	2.26375	2.62861	2.92222	1.69623	0.889014	1.32468	1.68667	1.03679	0.987211	1.14407	1.69287	2.29407	2.1512	2.88949	1.78419	0.751052	0.922397	0.206157	0.920871	1.44881	1.60706	1.1694	0.861573	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.720952	0.906311	0.362919	0.299694	0.900781	0.960228	0.509761	0.30725	0.715211	0.574518	0.580326	0.687572	0.361992	0.371492	0.626117	0.708992	0.937099	0.529909	0.761747	0.906697	0.449191	0.678172	0.818265	0.74372	0.420123	0.570525	0.628675	0.533423	0.810608	0.302124	0.215505	0.506305	0.791219	0.594036	0.748549	0.910059	0.389671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.594092	0.811183	0.538203	1.2571	1.20807	0.942686	0.323504	0.804448	0	0	0.980121	0.383152	1.76672	0.53786	0.417456	0.619821	0.697539	1.84936	2.04277	0.772502	0.946849	1.50085	1.70349	0.656957	1.10175	1.06284	0.0391079	0	0	0.339045	0.692562	0.0940841	0.0440229	0.379161	0.915387	1.18002	0.577143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.318	0.38379	0.382434	0.851497	0.256342	0.668628	0.726489	1.5095	0.55252	0.276904	0.15098	1.19934	0.810513	0.287096	1.35418	0.887105	0.879097	1.42011	0.974031	1.20225	0.618504	0.504402	1.21769	1.69029	0.453748	0.529799	0.552836	0.672642	0.648961	1.23446	0.683981	2.19049	1.72024	0.0689856	0.442024	1.00026	0.465303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.81007	0.817775	0.856751	1.05223	0.885061	0.694488	1.35019	1.32094	1.07355	1.25346	0.29908	0.682388	0.315715	0.701676	1.67853	1.70628	1.25799	1.88795	1.43913	3.35874	0.985529	0.857035	1.45016	1.24846	0.385807	2.4237	1.1562	2.78972	1.25232	0.944706	1.08729	1.04474	1.62075	1.21838	2.49555	2.27524	0.385984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.08177	1.02605	0.399938	0.412077	0.522018	1.41521	0.382965	0.585644	0.886721	0.657038	0.41878	0.635283	0.357966	0.725047	0.262448	0.590964	0.938565	0.54095	0.694806	0.790251	0.871855	1.56131	1.63682	0.753128	0.557336	0.0401804	0.0429144	0.211631	0.0643534	0.331277	0.326449	0.868325	0.349379	0.421407	1.11003	2.11709	0.631263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.633924	0.373337	0.642028	1.01464	0.552671	0.855181	1.28783	1.6286	1.0211	1.21981	1.03502	0.455012	0.67294	0.850778	0.830395	1.3974	1.19264	1.09495	0.936909	0.941444	0.393597	0.600361	0.77605	0.45457	0.524796	0.98089	0.935542	0.690704	1.03019	0.891873	0.176299	1.01077	0.803513	0.289838	1.09787	1.2777	0.259665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.2469	1.18278	2.13806	1.81056	1.89302	2.38193	1.87434	2.41285	2.06526	1.46129	1.51005	1.60211	2.76757	1.99787	1.71283	3.23255	3.0136	2.40273	1.7943	1.37754	1.05006	0.72413	2.09934	2.75183	2.27228	3.34086	4.01171	2.67986	2.71405	1.78579	1.11233	2.52566	2.38966	1.79158	1.80804	1.21312	0.417704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.40709	2.01433	1.9465	1.30576	0.0450831	0.476216	2.12109	1.71839	0.696596	0.758247	0.268211	0.577285	1.3872	1.36283	1.19188	1.87939	1.42872	2.61006	1.9562	0.909369	0.236999	0.0847915	0.34189	1.38728	2.25175	0.999741	1.33302	0.632643	1.15077	1.0029	0.0366705	0.0480715	0.656773	0.30149	0.565851	0.423274	0.482022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.311462	0.43457	0.914213	0.814153	0.389445	1.07437	0.391887	0.420227	0.271254	0.898836	0.990269	0.649075	0.520937	0.651778	1.1164	1.36734	1.38469	0.834485	0.90729	1.40753	0.42279	0.232411	0.767768	1.9374	1.17012	0.85602	0.761841	0.778443	1.6465	0.717596	0	0	0.438916	0.919787	1.08053	1.48355	0.421429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	1.31819	1.33634	1.03016	0.724953	0.765494	1.66144	1.47073	0.841844	2.18435	1.32283	0.777623	0.625322	0.972789	1.70265	1.08301	1.47526	1.52514	1.23771	2.56662	3.14495	1.09531	1.11761	2.02401	2.17652	2.857	2.89599	2.72608	2.1324	1.07127	2.1926	1.98562	2.44351	3.82171	2.27334	2.06133	1.97441	0.557252
