	chr12:80646397-80646546	chr12:80646547-80646696	chr12:80646697-80646756	chr12:80646757-80646846	chr12:80646847-80646996	chr12:80646997-80647146	chr12:80647147-80647296	chr12:80647297-80647446	chr12:80647447-80647596	chr12:80647597-80647746	chr12:80647747-80647896	chr12:80647897-80648046	chr12:80648047-80648196	chr12:80648197-80648346	chr12:80648347-80648496	chr12:80648497-80648646	chr12:80648647-80648796	chr12:80648797-80648946	chr12:80648947-80649096	chr12:80649097-80649246	chr12:80649247-80649396	chr12:80649397-80649546	chr12:80649547-80649696	chr12:80649697-80649846	chr12:80649847-80649996	chr12:80649997-80650146	chr12:80650147-80650296	chr12:80650297-80650446	chr12:80650447-80650596	chr12:80650597-80650746	chr12:80650747-80650796	chr12:80650797-80650896	chr12:80650897-80651046	chr12:80651047-80651196	chr12:80651197-80651346	chr12:80651347-80651423	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	1.34213	1.66966	1.05764	0.315109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.136651	1.39079	2.46148	1.40575	0.346308	0.0992125	0	0	0	0	0	0	0	0	0	0.575342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	1.70646	0.985927	0.227591	0.119096	0.215355	1.385	1.09994	1.04778	0.34743	0.538183	1.43954	0.599474	0.0821247	0.780188	0.931853	0.613736	0.133373	0.944552	0.952818	0.683883	0.763525	1.69724	2.60606	2.41902	2.01141	0.841827	0.504231	0.0381758	0.346996	0.725511	0.722523	0.253815	0.0896461	0.331942	1.35235	0.707736	0.807229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	2.16442	1.79749	1.22663	0.870707	1.58015	2.0961	2.16657	2.05466	1.23389	0.734443	1.12016	1.39889	1.50319	2.54856	2.60559	2.31989	2.48937	2.80141	3.0294	2.38908	2.44041	3.4411	4.09353	3.30019	2.89519	2.57492	2.58891	2.18863	2.72448	2.98111	2.07888	1.0354	1.68453	2.18002	2.6567	2.72396	0.497326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	0.234077	0.0562581	0	0.0188161	0.432877	0.84974	0.386621	0.659772	0.729983	0.972364	0.576557	0.178175	0.302583	0.724236	0.38239	0.224406	0.327011	0.867411	0.680282	0.885429	1.45826	1.97411	1.94671	1.82942	2.51866	0.911183	0.565165	0.69777	0.601358	0.497107	0.241195	0.08653	0.662986	0.717271	0.347133	1.10607	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	1.78679	0.854478	0.379605	0.971465	1.42908	2.08694	1.75638	1.57342	0.726337	0.927507	1.92017	1.66187	1.5255	1.3751	1.7333	1.65516	1.21299	2.29489	1.80294	1.94725	1.28393	0.880698	1.63336	1.7342	3.13269	2.4978	1.67421	0.836787	1.71959	3.61371	2.89414	1.40074	2.04411	1.56077	1.41439	1.30333	0.534615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	0.104442	0.132673	0.153949	0.0487133	0.0952159	0.224755	0.359241	0.225301	0.474094	0.495327	0.501519	0.758996	0.342636	0.497197	0.368693	0.145055	0.158378	0.378208	0.802486	0.790224	0.205229	0.318733	0.653749	1.38328	1.4483	0.590585	0.680077	0.368814	0.898717	1.08127	0.862255	0.649481	0.408696	0.568459	0.378676	1.2303	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	0.536954	0.586156	0.438688	0.491259	0.525585	0.350254	0.439858	0.156069	0.492781	0.506577	0.753451	0.360746	0.358518	0.836618	0.428233	0.282255	0.209998	0.0998903	0.19245	0.0415024	0.497692	0.56667	0.36158	0.470647	0.464937	0.155061	0.0961277	0.184374	0.227299	0.440958	0.510212	1.03922	1.03368	0.975645	0.622543	0.908604	0.57037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.782397	0.478262	0.459492	0.293126	0.263853	0.954847	0.425209	0.668387	0.602823	0.813511	0.239825	0.881076	1.50826	1.95552	1.32394	1.20458	1.56495	0.667853	0.766966	0.829832	0.914092	0.853491	0.503537	1.21498	0.654535	1.17499	1.38877	1.25948	1.57506	0.797997	0.760715	1.01344	1.01205	0.973111	1.48449	0.582777	0.570213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0.778558	0.435784	0.256686	0.42781	0.38616	1.75282	1.17981	0.46011	0.532874	1.65405	1.65279	0.878382	1.07878	1.3493	1.08498	0.79932	0.365385	0.836509	0.540884	1.14396	0.998671	0.835251	0.437647	1.00243	0.959543	0.435268	2.04426	0.806957	1.46523	2.86075	1.84763	0.445152	0.771029	0.849496	0.342569	0.700293	0.58642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	0.805586	1.42619	0.128898	0	0	0.176719	0.291747	1.10933	1.36383	0.720789	0.765764	0.2981	0.143256	0.604551	0.45592	0.189268	0.0292787	0.3392	0.689502	0.492858	0.247377	0.356605	1.09409	1.11822	1.57613	0.190313	0.105612	0	0	0.422461	0.414094	0.14744	0	0.172718	0.725565	0.662006	0.314286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	2.16358	2.68446	1.6552	0.628768	0.0087444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.378151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.897735	0.389092	0	0.0632178	0.340867	0.0295652	0.155979	0.408267	0.62111	1.39049	1.27401	0.440008	0.468766	0.977795	0.434256	0.170714	0.0603932	0.43138	1.0842	0.954785	0.0575173	0.162192	0.96028	0.679485	1.60144	0.641318	0.207062	0.149545	0.368111	0	0	0	0	0	0	0	0.39604
