	chr8:22226288-22226437	chr8:22226438-22226587	chr8:22226588-22226737	chr8:22226738-22226887	chr8:22226888-22227037	chr8:22227038-22227187	chr8:22227188-22227337	chr8:22227338-22227487	chr8:22227488-22227637	chr8:22227638-22227787	chr8:22227788-22227937	chr8:22227938-22228087	chr8:22228088-22228237	chr8:22228238-22228387	chr8:22228388-22228537	chr8:22228538-22228687	chr8:22228688-22228837	chr8:22228838-22228987	chr8:22228988-22229137	chr8:22229138-22229287	chr8:22229288-22229437	chr8:22229438-22229587	chr8:22229588-22229737	chr8:22229738-22229887	chr8:22229888-22230037	chr8:22230038-22230187	chr8:22230188-22230337	chr8:22230338-22230487	chr8:22230488-22230637	chr8:22230638-22230787	chr8:22230788-22230937	chr8:22230938-22231087	chr8:22231088-22231157	chr8:22231158-22231237	chr8:22231238-22231387	chr8:22231388-22231409	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.481611	0.559798	0.630678	0.638017	0.363428	0.332029	0.436162	0.227759	0.620779	0.750995	0.268218	0.51583	0.529764	0.50424	0.684488	0.736194	0.558329	0.803255	0.39583	0.291937	0.584399	1.15849	0.625289	0.265358	0.43151	0.377015	0.482603	0.205738	0.391102	0.637777	1.09788	0.676013	0.464388	0.562408	0.339066	0.282764	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.311293	0.340486	0.27863	0.375099	0.667973	0.511208	0.128332	0.0912133	0.0914377	0.0752549	0.0475093	0.0359381	0.209496	0.304186	0.174285	0.246188	0.466899	0.287606	0.356934	0.403217	0.305075	0.0867802	0.281938	0.495767	0.408232	0.24717	0.0765903	0.00580573	0.0272395	0.0453163	0.112207	0.131351	0.105657	0.0912491	0.165247	0.166158	0.645875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	1.24551	1.36175	2.57344	1.61152	0.943316	1.13561	1.15536	0.841621	1.49032	1.43861	1.02937	0.695637	0.343175	0.55638	0.592444	0.353327	0.23511	0.596584	0.692328	0.420739	0.244071	0.25099	0.268415	0.165713	0.101293	0.784598	0.671042	0.707231	0.670651	0.501281	0.299364	0.272614	0.328324	0.739366	0.682254	0.38756	0.410448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.38303	1.52104	0.843018	0.300377	0.387407	0.540911	0.724456	0.371294	0.26325	0.243152	0.206687	0.28803	0.595914	0.825313	0.562635	0.223683	0.192162	0.391742	0.421979	0.878802	1.13099	1.15109	0.636038	0.636012	0.692799	0.753598	0.961806	0.792616	0.496122	0.642899	1.04638	1.13673	0.62795	0.638964	0.585183	0.883782	0.766667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.38976	1.42194	0.917943	0.782519	0.52948	2.10315	1.62982	0.0299133	0.31412	0.819718	0.734641	0.533947	0.887943	0.400261	0.715311	0.76317	0.963543	0.300214	0.90871	0.659453	0.456541	0.692023	0.530179	0.520455	1.23819	0.891112	1.27107	0.511544	0.409813	0.248281	0.272211	0.0568353	0	0	0.413026	0.481969	0.447245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.60929	0.48641	0.417898	0.320112	0.514281	0.662046	0.811227	0.489677	0.427082	0.659938	0.873859	1.23334	0.656451	0.255516	0.446899	0.416477	0.37451	0.356755	0.633169	0.737754	0.401553	0.423899	0.532594	0.950536	0.880176	0.634592	0.978658	0.877344	0.252578	0.768996	0.538922	0.670532	0.487265	0.502608	0.432675	0.374179	0.879479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.378909	0.835967	2.69428	1.68716	1.34741	0.732539	0.206211	0	0.152067	0.205643	0.659649	0.237169	0.25982	0.99662	0.888904	0.787506	1.21611	1.51418	0.270903	0.871921	0.619708	0.953797	0.616501	0.806134	0.625544	0.690452	0.30638	1.05024	0.663849	1.22038	1.10751	0.418909	0.205442	0.281237	0.853544	0.458152	0.525328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0.545979	0.445867	0.735473	0.337346	0	0.678698	0	0	0	0	0	0	0	0.311912	0.846466	0.218875	0.919275	0.247832	3.09792	0.0760948	0.58182	0.44236	0	0.284988	0.871408	0	1.02774	0.0682875	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.183406	0.63782	1.48706	1.19421	1.01915	0.893684	1.14429	1.02028	0.769019	0.616845	1.03791	1.46183	1.48862	1.01021	0.871439	0.789766	0.800729	0.595171	0.621856	0.758445	0.962921	0.708846	0.75766	0.717898	0.575893	0.480514	0.314565	0.429078	0.579545	0.429416	0.235829	0.266929	0.245778	0.124506	0.171906	0.163069	0.350181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.509651	2.00081	3.49248	3.89421	2.51536	1.55985	1.32462	1.64996	2.0628	2.90548	3.39188	2.65057	1.90633	2.10427	2.02325	1.48586	1.66382	1.41326	0.425599	0.498134	0.750033	0.654924	0.435207	0.148864	0.210108	0.216931	0.453355	0.796178	0.489409	0.252976	0.535726	0.493681	0.287235	0.24953	0.576729	0.736043	0.408079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.57326	0.556962	0.288128	0.75431	0.637046	0.73033	0.210237	0.617453	0.28212	0.287624	0.386971	0.321029	0.734747	0	0.181424	0.227003	0.213296	0.22015	0.376132	0.0239958	0.734004	0.0453144	0	0.426524	0.213296	0.302349	0.808981	0.685301	0.655292	0.820967	0.54623	0.63704	0.194252	0.574755	0.461116	0.39993	0.465909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.240623	0.460588	0.547947	0.328432	0.621058	0.652584	0.12961	0.162284	0.372404	0.340523	0.304811	0.683291	0.714028	0.358818	0.390805	1.03429	0.665866	1.42718	0.449497	0.526045	0.290706	0.532694	0.250102	1.02359	0.981819	0.446112	1.05424	0.543741	0.432789	0.255213	0.246616	0.681185	0.675362	1.89352	0.976575	0.33287	0.754464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.8225	0.527208	1.12439	1.26515	1.90933	1.53662	1.99344	1.72233	0.999172	1.09498	0.958259	0.134624	0.564745	0.220893	0.74741	1.15893	1.82428	0.822057	0.405057	0.270932	0.531605	1.1453	0.972233	1.30352	0.990094	0.91886	1.62867	1.63737	0.385022	0.677941	0.845785	0.369601	0.229065	0.400956	0.31974	0	0.864734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.09715	1.31489	2.0643	1.41401	0.812856	1.35693	1.3451	0.649996	0.503945	0.680024	1.00452	0.880421	0.893586	1.29439	0.587265	0.991916	0.74986	0.389029	0.754078	0.966744	0.768916	1.32713	0.54177	0.472242	1.08838	1.00727	0.304009	0.215339	0.226026	0.278904	0.115664	0.148313	0.340623	0.499321	0.258373	0.423964	0.410641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.369204	0.711628	1.58132	1.11234	0.952342	0.728375	0.75017	0.412967	0.45644	0.632237	0.698885	1.21252	0.658766	0.534813	0.579537	0.450927	0.26581	0.436282	0.344908	0.586969	0.565934	0.515192	0.44406	0.318352	0.291492	0.0922429	0.186676	0.1712	0.260354	0.174226	0.262917	0.148039	0.046792	0.10094	0.13611	0.170768	0.219512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.112887	0.27541	0.408381	0.220374	0.214452	0.359436	0.484282	0.255129	0.0596176	0	0.0882631	0.240752	0.529367	0.577146	0.35817	0.0885205	0.225874	0.241185	0.106087	0	0.0131385	0.185851	0.243628	0.547397	0.677711	0.765357	0.524457	0.247525	0.126482	0.0555335	0	0.122465	0.268245	0.303778	0.346281	0.235311	0.541053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0	0.279524	0.540357	0.264521	0.473807	0.28247	0.277683	0.0242241	0.135816	0.0243719	0.177037	0.236534	0.150553	0.328982	0.395693	0.53427	0.656949	0.30371	0.205278	0.29198	0.42826	0.216003	0.316506	0.325929	0.191518	0.0572304	0.453326	0.637076	0.671664	0.292898	1.2224	0.641347	0.348628	0.541044	0.381436	1.16213	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.664403	0.480266	0.651889	0.573681	0.563258	0.516316	0.332772	0.376241	0.747418	0.804367	0.492875	0.403147	0.953855	1.21307	1.05475	0.629663	0.564886	0.495375	0.529191	0.620253	0.500888	0.210744	0.214041	0.385838	0.468178	0.383485	0.465183	0.361015	0.599286	0.499439	0.268985	0.393375	0.294934	0.195579	0.251608	0.384555	0.476967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.23391	0.555173	0.574311	1.18153	1.05808	0.334043	0.530636	0.505883	0.521631	0.630955	0.841594	1.00315	1.03795	0.591985	0.320706	0.569319	0.841009	0.125644	0.330255	0.284999	0.161958	0.518569	0.45312	0.131217	0.216332	0.208534	0.49631	0.539939	0.311869	0.256233	0.409931	0.225777	0.260191	0.389317	0.36968	0.353811	0.295792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.45166	1.05156	2.17251	2.70259	1.53023	0.734409	0.317884	0.434132	0.808301	1.59079	0.817108	2.00778	2.15239	1.94081	1.77986	0.990257	0.672254	0.410311	0.986547	0.707238	1.02126	0.978705	0.841049	1.59966	0.807655	0.907486	1.63834	1.30855	0.498959	0.820906	0.259666	0.291065	0.28247	0.497747	0.575303	0.84727	0.399125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.833252	0.27677	1.02805	0.571611	0.904992	1.63358	1.42496	1.14126	1.30975	0.434168	0.269035	1.39347	2.15238	1.22643	0.764435	1.13366	2.15981	0.913685	0.886755	0.774778	0.468896	0.497595	0.397173	0.537381	1.39772	0.529024	0.396266	0.382958	0.61817	0.993702	0.854573	0.0801469	0.457228	1.21066	0.779703	0.19621	0.418131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.5615	3.08083	2.01697	0.826314	0.673211	0.712381	0.308259	0.10579	0.452585	0.400284	0.227416	0.378711	1.76915	0.841528	0.23427	0.743717	1.10997	0.789217	0.716938	0.423415	0.195399	0.308763	0.624877	1.21218	0.793313	0.67948	0.724442	0.227904	0.140617	0.286375	0.18315	0.173043	0.123211	0.19304	0.226762	0.438125	0.397815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.48383	1.26213	0.783392	1.09259	0.998685	0.465305	0.404294	0.846729	0.826084	0.377993	0.950113	2.01539	1.55178	0.727882	0.323332	0.336666	0.248642	0.446436	0.54428	0.801059	0.557931	0.2037	0.419446	0.655897	0.557871	0.423733	0.947174	0.3972	0.356555	0.991605	0.902786	0.472213	0.20652	0.55801	0.53927	0.310078	0.266556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.860987	0.488233	2.11951	2.07194	1.43102	1.3277	0.685586	0.827969	0.767406	0.973114	0.837248	0.537327	0.257763	1.06353	1.19444	0.484426	0.724028	0.35229	1.13276	0.991837	0.988324	0.886117	0.875528	0.792172	0.575485	0.764387	0.382272	1.69652	1.26546	0.395109	0.826756	0.877954	0.543617	0.660641	1.14717	1.42053	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.237602	0.557673	0.497323	0.921654	0.892632	0.353685	0.446216	0.499347	0.432657	0.534737	0.528253	0.168298	0.413601	0.892966	0.726695	1.0077	1.01753	1.11527	0.624977	0.362179	0.238161	0.446897	0.819763	1.02839	1.10463	0.735633	1.16879	0.488627	0.399656	0.347703	0.189774	0.268191	0.183318	0.241288	0.268871	0.1573	0.720812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	0.396984	0.3524	0.188133	0.20795	0.474106	0.571049	0.670067	0.303938	0.396604	0.953942	0.76632	0.888449	0.92471	0.514102	0.42705	0.547314	0.416693	0.272583	0.424116	0.862146	0.800062	0.568857	0.649244	0.64352	0.360224	0.217911	0.533912	0.597526	0.39096	0.569651	0.582664	0.503891	0.415058	0.21442	0.326633	0.516565	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.442872	0.254808	0.108752	0.0325057	0.281915	0.239497	0.221985	0.277644	0.17013	0.15102	0.379809	0.315208	0.655977	0.16641	0.252555	0.339677	0.0763537	0.165431	0.586762	0.147812	0.0392497	0.0734028	0	0.231119	1.14883	0.459749	0.7637	0.187469	0.286605	0.0780603	0	0.0768435	0.366014	0.199742	0.203988	0.326264	0.779487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	0.918002	0.608163	1.12815	0.485695	0.606652	0.910389	1.42767	1.50952	2.15445	1.19642	1.2398	1.12138	1.15675	1.08964	0.983534	0.644353	0.909326	1.24057	0.517921	0.795654	1.41146	1.28246	0.947407	1.02907	0.641641	1.02521	1.83014	1.1252	0.164594	0.751443	0.785952	0.501275	0.881519	0.505133	0.929026	0.52478	0.455926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.12672	0.11689	0.245876	0.0860799	0.210302	0.465375	0.420875	0.286313	0.319135	0.150794	0.0214541	0	0	0.0309095	0.269824	0.404731	0.126766	0.120161	0.0460534	0.223825	0.126298	0.00291667	0	0	0.0261499	0.308809	0.486362	0.288583	0.451511	0.239889	0.104286	0.132146	0.260772	0.319719	0.285644	0.227785	0.612319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	1.44947	1.5117	2.0816	2.2102	3.63861	2.53227	1.55886	1.13614	1.46963	1.52128	1.43969	1.57274	1.62381	1.5858	2.02484	2.28948	2.1715	1.89916	1.16201	1.54205	2.78003	2.49442	1.77173	2.35157	2.77343	1.71722	1.08523	0.628349	0.283943	0.102432	0.252243	0.214879	0.112658	0.365318	0.534287	0.558475	0.886889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.60931	1.85474	1.22567	0.830113	0.841238	0.484143	1.2551	0.432955	0	0.0507215	0.282688	0.463686	0.432925	0.549737	0.814548	0.459091	0.188925	0.381808	0.599302	0.261621	0.515738	0.799482	0.583008	1.30203	1.17978	0.883696	0.834768	0.482175	0.682347	0.321439	0.209234	0.250562	0.40324	0.509116	0.194037	0.00312545	0.377778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.943946	0.886616	0.685495	0.484869	0.483505	0.286872	0.220297	0.207424	0.4561	0.661493	0.429944	0.343387	0.979352	0.423988	0.32706	0.439119	0.270433	0.787766	0.70502	1.07891	0.693884	0.22066	0.261192	0.850494	0.356056	0.33016	0.428657	0.434508	0.417586	0.163364	0.135537	0.447265	0.211142	0.110202	0.189106	0.196719	0.696517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	2.15802	2.9615	4.07986	4.92676	3.55831	1.77552	2.88537	3.63437	2.52668	1.54075	1.81076	1.79911	1.96583	2.59883	2.08975	2.25987	2.67489	2.77395	1.60456	1.05381	1.99283	2.30576	1.60618	2.0601	2.34648	2.62734	2.10836	1.94129	1.86763	0.748533	0.728196	0.67899	0.346991	0.212218	0.331077	0.354394	0.787472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0	0	0.569756	0.39066	0.919638	0.40966	0.403683	0.220842	0.483708	1.08807	0.227122	0	0	0.346843	0.28221	0.048237	0.290282	0.299063	0.6388	0.299316	0.287173	0.269121	0.0572824	0.805771	0.889487	0.588104	0.313463	0.895681	0.496429	0.937582	0.80724	0.00363693	0	0.417519	0.540529	0.61525	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	1.88964	1.42	1.17092	1.54635	1.61611	2.20411	1.25931	1.13205	1.30753	0.721281	0.516701	0.916733	1.42324	1.15712	0.711678	0.378026	0.460963	0.55161	0.216225	0.607705	0.583233	0.890437	0.454874	1.17072	0.975643	0.26607	1.18634	1.07613	0.490352	0.492297	0.725152	1.05877	1.26453	0.936573	0.133083	0.0920532	0.438308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.45797	1.13912	2.40453	2.58178	1.38621	1.72201	1.68971	1.06573	0.875502	0.980783	1.228	0.455728	0.841303	0.699947	1.20908	1.34857	1.45678	0.802693	0.452205	0.720844	2.1412	2.00542	0.966932	1.67525	1.70397	1.15306	0.52843	1.21053	0.489652	0.648623	1.24296	0.515931	0.832488	0.735472	0.724516	0.596249	0.402544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.78964	0.446424	0.636048	0.758577	1.51195	0.712065	0.368239	0.47018	0.387754	0.280427	0.132568	0.700442	1.34415	1.2115	0.655008	0.3736	0.431662	0.356094	0.181802	0.157192	0.238971	0.193472	0.16525	0.231607	0.226638	0.245262	0.365851	0.255657	0.258208	0.152222	0.214633	0.356987	0.315037	0.38142	0.266005	0.258389	0.56955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0	0.299667	0.131144	0.65179	1.44272	0.19685	0.212704	0.835859	0.593325	1.36661	0.598154	0.5946	0.27059	0.406944	0.971957	0.105228	0.378779	0	0	0	0.788502	0.231816	0.379177	0.579116	1.34189	0.75068	0	0.358847	0.146901	0.486849	1.07614	0.929533	1.27898	0.822817	0.433699	0	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	1.04666	0.198004	0.451025	0.593382	0.212875	0.159656	0.280728	0.553468	0.462997	0.416808	0.287279	0.110887	0.294681	0.94135	0.367571	0.340599	0.0106437	0.155665	0.0818555	0.28472	0.280492	0.273183	0.459006	0.761017	0.489606	0.371197	0.234162	0.34193	0.448363	0.553467	0.332613	0.366246	0.844641	0.303885	0.820381	0.789681	0.512931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.921176	0.712918	0.472464	1.20673	1.24041	1.24344	0.800728	0.181012	0.0326153	0.169732	0.324869	0.205472	0.661384	0.523951	0.825019	0.495051	0.723844	0.499817	0.190948	0.777104	0.311177	0.163382	0.178705	0.045565	0.274869	0.411828	0.0656791	0.478746	0.431599	0.0849902	0.3819	0.217545	0.281994	0	0.298446	0.0731977	0.236181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.45055	1.82945	2.01437	3.41023	2.89182	1.99792	1.6139	0.892647	0.903614	0.878793	1.68565	1.8872	1.47116	1.24145	0.759514	0.371852	0.573992	0.828857	0.443704	1.45612	0.738941	0.369485	0.479332	1.08841	0.536946	0.862737	1.01417	0.986058	0.40052	0.367345	0.552007	0.333053	0.285646	0.096032	0.544539	0.986016	0.573077
