	chr7:16373592-16373741	chr7:16373742-16373891	chr7:16373892-16374041	chr7:16374042-16374191	chr7:16374192-16374341	chr7:16374342-16374491	chr7:16374492-16374641	chr7:16374642-16374791	chr7:16374792-16374941	chr7:16374942-16375091	chr7:16375092-16375241	chr7:16375242-16375391	chr7:16375392-16375541	chr7:16375542-16375691	chr7:16375692-16375841	chr7:16375842-16375991	chr7:16375992-16376141	chr7:16376142-16376291	chr7:16376292-16376441	chr7:16376442-16376591	chr7:16376592-16376741	chr7:16376742-16376891	chr7:16376892-16377041	chr7:16377042-16377191	chr7:16377192-16377341	chr7:16377342-16377491	chr7:16377492-16377641	chr7:16377642-16377791	chr7:16377792-16377941	chr7:16377942-16378091	chr7:16378092-16378241	chr7:16378242-16378321	chr7:16378322-16378391	chr7:16378392-16378411	chr7:16378412-16378541	chr7:16378542-16378691	chr7:16378692-16378741	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0.724402	0.715723	0.481473	1.81064	2.02683	1.17353	0.244249	0.883074	1.06855	1.2159	1.0262	0.654978	0.574377	1.00241	1.24056	0.643499	0.55761	0.538095	0.790513	0.368115	0.335875	0.974338	0.763541	1.30107	0.386771	0.360112	0.530715	0.404829	1.06492	0.0923728	0	0	0	0	0	0	0	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	2.25449	4.73044	4.46868	3.69788	5.3576	3.30364	3.51521	6.29796	5.14087	4.64486	3.60228	2.72516	2.99812	4.50694	5.58334	3.47113	3.82491	2.6564	1.03612	0.246801	0.758102	2.20219	1.31699	1.07832	1.28776	0.686797	0.167147	0.303714	0	0.255404	0.137267	0	0	0	0	0	0	0.553746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.7399	3.28454	3.18552	3.28725	2.90344	2.12097	1.38866	3.38758	2.67154	2.22267	1.55684	0.593969	0.861122	2.34743	2.39489	3.26962	3.61814	3.15976	1.51207	0.120674	0.459721	0.943863	0.748568	0.283399	0.679437	0.707893	0.32141	0.131547	0.636037	0.622451	0.367509	0.061008	0	0	0	0	0	0.723958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	3.03854	3.12201	2.88493	3.54995	4.37865	3.87218	2.7935	2.80608	2.81188	2.19327	2.40873	1.88809	0.915866	2.62731	2.86951	2.42722	2.17445	2.10988	1.88338	1.15239	1.15702	1.23371	0.789086	1.1977	1.96421	1.50911	1.84839	0.87633	0.62301	1.29042	1.20514	0.158291	0	0	0	0	0	0.366265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.905419	2.04216	1.79879	0.533835	2.27327	1.9913	3.76076	2.62596	0.571336	0.492642	0.843388	0.306956	0.857671	1.81602	1.72554	1.24452	1.15539	1.03384	0.575438	0.00936367	0	0.058526	0.972656	0.73502	0.56232	0.680217	0.0436235	0.0383056	0.668377	0.242094	0	0	0	0	0	0	0	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.37291	0.538949	1.28642	2.12071	2.6327	1.51553	0.98721	2.08869	0.923879	0.985682	0.775195	0.749119	0.265055	0.808441	3.11294	1.34592	1.87674	0.438097	0.276481	0.710698	0.521014	0.215995	0.640846	0.163744	0.752027	1.63083	0.746869	1.23559	0.587035	0.0817997	0	0	0	0	0	0	0	0.380192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.24208	2.73334	2.00575	1.94099	0.617091	1.3507	1.9154	2.99295	2.54484	3.04702	1.93447	1.75499	1.57237	1.0156	0.851341	1.06254	1.32794	0.867818	1.0101	0.255299	1.29705	0.652123	0.408853	1.53288	0.395196	0.494887	1.39305	0.643698	0.228241	0.128628	0.614604	0.213667	0	0	0	0	0	0.329341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.19022	1.56373	1.53944	1.95297	1.55913	1.54897	1.81163	3.18142	2.18597	1.39204	1.49777	2.43594	0.866997	1.81461	2.83786	3.42133	2.06277	1.83724	1.14108	0.726242	0.754072	1.44409	1.30221	0.485084	1.41663	2.04346	0.891527	1.3947	1.86174	1.90555	1.60353	0.226108	0	0	0	0	0	0.456221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	1.19143	1.06147	0.723542	0.922137	0.843429	0.858764	2.59147	2.21547	1.00433	0.258078	1.52575	1.15773	0	0.0536727	2.11611	0.513707	0	0	1.00445	0.337371	1.73276	1.90914	0.367791	0.482194	1.1497	1.11179	1.82028	1.28794	1.30346	0.476215	0	0	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0.368905	1.5426	2.92201	3.06049	2.5678	1.85592	1.00867	0.222954	0	0	0	0.0509606	1.565	3.33069	3.60885	3.17567	2.61615	1.48325	0.362038	0.31851	0.211276	0	0	0	0.03185	0.363095	0.695423	0.809077	0.594543	0.18155	0	0	0	0	0	0	0.683333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0	0.00454827	0.551569	2.92962	4.7595	2.47698	0.127368	0	0	0	0	0	0	0.378701	0.964401	0.465149	0	0	0	0	0	0	0	0	0	0	0.693739	2.55093	2.54277	0.744917	0	0	0	0	0	0	0	0.641593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.397026	0.536627	1.39355	5.54211	7.74513	4.02562	1.0285	0.302251	0.131916	0.549469	0.56608	0.0870899	0.499504	2.67177	4.56357	2.60775	1.49342	2.22608	1.22701	0.0268954	0	0	0	0	0.00256147	0.298408	0.862019	0.915803	0.74289	0.477707	0.0307376	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	1.77348	1.58365	2.15296	3.01479	3.77692	2.94777	1.06021	1.50138	0.661667	0	0	0	0	1.62059	3.75509	3.0632	2.44351	1.99006	0.478609	0.0268651	0.490382	0.372819	0	0.30059	1.00764	0.471889	0	0	0	0	0	0	0	0	0	0	0	0.663934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	1.81607	1.29664	2.20837	3.36382	2.07377	1.69645	1.93067	2.07635	2.35478	1.32838	1.04268	0.356524	0.380338	1.0023	1.85652	2.24564	1.85461	2.05751	1.486	0.569078	0.879154	0.872291	1.04755	1.56158	0.754142	1.6604	1.51943	0.955711	0.513304	0.958079	0.336429	0	0	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	2.36444	2.65019	3.53518	3.08202	2.19016	1.17137	1.12309	1.5796	0.349068	1.16604	1.36775	0.73235	1.23779	0.953988	1.73865	3.87513	3.93697	2.41822	0.779365	0.664637	1.5786	1.17997	0.425501	1.47041	0.698281	0.253783	1.05737	0.601341	0.265065	0	0	0	0	0	0	0	0	0.614634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.186208	0.356798	0.950381	0.521982	0.360209	0.822862	1.02377	0.462834	0.228767	0.441581	0.617418	1.11388	1.27216	1.48942	0.582218	0.739802	0.88844	1.04634	0.488449	0.496997	0.621265	0.928701	0.895452	0.930449	0.326884	0.258672	0.570913	0.71461	1.28991	1.46555	0.483717	0.102574	0	0	0	0	0	0.608974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.894256	0.981011	1.66653	1.30064	0.893643	0.437223	0.486543	0.41724	0.591216	0.714196	1.48679	1.6258	1.21131	1.681	1.94433	1.65362	1.09864	0.490601	0.420765	0.886798	0.546669	0.78827	0.818038	0.812894	1.19735	0.368439	0.757626	0.874509	0.878947	0.326249	0.470527	0.133148	0	0	0	0	0	0.290984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.4345	1.70307	2.48035	1.92044	1.07637	1.50112	1.25595	1.35868	1.81149	2.28072	0.871601	0.353276	0.579992	1.14888	1.4317	0.69021	1.05913	2.02026	1.08	1.37047	1.16803	1.52506	0.338149	0.770771	0.715042	1.0286	0.692217	0.891697	0.378448	0.0170904	0	0	0	0	0	0	0	0.368902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	0.0181734	0.55973	1.53021	1.92376	1.15495	0.944499	2.26389	2.27796	0.900065	1.16227	1.1559	2.1975	0.865214	0.77119	1.11241	1.2267	1.64849	1.04889	0.766199	1.76334	2.0348	1.38489	0.230467	0.215025	1.38714	1.8342	2.11852	2.01692	1.57527	0.221216	0	0	0	0	0	0	0	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	2.44626	1.60729	2.42741	3.84856	3.79197	2.52169	2.53343	2.64896	0.930926	1.06996	3.25228	1.02515	0.461889	3.12266	3.33476	2.70078	2.56175	2.1234	0.808371	0.1673	0.207357	0.30868	1.17839	1.17127	2.44628	1.72277	0.315818	0.341668	0.91914	1.47296	0	0	0	0	0	0	0	0.869919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.904162	0.44712	0.220893	0.246101	0	0.373302	0.409466	0	0.41994	0.504346	0.243279	0.0581817	1.35083	1.62527	0.411	0.174966	0.317354	0.414597	0.691778	0.106434	0.916302	1.75721	0.38913	0.54266	0.0780516	0	0.132929	0.703277	0.391409	0.0106434	0	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	2.33379	1.01462	0.510474	0.369968	1.36618	2.36407	1.80178	1.94899	1.44688	1.68368	1.0582	0.846495	1.61329	1.80763	1.00868	0.894931	1.04341	1.13517	0.507295	2.09421	2.68662	2.17817	2.58967	1.80448	0.912505	0.637608	0.347094	0.209528	0.893671	2.18878	0.691743	0	0	0	0	0	0	0.659016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.889455	0.431088	0.664121	1.08404	0.251118	0.684093	0.674819	0.375211	0.677905	0.505554	0.363519	1.11809	0.416711	0.242756	0.661706	0.87993	0.843136	0.417699	0.747179	1.51775	0.990961	0.520776	1.02381	0.42623	0.563034	0.783465	0.819989	0.29032	0.739686	0.824603	0.27026	0.457517	0.023158	0	0	0	0	0.204678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	2.1595	0.587467	0.394471	1.56485	1.01088	0.831445	0.740668	0.442946	1.15621	0.441075	0.546861	0.599913	0.759664	1.32704	0.594246	0.436624	0.440846	0.489201	0.517468	0.465154	1.46395	0.0723052	0.813041	2.02987	1.62933	0.51568	0.791576	0.769166	0.974336	0.384783	0	0	0	0	0	0	0	0.369231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0.0109915	0.440474	2.09889	5.17536	2.97018	0.274785	0.0948014	0	0	0.148383	0.41217	0.229444	0.582538	1.34918	0.986469	0.791374	1.12386	0.42179	0	0	0	0	0	0	0.00686967	0.278661	0.617559	1.21642	0.641151	0.03529	0	0	0	0	0	0	0.758621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.02489	2.51992	1.99479	1.8012	1.63758	1.53838	0.861435	1.2455	1.34398	0.899391	1.79573	1.65184	1.16225	3.44844	1.44736	2.98126	4.63938	2.7039	1.23869	0.84352	1.72749	2.25325	1.40395	1.63505	0.767599	0.473758	0.359177	0.772878	1.43284	2.06259	0.600863	0.86663	0.86663	0.086663	0	0	0	0.667519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	3.10586	2.46975	1.97847	2.26699	1.64129	2.13116	2.22918	1.71886	1.38378	1.94801	2.0165	2.27538	2.89088	4.70864	4.54367	3.93173	2.28704	1.33379	0.648487	0.579537	1.37425	1.77999	1.17489	0.816986	1.25713	1.31778	1.46663	0.977473	0.950905	0.268963	0.340545	0.2792	0.0618229	0.07678	0.140674	0.194509	0.136808	0.678049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.12124	3.0756	2.28505	1.91718	2.59104	1.95749	1.20073	1.55724	0.924944	1.21295	1.40836	2.61903	1.23891	1.67896	2.27244	1.17547	0.879144	0.5855	0.715484	1.54954	1.49493	1.23891	1.77723	1.3045	0.864901	0.965158	0.198285	0.598335	0.674154	0.325992	0.158183	0.28247	0.14527	0	0	0	0	0.383838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	1.69692	0.877927	0.814657	1.31809	1.68801	2.33775	1.8897	2.53778	1.86587	1.40072	1.45597	1.86045	2.81287	2.37822	2.19497	2.39991	1.51895	1.02333	1.61298	3.12481	2.59807	1.93487	1.24326	0.123068	0.322288	0.979116	0.880679	0.853743	0.872314	0.828386	0.378154	0.0726819	0	0	0	0	0	0.437956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	1.15889	0.729751	1.26172	3.21743	4.88259	2.79277	1.71433	1.88867	0.725315	0.12852	0	0	0.0670613	1.12427	3.03753	2.44745	1.57798	1.12089	0.396712	0.107264	0	0	0	0	0	0	0	0.5342	1.62826	1.22371	0.100571	0	0	0	0	0	0	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	0.551942	1.11503	1.8575	1.72378	2.54569	1.30389	1.2579	1.82224	1.75604	0.805661	0.477716	0.313689	0.268492	1.16311	1.0449	1.60062	2.23288	1.31129	1.40826	0.975765	1.07243	0.654964	0	0.549572	0.624634	0.999924	0.267147	0.200209	0.275331	0.668228	0.0640953	0	0	0	0	0	0	0.577982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.94794	1.72258	1.97921	1.94152	0.705453	1.7299	1.58393	1.59805	1.47409	2.76243	2.80331	3.06264	2.55088	2.18238	0.867303	0.962418	1.56013	1.61991	1.56761	0.683719	0.912084	1.21856	0.933091	0.971553	1.49016	1.01977	1.08163	0.199975	0.699023	0.668564	0.187209	0.392395	0.34125	0.281532	0	0	0	0.46
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0	0.0762824	0.863626	0.019796	0	0.994932	0.151466	0	0.378944	0.311193	0	0	0	0	0.817591	0.790344	1.63739	1.21232	0	0	0	0	0.0182744	1.40895	0.782048	0.659127	0	0.658599	0.17796	0	0	0	0	0	0	0	0	0.471698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.80869	1.74511	1.62987	2.12275	1.85074	1.741	1.91039	1.9077	1.95965	1.92061	1.03437	1.55806	2.34634	2.14209	1.37841	1.48724	1.06361	1.11505	1.84545	1.97409	1.42648	1.24825	1.00351	0.73262	1.01091	0.886114	1.21866	1.09146	1.39115	1.48484	1.31384	0.676537	0.220083	0	0	0	0	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	2.42026	2.40677	1.82519	3.51652	5.68831	4.31835	2.62984	3.13608	2.41714	2.46179	1.59575	2.01015	1.82893	2.77314	2.88415	2.72532	2.18933	1.38692	1.27398	0.545956	0.381182	0.435055	0.327859	0.218932	0.227604	0.418849	0.312178	0.437804	0.348701	0.693695	0.38788	0	0	0	0	0	0	0.513761
