	chr4:159341536-159341685	chr4:159341686-159341835	chr4:159341836-159341985	chr4:159341986-159342135	chr4:159342136-159342285	chr4:159342286-159342435	chr4:159342436-159342515	chr4:159342516-159342585	chr4:159342586-159342625	chr4:159342626-159342735	chr4:159342736-159342885	chr4:159342886-159343035	chr4:159343036-159343185	chr4:159343186-159343335	chr4:159343336-159343485	chr4:159343486-159343635	chr4:159343636-159343785	chr4:159343786-159343935	chr4:159343936-159344085	chr4:159344086-159344235	chr4:159344236-159344385	chr4:159344386-159344535	chr4:159344536-159344685	chr4:159344686-159344835	chr4:159344836-159344985	chr4:159344986-159345135	chr4:159345136-159345285	chr4:159345286-159345435	chr4:159345436-159345585	chr4:159345586-159345735	chr4:159345736-159345885	chr4:159345886-159346035	chr4:159346036-159346185	chr4:159346186-159346335	chr4:159346336-159346485	chr4:159346486-159346559	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.31861	0.0531003	0	0	0	0	0	0	0	0	0	0.097706	0.443884	3.30775	5.0418	1.6385	0.620136	0	0.066906	0.311176	0.15293	0	0	0	0	1.53972	6.36915	9.0313	9.68648	9.88399	3.95763	0.360002	0.054162	0	0	0.0839535	0.456751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.474701	1.63645	1.76789	0.509919	0.579766	1.73721	2.16085	2.99324	4.29485	3.71346	3.65503	4.63963	1.45861	1.82437	3.81642	2.05202	1.74576	1.60966	3.60842	2.42102	3.25672	1.91811	1.75868	0.774782	3.37068	2.96736	3.06568	4.42281	3.70867	4.14327	5.19281	3.34795	1.82915	3.1543	2.86307	2.36813	0.255556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.45362	2.13466	2.4908	1.1906	0.862899	1.02416	0.685493	0.10163	0.146192	3.25404	5.51934	3.87524	4.24214	4.57284	3.43381	1.21096	1.06839	1.30755	3.01337	4.52954	1.80906	0.120127	0.121147	0.391903	0.331852	2.39124	5.27902	4.39321	5.48619	6.76972	2.74995	4.32444	3.9451	1.77853	0.982	0.640694	0.32967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.278	1.50397	3.75376	1.99409	1.39048	4.35887	4.53787	0.847288	0.447739	3.59362	7.39855	2.78895	8.56539	4.43079	3.23951	1.10283	2.35232	1.92989	4.95014	3.82134	2.71942	2.25121	2.92723	2.39706	4.08033	3.00783	7.05151	3.01458	3.6569	3.45046	2.8511	3.91946	1.72187	0.479713	0.194664	1.29301	0.304212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.06186	1.29504	1.77297	1.0165	1.19202	1.2597	0.455861	0.366162	0.836891	1.33785	2.28965	1.34958	3.47942	4.66262	2.42117	2.13673	2.42892	0.824495	1.99853	3.13046	2.49235	1.42955	0.563132	0.829772	1.4011	2.23227	5.45435	3.71103	3.0871	3.20831	2.50128	1.99319	2.46688	1.25835	1.11585	1.26834	0.868668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	4.58273	8.15786	5.50374	7.7192	9.17419	8.59905	3.64848	3.30198	3.76645	6.55258	6.64325	7.09152	9.5319	6.7562	8.89067	9.2309	6.51912	7.86519	7.82107	9.96516	6.0704	5.46011	5.20943	4.90751	5.8876	5.4986	3.27477	7.62841	6.89322	5.86784	5.08635	8.40985	9.90764	6.55595	3.7849	4.98142	0.254024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.76277	3.62409	1.44287	1.06075	3.53212	2.77937	1.60275	0.818083	0.684972	1.38137	2.38166	2.56586	2.25879	1.73974	2.03933	0.953817	1.8712	2.68086	1.64843	4.25909	1.84483	0.766695	1.66449	1.32091	1.33436	1.74306	1.74329	1.20894	2.17099	0.955577	1.85111	0.649168	0.705429	0.986355	1.09712	1.23184	0.727869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	3.60817	3.32596	4.63796	3.87113	3.02003	3.07625	4.12295	1.97417	1.70579	2.3266	3.05589	4.27005	3.51955	2.08513	2.9019	2.43663	2.61526	2.47463	2.44435	2.3297	2.98876	2.57664	1.53368	3.19195	2.0411	2.7223	1.30119	2.38538	2.1355	1.07671	1.60123	1.21598	1.56122	0.714362	1.19858	1.28903	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.670924	2.66083	4.13595	3.15104	6.00482	4.34094	2.19156	1.21125	1.31902	5.85394	6.73415	3.86875	9.99096	7.25051	6.48447	3.22818	2.59779	5.80035	7.11627	9.50468	5.95292	3.58064	2.23706	3.36077	4.53626	5.07215	5.80033	5.99203	8.01253	8.79645	7.66028	6.28336	4.04733	2.5117	2.80216	3.52128	0.492212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	1.32782	2.8371	0.665412	2.10324	3.00619	1.66194	2.67332	2.31908	3.78959	6.92845	2.92589	6.72821	11.6249	6.77431	7.65976	3.48288	0.966302	1.91405	1.84388	2.32592	1.7781	1.90822	0.892737	0.830712	1.49237	1.61685	1.7596	4.51614	6.8141	5.62138	5.4084	1.63098	5.40905	2.59012	2.10173	1.64073	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.4657	3.07833	3.43969	1.76673	3.1554	3.54888	4.95098	2.48168	2.0375	3.91299	4.17396	5.93571	4.25164	4.28611	6.28697	4.07138	3.91594	3.20006	5.02526	3.98788	3.13418	1.56885	2.03143	2.51254	2.9918	3.91088	2.03404	2.22019	2.05309	2.24256	1.88887	2.12895	1.46416	1.32133	2.07763	1.8172	0.446154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.593889	0.538166	1.71583	0.902367	0.304857	1.84855	0.334925	0	0	0.140527	0.803244	0.436325	0.864101	2.42315	1.31501	2.22916	1.04944	0.0702853	0.533585	0.285799	0.641415	0.0362757	0	0	0.156266	0.85496	0.919716	0.149888	1.0176	2.47509	0.718179	1.64108	0.335509	1.00281	0.954188	0.265025	0.315126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.25249	6.21252	6.07097	5.47481	5.76646	3.85575	3.05586	1.89786	2.93523	9.1325	17.887	13.0619	11.4107	8.19614	7.88092	4.31897	2.59911	6.81939	15.6675	12.1913	9.44852	4.13237	1.71129	0.268026	0.915643	9.10112	8.38272	15.1228	16.6711	7.30481	2.84418	8.69199	11.2491	2.4583	1.21362	2.19577	0.927514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.76291	5.62872	6.33004	5.14206	4.11303	4.4967	3.84096	2.33964	2.67469	3.83022	5.2251	3.90047	6.32022	5.68136	8.67578	9.742	7.97085	5.58507	5.91152	4.05114	2.34341	2.98503	4.94888	5.47711	4.23273	3.68047	5.08094	3.90119	3.04245	4.76573	4.25779	3.56187	2.94785	3.08948	1.95749	2.80025	0.616803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.60905	2.26418	1.40792	1.57886	2.82569	2.62895	1.21896	0.451515	0.542578	1.54958	1.89776	2.26691	2.05966	3.50403	2.83484	3.92921	2.35812	1.08116	0.577635	1.34406	1.07863	1.61131	1.78634	0.892139	1.1569	1.46264	0.815244	0.716944	1.23355	1.33118	0.623825	1.15931	1.60626	2.23201	1.42971	2.24314	0.321516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.25139	2.3496	3.6891	1.89427	1.65045	2.01121	0.664685	0.24493	0.497768	2.57786	4.77192	3.54983	3.73332	4.79542	3.6472	2.26476	1.72513	1.57632	4.44102	4.44332	1.64965	0.828656	0.678277	0.619982	1.33741	3.84414	5.41847	4.3492	3.23298	3.72409	2.36831	2.42623	3.07474	2.3324	1.52303	1.79527	0.434959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.90391	4.07079	3.81877	3.45826	4.45772	3.47903	4.48699	2.39676	2.08498	3.84407	5.50794	4.95845	5.71926	6.67195	6.36956	6.19723	3.67412	2.7814	3.52492	2.1735	2.88947	1.29407	1.44429	0.410157	0.336979	2.56614	4.56805	5.94828	6.62989	3.58149	5.75412	3.98601	2.23049	2.71494	2.02891	1.20615	0.494949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.57537	0.971961	2.33976	1.59826	2.41838	2.45036	2.08924	0.767527	1.6947	3.6714	7.68643	5.34246	4.65281	8.72863	4.10819	4.39374	5.34346	3.26585	7.3725	4.04903	2.27334	1.54457	3.99763	3.27693	2.1113	3.19665	6.78389	5.35144	12.5392	7.0152	5.46355	4.39666	2.08922	3.27865	2.99786	3.64072	0.64898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	2.36611	5.51151	7.42004	8.64501	9.74615	6.46831	4.81493	2.75932	2.5429	3.78922	9.94668	12.0534	15.9912	9.83433	8.67906	8.29807	3.75784	3.82184	6.69579	6.91182	6.33856	3.34822	2.61331	2.41797	4.03579	8.3418	9.40839	13.3531	7.56602	6.44053	6.7103	4.26279	5.28702	2.66113	4.39926	4.38606	0.473908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.12643	2.16931	5.49882	5.67074	4.44469	4.51539	3.12442	1.72168	1.91021	4.38902	6.59149	6.89843	8.63225	10.244	10.4031	6.44045	4.17473	5.26581	4.52824	2.3943	2.13076	1.56834	1.12644	1.87045	1.49122	4.29042	7.88988	6.62524	7.68097	10.0817	8.6885	7.59903	7.26962	4.90264	2.77189	2.16629	0.299422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.35496	5.92227	7.2396	7.73024	7.98751	8.03663	4.89077	2.36958	2.47632	6.6171	8.77987	10.7106	10.5647	6.3912	4.52339	5.00484	5.58945	2.7099	5.5094	6.85993	4.67598	4.43065	4.53363	5.7237	6.30475	8.0972	9.92926	9.26736	9.89468	9.51301	6.92106	5.0856	2.64054	3.28855	4.86737	4.42595	0.223932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.10733	2.18278	1.11672	1.58425	2.4707	2.15736	0.573918	0.251402	0.464269	1.62759	2.71578	1.95998	1.41909	2.15156	2.0975	1.87088	1.04155	1.20549	0.988683	1.46225	2.03245	0.977456	0.34616	0.518629	0.933593	1.6915	1.94343	3.15997	3.10386	2.85327	1.42735	2.44055	3.62063	2.49526	1.49572	1.10862	0.505896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	2.96023	6.41683	3.18165	5.85101	9.21201	7.39748	5.66999	2.98674	2.41301	8.49449	15.1206	12.1883	11.7723	19.3468	15.0255	7.6325	8.20374	4.47218	5.90862	10.5348	8.11379	7.39735	4.41514	2.47486	2.6229	5.2254	7.81855	11.8967	9.04382	8.78327	8.28025	5.00451	5.9325	6.47899	3.66997	6.17695	0.495181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.04359	3.55466	5.32004	9.1571	9.94922	6.50361	5.28442	3.16786	3.96691	10.2031	13.1666	12.2371	13.376	10.6097	12.7448	10.914	7.17481	7.54555	12.4454	7.67738	6.51011	4.97225	4.02281	4.97576	3.8438	7.39024	11.0851	13.0329	8.78451	9.39788	11.7313	8.29713	8.81731	8.32817	7.04715	7.04539	0.327004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.8861	2.806	2.92713	1.80282	0.910001	1.49091	0.375805	0.032138	0.305481	2.10615	3.39138	1.82875	1.82112	2.78188	2.2979	1.40421	1.31354	1.1833	3.42518	4.04859	1.63555	0.420179	0.216537	0.542406	0.396984	2.33956	2.24074	2.73308	3.14578	3.22883	1.19754	1.42413	4.00757	2.72776	0.897142	0.617095	0.53393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.86722	2.93202	2.722	3.84781	5.67948	5.6362	3.19694	0.913164	0.989165	3.62422	5.85664	4.38321	3.136	3.40285	4.09669	3.59265	3.13678	3.0846	4.82998	3.45953	3.91635	2.45262	2.60333	4.39321	3.25824	2.50081	5.52883	4.88912	4.05561	6.13936	5.93243	5.59888	6.32637	5.09511	2.8968	4.1452	0.533673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.08369	1.98399	2.14546	1.64264	4.32194	6.723	1.63321	0	1.66797	3.40563	1.833	4.43036	9.21725	9.71485	5.24994	6.01351	1.39194	0.628699	2.56914	5.3735	0.596251	2.88321	0.573265	0.78859	0.645031	1.62547	2.54049	2.72987	0.585315	3.05873	2.43285	1.27733	1.44564	2.82616	2.10156	0.102553	0.390558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.48611	3.65583	3.69774	3.08145	3.36318	4.45238	3.7638	1.35654	0.830114	2.46058	3.40596	3.23741	4.52029	4.3174	3.68182	4.44149	4.14131	2.97075	2.1373	3.23489	1.81617	0.881247	1.791	2.39304	1.98945	1.49546	1.21256	1.36633	2.28429	2.71167	2.42742	2.72174	3.8755	3.12673	3.45039	3.21911	0.848638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.43404	2.39287	2.65906	3.24652	2.36701	0.940421	0.5479	0.690286	1.28574	1.39131	1.59435	3.8262	3.14596	3.56474	2.8337	3.68222	3.83479	3.23091	5.98506	6.59731	4.75744	3.06165	2.10986	1.72272	2.16628	2.90093	3.81746	4.54771	3.36032	3.26128	4.46281	5.1821	3.80202	3.94721	2.28586	1.85528	0.880718
