	chr19:50510161-50510310	chr19:50510311-50510460	chr19:50510461-50510610	chr19:50510611-50510760	chr19:50510761-50510910	chr19:50510911-50511060	chr19:50511061-50511210	chr19:50511211-50511360	chr19:50511361-50511510	chr19:50511511-50511660	chr19:50511661-50511810	chr19:50511811-50511960	chr19:50511961-50512110	chr19:50512111-50512260	chr19:50512261-50512410	chr19:50512411-50512560	chr19:50512561-50512710	chr19:50512711-50512860	chr19:50512861-50513010	chr19:50513011-50513160	chr19:50513161-50513310	chr19:50513311-50513460	chr19:50513461-50513610	chr19:50513611-50513700	chr19:50513701-50513760	chr19:50513761-50513910	chr19:50513911-50514060	chr19:50514061-50514210	chr19:50514211-50514360	chr19:50514361-50514510	chr19:50514511-50514660	chr19:50514661-50514810	chr19:50514811-50514960	chr19:50514961-50515110	chr19:50515111-50515260	chr19:50515261-50515310	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.728206	0.781282	0.652533	0.422075	0.281404	0.3597	0.456766	0.991386	1.22097	0.776089	0.675109	0.812701	0.845062	0.983666	2.42344	3.62654	2.53688	0.968543	0.886249	0.705978	0.654903	0.859053	0.868574	0.703068	0.585889	0.285344	0.290052	0.586376	0.907673	0.784556	0.234954	0.266248	0.50691	1.39886	1.32482	1.1057	0.125828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	1.27533	0.710224	0.34755	0.338458	0.0578943	0.40864	0.290972	0.315219	0.277838	0.181752	0.984908	1.289	1.50621	1.51429	2.23765	3.6329	2.576	1.14312	0.983827	0.765568	0.376114	0.239283	0.136228	0.49099	0.186866	0.0827421	0.216211	0	0	0	0	0	0.216225	0.232335	0.153378	0	0.79331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	0.0580751	0.105773	0.166275	0.162314	0.178153	0.027522	0.278948	0.522343	0.233541	0.152653	0.339292	0.565392	0.942838	1.08761	1.18949	1.0497	0.547389	0.489395	0.481888	0.300036	0.179407	0.283359	0.30452	0.266615	0.237556	0.289252	0.10598	0.0350831	0.120067	0.15115	0.179911	0.197527	0.188535	0.328328	0.40746	0.231699	0.816191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.48709	0.611965	0.871521	0.540353	0.0841523	0.300535	0.0378799	0	0.0223998	0.0652006	0.377251	0.47114	0.499608	0.199024	0.426121	0.126491	0.0510401	0.423901	0.213037	0.217425	0.53091	0.830093	0.137586	0	0	0.637009	0.408378	0.330651	0	0	0.0583458	0.281606	0	0.208599	0.184188	0.33287	0.871194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.9303	1.29648	0.921486	0.850477	0.287367	0.173341	0.0171157	0.37073	0.267113	0.263067	0.519077	0.410209	0.544484	0.677763	1.14186	1.0425	1.36367	1.74091	0.638524	0.980888	1.20062	1.21617	0.944558	0.374523	0.201828	0.207426	0.186358	0.22992	0.487371	0.156174	0.317619	0.191381	0.204769	0.876629	2.45341	3.10935	0.0939086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0.14105	1.52301	1.5693	0.0121672	0	0	0.400301	0.66521	0	0	0	0.545714	0.972723	1.62098	2.63556	4.92873	1.0783	1.76531	0.784997	0.508495	1.27331	0	0.901268	0.119401	0	0	1.20921	0.138807	0	0	0	0	0	0	0	0	0.839978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.0332674	0.136545	0.23218	0.168668	0.0485427	0.167024	0.282256	0.0173148	0.0268821	0.170954	0.186543	0.111879	0.165771	0.21355	0.121096	0.114467	0.148972	0.276673	0.175479	0.205767	0.64412	0.511428	0.174712	0	0	0	0.0784699	0.0314181	0	0.0581549	0.167805	0.0292988	0.10505	0.228035	0.328157	0.459136	0.211096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0.396873	0.44529	0.401986	0.166693	0.00885147	0.330729	0.0351691	0	0.374924	0.369768	1.84637	1.78274	2.6105	3.77122	4.58159	2.88162	2.11716	1.00365	2.06477	1.91802	0.686534	0.700208	1.10982	0.285135	0.044958	0.238535	0.0431633	0.262712	0.504174	0.192025	0.0186827	0.0858609	0.555964	0.581022	1.3559	0.44905	0.81936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.247264	0.85348	0.69747	0.310076	0.159351	0.24398	0.357019	0.490552	0.249278	0.228779	0.177856	0.0906301	0.16993	0.645244	0.620125	0.490544	0.631372	0.792678	0.67764	0.483305	0.449746	0.123148	0.306816	0.468813	0.413188	0.278987	0.225469	0.436343	0.653858	0.253895	0.304105	0.682215	0.816786	0.905063	0.794007	0.44427	0.227826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.753678	0.785303	0.742489	0.479215	0.648548	0.019544	0.0567707	0.436387	0.251228	0	0	0	0	0.0325733	0.188925	0.150768	0.110749	0.399188	0.872731	0.394062	0.226291	0.386175	0.321967	0.2792	0.318688	0.371244	0.37126	0.226653	0.410153	0.429523	0.452687	0.258307	0	0	0	0	0.201923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.70655	0.96472	0.66468	0.110621	0.987435	0.611413	0.111164	0.0736654	0.328991	0.328069	0.6466	0.538179	1.17777	1.48695	1.7781	2.28793	1.98623	0.817885	0.592795	1.32388	2.02344	0.860383	0.0712841	0.230487	0.264895	0.256025	0.500526	0.222571	0	0	0.36821	0.617076	1.04872	2.36512	1.93507	2.23676	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	2.49773	1.35951	1.10281	0.790503	0.35624	0.31913	0.218937	0.45829	0.128023	0	0.171363	0.362233	0.897954	1.90533	1.00532	0.898465	1.11048	1.11383	1.59916	2.05883	0.633897	0.603624	0.353651	0.946575	0.840351	1.31936	0.85614	1.01186	0.23116	0.218787	0.378428	0.565905	0.415615	1.65137	2.06143	1.69771	0.13555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.0915203	0.133587	0.456969	0.532194	0.365431	0.197802	0.0509266	0.315242	0.475434	0.0775135	0	0.011071	0.28199	0.290115	0.0553549	0.338825	0.372842	0.261329	0.361754	0.0937311	0.0479793	0.44296	0.0996647	0	0.011071	0.403824	0.182347	0.0428075	0.318209	0.427277	0.360489	0.233237	0.0907786	0.152035	0.143179	0	0.168517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	0.791836	1.06204	0.314603	0.243464	0.319693	0.349164	0.380106	0.157598	0.325458	0.256468	0.731012	1.79585	2.12591	3.58051	3.64391	3.30822	2.01	1.97021	0.822378	0.454091	0.640545	0.285356	0.551039	0.808076	0.701611	0.233741	0.13988	0.0494243	0	0	0.161536	0.203292	0.0223808	0	0	0	0.812309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.03486	0.380289	0.079257	0.450983	0.156753	0	0.207829	0.135618	0.262437	0.361111	0.0485043	0	0	0.22019	1.11339	1.27018	0.151478	1.60314	1.60492	0.74147	0.293169	1.00943	1.3477	1.47616	0.702991	0.31421	0.984801	1.03766	1.0482	0.556673	0.563746	0.394593	0.318818	0.294147	1.25785	2.26733	0.126712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.622415	0.959504	0.622816	0.260795	0.0882757	0.420192	0.416793	0.41954	0.236043	0.261721	0.189957	0.292686	0.482021	0.787723	1.10687	0.810664	0.331177	0.0967105	0.218319	0.223675	0.320123	0.249566	0.0666014	0.05344	0.113204	0.283352	0.362152	0.301966	0.168512	0.196483	0.105131	0	0.0143439	0.263722	0.239783	0.24041	0.10596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	0	0	0.14853	0.246341	0.267906	0.58403	0.768962	0.291573	0.267892	0.850975	1.49246	1.66737	2.09014	3.42953	3.4924	3.91241	3.4483	1.83959	1.04144	0.745277	1.06602	0.604078	0.579543	0.530011	0.436584	0.374831	0.208675	0.13669	0.0501197	0	0	0	0	0	0.233276	0.314369	0.814167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.77397	0.755071	0.376844	0.145743	0.124754	0	0.171348	0.161861	0.145213	0.289153	0.844376	0.617963	1.06235	1.68562	1.3955	0.636272	0.692921	1.88049	0.887913	0.677651	1.80854	1.17329	0.801509	1.93976	0.81312	0.543891	0.721159	1.30758	0.456879	0.226689	0.384472	0.388811	0.755685	2.20048	1.73868	2.57125	0.121528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	1.09365	0.712079	0.518574	0.17059	0.248318	0.0779259	0.0995333	0	0.219898	0.472026	0.936165	1.40365	3.4573	4.99755	3.2973	3.15342	2.38582	1.15984	0.800254	0.719866	0.922241	0.628537	0.808491	0.761564	0.764127	0.587566	0.177056	0.17482	0.205835	0.0514642	0.0768536	0.183998	0	0	0	0	0.855489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	1.17225	0.835666	0.154465	0	0.323944	0.451513	0.363229	0.192055	0.588035	0.403354	1.55767	1.3602	1.16868	2.99456	3.56492	2.70164	1.84761	0.969012	1.5211	1.00866	0.982269	1.20017	1.08526	1.08526	1.78324	1.80282	0.421335	0.144702	0.221412	0.377941	0.251913	0.0783661	0.100442	0.331962	0.549015	0.694569	0.845277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.762564	0.2736	0.253946	0.606975	0.586474	0.260767	0.472761	0.256507	0.0162463	0	0	0	0.140227	0.450535	0.281307	0.312087	0.423206	0.387304	0.628339	0.112866	0.2407	0.206067	0.14536	0.12826	0.0363403	0.0461736	0.182336	0.144295	0.22402	0.0855059	0	0	0.209188	0.128031	0.23257	0.25651	0.216216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.879827	1.40682	1.08261	1.05987	1.22554	0.790015	0	0	0.771034	0.427836	0.769954	0.370756	0.675054	0.959362	1.1196	1.63642	1.97993	1.29396	0.617751	1.94673	1.1041	1.10541	1.0274	0.352249	0.859223	0.958041	0.942524	0.997892	1.68406	0.786791	0.471442	2.06119	0.370642	0.910299	0.656765	1.09237	0.817416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	1.05144	1.39045	0.701999	0.237934	0.364743	0.418531	0.397315	0.162014	0.204684	0.306655	0.651882	1.51774	0.802291	0.768321	1.44494	0.898716	0.582469	0.827389	1.19182	1.39045	1.71255	0.40005	1.026	0.739338	0.0337527	0.442236	0.714686	0.813878	0.933445	0.312454	0.476391	0.328687	0.748723	1.20146	1.25159	0.694334	0.109929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0	0	0	0	0	0	0	0.253147	1.04828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.6453	0.856973	0.468623	0.446234	0.0950245	0.729796	0.413491	0.228903	0.518177	1.13432	0.899442	1.23927	1.27299	1.53676	2.64301	1.93205	0.599693	2.20314	2.36982	2.4685	1.9888	1.51783	1.53157	1.17845	0.780765	0.880723	0.187393	1.04472	0.554999	0.96807	0.9627	0.271164	0.612615	1.01374	1.52204	0.974038	0.143243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	0.0709803	0.288416	0.101531	0.148648	0.164499	0.0110095	0.265473	0.242053	0.0326081	0.496426	0.855667	1.14528	1.47633	1.60336	1.82959	2.8287	1.68683	1.24991	0.706958	0.600334	0.440679	1.14364	0.877213	0.132799	0	0.510243	0.704076	0.552702	0.348582	0.267788	0.130674	0.088016	0	0.23278	0.294955	0.418576	0.808305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	1.41064	0.0537561	0.275723	0.341991	0.884028	0.639484	0.148652	0.743096	0.225156	0.169343	0.618034	0.885682	0.170999	0	0	0.351061	0.902935	0.409255	0.0486891	0.905469	0.493132	0	0.618567	0.890276	0.0217907	0.292135	0.123155	0.738784	0.0973757	0.741681	0.498277	0.41529	0	0.549483	0.272045	0	0.863469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	0.593479	0.274885	0.366722	0.237473	0.153781	0.28997	0.360369	0.0180881	0.0398263	0.399721	0.725046	0.652092	1.63697	2.38033	2.31585	2.51871	1.96116	1.81519	0.828573	0.589924	0.68269	0.343101	0.783275	1.28704	0.949574	0.493799	0.180132	0.20779	0.417356	0.173452	0.0325162	0.39292	0.447216	0.0508361	0	0	0.830687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	1.02562	0.628552	0.40029	0.171384	0.102863	0.528731	0.420215	0.0792001	0.217392	0.132601	0.132115	0.160864	0.937576	1.21632	1.0581	1.7179	0.881108	0.537221	0.706405	0.383792	0.190372	0.0740751	0.20399	0.0496777	0.0630132	0.174592	0.0734116	0.0652604	0.377349	0.187133	0.0539748	0.128871	0.314001	0.306324	0.290369	0.163714	0.814895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	0.214117	0.611544	0.424159	0.0306569	0.0974921	0.52495	0.85462	0.214368	0.116899	0.474028	0.376051	0.744428	0.220862	1.21961	1.05386	1.18871	0.808966	0.736429	1.1723	0.846902	0.256748	0.549435	0.667447	0.921733	0.843095	0.487366	0.527932	0.287744	0.199819	0.524934	0.536554	0.234059	0.600471	0.160226	0.0928054	0.555994	0.797713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	0.883572	0.495587	0.177242	0.188589	0.0703247	0.29015	0.358728	0.221307	0.0187499	0.0379853	0.340506	0.449099	1.27746	1.19677	1.38112	1.00462	1.13611	0.949516	0.612245	0.750721	0.686005	0.872074	0.699845	0.265245	0.096851	0.330049	0.328079	0.379265	0	0	0.0130183	0.354604	0.285721	0.316161	0.0507421	0	0.866871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.35731	0.185275	0.462384	0.156927	0.433999	0.609376	0	0.0868143	0.328181	0.171325	0.630623	0.0133504	0.108777	0.0892303	0.57709	0.108472	0.347195	0.936149	0.631051	0.315475	0.383939	0.572154	0.327179	0.178005	0.146038	0.823053	0.377859	0.575263	0.137594	0.292755	0.701132	0.272114	0.04751	0.563116	0.112421	0.25032	0.119048
