	chr16:10970054-10970203	chr16:10970204-10970353	chr16:10970354-10970503	chr16:10970504-10970653	chr16:10970654-10970803	chr16:10970804-10970953	chr16:10970954-10971103	chr16:10971104-10971253	chr16:10971254-10971403	chr16:10971404-10971493	chr16:10971494-10971553	chr16:10971554-10971703	chr16:10971704-10971853	chr16:10971854-10972003	chr16:10972004-10972153	chr16:10972154-10972203	chr16:10972204-10972303	chr16:10972304-10972453	chr16:10972454-10972603	chr16:10972604-10972753	chr16:10972754-10972903	chr16:10972904-10973053	chr16:10973054-10973203	chr16:10973204-10973353	chr16:10973354-10973503	chr16:10973504-10973653	chr16:10973654-10973803	chr16:10973804-10973953	chr16:10973954-10974103	chr16:10974104-10974253	chr16:10974254-10974403	chr16:10974404-10974553	chr16:10974554-10974703	chr16:10974704-10974853	chr16:10974854-10975003	chr16:10975004-10975059	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	4.51677	2.61573	2.13164	2.63775	2.28372	3.02424	1.6877	1.49632	2.72583	3.38573	2.82772	0.728529	2.07962	2.66286	2.46827	1.6643	2.22854	3.89444	4.4431	3.81156	2.2001	4.37471	4.52621	4.98567	3.62573	4.48812	3.77877	2.79489	1.62519	2.89511	3.16152	2.6705	3.56579	3.86255	4.2854	3.94873	0.319048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	0.980384	1.43387	1.24352	1.27925	2.24778	3.15446	2.45146	1.06301	1.54198	1.25961	1.09262	0.954637	0.581525	1.10278	1.13999	2.03228	2.60126	1.46181	1.62422	0.782176	1.22234	1.91531	1.62977	1.55217	2.50717	1.08018	1.74467	1.12456	0.927119	1.38646	0.338507	1.72349	3.54697	1.27629	0.475108	0.707666	0.395881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	3.2787	2.87615	2.20544	4.75893	3.68855	5.94506	3.2301	3.44497	3.9583	1.47147	2.4304	4.16617	2.30889	1.97666	6.74977	3.10994	2.66249	4.2253	7.42043	2.63528	2.12782	6.15448	6.9405	6.82816	4.23059	6.75028	2.01064	0.0964427	0.732912	5.20251	5.97934	4.62222	5.6668	4.16326	4.3069	5.28227	0.336283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0.701768	1.96199	1.54786	2.22655	1.24165	12.0745	8.79776	6.66329	2.73958	0	0	1.56287	2.32974	0.872402	0.309561	0	0	0.376073	2.94982	0.949225	0.701407	5.74552	10.89	14.0158	3.8964	1.11304	5.43298	7.95145	2.25677	1.44945	3.07481	4.55161	5.72788	3.6969	6.23025	8.85828	0.407767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.389389	0	0	0.959362	2.36816	1.307	1.49035	2.16786	1.07645	0.993516	1.37899	1.08188	2.11653	3.1603	2.92066	2.49737	1.50105	1.47176	1.41735	0.677106	0.609012	0.142686	0.347587	0.461531	1.72878	2.25566	0.52636	0.7844	0.649764	0.403908	0.278393	4.29062	2.9123	1.23897	2.001	1.1668	0.53096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	3.17059	1.60717	2.06865	1.46418	5.15102	8.69204	4.35479	5.766	5.43046	2.76343	1.75034	1.98506	2.24203	0.474071	0.421075	0.1421	0.797986	1.06087	0.668045	0.27082	0.355186	1.56687	1.55525	1.80086	2.65325	2.38477	1.41683	1.92114	1.83473	2.33725	2.49909	3.99705	1.62089	3.14446	6.34886	3.1994	0.325077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.470729	0.48624	1.02256	1.72307	1.37804	1.31632	1.40214	1.2475	1.72135	1.83473	1.28089	0.665383	1.11392	1.40465	1.33659	1.11222	0.972144	0.758103	1.32974	1.73386	1.01396	1.35513	2.21047	1.96286	2.19849	1.73529	1.51661	0.97383	0.879157	1.34373	2.11979	1.81157	1.02707	1.5154	2.07203	1.53753	0.544512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	3.14771	1.64304	1.36975	2.79766	5.79087	2.47693	1.64813	1.13758	2.00164	0.856854	0.210619	0	0.196185	0.642932	1.61715	2.68306	1.88418	0.573526	0	0	0	0.449702	0.496151	0.448669	1.53321	2.81668	0.204688	0	0.268044	2.11493	2.12473	0.795667	1.05918	0.553123	0.882618	1.37747	0.539216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.60521	3.35632	2.90506	1.92748	2.49476	4.03529	4.39634	4.61081	3.28658	3.00139	2.86664	1.20333	1.71617	2.41181	1.40772	1.37895	1.82106	1.47292	1.81459	2.20269	1.3739	1.8366	2.76014	2.82943	3.36112	3.23833	3.50991	1.96075	1.00853	2.62151	3.10801	3.541	3.71339	3.29759	2.5837	2.63373	0.358108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	5.86448	6.29284	4.77547	7.22265	9.13609	9.65175	7.61615	10.2935	9.14972	7.70303	5.65214	1.63798	3.13659	4.99393	4.63632	5.0484	7.57347	8.06325	3.41566	2.31878	1.53483	5.26819	8.07507	5.3186	6.22318	5.55495	4.15897	3.51167	3.35298	4.96878	4.36536	9.36015	7.9576	6.31614	4.10128	4.97699	0.360825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.9705	2.79688	0.992553	1.51887	1.64867	1.75522	1.23566	1.40454	2.62581	2.47389	1.60673	1.3637	1.77537	1.96567	1.61441	1.18	1.26916	0.86846	0.414688	0.0355299	0.428996	1.87472	3.52714	4.48768	2.60797	2.51808	4.10558	2.78718	1.83502	0.828174	1.06238	3.08874	3.93491	1.84307	1.03776	1.36739	0.340452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	3.72314	2.64967	2.90833	2.12958	4.09522	4.15309	5.36476	4.84017	6.01207	8.04349	4.57495	0.967396	0.686023	1.83435	5.63512	6.99452	6.56169	7.1552	8.47177	6.41562	3.43207	5.59358	3.33588	3.72467	5.42077	3.83813	1.9827	1.5029	1.24611	3.61369	5.60087	6.31173	5.78295	3.15127	2.87253	1.15945	0.344615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	8.68435	5.63078	1.87014	3.90582	7.31256	6.98898	3.57245	5.70042	8.55122	4.73335	1.95855	0.835459	2.71693	2.7146	1.6902	2.0433	1.97801	1.41205	0.590549	0.0530952	0.566371	3.33689	8.10945	12.0672	8.45624	7.25188	6.22235	4.38865	4.3989	3.44647	2.55484	5.30798	6.57203	3.24296	2.21461	5.49379	0.464641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	1.62864	1.45903	0.330593	3.12542	4.20118	3.45905	2.02931	3.47163	2.09127	1.03693	0.915725	0.110374	1.34825	1.86254	1.7389	1.83904	4.08185	3.58384	1.22493	2.25265	1.23818	3.03021	1.30496	4.11093	3.12898	2.73461	3.15456	0.549565	0.256669	2.25958	4.14334	3.67784	8.49038	6.51116	2.34796	1.10061	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	4.85931	5.26429	2.70172	3.06932	3.98941	5.21463	2.21517	2.82702	4.19021	5.37882	2.73199	0.694546	2.42495	2.52985	1.60068	1.47027	2.42755	3.02678	3.33462	1.03518	0.274416	4.06906	4.78665	5.52117	5.85564	3.80747	4.50849	1.70634	4.18337	4.29845	2.46895	4.1035	6.54746	4.02894	3.79955	3.98993	0.386207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.39901	0.490863	1.98852	1.72047	0.732576	1.54865	5.72075	3.12641	0.753729	3.47681	3.08843	0.879919	1.02449	1.21217	0.506177	1.97523	1.06196	0.729603	1.3758	2.40595	2.35968	3.49889	3.66244	2.42948	2.988	2.46577	1.44961	1.14105	0.435527	1.72842	2.75162	1.19138	1.43711	2.99361	1.49727	0	0.586207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	4.26735	3.33803	3.75621	2.56095	1.92942	2.90008	3.33889	3.47711	5.80931	6.00242	4.18836	2.19165	2.81503	2.07847	1.97349	1.86102	3.59598	4.33274	1.69891	0.838588	1.18398	1.6482	3.63577	3.3296	2.44873	3.38264	1.42578	1.31109	1.55314	2.47983	1.41166	2.91869	3.601	2.21476	4.16223	5.0151	0.483544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.94071	3.1092	2.72789	2.43081	2.72898	3.90103	5.20633	5.52576	9.74605	6.63305	4.61774	2.05981	4.2993	3.83867	3.14706	4.97637	3.90666	1.63654	2.76439	3.54457	1.36213	2.13174	3.25642	4.59566	2.70422	4.82979	4.66912	2.41173	1.24634	5.68555	5.91156	6.07607	5.09811	3.09732	6.58315	4.9516	0.378498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.880534	1.59954	1.20215	2.41033	1.7737	1.27028	1.40754	0.67331	0.789253	1.24671	1.23863	0.402439	0.700093	1.17241	1.3442	0.707208	1.50536	1.40703	0.996793	0.986334	2.2322	1.99454	1.68172	1.57648	1.58147	1.85175	0.178137	0.653697	2.04549	0.908772	0.520633	0.627501	0.0766781	0.325702	0.771201	1.20082	0.566917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	4.29912	1.51723	3.40701	2.93692	1.86845	2.46889	1.85958	2.71401	2.76358	1.97632	1.8135	1.07766	1.12843	0.840119	1.32412	1.23963	0.896619	1.41201	1.20823	1.19777	1.06879	0.824152	1.90646	3.45307	3.23994	2.4362	3.22601	1.73407	1.59499	2.51691	1.14963	1.46223	2.34658	1.99817	2.50273	1.12321	0.408889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	8.0124	4.54712	2.5037	2.75587	3.72471	4.69573	6.80758	4.54	3.91194	5.3041	2.55064	1.96422	3.31884	5.30884	3.19446	1.53177	2.74933	1.89123	2.17246	2.26495	4.17883	4.64172	4.4033	5.82511	5.52412	5.12399	3.64463	3.32189	1.97035	6.89301	6.18174	1.57922	4.67579	5.1845	6.97279	7.61726	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.87809	3.17783	1.87893	3.10692	4.00798	2.75442	1.68306	3.40351	5.06988	4.90243	3.80991	2.2878	2.46333	1.21857	2.56839	1.57911	0.820862	1.13346	1.81453	1.48919	1.60031	2.54079	4.43008	4.47299	2.6284	2.26719	2.17544	2.16135	1.70447	2.23624	2.65641	2.71306	1.50546	1.2562	1.13645	0.270136	0.469484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.167436	0.328722	0	0	0.583846	0.41093	0.324803	0.563184	0.302322	0.183119	0	0.0331437	0.693018	0.51435	0.48704	0.567344	0.322299	0.665552	0	0.32522	0.76712	0.0123041	0.670189	0	0.930968	0.74846	0.616921	0.588001	0.0788043	0	0.188922	1.7744	0.515041	0.369686	1.57703	2.27178	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.70862	1.84522	1.84349	2.84526	2.36631	4.66663	3.15871	5.49186	8.12175	5.0252	4.14678	2.01644	3.65847	1.92642	2.58136	3.36313	4.36641	1.70006	1.09459	1.49688	2.02647	5.66368	6.87672	3.9221	4.41371	3.69557	4.0963	1.26162	2.73922	4.06049	3.09858	4.33158	5.57318	3.27745	2.5612	3.3336	0.313599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	1.8081	1.91062	4.08736	2.73647	1.71413	1.46644	3.07477	1.87341	2.84646	3.60014	2.83068	2.52346	2.33785	1.95574	1.3531	2.07013	1.933	1.64389	2.79684	3.17935	3.22798	2.44297	1.35615	1.17009	2.0805	3.91996	3.80495	1.00384	0.866293	2.11001	2.24911	1.37867	2.05667	2.88776	3.14487	1.24032	0.394102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.940522	0.664927	1.13576	0.739562	1.9865	2.63598	1.23895	1.48718	3.02571	1.8348	0.768828	0.192824	1.03157	1.73711	0.93825	0.475682	0.625867	0.902571	1.12788	1.61081	1.64805	2.8759	2.90121	2.63997	0.91851	0.767394	1.02327	0.777072	1.19903	0.671906	1.64736	3.59507	2.54197	1.45921	1.99448	1.79386	0.54277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.20728	2.47913	1.33494	1.54373	2.73542	2.31498	0.763786	1.61358	2.02959	1.24602	0.477899	0.255289	1.66525	0.948996	0.801247	1.19948	2.8074	2.47989	1.61441	0.940287	1.54015	2.47473	2.86351	4.26815	3.30526	1.80122	1.63296	0.387269	1.32079	2.05622	1.26805	2.90843	3.81544	1.83642	1.96583	2.90577	0.436709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	9.02803	9.95293	7.37234	5.35531	9.83441	9.81931	6.60688	8.69818	9.98411	7.966	5.58434	1.91835	5.1985	6.97518	2.83352	4.60577	7.52944	5.63142	4.1502	4.79987	2.30527	5.05811	6.95761	4.51594	7.18732	3.99128	4.13519	2.85719	0.977676	4.98445	5.24133	5.75665	9.09914	6.68089	7.36851	5.84002	0.342593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	3.33984	3.569	2.09649	4.90105	6.42533	3.08724	4.61529	5.27602	7.13539	4.14829	5.00746	3.22744	6.65598	6.34351	2.83236	5.28586	7.69289	8.50571	7.77739	3.65695	2.8968	9.7645	12.5137	9.00597	8.63799	3.79217	3.50161	2.92775	0.542889	4.51657	3.90207	7.72917	7.87405	3.36487	2.19878	2.87943	0.266332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.0871	0.651615	1.00545	1.46712	1.47419	1.7029	1.55669	1.95551	2.80485	3.09481	2.42333	1.93581	1.41378	0.790023	0.625315	1.48399	2.31295	2.91413	1.9151	1.39995	1.7011	2.16491	3.37348	3.28023	2.29043	1.81328	1.28979	0.713844	1.54344	2.49272	1.96706	2.01198	1.64907	1.21227	1.04016	0.78262	0.226036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.87655	3.45807	3.19922	3.69387	3.24877	2.08698	3.53557	5.51477	8.28636	6.48831	3.4088	2.09201	2.90554	3.01388	4.12675	5.07333	4.59653	4.01488	5.66621	5.10464	3.32586	4.07403	6.06507	10.4569	7.21738	5.66583	4.37228	3.57912	1.82732	2.56297	2.35125	3.94511	6.72491	4.47616	4.80496	4.67552	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.79025	2.21355	2.3434	1.20804	2.10408	3.03134	1.02121	1.96532	3.15727	2.36591	1.36336	0.381058	2.22561	2.70124	1.39766	0.941685	1.31093	3.02606	2.67857	1.76518	1.34114	2.86262	2.31395	2.42987	2.47544	2.28317	2.66427	2.21073	3.55323	1.82004	1.6947	0.971757	2.78728	1.98762	1.68739	1.73218	0.224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	2.04801	5.53321	5.478	6.60279	6.25094	6.19687	4.63124	4.72262	6.64944	5.10064	2.42812	2.51699	6.69763	5.52411	3.92945	2.83116	3.63107	7.55004	7.10929	7.17824	8.35704	8.63323	12.0135	15.3228	8.80012	6.07074	6.71152	5.63227	2.91071	7.94991	9.60078	7.89865	7.48924	4.56224	7.53317	6.41017	0.263682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.66042	3.98305	3.2886	3.39341	3.9877	4.88487	2.71642	3.89635	3.70778	4.24269	2.67458	2.15076	3.32622	2.88535	2.40493	2.75527	4.34422	3.89453	2.38122	2.62432	4.31988	6.02775	9.56643	9.73999	8.10778	8.37474	8.74611	4.0954	3.15431	6.63695	4.45315	4.88627	6.2401	6.48395	4.56361	6.31422	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	3.08778	3.04149	2.54449	1.02505	2.72848	1.69448	0.344049	1.52839	1.75871	1.24949	0.830311	0.608702	0.999776	0.852189	0.391902	0.484739	1.03976	1.40942	1.6141	0.788724	0.472268	2.81429	2.23271	2.80918	3.07167	1.88976	2.15063	0.876637	1.9923	2.83208	1.10421	1.43887	1.71776	1.76968	2.30586	3.67797	0.556881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	5.91133	3.64386	2.03463	3.08885	5.03171	3.4551	1.44127	4.91408	6.43929	4.12864	2.95964	1.36465	1.34977	1.08236	0.775877	0.692569	1.92093	2.14862	2.56077	1.71235	2.71022	1.99404	3.19066	3.81912	3.00362	2.38979	4.24682	3.59558	3.40494	2.51443	2.6002	3.96137	4.26579	3.73572	3.4655	3.62989	0.194737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	2.02102	11.9987	4.2479	1.30607	2.67333	4.94004	6.08865	4.59446	10.1044	3.01266	6.06306	7.17367	3.19877	1.35214	0	0	0	0	0.618167	2.78346	2.17514	4.9197	2.40905	4.26918	2.5412	4.61478	6.47492	2.73433	0.092223	2.54758	0.436041	0.701364	2.75463	0.351909	5.25341	4.76654	0.38
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	1.73352	1.24979	1.96038	2.05881	1.56512	1.32233	0.934119	1.89354	0.838656	0.507104	0.534114	0.299249	0.292138	0.639863	0.763518	0.411407	0.397409	0.531862	1.10909	1.91524	1.51011	2.54061	2.95566	2.674	1.22921	0.903612	0.802976	0.299791	1.23981	1.70076	1.00417	1.12806	1.12775	1.86127	3.73204	2.9641	0.517272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	4.21228	5.09912	2.92786	2.08715	3.1208	2.92674	2.39522	2.99965	3.80967	2.22837	1.38776	0.753032	1.67707	2.53661	2.91243	1.91561	1.94868	1.47476	1.63269	1.28591	1.05184	2.23792	3.37944	4.50286	3.22036	3.06628	3.23376	2.84077	2.41097	3.35625	1.63137	2.38566	2.96038	2.89303	1.90769	1.91421	0.611354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	8.98404	6.85472	5.18021	4.82233	6.96477	9.37534	4.08393	8.46319	12.4818	9.5341	3.91645	1.47657	3.10951	6.53291	6.79752	3.03601	2.78332	5.29466	5.74816	4.29571	2.82835	4.22255	6.36338	4.67796	4.4018	6.54537	6.56547	3.14515	2.04202	4.01147	6.67835	8.79124	2.63917	5.51206	6.04287	4.17766	0.40327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.78693	3.574	3.04986	2.53732	2.42094	2.56961	3.44208	2.52198	2.15365	3.33736	3.25671	1.53534	2.48199	2.03032	2.15288	1.48103	1.66232	2.09088	3.41078	2.40098	2.2084	4.88977	5.88852	3.88272	4.88564	2.99943	1.24209	0.814313	0.299052	1.72053	3.70792	4.49	3.95007	5.27536	3.37668	2.94502	0.354911
