	chr19:6922178-6922327	chr19:6922328-6922397	chr19:6922398-6922477	chr19:6922478-6922627	chr19:6922628-6922777	chr19:6922778-6922927	chr19:6922928-6923077	chr19:6923078-6923227	chr19:6923228-6923377	chr19:6923378-6923527	chr19:6923528-6923677	chr19:6923678-6923827	chr19:6923828-6923977	chr19:6923978-6924127	chr19:6924128-6924277	chr19:6924278-6924427	chr19:6924428-6924577	chr19:6924578-6924727	chr19:6924728-6924877	chr19:6924878-6925027	chr19:6925028-6925177	chr19:6925178-6925327	chr19:6925328-6925477	chr19:6925478-6925627	chr19:6925628-6925777	chr19:6925778-6925927	chr19:6925928-6926077	chr19:6926078-6926227	chr19:6926228-6926377	chr19:6926378-6926527	chr19:6926528-6926677	chr19:6926678-6926827	chr19:6926828-6926977	chr19:6926978-6927127	chr19:6927128-6927277	chr19:6927278-6927372	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	14.6739	6.83511	2.70379	3.86462	6.73129	5.07586	3.37004	2.80182	3.5362	5.90645	2.35981	1.33821	3.95232	5.20452	8.80373	4.31367	5.85149	6.6887	17.0801	15.2827	7.5792	5.05855	13.6645	8.02334	4.53368	5.21084	3.5384	11.5567	21.4747	17.7309	10.7733	13.2019	8.88277	5.76804	3.46661	1.63025	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	1.31814	0.792305	0.959685	1.11829	0.679779	0.619397	0.882287	0.696711	0.488872	0.371422	1.90284	1.17804	0.361869	0.724025	1.89838	0.904184	1.81321	1.29169	0.792212	1.35778	1.8726	1.01582	0.691276	0.928185	0.36315	0.31279	0.631242	0.758076	0.0988655	0.44295	0.672282	1.38947	0.682535	0.205225	0	0.0257324	0.740843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.76984	1.0177	0.374834	0.0724317	0.901977	1.40793	1.30073	2.92306	7.00496	6.11269	2.01921	1.97591	5.54293	4.24197	1.33701	0.919752	1.61467	2.73024	3.02114	2.30737	0.857979	0.676059	1.10519	1.06018	1.31736	0.982198	1.68938	2.49633	2.67275	3.36705	2.59434	2.08667	0.648938	1.13849	0.871978	1.31738	0.39586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	6.76947	3.82507	2.18254	1.19005	3.23229	3.40425	1.19722	1.33662	1.22354	0.753122	1.30285	1.40512	1.83342	2.3122	4.64598	5.71635	7.10825	6.99114	6.07043	5.20476	5.19253	1.10553	2.62699	2.71511	1.22493	0.677044	0.982582	2.18907	6.47879	6.78573	5.32261	4.3772	1.95133	1.03477	0.632679	1.66232	0.643065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	4.96912	4.80298	1.72186	0.970256	2.23619	2.25694	0.752338	1.32355	0.780662	0.716045	0	0.664158	0.423904	3.21173	7.2274	2.91587	0.908003	1.83246	2.00238	1.46137	0.213538	0.503778	2.11057	2.9561	0.85265	0.649534	0	0.271087	3.10572	4.29078	2.02098	1.06827	1.20256	0.293144	0	0.125336	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	15.3964	6.89455	1.79898	2.61206	6.24307	3.70441	1.27595	7.15181	9.08928	8.45638	4.51317	3.81642	6.9372	9.44416	6.4022	10.4999	8.68428	12.4887	15.1828	19.6443	10.904	1.67935	7.03794	10.6378	6.87748	6.50501	4.75876	4.95341	9.39629	10.2417	10.7753	10.7922	8.31415	7.80557	4.9452	2.5344	0.709614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.4344	0.93952	0.876893	0.455209	0.524115	0.306956	0.183755	1.0857	1.23185	2.01617	1.53314	0.599271	0.833069	1.68915	2.04844	1.81782	0.611445	0.454906	0.378915	0.674705	0.827108	0.748316	1.17971	1.79827	0.591845	0.524654	0.785681	0.833136	0.876562	0.76455	1.01618	0.750968	1.03448	1.33208	0.845616	0.656057	0.672405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	19.5863	10.9014	4.93666	3.13325	4.69243	4.30331	4.33945	5.69624	6.25298	7.03801	6.46108	6.17077	4.66226	10.4489	12.2443	7.66845	10.4363	14.2902	16.4069	16.1399	6.45563	3.39795	9.14882	11.0433	6.96901	4.6188	4.20375	7.01368	4.97219	7.26148	9.24471	11.6554	8.18269	6.79349	5.02961	2.53581	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.774832	0.565081	0.374223	0.340114	0.867498	0.125276	0.283899	0.413601	0.309761	0.516541	0.901619	1.16459	0.536762	1.15547	0.913175	0.915413	0.948718	1.38004	0.427146	0.928331	0.534928	0.238308	0.168067	0	0.117229	0.759641	0.983545	0.468795	0.418153	0.047567	0.22771	0.0549715	0.114659	0.739301	0.359938	0.0434302	0.724638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0.162643	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426938	2.77414	0.213469	1.01274	2.35824	0.0813216	0	0	0	0	0	0	0	0	1.59586	1.86014	0	0	0	0	0	2.19878	0.470149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	4.98026	2.14536	0.961351	2.84525	1.94252	0.944316	1.93577	3.2499	4.49864	2.04938	1.88453	5.98511	7.674	5.42099	6.46641	5.27435	4.72625	3.26989	1.97062	6.06215	3.38242	0.443692	1.61663	3.39844	0.817271	0.577881	2.35963	1.49627	4.03478	5.78359	3.38196	8.49472	5.85782	3.95224	3.45004	3.00339	0.504274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	3.77691	1.38008	0.396775	0.717687	3.22487	1.51816	1.91838	3.09145	1.26052	1.14065	0.368035	0.303653	1.31115	2.37837	1.90512	3.03387	1.78176	1.2626	1.43209	1.9238	1.05082	1.01248	1.09284	0.0131659	0.846417	0.854426	1.65407	0.604415	0.167042	1.98321	2.11157	1.40314	1.06271	1.69297	0.510689	0.242022	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.503361	0.152767	0.41292	1.05923	0.861402	0.508909	0.100524	0.585104	0.24925	0.283985	0.783524	0.554927	1.04465	2.37205	2.15249	2.02899	2.17913	0.854054	1.13428	1.59144	0.561013	0.272046	0.636725	0.492491	0.31359	0.0853277	0.291837	0.299648	0.407153	0.316417	0.45601	0.993044	0.974069	0.934779	0.307224	0.148379	0.376499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.236866	0.536268	0.660108	0.33252	1.01796	0.782693	0.149279	0	0.107638	0.350352	0.0783771	0.698772	0.522795	0.587562	1.29993	0.587124	1.57196	0.866519	0.350354	0.54257	0.443375	0.762354	0.341533	0.33927	0.501584	0.580671	0.581798	0.866349	0.581125	0.690874	0.589501	0.331805	0.270804	1.09229	0.532337	0	0.525641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	11.5709	6.4784	1.84745	0.799989	0.800254	0.866741	4.327	4.55083	3.54889	5.22281	1.90742	3.08375	5.58332	9.08661	6.7876	3.50327	5.38464	4.3538	5.53503	7.72615	6.28246	1.87613	5.9215	4.81055	2.52343	5.01311	4.69222	7.03644	6.61162	6.76231	6.22337	4.49696	3.81131	3.68878	3.20612	0.757884	0.591687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.45814	0.537711	0	0	0.227148	0.471176	0.322595	0.266674	0.288787	1.02937	2.16549	0.971468	0	0.785421	1.40967	3.45683	1.68592	1.57966	1.74139	3.1386	4.49195	3.44786	2.1828	1.81076	1.94304	1.2403	1.86861	3.98532	0.768949	1.83607	1.64842	2.66446	1.23089	2.36461	1.36471	0	0.603239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.20269	2.79766	2.15209	1.1826	1.24788	0.869338	0.559452	2.02507	2.66178	1.48706	1.65513	1.32374	2.24072	2.16646	1.57337	0.806804	2.15904	2.25508	2.13893	2.49468	2.70434	2.1945	1.06145	1.03177	1.46028	1.83671	1.90377	2.36275	1.48131	1.8008	2.51029	3.44879	1.69145	0.848506	0.0647757	0.32411	0.773997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.405974	0.5012	0.869822	0	0.956596	0.147813	0.781875	1.61822	0.170646	0.271225	1.15862	1.87013	0.798733	2.16107	2.28699	2.85173	1.42955	1.39739	2.94565	3.20659	1.82335	0.661136	1.83459	0.156426	0	0.433726	1.95701	1.46826	1.32833	1.59898	3.21036	1.60887	1.09399	0	0	0	0.512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.93447	1.32176	0.637568	0.420367	0.015882	0.0238468	0.620018	0.727989	0.780829	0.137044	0.389108	0.76562	1.14436	0.825927	0.730323	0.403334	0.765565	0.817749	1.49249	1.02527	0.688053	0.240338	0.213535	0.483308	0.448226	0.0907363	0.55	0.259101	0.052126	0.757065	0.939493	0.983484	0.943116	0.41803	0.489477	0.870355	0.466825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.587333	0.481785	0.288722	0.0410128	0.00736427	0.31391	1.19563	0.951019	1.07154	1.10161	1.01529	1.73993	1.98549	0.912156	0.375409	0.15318	0.405286	0.575803	0.932931	0.43768	0.278301	0.171512	0.1737	0.819894	0.629221	0.578739	1.10649	0.971086	0.689366	0.47233	0.447061	0.318583	0.223952	0.289692	0.580818	0.93408	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.849973	0.664239	0.555307	0	0.462304	0.503246	0.360629	0.509943	0.365997	0	0.248076	0.100353	0	0	0.0858534	0.25715	0.165415	0.407665	0.704054	0.491223	0.534548	0.479151	0	0	0.142084	0.315474	0	0.178068	0.450502	0.269975	0.36123	0.305841	0.248045	0.0337148	0.36123	0.272935	0.640777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.513525	0.526856	0.980545	1.19027	0.27129	0.419567	1.38542	0.772428	0.693587	1.05813	1.47049	1.70423	0.999367	0.831821	1.73896	2.20833	1.25019	1.55434	1.21601	1.0425	0.381226	0.191459	0.624866	0.458219	0.00210867	0.174262	1.46769	0.368918	0	0	0.552234	1.20366	0.432244	0.609103	0.684946	0.428289	0.463889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0	0.665967	0.729714	0	0	0	0.338101	1.24756	0.734752	0.558272	0.92724	0.3516	1.97244	2.3674	0.24621	1.72439	0.217355	0.368909	0.288324	1.12832	1.67146	0	0	0	0	0	0	0	0	0	0	0.603107	1.25334	0.946721	0	0	0.685185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0.786277	1.59381	1.71762	1.23199	1.19585	0.163784	0.632817	3.13971	3.9357	1.7098	4.19124	4.33656	3.24728	2.69539	2.67576	3.1823	2.86905	2.71204	5.71101	2.47648	1.72196	1.27168	1.28386	4.00985	3.5839	1.81932	2.69551	1.86188	2.78297	3.0694	2.34149	4.15326	4.52242	3.15188	0.754733	2.325	0.701221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.620402	0.711165	0.955472	0.587936	0.617641	1.45492	0.999113	0.348451	1.24825	0.509223	0.602902	0.425133	0.294856	0.550198	0	0.0926515	0.472995	0.834441	1.00945	0.561527	0.669239	0	0.313765	0.975571	0.615607	0.808599	0.59582	0.469386	0.491735	0.442577	0	0.460669	0.716724	0.282358	0.0264171	0.0573528	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	2.71008	2.41509	2.04598	0.729645	2.91531	0.765489	0	4.13678	3.8827	2.48856	2.82412	2.59608	1.77435	4.59231	4.08505	3.82967	3.08138	4.26383	8.22469	2.8143	0.397408	2.1531	2.36808	3.42534	1.84039	1.16936	0.960894	1.70413	1.62596	2.4006	1.56675	3.31271	0.788267	0.703607	0.0684152	0.390893	0.545049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	10.9089	6.78711	4.32497	3.02147	5.74395	4.11157	2.91158	4.3576	9.70566	4.56725	3.75606	3.64492	4.70212	10.0435	7.0094	7.83076	6.30705	3.80923	8.10358	7.92732	7.19169	4.26976	5.03754	4.67289	8.13329	8.34355	2.97573	2.58936	5.09692	8.01705	7.88962	8.14489	9.07339	9.60513	4.41032	2.76146	0.591932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.77212	2.4267	1.84481	0.709299	0.6279	2.11003	1.61012	2.04447	2.15193	2.81332	3.30792	4.25903	5.75451	8.11678	4.36715	3.106	2.12752	0.989092	0.676608	1.93539	1.87426	0.273287	0.0182327	0.117216	0.718398	0.710002	0.451417	0.593387	0.128575	0.395239	1.09263	0.968802	1.1441	0.791193	0.4874	0	0.434272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	2.65818	2.01583	1.12768	0.261267	2.22337	0.141768	1.76284	5.2588	4.28289	1.56261	1.72589	2.10537	2.10215	5.77337	4.92228	5.67367	2.63124	2.85704	3.57289	2.35013	2.16081	0.828972	0.207036	0.397822	1.02091	0.370677	0.480585	1.17708	1.79142	1.90671	2.99434	1.71731	1.56311	0.634416	1.25764	2.19116	0.551167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	1.08649	0.894009	0.574142	0.523249	0.551996	0.529568	0.573628	0.273801	0.0825635	0.18472	0.475984	0.691191	0.806128	0.701295	1.16203	0.716945	0.191891	0.647765	1.63579	1.3075	0.431571	0.46	0.53656	0.549011	0.638599	0.633648	0.522912	0.481923	0.856721	0.653855	0.569232	0.400198	0.610063	0.987532	0.242174	0	0.745794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	6.29376	2.79843	1.30686	2.07085	2.82232	1.31794	1.43676	4.51422	4.92438	5.12301	4.84946	3.72329	4.11715	5.12605	3.27175	1.43079	3.61608	3.67233	5.93841	4.85136	1.63303	0.349754	0.446777	0.48421	1.02075	2.01298	1.53741	0.846523	1.13227	2.7957	2.39293	3.72293	1.55732	2.67223	2.14131	2.19309	0.498641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0.462705	0.27542	0.389031	0.345193	0	0	0.644483	1.18063	0.628926	0.292847	0.0448733	0.660117	0.0461247	0.232138	1.20302	0.935782	2.20203	1.18294	0.375359	0.549404	0.649129	0.228267	0.314688	0.782223	0.490615	0.330263	0.119423	0	0	0	0	0.281279	1.42693	1.1758	0.33355	0	0.43734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	1.88349	2.23395	3.2682	1.66224	1.1137	0.906704	0.982237	1.89345	2.50707	1.86558	2.81979	3.54624	2.91653	2.02042	1.87987	1.79795	2.67137	2.38317	2.23488	3.61421	2.13114	1.16068	1.09013	0.521228	0.202528	0.759693	0.906483	0.269886	1.45305	1.6411	0.555145	0.588818	0.843776	0.53189	0.354621	0.42469	0.412933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.df5f72f3-4689-45a7-bd12-868d03c3926b.fc.signal	5.39248	3.47065	1.96797	1.06222	3.41627	4.74357	4.1165	4.00164	1.84873	1.54146	5.65405	5.93773	10.7803	9.8137	5.55508	3.86003	5.6094	4.57474	2.8093	6.16	8.18104	2.28951	4.90852	8.12061	2.54044	5.47949	6.4434	5.44952	9.16393	8.80764	15.6822	7.6729	8.75485	4.51944	1.67514	0.781303	0.757895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	3.69659	2.47662	1.5696	1.03128	1.40381	1.10334	0.591723	1.47589	0.962175	0.931659	1.06111	1.44721	2.0698	1.34726	2.27292	3.15024	3.90097	2.80261	3.14646	2.48128	1.58658	3.21571	3.24827	3.10558	1.99222	1.6247	1.09274	1.04155	1.83864	2.33187	1.69591	1.19171	2.10486	2.39946	0.581708	0.469465	0.611559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	2.57972	1.32516	0.643447	0.708078	1.06574	0.760025	0.668188	1.12869	0.888757	0.89363	0.90048	0.930236	0.887206	2.05846	2.35532	2.31497	3.28002	3.23988	4.52396	3.80328	2.09397	0.648879	1.0476	1.43471	0.803099	0.739968	0.821655	1.0504	0.764109	1.36203	1.84713	1.70978	0.811533	0.648854	0.443465	0.770779	0.371084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	3.51686	2.45026	1.59267	1.18488	1.2832	1.50444	0.614776	1.71266	1.92803	1.70171	3.08401	2.20057	1.80309	2.88542	3.38617	3.56629	3.65562	2.70686	3.58071	3.55751	1.20662	0.617469	0.767938	0.780398	0.759153	0.690219	1.09576	2.45205	2.40973	3.46699	2.13094	1.78738	1.69081	1.2058	0.33454	0.67365	0.60181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	0.134554	0	0	0	0	0	0.886709	0.828836	0.946514	0.348781	0.0110348	0	0	0	0.434807	0.657818	1.08047	1.92674	0.708158	0.106817	0.423313	0.625079	0.415401	0.965306	0.340233	0.0448512	0.578921	0.578206	0.0074752	0.541999	0.150336	0	0.300671	0.973219	0.803104	0	0.595855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	5.87999	4.25507	6.18444	7.11766	5.78622	2.66038	2.02612	1.88487	1.44916	1.84696	3.56038	5.04925	7.18028	9.52841	7.85536	3.34313	4.7125	5.07363	6.95097	7.29061	4.03596	4.36311	4.83951	4.08266	2.05703	2.53996	1.79854	1.24623	5.9325	2.6837	7.46978	4.03183	2.6629	3.80054	0.268764	0.914618	0.756701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0.74432	0.502984	0.430706	0.2388	0.202927	0.234837	0.13031	0.0978307	0.0537657	0.0335929	0.391273	1.28049	0.996652	1.21698	1.46807	1.12647	1.14756	0.507168	0.184128	0.423227	0.443981	0.530008	0.454723	0.624194	0.484234	0.288215	0.507418	0.475544	0.747991	1.10272	0.67975	1.02419	1.78067	1.15767	0.174955	0.00101537	0.694444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	1.52293	1.21676	0.824501	0.81364	0.949769	1.44989	1.3089	2.0703	3.38899	3.2461	2.13896	1.58148	1.91334	1.94115	1.5509	1.20114	1.13423	1.52908	1.66267	1.6613	1.72858	1.59074	1.27476	1.36343	1.53843	1.84671	1.56433	1.07266	0.919806	1.09191	1.71308	2.09792	1.73596	1.34522	0.852868	1.01356	0.637902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.8381144f-45e2-4299-81c2-3e194b5e4d4c.fc.signal	8.70199	8.3593	4.08216	1.56172	4.0168	3.19622	1.82647	1.59433	3.81079	2.55011	3.43446	4.16898	4.89691	6.3627	10.7401	6.08806	8.34133	9.40852	9.72874	10.3287	5.26087	1.71392	3.70674	3.01646	1.99187	3.26241	1.99722	1.02271	4.44996	3.91794	3.13422	5.83799	3.90882	2.24505	1.29114	0.865323	0.600823
