	chr14:49843640-49843789	chr14:49843790-49843939	chr14:49843940-49844089	chr14:49844090-49844239	chr14:49844240-49844389	chr14:49844390-49844539	chr14:49844540-49844619	chr14:49844620-49844689	chr14:49844690-49844839	chr14:49844840-49844989	chr14:49844990-49845139	chr14:49845140-49845289	chr14:49845290-49845439	chr14:49845440-49845589	chr14:49845590-49845739	chr14:49845740-49845889	chr14:49845890-49846039	chr14:49846040-49846189	chr14:49846190-49846339	chr14:49846340-49846489	chr14:49846490-49846639	chr14:49846640-49846789	chr14:49846790-49846939	chr14:49846940-49847089	chr14:49847090-49847239	chr14:49847240-49847389	chr14:49847390-49847539	chr14:49847540-49847689	chr14:49847690-49847839	chr14:49847840-49847989	chr14:49847990-49848139	chr14:49848140-49848289	chr14:49848290-49848439	chr14:49848440-49848589	chr14:49848590-49848739	chr14:49848740-49848765	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	7.27376	3.54018	2.81231	2.44225	7.8291	9.29106	6.26026	4.63557	2.82513	5.83043	3.826	5.78267	5.25631	3.17876	3.14257	5.36311	4.78108	7.09108	7.12365	13.8949	16.4445	7.37985	7.83069	1.72967	1.51827	2.51763	2.94044	7.41188	2.70341	2.41982	3.24808	4.86488	4.95463	2.04068	1.91216	2.26613	0.297414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.93043	3.56448	2.44441	2.53989	2.41261	3.29534	2.6694	1.94915	2.43129	2.52614	3.06472	2.6965	2.14448	0.881822	2.18089	4.53671	3.43988	2.92266	0.896522	2.04148	4.61044	2.533	2.25879	1.61424	0.814442	1.41202	1.74725	2.65278	1.18544	2.25374	3.0955	2.42141	0.823975	1.41301	1.61426	2.45966	0.283546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.86978	1.52257	0.677318	2.37286	4.66047	4.90695	4.36702	3.21372	1.50202	0.885921	1.67132	1.28085	4.06606	4.34652	2.21265	4.13052	3.09933	2.99592	3.00567	3.89465	1.85952	1.90789	2.57555	0.718771	0.391669	0.75333	2.34289	1.71755	1.35514	1.75777	1.59955	2.39985	3.2607	2.40124	1.35138	1.03663	0.252799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	4.37633	2.7057	1.90726	3.36457	7.16224	8.35104	5.86621	2.46375	3.2064	3.77054	3.2787	4.07911	4.701	5.58183	7.30489	3.99243	4.49561	4.2315	4.81238	2.8633	2.7869	3.04059	2.20225	2.0269	3.00513	0.818045	2.50898	3.70249	2.66966	2.30315	2.3112	3.87362	3.40055	1.68643	0.996014	0	0.560748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	4.10378	3.46652	0	0	1.16362	9.92609	4.69195	1.52155	1.5339	3.36748	4.40765	2.64465	3.68479	5.13751	6.15232	8.26614	11.2496	3.12904	1.86067	2.20178	10.4374	1.86888	0	0	1.44574	3.05014	6.67027	2.36548	1.84215	1.08857	3.3186	6.80666	2.51615	0	0.593803	2.06322	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.668888	0.556105	0.848791	0.280979	0.772693	0.620496	0.545291	0	0	0.514153	0.784162	1.6877	1.4569	0.741593	0.340222	0.0954644	0.435878	0.142753	1.44888	0.531652	0.742857	1.29421	0.885431	0.318604	0.379904	0.499716	0.684774	0.0958878	0	0	0	0	0	0.502518	0.274914	0	0.238556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	8.46139	5.32137	1.80194	3.97369	9.64031	13.9485	12.456	8.50852	7.54076	5.69331	7.16989	9.39655	9.60084	13.6599	7.38656	4.49771	11.8419	12.0904	14.9963	11.3227	7.53182	6.57973	5.13292	1.33124	0.238759	0.998154	0.920631	2.33649	3.03688	1.8169	2.08582	2.15606	2.682	3.21764	0.74298	1.33498	0.47486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.13825	3.61688	1.47823	1.47244	2.88199	4.17351	3.602	3.24921	1.59559	2.02344	2.4888	2.11611	3.74896	6.11862	7.78992	7.53499	7.79357	8.68876	6.80249	4.15145	2.9445	2.46201	2.21287	1.87188	1.57026	1.32455	1.91981	1.97207	1.19309	1.91641	2.05665	4.33428	7.17622	4.1492	1.40384	0.965183	0.707031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	7.09047	7.00273	3.21631	4.96093	9.8438	17.7383	10.8641	7.11969	3.10312	3.34796	9.16156	10.18	5.98861	5.10204	5.28342	4.95206	6.89066	5.04958	8.1641	8.02033	6.73991	5.87369	5.61356	2.12886	1.70564	2.93853	5.98914	6.94272	5.05068	1.84695	3.70179	6.03155	6.32295	3.95217	1.21344	1.96801	0.565476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.75526	1.8044	2.41585	4.50621	6.92819	6.37974	4.92749	3.89752	1.8805	2.47754	4.14986	2.44204	2.8725	5.19265	5.94884	6.19193	4.91209	4.28168	4.61283	3.52002	5.58727	4.14502	2.99716	2.22918	0.970326	0.472047	0.765153	1.99002	1.33285	1.27577	4.22851	4.3612	3.40476	3.02681	1.96534	1.59308	0.552931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	3.93695	4.59626	4.80128	3.97409	5.66751	11.5919	11.9542	6.36361	3.83907	4.90565	5.76312	4.51362	5.46046	3.90239	3.64251	4.243	2.8751	4.31567	4.8225	5.01987	9.86807	7.57248	6.09472	2.95773	2.00467	3.72259	5.93781	5.65778	4.59343	2.61436	5.38362	5.83602	3.82838	3.27518	3.4938	3.19238	0.653731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	2.54776	4.47813	4.34338	5.74323	8.11017	6.80764	3.01219	0.685479	1.62706	4.13672	5.68636	3.0163	2.46641	1.77589	0.0844634	0	0	0	0.504298	2.95568	4.79894	2.92053	2.35778	2.08248	1.01741	1.5622	1.92918	1.01095	1.74552	3.74782	3.53851	0.913102	0.352632	1.04665	1.06059	1.18632	0.191475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	9.83267	7.98156	5.44016	6.27186	7.81381	4.20571	5.06413	4.00406	4.18121	4.95764	3.12833	6.37147	9.35468	9.44363	12.3866	13.0756	16.14	9.67196	13.7327	8.21952	8.00192	6.0838	5.7403	3.04085	1.10388	3.33073	4.53007	8.3857	3.90828	2.35267	5.5738	7.348	5.99522	5.42796	4.81984	3.22711	0.350602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	6.05009	11.8664	12.4203	13.4644	15.0893	11.4827	4.38949	1.04484	2.18609	6.70308	6.22495	4.94119	4.94026	1.80864	0.230572	0.0705731	0	0.0386686	0.179074	0.903226	3.75123	2.26535	1.89171	2.86915	1.47779	3.40176	5.42397	2.1059	2.81282	4.76932	3.35613	0.733647	0.630847	2.42427	3.93664	3.6775	0.198223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	4.01669	1.83644	1.97481	1.65615	3.46744	3.83123	4.48105	2.94693	0.402509	0.5241	1.8455	1.81968	3.76513	5.01458	6.75648	6.20294	3.00604	3.25773	3.97174	4.87001	5.35904	5.93699	3.42551	0.612149	1.32912	1.56687	1.54932	0.797228	0.681255	0.297153	1.44913	2.27941	0.81548	1.54346	0.533445	0	0.253776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	3.98133	4.55015	3.92433	3.30274	8.33289	6.56987	2.37191	0.639051	1.84807	6.64579	5.80623	7.19538	7.68818	2.01349	5.33117	7.42837	4.0962	2.8701	3.64451	2.87916	7.51779	5.10732	4.40903	5.37373	3.05763	7.69868	5.16384	2.3717	1.70859	2.23648	1.87542	1.72267	0.100103	2.40649	6.44399	8.06027	0.268065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	4.04941	1.08539	0	4.1966	3.71265	2.17572	1.00707	1.05836	1.13378	0.967875	4.38149	1.98888	3.89246	3.74955	4.23549	2.67185	0.925123	1.43534	1.15797	1.95883	1.88323	2.34442	4.27503	0.938064	0.41543	0.353398	0.884971	2.41259	0.599345	0.195693	1.62742	3.70573	0.342076	1.44431	0.175301	0	0.952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	3.70426	5.04275	2.75	2.36872	2.81671	2.31342	0.52974	0.064922	0.453343	2.20322	2.98027	3.48794	2.15632	1.94865	1.34251	1.19324	1.16975	1.43054	2.52744	1.93076	2.10807	2.45037	2.6814	3.25913	3.08172	3.63203	3.07777	1.93484	1.65721	2.21369	1.02635	0.876676	0.893239	1.23181	1.52602	1.51542	0.270519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	9.30263	7.36199	3.40781	8.17761	8.9728	7.03817	8.60532	4.56803	3.92792	4.1863	6.46256	8.8501	8.26537	7.22195	4.93873	13.1532	12.2034	7.51468	8.50477	9.55827	8.22224	7.98719	5.29019	4.24786	2.72759	4.54277	3.52305	6.6184	3.08084	2.30103	6.75018	6.22981	4.21398	2.46271	2.12256	1.16985	0.259986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	4.11271	3.96048	3.03266	4.15681	2.77977	3.87273	1.73954	0.759162	1.23826	1.32268	2.03156	2.45096	3.65607	2.60088	3.31484	1.54457	2.66941	2.75459	2.7748	2.72187	3.13727	2.81994	2.06979	2.03954	2.3638	1.79808	2.09647	1.56892	1.3703	1.6895	1.72326	2.83429	2.87664	2.1866	2.93068	1.68797	0.228025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	4.47318	2.17604	3.84563	2.96639	4.22612	3.08237	2.00041	1.6665	1.33731	3.83239	3.28546	4.67584	4.94169	4.33256	2.76175	5.2677	4.94647	3.81042	5.54326	2.54	2.04849	1.83292	1.70174	2.22434	3.15441	3.26556	2.98562	1.12422	1.6298	2.87206	1.88819	2.91386	2.705	2.71474	1.78848	0.88412	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	10.5588	5.10594	3.97423	6.19617	7.74507	8.92884	8.0517	4.19416	4.07817	3.26647	2.6315	3.07013	10.8992	8.09608	8.00643	10.4802	11.5625	21.5467	12.7151	7.93292	11.0956	4.57911	1.80838	1.55358	0.458197	1.74778	2.49403	2.92064	4.38432	2.21752	5.3322	3.73649	1.11063	2.96525	2.35199	0	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	4.57555	4.98774	3.15267	2.08448	1.99444	3.89616	4.41312	2.51846	2.48745	3.54883	5.87467	5.90112	3.73821	6.18874	9.92441	6.19173	3.85164	3.66894	4.07846	4.93872	5.46029	4.48019	3.66519	2.84429	3.44984	4.32607	5.60145	4.32045	2.57838	2.5179	1.64695	3.7009	3.60684	2.48338	3.62132	4.66777	0.53598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.316482	0	0	0	0	1.81381	0.743851	0	0.687347	0.70022	0.00644127	0	0	0	0	0.160203	0.914944	1.30574	0.617007	0.153694	0	0	0.552739	0.066844	0.408206	0.177006	0.346969	0.179096	0	0.194854	0.927733	0.789142	0	0.183263	0.132504	0	0.208057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.24716	4.17108	2.71326	2.95399	3.99427	3.23469	5.82888	4.38185	2.69008	7.68857	8.93698	11.1812	16.9089	8.09158	6.76524	11.248	4.67821	6.06458	10.0144	8.44053	7.40778	6.14418	7.00033	6.6675	7.08532	7.60681	11.8803	2.77708	1.13383	5.0352	7.33621	7.45418	2.42839	5.17299	5.66582	4.35493	0.460192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	8.05066	5.03287	3.86316	3.92176	5.4715	5.64036	5.93161	4.41377	3.50537	2.34367	2.01342	1.85411	4.81193	6.98992	6.57573	7.93966	7.90586	9.62413	11.4551	5.55025	4.84114	4.87564	1.94446	1.36161	1.38704	2.76489	2.51034	3.59189	2.1215	1.43367	2.79163	5.19074	5.35117	2.99504	1.81333	2.35165	0.333765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.4018	3.4008	2.07419	1.42123	3.64075	4.86621	4.16433	2.8225	1.9189	2.96823	2.3017	3.39984	6.2312	6.82521	4.63959	2.79073	3.5113	3.45736	4.27635	3.67234	3.62287	2.05036	1.20995	1.87363	1.73539	2.43706	2.55913	0.923847	0.578148	0.862742	1.35204	2.24892	3.55536	1.32495	0.885626	1.35476	0.19167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	3.53723	4.83018	4.30147	2.76429	3.97862	2.43631	2.60988	0.952358	0.844693	3.76358	5.03773	4.05599	2.35846	1.05497	2.23062	4.50485	2.38446	2.66175	1.9417	2.68459	5.08127	3.78879	2.1661	2.25409	1.88977	3.24532	2.77796	1.77971	1.36285	3.00585	2.03013	1.30837	0.604274	1.57322	1.74577	1.67988	0.335859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	11.8027	6.62319	3.36894	5.6617	11.2253	8.849	14.0821	14.546	5.93634	4.32262	7.20191	8.52527	10.928	6.31419	7.26672	13.7991	10.2114	8.98801	7.97304	7.44057	10.3146	7.99324	9.87135	5.11393	3.71492	3.17011	7.39373	5.91815	3.83586	2.92871	3.94136	7.78205	3.9286	4.78268	4.38689	3.06468	0.342105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	5.06386	3.24793	1.78996	5.64495	9.18282	9.30379	5.91475	1.58984	1.42131	3.9333	6.09117	3.2739	5.17914	3.67559	9.84752	16.751	8.85742	5.26104	4.0411	6.98629	6.99871	4.67796	3.41916	1.42681	1.07401	1.67586	2.81213	3.92244	2.41259	5.51003	7.41937	7.80599	2.08418	4.1149	4.1403	3.89126	0.504274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	11.8856	5.16971	3.58764	7.20319	8.03156	9.47899	8.56771	5.87284	6.388	5.11112	6.11748	5.87438	10.0713	11.2827	13.9595	9.96039	12.8986	10.5391	5.17152	8.52653	10.482	5.16192	6.11347	2.69444	1.14699	1.4529	2.01858	5.83735	3.58539	1.86842	3.589	4.27965	7.29507	5.33591	1.21135	2.90236	0.467354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	3.76233	4.24373	2.79013	4.33862	6.4005	4.95223	3.47143	2.33173	2.83909	3.1831	2.18826	2.20589	2.37354	2.58473	4.26127	6.10474	4.90995	3.81651	3.13954	2.15146	2.59887	1.81398	1.81404	2.26797	1.44467	1.67199	2.69649	2.5029	1.70488	0.969293	1.53998	1.42555	1.59385	3.01435	3.76361	3.52345	0.144597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	7.8065	5.7448	5.71475	6.2279	6.59546	10.0452	7.19954	5.64199	6.43926	5.24077	2.65589	4.23373	7.91035	6.79766	8.33669	9.80067	6.43537	6.75506	7.01584	6.09505	6.53554	6.69685	2.74583	2.25323	1.65445	1.8071	2.52238	2.42801	2.79332	2.4532	6.69122	5.57691	4.25541	3.72938	2.95335	2.11804	0.298218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.02585	5.46627	3.7995	3.3531	5.4387	4.3589	1.789	1.26672	1.5519	5.88201	3.90473	3.70237	2.05194	1.36977	1.58843	1.18952	1.4879	1.8115	2.33149	3.24588	4.11417	2.31266	2.58606	3.4273	3.28552	4.08415	3.12693	1.60316	1.07203	3.0162	3.55351	2.68775	1.01642	1.26813	1.33723	1.32463	0.319896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	12.5596	6.6132	6.25736	5.54251	13.3578	17.3199	14.1548	10.0839	5.46842	3.15875	7.16377	6.51728	6.34518	9.82631	8.77039	14.3331	10.3206	9.32877	6.69327	7.12978	8.50229	4.77874	6.98823	3.22484	2.1388	2.04519	2.89153	3.02919	3.15113	2.89467	7.49153	7.39217	5.64012	5.16669	4.00326	2.61395	0.442815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	6.72787	8.74874	12.2126	12.4557	14.3702	14.2948	11.39	7.7953	4.52257	6.5385	10.3809	10.1162	12.7349	10.2903	13.245	11.5046	10.1509	12.0161	11.5601	10.3413	12.5548	8.05153	5.31829	4.39052	5.58324	8.75097	7.30209	5.2224	3.65706	5.03877	8.39693	7.22845	4.82193	4.74117	4.74555	4.22918	0.235537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	4.29739	3.24217	2.36337	2.46177	5.89087	5.80974	2.30693	0.187777	1.28415	5.7031	6.46002	4.34656	2.42373	0.905367	3.04077	4.21656	1.34836	1.39381	3.39303	1.60365	3.54342	1.69684	1.85802	1.98502	1.14029	3.56925	2.72507	1.84734	1.71282	3.89205	2.35722	1.81831	0.580259	0.721104	2.64737	3.0607	0.153513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.6403	5.92046	4.52209	3.85398	4.86186	5.23044	3.23115	1.64056	1.48293	5.78877	7.72499	6.3613	5.16986	3.60401	2.52465	3.35781	4.94688	3.28065	3.07969	2.58039	6.69192	4.7722	2.54176	2.88456	1.49505	1.99583	4.93203	3.37465	2.29772	3.94246	4.61341	5.71118	3.58757	3.3491	2.24659	1.99819	0.351752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	1.08765	3.12023	2.34295	2.86242	5.26906	2.5323	1.7826	5.72323	11.0467	2.64199	6.06462	4.16966	8.72306	7.42401	7.67516	2.16279	2.66569	5.31407	1.82209	1.24989	0	0	2.20653	6.35762	5.59019	4.47214	2.62716	2.09516	1.9634	4.90961	5.91633	7.80396	3.88416	3.45219	0.4371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	3.20435	3.54097	4.02538	5.34282	5.96007	7.7172	5.99627	4.11099	2.70579	4.62093	4.10693	3.1267	3.44283	6.42702	7.98852	4.37077	6.43342	7.00104	7.50334	3.39534	3.0441	1.79767	1.65037	1.40028	0.877059	1.25773	1.10596	2.03753	2.13481	1.67614	2.65129	2.91908	2.51964	2.38381	2.30583	1.51414	0.132175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.62545	2.09005	1.53818	1.5248	2.45102	2.80681	1.49497	1.24403	1.70071	2.29491	2.89475	2.74003	3.47187	1.86439	1.08615	2.44074	2.74553	2.36543	2.64069	1.43455	1.08951	2.28993	2.71764	1.72141	2.2836	3.23574	2.70064	2.01661	1.59546	2.34699	2.47557	1.66263	1.16663	1.07617	1.38222	2.318	0.256545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	3.11666	4.82456	4.6161	5.98165	7.28532	8.34483	4.73412	5.62479	6.19151	5.4313	4.67455	5.562	7.14771	6.89403	4.10814	8.67709	5.9361	7.49237	10.4453	7.82302	10.4762	10.2065	5.26154	6.16547	3.26428	3.07162	3.59448	6.38814	4.18599	2.21844	4.33601	2.30617	4.23939	4.18749	2.01537	3.64749	0.482323
