	chr17:28544909-28545058	chr17:28545059-28545208	chr17:28545209-28545358	chr17:28545359-28545508	chr17:28545509-28545658	chr17:28545659-28545808	chr17:28545809-28545958	chr17:28545959-28546108	chr17:28546109-28546258	chr17:28546259-28546408	chr17:28546409-28546558	chr17:28546559-28546708	chr17:28546709-28546858	chr17:28546859-28547008	chr17:28547009-28547158	chr17:28547159-28547308	chr17:28547309-28547458	chr17:28547459-28547608	chr17:28547609-28547758	chr17:28547759-28547908	chr17:28547909-28548058	chr17:28548059-28548208	chr17:28548209-28548358	chr17:28548359-28548508	chr17:28548509-28548658	chr17:28548659-28548808	chr17:28548809-28548958	chr17:28548959-28549108	chr17:28549109-28549258	chr17:28549259-28549408	chr17:28549409-28549558	chr17:28549559-28549708	chr17:28549709-28549858	chr17:28549859-28550008	chr17:28550009-28550158	chr17:28550159-28550177	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	1.82378	0.970077	1.8304	1.60632	0.648931	0.445592	1.94019	2.75728	6.07538	9.07923	5.76825	7.69004	6.51799	7.28214	11.4319	11.9513	6.99472	2.95319	2.34291	0.300711	0.585551	0.0774693	0.585393	1.45574	0.614821	3.06365	1.81892	4.36127	0.149252	0.576093	0.576771	0.0193676	0.32794	0.0482915	0.289201	0.627271	0.791932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	7.52922	1.0226	0	1.61781	0.69274	1.25344	2.66371	12.1817	19.1117	5.54139	3.58708	1.42811	7.22857	8.6214	11.9506	11.7421	6.8453	4.05505	0	0	2.15098	0.892667	0	1.47815	3.04369	2.29511	4.10669	2.90098	0	3.57734	2.85536	0	1.72497	3.66927	1.4192	0	0.770053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	2.03861	2.41988	1.40943	2.1397	4.35685	2.38146	0.557918	1.69171	0.24148	0.384578	0.699268	0.902289	0.981792	1.05252	2.44387	1.58976	1.02159	1.64625	0.744121	0.988754	0.776153	1.35314	0.452951	0.540909	0.151469	0	0	0.455685	0.67071	0.498645	0.292925	1.24984	0.603517	0.919458	0.544715	0.53271	0.739796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.475726	0.644608	0.120048	0.105252	0.468954	0.49676	0.248039	0.514683	0.340301	0.476757	0.853296	1.13721	1.50781	0.952348	0.327411	0.30535	0.588765	0.609955	0.507326	0.794355	0.345146	0.325858	0.367495	0.265342	0.443762	0.238218	0.405806	0.218388	0	0.124721	0.415374	0.204233	0.30585	0.348795	0.213704	0.38359	0.806122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.349866	0.170378	0.324172	0.489126	0.564262	0.225364	0.711961	1.54814	1.28051	1.11448	0.768758	1.36915	1.43551	1.17385	1.17378	1.46282	1.59061	0.377798	0.663637	0.364304	0.590734	0.801689	0.16865	0.0269076	0.405045	0.900444	0.485118	0.433642	0.700933	0.18605	0.213909	0.383531	0.683062	0.539769	0.39746	0.373241	0.815972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	0.112563	0.182887	0.438656	0.779989	0.379415	0.620916	1.48687	2.74118	4.20436	5.68676	4.098	2.09159	5.67328	3.69165	4.91142	4.37462	3.20753	1.5829	0.780323	0.124323	0	0	0.113986	1.21104	1.67809	0.619878	0.916921	0.790836	0.812254	0.926434	0.933791	1.18681	0.829195	1.03918	1.10701	1.23281	0.72561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.686637	0.959215	1.03837	0.560779	0.633342	0.537005	0.591628	1.3622	1.18941	1.07866	1.59473	1.33279	2.14533	1.71831	1.89638	2.20003	1.99935	2.14611	1.21948	0.479577	0.649401	0.520787	0.209324	0.312194	0.435903	0.507653	0.776659	1.04113	1.03691	0.865703	0.881453	0.738497	0.732809	0.558256	0.222128	0.195287	0.758503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0	0.0459041	0.446858	0.557438	1.46166	0.299272	0.372822	0.864506	1.47228	1.49053	1.2852	2.81238	2.48261	3.35375	4.7591	5.54573	5.82356	7.61367	5.93896	5.47961	3.79819	2.24214	1.39257	1.33603	1.71747	2.44994	1.23892	1.23672	1.74023	2.05539	1.13399	1.09686	0.542302	0.672292	0.772602	1.41255	0.587838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.534358	0.523691	0.412029	0.341865	0.375004	0.489862	0.506759	0.581272	0.525187	0.93865	0.965145	0.539631	1.45164	1.62572	1.43719	1.47438	1.49636	1.33819	0.84916	0.660623	0.542318	0.405255	0.234106	0.274704	0.454979	0.52499	0.664838	1.045	0.937101	0.846932	1.00033	0.688619	0.400996	0.458289	0.588967	0.696475	0.738144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.905645	0	0	0.545064	0.836246	0.666655	0.44828	1.69214	0.755633	0.290498	1.57929	1.40834	1.75417	2.78185	2.45203	2.14671	1.49375	3.41604	1.79032	0.373159	0	0.129983	0.450785	0	0	0.179436	0.574742	0.360321	0.566028	0.511522	1.16979	0.0167712	0	0	0.197062	0.62892	0.779528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.481964	0.688241	1.21226	0.735797	0.44246	0.397696	0.858625	1.97261	2.10822	3.62924	3.98075	2.60344	5.29919	5.50783	3.86413	5.42514	6.26443	3.33702	4.70895	4.63824	3.15374	2.02473	0.80566	1.1073	2.42675	1.90255	2.14909	2.13852	2.18443	1.77971	1.01765	2.05582	2.58536	1.53005	0.714675	0.972734	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.74182	0.901195	0.240385	0.543534	0.573489	1.05668	1.33925	1.81303	2.59142	0.460801	1.37184	1.7466	3.6044	2.73027	2.0319	1.45904	2.93461	3.3837	1.34299	0.336575	0.852687	1.41037	0.69742	0.234373	0.468397	1.52975	0.776601	0.656532	0.120034	0.029051	1.3509	1.0586	0.572922	0.947218	2.00922	1.82301	0.872967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.58472	1.60313	1.4696	1.15887	0.642637	0.424132	0.359835	1.3305	3.38676	1.73944	3.72124	3.20629	3.4997	3.79744	2.38128	2.81486	2.12199	1.14334	0.86637	1.26954	1.54567	1.45433	1.99553	2.59676	1.93467	2.27928	2.73323	3.79571	2.05991	1.1999	1.00305	1.44562	3.11889	1.61003	1.93698	1.29439	0.514851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.37408	1.51984	0.771312	1.33674	1.77167	1.1801	1.96856	3.02527	4.53868	4.33759	4.44443	4.68594	7.21514	9.87455	12.2285	9.63175	8.09132	5.83993	3.58614	2.02773	0.672013	1.20306	1.71288	2.22299	2.05483	2.24399	1.50082	1.70275	1.15497	1.47294	1.07374	0.250758	0.0331111	0.414603	0.54867	0.0210758	0.555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.254721	0.135033	0.355996	0.251391	0.133723	0	0	0.392866	2.00435	0.764265	1.25537	1.41193	1.3843	1.42725	2.10565	3.46846	1.32598	0.711157	1.16331	0.69056	1.8171	0.623082	0	0.349529	1.23095	0.707893	0.569164	0.424484	0.442497	0.237125	0	0.583174	0.69674	0.193343	0	0	0.42735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.0440721	0.436096	0.351473	0.881281	0.587252	0.235315	0.294004	0.716247	1.45206	0.657586	2.38597	3.47036	2.88813	3.04328	2.79185	1.51308	1.00344	1.08435	1.39902	0.376604	0.704765	0.909134	0.564339	0.375915	0.655079	0.411586	0.227181	0.15052	0.703262	0.810916	0.511367	0.446411	0.638921	0.328744	0.126532	0.0283026	0.632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	1.49962	0.528161	1.05845	0.993205	0.14633	2.6153	0.621049	1.13616	4.95069	4.22222	6.74901	4.24513	1.50493	5.4075	6.42171	3.21557	1.61309	1.15201	1.82927	0.344513	0.381195	0.0433487	0	0	0	0	0.8361	0.437673	0	0	0	0	0	0.177524	0.390681	0	0.798165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	1.98551	0.849136	0.611363	2.19046	1.76502	5.35847	8.84238	6.10257	14.4778	14.3047	7.56049	14.6376	18.4116	16.86	10.0767	9.15388	8.16513	2.87774	0.248013	0.884246	0.802937	0.311476	2.72831	3.6469	2.49782	1.67856	3.91654	4.32027	4.41832	3.78381	2.84942	3.88187	1.56888	0.536399	0.392206	0.86516	0.789675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	0.463322	0.75598	0.869641	1.05258	0.723912	0.949785	1.09225	0.987307	1.75798	1.54056	1.11556	0.791434	2.26635	1.35031	2.58329	1.87672	1.439	1.31317	0.291367	0.417672	0.351936	0.203086	0.730934	0.716678	1.14146	0.247483	0.282092	0.520987	0.427528	0.0021668	0.695862	1.76932	0.665765	1.49359	0.785698	0.81259	0.697183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.80484	0.534923	1.18081	0.374208	0.42988	0.358494	0.357101	0.160316	0.933184	0.292455	0.879552	1.2661	0.759385	0.295441	0.852555	1.46221	0.450748	0.304825	0.0607497	1.14172	1.54404	1.00036	0.441346	0.0867053	0	0.358571	0.612951	0.417191	0.843244	0.63415	0.383541	0.640059	0.209409	0.618357	0.213395	0.188751	0.566524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.209924	0.340891	0.359729	0.957755	1.3963	1.12612	1.42249	1.06591	1.77485	0.949111	1.12642	2.35775	3.31223	3.70759	1.84697	1.93729	1.11314	0.766849	0.350896	0.127266	0.2301	0.27948	0.181448	0.279282	0.239223	0.79125	0.505199	0.944146	1.42215	0.880228	1.82331	1.58742	1.26678	0.67205	0.176286	0.47906	0.720233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0	0.390938	1.42258	0.963157	0.805522	2.22749	1.29436	0.877978	2.29135	1.39946	1.75061	1.77994	2.65614	3.37556	3.78145	1.44368	1.36907	2.11383	0.898083	0.952155	0.618904	0.749386	0.949368	0.322974	0.424173	0.769642	1.36512	0.789206	0.0540048	0.485336	1.82148	1.83844	1.71326	1.47446	0.926269	0	0.665025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.737463	0.40256	0.505079	0.336102	0.962862	1.16863	0.597786	0.371856	0.291584	0.56758	0.562588	0.870603	1.07304	0.496071	0.641802	0.655031	0.397938	0.289929	0.0234245	0.344057	1.02566	0.834475	0.364716	1.23843	0.92582	0.229959	0.288669	0.0379192	0.0802943	0.476093	0.745756	0.433984	0.0887801	0.263067	0.567473	0.409145	0.607555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	0.276361	0.395072	0.377837	0.668169	0.368774	0	1.16721	2.88647	1.94285	3.39238	3.47554	3.71586	6.52714	5.76206	7.99098	6.34818	4.04773	2.39626	1.80847	0.506696	0.684294	0.365887	0.321626	0.101515	1.37924	1.67705	0.696738	0.0827409	0.241218	0.129577	0.435193	0.971785	0.669752	0.0259739	0.651153	0.7639	0.591928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	0.761549	0.652166	0.382976	0.610975	0.591807	0.67994	1.7897	3.03168	0.845188	2.29345	1.96246	3.36721	4.04363	4.20188	2.68748	3.17001	1.14254	0.263892	0	0	0	0	0.00351667	0.640897	0.360528	0.83587	0.0703381	0	0.214817	0.8071	0.685059	0.973362	0.327808	0	0	0	0.767296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	0.260202	0.705483	1.54774	1.23754	2.08173	2.71029	2.85316	2.94332	6.8966	8.97064	9.25921	7.51698	12.2711	8.43985	7.19682	9.79303	6.07421	2.70524	1.2336	0.31358	0.580624	0.68092	0.893222	1.23358	1.56679	1.22866	1.06532	0.314931	0.540802	0.361825	1.3531	1.43027	0.552514	0.20197	1.35621	1.37879	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.268616	0.346327	0.527811	0.382545	0.211988	0.212136	0.253928	0.540206	0.526157	0.738554	0.898879	1.08646	1.99842	1.92142	3.26625	4.45824	3.25907	2.47024	2.67406	2.2452	1.60385	0.919424	0.363103	0.425878	0.403638	0.412564	0.708544	0.767206	0.550917	0.674734	0.594449	0.444956	0.454381	0.353938	0.459966	0.753119	0.687873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.39056	0.477551	0.421282	0.850556	1.17537	0.818267	1.75154	2.54123	3.32332	4.56465	4.9549	4.49329	1.94386	2.19508	3.79803	3.59118	8.34216	6.82634	3.01461	0.579777	1.6689	2.93133	1.83483	1.02422	0.616868	1.00193	1.02458	1.73557	2.50465	1.33626	1.10225	1.69119	0.630069	0.400981	0.658677	0.54187	0.431452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.679083	1.24731	1.99049	1.59916	0.946897	0.462331	1.41893	3.49069	1.15237	1.70376	2.3369	3.0668	2.60442	4.34633	2.50142	3.50823	2.90115	2.50796	1.10489	1.48479	1.29936	2.16784	1.31944	0.701234	0.789428	2.20928	2.25892	1.49904	1.77311	1.79539	2.04265	2.07123	2.13239	1.87517	3.08004	1.22946	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.17561	1.1178	0.725766	1.0368	1.2594	1.77326	2.95456	4.10267	10.5586	12.7868	7.68773	6.75538	11.4463	11.3592	16.3049	16.5985	9.88881	4.6068	1.97455	1.22854	0.44229	0.688659	1.03039	2.33187	1.39428	0.850502	2.52269	1.9061	1.11435	0.885568	3.04378	2.32781	1.3312	0.90747	0.519269	0.469725	0.735557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	0.5409	0.65661	0.581214	0.58308	0.186007	1.57268	1.63034	1.66183	3.29758	3.71463	3.61161	4.81396	5.94119	6.25429	6.58463	3.94466	2.72421	2.15768	1.25881	0.38618	0.0731718	0.41169	0.245563	0.630809	0.803195	0.330725	0.271053	0.47051	0.605187	0.28362	0.182141	0.0554379	0.0759226	0.0698673	0.224698	0.205375	0.78858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.82833	0.919603	0.741212	0.458268	0.415878	0.369206	0.463221	1.01664	0.848136	1.46042	1.16666	0.513411	1.69236	1.05111	1.38808	1.02748	0.816077	0.430078	0.819483	0.624536	0.608889	0.372283	0.293219	0.363206	0.242918	0.501347	0.513346	0.495163	0.807267	0.541795	0.925619	1.50903	1.23017	0.557502	0.861351	0.335512	0.900052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.04756	0.938796	1.17821	0.744776	1.64689	1.03287	0.782612	1.26053	2.73681	3.20717	2.23077	3.24992	2.99229	2.93795	3.17998	4.04142	3.46707	3.54359	4.31814	3.069	1.37694	1.16308	1.92297	2.23526	0.884818	1.57946	0.967715	1.12384	1.2231	0.819147	1.03152	1.53498	2.31003	1.83021	1.36877	1.31013	0.687943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	0	0	0	0	0	0	0	0	0.660711	2.77832	0	0	0	2.85628	0.599719	0	2.91727	0.538734	0	0	0	1.55521	3.01953	2.04313	0	1.14721	3.071	1.42306	0	0	0	0	0	0	0	0.678261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.55283	0.495724	0.56309	0.578265	0.730651	0.846595	0.742248	0.448204	0.456177	0.668198	0.704228	1.09267	1.35538	1.05519	0.875689	1.15024	1.14843	0.718163	0.645313	0.506453	0.161017	0.102094	0.260349	0.139253	0.12785	0.71959	0.780232	0.567143	0.394516	0.529498	0.626346	0.361831	0.186816	0.296689	0.592824	0.455963	0.775414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.51023	0.75763	1.03161	1.6229	0.933031	0.54157	1.01664	1.58241	2.24232	0.917132	2.0094	2.47507	3.83741	2.5528	3.14948	4.19727	3.66496	2.14385	1.20642	1.79003	1.8377	1.76276	1.96729	2.45602	1.8934	0.442507	0.608578	0.807068	1.06527	1.35802	1.67086	2.47326	2.06872	1.61954	2.35025	2.70975	0.50365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	0.423049	0.557316	0.00148727	0.0894261	0.51592	0.770447	0.973407	1.30373	0.635605	1.07544	2.04137	1.18707	4.38911	5.19468	4.2834	2.92632	1.56826	2.11036	0.90589	0.089532	0.804029	1.42587	0.453475	0.546684	1.71342	1.57776	0.78233	0.441106	0.505674	0.386717	0.475146	1.00765	1.10178	0.911112	0.954559	0.74364	0.775194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.358482	1.09439	0.749438	1.02415	0.973175	2.1011	1.27851	1.05971	0.35217	0.48922	0.362363	0.629279	0.945383	1.46744	3.67817	2.00107	1.40475	1.03596	0.775031	0.809015	0.71774	0.861801	0.814927	1.03425	0.634392	0.430045	2.1214	0.57359	0.830409	1.72911	1.33353	0.155785	0.814174	1.78054	0.803498	1.11684	0.71875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.436559	0.491338	0.517327	1.1554	0.86731	0.76038	0.672431	0.688435	0.974903	1.30356	1.20261	1.22388	2.06227	2.52292	3.05309	2.09357	1.09079	0.749278	1.01722	0.559844	0.316622	0.0851057	0.375101	0.375658	0.279722	0.51575	0.478213	0.483166	0.669268	0.655805	0.562112	0.909193	0.584321	0.0953649	0.394672	0.216963	0.811525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	1.44351	0.72347	0.407719	0.809287	1.45995	2.22475	2.74509	4.75159	6.1641	9.10025	8.55509	7.59319	6.92973	9.08544	9.31664	6.11912	5.66176	3.16309	1.53613	0.25224	0.0364692	0	0.268909	0.940655	1.59666	0.855126	1.31821	0.756515	0.477381	0.903271	0.815291	0.355806	0.701058	0.95368	1.26181	1.13967	0.701961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.45614	0.840619	1.68951	0.76252	0.631568	0.610729	1.55566	2.20012	1.18864	2.45574	2.57264	2.46934	3.8549	4.53674	6.1651	5.49409	3.37159	3.71618	4.38653	4.71989	3.6878	2.3599	1.46284	1.62604	1.24436	1.49945	1.83111	0.981885	2.0071	1.46337	2.31544	1.10997	1.03195	1.43159	1.79556	1.10563	0.76699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.645415	0.591127	0.888445	1.05381	0.731163	0.952462	0.687209	1.07242	0.836696	0.769973	1.06016	1.07582	0.741762	0.981009	1.00695	0.934627	1.34337	0.952826	0.69147	0.47816	0.513879	0.593876	0.945614	0.74016	0.49756	0.754264	0.68119	0.552369	0.924016	0.691438	0.43358	0.472377	1.02959	0.70172	0.416463	0.431049	0.636119
