	chr4:174260295-174260444	chr4:174260445-174260594	chr4:174260595-174260744	chr4:174260745-174260894	chr4:174260895-174261044	chr4:174261045-174261194	chr4:174261195-174261344	chr4:174261345-174261494	chr4:174261495-174261644	chr4:174261645-174261794	chr4:174261795-174261944	chr4:174261945-174262034	chr4:174262035-174262094	chr4:174262095-174262244	chr4:174262245-174262394	chr4:174262395-174262544	chr4:174262545-174262694	chr4:174262695-174262844	chr4:174262845-174262994	chr4:174262995-174263144	chr4:174263145-174263294	chr4:174263295-174263444	chr4:174263445-174263594	chr4:174263595-174263744	chr4:174263745-174263894	chr4:174263895-174264044	chr4:174264045-174264194	chr4:174264195-174264344	chr4:174264345-174264494	chr4:174264495-174264644	chr4:174264645-174264794	chr4:174264795-174264944	chr4:174264945-174265094	chr4:174265095-174265244	chr4:174265245-174265394	chr4:174265395-174265419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	0.399864	0	0.483559	0.433158	1.48934	1.11293	1.6525	1.00439	0.870819	0	0	0.80371	1.42727	1.22118	1.79078	1.35797	1.48052	2.68842	3.76407	2.59083	4.11991	1.43708	4.19244	0.881504	0	0	0.345033	0.373527	0	0	0	0	0.214176	0.677154	1.33607	2.57813	0.261194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	0.348304	0.567004	0.699617	0.338916	0.486438	0.216387	0.212771	0	0	0	0.251482	0.0971911	0	0.288172	1.29723	0.972924	0.698746	1.99315	1.80061	1.21626	0.987279	0.593783	1.17534	0.558542	0.932155	0.426186	0.169249	0.234369	0.759863	0.48591	1.11088	0.841487	1.51759	0.47261	0.21172	0.529264	0.631038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.08678	0.934258	0.708457	1.19925	0.979115	0.69897	1.3318	0.960431	0.599243	0.512156	0.197738	0.622882	1.35762	1.31182	1.01154	2.13991	1.36365	2.37432	2.25828	1.218	0.460949	0.890715	1.57769	1.47748	0.218615	0.251774	0.433592	0.326874	1.03468	1.41577	0.226558	0.157668	0.819009	0.758773	0.488881	0.285995	0.370995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.617126	0.44725	0.313865	0	0.332265	0.302586	0	0	0	0	0	0	0	0	0	0.493427	0.478575	0.11956	2.00178	1.93709	0	0.258064	0.122622	0	0	0	0.207764	1.6198	0.811145	0	0.458028	0.307824	0	0.772046	0.249806	0	0.302808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	1.35835	1.19619	1.61808	0.808748	1.55687	3.79151	3.23374	2.88609	0.83486	0.427718	0.594807	1.05467	1.79694	2.94113	3.75936	4.09461	4.48955	4.05962	4.97212	3.27447	0.71094	0.641903	0.527626	0.227269	0.729013	0.451266	0	0.454853	0.760871	0.382686	0.123698	0.170469	0.181816	1.39636	0.0682269	0	0.376812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	2.43985	3.18122	3.47501	2.72178	3.28204	3.66753	3.3988	3.7197	4.27443	5.2743	2.67971	2.19477	4.06751	4.68827	5.16303	7.47052	4.95047	4.31949	2.06922	2.49818	1.25152	1.24007	1.22609	0.433292	0.614588	0.74942	1.92149	1.08875	0.89128	0.646698	0.783844	0.496025	0.626147	1.08108	0.827689	1.02727	0.355191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	1.19723	2.49324	1.75344	0.704633	1.3471	1.78563	0.963808	0.468265	0.596237	0.640722	0.243957	0	0.186013	1.39631	1.25678	2.74764	5.26311	9.17515	7.8857	4.5758	2.00831	2.19817	1.59367	1.71971	0.624262	0.254985	0	0.499868	1.31486	0.300994	0.579253	0.726551	1.08144	0.757105	0.388985	1.18167	0.589595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	0.762986	0.917603	1.00278	1.4997	1.49602	1.82015	1.26427	0.302596	0.18812	0.215672	0.0579115	0.592441	0.867457	0.619511	1.62208	3.28285	2.41572	2.66308	2.94443	2.28067	1.20817	1.0401	1.33662	0.956173	1.09209	1.19896	0.503255	0.297134	0.746479	1.27667	1.09057	0.969786	0.726064	0.2098	0.0970857	0.607408	0.485893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	1.72918	1.8945	1.65583	1.33472	1.72144	1.20014	1.13719	1.83412	0.894822	0	0.261199	0.801538	1.5164	2.24096	2.87739	3.40724	3.79085	4.08723	3.25686	2.25697	1.39931	1.14731	2.18034	1.94258	1.07671	0.23129	0.170904	0.222041	0.0364166	0.531455	0.468841	1.00267	2.10366	0.380879	0.054792	0.41094	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.622283	2.6195	2.65904	0.660362	0.159583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	0.544904	0.981257	2.16202	2.53867	0.423231	0.0752859	0.849719	1.43257	0.780663	0.0027242	0.415325	1.21655	1.20772	1.88104	2.65465	1.62103	1.51612	5.89314	4.50909	2.32278	1.90866	1.96831	1.23184	0.448547	0.940465	1.26756	0.258231	0	0.0071232	0.21194	0.187322	0.661807	0.196673	0.348657	0.384783	0.45596	0.45509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.519276	3.05078	4.81776	1.62573	0.0743415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.778107	1.18422	0.125076	0.657097	0.577797	0.436372	0.429257	1.12838	0.0519717	0	0	0	0	0.507344	1.64757	2.68684	1.39394	1.41799	2.78092	1.37685	0.877409	0.833842	0.974923	0.88707	2.09826	0.499266	0.309409	0.471738	0.993798	0.29244	0	0	0.463516	0.937534	0.483524	0	0.266129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.871334	0.520465	0	0	0.20964	0.095876	0.120086	0.185395	0	0	0	0	0.09486	0.250741	0.460425	2.38857	0.873119	2.0953	2.55957	3.5913	0.321442	0.0305497	0.895572	0.601589	0.546838	0.614282	0.061132	0	0.014756	0.265479	0.025296	0.237036	0.276612	0.349747	0.046376	0	0.57655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	0	0.423858	0.130967	0.56881	0.458565	2.94548	1.12805	0	0	0	0	0.407205	0.679038	0	0.899897	0.952258	0.967484	0.714725	1.77352	0.11175	0.0830403	0.312881	0.603704	0.556459	1.15668	0	0.0793979	0.511465	0	0.803744	1.46381	1.28409	0.724318	0	0	0.222749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.815724	0.294799	0.367508	0.759974	0.395631	0.175249	0.618228	0.78996	1.0576	0.551945	0.197276	0.520017	0.69314	0.519072	0.792687	1.35378	2.00534	1.89603	1.49605	1.84169	0.2965	0.79924	1.89665	0.756519	0.308147	0.447264	0.396683	0.46418	0.452526	0.497148	1.72881	1.12607	0.801764	0.848288	1.29253	0.805906	0.438257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	1.19394	1.84133	0.962423	0.800532	1.95011	1.76342	2.0022	0.448734	1.49652	0.894377	0.307784	0.80187	1.35699	2.99513	1.79957	2.04083	3.82915	5.94277	4.32151	2.66271	1.42037	1.61266	0.891567	1.6831	0.793019	0.368137	0.00747507	0	0.14902	0.791559	0.336694	0.0707448	1.00248	0.396174	0.432785	0.411018	0.115619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.34284	0.565869	0.584307	0.568928	0.26438	0.510923	0.84765	0.644566	0.298634	0.0262635	0.0762859	1.01975	2.63944	2.36642	0.633511	0.557677	1.07036	1.13985	1.46517	1.35386	1.13477	0.471008	1.12949	0.448953	0.795807	0.355696	0.387802	0.288174	0.7468	0.5399	0.507301	0.168557	0.0933193	0.771731	0.734801	1.2124	0.532407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.3659	2.34349	2.12983	3.64287	4.50243	3.63074	3.44745	4.30046	2.83016	1.55049	1.25212	2.16555	4.49426	3.76538	4.81798	4.31437	3.32317	2.22724	1.74457	2.52546	1.17435	1.11472	1.02395	0.875608	1.42541	0.965805	1.40692	0.980335	0.749472	1.11504	0.647192	1.00964	1.50488	2.06737	0.586734	0.957447	0.47343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.11904	3.08372	3.76924	1.84434	2.80911	1.69521	1.91333	1.57131	3.45478	3.10224	1.21774	1.36087	1.92781	3.82786	3.71768	3.67492	3.12865	2.85834	2.58341	2.02604	1.61079	1.66079	2.22254	1.58801	0.835635	1.36424	1.42768	0.862551	0.802526	1.22028	1.28549	1.16075	0.73705	0.50383	0.492832	1.17944	0.594937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.56196	2.73004	2.99952	0.993823	0.632464	0.333745	0.772957	1.45027	0.622482	0	0	0	0	0.174517	0.472439	0.565997	1.60401	0.19645	1.01819	0.202488	0.299248	0	0.34493	0.367825	0.228207	0.0893351	0.386629	0	0	0.89811	0.464622	0	0.894352	1.03457	0.185828	0.71071	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.40286	0.829921	1.06583	0.362375	0.0064326	0.32163	0.0150094	0	0	0	0	0	0.546856	1.33602	3.69708	6.88586	3.94781	5.6021	6.47742	7.40911	2.89505	2.30314	4.36612	1.74196	1.49486	0.678637	0.553946	0.0746572	0.63763	1.65552	0.735566	1.25237	2.01368	1.07869	0.709808	0.32163	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	2.57757	1.62535	2.26523	2.26594	3.08976	1.50967	1.96308	3.31111	1.46669	0.133638	0.534603	0.991581	1.44212	0.90737	1.80422	3.10404	2.93137	1.95847	0.77124	2.3146	1.72979	1.37315	2.21509	1.0664	1.10942	1.91034	1.88272	1.05233	1.03201	2.07326	1.35321	1.75568	1.05867	1.92566	0.70099	0.050626	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.418675	1.85916	1.44254	1.54575	2.3166	1.7648	1.89443	1.18754	1.65911	3.41645	2.30415	1.13943	2.1678	2.50589	1.55705	1.43575	1.0356	0.94834	0.794383	0.64401	1.60327	1.17582	0.664343	0.12419	0.327754	1.16797	1.4615	0.578456	0.343701	0.150452	0.609037	1.32333	1.06033	0.276649	0.198294	0.25997	0.574861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.41929	1.86387	1.46074	0.680578	0.606942	0.697486	0.547112	0.435849	0.227857	0.408252	0.23635	0.800529	1.30631	1.08954	1.72642	2.2904	1.22594	3.0728	2.40862	2.23872	0.930185	0.97879	0.876954	0.505694	1.03586	0.658619	0.331536	0.400549	0.555532	0.635323	0.282392	0.363724	0.795652	0.788421	0.429693	0.598502	0.62616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.98551	0.915903	1.76359	1.21339	0.239341	0.118663	1.15551	1.57375	0.575522	0.461718	0.214603	1.01882	1.59326	1.35265	1.59974	2.65638	2.70386	3.05433	5.20879	3.57009	0.48773	0.438957	0.23411	0.624297	0.732946	0.278664	1.41768	0.0877921	0.435706	0.660065	0.779477	1.27761	1.27406	0.694934	1.26381	0.712932	0.24812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	1.28402	2.40882	1.86616	1.68277	1.76013	1.65531	4.27835	2.64544	1.98359	0.396165	0.373055	0.450016	1.24644	3.58337	3.59822	4.37996	5.5748	4.88743	2.92198	3.14603	1.33145	1.26004	1.11092	1.03349	0.630627	1.07521	0.911346	0	0.0212203	0.920516	0.414822	0.271974	1.70466	0.661279	0.215534	0.533055	0.316872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0	0	0	0.17192	1.2132	1.19875	0.163895	0	0	0	0.188002	1.39802	1.90419	1.68404	2.27217	4.40774	3.47251	2.76707	3.57854	3.44679	1.79329	0.8163	1.48637	0.895032	0.451561	0.443524	0.00642667	0	0.00964	0.377623	0.448346	0.226549	0.901485	1.98934	1.77081	1.23411	0.54876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	1.24396	2.34558	1.84851	2.27293	1.3328	1.68805	1.95435	1.39015	1.33351	0.437484	0.00886433	0.106982	0.83438	1.51533	2.15856	2.63415	2.46243	3.40438	5.12584	3.18342	1.76107	1.91885	0.968323	0.932302	0.62704	0.625563	0.546316	0.306995	1.40517	0.827426	0.499713	0.204806	0.421757	0.941197	0.603744	0.57713	0.295181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.42435	0.748501	1.24985	1.7988	0.926898	0.2869	0.182728	0.558978	0.787539	1.68309	1.02474	0.757967	1.17715	0.609367	0.724825	1.52941	1.18877	1.59968	2.01551	2.10975	0.977811	0.634882	0.562645	1.27962	0.930665	0.583938	0.0731227	0.202665	0.273271	0	0.245972	0.551747	0.88433	0.807221	0.568053	0.861347	0.477905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	1.42648	1.81871	1.58574	0.965343	1.8485	2.57238	5.12299	1.99087	1.10714	0.616594	0.969444	2.85838	3.67568	3.89915	5.75076	6.80074	5.61928	9.17858	7.76858	4.09246	1.63461	1.21205	0.31257	0.431616	0.123067	0.279671	0.440646	1.07676	0.878036	1.59403	2.67949	0.557014	0.218335	0.238235	0.525184	0.81438	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.76397	1.92999	1.36967	1.71354	1.74163	2.12849	2.13478	1.95285	1.75159	0.559817	0.966174	1.40252	2.74254	3.90707	3.31386	3.61257	5.11078	8.33146	7.72363	4.03766	1.76276	1.67168	2.12973	1.34629	0.998693	0.493987	0.388971	0.823836	0.542266	0.243806	0.526531	0.599646	0.495373	0.70289	0.377444	0.289765	0.350384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.00324	1.56163	1.731	0.541274	0.757796	0.539135	0.273284	1.01183	0.642077	0.696744	0.145742	0	0.0830232	0.422292	1.05143	1.28937	0.907858	4.018	6.05721	4.41665	0.876913	0.960323	1.6656	0.948223	1.17043	1.49197	0.460844	0.60771	0.728851	0.335493	0.189721	0.235786	0.889632	0.981814	0.161816	0.353738	0.547771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.16577	1.54692	0.861884	1.31415	2.07421	1.49096	1.58361	1.26744	1.73293	1.61655	0.655251	1.39521	2.72167	3.41849	2.88449	3.12467	2.98977	2.0545	1.78984	1.2558	0.804721	0.658464	0.835878	0.779406	0.576405	0.919142	1.44726	0.752549	0.5877	0.928511	0.507339	1.15639	1.93809	0.960438	0.29884	0.888507	0.381773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.79826	0	0.260823	1.23934	0.94282	1.452	2.57645	2.06389	0.84625	4.45174	3.68753	1.91123	3.85206	5.92004	3.57549	1.07472	2.70681	1.90285	3.38251	2.6331	1.50624	1.1167	1.67362	1.04143	2.14281	0.93011	0	1.11029	1.34424	0.799396	2.37895	3.01441	0.40671	0	0.94019	3.83922	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.967617	1.02715	0.944134	1.60403	1.40364	1.56463	0.934904	2.12724	1.68788	2.06351	2.15658	0.694536	0.431816	0.960063	2.00651	1.86647	1.28874	2.63955	1.49502	0.648137	0.510602	0.696794	0.453628	0.284277	0.501172	0.768556	0.478756	0.438519	0.388214	0.322827	0.544161	0.708544	0.893829	0.733672	0.292609	0.12583	0.526829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.614389	0.726478	0.550665	1.35829	1.4669	1.18646	0.994075	0.823677	0.919638	0.780917	0.750365	0.929104	0.935245	0.904125	0.771781	0.860861	0.783111	2.27442	1.74473	1.55924	0.994502	0.182715	0.512137	1.10019	0.63311	0.17913	0.214007	0.274951	0.194558	0.592917	0.346322	0.665821	0.751118	0.367747	0.637209	0.60395	0.26455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.02825	1.81801	1.48583	3.00622	5.40603	1.87861	1.14714	1.46889	0.873814	0.75015	0.447087	0.96689	2.69646	3.30257	3.49668	5.65323	3.40459	2.96452	5.44976	4.89247	2.23211	0.953471	1.54396	1.82182	1.20487	1.99677	2.96298	1.91888	1.45784	0.388927	0.572725	0.148118	0.62028	0.336047	0.611473	1.38008	0.609589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.4582	3.86722	5.36988	3.52487	4.6712	4.38856	3.87421	2.84908	1.60276	1.24815	0.874232	2.28211	3.98919	4.28324	2.58931	4.17267	4.99772	7.49151	4.57573	6.52507	3.2423	2.03636	1.72915	1.69755	2.82451	2.11933	0.567019	1.79235	3.26684	2.23646	1.2183	0.516111	0.735545	0.839123	0.342316	0.421312	0.189189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.62991	2.59178	1.01063	1.92596	2.6272	2.83541	2.52492	1.98329	0.290657	0	0.287276	0.999109	2.6014	3.36934	3.61644	4.88642	3.397	10.3278	13.2511	10.2179	6.72961	4.25358	1.65289	1.05968	1.74537	1.21877	0.819808	1.21021	1.09034	0.91118	0.312149	0.359642	1.47258	0.988534	0.786618	0.60793	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.31771	0.291434	0.0071664	0.117051	0.700221	0.0740528	0	0	0	0	0	0.00398133	0.35832	0.15224	0	0.00189613	0.403278	2.08224	2.32562	2.0085	0.0782071	0.266208	0.0129967	0.240741	0.340437	0.264309	0.0191104	0	0	0	0	0	0.241086	0.0549424	0	0	0.492255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.782456	0.419777	0.910601	0.728379	0.803029	0.827976	0.805715	1.14446	1.79631	1.17782	0.836732	1.40134	1.41709	0.776675	1.22611	1.98017	1.15229	0.954256	0.702603	0.838752	0.234475	0.146666	0.397423	0.357256	0.437901	0.53396	0.0659923	0.564294	0.740935	0.575601	0.951479	1.08238	0.819882	0.492578	0.379217	0.716619	0.489545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.69264	1.90945	2.17591	2.63337	2.9375	3.09646	3.07825	3.35258	4.24122	5.3087	4.76889	3.84252	3.99201	3.40292	4.5139	5.93687	4.7562	4.34642	3.50021	1.82231	0.991858	0.853322	1.15469	0.819662	0.987465	1.29211	0.722516	0.328429	0.376985	0.620427	0.781559	1.02442	1.01456	0.839369	0.734656	0.943828	0.489307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.910061	4.01778	4.13377	1.6527	4.98375	1.96182	1.29673	0.900004	0.210989	0.750495	0	0.910677	2.18616	2.42505	0.23362	0.698203	3.19736	5.50368	1.72902	1.45689	3.17891	2.09615	1.92968	0.867824	0.917121	0	0.579543	1.6888	0.913784	1.01963	0.686067	0.780108	0.184117	0	0	0	0.576271
