	chr15:56425105-56425254	chr15:56425255-56425404	chr15:56425405-56425554	chr15:56425555-56425704	chr15:56425705-56425854	chr15:56425855-56426004	chr15:56426005-56426154	chr15:56426155-56426304	chr15:56426305-56426454	chr15:56426455-56426534	chr15:56426535-56426604	chr15:56426605-56426634	chr15:56426635-56426754	chr15:56426755-56426904	chr15:56426905-56427054	chr15:56427055-56427204	chr15:56427205-56427354	chr15:56427355-56427504	chr15:56427505-56427654	chr15:56427655-56427804	chr15:56427805-56427954	chr15:56427955-56428104	chr15:56428105-56428254	chr15:56428255-56428404	chr15:56428405-56428554	chr15:56428555-56428704	chr15:56428705-56428854	chr15:56428855-56429004	chr15:56429005-56429154	chr15:56429155-56429304	chr15:56429305-56429454	chr15:56429455-56429604	chr15:56429605-56429754	chr15:56429755-56429904	chr15:56429905-56430054	chr15:56430055-56430204	chr15:56430205-56430239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0	0	0	0	0.152928	0.860127	5.457	10.7845	4.78271	0.416129	0.0864771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0403544	2.20446	6.26205	0.543807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.23068	1.14399	0.822889	0.254837	1.23653	2.3741	1.52592	1.51311	1.50332	0.784545	0.189348	0	0.100103	0.664808	1.54758	1.05028	0.0906574	0	0	0	0.356146	0.765948	0.181236	0.724878	0.72173	0	0.419371	0.36928	0.114886	0.155992	0.658517	1.94014	0.996704	0.153868	0.348733	1.09578	2.9261	0.520202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	1.31452	1.24567	0.83244	0.880588	0.747623	1.19444	1.45821	3.14188	3.239	2.70658	1.64822	0.695376	0.771762	0.957515	1.62061	2.03569	1.29573	1.32674	1.05154	1.19226	0.799624	1.73858	1.5405	2.13825	0.890933	0.713622	0.410459	0.689045	1.33192	0.823291	0.605978	0.566242	0.185824	0.660792	1.87505	2.25348	2.49081	0.676056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.88163	0.620607	0.495239	0.214836	0.795909	0.640483	1.04363	0.974799	0.389542	0.587293	0.887966	0.444995	0.759642	1.41195	0.435859	0.810892	1.70602	2.02073	0.50416	0.341481	1.15042	2.11637	1.66944	1.92588	0.880982	0.377008	0.911124	0.383189	0.479588	0.556489	1.11201	2.74217	2.01994	1.54415	1.2985	0.733421	1.98057	0.636943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.200593	1.0881	1.82402	0.418836	0.523556	0	0.452204	0.615226	0.00453407	0.686308	0.291443	0	0	0.274902	0.559762	0	0	0.865093	0.0852852	0.0385435	0.366772	0.559213	0.763772	1.13786	0.780583	0.642124	0.277668	0.655401	0.416173	1.82102	0.793297	0.316086	1.26463	0.229422	0.42409	0.0974272	0.56208	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	4.5427	3.52588	4.56893	3.63751	2.97191	3.15598	3.38227	2.16869	1.79595	1.33642	0.71542	0.574791	1.45078	1.55199	1.28788	1.6715	2.59596	1.81828	0.519569	2.11951	2.43826	1.78009	1.58163	1.53436	2.37112	4.48175	3.15531	2.13442	1.32684	2.03386	1.33451	1.81473	3.23546	3.53327	3.08103	2.60016	2.57338	0.6915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.35041	1.22384	1.05458	0.601978	1.26038	1.58526	1.80809	2.05004	1.61376	0.785614	0.0791626	0	0.422637	1.12418	0.814964	1.66463	0.817134	0.70897	0.623821	0.6568	0.516416	1.0901	0.367059	0.330605	0.73005	0.451222	1.15856	0.837098	0.105088	0.137514	0.854597	1.19836	1.42173	0.320502	0.395583	0.482477	1.05723	0.672489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.68756	1.38191	1.28436	1.28143	2.13202	1.18959	3.02346	4.58599	1.4393	0.0436016	0	0	0.311143	1.16598	0.192378	0.69671	0.731148	0.0673916	0.549241	0.493156	1.20031	1.60424	1.88228	1.53158	1.45619	2.05517	1.08854	0.789135	1.44369	1.44044	1.36891	1.63878	1.49571	1.29087	1.99966	3.47575	6.34023	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.53138	1.42513	0.453226	0.369255	0.851942	1.48712	1.30169	2.49047	2.3982	1.3497	0.369948	0.139161	0.80598	1.71908	2.49635	1.72612	1.37494	0.740047	1.19866	1.22447	1.09076	1.42321	1.36251	2.1027	0.910612	0.600781	1.21245	0.671169	0.30234	0.463021	1.03241	1.04417	2.10641	2.16859	1.24293	2.03692	2.33726	0.55536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.72127	1.59217	1.4896	1.87368	1.8486	1.37837	2.12105	2.80518	2.12307	1.82806	0.325422	0.0793427	0.788895	2.80734	3.46076	2.3406	1.47724	1.15641	1.30955	1.01908	1.20489	1.24595	0.87083	1.47812	2.2179	1.39307	1.38215	1.11931	0.810484	0.495295	1.08988	1.33306	0.3715	1.15268	1.42917	2.20676	3.03902	0.6703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	6.55101	5.40472	6.40126	7.05085	6.70204	5.46277	2.14608	1.31009	2.08741	1.19328	0.83012	1.09003	1.62146	2.12503	1.43658	1.32686	0.737006	0.628023	0.717732	1.85199	1.42453	1.66692	1.4355	1.79855	1.1031	0.809139	1.04139	0.488824	0.358499	0.568772	0.67618	1.7622	1.87526	2.30502	1.96824	1.24123	1.07773	0.681957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	0.354702	0.20806	0.194125	0.263437	0.755187	1.50463	2.40262	3.3134	2.08575	0.820434	0.2319	0.2319	0.517918	1.77339	2.60509	1.79489	1.19238	0.413431	0.680159	1.07846	1.2787	1.70695	1.36372	0.967021	0.693856	0.993806	1.02918	1.03235	0.526338	0.455883	2.3962	2.48919	1.21573	1.41239	1.85623	1.67977	1.64796	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.549753	0.295113	0.131855	0.0812192	0.619653	0.97753	1.18775	1.27685	0.477137	0.14983	0	0	0	0.370127	0.35182	0.397872	0	0	0	0	0	0	0.25799	0.303378	0.035832	0	0.23888	0.05972	0.186318	0.0383683	0	0.401851	0.111771	0.101754	0.193953	0.0310544	0.644968	0.568282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	3.56862	3.30987	3.06289	2.07095	3.22416	4.28226	1.73043	0.741504	0.887138	0.985706	0.68844	0.525845	0.691592	0.404608	1.10631	1.73893	1.26186	1.08101	0.988583	0.41498	0.550511	1.15824	1.38345	2.11346	1.77067	0.545234	0.701778	1.24099	0.790169	0.683101	0.507184	0.513072	0.669243	0.76338	1.10798	1.33003	2.17769	0.734899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	6.73881	6.4158	6.90275	5.70907	4.19874	2.61989	1.59784	1.14467	1.11585	1.38031	1.17957	1.18808	1.93612	1.8199	1.21186	1.48406	2.24644	2.64441	2.51195	3.15444	3.69313	2.64774	1.94232	2.86354	2.41093	2.42474	3.15001	1.92778	0.924952	0.979142	1.2215	2.0185	2.27185	2.58259	2.48767	1.68897	1.8735	0.621164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.15307	2.73398	2.55606	2.08742	2.76456	2.67078	2.65038	2.28041	2.43234	1.39859	0.798087	0.78202	2.05254	2.85248	2.34736	2.80437	3.08723	3.74521	2.27166	3.71487	5.05419	5.29507	4.70717	5.90657	3.67738	2.12886	2.34517	2.03914	1.86614	3.1917	2.29828	3.44163	3.4868	3.95653	4.48486	4.41699	3.7579	0.66242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.37218	1.22798	1.74589	2.59068	3.24166	3.46965	1.17813	1.66997	0.953329	0.333004	0.918031	1.62005	3.02496	2.66057	2.66356	2.66771	2.24772	1.73096	2.1766	3.13487	3.85225	2.42086	2.52305	3.84284	2.61126	2.28089	2.54257	1.24034	0.513436	1.87805	2.34599	1.13511	0.841278	3.11292	3.55212	2.81738	3.69725	0.68125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.869363	1.43571	2.13158	1.00932	0.791682	0.822718	0.332356	0.46875	0.446653	0.39982	0.391475	0.405246	0.544052	0.793213	0.523784	0.594907	0.978631	0.496021	0.380392	0.522205	0.489994	0.961576	0.763496	1.21294	0.955052	0.882154	0.765246	0.801691	0.680095	0.355025	0.215091	0.724692	0.581434	0.938789	1.19165	0.85943	0.606733	0.478006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.93808	1.79736	0.929854	0.887101	1.69685	1.24608	0.908997	1.02939	1.27925	0.602861	0.074104	0.209758	0.927937	2.01511	1.13944	2.26676	0.658579	1.24336	0.0730347	0.301045	0.527275	2.01835	2.30504	2.27655	2.41374	0.958354	1.12936	1.05098	1.00289	0.609216	0.8586	2.07524	1.41395	1.63213	1.23688	1.07443	2.20768	0.468041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.775019	0	0	0	0	0	0.492787	0.696884	0.472762	0.678074	0.328914	0	0	0.958178	2.64265	1.56306	0.525746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.675475	1.06654	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.189476	1.05025	0.748402	0.823851	2.4422	1.2313	1.11675	1.45	1.25219	1.19418	0.0943767	0	0.334125	1.45026	1.47049	0.72147	0.436951	0.665382	0.973808	0.797944	0.45119	1.42021	1.07101	1.22462	0.965484	0.776156	0.421209	0.646232	0.101908	0.303281	0.727254	0.66281	1.13708	0.432126	0.463616	0.638846	1.13538	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	2.49024	2.97077	2.30743	0.72422	0.90819	0.792676	1.64965	2.98623	3.15805	1.70292	0.565586	0.043034	0.624511	1.62112	2.28255	1.49422	1.04046	1.12033	1.16805	2.05704	2.18755	1.09612	1.04117	0.428999	1.22097	1.49447	1.07635	0.387418	0.51394	1.28174	0.768121	1.76421	1.86981	1.58055	1.58405	1.60026	1.48245	0.580574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.777981	2.38962	3.23161	3.32301	5.13691	2.56676	1.6979	3.56929	2.52272	0	0	0	0.807637	1.43302	1.51127	1.51611	1.01458	1.50131	1.2305	0.89706	3.26285	1.28764	0.470087	0.884239	0.525535	0.468553	0.698202	0.976181	0.509166	1.28557	2.05954	1.56656	1.5099	1.54521	0.799472	1.57928	1.8009	0.557621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.898943	0.688028	1.00683	0.801336	1.24231	1.60856	1.80919	1.88789	1.04718	0.508515	0.646007	0.809815	1.07747	1.0906	1.21265	1.193	0.474171	0.889103	1.4201	1.11847	0.89968	1.06109	0.912587	1.26321	0.97806	0.391414	0.457345	0.593996	1.0126	1.07873	1.053	1.33346	1.19841	1.2022	0.968672	0.949024	1.90342	0.683438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.38619	0.496844	0.979384	0.538926	1.02966	2.78571	1.18169	1.11707	1.96779	1.48955	0.432833	0	0.625437	1.02746	1.66415	1.55213	1.22967	1.01729	0.358984	0.313651	0.952102	1.56678	1.3064	1.57283	2.71741	2.30927	1.2001	1.38854	0.458377	1.18748	0.576604	0.797896	1.21393	1.78045	1.01535	1.09118	1.76158	0.695187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	2.0701	1.69114	1.88026	1.86942	1.29113	1.45763	0.435995	0.260079	0.630641	0.224675	0.151588	0.10828	0.309488	0.915928	0.591875	0.828317	1.07905	1.15036	1.28398	1.34249	1.00612	1.5973	2.16969	2.21876	1.05594	1.09927	1.51717	1.09995	1.48902	1.71062	1.26464	1.8651	1.89975	1.46448	0.846654	0.385462	0.510443	0.563469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	2.2064	0.983188	1.13507	0.873341	2.26607	3.89343	3.18282	2.57255	1.71549	1.16968	0.133664	0.135573	0.433946	1.78599	2.16573	0.447511	0	0	0	0.195245	0.568182	0.391886	0.0379605	0	0	0.078649	0.40685	0.160013	0.40685	0.195265	0.652287	3.13399	2.11825	0.0081344	0.0555851	0.962829	2.10389	0.520202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	2.37553	2.06869	2.37038	1.3908	1.49517	0.941152	0.524223	0.622258	0.279339	0.17211	0.167193	0.126217	0.286756	0.489596	0.316065	0.374703	0.0923914	0.155122	0.0865113	0.241555	0.46353	0.572589	0.305471	0.918412	1.60191	0.913971	0.982651	1.09267	0.597041	0.656098	0.260769	0.485631	0.489244	0.586704	0.593011	0.44284	0.472335	0.675144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.131107	0.8668	0.97959	0.267702	1.73833	3.29162	2.35621	2.16323	2.61329	1.39194	0.331843	0	0	0.310282	0.183278	0.131347	0.152514	0	0.362804	0.287989	0.554546	0.308074	0.586734	1.00486	0.631601	1.34318	0.277359	0.322727	0.262066	0.309587	0.688202	0.578104	0.334949	0.38299	0.177202	0.389082	0.0819954	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	3.67457	3.97552	3.73426	2.38374	2.96271	3.48976	2.12401	1.22746	0.850054	0.559229	0.173669	0.480435	1.63219	2.10305	1.79409	1.25029	1.5876	0.772547	0.993622	1.14052	0.998382	1.83714	0.546532	0.562324	1.11681	1.4691	0.844169	0.162235	0	0.129129	0.489374	1.10951	1.76285	0.326955	0.816707	1.5267	1.40118	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	1.44084	1.91745	0.730007	0.232279	1.16142	1.58388	1.7189	2.95404	2.92333	1.50541	0.502414	0.22635	0.245473	0.965579	2.15388	1.98434	1.17771	0.803957	1.01368	0.497528	0.577561	1.34739	1.15693	0.628564	1.49693	0.849153	1.01895	0.468555	0.306822	0.38863	0.887679	1.63479	1.84037	1.79103	1.40501	1.3477	1.99899	0.567398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.469241	0.582515	1.80867	0.360564	0.963866	0.850597	1.28109	2.46512	1.41383	0.767132	0.193198	0	0	0.672611	1.2424	0.673783	0	0	0	0	0.0624072	0.577852	0.227657	0.144417	0.097048	0	0.603263	0.568636	0.162922	0.1733	0.292387	0.690006	0.781268	0.0566113	0.165281	1.34063	2.74704	0.489796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.58459	1.40117	0.758231	0.681383	1.37853	1.3739	1.57853	2.09209	0.46081	0.444514	0.01923	0.064858	0.526469	1.97668	3.12727	1.2449	0.556823	0.386289	1.16673	1.23854	1.30833	1.09339	0.769101	1.95674	1.05915	0.843292	0.752032	0.217532	0.731226	0.956632	0.15999	1.53275	2.31246	0.941857	1.10279	2.06954	1.4646	0.664474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.2516	0.589762	0.968792	0.954372	0.913994	1.62666	1.13618	1.55402	0.738828	0.0415728	0	1.09254	2.15099	1.50923	1.19472	2.03253	2.01318	1.62503	0.698221	0.868255	2.60765	4.45387	3.6132	1.46983	2.02969	1.2188	1.65803	1.46318	0.966565	0.313558	1.73793	1.52331	1.34	1.9666	2.13097	2.34647	2.12745	0.47482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	4.56076	4.96923	5.61997	2.86342	4.23868	5.73753	5.43569	3.92724	2.3799	1.50444	0.962025	0.719098	1.39051	2.1037	1.63052	2.23546	1.76101	1.64773	1.89537	2.27319	1.9981	2.58066	1.62031	1.37969	1.46646	1.042	1.06942	0.690206	0.632489	1.06378	1.71877	1.29454	1.84119	1.9594	1.43103	0.917875	0.600473	0.51831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.530802	0.466224	1.71514	1.59399	0.733496	0.285107	0.0838155	0.572111	0.577107	1.40506	0.420234	0	0.741382	0.608697	0.592684	0.444189	0.57138	0.774413	0.199481	0.648714	0.969375	0.0634767	0.394732	0.360115	0	0.264533	0.165783	0	0	1.42944	1.4236	1.12383	1.10725	0.189641	1.7383	0.0286335	0	0.433526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.29885	0.870902	1.0676	0.291742	2.0232	1.87558	3.37716	5.90217	4.06059	0.828869	0.208109	0	0	0.869298	1.42749	1.64061	0.210951	0	0	0	0.183993	0.5457	0	0.55212	0.532623	0	0	0	0	0	0.241113	1.19771	0.385473	0	0	0.396035	2.10879	0.525292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	2.36216	2.09652	2.5141	1.58124	3.17853	3.86981	3.96189	4.63181	3.69806	2.36317	0.514648	0.352587	1.07261	3.01007	4.35592	2.43577	1.50971	1.49848	2.20481	3.14559	2.2563	2.86413	4.26151	3.95492	2.54147	1.89931	2.4554	2.21615	1.37851	0.706249	2.70635	4.08378	3.77863	2.82651	2.98488	3.10696	4.19649	0.759777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	2.49965	1.66415	2.4327	1.42309	3.49576	4.0877	3.47238	2.91071	2.84156	0.653398	0	0	0.360455	2.16429	0.817475	1.0621	1.62573	0	1.32288	1.46991	4.78077	2.86528	0.381231	1.28948	0.57705	0.760586	0.8103	0.86762	1.24941	2.68833	0.800919	1.224	1.35782	1.16226	0.343053	1.19894	1.44566	0.544601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.178363	0.31851	0.171993	0.596704	2.24347	3.70124	5.42233	7.58085	5.30021	1.88924	0.502823	0	0.0212333	0.80694	1.27305	0.578646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0652789	1.51136	2.35162	0.558176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.34121	0.145566	0	0	0	0.206971	2.83068	4.67876	1.32492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226315	1.4521	2.17846	0.593496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	2.14792	1.48265	1.00915	0	2.15876	2.58752	2.65521	1.45816	1.44028	1.75802	0.520315	0	0	0	1.33702	2.95081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41666	0.364006	0	0	0.0221945	1.20804	0.581395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	1.26243	2.04978	1.82101	0.886772	1.76298	1.80755	1.52311	4.24366	2.96635	1.32147	0.251923	0	0.185318	0.50487	1.39011	1.67532	0.293912	0.0937732	0	0.17495	0.347047	1.11392	0.442265	0.268718	0.625823	0.22394	0.390735	0.160953	0.188945	0.172774	0.278889	0.669832	0.768222	0.352694	0.49125	0.61016	1.55154	0.51797
