	chr11:70153411-70153560	chr11:70153561-70153710	chr11:70153711-70153860	chr11:70153861-70154010	chr11:70154011-70154160	chr11:70154161-70154310	chr11:70154311-70154380	chr11:70154381-70154460	chr11:70154461-70154610	chr11:70154611-70154680	chr11:70154681-70154760	chr11:70154761-70154910	chr11:70154911-70155060	chr11:70155061-70155210	chr11:70155211-70155360	chr11:70155361-70155510	chr11:70155511-70155660	chr11:70155661-70155810	chr11:70155811-70155960	chr11:70155961-70156110	chr11:70156111-70156260	chr11:70156261-70156410	chr11:70156411-70156560	chr11:70156561-70156710	chr11:70156711-70156860	chr11:70156861-70157010	chr11:70157011-70157160	chr11:70157161-70157310	chr11:70157311-70157460	chr11:70157461-70157610	chr11:70157611-70157760	chr11:70157761-70157910	chr11:70157911-70158060	chr11:70158061-70158210	chr11:70158211-70158360	chr11:70158361-70158488	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.675289	0.291582	0.0395528	0.393909	0.987941	1.07454	0.821315	0.317354	0.0097834	0	0.216601	0.734707	0.99267	0.398479	0.942422	0.564266	0.740381	0.84558	1.14951	0.377125	0.904829	1.02629	0.552411	0.317324	0.540751	0.8299	1.02875	0.0946436	0.577877	1.10017	0.279864	0.782958	0.395829	0.490365	0.997602	0.772469	0.467532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	4.93889	2.79014	1.50794	1.29709	0.95211	0.779352	0.604388	0.423272	0.308005	0.348919	0.606484	0.800875	0.869694	1.01338	1.24161	0.899889	0.798024	0.470261	0.375881	0.257777	0.454825	0.872081	1.24628	1.33757	0.825162	0.553613	0.726379	0.627037	0.912933	1.2579	1.54382	1.97931	1.96274	1.65033	1.2176	0.768421	0.363445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.24764	3.50249	2.90931	2.51385	1.9406	1.17748	0.70169	0.363876	0.241666	0.580631	0.939601	1.57345	1.58339	1.62262	1.83283	1.87569	1.51275	0.701465	0.937901	0.560753	1.24653	1.05978	2.36165	3.13801	2.45939	2.16322	2.18865	1.72732	1.54256	1.99808	1.28051	1.34539	1.49812	2.46782	1.78295	1.05948	0.459586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.08201	0.42586	0.240442	0.100821	0.577207	0.401525	0.12826	0.307728	0.291528	0.251014	0.378862	0.44285	0.707648	0.736881	1.09677	0.715475	0.268462	0.464195	0.683878	0.263315	0.482116	0.616343	1.32243	1.05914	0.54795	0.419707	0.384658	0.390635	0.247938	0.731787	0.353084	0.244534	0.415468	0.629179	0.335953	0.12826	0.598394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	2.14304	1.05006	1.07452	0.925206	1.02501	0.972112	1.31869	0.940613	0.28602	0.317469	1.25888	0.799023	0.816929	0.787766	0.379292	0.207428	0.505021	0.26798	0.23891	0.465315	0.154088	0.762064	0.958978	0.606186	1.05209	1.81313	1.50866	1.08346	0.979561	0.893056	0.383394	0.934499	0.749076	1.46433	0.990645	0.738538	0.668874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.05643	1.00903	1.71765	0.72666	1.36707	1.23311	0.456176	0.582316	0.368665	0.206124	0.344662	1.06604	1.29516	0.772776	0.727763	0.826321	0.946297	1.056	1.10645	0.69886	0.442002	0.504189	0.439972	0.910452	0.971619	1.02489	0.332065	0.539949	1.00354	0.531734	0.467864	0.34131	0.373541	0.772051	0.590446	0.565544	0.459135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	1.95064	1.23643	1.05792	0.515599	1.29368	1.74855	0.952111	0.634287	0	0.145706	1.27531	1.92205	1.76932	1.3608	2.60715	2.08052	2.22072	1.14426	1.61626	0.405636	0.63164	1.10266	0.879384	1.07041	1.73059	2.57224	0.966039	0.675595	0.487758	1.1914	0.357791	0.655927	0.195944	0.0689477	1.15095	1.23105	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.33827	0.873288	1.81173	1.73517	1.37569	1.41323	0.68365	0.249036	0.213663	0.300079	0.592808	0.780257	0.775923	0.680672	0.339672	0.423712	0.277306	0.584665	0.680662	0.0923975	0.307502	0.759005	0.760749	1.02585	0.856065	0.692221	0.763665	0.596237	0.389073	0.248311	0.191288	0.464864	0.593353	0.55293	0.524777	0.639472	0.467988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.36028	1.57261	2.02076	2.40252	1.55228	2.59205	1.69268	0.688065	0.649168	1.43059	1.81944	2.02983	1.86771	2.5811	1.37499	2.5299	1.9152	1.64876	1.66376	1.50148	1.36623	1.76452	1.29497	0.678714	0.931064	2.00778	2.42312	1.47305	1.00185	1.41274	1.72053	1.54453	1.0208	0.968881	1.41053	2.55811	0.366013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	2.06357	1.05929	1.08797	0.980726	0.268404	0.182533	0.3441	0.260227	0.169196	0.357624	0.426932	0.258083	0.41582	0.41696	0.258066	0.357296	0.414092	0.592432	0.534523	0.482336	0.656079	0.729509	0.387134	0.0369559	0.261639	0.817728	0.815244	0.345246	0.221387	0.443928	0.608531	0.90214	0.191571	0.451376	0.867772	0.333342	0.487542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	2.41028	0.720832	0.371111	0.200304	0.190129	0.403656	0	0	0.16977	0.150051	0.408326	0.374995	0.687949	0.552844	0.637006	1.1499	0.311555	0.428324	0.681681	0.320071	0.786603	0.58339	0.920488	0.83394	0.407012	0.178248	0.479879	0.259154	0.344407	0.562122	0.682902	0.788424	0.261137	0.593573	0.699296	0.722583	0.880115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.76302	1.08725	1.73849	1.2833	1.13133	1.27275	0.946803	0.730837	0.270144	0.500531	0.713685	0.683848	0.618007	0.836395	0.954755	0.722586	0.422828	0.713416	0.403107	0.120288	0.429843	0.760568	0.847287	0.693007	1.05529	0.56636	0.840074	0.919573	0.882301	1.19888	0.877369	0.465735	0.130146	0.699327	0.937134	0.3669	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.600502	0.973636	0	0	0.320332	0.516899	0.218408	0.921281	0.113855	0	0	0.247608	0.562633	1.15324	0.0523847	0.794346	0.69589	0	0.495058	0.271546	0.385854	0.684345	0.604262	0.589745	1.64234	1.29226	0.174726	0	0	0.798238	0.939211	0.560581	0.560581	0.924594	0.455565	0.658035	0.409524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	2.49743	2.54169	1.74462	1.67298	1.862	1.96406	1.05207	0.750138	1.39554	0.731421	1.25207	2.25765	1.96699	1.80183	3.11223	3.26206	2.0081	1.45976	2.12064	1.85922	2.0377	1.44435	1.1393	1.18009	2.08711	1.33559	1.73482	1.55852	1.40626	2.07668	1.50415	1.42791	1.29671	1.8814	2.61561	1.53428	0.392947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	2.52552	2.2759	1.92935	2.07273	2.55942	1.94858	1.39654	0.632528	0.303244	0.670523	2.92796	2.54233	2.92661	2.77441	2.09607	2.5782	3.4174	2.44536	1.96884	0.740087	1.45808	2.20582	0.989324	1.80544	1.76679	2.5017	2.32809	2.00638	1.29334	1.90653	1.01163	1.99119	0.370397	0.196999	1.1416	1.91203	0.685484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	3.19536	2.5048	1.74177	1.51916	1.384	1.23604	0.952874	1.03427	1.08709	1.0599	1.28025	1.54195	1.79269	1.91312	2.09635	2.06263	1.81399	1.61672	1.52583	1.67876	1.88894	1.64561	1.23093	1.38861	1.58498	1.27179	1.07723	1.25609	1.4042	1.50262	1.30899	1.12074	0.737149	0.827728	1.47603	1.84655	0.525686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	2.19876	0.664966	1.92197	0.884899	0.892947	0.919564	0.588351	0.914564	0.903666	0.274134	1.09448	1.06615	0.560099	0.37322	0.916893	0.795468	0.757124	1.38318	0.88114	0.429537	0.311941	1.01554	0.804933	0.884936	0.835619	0.829034	0.466499	0.422357	0.0986494	0.530431	0.535763	0.930277	1.19415	0.759658	0.685022	1.28486	0.705815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.14146	0.483804	0.0875047	1.47671	2.18299	0.919556	0.591933	0.502506	0.250313	0.404931	0.42456	0.984106	1.62254	0.819337	1.5788	0.665555	0.816204	0.306417	0.379663	0.671982	0.769631	0.635831	0.781302	0.347701	0.928597	0.264582	0.916021	1.76229	0.83903	0.562503	0.606478	0.433197	0.583061	1.15077	1.26221	0.198488	0.596244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	2.72242	1.58664	1.67278	2.52143	1.36041	1.51819	1.44547	0.341356	0.185541	0.18022	0.38857	0.874855	1.34451	1.70023	1.60441	1.0469	0.860226	1.13581	1.42542	1.28844	1.30751	1.48786	0.546014	0.809933	1.43397	1.20162	0.765589	0.900962	0.788089	1.22216	1.02107	0.951957	0.489167	0.55382	1.31838	1.10021	0.361702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	5.77634	5.12875	6.82972	7.81283	8.78405	3.5699	5.35083	5.56089	1.40826	0.571132	1.73094	5.33352	5.32716	4.4856	5.01812	4.30631	6.31019	7.1899	8.30968	6.22744	7.7401	6.39317	5.97056	5.72096	8.58933	7.83931	3.94391	3.57416	4.89754	5.82156	4.49393	4.97457	3.43437	3.69045	3.38224	4.50914	0.401629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	6.68612	6.20349	5.5462	4.92217	6.03496	6.16279	4.47858	2.66715	0.693503	0.812937	1.78633	3.90982	4.73551	4.83163	6.14366	5.01482	5.21271	5.68887	4.87012	3.88801	4.55232	4.09633	3.03828	2.80873	3.3371	3.52744	3.86214	3.8575	4.20594	4.02185	3.15925	2.9306	2.40102	1.93192	1.88834	1.73676	0.512363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.22704	0.200193	0.812361	0.386185	0.74358	0.650367	0.43754	0.149792	0	0	0.208044	0.233009	0.117614	0.469054	1.01873	0.181969	0.272953	0	0.326213	0.492745	1.00766	0.887784	0.980869	0.639637	0.58154	0.409249	0.796185	0.58598	0.479408	0.523017	0.145601	0.739136	0.346317	0.595905	0.232689	0	0.933162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	2.90371	2.75233	2.77776	2.30851	1.88595	4.20068	2.55537	1.01119	0.42988	0.467312	0.213109	0.958437	1.55824	2.86894	5.64957	5.25581	4.36605	4.55191	2.42253	1.27166	1.92264	2.54544	0.535716	0.725815	2.22273	2.18583	2.49931	2.12108	1.74999	3.25698	2.05932	0.191562	0.0101029	1.23133	0.964773	1.2912	0.5286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	1.33425	0.916073	0.519069	0.900297	1.33348	1.29469	1.10064	1.01694	0.599023	0.473297	0.236308	0.0921837	0.264253	0.601987	0.825735	1.06104	1.29545	1.49314	1.48866	1.10047	1.05605	1.09268	0.658633	0.406198	0.819974	1.22402	1.15425	1.13907	1.36144	1.39976	1.29898	1.09218	0.521758	0.237026	0.753656	1.26669	0.622472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.79559	1.598	1.33769	1.31448	1.21914	1.0413	0.635162	0.525153	0.400382	0.50995	0.567046	1.07391	1.63839	0.849108	0.695082	0.903837	0.329053	0	0.282676	0.420125	0.262897	0.155533	0.286923	0.498011	0.737449	0.790414	0.883223	0.630614	0.553391	0.545214	0.324005	0.839408	0.747476	0.860003	1.4339	1.17898	0.694805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	2.67645	1.10457	1.39747	1.26997	2.07543	1.58549	1.59008	0.742565	0.131091	0.530889	0.861115	1.77798	3.391	2.03819	2.48114	2.77799	1.85634	2.62069	4.07837	3.07537	2.88432	2.13281	2.91766	0.747821	1.53171	2.22853	2.23249	1.59296	1.50241	2.65696	2.17516	1.56259	2.02916	1.87602	2.58885	1.83385	0.213918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	5.52951	7.92459	5.40223	2.74951	9.63362	2.94149	0.894718	1.92925	0.606209	0	0	1.1329	4.55876	1.18662	3.50488	3.61154	5.14952	3.6505	2.74779	2.75359	5.24998	4.13998	2.61394	1.89154	2.65861	3.83021	1.24487	1.44963	3.14551	4.27221	2.4349	0.200474	0	0.0359812	1.8992	5.41261	0.52027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	1.71411	0.767596	1.21774	1.47396	2.6012	3.08943	1.87693	0.911079	0.257455	0	0.195709	1.11909	1.31275	0.990357	2.35632	2.18885	2.62684	1.77213	1.74346	1.25364	1.22697	1.63982	2.40044	1.21283	1.22445	2.09867	1.44221	1.21532	1.41597	1.08432	1.25361	1.24951	0.635438	0.851422	0.990351	1.12176	0.70155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.100956	0.0713623	0.086885	0.12259	0.190665	0.331697	0.127927	0.0933478	0.164694	0.0604777	0	0	0.126906	0.313964	0.150562	0.0738143	0.0595881	0.0522269	0.108658	0.188074	0.149975	0.140356	0.104475	0.100395	0.161586	0.228386	0.0838975	0.0034498	0.119899	0.170078	0.0873265	0.17199	0.0879102	0.0338722	0.17361	0.0217376	0.8125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	4.4345	1.6273	3.09569	2.30592	1.56413	2.20654	3.35726	1.58973	0.0894055	0	0.532641	3.52035	4.10458	3.49572	1.8349	0.509675	0.137687	1.33175	0.792067	0.365608	0.032644	0.490311	0.840053	0.358606	0.0936926	0.954163	1.72849	0.226202	2.12032	3.21046	2.32484	2.11624	0.372627	2.5401	1.78596	3.70922	0.262559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.33868	0.830857	1.02843	0.424309	0.288636	0.654109	0.803409	0.397968	0.155329	0.137657	0.12041	0.897418	1.36074	0.497926	0.321244	0.365638	0.947189	0.780197	0.841204	0.288965	0.812347	0.59578	0.964536	0.643715	0.460712	0.529061	1.54555	0.870095	1.00019	1.25509	1.04459	1.15429	0.823582	0.362159	1.32727	0.671209	0.802299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	3.00656	1.81209	1.5858	1.44081	0.980645	0.68764	0.586017	0.404348	0.359733	0.169094	0.190979	0.434986	0.386195	0.231353	0.0304191	0.13762	0.366145	0.33496	0.368907	0.524008	0.816953	0.601896	0.299764	0.242863	0.227538	0.0200773	0	0.438664	0.983801	1.27932	0.819519	0.67727	0.656156	0.432229	0.452421	0.486098	0.408435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.55239	1.21991	1.60062	1.17787	1.4421	1.8197	1.50227	1.20685	0.542806	0.259005	0.900381	1.41542	2.22982	2.32969	2.31939	1.30456	1.96292	1.75958	0.877074	0.290538	1.72768	1.39035	1.01009	0.854405	2.06127	3.07438	1.72777	2.24471	0.93681	1.84516	0.707191	1.13213	0.374144	0.564388	0.830981	0.895787	0.556731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	2.54487	1.48901	1.52656	1.107	1.4806	2.59144	3.26885	1.4397	0.142321	0.37889	0.867715	2.64589	2.0114	3.14538	2.16144	4.05424	3.43	3.11462	2.29499	2.28386	2.22202	1.40737	1.22858	1.94168	2.65274	3.94876	2.20609	1.36751	1.52983	1.63383	1.31818	1.38898	0.43013	0.53027	0.696076	1.09365	0.512658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	5.58738	5.72578	1.95699	1.65391	5.10204	7.86906	9.81984	5.36055	0.505132	0.829913	1.82985	4.844	7.0962	7.86242	7.09574	6.64762	6.98962	4.1821	6.26885	3.54511	2.2861	4.34132	3.04234	3.5011	2.55025	3.70697	1.57023	0.698959	3.22074	3.04762	1.3975	1.20598	1.27441	2.27952	5.19805	5.18075	0.504611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	1.17384	0.907776	0.7278	1.26559	1.20453	0.943107	0.588207	0.454045	0.508647	0.731729	0.612622	0.481965	0.601832	0.571023	0.685695	0.804296	1.00291	0.881488	0.691362	0.844681	1.31847	1.68786	1.15579	0.932666	0.986197	0.840613	1.20597	1.42089	1.18553	1.09932	1.20425	0.839768	0.391656	0.333347	0.640777	0.519241	0.467868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.20047	0.752204	0.823822	0.332584	0.940969	0.730062	0.57362	1.09509	0	0	0.91251	1.67903	2.09266	0.284562	0.262775	0.0486708	0.713282	0.693517	0.235242	0	0	0.705655	0.802946	0	1.2573	0.446149	0	0	0.616497	0.235242	0	0.851739	0	0	0	0	0.325052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.7816	1.49797	1.4707	1.1915	1.24869	0.960984	0.877294	0.417959	0.0432263	0.382612	1.00008	1.06304	1.47461	0.350114	0.651767	0.40031	0.617463	0.797159	0.616366	0.912082	1.40109	0.818038	0.938833	0.936848	0.809293	0.745089	0.990201	0.923443	1.22707	1.5489	1.73107	0.930263	0.641338	1.08435	0.673872	0.896411	0.516865
