	chr19:56611312-56611461	chr19:56611462-56611611	chr19:56611612-56611761	chr19:56611762-56611911	chr19:56611912-56612061	chr19:56612062-56612211	chr19:56612212-56612361	chr19:56612362-56612511	chr19:56612512-56612661	chr19:56612662-56612811	chr19:56612812-56612961	chr19:56612962-56613111	chr19:56613112-56613261	chr19:56613262-56613411	chr19:56613412-56613561	chr19:56613562-56613711	chr19:56613712-56613861	chr19:56613862-56614011	chr19:56614012-56614161	chr19:56614162-56614311	chr19:56614312-56614461	chr19:56614462-56614611	chr19:56614612-56614761	chr19:56614762-56614911	chr19:56614912-56615061	chr19:56615062-56615211	chr19:56615212-56615361	chr19:56615362-56615511	chr19:56615512-56615661	chr19:56615662-56615811	chr19:56615812-56615961	chr19:56615962-56616111	chr19:56616112-56616261	chr19:56616262-56616411	chr19:56616412-56616438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	1.48292	1.22006	0.349024	1.306	1.50562	1.71728	2.11122	2.36718	1.56659	1.34148	1.57687	0.76215	1.64737	1.70127	1.60627	2.41217	4.66044	4.17154	3.52413	2.47597	2.72428	3.33054	1.382	2.03964	2.02997	0.462337	0.847194	0.697805	0.50899	0.852298	0.0263899	0.280594	0.99141	0.634577	0.14741	0.619512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.44214	2.18282	2.61008	5.90031	3.83021	0.476786	0	0	0.094518	0.560665	2.89576	6.87567	8.62565	8.9835	5.89874	5.36249	9.20865	4.98871	1.07568	0.11682	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134417	0.624733	0.488055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.88928	1.86574	0.600065	1.50519	1.38682	0.368613	0	0.75011	0.029051	0.0259397	0.512271	0	0.331114	1.25764	0.271837	1.33095	3.29623	2.75361	0.369982	0.539493	0.35938	0.968768	1.88816	2.0061	0.804812	2.18995	2.44429	1.38527	0.904817	1.81256	0.0221362	0.663038	0	0.952773	1.87449	0.888337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	2.01559	1.99473	1.13147	1.98493	1.79735	0.873914	0.605926	1.09661	1.17375	1.43204	1.53685	2.2377	2.43449	1.57671	1.1	1.6095	2.49909	1.16836	1.19864	2.99238	2.40035	1.13942	0.893453	1.17639	0.901115	0.798963	0.853603	0.963846	0.736746	0.236861	1.72419	2.34758	2.79051	2.40867	2.30635	0.313433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.68589	1.95526	3.55749	3.2751	2.88897	3.43614	1.74037	0.969945	0.877804	2.84844	1.13614	1.8077	2.44716	2.97432	1.97434	1.18196	3.93194	3.13698	3.27203	2.69325	2.88087	1.34237	1.80534	1.7823	1.06343	1.6503	0.633559	2.50442	2.31723	0.691747	0.458614	2.08335	0.693214	2.01446	1.51549	0.39924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.593738	0.717559	0.906717	1.01971	1.6542	1.4369	1.57597	1.02264	1.45429	1.01683	1.56438	1.1327	0.793747	0.689812	0.622862	0.915718	1.14768	0.799286	1.61882	2.48852	2.08298	0.819836	1.50643	3.4677	2.38789	0.851698	0.871947	0.356347	0.130368	1.09406	0.564636	0	0.414971	0.644179	0.84988	0.436975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.763625	1.52494	2.96094	2.43509	1.88276	1.79228	3.2024	3.67537	2.88194	1.78723	2.37671	1.55415	0.851411	1.4488	2.48256	2.23826	2.72773	3.30893	3.68112	4.81914	3.07653	2.75575	1.55427	1.47458	2.68134	2.92939	2.65396	4.05986	2.09533	3.49064	4.8593	4.18809	2.65615	1.90705	1.30349	0.862595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	1.29508	3.20222	3.59984	1.89425	2.39227	1.92339	2.18268	2.32742	1.68218	1.29594	0.901656	2.82532	3.31507	4.05488	3.12706	4.58882	7.00318	3.85839	3.80054	2.18326	2.0639	2.62948	3.85616	1.63311	1.31027	1.57371	2.16367	1.41169	0.820381	0.460757	0.73327	1.50423	1.50669	1.14256	1.03262	0.251497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	1.46976	2.6513	2.91102	3.36744	3.06917	3.88065	3.89192	2.33484	1.61012	1.11035	0.873842	1.12223	2.53983	3.07055	2.43237	1.71465	1.66311	1.75717	1.1614	1.72437	2.63531	4.46514	3.89727	3.37654	3.53377	1.64148	1.03328	1.06168	0.43652	0.795715	1.62098	0.845543	0.291764	1.38596	1.86823	0.865443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	0.770649	0.570219	0.884176	1.4072	1.22399	0.515402	1.33828	1.70186	0.874238	0.428377	1.66401	1.12029	0.806457	0.564415	2.83656	2.61984	1.47895	2.03644	1.63581	1.69505	1.33368	1.5896	2.54913	1.62293	1.42823	1.30362	0.893912	0.187081	0.186812	0.273109	0.221323	0.408807	0.74599	0.517796	0.2581	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	2.8346	1.99858	2.15954	2.42037	2.03775	2.18114	1.49541	1.65522	1.86676	1.23619	1.98582	2.20452	2.76186	2.93908	2.81696	2.44969	4.48958	3.7352	2.99302	2.60548	3.63715	5.35289	4.67882	3.87949	2.58257	2.22906	2.15957	2.11325	1.22761	1.16681	1.37164	1.37699	0.709938	1.12416	1.77872	0.908832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.989886	0.99722	1.17786	1.4251	1.90323	0.791479	1.15152	2.24895	2.47854	0.712574	0.883295	1.00495	1.21995	1.76499	2.39196	1.35818	2.06575	2.04328	0.532907	0.619561	1.27181	1.29058	1.26243	1.6513	1.53446	1.04763	0.561972	0.733163	0.338641	0.93213	0.256284	0.0440132	0.369013	0.783653	0.975553	0.483516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.2746	2.07437	1.84572	3.13296	2.3557	1.36544	1.10966	1.36799	0.652424	0.82769	1.73524	1.44307	1.35301	1.18647	1.85256	1.48239	1.4642	1.76623	0.878842	1.16286	1.84391	2.0711	1.80912	2.59247	2.24463	1.05723	1.67882	1.74649	0.947973	0.817781	0.767247	1.38567	1.15309	1.20564	1.40769	0.541284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.201275	0.645637	1.08667	1.25773	0.680849	0.975154	1.37261	1.67865	1.04307	1.02127	1.87702	1.88423	1.4707	0.803267	1.19149	1.02396	1.91006	2.55738	3.83693	4.64817	3.86387	1.34409	1.41034	1.09841	1.88074	2.32094	1.92684	2.04338	1.51934	2.02494	1.03386	1.13279	0.835125	0.414569	0.293463	0.712871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.48756	1.81759	1.24161	1.17315	0.997568	1	1.06014	0.71962	1.83847	3.02116	2.40579	2.19704	3.13557	2.88992	2.6857	2.89887	2.74663	1.71348	0.759388	0.966272	1.18417	1.57733	2.0209	1.72814	1.52784	2.70503	1.61976	1.10062	1.64628	2.06601	1.43531	1.07447	0.958925	0.542349	0.463536	0.290196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.170217	0	1.18234	1.17823	1.35026	0.764191	0.373407	1.48462	0.842644	0.613828	2.54398	0.329132	0.51529	1.19609	1.30654	1.65766	0.534179	0	0.795899	0.768297	0.981553	0.514495	0.663279	0.223807	0.490502	1.2262	2.68968	1.13735	1.71461	0.471186	1.11426	1.40832	0.674622	0.525821	0.56232	0.401316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.79922	3.36594	2.36196	2.20031	2.66046	3.28623	5.14293	6.69176	6.20506	2.62493	1.58183	1.45293	2.19521	3.36335	4.64678	4.01006	7.89844	6.64092	3.4968	3.38229	3.52055	2.51003	2.27025	3.13713	3.54267	2.4817	2.09834	3.90517	1.76361	0.9435	1.57881	1.72376	1.3384	1.24387	1.75194	0.398148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	6.1378	7.32754	4.8315	5.31617	3.89493	1.83359	0.898952	2.41286	2.24478	2.34199	4.17156	4.65601	4.10766	5.67712	7.40838	5.00386	5.48838	2.7271	1.76824	3.19022	4.51348	6.66554	6.98849	3.48748	1.83972	2.65115	3.33897	2.34169	1.54693	1.20882	2.27642	1.8728	1.37952	1.19349	2.12695	0.125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	2.26735	1.71335	0.609329	3.31998	2.05922	0.23072	0	0.0649701	0.994162	0.550102	1.54297	4.25163	2.54904	3.34551	2.74197	1.28003	4.53363	3.21902	0.375629	0	0.139696	2.19566	0.995167	0.71725	0.556111	1.16567	0.697043	0.360842	0.31362	0.510316	0.411019	0.121542	0.215453	0.645857	0.779269	0.791962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.773671	0.786822	1.03632	1.60694	0.762429	0.196171	1.01084	1.47309	0.812463	0.763849	1.27068	1.60897	1.48476	0.769036	0.819568	0.63543	1.40416	0.937388	0.408105	1.33773	1.79692	0.81021	0.926787	1.55177	0.887303	0.722716	1.20859	0.872871	0.730799	0.668708	0.2841	0.136315	0.356279	0.512199	0.517376	0.72997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.10632	1.80513	2.3734	3.22672	2.51277	2.95222	3.08929	2.64166	2.863	2.11368	1.8236	1.85892	1.30932	0.909445	1.65957	2.94354	3.08854	3.32258	4.66026	4.75918	4.64566	4.23438	3.10971	2.74077	2.60171	2.75564	2.52134	2.42731	2.42529	2.70568	3.21846	2.81608	1.90977	2.15262	2.3182	0.661905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.30564	1.6503	2.22355	2.52536	2.30634	2.39289	2.34759	1.33257	1.34125	1.70917	1.61225	1.90912	1.30041	1.56769	1.57919	1.66861	1.677	1.45942	2.23639	2.93611	3.92235	3.00796	2.95437	3.14263	3.10442	2.37827	2.42843	2.19895	1.59694	1.75492	1.88409	2.16601	1.41339	0.911017	0.392076	0.67284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.565046	1.97387	2.17891	0.738613	1.37739	0.949209	1.40386	1.54456	1.87016	2.14334	0.909461	0.396463	0.650327	1.02586	1.70203	1.89882	1.76931	1.2816	1.68991	2.61957	3.83673	4.65005	2.55432	1.48978	1.67974	0.879729	0.494858	1.00545	0.696314	0.266312	0.271904	0.603559	0.957335	0.302113	0.0819985	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.813382	0.626612	0.681685	1.27137	0.516127	0.248194	0.375822	0.579026	1.26041	0.812346	1.06132	0.849798	0.558332	0.37594	0.87276	0.686895	1.08931	1.27029	1.27197	1.44648	2.02705	0.961242	0.723897	1.14756	0.812924	0.708824	1.16852	0.558467	0.41765	0.850546	0.716396	0.715512	0.669928	0.395555	0.364973	0.573276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.2114	1.57083	0.828153	1.8436	1.35943	0.927336	2.05311	2.4725	1.31125	0.911841	1.80569	1.72383	1.44093	0.962216	1.41814	1.19463	1.88263	1.07472	0.990944	1.35805	1.47058	1.06508	1.29895	1.64128	1.241	1.17685	0.712879	1.12019	0.221618	1.19817	1.04315	1.06817	0.848802	0.635575	0.480566	0.565854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	3.86337	2.22006	1.01224	2.65607	0.236085	0.525214	0.431725	0.0179509	0.897284	0.603049	1.52082	1.69502	0.698387	1.04122	1.37733	1.07198	2.01255	4.36271	0.53885	0	0	0.387588	0.723926	0.8073	0.294125	0.25982	0.6475	1.36548	0	0	0.478897	0.0181901	0	0.508174	1.22146	0.598361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	2.85469	1.54345	2.37408	4.46751	1.62433	1.74148	1.88127	1.62306	2.01534	2.16691	1.45712	2.79831	3.90479	5.37433	3.87421	2.98335	3.26034	4.02565	2.79347	2.24544	1.63974	2.55372	2.58209	4.27169	5.0938	3.97147	3.1713	2.69539	1.53533	2.07849	2.38856	2.28107	1.49764	3.56417	3.44877	0.352809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	3.6797	3.37382	4.43718	4.63971	3.14847	2.24781	2.22767	3.24802	2.55205	1.1725	3.08914	3.57177	3.24054	5.47712	3.87098	2.44972	4.54981	3.99926	2.90221	2.2659	2.78208	2.32869	3.777	4.03639	3.19298	3.50643	2.04956	2.09472	1.90996	2.05252	2.65272	2.89511	3.43182	3.67212	3.90697	0.347518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.14293	0.872713	0.645544	0.568178	1.77355	2.45675	1.55675	1.09366	2.21037	2.44364	2.10239	3.69156	3.14319	1.71443	0.692981	3.0972	2.90341	3.53731	3.81776	2.64812	3.75405	1.59945	2.37459	2.56843	1.44837	0.909743	0.578031	1.47467	2.21922	2.59854	1.60121	0.645056	0.592246	1.41964	1.27092	0.448113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.15511	1.18763	1.06498	1.13309	1.83242	1.12851	1.00804	0.83731	0.835828	0.9464	0.78333	0.750648	0.988706	2.26364	2.00808	1.22735	0.912203	1.49609	0.993714	1.03342	1.02164	1.47315	1.50534	1.52913	1.23497	0.925944	1.61581	0.615533	0.292186	0.438506	0.703033	1.3951	0.558646	0.321872	0.754997	0.201613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	1.97461	1.76125	1.73593	4.2835	2.65178	0.0762352	0	0	0	0.241384	3.31339	10.2577	12.3823	9.20123	6.07735	6.40869	15.5327	12.7337	2.73012	0.222337	0.00741253	0	0	0	0.206433	0.31758	0.036946	0	0	0	0	0	0	0.0190203	0.142722	0.446154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.90242	1.66198	1.91142	1.98103	1.80917	1.62796	1.21455	1.66962	1.93694	1.62111	2.4451	1.75248	1.73545	0.891706	1.68308	1.42215	2.89224	1.73851	1.09029	0.769438	1.06873	0.994024	0.627059	1.01113	0.626377	0.866812	1.68018	1.59298	0.962141	0.566178	0.739458	0.302212	1.07234	1.6049	1.26036	0.811275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.218089	0.542793	0.956583	0.947373	0.615789	0.630108	0.667701	1.10748	1.21183	1.13382	1.32988	0.807386	0.300333	0.582386	0.882029	0.920575	1.26627	1.2019	1.10692	1.52718	2.15598	1.12225	0.653757	1.42058	1.09294	0.671675	0.512169	0.718962	0.534509	1.17214	0.993439	0.806853	1.57902	1.80261	0.969861	0.658703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	2.6426	1.90294	1.54285	1.81802	1.39408	1.02433	0.439886	1.18556	0.795548	1.27741	2.28969	2.88928	2.16081	1.54894	3.32218	3.41255	2.34546	1.29283	1.45757	2.30693	1.94266	1.39822	1.39549	1.19464	0.817957	1.2317	1.40154	1.46503	0.732807	0.390177	1.09811	1.65728	0.542613	1.10527	1.92528	0.433071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.289081	0.406856	0.409087	0.874299	1.40715	1.11338	0.23186	0.899121	1.87551	2.44913	2.39083	1.95553	2.93598	2.0111	1.90361	1.0207	1.51196	1.62437	0.564899	1.08466	1.98262	2.22808	1.43614	1.34392	1.32764	1.49037	2.51559	2.21317	0.669919	0.429868	0.996724	1.03743	1.41715	1.04287	0.504764	0.517241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	1.28591	2.14866	1.47248	2.25987	1.67712	0.47222	1.0397	0.933716	0.658343	1.02694	1.3916	1.35319	1.27442	1.58288	1.73048	1.69496	2.7616	2.59773	1.86167	1.09184	2.89361	3.43794	2.67618	2.17234	0.747243	1.23241	1.46028	0.809516	0.280693	0.40087	1.44639	1.45806	1.63707	1.06169	1.23623	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.402775	0.449663	0.617883	0.772537	0.584581	1.07258	1.16271	0.945225	0.56133	0.512147	0.471436	0.836773	1.03751	0.855107	0.254068	0.426962	0.544528	1.25618	1.73663	2.25797	1.94081	1.2986	1.20275	1.43628	1.22791	0.677256	0.944911	0.635458	0.701425	1.25084	0.876354	0.720911	0.466289	0.602247	0.56136	0.63
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	2.78282	2.98248	1.40996	1.94082	2.68108	1.89223	1.69401	1.83824	1.22585	4.30895	4.93457	4.47518	3.1316	4.1497	4.42677	4.61063	5.3567	2.32372	1.70403	4.11795	7.45709	4.59315	1.99669	2.42965	3.02839	2.08986	1.47573	2.66134	2.50171	2.31517	3.4686	2.30578	1.4682	0.717862	0.865795	0.114094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	1.54327	2.67393	2.22559	3.19311	2.8812	2.66556	1.75699	2.49529	2.47911	2.95934	1.60985	4.67012	3.31522	2.14816	4.61801	4.78616	8.53519	4.58734	1.32593	1.36061	3.40331	1.9753	2.38316	2.57502	1.82875	2.2998	1.46639	1.35606	1.80354	1.401	1.0427	0.738595	1.59229	2.10981	1.66388	0.276094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.80719	2.33634	2.53689	2.0202	2.34065	2.79174	3.34194	2.9632	2.66319	2.00547	2.82448	1.96548	1.47518	1.15692	1.60276	1.00133	1.17544	1.81475	3.12742	5.60209	6.08176	5.72652	4.27358	4.20734	2.47547	2.67969	3.77747	2.62967	0.638331	1.89232	2.91299	1.68449	1.80994	2.63067	2.37391	0.880597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	2.99591	1.95282	3.1076	5.32243	3.44618	4.3026	2.91686	1.4528	2.04085	1.93417	3.20033	2.65016	4.01364	3.37664	4.50636	4.63471	4.41188	2.99915	1.93335	2.11113	4.39788	5.11013	2.65506	1.47826	2.86758	4.01629	3.59467	3.14303	2.27999	2.78985	1.67111	2.38628	0.817428	1.86576	2.27996	0.441926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.73087	1.14507	0.578799	1.69928	2.36186	2.36906	1.38087	1.65852	1.82947	3.56559	2.07247	1.99066	2.37138	2.56736	2.21903	4.01715	2.96305	2.89673	1.04463	2.16656	2.09656	4.47416	1.54972	2.905	3.05844	1.8865	2.76783	5.65665	2.58418	2.69337	1.63412	1.70202	1.42607	0.869096	1.12048	0.193548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0.827521	3.7117	3.31009	2.08701	2.70159	2.03225	2.36692	0.352924	0.91275	0.991842	1.34471	1.99573	2.55556	1.49075	2.85372	1.71589	3.85758	3.38969	1.80679	0.572817	0.753959	1.9654	3.06185	1.00741	2.54116	1.23693	2.89754	2.73647	0	0.901788	1.60439	1.08202	0.704866	0.75178	0.721137	0.628788
