	chr17:1584449-1584598	chr17:1584599-1584658	chr17:1584659-1584748	chr17:1584749-1584898	chr17:1584899-1585048	chr17:1585049-1585198	chr17:1585199-1585348	chr17:1585349-1585498	chr17:1585499-1585648	chr17:1585649-1585798	chr17:1585799-1585948	chr17:1585949-1586098	chr17:1586099-1586248	chr17:1586249-1586398	chr17:1586399-1586548	chr17:1586549-1586698	chr17:1586699-1586848	chr17:1586849-1586998	chr17:1586999-1587148	chr17:1587149-1587298	chr17:1587299-1587448	chr17:1587449-1587598	chr17:1587599-1587748	chr17:1587749-1587898	chr17:1587899-1588048	chr17:1588049-1588198	chr17:1588199-1588348	chr17:1588349-1588498	chr17:1588499-1588648	chr17:1588649-1588728	chr17:1588729-1588798	chr17:1588799-1588948	chr17:1588949-1589098	chr17:1589099-1589248	chr17:1589249-1589398	chr17:1589399-1589460	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.312521	0.7396	0.526851	1.25263	1.18241	2.54621	0.122922	0.61462	2.59888	2.67228	2.5223	3.12598	2.29194	1.10632	0.216588	0	0.544361	2.60475	0.909785	1.30679	2.51134	3.51864	0.690711	0.380493	0.673179	0	0	0	0.0351224	0.87806	0.87806	1.36597	0.924818	1.75603	2.41742	1.24621	0.573383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.2765	3.41063	1.16522	1.30391	1.85816	1.16	0.528891	0.39276	2.09162	2.46772	3.44665	1.24841	1.16602	1.17349	1.25069	0.124533	1.49441	0.986688	2.02607	2.8068	3.15645	2.69185	0.708881	1.11601	0.895683	0.737621	3.45922	1.23235	0.880687	1.43693	1.31376	0.766361	3.18998	3.78391	1.14954	0.57676	0.417989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	0.978429	1.5801	1.06488	0.690322	0.730112	0.612387	0.524772	0.500886	0.180302	0.426401	0.879541	0.54407	0.375572	0.401285	0.776769	1.15506	0.513637	0.398192	0.0801733	0	0.0822856	0.283669	0.170683	0.266685	0.337639	0.449928	0.0616287	0.330959	0.432745	0.456769	0.547178	0.343405	0.301337	0.402103	0.674419	0.731416	0.730093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	1.46782	0.782893	0.631214	0.809995	1.92533	3.39841	2.22799	2.56546	1.98848	3.19954	4.6034	2.61328	3.13662	2.67349	1.27114	1.67378	3.66547	3.62844	3.64968	2.72667	3.4896	2.49297	1.42541	1.27114	0.695734	0.729671	0.688019	0.468962	1.07523	1.53011	1.20988	0.973187	1.78842	1.30768	1.5231	1.1122	0.693603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	1.2998	1.15145	0.782565	0.277515	0.937576	2.29548	1.84244	1.7877	2.17356	2.91121	3.13863	2.09608	2.77975	2.31782	2.00411	2.39417	2.24149	1.46604	2.61151	3.17948	2.43329	2.40995	2.18285	2.04693	2.68853	2.65825	2.22222	1.36443	1.16584	1.60664	1.60157	1.56006	1.7202	1.39214	1.75576	1.81963	0.695724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	2.74991	4.04162	2.0964	1.77328	4.44661	4.24739	3.24443	4.23106	3.82089	2.69508	3.59434	3.21685	2.16099	1.29093	0.964793	1.04904	1.11718	1.52115	3.38427	3.27892	2.34819	3.63987	1.97869	1.06517	1.43705	1.34527	1.98716	3.34146	2.58569	0.703286	3.22102	6.6992	7.08305	3.47468	3.17753	1.71363	0.564854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.60668	0.341482	0.150134	0.220048	0.633347	1.08077	1.02161	1.35547	1.63889	1.64348	1.21617	0.758609	1.03453	0.82305	1.04889	1.05299	0.898332	0.738626	0.843758	0.989466	0.871989	0.963601	0.656686	0.487522	0.709587	0.845858	0.699639	0.67011	0.811716	1.0687	1.1369	0.807297	1.0222	1.11206	1.67558	2.04317	0.578161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.59305	1.04993	0.500384	0.505156	0.760777	1.97532	2.0425	1.31595	1.92702	1.82831	1.9512	3.42008	1.81718	0.977692	0.631164	0.226958	1.13294	0.525547	0	0	0	0.109013	0.62892	0.0167712	0	0	0.041928	1.24526	0.222218	0.361629	2.22817	1.98319	1.70039	1.12197	0.772646	0.284028	0.408304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	1.0735	0.69261	0.0497058	0.0312886	0.501264	1.28089	1.21666	0.647369	0.876772	1.12051	1.20985	1.70026	1.21996	0.531614	0.94116	1.43951	0.913411	0.880227	1.0375	1.82971	1.56231	1.36449	0.811893	1.70196	1.5418	1.40328	0.65059	0.37789	0.335361	0.554433	1.24822	2.52614	2.78894	1.71192	1.15004	1.19749	0.665049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	1.729	0.083635	0	0	1.92618	0.502059	0.675553	0.358416	0.174397	0.661619	1.09856	0	0.139612	0.320551	0	0.482183	0.570073	1.2274	0.820646	2.10974	0.651358	0.105603	0	0	0	0.758615	0.121946	0.702727	1.01185	0	0	0.139445	1.89541	1.16972	1.62623	0.88469	0.578869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	3.8438	3.17157	2.42648	1.91134	2.04563	2.11367	4.24834	3.79855	3.42036	1.92748	3.70991	5.50228	2.93471	4.15915	3.43082	2.63205	3.38651	1.54522	3.3199	3.28981	3.5528	3.36233	1.94488	0.722774	2.88495	4.28584	3.68538	4.44777	3.39945	2.63552	2.47915	3.40744	2.40184	1.80876	2.90091	2.67155	0.460751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	10.1628	7.06043	5.30712	6.28839	8.27893	8.40844	11.4685	6.97979	8.98534	16.4468	14.8938	16.8858	11.9833	9.16078	3.85271	4.38588	3.99175	4.83699	3.15117	0.977334	1.43172	2.92022	2.86097	3.02676	1.26569	1.39692	1.69521	4.13721	2.60335	1.53306	3.96672	8.75526	7.33583	3.88626	4.09912	5.01659	0.0211188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	0.165905	0.278839	0.157329	0.548982	0.413097	0.515276	1.0905	1.47908	0.640644	0.934954	1.35639	0.355081	0.283061	0.721421	0.514428	0.265112	0.764867	1.0365	0.466121	2.17442	0.966455	1.13747	0.259622	0.914497	0.407253	0.324816	0.00762613	0.208548	0.267501	0.182586	0.015056	0.388549	1.96017	0.83526	0.541755	1.32755	0.135922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	3.47122	2.83451	2.25841	4.42109	15.741	13.4914	4.64773	4.33245	6.20904	6.26086	9.01216	13.6257	6.84716	4.10841	3.20221	1.82693	4.23299	2.89299	0.952222	1.32351	0.729557	1.21258	1.24088	1.16275	1.01458	0.43856	1.09314	1.32228	1.25681	1.75518	1.83759	1.06696	3.6931	2.44051	0.626506	0.899007	0.474648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	14.7488	10.3103	4.52789	4.95861	15.5352	17.0028	14.3985	12.3782	16.9811	22.0205	29.1983	34.5822	12.1421	3.27393	3.86459	3.25319	5.79263	6.63776	4.6894	3.90493	3.84731	6.86971	1.59195	1.04981	4.21066	2.63026	3.83575	9.39611	6.10835	6.05647	13.9174	18.6077	12.5314	10.2043	11.2246	7.8008	0.532847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.0204054	0.249374	0.81787	0.175186	0.354555	1.15844	0	0.29018	1.52622	0.253268	0.741262	0	0	0	0	0.0669829	0.704513	0.771802	0.343963	0.72523	0	0	0	0	0.240306	0.259882	0.588026	0.653054	1.39382	0.703247	0.0971586	1.32755	0.345465	0.922899	0.310587	0	0.541707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	4.08695	4.4591	3.24143	3.01669	8.01174	8.77298	5.33975	6.32348	4.22134	4.35504	4.93032	3.24123	2.75894	4.71598	4.36975	5.65961	5.28733	3.47687	1.21966	0.478519	1.18053	6.98497	4.54566	3.5111	3.11605	2.59926	2.70417	4.0006	2.67136	1.79373	1.48771	2.29728	2.03994	0.744479	1.14589	2.63283	0.407237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	0.666307	0.992181	0.975281	0.767676	0.785612	1.12382	0.362114	0	0.393986	1.22251	0.518565	1.05536	1.39076	0.805376	0.712644	1.00522	1.10083	0.913365	0.563076	0.861459	0.800771	1.05106	0.64677	0.324494	0.130377	0.43459	0.0724317	0.537282	1.27669	0.830772	0.825792	1.11772	1.16016	1.18482	0.857107	1.25876	0.627273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.09338	0.495281	0.156977	0.733788	1.41335	1.25464	1.1313	0.947822	0.903788	0.713446	0.514857	1.09092	1.41137	0.999195	0.99778	0.421105	0.648195	0.299964	0.283635	0.328103	0.219625	0.0191943	0.03058	0.320471	0.418285	0.209164	0.102749	0.754586	0.911126	0.73377	0.78881	0.834068	1.53611	0.481658	0.137241	0.492889	0.679348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.87903	0.922436	0.255186	0.3959	1.41158	2.06911	1.80502	1.17141	0.925373	2.34101	2.94666	3.00225	1.17064	1.03287	1.33552	1.22044	0.725824	0.62511	1.6436	1.15886	1.65991	2.15872	0.532137	0.575116	0.967924	2.15759	0.993353	0.72388	0.505024	0.516325	1.86624	2.07741	2.24406	1.22234	1.08533	1.11347	0.781915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	2.15894	0.926695	0.0433538	0.617795	2.08563	0.402764	1.03699	1.85986	2.62856	3.03164	3.36325	2.34261	3.27406	1.86312	0.490983	0.0715339	2.55888	2.29876	2.87099	1.91512	1.10553	0.965714	1.03725	0.543007	1.06651	0.455218	0.474724	0.409693	0.159325	0	0	0.848655	1.44694	1.3559	0.916941	0.967603	0.440252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	6.88448	3.7071	1.01571	2.71037	4.87624	7.72016	4.35128	4.78354	3.07187	2.4213	6.10499	5.98013	5.30906	7.38868	3.66546	1.39926	1.87297	1.55845	0.721234	0	0	0.181602	1.89893	0.545378	0	0.633022	2.50601	0.700445	0.793873	0.888884	0.711179	0.925546	1.64951	0.785028	0.0290132	0.546105	0.091029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	9.23552	5.07686	1.75565	7.13055	6.65282	7.65662	4.88618	7.22332	10.5258	11.5721	13.8148	14.1395	10.3088	5.85776	1.07212	0.903864	4.40307	3.44304	3.65254	0.749134	0.663873	2.10469	2.46131	1.60332	1.28773	1.62675	1.36738	3.90019	2.258	2.32647	5.82018	4.6386	3.72424	2.88749	3.5095	4.1133	0.540934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.671285	0.531798	0.497589	0.561743	0.806155	0.982276	0.690834	0.8641	0.998258	1.44888	1.71839	1.06579	0.656849	0.804268	1.10405	0.70638	0.514152	0.542103	0.903921	1.39492	1.51557	1.22923	0.789199	0.454461	0.577281	0.890455	0.945567	0.854156	0.513933	0.399208	0.478842	0.987725	1.70095	1.30739	0.991408	0.845043	0.707648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	7.95932	5.27732	4.11674	4.98811	4.68049	10.8347	7.17216	5.65629	6.3438	9.42015	13.8113	11.3952	7.71055	5.03681	1.29923	4.47657	5.21154	4.81417	3.29208	2.25164	1.58317	2.53573	4.71311	5.14457	3.43067	2.43212	2.81874	3.9922	2.69558	2.20727	3.5984	7.37676	5.32639	2.4812	3.86112	4.0205	0.077246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	3.64314	0.866382	0.511024	0.759251	2.80993	4.92189	4.22588	4.30018	2.70389	4.05877	2.1346	2.84354	3.60342	2.63971	2.91443	1.74247	2.24757	2.76958	2.84655	2.10753	3.32983	2.37164	2.07147	2.84022	1.79786	3.00194	2.26974	1.98838	3.10275	2.92024	2.54462	0.629197	1.05337	1.98774	2.60035	2.12096	0.109756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	18.8782	13.5437	9.28557	12.8962	19.7626	15.0496	15.1798	11.9879	17.8424	25.1544	26.4548	24.5312	19.5955	9.96043	3.02093	1.89105	5.80104	6.67741	7.28299	2.77926	4.30194	4.94304	3.5588	3.03048	3.26117	2.70201	4.42527	6.80013	7.07057	4.79639	7.54123	12.7455	10.7003	6.2734	7.28316	8.47253	0.446499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	4.55176	2.88779	0.862278	3.61644	7.19354	7.93943	8.78647	7.44971	7.63947	4.18152	5.64745	3.80437	3.44887	3.21224	1.33348	1.35246	1.98641	1.33709	2.09299	0.337042	0.346619	1.2702	0.743409	2.21532	1.30198	0.841283	1.70116	1.43412	1.39255	1.34347	1.82076	2.08706	0.915974	0.827067	0.974471	1.41735	0.710357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	3.86615	1.04723	0.073269	1.087	3.44761	2.94833	4.13156	2.3808	3.2624	5.2416	5.8577	5.5386	2.92794	2.76839	2.57849	2.50625	1.79914	1.52574	3.40088	4.83534	4.14348	3.83574	2.77144	2.67127	4.31221	3.66715	2.93741	2.3953	1.07899	0.475461	2.10396	5.24833	4.62886	2.87615	3.21911	2.26052	0.521272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	2.71602	1.41245	0.750776	2.23337	3.3614	4.05411	3.04914	3.26013	3.28853	4.60773	4.81877	3.48064	3.98598	2.66018	1.92113	2.79536	3.34057	1.70576	2.31433	1.64854	2.0914	1.95042	1.46397	1.40343	1.69206	3.3207	3.50146	2.59724	3.81157	3.50618	2.38885	1.23972	3.07561	3.51784	3.01976	2.61692	0.48583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.50707	1.77549	1.04253	2.50455	1.90845	1.57319	2.11584	2.63873	2.49029	1.68703	0.896353	0.950843	0.6817	0.897211	1.63756	1.80442	1.21497	1.61911	1.06989	0.763026	0.734127	1.37595	0.512332	0.343788	0.678353	0.970981	1.656	2.05178	1.69289	1.70105	1.25054	1.56714	0.967599	0.904726	1.83963	2.31245	0.654783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.85441	1.58582	1.53229	1.09207	1.63361	1.08021	1.94411	4.0173	4.13924	4.25201	2.17898	3.46393	4.24017	3.10608	3.08149	2.11115	3.69341	3.20755	2.71144	3.23989	2.61871	1.61562	1.00349	1.98717	3.07078	2.64059	3.94549	3.20697	2.0963	1.72782	1.87856	2.90445	3.38129	2.52016	3.32112	3.73377	0.472477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	5.47417	2.60702	1.71162	2.75519	3.75341	3.8865	5.96697	4.7966	7.29528	7.12453	8.77474	14.6132	8.03381	7.00054	3.20289	1.45975	3.30401	5.04803	8.7299	13.1903	9.9644	6.33601	3.28375	3.96745	4.47886	1.88429	2.67375	3.36349	4.24814	4.2074	4.68246	8.88309	10.2381	7.225	7.09832	7.5852	0.3327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	4.28509	1.44595	0	0.373984	1.65011	4.04274	1.57808	1.1023	1.74469	1.73072	1.68746	3.3219	2.03229	2.18307	1.31341	1.16605	1.19952	2.1218	1.86144	2.15862	2.64699	1.57486	0.916709	1.6839	1.25232	2.52817	1.1957	0.859612	0.493523	0.276345	1.9793	3.62767	2.78411	2.58406	2.13766	1.6906	0.730297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.742276	0.857025	0.780514	1.382	2.05745	2.41509	1.82195	2.0534	1.69912	1.79091	1.99808	0.833363	1.08913	1.31113	0.907688	1.2667	1.05607	1.09587	1.11678	1.05135	0.693023	0.96977	1.171	0.938978	0.734055	0.689657	1.17753	1.15121	0.640174	0.289532	0.821928	1.43994	1.21801	0.845149	1.05887	1.65355	0.650358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.09232	0.758937	0.797573	1.26286	2.68206	3.34636	3.23447	2.92647	2.11951	1.56322	0.935005	0.960416	1.15855	0.916226	0.953227	1.02444	0.927281	0.761142	0.442655	0.227764	0.208452	0.412857	0.80145	1.48364	1.54768	1.08001	0.925088	0.738519	1.04869	1.19221	1.03491	0.707622	0.741832	1.22423	2.53292	2.62269	0.601602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	3.1087	0.132867	0.174426	0.766745	0.78015	1.48687	1.27149	1.35186	1.16741	0.770758	2.29606	2.83284	2.72805	2.58076	1.20276	1.43719	1.5413	0.844392	1.99496	0.457861	0.894763	1.43666	0.716237	1.02153	0	0.0443938	1.13174	0.63458	0	0.481032	0.967294	1.66256	0.343971	0.74444	0.184661	0	0.281646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	7.7846	3.5608	2.89571	1.24014	4.25454	6.84903	5.50171	8.26448	6.30148	9.19571	10.9264	6.11433	4.90344	1.11937	1.60447	1.83553	0.534101	0.693024	1.09157	0.361457	0.529477	1.61824	0.432668	1.18421	1.23062	2.48064	4.10365	5.20246	6.88867	4.98523	3.85995	3.21127	2.9523	2.20857	2.6186	2.28967	0.427014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.57449	1.17957	0.867458	1.31244	2.59755	3.66465	3.48209	1.81348	1.71671	2.0248	1.75019	1.16231	1.42124	2.00646	2.0959	1.95362	1.905	1.04775	0.285083	0.572264	1.16178	1.51801	1.12412	1.66705	1.95574	1.81714	2.10485	2.37	1.36944	0.699308	0.378866	0.610972	0.935808	1.52845	1.9301	1.42753	0.632937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.72243	1.40569	1.02263	2.66177	5.82737	5.52224	2.72542	1.52607	2.06838	2.1971	2.89681	1.84732	2.42028	1.40059	1.19094	0.818172	1.2941	1.92195	1.13716	1.60364	2.04709	2.29187	1.5268	0.802573	0.434229	0.953862	0.971421	1.0252	1.04166	0.841792	1.2913	1.36436	0.73215	1.3095	1.17996	2.10054	0.6862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.15574	0.671078	0.320584	1.13437	2.22686	2.36877	1.69002	1.7054	1.53445	1.27541	0.591556	0.835178	0.732637	0.857392	0.75142	1.04631	0.918307	0.854825	0.648846	0.838615	1.62164	1.01726	0.479546	0.875736	0.582346	0.459057	1.42471	1.35148	0.349665	0.157116	0.263832	0.412053	0.613789	0.298359	0.588136	0.744513	0.701155
