	chr1:41031483-41031632	chr1:41031633-41031782	chr1:41031783-41031932	chr1:41031933-41032082	chr1:41032083-41032232	chr1:41032233-41032382	chr1:41032383-41032532	chr1:41032533-41032682	chr1:41032683-41032832	chr1:41032833-41032982	chr1:41032983-41033132	chr1:41033133-41033282	chr1:41033283-41033432	chr1:41033433-41033582	chr1:41033583-41033732	chr1:41033733-41033882	chr1:41033883-41034032	chr1:41034033-41034182	chr1:41034183-41034332	chr1:41034333-41034482	chr1:41034483-41034632	chr1:41034633-41034782	chr1:41034783-41034932	chr1:41034933-41035082	chr1:41035083-41035232	chr1:41035233-41035382	chr1:41035383-41035532	chr1:41035533-41035682	chr1:41035683-41035832	chr1:41035833-41035982	chr1:41035983-41036132	chr1:41036133-41036282	chr1:41036283-41036432	chr1:41036433-41036548	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.82173	1.71324	2.36133	4.11725	3.87243	3.58025	4.07774	3.26479	1.52357	0.176735	1.36646	3.00626	3.36517	3.9992	3.5	3.59899	4.58233	4.31303	3.26316	0.730597	1.19871	1.48602	1.78962	2.14541	3.09427	3.24398	3.29294	2.10593	2.90241	2.79019	2.41592	3.05483	2.41229	2.55737	0.393756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.7626	1.78929	1.22025	1.48071	0.906681	2.2055	1.51409	2.95978	1.33272	0.108751	0.382211	0.341194	0.39804	0.649311	0.727673	1.5902	0.858247	0.686105	2.21509	1.06206	0.634758	2.89024	1.21661	0.680185	0.900961	0.828355	1.10546	1.13771	0.723951	0.630008	1.56788	2.12437	2.27343	1.05965	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	3.40661	1.74427	0.988856	0.197233	0.155204	0.825291	1.12537	2.06106	0.0662909	0	0.673435	0.586018	0.62232	1.17142	1.50235	1.42675	1.65813	2.42216	1.37605	0.425652	0.38644	0.720045	0.350153	1.30209	0.743911	0.156259	0.95366	1.62136	1.55742	1.24995	0.160937	0.856962	1.02538	0.649067	0.5609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	2.09232	1.65229	1.51524	2.18717	4.31729	3.72393	8.00356	6.41342	0.517293	0	1.04417	4.02819	1.74038	3.05683	2.70651	4.15272	3.72164	4.45926	4.51674	1.52793	2.73017	2.83325	2.69668	3.09117	2.1872	1.29637	0.155726	4.32924	6.16914	3.28098	2.8547	3.90844	2.91364	3.64166	0.448171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.82277	2.52023	2.22417	2.50347	3.36754	2.91779	2.9549	2.01533	1.26558	1.53891	1.73886	1.79624	1.44046	1.36905	1.2194	1.59366	2.14346	1.12997	1.56225	1.55224	1.57807	1.38631	1.7275	1.72952	1.8533	1.57853	2.26449	2.23378	2.57518	3.09069	3.69059	2.83431	2.20963	2.89235	0.520505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	5.50808	4.04642	3.6501	4.46762	3.96387	6.00596	8.128	8.84218	3.65488	0.2812	1.95889	4.492	6.15282	7.73993	5.90757	5.95877	5.84596	4.44743	3.25096	1.06132	2.18556	4.8706	4.34306	3.41797	5.13458	5.378	3.89802	4.23651	4.13363	4.62545	4.10343	4.21298	5.08362	6.41412	0.371233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	8.63883	8.77296	5.60291	5.79043	5.72606	6.72491	4.12888	6.34895	4.02639	1.63061	2.45591	3.63476	5.51512	4.48173	4.11916	3.05539	5.17034	9.92708	5.80812	1.94555	3.01723	7.58939	7.49677	6.65648	4.52396	3.32542	6.24687	8.47456	8.16357	6.69706	4.4179	3.53839	4.40042	3.85485	0.54191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	4.24408	2.50094	1.88584	4.68339	2.87246	0.195597	0.436793	2.99075	4.35305	4.27072	4.38155	7.24586	5.22167	7.45484	7.09336	1.38311	1.82183	5.60322	4.65054	1.51742	1.88429	3.30766	3.24717	1.83691	1.56062	1.85801	3.76147	5.01625	5.38445	3.41689	0.649841	4.05836	6.13043	1.6691	0.607612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	3.2191	3.99464	4.42529	6.20359	5.00001	5.93598	8.09512	6.14757	1.94495	0.77969	2.71884	3.08334	2.05079	2.79119	2.41046	1.86481	1.57431	1.44649	1.17824	0.389165	0.246794	0.51114	1.91117	1.75228	1.36239	2.14699	3.16266	3.93159	1.50623	1.8768	2.71014	2.278	2.49631	2.60065	0.394203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	4.34873	2.57067	0.667236	3.22447	3.33214	0.57187	0.469835	2.05689	3.34832	3.21831	3.324	5.19527	4.79942	6.81709	6.81851	2.28245	2.68443	9.64081	12.9885	5.4104	5.03264	6.01797	3.31277	1.76183	0.72632	0.766671	3.28971	6.35428	6.51145	2.90742	0.409908	4.03196	7.08167	3.34629	0.393264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.82561	3.36907	1.91117	4.54864	3.1299	2.55934	6.92328	6.03204	5.7357	2.83752	4.25775	6.19351	3.0975	5.06367	4.59359	1.70217	2.14758	4.14786	2.18159	0.998651	3.05747	1.80896	2.29801	2.83511	2.63997	3.16486	2.31911	2.54567	2.83875	2.7039	1.50504	3.78926	4.26081	2.41268	0.641221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	2.32603	2.44588	1.52812	2.06153	0	1.05672	5.42228	4.4234	0.517061	0.0352864	2.18737	1.73657	1.17672	1.74095	0.59662	0.40796	1.53509	0.826593	0.386205	0.416138	0.474933	1.58817	1.92323	2.93338	1.18472	4.28137	2.12307	2.31588	1.39894	2.67439	0.890968	1.06711	0.860574	2.15124	0.459292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	3.79984	2.88284	2.72055	4.29686	3.12651	3.18144	2.53357	3.80907	2.06117	2.25348	1.65567	2.13275	1.38918	1.47083	1.72358	1.53762	1.75564	2.94178	3.11253	3.30434	4.22522	3.61201	0.771789	1.05528	2.30354	2.75917	1.89249	3.71328	3.91545	3.10413	3.56774	4.63189	4.4947	4.23195	0.328395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.675249	1.19706	2.70417	2.647	1.79258	2.64282	1.95381	2.98921	0.758119	0.383667	1.33214	1.72196	0.513909	1.16669	1.85143	1.61518	2.64281	1.26767	0.733571	1.23389	1.2861	1.70162	1.14997	0.87442	1.28292	1.44684	1.43652	1.46255	0.767353	1.23081	1.05281	1.00464	1.37695	0.958186	0.547756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.24964	2.64616	2.73926	2.62329	2.95782	3.43317	4.04169	1.43314	1.65463	2.59041	1.92853	2.52751	1.4463	1.72969	2.56563	1.40823	1.51541	2.18393	1.79447	1.03896	1.84657	2.64031	2.75257	2.20395	2.35954	2.11135	2.23868	0.239392	0.512568	0.973338	1.43529	2.18674	2.79844	3.22017	0.609589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	1.25776	2.65196	2.56156	4.25536	2.59804	1.15726	1.65788	1.91137	2.6104	1.95291	2.19125	2.03275	3.22453	4.46793	3.40578	1.94235	0.843616	1.24585	1.74443	2.24128	3.08539	2.86223	2.99524	2.2405	3.26559	3.51873	1.76031	2.51993	1.98856	3.74215	3.15746	2.5089	5.18668	2.51627	0.549223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	1.11978	0.585587	0.174418	0.764721	0.5605	1.45125	0.165499	1.15454	0.00654327	0	1.32817	0.394628	0.496958	1.9058	0.2199	0.811164	0.509702	1.0699	0.4466	0.00453453	0	0	0.317565	0.341387	0.47982	1.13356	0.631013	0.450704	0.518569	1.27521	0.630096	0.28532	0.349875	0	0.522367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	3.89306	4.59704	3.84874	6.65893	5.56819	3.72484	4.84311	1.99953	1.5883	0.889161	1.83741	2.00149	2.99506	2.01315	2.51373	4.21371	2.69569	1.66964	1.27249	1.69886	2.68136	3.00405	3.84228	4.05912	6.09872	5.85904	3.81387	5.6171	4.62265	4.83472	4.51583	5.6024	4.63825	4.10236	0.334286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	4.17467	3.13726	3.45521	3.68564	2.22667	2.7496	3.08569	1.80121	1.1009	1.13912	1.33498	1.58104	3.04831	3.47539	2.35319	4.18585	3.3377	4.13616	4.33249	3.07915	1.33087	4.27605	2.73424	2.81357	5.08566	3.76569	5.06038	5.93507	6.47482	7.19328	6.26333	5.35923	6.68576	8.767	0.523102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.95358	2.47764	2.09983	2.38474	2.86215	3.79935	4.64819	2.92889	0.308541	0.455613	0.991011	1.70741	3.30928	1.07074	1.42135	1.84973	1.54208	0.755139	0.617493	0.512929	0.519798	0.747389	1.33755	1.84794	0.667016	0.36508	0.576602	0.669362	1.33311	2.32373	1.90862	3.00748	2.57848	1.04878	0.527089
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	1.78927	1.99637	2.26925	3.4702	2.14963	2.29742	4.54095	2.71972	2.44302	1.33406	2.36416	2.75409	2.4209	4.59293	4.55882	2.29866	3.31532	3.77131	2.47784	1.86408	3.14982	2.62335	2.99061	2.87437	2.40706	1.92267	2.16107	2.35462	1.84973	1.70026	1.507	2.02564	3.01941	2.92544	0.614232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	9.37802	8.11382	8.7339	6.25614	4.95771	9.7677	8.64468	6.24361	4.56351	0.27205	3.75309	6.58101	4.78849	4.09437	5.70643	8.68559	8.86983	8.56192	8.39557	3.43392	4.20835	6.71762	5.56739	5.9574	4.50722	6.67494	6.18385	3.6533	7.94608	8.7866	9.76515	13.7038	9.05692	7.92815	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	4.16455	4.72967	4.54833	3.9478	2.66562	3.37269	3.63693	2.54216	1.72297	1.32503	1.53373	1.85051	2.8705	4.8099	5.02309	4.18321	4.17695	4.02359	1.92757	1.20307	2.88675	4.47891	6.69378	6.95999	5.62747	4.40459	3.73554	4.65452	5.38304	4.33512	2.30747	4.90379	7.54293	5.39746	0.608722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.75019	1.97124	1.79452	2.42807	2.83136	3.33978	3.97877	3.47889	2.70354	1.31644	3.19603	3.78626	1.78249	3.55457	2.27715	0.943497	3.27619	4.28576	2.59525	2.19689	2.35955	1.62667	2.36493	1.98359	1.9866	2.49001	2.04834	2.45979	3.51468	3.93533	1.86963	0.741153	1.53775	1.24308	0.396794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.60404	2.66745	1.97767	3.18854	2.32668	2.17032	2.10739	3.42206	2.69438	1.252	3.17476	3.9311	1.93634	2.79294	3.34389	3.67124	3.96587	2.74974	4.44588	1.56461	2.21442	3.23436	2.61831	2.20594	2.65753	3.74743	6.51085	6.59717	4.23666	2.7429	2.30317	2.84711	5.95906	6.40875	0.67451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	2.88433	1.96806	1.23603	3.15086	2.31926	2.2175	3.25796	1.77025	2.91826	1.63607	2.34253	3.89318	1.56843	2.51058	2.7599	1.53007	2.80594	3.40596	1.76183	1.35569	2.75945	2.83681	2.31405	1.91785	2.2755	2.5869	3.29645	4.03265	2.43997	1.73386	1.31369	1.82174	3.22224	1.8073	0.550372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.39963	2.99838	2.46807	2.48294	3.42421	4.69243	6.34885	4.94221	4.21499	3.52132	3.80712	4.61807	2.00479	3.1756	4.14579	3.97017	4.10702	2.83741	2.76998	1.97808	2.66136	2.87433	4.47778	5.07275	3.35925	2.32923	3.97451	6.32432	4.22445	2.56878	2.53721	2.02234	2.51719	3.03965	0.515695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	3.94726	0.749092	1.37564	0.487907	2.96809	2.71398	0.742033	0	0	0	2.29724	1.1588	0	1.67718	1.74112	0	0.237339	2.94578	0.152478	2.06345	4.41148	9.43282	5.16366	3.49846	4.56158	1.85	0	0	1.37226	7.78616	2.31758	2.36608	4.60654	6.47396	0.43787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.852528	1.58682	1.56965	2.94729	2.62111	2.68148	3.45794	2.23289	1.25268	0.888795	1.51595	1.93354	2.26476	1.64296	1.57546	1.27702	1.2678	0.856919	0.430979	0.186991	0.619644	1.94853	2.64459	2.42825	1.75412	1.06153	0.780638	1.62919	1.18444	2.18979	2.16832	2.03164	1.3726	1.82265	0.387978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	2.46803	2.19519	0.92129	1.83561	1.50338	1.87475	1.97127	2.37363	1.69106	1.27174	1.90362	1.53112	2.08771	2.00606	2.30347	2.98811	1.98874	2.74762	1.30039	1.1491	2.05048	1.77351	2.32331	3.15097	1.53883	1.27332	1.13876	1.31806	1.77919	1.54902	1.6357	3.18744	3.39165	3.72243	0.363043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	8.95462	5.22487	5.03881	5.1442	2.89442	2.61408	7.41078	4.81617	2.92717	2.34931	5.65145	8.66806	7.74973	9.95726	6.36535	9.30005	9.27594	12.2389	8.41009	1.39829	2.4078	4.19113	7.62368	8.49905	5.10286	8.77815	7.63249	7.49662	5.02299	3.45401	4.32498	7.73679	9.18883	5.72445	0.564551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	9.92764	6.81322	7.32844	9.96446	5.35487	4.02488	4.94882	3.2557	1.82175	0.699319	1.52271	2.3738	4.97762	5.35485	8.1427	7.4195	9.16199	8.82052	4.19873	3.38796	3.33988	7.89946	6.81895	10.6499	6.22896	6.46186	4.06771	5.71371	8.69474	11.0133	7.70566	5.72785	8.4693	6.6815	0.581984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.83832	3.67577	2.06038	4.0008	4.30102	4.66447	3.55237	2.41414	1.02392	1.29756	1.68667	2.2328	1.52839	4.23697	5.01583	5.20742	3.45418	5.18623	5.85845	2.34459	1.12803	1.3387	2.38898	3.10211	3.324	3.22873	4.07226	4.75753	3.83753	4.56296	4.10974	4.34907	5.50492	4.21188	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	7.14557	3.04864	3.0135	4.65802	5.67851	6.68101	6.11264	5.13759	3.03037	0.366248	2.15821	2.74832	4.95388	6.23667	3.87357	6.21086	6.50057	8.21396	5.76921	1.55892	3.05264	4.71619	3.22209	4.17604	2.46146	3.22974	3.17662	3.30681	3.7078	2.811	3.30058	4.1992	2.62023	3.35438	0.47486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	3.04424	1.41978	1.64663	4.62995	1.99415	1.25569	3.20696	3.21392	1.98488	0.315191	1.41724	2.05833	0.895896	3.53412	3.57106	1.65231	2.39231	2.95503	2.48268	0.0371327	1.77338	4.46094	2.42432	2.23778	1.60281	1.0231	1.51097	2.36224	1.61095	3.05157	1.55705	1.88411	3.05141	1.09398	0.488194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.651913	0.698016	0.931915	1.83141	2.03722	1.97715	2.10375	1.20558	0.786839	0.494606	0.979114	1.83747	2.44817	2.08034	1.72793	1.75245	1.1755	0.756722	0.427164	0.316458	0.898836	1.49259	1.40586	1.4326	1.61682	1.42205	0.729566	1.41424	1.95488	1.49469	1.13771	0.914344	1.6485	1.56279	0.483357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	2.32938	2.60845	2.29983	2.79015	3.14023	3.31482	3.70965	3.02795	2.72058	1.98862	2.07316	2.73546	2.63544	1.89507	2.00005	3.21627	3.40871	2.35492	1.33083	0.983179	1.02643	1.13024	1.5686	2.03147	2.44338	1.85259	1.47149	1.85948	2.73836	3.18532	3.59323	2.91156	2.79455	3.70357	0.465124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	5.01333	2.72851	4.35631	4.92567	4.66045	1.44439	3.83113	6.35658	1.04423	0.90104	1.53265	3.59591	6.33283	4.98965	6.44532	6.57709	6.00439	5.56353	1.38071	0.656833	2.45902	5.00228	2.53941	5.33422	3.909	4.25776	2.86003	3.82806	3.97604	3.2222	2.14536	3.59107	6.09934	5.65172	0.55914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.30436	3.36389	2.44912	3.40647	3.49788	3.60188	3.96974	3.35206	2.62684	2.12155	1.84277	2.59597	3.54797	3.13085	2.2094	2.36036	3.05426	2.14845	0.772607	0.832762	2.05879	2.6169	3.30529	3.97052	4.3932	4.07075	3.60402	2.73733	4.05606	5.40021	6.03047	4.8243	4.14014	5.44627	0.466623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	6.1371	6.53743	6.01708	7.26714	5.46871	3.56131	4.06567	4.88684	4.30565	1.72163	1.51623	1.69801	2.583	2.32863	3.01056	5.58145	4.40004	2.03769	2.0869	1.81189	2.50834	3.67168	4.03424	3.56233	3.18422	2.40818	3.23099	2.61782	2.1116	2.90304	2.73545	3.91524	5.04625	4.60676	0.45127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.498939	0.545285	0.553322	1.68107	1.2349	1.50295	2.10657	1.87562	1.82766	1.01724	0.996738	1.07443	1.09885	1.27213	0.877039	1.23584	0.841934	0.629624	0.992451	0.418021	0.987336	1.05796	0.678646	1.12397	1.43707	0.980815	0.611059	0.935945	0.916951	2.0853	2.18257	1.19964	1.56351	0.962131	0.443706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.73183	3.23513	1.45838	1.55051	1.77384	1.72183	1.7666	1.2056	1.93558	1.34906	1.533	2.02713	3.02548	2.51762	2.24798	3.47088	2.21483	1.91359	1.13003	0.872531	3.23191	2.364	1.25646	1.64978	2.3451	0.890096	2.02357	1.61646	1.63298	3.11877	2.62328	3.52636	2.52996	2.05773	0.393455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	3.6465	0.844807	1.44118	2.2916	1.20813	1.89606	2.91806	6.14039	2.15025	1.01679	2.23565	2.39196	3.40975	3.95754	2.03393	2.83136	1.74526	3.39728	2.24757	0.118691	1.63132	4.58354	3.08329	1.65165	3.69606	1.71419	1.00397	4.2608	5.89262	3.39559	1.79832	1.98631	3.22735	2.81714	0.747706
