	chr11:36278212-36278361	chr11:36278362-36278511	chr11:36278512-36278661	chr11:36278662-36278811	chr11:36278812-36278961	chr11:36278962-36279111	chr11:36279112-36279261	chr11:36279262-36279411	chr11:36279412-36279561	chr11:36279562-36279711	chr11:36279712-36279861	chr11:36279862-36279961	chr11:36279962-36280011	chr11:36280012-36280161	chr11:36280162-36280311	chr11:36280312-36280461	chr11:36280462-36280611	chr11:36280612-36280761	chr11:36280762-36280911	chr11:36280912-36281061	chr11:36281062-36281211	chr11:36281212-36281361	chr11:36281362-36281511	chr11:36281512-36281661	chr11:36281662-36281811	chr11:36281812-36281961	chr11:36281962-36282111	chr11:36282112-36282261	chr11:36282262-36282411	chr11:36282412-36282561	chr11:36282562-36282711	chr11:36282712-36282861	chr11:36282862-36283011	chr11:36283012-36283161	chr11:36283162-36283311	chr11:36283312-36283337	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	1.9481	1.88537	5.83621	3.95795	6.80148	4.74608	9.20748	5.53658	9.72033	6.52042	7.73011	5.12954	1.9832	2.97117	5.70847	4.19899	2.2834	4.37796	0.792313	1.18275	3.0907	3.94738	1.85378	2.18738	1.99759	1.27048	0.117284	1.10798	1.06881	2.95334	2.07864	2.56259	2.59911	1.01809	1.01423	0.73103	0.497995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.43726	1.71285	2.07328	4.52936	3.00306	2.5043	2.3013	2.64351	3.68225	2.51299	2.63125	1.89202	1.99455	2.19474	1.73815	1.31702	1.30083	2.39547	1.48909	1.69133	3.02945	2.91517	2.27165	2.15032	0.774855	0.344532	0.482172	1.02202	0.580093	0.662646	2.33752	3.95452	3.09281	1.96063	1.03589	0.68702	0.481883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	2.77472	2.18404	4.56909	4.32609	2.33017	2.06302	2.7292	4.07433	4.89632	4.51127	2.98214	2.37064	2.28133	2.85521	1.58213	2.6357	2.74512	1.42689	0.526573	0.266142	0.663317	1.37611	1.45786	1.32554	1.02772	0.436881	0.334353	0.67231	0.162576	1.32	1.79409	1.32727	1.49665	1.18663	1.6413	1.16216	0.392349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0.236196	1.19113	1.01137	0.552684	0.508941	1.40408	1.8689	0.105928	0.67664	0.492726	1.40334	0.378257	0.339139	1.40429	0.967761	1.18394	2.73904	0.980393	0.627184	1.21832	2.53288	2.06717	1.40746	0.0887287	0	0	0	0.159097	0.838744	1.42799	1.40104	1.90074	1.21933	0.354969	0.497655	0.267259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	3.15177	5.60876	3.43426	5.97751	5.72262	7.43255	3.84618	5.97276	8.2622	6.05419	0.795101	0.594906	1.43693	2.31345	2.75158	2.64238	2.7127	2.58028	1.55305	1.18656	0.98568	2.86279	2.80664	1.3437	0.371023	0	0.818633	0.938064	0.196977	1.14871	0.688792	0.825357	1.61344	2.21408	0.458532	0.880683	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	4.43781	3.6789	2.71265	1.50517	1.60614	2.10326	1.44104	1.82189	3.13935	2.25118	2.22623	2.44253	2.90348	2.85874	1.60576	1.4241	1.68545	2.02015	1.51218	1.23118	1.26134	0.933492	0.693859	0.647251	1.57745	1.44596	1.78896	1.47636	2.53468	1.75273	2.02452	1.36203	0.89949	0.787884	1.36659	1.99874	0.365324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	0.715433	4.97434	6.28551	4.91854	5.42975	6.00053	7.52107	6.51677	1.20882	0.33815	0.847071	1.65762	2.16961	1.1302	2.04824	2.88299	1.32131	0.915538	0.860521	0.242821	1.11999	0.567322	0.682636	0.264036	0.399895	0.190286	0.748162	0.532603	0.0458405	0.572564	0.649624	1.08112	1.4698	0.609363	0.619356	1.15896	0.593583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	3.27949	4.59615	5.9504	3.73029	4.07485	4.70245	4.2988	4.95826	4.68979	7.8859	3.8064	1.56092	1.73571	2.91906	5.34358	4.60962	3.64729	2.06341	2.33742	1.86426	2.5023	2.17723	1.22808	0.785828	0.89094	0.347404	1.45683	2.4389	0.655945	2.07999	1.65709	1.37616	1.6948	1.53568	1.31318	0.872735	0.47379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	2.06358	3.10493	2.47087	4.21343	5.33282	4.52588	6.29087	5.57965	6.65037	5.63584	2.87793	2.28937	3.31502	4.15395	3.54369	1.52647	1.42872	1.28273	1.23434	0.38116	0.990129	1.0549	1.61384	0.873379	1.26719	0.208941	0.518276	1.05327	1.21119	0.570443	0.69686	0.56613	2.09025	2.29574	0.334529	0	0.467875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.1076	1.13586	2.78829	3.58847	2.50866	2.80336	4.35906	3.22424	0.565592	0.301189	1.73735	2.36708	2.67375	2.32022	3.93658	3.46116	0.531316	0	0.0674175	0.301429	0.35847	1.5174	4.62257	4.24773	0.802393	0	0	0	0	0.15373	1.56782	4.28638	6.08303	8.94776	5.49683	1.35863	0.438573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	4.9024	3.83665	4.53513	5.45641	4.86618	4.57358	6.0705	2.63445	1.65805	4.81129	3.86481	1.77752	1.01251	2.21618	4.33566	3.65389	2.89875	2.14748	0.753871	0	0.349165	1.01068	0.693327	0.0430051	0	0.0801413	0.625995	0.308687	0.145313	0.456818	0.927586	1.34982	1.45279	0.8761	0.965041	0.87855	0.349711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	0.0843195	1.2321	2.76294	3.23603	4.10201	5.19889	6.60214	4.92835	0.763154	0.121761	0.731624	0.991197	0.925306	0.756259	1.13358	1.24055	0.291454	0.277179	0.444909	0.141247	0.293083	1.4548	2.47099	2.38712	0.765625	0.027612	0	0	0	0	0.470423	2.89468	6.45092	7.95455	3.99904	1.2375	0.412552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	2.9096	2.82797	3.33872	4.24975	4.71683	5.21824	5.104	3.04275	5.11697	2.70642	1.60809	2.23454	1.99995	2.83337	2.50315	2.27864	2.293	1.30461	0.285154	0.447906	1.58865	1.86391	0.821507	1.37299	0.646691	0.598585	0.78765	0.85607	0	0.188465	2.10743	2.32842	1.67401	2.13713	2.27927	2.95532	0.445394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	0.507733	1.13769	2.42065	2.77918	2.97236	3.82754	3.6822	3.33522	2.93844	1.36055	1.73993	3.02565	2.59984	2.46277	2.42513	2.82668	2.33889	3.23712	0.986826	0.812069	0.677506	0.711722	0.966191	0.621004	0.68272	0.0453207	0	0.02635	0.193893	0.085374	0.0105375	1.76843	2.75878	1.98123	0.765809	0.188071	0.378815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0.146863	1.94961	0.728565	2.56854	1.62617	1.71133	2.60362	2.92209	0.615051	0.850945	0.938086	0.604819	1.28126	1.46795	1.95325	1.44113	1.75865	3.17792	1.28	1.1261	0.661088	0.185249	0.606716	0	0	0.783771	0.49855	0.469512	0	0	1.16286	1.12513	0.696124	0.10169	0.454622	0.751402	0.378084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.469222	0.935624	1.58058	1.09697	2.5951	3.68926	3.64131	3.01141	2.94396	2.35178	2.3143	4.02715	3.88173	4.51812	3.50797	3.13229	4.22658	2.64828	1.61011	1.10909	1.41965	1.53273	1.85251	1.44033	1.00681	0.67255	0.477776	0.193943	0.0861397	0.304376	0.576973	0.966206	2.88406	3.36437	2.0903	1.09726	0.395122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	5.41847	6.12779	6.68044	6.97813	5.23773	4.51427	5.20038	3.78584	5.73157	7.4709	3.68053	2.31421	4.48672	6.85186	6.61466	6.77036	2.77881	3.68002	2.2605	2.72994	1.93903	1.57514	1.28659	1.16532	0.886221	0.225117	0.504337	0.288562	0.327758	0.928127	0.678962	3.41309	2.06546	1.04458	0.607692	0.580029	0.426251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	2.13713	1.44079	0.793303	0.429953	0.239917	2.41635	1.77722	0.596654	2.79206	1.22315	1.02391	0.822709	1.04606	1.33489	2.15022	1.56267	0.496081	1.27436	0.4008	0.750517	1.0114	1.13242	1.7731	1.46094	0.799034	1.1383	0.799963	0.773769	0.937394	0.738761	1.29299	0.26016	0.947151	0.719026	0.92419	1.06082	0.467342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	2.22195	2.31833	3.04029	3.83367	2.76043	3.32112	3.57628	4.73113	2.90459	2.00577	1.33046	1.3304	1.34661	1.41769	1.28816	1.24183	1.59282	1.46304	1.33035	1.91995	1.41198	1.17689	0.886975	1.05519	0.901611	0.983668	1.67615	0.934898	1.08572	0.92479	1.44516	1.39287	1.37584	1.7966	1.56373	0.967239	0.871186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	3.46621	7.08176	8.34207	12.5038	10.5127	12.5905	18.7094	13.161	11.7167	11.3901	6.55062	8.76324	11.1432	9.92644	7.36531	9.58146	5.32078	2.3777	0.363112	2.48191	3.06295	2.3047	1.21202	0.942058	1.03753	1.24677	0.67427	0.749157	1.63326	2.36586	0.653738	0.953482	1.21615	1.01466	1.6769	1.25204	0.442739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	5.67682	4.80871	5.59438	4.14387	3.87781	3.79484	4.10952	4.90521	4.88505	4.94934	3.93173	3.61509	3.3805	3.77105	2.32625	2.13668	1.42222	1.13208	2.91868	1.87915	1.73785	1.45637	1.80877	2.59868	2.12127	1.97673	2.00532	0.958716	1.05224	0.91205	1.61344	1.14095	1.77221	1.37515	1.75856	0.808134	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.0781068	0.530145	0.43032	0.348101	0.419666	1.22351	0.646472	0.146237	0.456889	0.415877	0.415664	0	0	0.241277	0.679086	0.129991	0.613258	0.219292	0.251186	0.265792	0.654315	0.542029	0.125925	0.327652	0.687463	0.861547	1.07236	0.221882	0.493975	0	0	0.120165	0.239848	0.43359	1.2465	1.33896	0.31101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	0.43554	2.532	2.96577	3.3214	4.64082	4.67597	6.64077	10.2698	7.80084	5.49105	4.85844	5.12389	4.86122	4.66196	6.03144	6.2404	6.40665	5.22183	4.11676	2.83795	5.1119	3.23787	1.76323	1.5219	1.4268	0.921554	1.8419	2.21313	1.70873	0.439835	1.01167	2.94653	2.37687	2.47629	2.07611	0.984081	0.580082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	5.81219	5.60025	2.80687	5.94603	3.29251	1.5939	1.89546	2.24979	5.75821	5.41025	3.4492	2.65086	2.71877	3.64184	6.06952	4.63365	1.19664	1.52744	3.90032	4.02649	2.48543	1.77977	2.73422	1.05007	1.36704	2.20341	0.635381	0.690761	1.37402	0.890821	1.92258	1.95227	1.0186	1.20313	0.453507	0.397526	0.510239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.43411	0.99256	1.19834	0.871422	0.787639	0.549117	0.351398	0.558336	0.948318	0.699782	1.50482	1.13442	0.934954	0.864214	0.853122	0.731508	0.183	0.560685	0.588848	0.119583	0.19112	0.316256	0.442136	0.496534	0.727481	0.866003	1.79368	1.91346	1.16122	1.35852	1.67435	1.76873	0.926512	0.647954	1.10368	1.20429	0.280995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	0.807253	1.18198	2.63006	3.81744	5.22514	4.19142	4.63698	3.28607	2.54154	2.62656	1.78473	3.69995	2.74308	2.42324	3.97473	2.66558	1.97638	2.14131	0.772802	0.548592	1.15736	0.720013	1.04135	1.73232	0.660408	0.434342	0.0606249	0.124658	0.383748	0.121963	0.571114	1.13953	1.30374	2.44402	1.3572	0.961718	0.459184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	3.3485	4.70206	7.46518	8.1658	12.9046	18.5611	15.219	9.03386	7.19055	6.10868	4.27914	1.70069	3.12193	3.33553	5.44139	9.37861	9.41179	8.86092	6.13926	2.2258	1.52639	2.15399	1.17396	2.15585	0.486829	0.261553	0.408777	0.335495	0.424221	0.884631	1.52707	1.23955	1.48439	1.83019	1.42561	0.887907	0.447589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	5.36324	4.78204	8.82046	16.8382	8.03649	15.4725	14.603	8.62548	9.56175	5.06075	3.60445	5.02571	6.11155	6.81998	9.10839	9.97842	6.33416	1.16221	2.31455	2.01827	2.69151	3.40484	2.74403	1.34502	0.837106	1.81028	1.74591	0.871119	0.779707	1.71108	0.511354	3.77454	3.19227	1.16179	1.57706	0.602564	0.802105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.740619	0.638454	0.912998	1.27127	1.74049	2.3448	3.0969	3.78147	2.8858	1.75692	1.07375	0.947211	1.18456	0.894747	1.39239	1.84124	1.82041	1.83992	0.84952	0.296147	1.05064	1.54705	1.25658	1.25016	0.875735	0.130149	1.08303	1.35621	0.271571	0	0.176063	0.69624	1.02597	1.21114	1.06713	0.148722	0.493151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.06236	4.7129	5.6723	8.71757	5.99279	6.10892	9.53045	6.79238	6.10319	4.11443	2.72308	2.40861	3.04953	3.93729	4.65118	5.03989	3.20214	2.58376	2.12766	2.77824	2.05945	1.47057	1.80099	0.910286	1.32472	0.94477	0.818952	0.557719	1.11434	1.9854	2.02159	2.12666	2.19734	2.12686	0.526283	0.416143	0.401776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	0.408502	0.943241	1.74976	1.29841	1.23015	1.77635	2.56993	4.7313	2.0042	1.30695	1.89156	2.38879	3.40194	2.66727	1.92115	1.76228	1.34135	2.36853	1.0374	0.354598	1.68166	1.53866	1.52801	1.19077	0.417684	0.591135	1.11519	0.986068	1.17821	0.507543	0.893271	1.82727	1.94306	1.8523	1.30225	0.752457	0.563351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	5.08433	7.01461	12.9944	14.7963	11.6095	12.5339	13.2781	12.5068	10.3592	6.03245	4.32204	5.78504	8.92667	10.592	10.612	8.12207	4.68966	5.21949	3.58432	2.9524	3.49379	1.56569	2.67407	1.86199	1.49482	1.04883	1.95067	1.14341	0.395066	1.03658	1.5166	2.12499	2.36689	2.25376	1.99435	2.13892	0.413504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	0.89299	1.58873	3.45533	3.68006	3.07142	3.08811	2.20847	2.3668	1.25709	1.10403	1.43091	2.35998	4.0687	3.22891	3.33867	2.15732	2.34692	3.19896	1.39989	0.988066	1.63188	1.91156	3.00073	2.40723	1.61798	0.633475	0.876782	0.650634	1.00753	1.84678	1.66899	2.05524	2.26403	2.37667	1.9879	0.446623	0.289582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.5443	2.1639	2.95622	3.25547	3.07697	2.60478	4.69811	3.83465	1.7644	1.8773	2.34903	2.8892	3.57281	2.83821	3.9163	2.73553	2.50695	2.28151	1.56859	1.23838	1.27303	1.41017	1.36541	0.982439	1.07221	0.458628	0.450259	0.891383	0.733279	1.04499	1.59529	1.63056	1.64134	1.36386	1.16094	0.879879	0.410696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.85584	4.83149	2.97663	1.25315	7.90006	5.25648	7.6075	4.17552	2.30619	4.79978	8.49329	7.74807	3.03273	0.342963	0	1.82167	3.42583	2.52015	0.461239	2.5592	3.58506	0.133092	0	0.63349	1.18878	0.0177711	0	0	0	0	1.48238	4.18188	2.2263	0	1.39453	2.43211	0.847458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.88975	1.58283	1.36986	1.27705	0.853012	1.10153	1.21058	1.3308	2.03658	1.25446	0.756292	0.941549	1.16675	0.788038	1.68793	1.5192	1.13847	1.03171	0.913172	0.84813	0.846561	0.64039	0.91675	0.92162	0.969229	1.33782	2.1593	1.38836	2.67041	3.7505	2.32521	1.48083	0.771162	0.439329	0.73888	1.04127	0.29265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.56879	2.94667	4.55623	3.81261	3.35556	4.03534	4.60627	3.62982	2.86172	2.62323	2.4914	2.56894	2.67804	1.21307	2.97926	2.70314	1.93455	1.96876	0.656242	0.967135	0.502385	0.677542	1.56578	0.707672	1.02271	0.392422	0.881236	1.40589	1.38793	1.49311	0.585044	0.488449	0.508395	0.358284	0.7088	0.940359	0.299408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	4.37304	3.10864	2.20218	5.30683	7.69967	6.82628	6.57507	4.44783	6.93782	6.06075	3.28061	2.40269	3.82922	5.52993	6.97961	5.84749	3.04672	2.55014	2.6991	1.43872	1.93854	1.30882	2.11189	1.33491	0	0	0.229762	0.326629	0.680114	0.43787	0.509749	1.53605	1.00175	0.935574	1.51985	1.79685	0.511596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	4.05975	1.46724	3.86431	2.63599	4.95924	6.666	5.7827	4.22315	3.31227	1.4721	0.901708	1.24899	1.38008	2.61323	3.49438	2.1713	1.51438	1.04129	2.18449	3.5883	3.29846	2.31398	1.30654	3.21566	0.769732	0.694979	1.72515	2.32319	1.39854	0.775369	2.07935	3.37669	3.36747	2.7169	0.94399	1.58555	0.426728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	3.45298	3.08604	2.55268	1.67717	2.3427	2.98155	4.16854	3.66777	4.28724	3.5695	1.48978	1.58503	2.51751	2.18454	3.63294	5.4853	6.95748	9.07655	4.49997	3.2493	4.16035	2.97724	1.25711	1.18836	1.34422	2.3699	1.96263	2.05743	1.71862	2.20836	1.26806	0.913946	0.903943	1.52168	1.89999	1.01492	0.529185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	4.60312	3.75749	7.65609	7.28347	5.982	8.14292	8.55396	5.66519	7.08955	10.3437	7.8877	6.65393	9.27881	9.2081	6.63927	7.00138	3.95096	4.5012	2.32072	3.07819	3.95139	2.33261	2.56387	2.53983	0.586662	0	0.150021	0.154347	0.646866	0.875639	0.854709	1.76796	3.92249	4.7846	3.04937	2.0722	0.71521
