	chr19:10918875-10919024	chr19:10919025-10919174	chr19:10919175-10919324	chr19:10919325-10919474	chr19:10919475-10919624	chr19:10919625-10919774	chr19:10919775-10919924	chr19:10919925-10920074	chr19:10920075-10920224	chr19:10920225-10920374	chr19:10920375-10920524	chr19:10920525-10920674	chr19:10920675-10920824	chr19:10920825-10920974	chr19:10920975-10921124	chr19:10921125-10921274	chr19:10921275-10921424	chr19:10921425-10921574	chr19:10921575-10921724	chr19:10921725-10921874	chr19:10921875-10922024	chr19:10922025-10922174	chr19:10922175-10922324	chr19:10922325-10922474	chr19:10922475-10922624	chr19:10922625-10922774	chr19:10922775-10922924	chr19:10922925-10923074	chr19:10923075-10923224	chr19:10923225-10923374	chr19:10923375-10923524	chr19:10923525-10923674	chr19:10923675-10923824	chr19:10923825-10923943	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	1.46343	1.18401	0.828168	1.50426	1.82862	1.74197	1.93042	1.69093	1.19285	1.06363	1.57528	1.68461	1.56692	1.56955	1.77794	1.89884	1.79567	1.66764	1.90002	1.72316	1.37737	1.38012	1.8548	1.21353	0.693731	1.66512	2.45911	1.94201	1.66967	1.63888	1.38603	1.71626	1.73917	2.07606	0.436335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	4.87622	2.20541	6.49044	4.38147	4.54918	3.57226	7.21998	6.67725	3.86575	4.98104	5.07328	3.19003	4.5366	4.99781	4.91395	6.65396	6.046	3.54291	3.50936	0.691812	3.63934	5.89087	6.18437	3.7232	5.33323	4.8301	6.1634	7.07743	7.29545	8.49459	9.22833	6.60296	3.82802	5.23747	0.5623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.90344	3.42165	2.06401	3.64956	4.49083	5.21782	4.577	4.62662	6.09201	3.69133	3.4339	4.93993	3.57053	4.79469	6.76804	6.55164	6.56678	5.86594	6.6542	3.67067	4.34998	6.1164	2.73685	2.01022	3.32311	4.88305	5.5254	2.98303	4.02913	5.14706	5.39274	6.73862	5.60893	6.7129	0.377397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	4.11907	2.51545	2.13887	3.49899	3.16312	3.88753	7.07188	3.47756	1.04359	4.62004	3.49957	4.71272	2.9722	2.89003	2.10253	2.84153	2.86917	4.12055	3.95461	2.80696	3.70937	2.03427	0.374902	0.11061	2.4958	2.67371	1.42034	2.08366	3.12104	2.10726	1.60395	3.17342	2.39438	4.20129	0.648822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	5.15247	3.76792	3.45607	3.52978	6.2646	5.7521	5.9727	5.79332	4.50968	4.1936	4.01238	4.57475	2.58882	4.69175	5.0787	3.82484	2.69768	2.66579	3.80797	3.85445	4.13749	6.00593	5.69862	5.309	3.75053	4.58709	2.9746	3.4607	2.72235	7.5669	5.42784	4.43907	4.66143	4.41922	0.845481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	8.82081	10.8067	12.2613	11.6235	13.8497	11.7552	17.2946	20.4736	14.4394	10.443	11.7966	14.2713	12.1775	8.42756	12.9307	10.7957	17.7879	13.98	18.9986	23.9403	16.7288	17.775	19.7468	13.9924	7.48149	4.64217	5.78233	4.73444	6.44317	7.92725	10.2726	15.8392	14.8973	15.1925	0.464706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	0.951498	2.09339	1.36591	1.76951	1.27236	0.878869	2.78706	1.37511	2.22843	1.67898	0.844089	2.12099	0.877836	1.69759	1.35449	1.84789	2.00752	0.81277	1.30134	1.37914	1.2861	2.58449	2.63361	1.75265	0.945373	1.34132	4.4108	3.89818	2.11179	2.05655	2.5446	1.60735	0.881425	2.12158	0.530048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.24701	1.82332	1.90303	1.27225	2.8917	2.49463	4.3617	3.10936	0.747724	2.69764	0.700555	1.14512	1.33912	2.39469	2.21274	1.29809	2.38598	2.06005	0.694792	1.11225	2.09617	1.06494	1.78583	2.13437	1.84418	2.37472	3.22749	1.81988	2.75623	1.70695	1.79701	1.17943	1.44114	0.831515	0.655172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	0.465593	2.70084	3.79858	3.14391	3.35976	4.66102	10.7065	9.18477	4.18294	4.4055	8.6539	6.08782	5.72784	10.3231	9.92386	12.5547	6.14663	4.23216	4.81137	5.11902	5.60824	5.01327	5.83908	2.50188	3.51846	10.0866	10.3721	4.51669	9.68153	8.76872	15.0363	14.7391	10.008	13.5635	0.597015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	2.09943	1.25976	1.0728	2.17567	1.43204	0.778169	1.46761	1.25016	1.7358	1.74773	1.02413	1.10147	0.75244	0.397643	0.702362	0.735269	1.0957	0.743839	1.07853	0.207413	0.46345	1.58491	0.589367	0.341833	1.48623	2.07983	1.7165	2.49749	0.619364	1.6965	1.32313	0.230276	1.43325	1.90223	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.839535	0.983869	0.0875931	0	0	0.0490885	0.99798	0.333265	0.417866	0.708715	1.07169	0.0595461	0	0.548882	0.847363	0.588686	0.31012	0.692265	0	0.210976	2.08469	0.154154	0	0.663462	0	0.516441	1.01823	1.32538	0.513444	0.191197	0	0.019779	0.705451	0.37875	0.306954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	2.08547	1.7222	2.24857	1.68186	0.716225	0.906027	1.09591	0.652392	1.05646	0.995174	0.859962	1.37869	1.46874	1.53322	1.27458	1.77872	1.31229	1.50248	1.94783	2.98485	1.72945	2.41613	1.28386	0.622118	1.06339	2.04327	2.01501	1.20208	2.25562	1.05742	0.9302	0.643262	0.870872	1.81792	0.566372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.06783	3.26986	3.7749	4.75202	2.95643	3.19435	6.50046	4.54828	2.19303	4.07607	2.67681	1.30343	1.62591	2.33789	2.81879	2.5175	1.34999	4.48455	4.7147	3.12656	3.48131	4.48341	3.67023	3.13681	2.2836	1.70834	2.55921	2.78862	4.1047	3.60742	3.65909	4.20571	3.68337	4.26053	0.604478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	0.431734	0.886664	0.712039	0.634318	0.333294	0.709711	0.752007	0.467799	0.245354	0.199998	0.104523	0.634216	0.646063	0.545724	0.273694	0.0448745	0.466016	0.617566	0.94782	0.589466	0.0085624	0.306999	0.503771	0.205495	0.453722	0.473297	0.355942	0.201827	0.804482	0.591447	0.266601	1.18511	2.74806	2.66388	0.378227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.85881	3.03238	1.91683	2.1486	2.42947	2.54281	3.1235	3.33785	3.59443	2.64077	3.91529	4.08167	3.23325	3.41676	4.84644	3.67068	4.51568	5.91576	5.31568	3.71495	3.16377	4.14295	1.96579	1.56807	2.12774	2.6911	3.29339	2.33056	2.81499	4.02099	5.00197	6.0213	5.9224	4.18282	0.594145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	8.27877	6.70773	5.17536	10.0855	14.807	14.909	17.5813	13.3146	13.9812	15.2595	14.1488	9.96889	15.1842	18.7965	21.9634	19.3037	22.2333	24.4247	22.0024	21.5375	13.565	17.5369	15.3431	14.9901	14.0903	10.2635	13.7015	10.3038	15.2056	12.8465	20.2407	27.6892	19.7545	23.2687	0.514493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	0.621475	0.829256	1.3311	2.17914	1.74316	1.62094	2.21743	2.41305	2.49673	3.39476	4.05167	3.49667	3.42616	2.58234	2.15919	3.35231	3.47724	2.79148	2.64554	2.52635	3.07718	3.14873	1.71686	0.697188	1.14763	2.45788	3.22386	3.02893	2.7527	2.49054	3.17234	4.37235	5.09006	4.8692	0.298403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	4.17863	5.17463	6.83598	6.39526	7.10977	9.4877	8.62745	6.40067	4.45996	8.37063	11.607	9.48144	7.23478	8.41379	7.31204	9.47726	11.0945	9.00815	9.84827	9.9909	9.89067	9.64429	9.10549	8.75484	7.34271	6.13143	7.32271	4.77628	6.2045	9.17675	10.6444	9.40628	9.47516	8.35359	0.497592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	2.65391	2.108	1.83289	2.22965	3.46666	1.66968	1.13161	3.55359	3.27309	3.57243	2.06188	1.84769	2.34615	0.745494	1.68484	1.1343	2.62422	1.79787	0.803103	2.03601	3.28442	2.53893	0.920514	0.10634	1.63723	3.55357	0.948201	1.60287	4.4309	4.2603	1.34258	0.570492	1.41456	2.38908	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	5.77779	6.33848	6.89677	7.72005	10.2273	15.1572	14.9971	14.1	10.4084	12.9232	16.0769	15.7666	17.6362	15.8939	14.446	18.6342	16.4842	13.5776	10.6465	14.4879	13.5453	13.415	15.391	14.6032	11.7072	9.93703	12.9026	10.2109	10.2739	16.6548	18.9659	15.9193	10.1305	13.035	0.623736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.55136	1.93207	2.01752	1.81432	2.34496	2.46403	2.98035	4.10638	2.99625	2.70976	2.8187	3.29694	3.17146	3.51529	3.13947	2.39018	2.69642	2.39247	2.93166	2.07285	2.68433	5.19323	1.06542	1.26136	1.58884	2.45395	1.93569	1.12499	1.50351	2.52866	3.29411	3.49175	4.25526	3.64661	0.408481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	3.76265	3.69832	3.87544	4.22353	5.226	4.02668	2.58066	3.29075	3.1598	2.31216	3.78442	2.32611	3.40113	2.53431	2.65072	2.37626	3.86768	2.15862	2.43021	4.40805	2.07249	2.07532	1.55107	0.930263	4.48186	4.43172	3.34619	4.62382	4.97208	5.41119	3.07656	1.83494	5.27206	5.91782	0.420213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	0	1.63652	8.36552	2.74447	1.07746	0.477764	6.00733	4.97054	2.36837	0	0	2.29724	1.15879	0	0	0	0	0	0.121982	2.41922	0.914859	0	0	0	0	0	0	0	0	0	0	0	0	0	0.336066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	0.98859	1.25639	0.99095	1.39852	1.09007	0.878747	0.624648	0.648987	0.957723	0.748101	0.538662	1.48701	1.90807	1.69412	1.17387	1.22232	1.13978	1.15377	1.32227	1.60389	0.588027	0.959901	0.528245	0.577706	0.626346	0.69345	1.30218	1.87693	1.38282	1.60403	1.00533	0.612925	0.702656	1.16894	0.897787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	4.0943	3.49021	1.98039	1.18426	1.81621	2.96743	2.9302	2.10887	3.23679	2.29899	2.09754	4.50883	4.79546	3.43348	4.67339	4.39214	2.67358	3.53218	3.2867	2.19363	3.51408	2.94046	2.51712	2.54751	2.74224	1.59651	2.14861	1.84347	1.2644	1.88054	3.27805	3.31477	3.05643	2.77128	0.928177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	3.89441	0.720053	3.99439	6.71521	12.7636	11.7746	9.3263	7.97722	8.02228	7.59786	9.48142	8.84755	7.5395	13.1044	12.8061	11.4653	12.4555	8.44822	6.39316	9.71783	7.23131	7.19251	12.2975	9.43057	10.9864	11.2085	11.0354	5.75511	6.98667	8.93897	10.9102	12.6918	8.5696	8.91787	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.53693	2.38386	3.0582	2.54246	2.79264	3.30758	3.20383	6.08802	5.81191	5.8528	4.85769	5.39881	7.97052	9.93226	6.84335	8.25309	12.7661	10.1025	8.10591	10.2911	8.53834	5.44893	5.44405	4.36332	2.73889	2.47086	3.69295	6.41643	5.36628	6.08174	4.65735	3.36345	6.48436	3.25557	0.770335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	1.33637	1.4793	1.33793	1.39903	2.24459	1.82408	1.21808	1.82823	1.65516	1.04255	1.24085	2.12673	1.94155	1.60282	1.35554	1.19018	0.847354	0.877056	0.830176	1.00194	0.746829	1.14893	1.15412	1.94585	2.20866	1.5957	1.33968	1.19563	1.70777	0.97819	0.652996	0.696956	1.51118	1.78658	0.459144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	6.73812	6.51076	7.10123	5.52009	11.6354	16.6617	16.3965	10.8661	6.92095	6.97428	10.4142	11.0873	13.9976	17.113	19.3687	15.9647	10.5093	16.7375	17.2475	11.075	12.6084	17.1863	12.5337	11.4185	12.1182	10.7511	15.715	15.7023	15.3496	17.4064	21.2803	18.0067	18.5931	14.8125	0.556818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	2.29116	2.63116	2.40674	4.71211	7.19263	6.57779	6.16809	3.65969	5.16872	4.58524	7.53963	8.21238	4.84695	5.46776	6.92732	5.59278	8.51137	5.99819	8.11638	5.95059	6.30422	7.15455	4.26108	3.43811	4.4411	5.88086	6.7754	5.69678	7.03819	9.48428	6.99985	8.82993	8.34207	8.37637	0.593044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	1.35405	1.5288	1.16905	1.36782	1.05846	2.10805	1.6492	1.68025	1.41573	1.63147	2.17253	1.26861	1.25448	1.2295	0.903548	0.865575	0.892459	1.08578	0.801163	0.994687	0.759149	0.954824	1.18429	0.398793	0.453452	0.360349	1.28146	1.27874	1.39412	1.63772	1.31857	1.47445	0.894804	0.93565	0.8796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.28403	0.978353	1.11935	0.870228	0.689788	0.992992	1.03821	0.732295	0.531526	0.829018	0.904097	0.70871	0.96426	1.1319	0.826614	0.77861	0.481256	0.258009	0.825982	1.13592	0.844476	0.527125	0.533731	0.636436	1.35944	2.32647	2.77358	2.32098	1.77508	1.46212	1.01283	0.989658	0.92508	0.882884	0.330077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	2.82075	1.39174	5.96063	5.06037	1.50141	4.19909	5.6371	0.739962	8.14708	2.87535	5.62247	1.69288	3.04853	8.48869	6.14758	9.10235	4.79875	5.56075	4.06501	3.55153	4.90121	4.7412	4.33696	1.96218	2.02109	8.45055	3.16751	7.65784	8.29897	4.7154	8.8474	4.55426	3.78756	9.43769	0.586364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	3.58528	7.37526	5.54801	5.16766	4.13413	9.60769	7.51583	5.31648	2.4805	5.33306	8.58238	8.49147	10.1534	2.25725	9.40924	5.44878	8.37568	6.29213	2.30685	6.70552	11.3606	9.14468	4.93617	9.1529	3.30732	7.42487	6.91226	5.53149	2.08029	2.76606	9.53326	6.93707	6.74688	6.11782	0.528777
