	chr15:58539285-58539434	chr15:58539435-58539584	chr15:58539585-58539734	chr15:58539735-58539884	chr15:58539885-58540034	chr15:58540035-58540184	chr15:58540185-58540334	chr15:58540335-58540484	chr15:58540485-58540634	chr15:58540635-58540784	chr15:58540785-58540934	chr15:58540935-58541084	chr15:58541085-58541234	chr15:58541235-58541384	chr15:58541385-58541534	chr15:58541535-58541684	chr15:58541685-58541834	chr15:58541835-58541984	chr15:58541985-58542134	chr15:58542135-58542284	chr15:58542285-58542434	chr15:58542435-58542584	chr15:58542585-58542734	chr15:58542735-58542884	chr15:58542885-58543034	chr15:58543035-58543184	chr15:58543185-58543334	chr15:58543335-58543484	chr15:58543485-58543634	chr15:58543635-58543784	chr15:58543785-58543934	chr15:58543935-58544084	chr15:58544085-58544234	chr15:58544235-58544314	chr15:58544315-58544384	chr15:58544385-58544467	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	4.81725	3.75271	5.78334	6.28896	7.87336	6.17638	5.94423	5.55709	5.72867	6.97985	7.24899	6.69368	6.95665	6.14224	6.74797	6.67351	8.36304	10.7629	12.7631	10.1695	10.1265	8.63449	9.31377	7.0359	8.25926	10.1858	13.8367	9.52503	7.56715	5.94246	7.21225	6.73326	6.61872	6.10886	4.80148	3.85174	0.320037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	5.1401	5.3104	5.54812	5.79591	5.90192	3.74805	4.93615	4.77704	6.19319	6.54306	6.44604	6.56	6.66793	6.11676	5.62666	4.51323	7.39264	9.34716	7.69668	6.65491	7.88486	9.63858	10.2592	10.1197	6.93554	9.63667	13.3034	12.3422	9.15085	7.43168	5.81802	4.71132	6.08691	6.1647	5.23277	4.50617	0.365173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.591066	0.208923	0.430243	0.308562	0.795952	0.874834	1.01393	0.907785	0.694725	0.988033	0.607185	0.786735	0.54294	0.144266	0.517118	0.514955	0.10208	0.650339	0.540646	0.541578	0.528854	0.61311	0.999796	1.09246	1.00046	0.563226	0.383945	0.727943	0.604354	0.644149	0.288487	0.794597	1.41023	0.301621	0.259297	0	0.274341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	3.93114	3.621	3.21362	4.51912	2.8834	2.87573	1.41478	3.70033	2.93294	1.71422	2.49359	1.41988	3.60317	3.09381	0.747036	1.71783	5.02647	6.7931	3.07115	3.21792	1.60116	1.96488	5.26182	2.62131	3.51721	5.72884	3.45165	3.8083	2.02912	0.154069	1.30618	1.1752	2.25644	3.20917	2.73933	0.755198	0.233759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.132792	0.184597	0.721545	1.28902	2.41896	0.994037	0.770117	0.53149	0.84684	0.513089	1.45984	1.4827	0.708988	0.67813	0.315588	1.18239	2.26389	3.14996	2.74902	2.66382	1.61465	3.25019	2.35286	1.07896	1.69582	2.79714	2.36117	1.79879	1.09683	0.436073	1.16203	1.68558	1.9283	1.78958	1.68736	1.26796	0.463918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.581585	0.152669	0.198991	0.141641	0.112205	0.2358	0.428554	0.497249	0.417822	0.251158	0.26372	0.493047	0.73885	0.437893	0.280989	0.00355433	0	0	0	0	0	0.0610693	0.184352	0.41494	0.642059	0.837072	0.620442	0.296719	0.220977	0.15475	0.0519658	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.126905	0.134727	0.570216	1.39008	0.966074	0.333722	0.300145	0	0.262944	1.54836	0.666764	0.258347	0.0678207	0.4509	0.182969	0.475665	0.826806	1.8504	1.07044	0.441572	0.588004	0.831976	0.838649	0.263791	0.501978	0.771872	1.22966	0.771185	0.946019	0.734025	0.305911	0.493054	1.6658	1.16382	0.264858	0.396699	0.841584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	3.34747	4.31007	4.03032	3.86697	3.08571	1.88148	2.33234	1.38915	2.79154	6.52814	4.15225	1.50336	2.44336	2.27545	1.89004	2.90075	7.23684	9.01014	6.61166	9.96555	8.72764	8.39959	7.5209	4.79201	3.60559	8.08011	11.8433	6.04227	5.30453	4.71838	1.77107	4.02179	6.65408	5.55791	2.9873	1.1157	0.187557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.105419	0.155059	0.472802	0.938826	0.733168	0.259543	0.0608769	0.322352	1.70368	1.88671	1.03397	0.590526	0.416192	0.193456	0.334149	0.410422	0.24718	0.52025	0.61215	0.613368	0.509409	0.508405	0.280231	0.00200107	0.395523	0.997976	1.41939	1.13979	0.700021	0.620465	0.535141	0.397898	0.419229	0.364893	0.356349	0.389761	0.790698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	0.364043	0.911713	1.61441	1.0198	1.93471	1.19483	0.664297	0.483658	1.75768	2.11186	1.22854	0.702227	0.583207	0.254816	0.517471	0.557522	1.1559	0.315036	0.816735	0.651031	1.15881	1.28266	1.49974	0.833105	1.14341	0.522517	1.78708	1.9607	1.16076	1.13275	1.4508	1.53063	1.4102	0.685079	0.751472	0.688929	0.742857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.275218	0.119108	0.436692	0.442185	0.62503	0.337791	0.0912236	0.149496	0.338681	0.334793	0.858268	0.511478	0.738825	0.800246	0.226206	0.565528	1.12748	0.860826	0.310768	0.301303	0.0970428	0.531955	0.99602	0.426935	0.232383	0.578648	0.414722	0.265699	0.304873	0.272876	0.437355	0.265198	0.347011	0.201895	0.0799666	0.0327525	0.624242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.e1477c7f-dd1a-410b-b9aa-d42121abe54b.fc.signal	4.60149	5.25771	5.65416	6.2339	8.1115	5.59836	5.83648	8.17172	8.43304	9.30068	9.89426	9.89323	8.36195	9.87342	9.11833	8.50368	14.6737	19.2237	15.0661	12.2744	11.5238	15.4521	14.888	11.1709	9.49831	13.0744	12.4637	11.7998	12.6279	9.82189	9.99995	9.67898	7.44638	3.88349	4.00642	5.5167	0.372252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	5.19872	5.35244	6.41292	6.26879	7.97957	6.23471	4.6319	4.048	3.97644	6.76237	7.05762	5.3114	5.76356	6.17672	7.52946	9.0097	8.71436	9.94799	9.58017	11.9896	11.0726	10.7476	8.42479	9.32466	9.35465	9.39881	9.82936	9.27046	5.03539	5.167	5.62383	6.25363	7.10043	6.58308	5.50848	5.3128	0.400988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	9.69704	11.2731	11.784	11.6303	9.43992	8.5638	7.26425	7.83391	12.4727	12.3856	9.40152	6.34899	6.77945	7.57923	6.93159	11.1783	15.979	18.9026	15.7233	13.7276	13.4419	13.5718	13.0621	11.878	7.98835	11.6708	14.5361	10.5985	13.2479	11.7967	10.5167	8.25708	10.9219	9.77024	7.53112	5.81524	0.390774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	3.83478	4.91116	6.69203	6.68703	8.50958	6.82206	5.57577	7.40716	8.01352	7.57733	6.74592	7.89406	7.62215	6.78284	6.27921	6.12352	6.9316	7.82684	8.86532	8.13763	8.39854	8.6791	8.02017	5.52432	5.39443	6.05965	5.49022	6.54449	7.77875	7.73408	6.97941	6.20004	7.50735	5.71507	4.83921	5.33349	0.292394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.726894	0.318872	0.364194	0.223776	0.491974	0.578877	0.404679	0.88066	0.797503	0.512151	0.398638	0.494826	0.720977	0.975124	0.418874	0.450105	0.312535	0.183445	0.277337	0.415714	0.337381	0.340302	0.453822	0.828651	1.34048	0.96845	0.48848	0.473895	0.410921	0.466807	0.626486	0.347368	0.312465	0.299667	0.271315	0.266683	0.912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0.648474	1.0225	1.35224	1.30257	4.83254	3.99529	1.51545	0.911445	5.2001	3.67241	2.50294	2.38721	2.7675	2.21304	0.624978	4.72162	4.93439	0.737678	4.53869	5.70663	2.56829	8.14712	7.92535	1.93377	0	3.93421	6.67785	2.87004	4.55536	1.20897	0	2.41795	3.25805	2.72787	1.53683	0.259224	0.451083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	5.61498	6.02121	6.2461	7.18988	6.28466	2.99903	2.86197	3.66763	3.8778	5.335	7.71635	6.65693	7.19287	9.43066	7.19149	6.40338	7.87904	8.85944	8.10864	7.38171	9.09467	9.20374	7.52853	5.82532	5.6772	7.33447	9.26513	8.25774	7.37322	6.08582	4.6006	4.90809	6.30749	7.6364	5.65255	2.1203	0.440395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	0.993792	0.393377	0.368964	0.525924	0.518724	0.6732	2.39064	1.71304	1.56693	0.835109	0.278766	0.276933	0.828663	1.26946	0.300598	0.318684	0.0217631	0	0.0418032	0.800797	0.408404	1.25651	1.32411	1.20762	0.384921	0.861297	1.61017	1.58297	0.608676	1.06753	1.21237	1.71313	1.10137	1.3627	0.652925	0.342067	0.87
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	7.42606	9.44493	9.69204	9.74844	10.3801	6.92086	5.91501	8.79328	10.643	11.814	11.2964	8.9082	7.50158	6.68236	8.72485	10.667	14.3799	16.073	15.2603	15.0111	12.6318	11.7653	13.9205	10.9647	8.32835	11.6122	13.0948	10.3704	8.89512	9.00445	9.78361	9.34517	11.3952	8.60162	7.60346	7.14275	0.380986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	1.48636	0.885714	1.06711	1.00857	1.24919	1.30067	2.20483	1.51548	1.264	0.87147	0.530006	0.664563	1.36868	0.539889	0.52984	0.420818	0.489906	0.379425	0.413126	0.364698	0.357578	0.535313	0.910836	1.01431	0.565029	0.774562	1.03036	0.808146	1.55895	1.25934	1.05786	0.7991	0.555213	1.24445	0.668684	0.289595	0.48227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	4.35238	5.85526	5.62105	6.11166	6.47686	4.59018	4.38198	4.39771	5.98587	7.22076	6.79183	6.74006	6.06246	5.14716	5.3717	7.34969	10.4333	9.97809	8.5393	8.28268	8.25642	8.44648	8.67688	8.4799	7.6263	10.2968	13.5033	10.63	6.21406	5.48175	5.73326	5.99509	7.27887	7.72899	5.76438	2.91058	0.359694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0.0542139	0.215059	0.657827	0.857872	0.500445	0.0561756	0	0.135495	0.352197	0.474359	0.441444	0.509825	0.636513	0.722226	0.418916	0.379746	0.340578	0.248141	0.404491	0.511891	0.717636	0.590214	0.258506	0.205564	0.578314	0.73611	0.741108	0.900491	0.723703	0.364395	0.26433	0.373052	0.655499	0.917747	0.585901	0.439776	0.872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	4.59048	5.67432	6.87263	7.53287	7.05033	3.15539	3.46626	2.80975	3.34007	2.91025	2.59274	3.43336	3.01323	4.04157	5.48923	3.22196	5.36366	8.86558	8.02479	7.37244	10.4666	9.4746	10.3166	7.90221	7.91427	7.75994	10.5779	10.174	8.93897	5.82013	5.07827	5.10495	3.79897	3.20784	3.7572	3.09066	0.37758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	4.37174	5.03619	5.08687	5.30696	4.11803	3.10661	3.5495	3.86429	6.78539	5.54705	5.09657	3.90508	3.4123	4.90309	4.61547	5.02317	6.04676	10.221	10.3443	8.85123	8.39481	8.95638	7.24231	6.6869	9.08211	7.53475	9.77768	9.69091	6.44318	5.04876	4.7778	4.15133	4.72273	6.56524	5.39835	3.96049	0.313402
