	chr10:86704031-86704180	chr10:86704181-86704330	chr10:86704331-86704480	chr10:86704481-86704630	chr10:86704631-86704780	chr10:86704781-86704930	chr10:86704931-86705080	chr10:86705081-86705230	chr10:86705231-86705380	chr10:86705381-86705530	chr10:86705531-86705680	chr10:86705681-86705830	chr10:86705831-86705980	chr10:86705981-86706130	chr10:86706131-86706280	chr10:86706281-86706430	chr10:86706431-86706580	chr10:86706581-86706730	chr10:86706731-86706880	chr10:86706881-86707030	chr10:86707031-86707180	chr10:86707181-86707330	chr10:86707331-86707430	chr10:86707431-86707480	chr10:86707481-86707630	chr10:86707631-86707780	chr10:86707781-86707930	chr10:86707931-86708080	chr10:86708081-86708230	chr10:86708231-86708380	chr10:86708381-86708530	chr10:86708531-86708680	chr10:86708681-86708830	chr10:86708831-86708980	chr10:86708981-86709130	chr10:86709131-86709219	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	1.95485	2.64078	2.42594	2.49804	3.23407	2.8911	3.35624	3.57035	4.82531	4.6196	3.37201	2.9033	2.11294	3.01577	2.75567	2.28905	2.41563	2.62466	5.80865	6.57557	4.98463	2.60417	3.59032	5.63058	5.64151	5.14917	5.32142	4.9448	2.8755	2.17261	3.16836	3.16153	4.26002	6.22815	1.87981	1.92524	0.0210689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.22243	1.11031	0.81115	0.760049	0.733363	0.387622	0.806239	1.50923	1.44758	1.34627	1.51073	0.662264	0.578527	0.563259	0.187871	0.375181	0.342349	0.12552	0.730862	1.33703	1.21853	1.75105	1.38509	1.79629	1.22494	0.338958	0.550848	0.900686	0.779346	0.685562	0.678868	0.799677	0.789254	0.874603	0.980725	0.818482	0.506476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	3.83179	3.08905	2.00047	2.88682	1.72557	2.23714	2.57857	1.82012	0.873396	3.11711	6.01199	4.75911	4.97363	2.97994	2.24885	4.73831	6.22885	5.90411	4.96896	3.21188	4.3307	2.43702	2.43284	3.82627	5.78682	5.4959	2.5253	2.73193	6.0008	4.63861	3.97888	3.89316	5.6076	3.61223	3.64456	3.22718	0.552326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.830674	1.01798	0.484725	0.56214	1.57656	1.24884	1.60668	1.3514	1.73848	2.95617	3.44771	2.69015	2.57035	3.27154	2.51398	2.35115	0.757121	1.15327	2.8311	2.78528	3.37997	2.67956	1.47192	1.42169	2.13579	1.75413	2.42062	2.72891	1.75467	1.80926	1.51154	1.16296	2.29653	1.92553	3.52874	2.35457	0.520548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	2.58296	3.11701	3.14199	3.05001	2.46129	3.06633	4.93274	4.08822	2.48511	2.42144	2.48315	3.93479	3.09662	4.49277	2.72293	1.96579	3.47818	6.56536	7.47651	3.58765	3.3538	3.48748	0.646157	1.04158	3.27307	5.47708	4.02092	4.33245	4.88243	3.94461	4.66698	6.15108	3.7716	4.48096	4.65473	4.52662	0.445161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.532613	0.123983	0.659144	0.885693	0.632598	1.05754	0.657489	0.622347	1.01992	0.55754	0.789398	1.15654	0.509533	0.367483	0.319785	0.712987	1.18918	1.16866	1.13789	1.92607	1.48669	1.27466	0.909207	1.15671	1.20074	0.878462	1.13874	0.796769	0.759148	1.29609	1.17668	0.726386	0.253263	0.591458	0.632548	0.716179	0.602389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	1.62529	1.4549	0.95464	1.38299	1.19032	1.19743	1.17763	2.00743	2.26181	1.50969	1.18477	1.13568	1.82625	2.06141	1.99214	2.00298	1.75986	2.86545	2.67172	1.75104	3.01257	2.36161	2.60574	3.21725	2.16074	2.06227	2.13045	1.8712	1.80167	1.38237	1.69907	1.77394	1.5669	1.67057	1.61156	1.17907	0.0313742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	3.20911	3.0471	3.08762	2.81182	1.18606	1.8225	2.73158	1.63126	5.17429	4.43761	4.17725	2.27268	4.65551	3.94003	2.7964	4.05769	1.62192	2.6286	3.44246	3.63917	4.80015	2.54762	1.50614	2.6267	3.56484	4.26702	1.53049	3.23888	3.92105	2.65089	3.08225	3.56754	3.24873	3.06725	3.7023	4.85333	0.539906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.661403	0.609875	0.86001	0.612349	1.0436	0.576132	0.648701	0.55194	0.74379	1.29497	1.71063	0.847791	0.554111	0.955765	0.987755	0.818759	0.90526	0.995316	1.76517	1.68864	0.351586	0.998011	0.791109	0.381165	0.791669	0.650802	1.11185	1.87547	1.85386	2.39021	2.99891	1.84053	0.520012	0.0677263	0.412835	0.298307	0.0185056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.807b95cf-3868-4ccf-8959-450b4ce9bd14.fc.signal	2.36992	2.69327	3.85564	2.15746	2.66306	1.9089	1.66271	1.51173	1.09498	2.41349	2.1213	2.13733	1.51886	1.37179	2.60668	0.979049	1.36778	0.417036	0.584949	2.45175	1.40001	0.53384	2.64695	2.35084	1.9238	1.4396	1.78022	1.45161	2.19977	2.76781	2.90886	2.50924	1.03737	2.02854	3.30816	2.84811	0.0157967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0.476838	2.45556	1.37291	0.427693	0	0.150256	0.322805	0.788724	1.07618	0.836409	0.933066	0.675	1.10208	1.01656	0.359247	1.12001	1.51635	3.63783	1.80179	3.12154	3.33466	1.75021	2.57441	3.3678	2.67086	2.108	2.19948	1.23761	3.48545	2.45637	1.75274	0.954744	1.5294	1.62095	1.64061	1.93325	0.376785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0.30001	1.31002	0.318131	0	0	0	0.327177	0.30183	0.714584	0.442624	0.425952	0.473832	0.2546	0.874792	1.4664	1.49363	2.09409	1.22054	0.905306	2.09097	0.722681	0.99821	0.282319	0.590156	0.960454	0.862848	0.0938346	0.502501	1.14229	0.515066	0.331969	0.24093	0.277214	0.657958	1.04852	0.589827	0.44246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	0.589572	1.05996	1.21069	0.962265	0.635795	0.358165	1.06881	1.43525	1.6048	1.79976	2.8924	1.84898	1.98722	2.07445	1.48239	1.39926	1.57089	3.34532	2.6484	2.25456	1.41239	1.77267	1.23618	2.82569	2.95141	3.05878	2.62697	2.25323	2.59733	1.64641	2.33017	2.79853	2.06235	2.19344	1.6356	2.03464	0.260995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.424636	0.690574	0.936068	1.00819	0.0546547	0.342567	0.0766265	0.836622	0.487135	1.05453	1.13486	1.16437	0.58577	0.415683	0.993353	1.49798	0.842204	1.4336	1.13805	0.579504	1.17634	0.84774	0.477122	0.76389	0.736122	0.526666	0.555128	1.10125	0.753595	0.777147	0.521637	0.892901	1.15234	0.98491	1.1314	0.828471	0.400966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.336024	0.406257	1.01792	1.48358	0.584588	0.521892	1.26295	1.48042	1.08216	0.930005	0.755804	1.05628	2.04091	0.541207	0.754271	1.55872	3.18295	1.5594	0.867472	0.769203	2.28044	1.44547	0.700042	0.688315	0.710478	0.985406	1.08691	0.84527	2.00543	2.17566	0.788982	0.600736	0.589096	1.54471	0.764374	0.988057	0.466321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	0.366471	0.55163	0.337982	0.378858	0.541154	1.17141	0.55628	1.0507	0.794874	0.617848	0.553129	0.712561	1.63367	0.594613	0.193055	0.638018	0.760993	0.58867	0.240022	0.513861	1.16975	1.34645	1.37417	1.71747	1.52451	0.722122	0.267717	0.593477	0.351536	0.230391	0.356281	0.172906	0.772632	0.568075	0.658308	0.223005	0.598361
