	chr13:37566800-37566949	chr13:37566950-37567019	chr13:37567020-37567099	chr13:37567100-37567249	chr13:37567250-37567309	chr13:37567310-37567399	chr13:37567400-37567549	chr13:37567550-37567699	chr13:37567700-37567849	chr13:37567850-37567999	chr13:37568000-37568149	chr13:37568150-37568299	chr13:37568300-37568449	chr13:37568450-37568599	chr13:37568600-37568749	chr13:37568750-37568899	chr13:37568900-37569049	chr13:37569050-37569199	chr13:37569200-37569349	chr13:37569350-37569499	chr13:37569500-37569649	chr13:37569650-37569799	chr13:37569800-37569949	chr13:37569950-37570099	chr13:37570100-37570249	chr13:37570250-37570399	chr13:37570400-37570549	chr13:37570550-37570699	chr13:37570700-37570849	chr13:37570850-37570999	chr13:37571000-37571149	chr13:37571150-37571299	chr13:37571300-37571449	chr13:37571450-37571599	chr13:37571600-37571749	chr13:37571750-37571883	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.334317	0.251957	0.327042	0.368156	0.607158	0.972346	1.45089	1.7083	1.34456	1.243	1.49192	1.45163	1.34509	1.45053	1.47482	1.10447	0.958733	0.936669	0.925613	1.03769	0.973655	1.26275	1.46943	1.34467	0.866085	0.683749	0.860253	1.00475	1.06616	1.15016	1.09462	1.03016	0.734704	0.784093	0.784835	0.847802	0.598377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.259283	0.0429487	0	0.015202	0.111705	0.435605	0.580722	0.615297	0.607057	0.491815	0.104902	0.185043	0.61859	0.625206	0.598833	0.672623	0.545665	0.883034	0.654622	0.537831	1.54595	1.00717	0.743948	0.458969	0.571794	0.503649	0.420018	0.53571	0.452724	0.318843	0.214225	0.346023	0.393021	0.792568	0.36991	0.239002	0.421622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.10117	0.686727	0.457101	0.331925	0.46067	0.774311	0.789839	0.539255	0.294609	0.664093	1.11467	0.365306	0.937998	1.1118	1.10148	1.14043	0.709056	0.322767	1.0617	1.42188	1.03939	0.517588	0.496106	0.555441	0.666558	0.902904	1.0158	1.13088	0.896401	1.08699	0.794066	1.68708	1.79925	1.54628	1.06787	0.74954	0.683432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	1.71164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.558309	0.100074	0.489837	0.139687	0	0	0	0	0	0	0	0	1.61512	0	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0.900261	0.687442	0.0808822	0.420552	0.850172	0.602373	0.583147	0.468289	0.341649	0.928697	1.16507	0.62428	0.543074	0.772648	0.225218	0.16756	0.378321	0.763376	0.509598	0.697933	0.391122	0.15398	1.24847	0.645568	0.373113	0.0148245	0.272971	0.118473	0.215803	0.282325	0.700794	0.981818	0.901445	0.584996	0.218496	0.359799	0.375839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.267051	0.392505	0	0.295258	0.389576	0.350846	0.24058	0.277831	1.04559	1.87082	1.65258	1.54009	1.00954	0.692462	0.773824	1.08552	1.45195	0.33738	0.305314	0.074636	0.277912	1.073	0.852917	0.961138	0.722952	1.99905	0.71619	1.19829	1.2687	0.275208	0.640813	1.3863	0.760141	1.23862	1.45466	1.28387	0.521505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.767935	0.146242	0.042932	0.0586735	0.796264	1.40048	1.36388	1.134	1.05932	0.62401	0.671273	0.362981	0.200286	0.0427189	0.0167509	0.266107	0.22553	0.226021	0.378837	0.496565	0.636068	0.816852	0.834133	0.589059	1.21856	1.33662	0.411494	0.438736	1.14098	0.951704	0.488556	0.516843	0.672357	0.457172	0.587184	0.379741	0.468182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.12159	0.14553	0	0.0347468	0.884648	2.82327	3.82254	1.4202	2.15154	1.15478	2.00464	1.30012	0.538641	0.13109	1.17053	0.785122	0.728287	1.289	1.02303	1.6139	0.796495	1.66751	1.82237	0.887288	0.495277	0.639237	0.180076	2.85136	1.15479	2.97933	3.22072	1.24793	1.06542	1.13796	1.35221	1.1547	0.377482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.441518	0.34678	0.0628212	0	0.219618	0.757007	0.970804	0.654149	0.421798	0.076252	0.4935	0.169884	0	0	0	0	0	0.00577667	0.536279	1.15917	0.147925	0.0265835	1.1742	1.36142	1.25276	0.253088	0.0751135	0.539724	0.12482	0	0.076252	0.18719	0.688801	0.815972	0.0808805	0	0.165077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.880169	0.203489	0.101621	0.172387	1.2031	3.26332	4.23472	4.13241	3.80906	3.04149	2.82199	1.96365	2.45684	3.23573	3.95964	3.2427	2.0797	2.42516	2.76901	1.85272	1.4846	2.25067	2.7926	2.06586	3.58075	2.17304	1.60478	3.36546	2.75417	1.9859	1.63515	2.40522	2.88081	2.59893	3.43758	3.63303	0.614012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.241689	0.26173	0	0	0	0	0	0.0872209	0.277593	0	0.207805	0.157039	0	0	0	0	0	0	0.0253707	0.329908	0.009514	0.16492	0.512785	0.547432	0.361777	0	0	0	0	0.279174	0.0840403	0	0.862972	0.532876	0.0610147	0	0.447115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.490234	0.116339	0	0	0	0.350334	0.46361	0.20145	0.329914	0.307161	1.42299	0.373385	0.095172	0	0	0.121128	0.108768	0.357314	0.572251	1.0262	0.639242	0.920017	0.724098	1.04347	1.35996	0.170696	0.152578	0.799627	0.418361	0.737646	0.743532	0.247218	0.0465631	0.0732573	0.209359	0.427933	0.302326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13759	1.24768	2.14556	0.0183482	0.091741	2.29352	0.855559	1.14233	0	0.091741	2.1858	0	0	0	0.407697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0	0	0	0	0.199443	0.158621	0.17495	0.277115	0.447821	0.440847	0.176246	0.006998	0	0	0	0	0	0.0937732	0.569627	0.533238	0.769735	0.986547	0.450323	0.705446	0.467169	0	0	0.113368	0.121765	0.747292	0.764101	0.401372	0.610264	0.693302	0.225012	0.384735	0.337838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	2.06836	0.502623	0	0	1.37269	5.29502	3.87715	3.13878	2.41133	2.66653	3.10819	2.47902	2.66462	2.97233	4.55204	3.0689	2.78007	2.76404	2.05507	4.05941	3.39837	3.46698	1.75891	1.35336	2.11897	3.76633	2.08029	2.68809	2.19162	3.12556	1.36316	3.33427	3.66505	2.22035	1.90997	1.29504	0.583636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.36571	2.73589	1.02513	0.629229	1.8326	1.30827	1.18158	2.31993	3.04714	1.55185	2.73065	1.10265	0.940804	0.568156	0.598702	1.19158	1.81125	1.68925	1.94692	1.07249	1.32714	2.02109	4.08984	3.41183	2.85788	1.70127	1.72263	2.22664	1.24971	1.28906	2.55075	1.66022	1.13929	1.20264	3.51595	1.14082	0.304087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0	0	0	0	0	0	0	0.500495	0.999473	0.352255	0.204627	0.481147	0.463579	0.60878	0.441309	0.33073	0.0825934	0.164091	0.213523	0.423532	0.328772	0.351469	0.173372	0.653845	0.467142	0.137556	0.356307	0.601817	0.260895	0.425178	0.591999	0.369497	0.334038	0.570041	0.137697	0.141658	0.715847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.37219	0.111442	0	0	0.151353	0.623748	0.863456	0.172823	0	0	0.122164	0.218036	0.0476071	0.25011	0.419891	0.468293	0.22126	0.174299	0.278322	0.420975	0.476986	0.206993	0.283878	0.275129	0.318832	0.302206	0.18221	0.970761	0.807936	0.0908105	0.251686	0.403013	0.764331	0.20396	0.0950567	0.372884	0.149533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.22405	0.292781	0.100119	0.102521	0.741537	1.22387	1.03279	1.44112	0.870422	0.862013	1.29616	0.849516	0.928229	0.665294	1.30248	0.713594	0.273875	0.633783	1.41313	1.15208	2.07054	0.884507	1.1986	0.835103	0.93058	0.883504	0.695484	0.809891	0.891349	1.44606	1.44946	1.11978	0.521638	1.33907	1.22093	1.27948	0.660023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.64912	0.713236	0	0	0.0852435	1.02096	1.94259	0.407535	1.08612	0.739752	0.989768	0.223356	0.924078	0.32033	0	0	0	0.0875907	0.714002	1.22466	1.27006	0.647412	0.989114	1.77492	0.909192	0.384135	0.101298	1.61431	1.09111	0.39654	0.476187	0.437883	0.328102	1.08556	1.35858	1.09464	0.286937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	2.04625	1.07704	0.506778	0.983245	1.66468	0.680267	1.0697	4.3568	2.47286	1.01336	1.99092	2.14885	1.7374	1.84816	2.15548	2.28488	2.73292	1.88249	1.55599	1.97477	1.70979	1.16643	1.46162	1.4393	1.48807	1.71479	1.19649	1.94252	2.23595	1.20261	1.20995	1.53994	2.69429	1.69323	0.640794	1.22274	0.330888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0.378777	0.184614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	0.051144	1.04522	0.818673	0.665675	0.841042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200418	1.80377	0	0	0	0.479846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.157855	0.180027	0	0	0	0.309509	0.148346	0.59811	0.383909	0.146084	0.235174	0.364464	0.0179919	0	0.135636	0.484982	0.489632	0.0279933	0.355238	0.491129	0.398821	0.381365	0.722668	0.342789	0.733929	0.0614324	0.127776	0.815401	0.625728	0.247449	0.136494	0.197391	0.267864	0.111227	0	0.119919	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.87786	0.931892	0.563184	0.0742213	0.18342	0.341814	0.165036	0.0175437	0.329664	0.415462	0.694026	0.630119	0.154315	0.207779	0.312216	0.242977	0.405143	0.520014	0.431095	0.371683	0.319503	0.647254	0.885595	0.504376	0.635623	0.886226	0.851618	1.14156	0.477214	0.59944	0.246863	0.194346	0.171796	0	0.110162	0.710403	0.339562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.428955	0.545446	0	0	0	0.0785444	0.457181	0.179081	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176725	1.11942	0.304004	0.450152	0	0	0	0	0	0	0	0	0	0	0	0.323374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.859722	0	0	0.0545871	0.89495	0.939147	1.0215	1.70673	1.51411	0.396149	0.840431	0.902829	0.773768	0.602462	1.4533	1.25864	0.645353	0.412037	0.622306	1.13858	0.746546	0.631883	0.593221	1.23732	1.0066	1.79804	1.76434	2.27959	1.17312	1.22269	0.759585	0.844397	1.0888	0.791554	0.919014	1.02101	0.501734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.27532	0.363804	0.507612	0.462518	0.711234	0.72653	0.814016	1.17743	1.16091	0.747011	0.459758	0.627713	0.53961	0.937899	1.01224	0.835115	0.597435	1.01867	1.37474	0.979205	0.841023	0.814344	0.801895	0.596609	0.698962	0.659851	0.98053	1.66883	1.89782	1.65774	0.98595	0.932627	0.541488	0.554498	0.896399	0.925786	0.58042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0	0	0	0	0	0.141877	0.546225	0.0185752	0	0	0	0	0	0	0	0	0	0.0835884	0.22445	0.0170273	0	0	0.335801	0.305452	0.239482	0	0	0.306377	0.0185752	0	0	0	0.422409	0.227475	0	0	0.37013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.459212	0.103496	0	0	0	0.0899671	0.361022	0.738771	0.99055	1.04313	0.777705	0.0730286	0.153418	0.103699	0.139212	0.274226	0.0681856	0.181858	0.446248	1.24888	0.692715	0.364652	1.09284	0.374488	0.873901	0.103012	0.345306	1.27337	0.520158	0.559893	0.0724472	0.25961	0.354974	0.789612	0.780623	0.839975	0.275379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.853337	0.499653	0.303888	0.174714	1.30956	2.02983	2.06792	2.21595	1.86758	1.4613	2.06796	1.26561	1.31269	2.14567	2.51306	1.33212	0.542541	0.799406	1.62271	1.93059	1.15183	1.1731	1.43626	1.72057	1.56012	2.15654	1.85405	0.915024	1.4197	1.90497	1.45749	0.309478	0.636118	0.7895	0.530072	0.916255	0.238142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	1.22261	0.530711	0	0	0	0	0	0.222734	0.533225	0.295728	0.275027	0.0287672	0.154604	0.0288244	0	0.125779	0.0576488	0.045857	0.19784	0.352449	0.218803	1.08012	1.36832	0.870366	0.740804	0.663036	0.233276	0.744042	0.281593	0.610857	0.409752	0.330926	0.904625	0.907265	0.619841	0.448846	0.301154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0.600635	0.252594	0	0	0	0.455217	0.570571	0	0.128685	0.282122	0.076056	0.414506	0.438107	0.102076	0	0	0	0.0774694	0.304807	0.0372456	0	0.0474592	0.672621	0.507944	0.442986	0.432466	0.0335633	0	0	0	0	0	0.115613	0.280652	0.178222	0	0.859956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.315433	0.187463	0.1396	0.134016	0.1396	0.0961689	0.242904	0.155421	0.266145	0.329406	0.106096	0.157694	0.214053	0	0	0	0.0800373	0.52293	0.520101	0.442885	0.309849	0.417746	0.215911	0.743437	0.599532	0.722728	0.223332	0	0.0725817	0.51256	0.577802	0.316353	0.295935	0.075384	0.255933	0.25728	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.923238	0.466035	0	0	0	0.234249	0.303291	0	0.30625	0.13759	0.468996	0.316608	0.189372	0.251509	0.112439	0.214523	0.229317	0.616944	1.0609	0.312169	0.136111	0.287017	0.946979	0.85519	0.801904	0.514857	0.470471	1.21777	0.517818	1.18999	0.901691	0.214907	0.758977	0.48083	0.335839	0.150707	0.189501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634267	0.929315	0.402799	0	0	0.348847	0.487765	0.263316	0	0	0	0	0	0	0	0	0.262076	0.357726	0	0.517495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0	0	0	0	0	0	0	0	0	0.1676	0.278289	0.135197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.176664	0	0	0	0.116596	0.330886	0.640182	0.731863	1.79798	0.875915	0.923365	0.741669	0.749407	0.851794	1.12588	0.212679	0.393519	0.442933	0.327038	1.67861	1.50684	1.16419	1.29649	0.428256	0.613691	0.758962	1.40613	0.601644	0.46056	0.407967	0.794808	0.772176	0.599295	0.911435	0.542409	0.63349	0.329228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0.0602949	0	0	0	0.0166333	0.176036	0.430566	0.509107	0.395049	0.281392	0.696204	0.660943	0.188572	0.529414	1.43256	0.31522	0.0732513	0.4353	1.02379	1.63848	1.93142	1.65758	0.940265	0.923094	0.944284	0.647803	0.591911	1.45675	1.09027	0.894188	0.476157	1.09742	0.949663	0.947792	0.887559	1.23494	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.254833	0	0	0	0.160417	0.580587	0.57212	0.0291519	0.162121	0.132944	0.0785945	0.1045	0.524333	0.361167	0	0.0513333	0.397833	0.614212	1.02496	0.322667	0.66	0.269267	1.05895	1.45652	0.821328	0.663697	0.231017	0.986472	0.231753	0.87077	0.779239	0.164892	0.865537	0.553017	0.350167	0.396082	0.328133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.507539	0.63593	0.00948487	0	0	0	0	0.201597	0.549644	0.0044356	0	0	0	0	0	0	0	0.168617	0.787217	0.198957	0	0	0.234377	0.167189	0.81946	0.394565	0	0.315315	0.0893686	0.0269792	0.34904	0.0539584	0.935821	0.252926	0	0	0.441734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.719176	0	0	0.0554823	0.692364	1.82995	3.12347	2.11053	1.28046	1.09694	2.18537	1.49599	1.23996	1.48536	0.983791	2.66763	2.94296	0.988118	1.5085	0.927604	1.64676	1.0248	1.70563	0.937303	2.62209	2.18885	1.18873	3.43435	3.24176	5.52255	2.00182	0.819422	2.09355	1.73076	1.76279	1.03771	0.231524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.521886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0.246873	0.142872	0	0	0	0	0.33626	0	0	0	0.573105	0.0812252	0	0	0.280809	0.0348108	0	0	0	0	0.166074	0.170186	0	0.221919	0.409645	0	0.195973	0.0977816	0.102674	0.0160011	0.195276	0.0782063	0	0	0	0	0.229563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.43288	0.344445	0	0.765838	1.98236	1.36068	1.24996	0.895375	0.505386	1.28397	0.905188	1.28062	0.596062	0.596057	0.702627	1.48833	0.9952	0.229386	0.511059	0.749397	1.00149	1.41523	1.4347	0.848839	0.686333	0.787341	1.34482	0.781637	0.321484	0.646635	1.31586	1.12889	1.11445	1.20447	1.70109	1.34869	1
