	chr18:9942424-9942573	chr18:9942574-9942723	chr18:9942724-9942873	chr18:9942874-9943023	chr18:9943024-9943173	chr18:9943174-9943323	chr18:9943324-9943473	chr18:9943474-9943623	chr18:9943624-9943773	chr18:9943774-9943923	chr18:9943924-9944073	chr18:9944074-9944223	chr18:9944224-9944373	chr18:9944374-9944523	chr18:9944524-9944673	chr18:9944674-9944823	chr18:9944824-9944973	chr18:9944974-9945123	chr18:9945124-9945273	chr18:9945274-9945423	chr18:9945424-9945573	chr18:9945574-9945723	chr18:9945724-9945873	chr18:9945874-9946023	chr18:9946024-9946173	chr18:9946174-9946323	chr18:9946324-9946473	chr18:9946474-9946623	chr18:9946624-9946773	chr18:9946774-9946923	chr18:9946924-9947073	chr18:9947074-9947223	chr18:9947224-9947373	chr18:9947374-9947523	chr18:9947524-9947558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.fae7194c-2bb7-414d-b747-986b067cce33.fc.signal	5.73325	5.40184	5.80314	9.16739	6.72868	3.78903	4.73334	2.76115	2.2621	1.57412	1.4142	3.04359	3.16075	3.85928	3.53991	5.55154	6.2574	7.96424	5.37727	3.99666	4.22304	5.34212	4.93148	4.8975	6.05632	9.10611	9.31945	5.86634	7.52289	8.5989	11.6001	10.4084	8.80839	9.68092	11.0641	0.302457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	3.34793	2.03673	2.34779	3.56431	4.03087	4.15423	2.57219	1.66191	2.21921	0.723004	1.79582	3.10921	3.42619	3.76471	4.81839	5.00721	4.33547	4.45931	7.55681	4.17561	1.90445	2.28188	5.88389	5.43965	4.45836	5.28409	6.66652	5.73022	8.05185	8.38311	6.14207	8.01528	7.58812	6.79563	4.41929	0.313177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.fa7c889b-e561-4d9e-9f53-4d27307d9ee3.fc.signal	4.0807	5.92109	4.62188	3.59999	5.52829	4.87279	2.49618	5.58786	1.52437	1.59875	1.53351	1.77509	3.74519	6.79	3.1726	2.1791	8.11768	10.5643	9.20426	3.72308	3.01831	6.98993	6.93508	5.33804	11.1992	8.32582	7.42164	6.86925	4.29668	2.97807	6.03436	2.80379	1.39678	4.09745	5.53882	0.513185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	2.47393	3.33582	4.31467	3.4443	2.0589	2.47686	3.09531	5.08605	3.00697	1.28068	1.41768	4.113	4.88797	3.29311	2.58414	2.78157	5.88108	5.99266	2.89511	2.46343	2.28744	4.66153	4.31627	5.35498	6.83773	3.26969	4.18741	2.93992	3.3843	3.58896	7.03824	7.28016	2.85628	4.01466	3.86596	0.430514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.5131ad66-51e2-42ac-b48a-1af75df9605f.fc.signal	5.36065	3.4102	5.93953	5.05375	2.17902	2.84102	4.11836	4.21353	1.69277	2.05665	1.53009	2.66373	2.30779	3.50165	3.90804	3.20303	6.51832	10.7737	4.54394	3.16282	5.3529	7.37153	3.49932	6.13117	6.53509	6.86646	7.91081	7.86063	7.94925	6.82693	13.461	11.6456	9.27817	7.91456	6.58158	0.369603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.58d4d6b8-e8d9-44c0-a8c7-fcdf9403bfe2.fc.signal	0.454751	1.93036	2.76296	1.47671	0.211039	0	0	0	0.0732033	1.04417	1.56715	2.35918	1.57851	0.0834518	0.310382	0.71599	2.42769	2.31934	1.00739	3.85533	7.24355	6.71348	1.5433	0	0.204972	3.29306	7.84243	3.84654	0.494928	0.206433	0.819981	0.467086	0	0	0	0.708787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.0c600fad-76af-4396-b66d-45cc11ce045a.fc.signal	3.9047	5.37272	5.52198	3.80662	3.19415	1.86983	5.20957	5.94048	5.3484	3.28425	1.62034	4.51227	3.41144	3.74665	5.57865	5.23996	7.76225	10.5777	6.49826	3.65298	2.9192	5.31435	3.38491	5.72435	8.52852	9.57553	7.15428	7.25774	4.42309	3.02372	6.26148	5.42453	4.25596	3.2922	4.74715	0.562679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.b264ae9e-8457-4fbc-9ae1-9ad1d872e973.fc.signal	2.68337	10.6241	13.6707	7.10716	0.800675	0.009558	0	0	0.277249	2.05793	4.03933	3.04298	1.49626	0.00531	0	0.463007	3.94276	3.58702	0.963525	2.66999	5.29292	4.14043	1.92095	0.24954	0.168859	1.40806	2.73433	0.941885	0.056286	0.152929	0.473597	0.404578	0.0307981	0	0	0.624932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.dfc63e95-4862-4384-a735-dc9483aed805.fc.signal	0.460455	1.51841	2.42236	2.19612	2.32048	1.63622	1.60608	1.26256	1.67496	0.401291	0.68025	1.44417	2.14907	3.27665	1.20079	1.54252	4.46163	3.1552	1.22264	1.82993	0.88767	1.87569	2.18378	1.86515	2.88368	2.86059	2.47112	2.2751	2.42503	2.17907	3.4213	3.09164	1.99547	1.8703	3.54873	0.728515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.f1456df1-a617-44a6-a060-cb29786302bd.fc.signal	2.455	8.21419	6.31362	5.49075	1.14932	0.526068	4.5111	6.49522	1.24116	0.355083	2.54099	2.61924	0.487816	1.0252	0.622703	0.821812	3.88532	5.60009	1.68685	1.46876	6.385	5.70116	0.863968	3.45273	2.16101	4.75381	4.1644	3.61078	4.30424	0.799524	2.69405	2.15649	1.56712	2.64571	3.82916	0.688807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.44df7b1b-5968-426b-8cea-e4fad8f3b32b.fc.signal	0	1.04942	3.48296	2.5918	2.66598	1.54243	1.60014	2.44507	1.01303	0.735106	0	0.31308	0.558352	2.97291	1.51132	1.8014	3.63391	4.30064	2.57879	0.489927	0	0.233512	2.22331	2.52816	1.43167	2.65148	4.31473	3.09809	2.06627	3.19714	3.96646	5.73822	2.47964	2.46143	3.1686	0.556715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.d29b7bc4-75ef-437b-ab43-12a3fcfc38d5.fc.signal	0.951538	0.766505	1.9871	1.81423	0.88344	0.917949	1.32375	1.38806	1.37965	1.14986	1.0969	0.706208	0.392923	0.614014	0.149803	0.471415	1.00473	2.10237	1.33874	1.05118	0.73992	2.19793	2.16812	1.1517	2.38652	2.29532	2.2435	2.15833	2.6651	1.74769	2.85988	2.68305	1.57351	1.14971	1.1569	0.30094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.6d90e020-b6c2-4e95-920f-783e8068ccbc.fc.signal	2.61606	6.77732	6.07362	4.71636	3.82858	2.36951	5.84609	4.05262	2.28148	0.521376	0.724496	3.88838	6.44638	9.99685	6.1288	4.21468	7.52315	12.5389	7.43007	4.04768	1.85001	4.02435	5.26192	6.11577	3.83189	4.05215	4.46431	2.46263	2.77248	2.78263	3.08775	5.41451	5.95458	8.716	11.9376	0.681193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.44d9234d-e938-4209-8bc5-a1f9ee0dcbe4.fc.signal	1.64199	1.45184	1.68877	1.00398	0.252029	0.267228	0.587323	1.13357	1.01223	0.839531	1.18761	1.24985	0.791267	1.2474	0.697799	2.25287	1.46249	1.76465	1.28729	3.51073	3.7013	3.93886	2.13873	2.43001	2.57845	2.62787	1.95037	1.8255	1.23776	1.33363	1.27535	0.587865	1.80028	1.84795	2.35759	0.709864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000808.1.5ce8eb53-7a16-437f-b9a4-a14e0471dbdc.fc.signal	1.78996	3.40669	3.76631	2.64727	2.25018	1.22736	2.102	1.94136	1.35788	1.147	1.75315	2.53752	3.47548	3.46253	2.07456	3.13762	4.46353	3.15666	4.25473	3.26886	4.80773	2.64003	2.63833	2.40885	3.48757	3.96181	5.6224	4.18161	5.00985	3.34627	4.32062	2.91932	4.76579	3.80158	3.06176	0.233696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000101.3.06d0440d-166a-4bfb-8784-29eb25ba34d7.fc.signal	2.26772	5.01483	6.69324	5.03478	2.99448	3.57707	1.39654	1.65929	0.728218	2.53687	2.20855	4.49367	2.35483	3.02761	2.41597	3.31712	14.3649	7.07285	4.82349	3.89174	2.65767	2.61234	5.28267	10.9974	10.1354	9.44301	6.37915	8.26742	6.89541	3.73536	4.40885	4.70189	1.55551	4.52124	6.13113	0.523967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.c9b496dd-d6af-4185-b38a-63e548d52af5.fc.signal	2.54086	3.00978	5.36569	9.10391	5.45227	2.93625	1.32468	1.0047	2.32329	0.800615	0.567567	3.83242	6.41916	3.35138	2.20295	1.96811	2.0688	5.20226	2.45944	1.84585	1.72435	3.49778	2.19085	2.74747	2.56495	0.733276	3.34207	6.93521	4.70517	3.75095	5.44722	4.70101	7.69656	3.84948	3.92858	0.338141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000738.3.ee79ddae-147f-498b-b43d-cce1548cb6a9.fc.signal	3.37902	5.96373	4.21486	2.57607	2.15317	2.24035	2.754	2.72784	2.26485	0.911716	1.2456	1.7138	1.76067	4.07311	3.63919	3.86275	3.74411	3.6573	3.19943	2.50996	2.57596	2.32693	1.50431	1.71056	2.92687	3.28755	4.61281	2.82366	3.42376	3.34065	4.28399	2.93158	2.42117	2.35827	2.72064	0.211438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.142e6ed2-5832-4fa6-8a6b-9ed4d6f47d60.fc.signal	0.7407	0.521854	1.06261	0.718009	0.0824375	0.192391	1.8551	0.14076	0.735845	0.788699	0.0251357	0.481773	1.32568	0.551353	0.206304	0.635614	0.505124	0.308322	0.461915	0.12242	0	0.415984	0.995991	0.827408	1.47126	1.02794	1.35155	0.0453407	0.122487	0.857658	1.25947	0.588135	1.29291	0.205229	0.33358	0.894232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.4e81bcc2-9ec4-4d08-b943-7db60ab59078.fc.signal	5.02637	4.95179	4.98321	4.70033	3.53371	3.861	8.82022	9.61666	3.20811	1.40249	5.29899	8.02888	3.50407	1.42179	1.61907	2.57765	10.6975	11.9884	4.78645	2.31391	7.68792	5.24751	4.58274	7.18083	4.70351	9.50858	19.1008	10.8338	17.3337	9.74229	18.6225	18.9721	5.68926	4.96016	7.26972	0.3637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.7644257d-84a8-452c-b39d-72874c3d0d4b.fc.signal	3.23007	1.9395	3.54049	5.15198	4.189	3.44477	3.06223	4.52904	5.02796	1.49708	0.76865	0.84341	1.60851	3.2151	4.93634	2.72405	3.81193	5.7223	3.90036	1.47188	0.882937	3.14659	4.88653	4.37349	2.79744	3.36832	4.41738	2.66432	2.45529	3.05316	6.07617	5.22275	5.37328	5.4423	5.37311	0.481289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.bcd61aac-63db-4cfa-a058-a141a50b928e.fc.signal	1.64218	2.2837	1.87065	0.920493	1.72168	2.53321	1.70033	1.04088	1.33333	1.08604	0.59925	1.86418	1.98396	2.18556	2.30448	2.52209	2.89064	3.64063	4.1532	1.66452	1.78193	3.13116	1.94705	1.67997	1.53182	3.08561	4.27377	2.57386	4.2216	4.717	4.82099	3.41814	2.90055	2.18472	2.01303	0.788038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.42363c6f-0a08-4184-ab8c-bacc5ac39aad.fc.signal	2.35894	3.59328	5.76278	3.76182	1.48115	1.18996	3.07819	3.16941	1.41894	0.573961	1.60775	1.56768	1.55059	2.55201	1.3305	2.02871	4.81074	4.6137	1.79314	1.15019	5.51684	3.24644	1.21924	2.63795	1.8975	4.51704	3.79273	1.91511	3.28383	0.796469	4.17791	4.35891	2.3295	3.21726	3.63705	0.650215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001378.1.8a1df20e-6fe2-48ae-99b1-96a1bc85ea8d.fc.signal	3.18022	6.64232	10.8132	8.52541	7.93396	6.59164	7.50653	7.27078	5.25957	2.01004	0.396867	2.3785	2.6224	3.81255	3.66919	5.06093	9.12346	8.41318	5.77613	3.8922	2.36428	4.44306	7.43958	4.01301	7.00372	8.57462	11.023	6.95777	9.47947	5.02625	8.92278	10.9134	6.02494	3.60855	4.63484	0.473997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.f96e1b9b-e27a-457e-8b0f-804f1e61ec6e.fc.signal	2.90019	6.49231	6.58186	6.56028	3.13961	1.36173	4.62716	5.74337	2.26566	1.09997	1.48863	3.15043	1.35311	5.64732	5.21578	4.48748	6.80135	5.79181	0.502349	0.463097	2.75691	4.79362	3.09829	4.45573	8.44666	7.49284	10.0211	3.55899	2.16753	1.00425	2.85984	3.93351	4.13129	7.24744	7.24892	0.672439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.4f6acbc5-3a97-4e8f-9a06-b4d65956b678.fc.signal	5.79055	7.36782	11.6198	9.02528	2.20749	3.84915	3.1495	2.91727	1.69477	1.72791	1.07282	2.55212	1.55991	4.11843	4.01915	2.30357	7.78742	14.191	7.50209	2.24563	3.95301	6.79692	4.22225	7.17624	6.17582	7.99339	11.3239	5.47222	10.4305	8.18995	16.7691	16.5891	9.27254	8.90378	10.7103	0.386404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.ac643157-1692-4223-8d75-00ef072cf986.fc.signal	7.33597	11.4675	13.8849	9.19247	4.27275	6.00337	7.41745	4.95682	2.06686	1.17156	1.57974	2.6728	2.90269	2.27014	2.96106	6.26369	10.7373	8.05859	2.65097	1.83132	4.76389	4.35761	3.50209	3.70389	3.86298	6.23798	7.19891	6.18817	3.47893	2.37178	4.71786	5.32365	4.67287	4.0799	5.10304	0.757047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.7ba479df-2d75-4a21-a2dc-30d87eedc37a.fc.signal	3.1159	5.62408	7.25786	5.54705	3.31885	2.68391	4.13819	3.28651	2.20933	1.36822	1.68642	3.02638	4.08904	4.75543	3.38588	3.57127	3.7581	3.79588	3.35156	2.81762	1.41163	3.74825	6.0584	6.16606	5.44048	5.03116	7.21928	4.35223	5.6512	5.82496	7.17378	8.1819	6.3784	4.65257	6.66323	0.705277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.de511913-2cf9-43ba-9705-d5ac577dfa6f.fc.signal	1.13926	2.09072	2.5501	2.50178	1.63516	0.441572	0.935051	2.27204	1.36744	0.491092	1.17224	1.39912	0.892809	1.08485	1.14633	1.52136	2.19781	3.29028	1.19261	1.6706	3.46601	2.50454	1.39802	2.49949	1.88675	2.14389	2.73354	1.68984	1.51004	1.00251	2.89447	3.60281	2.18031	1.84526	2.51405	0.336818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.87bd20a0-67fa-4d09-8be1-5af82b2135f8.fc.signal	2.75327	4.7282	7.24849	6.29945	2.62465	3.81743	7.38878	4.9838	2.32816	2.13706	1.63388	3.82219	3.98362	4.28891	4.92683	5.78876	10.042	7.93557	3.63137	4.39618	3.89252	5.80464	5.79581	10.8336	12.835	12.5097	13.5417	12.2334	8.86672	7.44565	9.24547	8.96531	10.9645	10.34	9.37199	0.40255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.5d44418c-818f-4534-8844-0d0e8e0143a7.fc.signal	3.86012	8.30944	10.4461	7.01594	5.6558	5.14449	6.19505	4.3831	3.60012	2.5942	4.55006	5.86043	5.70566	3.8684	3.99821	5.9439	9.84038	6.8784	4.55861	6.24396	10.6486	9.24056	4.89301	4.90007	4.80883	4.73414	6.96856	5.89479	5.65129	4.86319	7.52162	6.90939	6.13941	6.31813	6.22173	0.7372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.cde87e50-dbba-4734-bd22-f35203f3b601.fc.signal	1.78991	6.1632	6.73636	3.19072	1.99786	1.29368	4.33016	4.37625	1.35629	0.521331	1.3272	2.18525	1.18329	1.19829	0.800697	0.945249	3.81706	3.38869	2.40669	0.557051	2.0767	2.71644	0.924999	2.36512	1.17358	1.52712	2.47416	0.941982	2.41746	0.446968	1.99476	4.1971	3.58632	4.98748	2.76389	0.371355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.15a517d0-8389-43f7-9ce5-66c163ab4bf7.fc.signal	1.60609	2.64143	3.10629	3.91782	3.90261	2.36138	3.49796	2.84791	2.08055	0.808123	1.83636	2.68228	1.72113	2.12731	1.95444	1.84338	3.6496	4.31564	2.82128	1.79682	3.87218	3.85061	2.69668	3.05109	2.25516	3.08339	3.39107	3.64517	3.72208	1.84041	3.25843	5.86023	4.51694	5.44084	5.05681	0.415858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000867.3.27069d93-b631-4404-a40f-fc7ac420cf42.fc.signal	1.09099	1.03845	1.6093	5.47373	3.57363	2.63502	1.94589	0.558467	2.13952	4.03442	3.18969	1.14114	6.09528	7.1339	4.09505	3.34156	5.23028	4.31882	7.56632	3.6497	6.0923	3.52882	3.85319	3.61537	3.09335	2.70939	1.15175	6.52123	3.68082	7.0471	8.81551	1.32045	4.96966	6.07673	5.86703	0.255245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.bb1bb2b2-42c2-4f18-8e8f-61e82ab17b84.fc.signal	2.09035	3.28488	3.24173	3.54088	4.17905	4.07171	3.13268	1.76856	1.82194	0.931564	1.32816	1.72392	2.40137	1.85583	2.15622	1.15789	2.08897	1.32043	2.02467	1.83558	1.00164	0.819311	2.61525	2.81312	3.29527	5.42	5.02004	3.27262	4.27891	3.46684	5.36189	5.45965	3.60831	2.30274	2.27853	0.603272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	1.87298	1.8201	1.32703	1.00025	0.507205	1.26143	0.731671	0.815037	0.791336	0.474519	0.670479	1.62055	1.70942	1.0432	1.48561	1.7936	2.18421	2.36627	0.907061	0.859457	1.63505	2.20102	2.30995	1.88651	2.38224	1.79728	1.39133	2.03742	0.905266	1.02653	2.47017	1.82498	1.12869	1.17976	1.0738	0.296738
