	chr1:100265000-100265149	chr1:100265150-100265299	chr1:100265300-100265449	chr1:100265450-100265599	chr1:100265600-100265749	chr1:100265750-100265899	chr1:100265900-100266049	chr1:100266050-100266119	chr1:100266120-100266199	chr1:100266200-100266269	chr1:100266270-100266349	chr1:100266350-100266499	chr1:100266500-100266649	chr1:100266650-100266799	chr1:100266800-100266949	chr1:100266950-100267099	chr1:100267100-100267249	chr1:100267250-100267399	chr1:100267400-100267549	chr1:100267550-100267699	chr1:100267700-100267849	chr1:100267850-100267999	chr1:100268000-100268149	chr1:100268150-100268299	chr1:100268300-100268449	chr1:100268450-100268599	chr1:100268600-100268749	chr1:100268750-100268899	chr1:100268900-100269049	chr1:100269050-100269199	chr1:100269200-100269349	chr1:100269350-100269499	chr1:100269500-100269649	chr1:100269650-100269799	chr1:100269800-100269949	chr1:100269950-100270038	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0.0969685	0.938104	2.59117	3.07291	4.26191	3.56999	2.44225	2.40594	3.93136	5.54446	5.49307	7.75224	4.62629	0.439776	0	0.1397	0.806971	0.591669	0.0723155	0	0.0328707	0.367713	0.906981	0.787218	0.315789	1.35386	0.828869	0.607527	0.4001	0	0	0.61255	2.88197	1.44555	0.472885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.49862	0.436441	0.555412	0.826896	4.28173	8.04506	15.2835	11.4075	7.58121	9.03428	20.8641	37.8815	25.2745	27.9193	12.6271	5.88912	5.52781	1.76369	2.16196	3.21137	1.58892	1.06586	1.81091	0.75979	0.897285	2.37642	1.6634	1.34878	2.26731	1.59558	0.945129	0.543967	0.814025	0.937804	0.646953	0.0850635	0.140665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.952088	2.24788	1.68873	2.53079	4.60903	9.46271	9.07169	3.88663	2.988	4.44499	12.3466	22.3478	21.8443	19.6704	6.77348	3.57859	3.95196	3.59175	3.49605	3.37333	3.53309	2.25452	2.42031	3.70302	3.01388	2.66422	0.670545	2.08702	2.59784	0.508175	0.450013	0.425608	0.94079	0.529262	0.860497	0.938453	0.322997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.67144	0.836386	1.353	5.45378	6.97185	11.0132	18.8448	15.5052	4.96356	5.73947	12.1797	13.0695	15.1855	11.0061	5.91148	4.76566	2.7673	2.70507	1.19701	2.1173	0.947001	0.906585	1.66347	1.20417	2.48577	1.68032	1.0005	0.786909	0.734205	1.44731	1.35102	1.45188	1.3741	0.465199	0.78979	0.702838	0.128514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.803248	0.916134	1.92655	5.954	5.77784	13.2076	19.207	12.4954	2.49693	4.9753	10.4632	9.57014	5.13732	5.21208	3.41331	1.37163	0.556392	0.560144	1.63057	0.476815	0.135259	0.579086	0.483025	1.17694	0	0	0.560406	2.12762	1.58413	1.37599	0.426537	0.232168	1.31036	0.0587092	0	0.105861	0.32513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.339821	0.748498	0.48097	1.46688	3.02158	3.5673	6.75937	4.21193	3.81901	7.9362	19.3124	23.9134	20.9172	12.6534	3.36155	1.87073	2.3398	0.619124	0.863715	0.178021	1.00621	0.912806	0.633266	1.086	1.65183	0.237125	0	0.0297892	1.12718	1.42414	0.0561399	0.258986	1.19001	1.40357	0.555984	0.560538	0.639912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.08426	0.865358	1.27666	1.94439	7.79837	13.1181	14.5143	14.1158	5.76546	10.0903	18.5669	23.2568	21.0506	9.10173	4.69943	7.2162	4.57691	0.938234	0.720586	0.483264	0.478943	1.38813	1.71902	0.540192	0.100696	0	0.4085	0.739906	0.808038	0.152977	0.346735	0.460731	0.477918	1.53097	3.20334	1.42696	0.0877193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.83141	0.200919	1.24462	1.97467	3.47932	3.88344	1.41943	0.407193	0.0870686	2.74624	11.2461	13.8495	11.3164	6.36887	2.85603	2.0395	1.39889	1.90899	1.5031	1.92985	1.12871	1.32401	1.2316	1.96419	2.22706	0.748234	0.339493	0.605819	1.12525	1.90246	0.999558	0.503823	0	0	0.564349	0.162486	0.443287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0.0641	1.00303	2.28346	3.14114	2.35149	1.37641	1.09156	0.850145	0.867177	1.12152	1.26361	1.60964	1.45293	0.886754	0.644739	0.652528	1.49996	1.02944	0.160237	0.0269164	0.696139	1.21427	1.32934	2.48247	1.56009	1.47178	1.28587	1.28715	1.27819	0.828197	0.603833	0.485872	1.02946	0.671963	0.15527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.53248	1.54401	1.22187	4.2697	9.00901	19.1138	23.0157	11.5015	4.49962	5.79368	6.62778	18.0977	20.98	9.05305	15.8835	10.0586	9.50021	5.04507	3.61585	3.53229	2.39666	1.25734	0.837693	1.20348	1.5988	1.634	0.520422	0.527372	0.280221	0.784094	1.02778	1.41913	1.10381	0.799206	0.951651	0.425058	0.42354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.98949	2.1866	2.80666	8.30886	13.0647	23.4422	36.5619	29.8315	28.1581	23.832	32.2059	41.6541	45.9181	34.6847	19.1543	11.296	6.86966	4.34749	4.10586	4.97049	3.14932	3.25907	1.7522	1.35541	2.45478	2.44784	2.8004	1.6379	1.10801	1.60063	1.94285	1.67466	1.80763	1.12735	1.84353	1.68608	0.324759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.06947	0.741203	0.248643	2.14462	3.86686	8.32021	9.39601	4.77431	1.65726	5.04486	17.6188	15.9753	12.0779	6.46202	3.01661	2.12617	1.25247	1.55759	1.18012	1.08086	1.00398	1.27938	0.428745	0.389122	0	0.207479	0.364481	0.166984	0.995875	1.6252	0.747425	0.336975	0.477476	0.194957	0	0	0.523854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.23529	1.69256	2.0972	3.2655	10.3237	18.3006	18.7454	14.7109	12.7624	21.7308	45.1713	66.2196	55.4989	46.2866	20.6649	9.36802	5.28517	2.75186	2.84109	1.46144	1.35972	0.842375	0.847642	1.48583	1.51047	1.33571	1.04512	0.556454	0.153163	0.198925	0.0461053	0.467109	0.57122	0.984628	0.805021	0.383411	0.567639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.02086	0.95044	0.615633	2.29825	3.30236	3.73018	4.32997	5.89116	4.57958	5.6646	11.6687	15.4432	10.7816	6.13362	2.69036	3.5144	2.59474	0.918704	0.411497	0.396511	1.37772	1.02116	0.377777	0.660851	0.0505041	0.633357	0.381012	1.05264	0.0654259	0.699582	0.328352	0.24347	0.223927	0.927264	0.996095	0.954582	0.424125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.65717	0.954701	1.40149	3.07278	1.90035	3.13073	8.36489	6.39703	4.39461	5.51347	10.2416	16.108	13.1938	9.6565	11.4311	8.50542	4.47463	3.71186	2.77349	2.8134	3.29477	1.98609	3.94167	2.94859	2.77497	1.70077	1.86796	0.837614	0.875674	2.2389	0.796837	1.05871	0.779037	0.634338	1.00369	0.912458	0.560321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.760028	0.376336	0.426057	2.19815	5.64339	11.5958	7.64796	2.82775	2.88271	5.9847	11.9053	23.1418	24.7234	9.16335	8.28593	9.92013	7.55567	2.9495	4.12519	1.04205	1.02665	0.721902	1.50918	1.30368	1.29463	0.593848	0.52233	0.296949	0.191931	0.646408	0.816611	0.270891	0.709781	0.670593	1.18962	0.775343	0.551009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.32566	0.503283	0.0870203	1.1768	2.81368	2.82293	4.8937	2.63337	1.62376	1.53821	3.16655	8.59221	7.28952	5.25139	3.41547	1.54383	1.6521	2.92526	2.83057	2.41886	1.83417	0.899411	0.590248	2.51328	1.29288	2.05185	1.30306	1.15375	1.20443	0.561189	1.15974	1.72037	0.568213	1.61926	2.21265	0.77209	0.15625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.6913	0.0794347	0	0.726354	2.56399	2.95975	9.79814	4.5397	2.7732	0.912333	4.85746	7.92975	8.87231	5.18087	1.19875	1.49269	0.806134	0.585106	1.57291	1.37753	3.94712	1.07533	1.91067	3.2578	2.90361	0.532447	0	0.119149	0.776292	0.482782	1.98578	0.72236	3.16654	0.922124	0.733213	0	0.207983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.00403	2.2819	2.03908	2.74178	3.82188	4.79097	4.65201	2.1201	1.97753	3.30896	8.87688	10.0438	6.59176	5.25684	3.9002	3.4925	1.4823	1.96933	1.40597	1.80306	0.860966	0.890848	0.944799	1.77665	1.38077	2.59425	2.55649	2.69277	1.01094	1.10472	0.25829	1.71856	3.14709	0.879434	0.538606	1.04664	0.621207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.818359	0.845354	0.862871	4.30355	2.74435	6.51384	13.1636	5.07719	1.86625	2.97962	8.41714	13.4975	14.3148	6.02101	5.57283	2.8818	0.883945	2.61858	2.25899	2.14086	1.51328	1.34712	0.753514	0.62369	1.46483	1.60618	0.641199	0.628527	0.495734	1.01377	0.655254	0.446801	1.24932	1.53288	1.03474	1.6686	0.212479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.90532	0.064206	0.472798	2.07928	5.22047	12.0911	22.6821	19.642	15.2049	18.9423	30.2989	38.7749	20.3909	14.4636	8.97124	3.83763	1.44268	1.71414	1.3993	0.776264	0.735962	0.713688	0.600548	1.98564	0.596323	1.15081	0.984851	0.584851	0.34996	0.230082	1.02899	1.92313	1.12272	1.14492	1.46818	0.436866	0.170343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0.864005	1.22042	0	0	0.260186	1.4498	1.72045	1.97117	2.16485	3.54204	1.91059	1.24761	0.0432032	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243616	2.10134	0.773628	0	0	0	0	0.192837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.320454	0.496493	0.794432	1.15327	2.45974	5.02628	13.8752	7.98571	3.91844	10.3722	34.2708	53.727	54.6409	44.0559	19.7017	6.50552	3.13279	1.54941	1.88677	1.66199	1.13364	1.87363	0.88564	1.27427	1.05032	0.531276	0.372652	0.762866	0.0301915	0	0.0963688	1.24387	1.06989	0.711497	0.114964	0.580407	0.189677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.568754	0.0954328	0.096444	1.73091	2.51398	3.93738	4.56165	5.89941	2.55633	3.46526	13.2182	19.1219	17.9293	9.64571	7.75838	3.61951	4.21038	0.143041	1.99124	0.604998	0.519228	0.321275	2.26152	0.786377	0.517139	0.958163	0.475741	0.344044	0.928081	0.817528	0.628933	2.7347	0.691351	0.171928	0.995281	0	0.403384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.419964	0.244567	1.42717	2.22296	3.2072	7.95086	14.2138	10.614	6.2397	5.62241	9.41211	11.0015	10.499	5.90927	2.20613	1.94139	1.34937	0.949447	0.305716	0.594499	0.888318	1.50364	0.747236	0.17164	0.561649	1.49514	0.309826	0.241969	0.448221	1.2842	0.0661873	0	0	1.0728	0.919084	0.835222	0.54459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.40951	0	0.109319	2.00263	3.66476	9.84391	25.627	21.9157	10.786	17.4151	41.9243	40.2239	22.3321	13.5157	2.72229	3.8135	2.65151	1.52686	2.92524	2.31809	0.161826	0	0.774649	4.3352	2.3295	0.51552	0	0	0.503369	2.945	0.232308	0	0	0	0	0	0.224771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.94722	0.549665	1.0328	2.09177	3.11094	4.54797	2.32492	1.74508	2.03193	2.14419	3.24018	4.23444	3.04736	2.39589	2.19041	3.56107	2.14751	2.01756	1.54143	1.146	0.73836	1.24764	1.51707	1.10132	0.843153	1.21542	1.54205	0.905576	0	0.737256	0.553814	0.883058	0.566188	0.352103	1.00883	0.941164	0.592284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.97702	1.25246	0.180467	1.66329	0.811763	2.13755	6.3568	5.48005	2.02498	3.11267	6.28988	7.60258	4.84464	1.64838	2.41602	1.30093	0.929221	1.34027	0.720578	0.559051	0.640982	0.838805	1.87779	1.11236	0.0350194	0.164301	1.02161	0.741895	0.404901	0	0.129302	0.449844	1.63977	0.448537	0.510826	0.805341	0.268825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.20436	2.30743	1.97796	5.8223	6.88038	16.7353	26.0529	14.7827	7.82182	14.6655	36.8447	38.6967	30.6991	29.0629	16.6784	9.19334	3.24601	4.50534	4.17159	3.75332	0.604805	0.671554	0.935331	1.0686	1.46792	1.30596	1.26602	0.751355	0.802619	0.0412827	0.881491	1.68864	1.54186	0.682075	0.993924	0	0.335185
