	chr2:230505493-230505642	chr2:230505643-230505792	chr2:230505793-230505942	chr2:230505943-230506092	chr2:230506093-230506242	chr2:230506243-230506392	chr2:230506393-230506542	chr2:230506543-230506692	chr2:230506693-230506842	chr2:230506843-230506992	chr2:230506993-230507142	chr2:230507143-230507292	chr2:230507293-230507442	chr2:230507443-230507592	chr2:230507593-230507742	chr2:230507743-230507892	chr2:230507893-230508042	chr2:230508043-230508192	chr2:230508193-230508342	chr2:230508343-230508492	chr2:230508493-230508642	chr2:230508643-230508792	chr2:230508793-230508942	chr2:230508943-230509092	chr2:230509093-230509242	chr2:230509243-230509392	chr2:230509393-230509542	chr2:230509543-230509692	chr2:230509693-230509842	chr2:230509843-230509992	chr2:230509993-230510142	chr2:230510143-230510292	chr2:230510293-230510442	chr2:230510443-230510531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.0087	0.688161	1.95282	1.55695	1.17911	0.682031	2.02843	1.8091	1.24333	2.27603	2.44302	2.23816	0.8484	0.180623	0.0849939	0.356139	1.27092	0.735401	1.24254	1.01549	0.824869	0.98095	0.451904	0.609121	1.47015	1.26095	1.52218	1.29881	1.04991	0.862676	1.51678	0.599112	0.634614	0.311258	0.495732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.810205	0.141901	0.357375	0.187561	0.816398	0.0906725	0.172249	0.459129	0.277548	0.386326	0.0864727	0.186186	0.250964	0.598608	0.0598594	0.438169	0.0047674	0	0	0	0	0	0	0	0.174775	0.270442	0.0994273	0	0.414618	0.387138	0.45123	1.224	0.625301	0.0637342	0.444695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.613145	0.916351	0.553871	0.652142	0.115597	0.388667	0.621828	0.671686	0.0830287	0.323586	0.222813	0.107663	0.232238	0.397158	0.219558	0.0561917	0	0.055306	0.466988	1.00063	0.943384	0.887207	0.162588	0.177143	0.453432	0.459028	0.590012	0.346444	0.629134	0.681635	1.12044	1.10576	0.78497	0.0546946	0.412403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.134646	0.0923704	3.96617	3.68965	2.06845	0.808301	1.59551	2.64765	0.227824	0.695612	1.22533	0.935061	0.14939	1.86132	2.14912	1.96389	0.351554	0.310287	0.909078	0.408827	0.254563	0.253884	0.138252	0.845621	0.800695	1.0038	0.545767	1.09646	1.15828	0.497107	0.560555	0.774691	0.745595	0.304313	0.298235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.359146	0.681042	0.911254	0.428038	0.563615	1.8	0.990689	0	0.257944	0.968577	0.45992	1.0649	0.653905	0.3307	0.0131321	0.745187	0.0902503	0.338864	0.4819	0.328594	0.575766	0.601952	0.391598	0.0537477	0.797874	0.646486	0.776843	0.625269	0.299416	0.168307	0.512655	0.680294	0.8369	0.183763	0.589258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.223511	0.133213	0.666946	0.146541	0.717144	0.641594	0.246212	0.457988	0.210909	0.185905	0.779078	0.811901	0.810213	0.594983	0.681081	0.640125	0.0987595	0	0	0	0.160797	0.296317	0.0887647	0.570886	1.30251	0.794739	0.21404	0.635612	0.0502233	0.175025	0.213348	0.216112	0	0	0.456366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.317897	0.368623	0.869926	1.07863	1.31082	1.25505	0.327253	0.576886	0.88133	1.16105	1.01764	0.691918	0.759692	0.896727	1.29172	2.23128	0.681408	1.07053	1.84859	0.587122	0.240938	0.456609	0.572336	0.264184	0.414835	1.67021	1.34465	1.67291	0.837074	1.32062	3.21784	1.16132	0.755699	0.370012	0.507973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.801032	1.39835	1.56673	1.25326	1.46976	0.60402	1.48131	0	0	0.742806	0.658423	2.16298	2.22015	0.504797	0.338074	1.22095	0	1.30722	1.36719	0.824774	1.1945	1.23161	1.92444	1.25566	3.37434	3.52133	0.920138	0.978743	0.341808	1.87989	1.78833	0.936256	0.401252	0	0.532723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.134778	1.27931	0.988192	0.491301	0	0.0841456	0.711384	0.659724	1.56319	0.220324	0.485272	1.15771	0.578455	0.173806	0.41345	0.621348	0.992926	1.44308	0.877695	0.415902	0.273438	0	0.068934	0.588136	0.01143	0.407051	0.856984	1.03097	0.566326	1.32631	0.689847	1.02617	0.0551065	0	0.72549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.64351	1.83664	1.62664	0.921746	1.16158	2.82348	1.98895	1.51155	1.30441	0.210411	0.41842	1.29447	0.780044	1.06097	1.4126	1.03844	1.54314	1.41473	0	0.308341	1.04498	0.766542	0.371502	0.888707	1.56189	2.19181	0.142804	0.0957667	0.449351	0.934852	2.06237	2.52877	1.19853	0.275849	0.465383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	8.97916	10.0928	16.2039	14.22	19.3098	11.0325	5.13253	9.65353	5.15692	4.09923	7.55771	10.7308	7.86176	10.0173	8.71267	3.83079	7.3654	7.29528	2.20584	2.98837	1.04653	2.13324	1.70484	3.95256	4.07269	2.71643	4.3336	2.9384	1.57728	1.04966	1.5733	2.36434	1.66145	0.699469	0.536838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.66965	1.09267	3.07594	1.5453	1.9898	0.879882	0	0	0	1.38959	0.756151	0.591174	1.19229	0	1.71713	0.457958	0	0	0	0	0	0	0	0.961977	1.48914	0	0	1.82459	1.29096	0	0	0	0	0	0.477218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.1126	0.66761	0.302641	1.64664	0.685387	0.542989	0.277121	1.0147	0.676477	0	0.418369	0.450847	0.427269	0.110383	0.0987953	0.43652	1.05574	0.656584	0.218076	1.29747	0.13797	0	0	0.369327	1.10462	0.5611	0.842965	0.489908	0.276067	0.235068	0.314888	0	0.242628	0.66761	0.663252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0	1.33188	2.37216	7.3691	5.98162	0.242992	1.23175	1.00383	1.02727	2.16526	1.6107	2.09034	1.27517	0.34595	0.903682	0	0	1.06074	0.978438	0	0	0.276378	1.2886	0.215052	2.32658	1.4817	2.55525	3.13324	2.46154	2.66746	3.84295	0.892266	0.438479	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.334126	0	1.49267	0.322544	0.466318	0.243936	0.457305	0	0.533796	0.245356	1.29039	1.46172	0.0559843	0.419828	0.102737	0.576673	0	0	0	0	0	0	1.26102	1.59967	0.568622	1.68901	0.923806	1.1403	0.19155	2.56013	2.1405	1.56972	0.0171768	0	0.526761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.187934	0.509116	0.737905	0.450653	1.04596	0.6899	0.880616	0.301123	0	0	0.537066	1.41282	1.0507	1.06785	1.35936	1.22032	0.92556	0.243692	0.569666	0.802227	0.0930089	0.326918	0	0	0.16528	1.37448	1.20187	0.171811	0.517386	1.08607	0.0970696	0.35405	0.535033	0	0.746313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	3.56539	1.59006	6.1308	5.28911	3.92755	3.00557	0	0	1.62626	0.825563	1.5419	0.366684	0.559352	0.515428	0	0.317706	0.543684	1.50828	0.517045	1.04057	1.24205	0.289099	0	0.509671	2.01478	1.08421	0.037854	0.830717	0.23276	0.551293	0.270925	0.561438	0.131035	0	0.418916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.279482	0.164192	0.554838	0.833103	0.131209	0.482459	1.34694	0.140614	0	0.448516	1.48328	0.860647	0.620372	1.08399	1.18213	1.44509	0.27971	0.635542	0.165732	0.119061	0.877378	0.635451	0.588791	0.789033	0.976477	0.65338	0.214173	0.735528	0.346021	0.533717	1.87515	0.680939	0.111757	0	0.536748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.150798	1.4503	1.23197	0.683211	0.99066	0.372464	0.0692477	0.554599	0.549159	0.629833	0.542407	0.741926	0.976527	0.364984	0	0	0.351312	0.421539	0.150075	0.705505	0.723719	0.627532	0.656716	0.667389	0.110863	1.7948	1.00234	0.295259	0.0145461	0.826822	0.177214	0.914693	0.160078	0	0.437076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.244998	0	0.658623	0.755949	0.627968	2.75185	0.882711	0.605257	0	1.1954	2.37436	3.08749	0.483063	1.89086	1.07639	1.47777	1.36171	1.73719	2.05308	0.820413	1.75477	1.09193	0.513034	2.2025	2.29813	1.45179	2.00943	4.2878	1.45033	0.335063	1.22397	4.50767	1.71439	0.87278	0.566766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.0186575	0.182284	0	0.135795	0.496428	0.0635499	0	0	0	0	0	0	0.377832	0.343202	0.334794	0.198903	0	0	0	0	0	0	0	0	0.0945012	0.171033	0.347133	0.621659	0.501466	0.387342	0.0857333	0.529889	0.0254326	0.415214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.416499	0.46942	1.24624	1.05678	0.95509	0.925389	1.2186	0.372846	0.314616	0.245995	0.552941	1.04854	0.492956	1.30037	1.39798	0.521133	0.183479	0.615615	0.541145	0.0191987	0.519353	0.976928	1.01122	0.667435	0.551223	0.939734	0.733815	0.881463	0.420829	0.153084	0.811123	0.76847	0.793744	0.748853	0.473387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	0	1.89612	2.56916	1.87149	0.368502	1.40821	0.782977	0	0	0	0	0	0.054815	1.82167	0.190437	0	1.94792	1.74041	0	1.00806	0.281738	0	0	0	0	0	2.63152	1.63528	0.498878	0.567474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.49737	0.876173	0.0642827	0	0	0	0.264189	0.82184	0	0.640292	0.223733	0.966525	1.87199	0.563144	0.730614	1.50508	1.73431	0.8428	1.59876	0.79241	0.694253	0.765635	0.20424	0.933509	0.805034	0	0.51537	0.894833	1.06825	0.17908	1.22645	1.53875	0.474208	0	0.634195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.669317	0.0641595	0.818091	0.731453	1.41401	0.514172	0.49373	0	0	0	0.161685	0.664424	0.301271	0.999038	0.742117	0	0	0	0	0	0.492559	0.208166	0	0.339789	0.389784	0	0.209317	0.369715	0.0243692	0.408783	0.113695	0.379285	0.168212	0	0.644444
