	chr9:137189674-137189823	chr9:137189824-137189973	chr9:137189974-137190123	chr9:137190124-137190273	chr9:137190274-137190423	chr9:137190424-137190573	chr9:137190574-137190723	chr9:137190724-137190873	chr9:137190874-137191023	chr9:137191024-137191173	chr9:137191174-137191323	chr9:137191324-137191473	chr9:137191474-137191623	chr9:137191624-137191773	chr9:137191774-137191923	chr9:137191924-137192073	chr9:137192074-137192223	chr9:137192224-137192373	chr9:137192374-137192523	chr9:137192524-137192673	chr9:137192674-137192823	chr9:137192824-137192973	chr9:137192974-137193123	chr9:137193124-137193273	chr9:137193274-137193423	chr9:137193424-137193573	chr9:137193574-137193723	chr9:137193724-137193873	chr9:137193874-137194023	chr9:137194024-137194173	chr9:137194174-137194323	chr9:137194324-137194473	chr9:137194474-137194623	chr9:137194624-137194759	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	6.79972	11.9794	14.0209	6.83862	6.57648	6.77184	5.65921	3.05448	1.55079	2.29173	2.4504	1.87341	3.59121	2.77919	2.22209	1.51789	1.61536	3.45536	2.96821	2.11323	1.87395	0.767112	0.681558	5.30534	4.43659	1.62271	0.572471	1.91832	2.01937	0.356807	1.9184	9.20347	0.949047	1.38471	0.896552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	11.3399	7.24019	11.8057	7.89208	4.97065	6.05279	9.06701	3.88832	1.07929	0.519457	1.54603	1.13481	2.64392	2.81225	0.523993	1.26697	1.9993	0.599139	0	0.386134	1.99471	2.48101	0.137068	0	0	0.696548	0.98447	1.32802	1.05096	1.42639	1.70548	0.00390013	0	1.5944	0.86121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	2.42941	2.25874	1.35809	1.71837	1.67573	0.661319	0.0450346	1.02156	0.215652	0.732423	1.14243	1.14006	1.24907	1.15191	0.379238	0.69212	0.407656	0	0.165886	0.215652	0.412374	0.910146	0.42902	0.343621	0.011849	0.334222	0.376889	0	0.227554	0.483557	0	0.335778	0.60575	0.711055	0.0575221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	7.87937	0.410721	0	0.359381	2.12925	0.745716	1.3836	2.33588	1.10897	0.818918	3.04566	3.44094	1.15841	1.159	0	0	0	0	0	0	0	0.449227	1.61719	1.5543	1.23088	0	0	0.898415	2.33587	0	1.27575	3.85487	1.29371	0.386467	0.610976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	9.49207	4.91728	5.08841	4.20814	3.97085	4.63419	3.06152	2.70485	4.03646	2.90203	2.70406	3.75626	2.13424	2.18469	1.58042	1.77251	2.17224	2.13638	1.9686	1.2764	2.2612	2.37913	2.58946	2.84944	3.62006	2.27443	2.06341	3.27424	4.59099	4.26685	3.89386	4.59702	3.78576	4.04812	0.492308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	2.31482	2.09108	0.959222	0.490944	0.605556	0.788415	1.00572	0.851848	1.09735	0.928279	0.472877	0.319443	0.482735	0.601195	0.950402	0.926283	0.693792	0.932187	0.783025	0.695701	0.739852	0.733416	0.498916	0.353414	0.427597	0.305408	0.19771	0.0601989	0.370951	0.898816	0.640894	0.528658	0.489695	0.267231	0.259009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	2.15792	2.28982	2.31277	1.91642	0.881701	1.70568	2.07141	1.07551	0.634874	0.997893	1.77575	1.6469	1.53824	1.88655	1.0641	1.04716	0.847962	0.588152	0.743734	1.36539	1.13944	1.42323	2.01511	1.63053	1.57364	0.246069	0.314385	0.423608	1.0534	0.851045	1.3984	2.49931	2.53179	3.36405	0.241613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	2.34249	2.16054	0.964083	0.492812	1.02536	1.15321	1.11901	0.844481	0.532207	0.299851	0.147374	0.119981	0.0364405	0.173851	0.433631	0.667838	1.08845	0.712693	0.238645	0.616197	1.46435	1.05693	0.463115	0.46142	0.516156	0.539199	0.223273	0.345134	0.695157	0.661838	0.759941	1.12779	0.875528	0.609745	0.156894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	10.5789	6.18583	4.77496	2.10133	2.17469	2.47776	2.72719	0.386163	0	0	0	0.426389	1.09102	0	0	0	0.579245	0.949318	0	0	0.514884	1.01368	1.26872	1.67996	0.293916	1.20676	0.144811	2.13187	2.27666	0.0402253	0	0	0	0	0.368493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	6.73306	5.52669	7.54462	4.8914	3.63528	9.29043	11.5187	6.12197	4.24485	5.86702	3.25848	2.52545	4.96132	2.09596	4.65025	4.12937	2.14594	1.69771	2.63884	2.11771	0.746571	0.739165	2.74839	2.00749	2.16924	0.331171	0.59896	0.622611	1.64757	0.641728	1.13761	1.57098	2.38344	1.80162	0.923913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.69215	1.18021	1.3954	1.64552	1.03315	0.70227	1.21439	1.06488	0.857522	0.99317	0.761141	0.512424	1.09689	1.09876	0.561912	0.721135	0.318575	0.532804	0.988637	0.625741	0.987569	0.829644	0.558793	0.669458	0.586183	0.677176	0.297515	0.423266	0.650176	0.747094	0.920127	0.4545	0.404275	0.997984	0.153846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	10.5715	13.81	13.308	11.608	9.94258	4.415	2.59294	1.40305	2.46477	3.78859	3.28984	1.99491	4.09848	6.22325	1.92953	2.15913	2.26898	1.75317	2.40859	2.52693	3.31946	1.86638	1.75015	0.94229	0.801999	1.51573	0.680071	2.46764	2.68855	2.42742	1.64866	1.88451	1.98182	0.994332	0.908108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	9.93673	6.64694	4.44464	3.9161	2.4025	2.23832	1.23324	2.79789	0.924149	2.41615	3.62129	1.89972	1.95236	1.6265	1.7925	2.8181	0.833841	0.936789	3.59367	1.67421	1.70129	2.84701	1.14118	1.68905	1.44259	2.52344	1.35434	1.3974	2.65878	2.8354	1.26116	1.6561	1.67657	1.96254	0.884615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	2.19641	1.32639	1.57459	1.10479	0.475008	1.69466	1.51851	0.86729	0.811251	0.659144	0	0.384278	0.0160116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.736534	0.0640464	0	0.332594	0.0572172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	10.2296	4.43749	2.55948	3.09321	1.05844	0.547586	1.91759	0.899209	0.782799	2.14072	1.82383	1.26349	1.87464	4.89737	3.28588	1.39243	0.150849	0.59202	1.08289	1.87159	0.638377	2.19715	2.78974	4.16488	4.27856	1.35057	1.31624	2.39278	3.34763	2.25579	2.5829	2.82231	7.41017	8.26126	0.431085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	31.3245	37.7169	37.7699	36.1125	32.7782	25.2134	25.0396	28.0145	26.0827	23.131	22.0338	29.7004	31.5799	40.6888	27.2193	20.6736	19.762	29.3899	51.2807	45.2343	48.3753	48.8699	41.7957	40.4724	38.7744	36.8813	38.0017	39.7906	49.743	50.8905	61.8745	55.4343	15.0678	14.386	0.459075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.297251	0.231808	0.22957	0.121262	0.128711	0.127153	0.11197	0.10922	0.151937	0.387148	0.346856	0.279499	0.26719	0.304704	0.309206	0.23682	0.167744	0.240642	0.394375	0.200836	0.169591	0.232671	0.106028	0.0674531	0.122178	0.184349	0.187402	0.230874	0.290686	0.212389	0.142915	0.131188	0.113368	0.134851	0.167665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	14.7229	9.49094	6.20459	6.06391	6.35958	5.16651	2.88042	3.90669	4.47742	4.83737	5.18955	4.2543	3.40831	5.11968	4.92734	3.14792	2.37191	2.37136	4.02106	1.54693	2.42215	2.53975	1.63925	1.09654	1.05971	0.922312	1.18058	1.03331	0.931438	1.19682	0.729461	1.30542	1.75671	0.577927	0.457547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	8.17274	4.19845	3.53153	3.01649	1.59561	0.920524	1.81255	1.98156	3.12001	2.62516	3.75745	2.95988	3.96549	6.51648	5.24222	4.81112	3.28866	6.92934	3.26299	4.08125	7.48078	7.21723	5.50373	4.47138	4.35591	3.84665	6.53451	7.15446	10.6798	9.54541	10.2378	11.5555	2.14044	5.7885	0.229885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	11.5638	8.12877	6.63391	4.40549	3.333	1.86549	1.28769	0.743651	1.10948	1.00186	0.648997	0.856363	0.919004	0.665152	0.428813	0.709874	0.312863	0.204223	0.201578	0.147975	0.543636	0.548717	0.232359	0.367073	0.9574	0.300961	0.336871	0.5829	0.524018	0.758602	0.486174	0.33297	0.40693	0.302609	0.361613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.65331	1.69993	2.0328	1.77642	0.82417	0.390786	0.203801	0.733701	0.826886	0.552823	1.4446	1.04026	0.842873	0.595243	0.481949	0.439963	0.647631	0.665979	0.681943	0.401326	0.494598	0.815876	1.05434	0.873148	0.475977	0.687237	0.376119	0.889555	1.656	0.954433	0.443217	0.472915	0.429685	1.22999	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	9.2499	7.31325	4.3923	2.72367	2.94684	2.22051	1.90266	1.9103	1.29608	1.13789	1.64925	2.8071	1.32787	1.332	2.00244	0.999695	0.328551	1.38514	0.796994	3.05281	2.53224	1.19934	2.57985	2.41553	2.71958	1.67383	1.26843	2.63667	2.60134	1.44501	3.31846	3.46657	3.43541	4.557	0.768379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	4.13339	2.87869	3.59543	2.65643	1.46382	1.77766	2.25582	1.50165	0.507509	0.755605	1.36107	1.037	0.537866	1.1917	1.7482	1.27017	1.08793	1.57147	1.61373	0.51056	0.443334	0.435324	0.850243	0.96331	1.22393	1.30753	0.663742	1.19269	1.51813	0.555184	1.10926	1.29645	0.594269	2.45422	0.412726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	4.78212	2.76991	0.875182	0.614922	0.269748	0.609195	0.509576	1.45666	1.88403	0.241269	0.348268	1.02235	0.856594	2.03105	1.12992	2.0701	1.47477	0.416326	0.779119	0.688268	0.110361	0	0.160846	0.827104	0.375262	0	0.294118	0.382449	0.401368	0.945782	1.95552	1.70638	1.1235	1.115	0.586923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	12.6333	9.01522	5.40935	3.25689	5.95538	6.26496	2.99741	3.02238	1.7484	1.20595	5.1016	2.50194	3.7367	4.16079	3.00593	1.00967	1.66629	2.80739	2.00742	1.66342	4.39888	2.5122	1.57853	1.03254	1.04186	2.34219	1.66893	0.413104	0.566157	0.285775	1.39365	1.65373	1.01295	0.509231	0.828054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	15.5935	15.2846	5.91622	7.19976	8.26329	7.42316	4.95048	2.99509	3.40452	3.52911	4.30347	3.83173	2.26523	1.45081	2.09615	1.2551	1.26003	1.30842	2.63015	1.80686	2.69692	1.95815	3.40898	2.97728	2.17043	2.1059	4.59718	2.14062	0.600849	1.29064	2.55449	2.19402	2.9061	2.2579	0.985577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	10.2805	6.29621	7.61953	4.4279	3.95536	2.52662	3.79863	2.38406	4.19594	2.40331	4.48858	1.40975	1.40604	3.12347	2.47376	1.38725	2.45081	1.58682	0.488572	0.938661	0.452758	1.73354	1.80692	0.535915	0.410924	1.58124	2.82896	0.914388	1.60085	1.01616	2.69145	1.90531	0.987166	1.63904	0.0741191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	30.396	17.9755	13.175	8.44751	6.50453	4.81547	3.37046	2.62538	2.03486	1.45285	0.49539	0.760113	0.0880442	0.374819	0.839073	0.447007	1.00065	0.854206	0.655944	0.479611	1.16064	2.02441	0.764011	0.0415003	0.259185	1.35783	0.931512	0.802613	0.73087	0.0495985	0.0299087	0.366699	0.741694	1.35561	0.552017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.53492	0.197272	2.36273	4.40127	0.806784	1.22814	2.39352	1.87354	1.31773	0	0	3.08547	3.69329	0	0	0	0	0	1.2393	1.15929	1.26068	1.7839	2.13356	1.27296	0.642277	0.832843	0	0.0956583	1.08834	0.394419	1.62251	2.75868	0.345477	0.680739	0.838235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	2.74158	2.18915	2.75955	1.71524	1.05108	1.22027	0.743897	0.534968	0.511567	0.692707	1.70509	1.44297	1.40591	1.15458	0.623023	1.02207	1.02335	2.00157	2.57677	1.25013	0.823516	0.682209	1.29227	1.03129	1.85004	0.644709	0.639768	2.45493	3.51425	1.14294	4.08727	2.30549	1.64883	2.10847	0.216823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.355518	0	0.635598	0.172367	0	0	0	0	0	0	0	0	0.17484	0.333119	0.150415	0	0.522487	0.285485	0	0	0	0	0	0	0	0	0.428891	0.587961	0.0571407	0	0	0	0	0	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	22.6089	12.3152	14.8235	11.671	6.9409	5.36423	3.86319	5.19548	2.69866	0.286384	0.672787	2.03393	1.65236	1.47198	3.63044	2.39123	1.42639	0.870668	0.593687	2.24363	1.72332	1.12875	0.558579	0.0872757	1.51332	0.262035	0.286408	0	0.64261	2.41318	1.56505	1.63391	0.186337	0	0.676157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	4.66942	3.63599	1.67881	2.0711	1.42357	1.20007	0.590585	0.550492	0.896421	0.706596	0.464034	0.835206	0.632716	0.590573	0	0.130773	0.480905	0	0.177178	0.489344	0.493563	0.063278	0.033748	0.576138	0	0	0	0	0	0	0	0.49567	0.116008	0	0.278061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.07895	1.81636	1.41355	1.04536	1.03628	1.2669	0.685101	0.848012	0.960625	1.02767	0.460824	0.382937	0.29483	0.13293	0.393514	0.777253	0.258955	1.02254	1.2279	0.799505	1.28753	0.334512	0.439629	0.910802	0.384547	0.612071	0.272805	0.218241	0.0832564	0.542474	1.62824	0.359053	0.460989	0.809977	0.524528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	21.3416	14.1969	11.6802	14.3025	9.1686	7.98372	5.30817	5.23269	3.01937	2.84256	2.65387	2.10933	0.674145	1.81854	1.40645	0.888588	1.31695	0.683225	1.08157	0.402002	0.189229	0	0.115851	0.37746	0.799888	0.688929	0.358217	0.953634	0.196228	0.474748	1.67388	1.61476	2.39543	4.41703	0.162486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	5.73274	8.1081	5.06319	6.35252	4.06743	3.5495	4.27198	1.29864	0.372023	0.791712	0.610227	1.28026	0.227902	0.441986	0.49476	0.0626696	0	0.115444	0.600343	0.405703	0	0.0758632	0.392774	0	0.276326	0.25231	0.312839	0.0926235	0.720376	0.385969	0	0.197904	0.362824	0	0.781759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	6.92147	5.41972	4.28013	2.98497	2.51645	2.40253	2.2033	1.74236	1.55234	1.71016	1.25655	1.35109	1.19514	1.31931	1.56739	1.2062	1.01952	1.28842	0.739348	0.648886	0.905469	2.04103	2.05741	0.693264	0.634847	0.564669	0.675397	0.599842	1.1761	1.50754	0.902572	0.621307	0.778789	0.689263	0.350649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	9.39915	7.26935	5.43584	3.22254	3.85746	3.25512	3.02044	3.32126	1.99842	0.763623	1.87577	2.09406	1.4824	1.1539	0.850019	1.11998	0.64947	0.450464	1.40605	1.37363	1.08453	1.2273	1.4392	1.76238	1.78861	2.17505	1.61428	1.84029	2.28304	2.3486	2.8708	2.58772	1.47236	2.59716	0.594313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	2.40814	1.39832	0.504282	0.726272	1.08465	0.443974	0.709393	0.450009	0.412575	0.661126	0.354675	0.336612	0.395727	0.369133	0.359482	0.519959	0.365568	0	0	0	0	0	0	0.328109	0.890914	0.220218	0	0	0	0.044622	0.893993	0.891662	0.430683	0.0119713	0.399566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	2.86701	1.95715	1.0464	1.4484	1.28293	0.938377	0.937932	0.813625	0.505534	0.312858	0.268249	0.393143	0.548889	0.50571	0.461339	0.460991	0.707603	0.906657	0.649619	0.468997	0.459551	0.385469	0.89245	0.983392	0.495429	0.456594	0.629674	0.804931	0.865814	0.945731	1.32141	1.38622	1.0343	1.07769	0.279299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	21.9449	10.9558	7.7663	6.77291	3.34502	3.73522	3.55073	1.94161	0.521318	1.19042	3.17381	1.90123	0.718354	1.58327	0.382307	0.322748	0.347947	0	0	0.800453	0.713371	0.59334	1.84889	0.606074	0.447406	0	0	1.05413	0.968964	0.305544	0.157298	0.331991	0.229804	1.61014	0.813333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	12.0345	6.56929	5.52019	5.61463	2.78585	3.91659	7.31362	4.76957	3.53843	2.73256	3.71818	2.10317	1.07902	4.53824	1.87337	0	0	1.17597	0.30472	0	0.849252	5.62332	2.48992	0.498699	0.361628	0	2.02741	2.74257	1.42877	1.2939	0.679393	1.04408	1.27392	0.26447	0.468835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	8.07312	5.02361	6.35676	5.89331	6.35825	5.09311	1.82772	1.05364	1.07599	2.17186	0.702223	1.62103	1.18566	0.190598	2.27913	3.46076	2.55209	1.00911	0.852675	0.677491	0.148349	0.625107	2.37168	3.13775	0.685602	1.37126	3.50876	3.0061	0.283776	1.5755	1.43323	1.22066	2.56478	2.25752	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	3.29074	3.14564	3.44867	1.74584	0.822781	2.66323	2.25572	2.63581	0.872398	1.49938	1.74536	2.319	2.23248	1.57942	0.546705	1.15645	1.19088	0.796277	1.45149	1.03292	1.44558	1.59937	1.99345	1.94379	2.27013	2.23698	1.50348	0.488206	3.06403	2.92262	3.08106	1.72244	2.40521	3.81034	0.266863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	3.29879	4.64204	4.93422	4.51988	2.90528	2.40572	2.27546	2.8524	2.0164	1.02504	1.46215	2.63252	1.86429	1.06647	1.51483	1.13868	0.573285	1.00688	1.22932	1.09112	1.33139	1.17549	1.99046	1.82754	1.37634	1.47157	1.05622	2.5177	3.02757	1.83752	2.25986	1.70498	2.24265	2.33007	0.388937
