	chr4:88734972-88735121	chr4:88735122-88735271	chr4:88735272-88735421	chr4:88735422-88735571	chr4:88735572-88735641	chr4:88735642-88735721	chr4:88735722-88735871	chr4:88735872-88736021	chr4:88736022-88736171	chr4:88736172-88736321	chr4:88736322-88736471	chr4:88736472-88736621	chr4:88736622-88736771	chr4:88736772-88736921	chr4:88736922-88737071	chr4:88737072-88737221	chr4:88737222-88737371	chr4:88737372-88737521	chr4:88737522-88737671	chr4:88737672-88737821	chr4:88737822-88737971	chr4:88737972-88738121	chr4:88738122-88738271	chr4:88738272-88738421	chr4:88738422-88738571	chr4:88738572-88738721	chr4:88738722-88738871	chr4:88738872-88739021	chr4:88739022-88739171	chr4:88739172-88739321	chr4:88739322-88739471	chr4:88739472-88739621	chr4:88739622-88739771	chr4:88739772-88739841	chr4:88739842-88739921	chr4:88739922-88740055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	2.22934	1.82469	0.255621	1.99429	5.05847	4.06902	1.68256	1.64647	2.95119	2.39216	1.53803	1.56081	3.53812	1.81842	0.869069	1.19644	2.05763	2.95615	3.5565	4.93166	7.84139	4.13645	4.75898	7.01754	3.62421	2.76713	2.3835	1.97741	2.86335	1.80385	2.35205	0.618496	0.850408	1.32629	1.58791	0.963397	0.105572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.420878	1.43523	0	0.704007	0	0.387624	1.20243	0	0	0.443909	0.665366	1.59843	2.22338	0.173977	0.277418	0.949509	0.75392	1.18481	1.64443	0.898973	1.49702	0.411903	1.39688	1.92411	0.709827	1.26789	0.224718	0.430394	1.03823	0.112579	0.130652	0.626993	1.40634	0	0	0.393885	0.447048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	9.30234	2.66221	0.778296	2.29855	1.20278	0.420905	3.48318	0.60041	0.0776364	1.80922	0.504673	0.22938	1.03677	1.15118	0.234999	0.00910213	1.51688	1.03348	1.73232	0.822306	0	2.87557	1.0634	1.09226	0	0	0	0	0	0.959796	0.67397	0	0	0	0	3.75656	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.451667	0	0	0	0.107143	1.2265	1.63744	0.345053	0	0	0.99951	1.00859	1.8228	1.80894	0.494944	0	0.217871	1.21025	0.0346424	0	1.16677	0.355231	0	0	0.75084	0.17479	0.646863	0.271254	0.987283	0.854757	0	0	0	0.406736	0.444251	0.28356	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	2.94889	2.74757	1.89791	4.23579	2.70515	2.33458	1.44579	2.69082	2.95219	2.68443	0.772976	0.860496	1.96722	1.51863	2.1033	4.42581	2.44673	4.05445	4.84657	6.09581	7.81676	5.20539	3.41865	2.43524	1.70236	2.62778	2.49012	1.54654	0.608098	0.589939	0.395207	0	0	0.176594	1.42526	2.64062	0.817073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	2.35384	0.583995	0.77267	0.844546	0	0	0.0748824	1.08017	0.765802	0	0.192833	1.12724	1.1625	0.106106	0	0.735274	0.701024	0.96341	0.556075	0.579435	2.40773	2.01183	0.156948	1.2467	0.0930578	0	0	0	0	0	0	0	0	0	0.78573	1.30312	0.416707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	4.05751	5.22875	6.0599	7.96627	9.28545	5.6666	4.2034	9.60837	13.3942	12.3982	12.1648	11.8502	12.3892	11.7791	11.051	12.953	14.0643	10.2869	10.316	11.8202	10.1832	7.17274	3.79662	2.75293	1.63026	1.91113	2.16004	2.51928	3.01768	4.39018	2.70574	0.595177	0.754361	1.3069	1.03106	0.747622	0.134805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.343857	0.53832	0.192001	0.114842	0.26916	0.531591	0.351702	0.0574208	0	0	0	0	0	0	0	0.0053832	2.4369	5.76567	4.59029	1.89677	1.01742	0.972329	1.31231	1.75202	2.42758	2.40244	1.14652	0.94745	1.3764	1.2382	0.724938	0.435566	0.526738	0.274579	0.203403	0	0.625767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.20641	0.390939	0.182648	0.955115	0.895073	0.757712	1.85089	1.05127	0.984713	0.510205	1.67084	1.03428	1.12075	0.905141	0.0342788	0.505778	1.28194	2.10806	1.94972	4.73105	3.71554	1.77929	1.94367	2.99457	2.14288	1.6902	1.7339	1.39605	2.76699	0.9846	1.283	0.341618	0.76219	0.591481	0.617552	0.344099	0.30927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	10.3656	5.00467	0.290542	0.431846	0.446258	0.196093	0	0	0	0	0	0.0238997	0.231532	0.663334	0.575177	0.536972	7.13066	12.5701	7.12882	2.9588	2.44151	1.53935	3.53522	4.66876	3.20923	3.36729	1.73848	1.80099	1.83582	0.444364	0.632748	0.722099	1.13254	1.46754	1.17417	0.910165	0.481603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.15539	1.56102	0	1.19255	1.20604	0.294488	1.63622	1.41871	1.41842	0.396917	0.586806	2.20223	0.494174	0	0	0.733375	1.25599	0.790723	1.82199	2.05953	2.32554	1.16285	1.28491	1.85221	1.4537	1.43422	1.16184	0.930373	1.72749	1.09014	1.69391	0.615133	0.346829	0.21055	1.52978	1.01958	0.847458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	2.29218	1.84451	0.131483	0	0	0	0	0	0	0	0	0	0	0	0	0.0107167	1.7507	5.66207	3.19842	3.5589	4.38789	1.3558	1.14676	3.96622	2.45434	3.27054	2.42172	1.61692	2.99907	0.611884	0.626961	1.58553	0.996298	0.317978	0.0907561	0	0.543478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.2466	1.00105	0.2838	0.62382	2.84756	2.6667	1.30347	1.8824	0.576153	0	1.10946	1.96264	1.72743	1.21349	0.52812	1.14186	1.61291	2.23183	1.11521	1.679	2.5586	2.53495	1.62282	0.83598	1.77469	2.14318	1.12179	0.466705	1.34354	0.763337	1.07419	0.595825	0.460766	0.789497	0.511387	0.0827712	0.414966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.624492	1.48652	1.01226	3.2069	1.32996	0.818675	1.04476	1.56641	1.45231	1.27686	1.96861	2.83485	2.63069	0.973881	3.01252	2.77725	2.18654	3.23775	3.55031	4.78047	8.82961	6.34822	4.28133	1.6987	2.92295	1.43088	2.17174	2.33969	2.51081	0.753824	0.556454	0	0	0	0	0.213381	0.767802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.819003	0.128396	0.575412	1.20204	0.533122	0.65141	0.927607	0.478442	0.21084	0.353649	0.137264	0.891357	0.349476	0.141513	0	0.167861	0.551692	2.29322	0.407157	0.174907	1.03356	0.127391	1.00413	2.38826	2.06304	0.0686088	0.0812501	0.607651	0.469365	0.939908	1.05932	0	0.138869	0.886359	0.813931	0.571254	0.224414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.76062	0.484248	0.41865	1.72445	1.74419	2.65271	1.98679	0.460944	0.347078	1.5637	4.12756	1.89602	1.23852	3.56799	1.75061	1.88137	3.08429	4.86375	2.79077	1.28083	3.29317	1.52227	1.34984	4.24719	3.3559	1.10093	0.531582	1.41164	0.628905	0.0733581	1.30419	0.410657	0.872321	0.274372	0.484989	1.25318	0.459119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0	0.0161221	0.561958	1.50572	2.74396	0.543767	1.21499	0.519793	0.190112	0.71298	0.60402	0.175012	0.192318	0.373228	0.52935	0.985538	0.532919	0.632269	2.65958	0.689171	1.33596	1.46745	1.295	0.927306	1.48039	0.353633	0.69887	0	0	0	0	1.13626	1.7133	1.84356	0.278873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	2.08659	1.77997	0.0615325	0	0	0	0	0	0	0	0	0	0	0	0	0.285854	2.18075	5.88075	5.87433	4.8346	4.09228	1.60126	1.81151	3.71151	3.08715	1.9987	1.19613	2.391	2.77946	1.00894	1.33566	1.488	1.31203	1.0074	0.448722	0.189523	0.136364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	3.97909	3.58736	4.33103	5.68345	4.99376	4.01612	3.71359	3.99292	5.79302	4.95106	6.42284	6.26441	6.1456	6.0413	5.02968	11.4146	19.1952	18.7746	6.20699	4.50835	11.2354	18.9824	21.4481	21.9345	21.215	21.4334	12.9738	11.2383	7.74484	6.5341	7.38291	4.84631	3.2303	3.3475	4.14815	5.102	0.379507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.26258	0.563838	0.632194	1.157	1.23306	0.87003	0.675048	0.780132	1.32718	0.819035	0.464857	0.769727	1.08486	1.4774	1.24369	1.80595	1.04717	1.78526	1.97045	1.43984	1.85127	0.9619	1.46262	1.75652	1.16322	1.27779	0.581177	0.586034	0.154583	0.625761	1.00081	0.676148	0.213844	0	0.313278	1.15586	0.270459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.78087	1.51396	3.07749	7.96902	3.56747	0.769815	2.6423	1.88866	4.27578	4.41918	7.10994	4.64548	4.14754	3.18657	3.80927	1.68833	3.11907	5.75297	2.45075	2.80938	5.38741	3.59354	5.03895	4.02874	3.53551	3.96102	2.53156	1.9826	2.32814	1.20959	1.55447	1.81264	1.39823	0.387203	0	0.652144	0.790837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.640067	0.961695	0.373585	0.689282	0.712865	0.831375	0.739188	0.758311	0.507801	0.63867	1.01561	1.23417	0.468352	0.405895	0.858206	1.45315	1.18299	1.00646	0.594072	0.634989	0.430327	0.109417	0.214165	0.480898	0.369666	0.435426	0.372265	0.0916054	0	0	0.0807271	0.11361	0.204974	0.446744	0.636092	0.232245	0.161491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	2.12823	1.53964	2.08822	1.63397	1.52945	2.85884	3.53165	5.13898	8.8367	8.50175	5.46162	8.7229	10.9603	11.6703	9.42035	8.21977	12.0913	14.1303	8.49373	11.2767	11.4524	11.2599	10.6844	10.0305	9.39027	12.6057	9.02637	10.6668	8.44909	8.52684	14.5121	9.90653	7.20631	5.63207	7.08517	7.0519	0.495619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.06016	0.800178	0.026236	0.112439	0.660486	0.922491	0.509314	0.394106	0.551733	0.198707	0.422067	0.217492	0.389964	0	0	0.178762	0.611387	0.73868	1.24317	1.5569	1.77727	0.64813	0.360592	0.833872	0.852339	0.718796	0.189086	0.448718	0.528808	0.288203	0.437163	0.910781	0	0	0	0.0682278	0.343378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.397346	0.065958	0.468204	0.935055	1.04387	0.61969	0	0.400106	2.8012	1.58356	0.747937	0	0	0.377615	0.379245	0.78988	2.64295	2.68588	0.580519	1.13667	1.52489	0.322276	2.78899	2.17691	1.08909	1.17663	0.704024	0.748961	1.0401	0.139572	0	0	0	0	0	0.100464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.740524	0.612187	1.44199	2.9562	2.46571	1.19203	1.47557	0.647958	0.825333	1.54669	1.80967	2.91888	3.59755	2.71949	4.13293	2.81303	5.26595	5.28137	5.00551	9.37906	5.2145	2.46684	4.24682	2.96183	4.96429	3.33224	2.99444	3.05383	1.42634	3.22452	5.64447	5.67269	4.13792	1.90205	2.8562	4.43693	0.528647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.48034	0.52532	1.46763	3.62752	1.53112	1.65061	1.32766	1.12145	3.41747	2.02141	3.67666	4.33153	1.99389	0.415493	0.256972	3.23728	3.75116	2.40435	2.34159	5.33171	2.97512	5.07333	3.09402	4.15957	1.22942	0.483506	1.37793	1.79311	2.49264	0.83223	0.508062	0.698528	0.958622	0.0829791	1.02317	1.57513	0.0870712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.943566	0	0	0	0.538765	1.36519	0.67171	0	0	0	0	0	0	0.211358	1.33565	0.226801	0.214628	2.94709	2.23026	1.22658	0	0.5648	2.93325	0.282139	1.64714	2.42561	0	0	0	0	0	0	0	0	0	0	0.147268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.480324	0.0186427	0.452522	0.366827	0.431174	0.371911	1.22001	1.66565	1.02356	1.27073	1.08292	1.81207	1.41554	1.19369	0	1.19121	1.46081	0.60047	1.25354	1.90382	2.11571	1.42026	1.09179	0.377344	0.449536	0.572619	0.499179	0.39226	1.13919	0.964688	0.74942	0.00233033	0.17305	0.525946	0.466896	0.113111	0.224299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.44128	1.6684	0	0.628389	1.04199	0.641846	0.0432639	0	0	0	0	0.0534492	2.47749	1.44528	0	0	1.6997	5.50488	7.46682	6.8234	4.31167	0.865233	1.53318	2.05825	4.79222	3.65537	0.305167	0.808408	1.36819	0.447309	0.937103	1.3245	0.750955	0.939265	0.0214751	0	0.210526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.7707	1.23089	0.321793	1.16391	1.31141	2.13867	1.07299	0.679961	0.809855	1.42639	1.0714	1.29156	1.42351	0.990827	0.300785	0.755989	1.03609	3.86345	1.8911	1.47988	2.34916	1.16012	2.08187	1.35696	2.46808	1.86389	1.60793	0.748321	0.679906	0.145209	1.28256	1.14869	0.208899	0.157346	0.278532	0.466346	0.353383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.13259	0.698964	1.39647	1.60864	1.3699	0.924152	0.869629	0.1105	0	0.0744458	1.1261	0.336973	0.99898	0.510876	0.0291273	0.457149	0.152418	0.243041	0.190953	0	1.19761	1.97527	1.32441	1.52887	1.0509	0.693954	0	0	0.292045	1.12117	0.524127	0.158055	0	0	0.412997	0.46703	0.23871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.909974	0.601259	0.88387	1.33493	1.30539	1.82525	1.12385	0.461314	0	1.07226	1.66491	0.367492	1.40153	0.196028	0.956869	0.776355	1.31678	1.29439	1.84343	3.62721	1.33257	0.30862	2.84686	2.82135	1.15785	0.0621132	1.20397	0.407189	0.808286	1.51551	0.629946	1.38774	0.301811	0.521306	0.414084	0.247215	0.301282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	4.13417	5.286	8.74235	18.8129	16.442	8.43402	7.92176	12.7082	18.3137	17.4417	21.1755	24.2761	25.3504	31.029	15.7254	31.9319	36.9034	37.8206	28.9213	19.4589	7.21722	27.4165	20.4704	14.5797	13.6665	12.5611	11.9859	8.14941	6.1354	5.9596	5.46447	4.08071	3.09929	1.08308	4.42934	5.9917	0.598335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.17038	0.577254	0	0	0.091829	0.637153	0.48622	0.0143811	0.506918	0.423355	0.429618	0.20851	0.349559	0	0	0	0.223123	2.41195	0.502916	0	0.465304	0.814179	1.17475	0.880504	0.036811	0.609688	1.01412	0.298723	0.478736	0.594125	0.488572	1.0436	0	0	0.449876	1.14914	0.429358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.08181	0.617117	0.637486	0.618474	0.722509	0.851342	0.815913	1.03423	1.63483	0.658158	1.59592	0.411304	0.503776	0.880412	0.942439	0.543034	0.485232	0.834471	0.691391	0.698028	0.43713	0.60903	1.10654	1.37857	1.43253	1.65548	0.596123	0.128473	0.650733	0.547442	0.742162	0.193163	0.283379	0.32143	0	0.123027	0.189504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	4.29747	5.70468	0.063851	1.88942	1.16934	1.83944	0.756526	0	0.811233	1.46099	1.63907	0.236639	0	1.31386	2.37613	2.521	0	0.921814	0.516887	0	0.752765	0.511669	0	0	0	0	0	0	0	0	0.701601	0.817894	0.087704	1.78599	1.85898	0.167538	0.246575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	3.03161	2.00568	0.666321	1.67525	1.51996	0.346332	0.444641	0.432956	1.51413	0.615212	1.34375	0.902588	1.57152	1.05209	0.595993	0.642081	1.34531	0.959929	1.07868	1.07538	0	0.379017	1.82377	0.903839	1.5518	0.112315	0	0	0.129483	0.543661	1.17911	0.220841	0.641245	1.13483	0.499038	0.665129	0.474934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.605362	0.549086	0.264312	0.545154	0.568636	0.771906	0.765467	0.395982	0.619259	0.974929	0.646756	0.762432	1.11178	1.20248	0.89611	0.711079	0.787291	0.700149	1.08997	1.12541	1.04188	0.964111	0.676015	0.481365	0.399723	0.55668	0.957276	0.83419	0.39793	0.328555	0.424255	0.453879	0.486208	0.46243	0.615869	0.445016	0.513333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.654657	0.352526	0.393083	1.10915	1.09919	0.786778	0.988294	1.33886	2.23939	1.52475	1.25825	1.49825	2.20113	1.6247	0.775094	1.06011	2.28178	2.92328	1.63843	1.74477	1.13071	2.19625	2.2278	2.03297	1.5899	1.99199	1.70134	1.66324	1.214	1.16091	1.4142	0.954163	0.664103	0.651831	0.601571	1.03622	0.399824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	21.191	26.1262	35.2526	54.7759	34.9249	17.381	21.4862	41.5549	57.22	53.6142	61.8032	64.5781	58.1089	56.7873	47.7731	65.2851	60.2577	73.236	46.7986	41.9117	47.2566	38.1143	32.1122	22.4886	16.0768	17.1896	14.5408	13.2341	10.9417	9.87265	8.54034	4.90087	5.12836	3.46434	13.6838	16.9844	0.57726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	2.51138	1.21929	0.0445827	0	0	0	0	0	0	0	0	0	0	0	0.0691031	0.604084	3.58878	7.64544	9.70084	10.1946	8.67219	2.11785	1.27391	1.14018	0.917464	1.62571	1.34335	1.53455	3.78488	1.73867	0.859884	4.22496	4.49005	2.63527	2.22503	0.70864	0.553699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.01783	0.64292	0.707659	1.05808	1.65932	0.94985	0.418691	0.342154	0.47415	0.261669	1.04042	0.642093	0.139275	0.0207832	0.465479	0.0904917	0	0.188878	1.00359	0.93204	0.397786	0	0.239732	0.122163	0	0	0	0.403405	0.995749	0.934133	1.14223	0.268452	0.451962	0.395926	1.07412	1.28937	0.186047
