	chr16:81954347-81954496	chr16:81954497-81954646	chr16:81954647-81954796	chr16:81954797-81954946	chr16:81954947-81955096	chr16:81955097-81955246	chr16:81955247-81955396	chr16:81955397-81955546	chr16:81955547-81955696	chr16:81955697-81955846	chr16:81955847-81955996	chr16:81955997-81956146	chr16:81956147-81956296	chr16:81956297-81956446	chr16:81956447-81956596	chr16:81956597-81956746	chr16:81956747-81956896	chr16:81956897-81957046	chr16:81957047-81957196	chr16:81957197-81957346	chr16:81957347-81957496	chr16:81957497-81957646	chr16:81957647-81957796	chr16:81957797-81957946	chr16:81957947-81958096	chr16:81958097-81958246	chr16:81958247-81958396	chr16:81958397-81958546	chr16:81958547-81958696	chr16:81958697-81958846	chr16:81958847-81958996	chr16:81958997-81959146	chr16:81959147-81959296	chr16:81959297-81959349	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0	0.492605	1.32755	0	1.95276	1.79773	0.466022	1.24356	1.4485	1.34856	0.728184	0.401322	0.586169	1.02904	0.336564	0	0	0	0	1.65379	2.28889	0	0	0.840457	0.873701	1.84459	4.61767	3.75712	2.19618	1.33812	0	2.12522	3.56815	0.442231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.802816	0	0	0	0.295558	0.813175	0.405499	0.847311	0.748081	0.715115	0.883087	0.40098	0.234068	0.507042	1.00488	0.60597	0.591098	0.381335	0	0.71006	0.165101	0	0	0	0	0	0	0	0	0	0	0	0	0.140731	0.295756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.35688	0.68912	0.206005	0.454011	0.365962	0.957966	0.730446	0.133547	0.220289	0.207447	0.793232	0.589442	0.373887	0.925479	0.952617	0.153111	0.532621	1.92471	0.63172	0.15865	0	0.325062	0.36132	0.296366	0.876585	0.787813	1.06105	0.6162	0.201924	0.708368	0.622814	0.570488	0.0512191	0.0614208	0.3527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.173657	0.639441	0.682307	0.216577	0.0724406	0.863635	1.44634	2.05432	0.92793	1.52072	3.67862	3.94238	4.50703	4.63125	3.9323	4.00374	2.57657	2.06132	0.585648	0.461265	0.505036	0.490974	1.12563	1.77794	0.352192	0.141972	0.408971	0.194238	0.339981	0.210618	0	0.189441	0.327415	0.292872	0.409357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.23728	0.742882	0.0610096	0	0	0	0	0.204562	1.76218	3.57281	1.84829	0.0771592	0	0.0071776	0.865617	1.92684	0.998567	0.187133	0.556482	0.693995	0.393505	0.143173	0	0	0	0	0	0	0	0.152264	0.431991	0.572637	1.76514	2.66494	0.304348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0.0712236	0.366045	0.289814	0.174797	0.44822	0.318219	0.833521	0.564683	1.26574	1.00217	1.23491	1.82568	1.13692	0.921796	1.7394	1.52817	0.801499	0.272993	0.0787481	0.182389	0.363102	0.295129	1.09017	1.60903	1.14588	0.727353	0.768582	0.836621	0.952772	0.964862	0.836217	0.880129	0.760652	0.206427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.914243	0.305557	0.0973816	0.94882	0.130209	0	0.954254	1.92918	2.0348	0.457389	0	0	0	0	0	0.260279	1.05252	0.0210406	0	0.211777	1.10655	0.813687	0	0	0	0	0.851397	0.409515	0.130526	1.07966	0.152377	0.992418	0.538392	0.993393	0.32374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.531546	0.562376	0.0369314	0	0.293619	0.747482	0.814874	1.05612	0.608372	0.682352	0.640011	1.31633	3.51635	3.67533	4.10133	4.07326	2.73871	1.6872	0.542529	0.695787	1.2371	1.53718	2.34542	1.11962	2.12256	1.31218	1.13341	0.594637	0.451422	0.456385	0.549842	0.545099	0.815599	0.85888	0.737903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.0860953	0.8543	0.759682	0	0.785911	1.78097	0.689847	1.00317	2.13524	1.79561	0.766425	2.54339	2.69342	2.43623	2.69946	1.30425	1.80538	0.522769	1.40255	1.21423	2.18301	3.40985	2.20184	1.51782	0.770216	0.481606	1.96213	1.59019	1.20962	1.66569	1.32145	2.26727	2.06259	1.00782	0.644037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.477772	0.498639	0.310253	1.03765	0.523716	0.553093	0.108571	0	0.107597	0.513803	0.333806	0.435984	0.702718	0.481198	0.571924	0.417805	0	0.116354	0.554828	0.198343	0.139886	0	0.228685	0.0402189	0.893812	1.59865	0.665398	0.203	0.497196	0.291167	0.0430694	0.179026	0.439963	0.738581	0.405374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.293706	0.775352	0.524982	0.310204	0.60821	0.2971	0.705525	1.47964	1.0728	0.788743	0.712479	0.649448	1.9318	1.40061	0.346803	1.05873	0.206363	0.648023	0.211648	1.35488	0.979212	0.99059	0.286871	1.13847	2.43215	1.33494	0.253688	0.260594	0.575015	0.739525	0.550041	1.24879	1.67827	0.387879	0.382234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.668168	1.87106	0.238073	0	0	0.016766	0.618466	0.157182	0.666448	1.97438	0.681629	0.431241	2.04329	2.79299	3.44473	0.47097	0.255692	1.24463	1.1074	0	0.0503004	0.593947	1.764	0.789066	1.12644	3.28132	0.735046	1.37604	0.452668	0.614839	0.621246	0.885058	0.682845	1.76305	0.274238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.23616	1.89428	0.870466	0.264087	0.0704953	0.516647	1.18588	1.22177	1.25509	0.984608	0.310222	0.862801	0.938429	0.273199	0.721212	1.00192	0.768074	0.559039	0.536727	0.490964	0.378912	0.50197	1.03328	1.39869	1.20894	0.715344	0.222627	0.715381	1.00528	0.774335	0.672263	1.34248	2.8559	3.35629	0.668196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.215987	0.0063688	0.00424587	0.311567	0.701081	0.443976	0.381338	0.403751	0.003364	0.219781	0.206325	0.291547	0.420555	0.386928	0	0.775064	0.700632	0.162575	0.134689	0	0	0	0	0	0	0.0262946	0.279462	0.340279	0.244634	0	0	0.0718813	0.279212	0.0825132	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.315466	0.295685	0.353175	0.514583	0.349542	0	0.031427	0.558003	0.378128	0.204487	0	0.183057	0.676148	1.68983	0.721206	0.0669377	0	0.240016	0.255407	0	0.0377452	0.239734	0.422763	0.75149	0.805136	0.545055	0.0145409	0.353497	1.14488	0.545474	0.277497	0.264243	0.379432	0.647705	0.543191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.515322	0	0.33869	0.140074	0	0	0	0	0.479907	0.412398	0	0	0	0	0.141921	0.566734	0.0825084	0	0.0297239	0.828244	0.157824	1.07601	0.494061	0.359356	0	0	0	0	0.165057	0.529296	0.754348	0.247587	0.280503	0.639905	0.216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.12021	0.0310456	0.182255	0.377748	0.343013	0.500082	0.140264	0.586589	0.331169	0.508407	0.503462	0.870842	1.087	1.45206	1.54709	1.54089	1.04142	0.823421	0.409554	0.0193033	0.0159159	0.39054	0.314855	0.423531	0.332593	0.229212	0.609481	0.0898169	0.003694	0.318818	0.162583	0.08354	0.138227	0.260989	0.249603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.818816	0.981524	0.694921	1.21218	1.19512	1.78576	0.606809	1.32607	0.71782	0.948511	0.514683	0.295111	0.55709	1.00715	0.373953	1.15788	1.36586	0.49945	0.605647	0.582318	0.197833	0.411481	0.806493	1.12711	0.557509	0.433825	1.07664	1.10884	0.306538	0.786784	0.870715	0.884045	0.374696	0.225205	0.780749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.660977	0.744515	0.555441	1.10603	0.313574	0.663068	0.486354	0.0771746	0.52601	0.665908	0.0692632	0.0614293	1.1947	0.707072	0.0161634	0.525163	0.527701	0.55462	0.519585	0.757435	0.295177	1.349	0.145287	0.0426057	0.760534	0.674767	0.912533	0.501849	0.612405	1.03739	1.26472	0.47208	0.450481	0.161335	0.220998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.530056	0.43873	0.744328	0.297898	0.801484	0.437716	1.57123	0.173503	0.487015	0.558766	0.132884	0.243914	1.07077	0.761533	1.03274	1.02325	0.224961	0	0	0.408797	0.222001	0.939853	0.596405	0	0.331795	0.129126	0.221574	1.62558	1.15678	2.21298	1.96179	0.625111	0.104997	0.556399	0.240117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.638591	0.931438	0.0877184	0.396367	0.440227	0.769069	1.7864	1.83351	0.646007	0.772357	0.400759	1.08087	0.777381	0.994452	1.47604	3.2038	1.26199	0.204269	0.315628	0	0.761113	1.92979	1.34495	1.6173	2.69154	1.61171	1.62537	2.28082	1.53652	1.42348	1.89305	1.4333	0.799999	0.489182	0.515782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0.446682	0.189635	0	0	0	0	1.11545	0.992383	0.545182	0.567874	0.43385	0.3893	1.11809	2.61307	2.58556	0.33348	0.438309	0.124896	0.294038	0.638389	1.14349	1.20621	1.37909	0.189842	0.277932	0.478581	0.262158	0.591551	0.750435	0.73575	0.680233	0	0	0.615646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.417792	1.16791	0	1.25513	4.40923	1.62722	0	2.08105	0.847469	0.455976	1.25574	4.38251	4.57013	0.634381	3.28089	1.08711	0.883142	1.20621	0.610868	1.90864	0.924621	0.717773	2.2346	2.14032	1.21983	0.827108	0.809103	3.24797	5.48231	1.88184	1.80042	1.20379	5.30804	8.12111	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.18707	0.864879	1.23127	0.128745	0.114534	1.05084	0.323729	0.666263	0.457812	0.41771	0.154521	0.426249	0.817094	0.635655	0.334568	0.460351	0.340273	0.124714	0	0.514159	0.0858984	0	0.968461	0.0674417	0.59353	0.223875	3.08105	0.331865	0.419112	1.33653	1.2313	1.31071	1.05122	1.01907	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.0372	0.643326	0.694998	0.0517403	0.605392	0.519285	0.0694267	0.469473	0.914043	0.542859	0.153806	0.323679	0.0359487	0.469509	1.40863	0.920744	0.0873351	0.329541	0.263945	0.250151	0.162386	0.700706	0.254577	0	0	0.453072	0.8165	0.33613	0.691977	1.1454	0.947651	0.74942	0.634813	0.245531	0.173913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.628572	0.0625408	1.11768	0.218647	0.17093	0.709122	0.0501035	1.22079	4.08713	0.23693	2.4851	0.993939	1.27549	0.128438	0	0	0	1.13241	0.524146	0.500177	0.932263	0	0	0	0	0	0	0	0.600989	0.452222	0.699817	0.314555	0	0	0.76091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.678013	1.03006	0.497704	0.109073	1.04963	2.8503	2.91797	1.52309	0.635884	0.014545	0	0.128285	1.09714	1.07544	0.525247	0	0	0	0.0793163	1.85898	0.765754	0.0360017	0.453308	0.734653	0.953633	0.627353	0.873987	1.06895	0.483142	0	0	0.0627245	0.840928	1.02474	0.287382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0	0	0	0.243371	1.57169	0.604946	2.30166	2.71859	0.620344	2.31861	3.58695	2.95185	2.26255	5.50274	4.59819	1.53631	2.58749	0.864717	0.813638	0.767776	0	1.15604	0.679926	2.22705	1.34596	0.358919	0.671719	0.731828	2.47332	1.38605	1.14896	0.623242	1.66444	0.682458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0.002304	0.199092	0.141811	0.0413355	0	0.316169	0.0821925	0	0	0.334373	0.0126729	0	0	0.0693223	0.267636	0.109321	0	0	0.0778317	0.11145	0	0	0.0532657	0.4048	0	0	0	0	0	0.16478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	0	0.320142	1.0524	0	0	0.476985	2.15866	3.09009	6.67776	2.31439	0.101161	0.350816	4.34579	1.04709	1.48256	1.24655	1.12376	0	0	0	0	0	0	0	1.10325	0.98793	0	0	0	0.317808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.166357	0.633401	0	0	0.618002	0.769686	2.19215	2.61228	3.84768	1.36997	0.378336	2.50071	1.12969	0.9036	0.657893	1.10996	1.09436	1.59243	0.393926	0.422934	0.494699	0.639024	0.322993	0.428956	0.817374	0.876787	1.21827	0.134017	0	0	0.722389	4.08257	1.9045	1.90802	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0.171231	0.311781	0	0	0.0442337	0.312538	0	0	0.395851	0.473978	0.226796	0.341048	0.400475	0.535026	0.525578	0.352384	0.113004	0.0560653	0.373554	0	0	0.314251	0.53146	0.248706	0.0869525	0	0	0	0.249321	0.221938	0.385005	0.0851408	0	0.208059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.28648	0.503474	0.39748	0.537015	0.607266	0.939112	0.726461	0.438911	0.553548	0.747047	0.859779	0.586284	0.932909	0.867555	0.656262	0.996317	0.99991	1.24367	0.690719	0.301795	0.490811	0.475297	0.238263	0.454242	0.510074	0.334107	0.342583	0.5336	0.883787	0.791636	0.574171	0.724056	0.30589	0.366376	0.400605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.504386	0.583223	0.357861	0	0	0.416105	2.71197	2.44828	6.29022	5.87266	2.52526	4.31575	2.33357	1.62669	0.63506	1.79246	4.0173	2.7562	0.586752	0	1.20983	2.30897	1.13933	1.49754	0.21143	0	0	0.822229	0.499211	2.64271	4.60419	4.70987	2.88938	2.19393	0.798285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.61402	0.558467	0.340163	0.390299	0.737405	0.353273	0.403092	0.340933	0.210574	0.493099	0.655517	0.449982	0.386405	0.671661	0.763981	0.406614	0.482863	0.725834	0.590076	0.246648	0.421067	0.462506	0.804341	0.465636	0.123413	0.180283	0.582489	0.716579	0.473788	0.561541	0.374102	0.162751	0.329363	0.410413	0.251852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.239254	0.303257	0.0297118	0.325987	0.747508	0.498942	2.21723	1.09741	0.396573	0.349267	0.473755	0.33665	0.10803	0.878049	1.02414	1.76847	0.950811	1.71555	0.425047	1.31099	1.33147	0.752797	0.862046	1.678	0.612822	0.674274	0.611113	0.13144	0.396632	0.56301	2.2249	0.980183	1.32629	1.55134	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0	0.0156391	0.234423	0.0366971	0.365461	0.0436183	0	0	0	0	0	0.0247436	0.274436	0	0	0	0	0	0.264447	0.28529	0	0	0.0359766	0.0746244	0.117425	0.00323373	0	0	0	0	0	0	0	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.995116	1.3863	0.23149	0	0	0	0	0	0.942903	2.26694	1.26833	0.158268	0	0.0616313	0.297675	0.18396	0.0036656	0.157733	0.585417	0.617462	0.214278	0.396014	0.243228	0	0	0	0	0.562841	1.13297	1.07488	0.816407	0.610317	0.285415	0	0.221256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.581524	0.861446	0.428728	0	0.313911	0.245427	0.375568	0.349447	0.997778	0.457948	0	0.749881	1.05192	3.34195	1.46903	1.74808	0.368555	0.976251	0.666939	1.08772	1.08496	1.34292	0.189305	0	0	0	0.268229	0.377474	0.771029	1.88554	1.51346	0.461616	0	0	0.26699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0	0.822309	1.14842	0.199721	0.390611	3.32479	1.13639	0.908974	0.165356	1.35179	0.918496	0.118535	0	0.0364511	0.303785	0.743649	0.206292	0.519842	0	0	0	0	0.335177	0.114686	0	0.161513	0.318286	1.77624	2.53591	0.711283	2.37019	0.5792	0.0106681	0.80011	0.612903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.495858	0.0108331	0	0	1.05779	1.69512	3.75382	5.40046	3.34343	0.55135	0.947297	3.10395	5.96441	7.62429	6.6843	5.79165	1.73604	2.62409	0.730431	1.34526	2.21849	2.4291	1.37529	0.975855	0.234123	0.699864	0.974424	0.425157	1.72748	1.59564	1.20458	3.14957	1.39124	2.02585	0.785161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	1.1012	0.118326	0	0	0.754023	4.17905	1.47241	1.57789	1.1246	1.78713	1.00523	1.01694	2.52328	2.855	2.42921	0.449675	0	0.823283	0.331116	0	0	0.446649	0.394979	0.344588	1.37561	1.40591	1.46243	2.2929	2.90863	0.401057	0.0310456	1.14531	0.992731	0.388684	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.580148	0.11684	0	0	0.120261	1.83339	1.45454	1.51598	2.11638	1.25146	1.75759	0.43869	0.638277	2.44144	1.60221	1.24956	0.794839	0.27576	0.573553	0.712169	0.234069	2.61512	1.04023	0.440661	1.01776	1.96123	1.25229	2.06073	1.38591	1.20313	3.195	0.965919	0.248792	0.367215	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0	0	0.0876555	0.435971	0.624797	0.555983	0.470712	0.509385	1.01834	0.663323	0.329214	2.0368	1.40986	0.0668276	0.537802	0.687365	1.05654	0.731539	0.556891	0.362095	0.0321456	0.389979	0.314881	1.03604	0.73828	0.216394	1.29022	0.785413	1.46714	4.75905	2.72298	0.318225	0.640281	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.059712	0	0	0	0	0.0589696	2.68578	3.50264	1.05986	1.49873	1.14988	2.33888	1.82288	0.925509	0.252122	1.66797	0.334387	0	0.145966	1.00968	0.0541595	0.462976	2.33473	0.304525	0	0	0.754297	0.208978	0.374989	0.882982	0	0.404871	0.378721	0	0.275504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.560494	0.562697	1.01824	1.04331	0.81011	1.60859	1.24568	0.975799	0.33965	1.31666	0.778489	0.678145	0.793817	1.13212	0	0	0	0	0.393856	1.237	1.06012	0.7122	0.495174	0.407973	0.157512	0.18726	0	0	0.197227	0.167315	0.782762	1.17259	0.69455	0.841673	0.18751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.234468	0	0.0982582	0.535942	0.119379	0.847944	1.83892	0.924371	0.890578	0.37148	1.21918	0.801417	0.457105	0.434907	0.209673	0.333392	0.290184	0.253051	0	0.870941	0.434866	0.518362	0	0	0.269218	0.502399	0.545382	0.536541	0.527705	1.1695	0.636422	0.811873	0.801702	0.401596	0.674976
