	chr12:27656316-27656465	chr12:27656466-27656615	chr12:27656616-27656765	chr12:27656766-27656915	chr12:27656916-27657065	chr12:27657066-27657215	chr12:27657216-27657365	chr12:27657366-27657515	chr12:27657516-27657665	chr12:27657666-27657815	chr12:27657816-27657965	chr12:27657966-27658115	chr12:27658116-27658265	chr12:27658266-27658415	chr12:27658416-27658565	chr12:27658566-27658715	chr12:27658716-27658865	chr12:27658866-27659015	chr12:27659016-27659165	chr12:27659166-27659315	chr12:27659316-27659465	chr12:27659466-27659615	chr12:27659616-27659765	chr12:27659766-27659915	chr12:27659916-27660065	chr12:27660066-27660215	chr12:27660216-27660365	chr12:27660366-27660515	chr12:27660516-27660665	chr12:27660666-27660815	chr12:27660816-27660965	chr12:27660966-27661115	chr12:27661116-27661265	chr12:27661266-27661348	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.37373	2.66262	1.85417	2.97582	2.95096	3.05422	4.31037	4.27794	4.22585	7.11215	5.67532	5.50445	5.92533	4.49774	1.3503	1.17151	1.12194	1.72911	0.921088	0.298688	1.31492	2.09012	2.69393	2.70864	1.68347	0.969236	0.884688	1.66861	0.934984	1.09263	1.09612	1.71558	1.2433	1.13598	0.410169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0.815188	2.31408	2.65593	1.89334	0.374723	0	0	0	0	0.0109402	0.548656	0.906659	0.159767	0	0.228446	0.543496	0.231749	0	0	0	0.300767	0.926945	1.28279	0.690202	0.682875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.378862	0	0.118303	1.81411	1.6327	1.3328	0.279053	0	0.371364	0.835522	0.178601	2.03456	2.07638	0.778937	0.643626	0	0.594583	1.2032	1.33087	0.378238	0.208149	0.136258	0.345008	0.302161	0.789366	2.087	0.245828	0	0	0.491098	0.423516	0.557958	0.978429	1.43126	0.344595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.144104	1.34708	1.47783	2.13505	0.456366	0.337304	1.29432	0.397621	1.48384	0.462835	0	0	0.75521	0.466656	0.850718	0.0484542	0.33362	0.464336	0.613778	0.827261	1.23293	0.528381	0.34059	2.06822	0.739032	0.723187	0.584423	0.34939	1.16568	1.16152	0.194058	1.02474	0.13343	0	0.715697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.691217	0.874876	0	0	0	0	0.146115	0.442904	0	0.157967	0.648215	0.520321	0.887607	1.41448	0.585908	0.0637367	0.392618	0.437939	0.07354	0.0423551	1.07792	1.6863	0.900222	0.276018	0.621819	1.30336	0.00357413	0.434244	0.96928	1.53161	1.94583	1.93795	1.44743	1.02342	0.590604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.245019	0.313108	0	0.231715	0.588075	0.63993	0.462797	0.377134	0.0171395	0.484596	0.720198	0.672857	0.103515	0	0	0.463939	0.515337	0.642592	0.15636	0.303596	0	0.175029	0.769255	0.236845	0.777497	1.06522	0.941155	0.116723	0	0.367053	0.151305	0.970855	0.566834	0	0.385177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.554267	0.225393	0	0.623113	0.624506	1.25209	0.571291	0.79382	1.09607	0.162078	0.677437	0	0.815127	0.748133	0.678437	0.743345	0.758224	1.58231	0.846727	0.0360466	0	0	0	0.0833079	0.73832	1.33373	0.832884	0.183776	0.320868	0.28951	1.23942	1.40451	1.80986	1.92929	0.492063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.2025	1.61033	0.946991	0.523682	0.988071	0.40454	0.237164	0.364896	0.538625	0.435107	0.600433	0.66334	0.312852	1.3092	0.766542	0.222683	0.442722	0.511824	0.314355	0.485386	0.389246	0.347656	0.616662	0.947351	0.433406	0	0.405481	0.673877	0.137487	0.0542155	0.22962	0.306995	0.425292	0.429106	0.549153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.247981	0.470658	0.074502	0.231783	0.29302	0.514469	0.200619	0.192835	0.203617	0.0574663	0	0.282602	0.107719	0	0.129465	0.468225	0.11113	0.359893	0.0427697	0.500877	1.90401	1.24588	0.4078	0.080224	0.361443	0.332522	0.0108576	0.270944	0.686324	0.559247	0.368385	0.0803677	0.578284	0.902411	0.243478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.256588	0.919473	1.42242	3.72217	1.55915	0.44168	0.434227	1.04345	0.619769	0.561191	0	0	0.320492	0.315481	0.221238	0.0578685	0	0.496271	0.541999	0.853275	0.290586	0.14517	0.146233	0.859629	0.709334	0.730279	0.390213	1.24177	1.23629	0.961091	0.566026	0.628556	0.445931	0.433134	0.647059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.509573	0.836453	0.515994	0.241854	0.188954	0.473214	0.280369	0.124425	0.161385	0.869007	0.9338	0.367562	0.85581	0.449388	0.0755404	0.317468	0.215906	0.0894125	0	0	0.0337844	0.486492	0.44807	0.053165	0.248787	0.387003	0.0504864	0.252211	0.259468	0.452495	0.469	0.34041	0.341275	0.248572	0.502439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.770663	0.757687	0.990882	0.520986	0.547189	0.0437823	0.923023	1.22833	0.446792	0.823655	1.46997	0.975044	0.631288	0.690617	0.303573	0.1422	0.231341	1.10144	0.88985	0.0507939	0.838639	0.439628	0.144735	0.6805	0.224658	0.997346	0.508358	0.255688	0.425917	0.470616	0.493776	0.522539	0.246446	0.389146	0.518563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.0633733	0.737299	0.798275	0.0926919	0	0.324109	1.73462	0.874552	0	0	0.988233	0.985587	0.161147	0	0	0	0.322387	0.104044	0.691056	0.874763	0.669595	0.663737	0.605049	0.996569	0.559963	0.50809	0.249178	0	0.0130554	0.38976	0.656139	0.900505	0.589359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.219164	1.61519	1.00966	0.153345	1.77171	1.32893	0.949836	1.12999	0.348841	1.71717	1.32504	2.16242	1.09791	2.09877	3.16118	0.764722	0.728199	0.0200661	0.71487	1.44539	1.32124	0.312986	0.586752	1.35158	1.29693	0.938789	0.592812	1.25763	1.57675	0.861652	0.359496	0.904841	1.66328	4.12797	0.497592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0.428839	0.490802	0.666227	0.0752629	0.00442	0.664936	0.445393	0.175552	0.130827	0.324203	0.380866	1.97529	0.603451	0	0.57018	0.58154	0.853135	0.238997	0	0	0.275572	0.42727	0	0	0	0.787697	0.526443	0.0186427	0.430894	0.120766	0.366116	1.44758	1.02884	0.445205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0.0814379	0.456461	0	0	0	0.12469	0.545841	0.540391	1.15589	1.36006	1.32505	0.27623	0	0	0	0	0	0.494396	0.253328	0.143795	0.825303	0.0209968	0	0	0	0	0	0	0.355025	0.347457	0.404741	0.76392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.460679	0.3827	0.429559	0.487038	0.374828	0.567831	1.67606	0.511986	0.930785	1.06302	0.371091	0.586321	1.47123	0.796888	0.780166	0.582483	1.00101	1.10448	0.366146	0	0.275653	0.191703	0	0.885798	2.10899	1.12131	0.404133	0.296903	0.483761	0.76256	0.868712	0.515541	0.456598	0.781141	0.483878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.611227	1.02299	1.31091	1.53028	0.234334	0.560606	0.488981	0.906795	1.81577	0.677173	0.217143	0.469099	0.719713	0.678933	0.401024	0.678741	0.279876	0.360299	1.77416	1.05778	0.382454	0.398974	0.664934	1.1017	0.867514	0.389254	0.405556	1.73966	1.48768	0.580978	0.485191	1.12039	1.25553	0.638155	0.663793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.185795	0.690192	1.84216	1.7827	0.156469	0.0352672	1.16098	0.929925	1.18863	0.270659	0.204686	0.603279	0	0.472708	1.82371	1.44866	1.78963	3.16434	3.18124	1.59146	0.272874	0.624909	0.149359	0.615947	0.0073474	0.279894	0.41786	0.315056	0.997017	0.575488	0.449518	0	0.915063	0.653974	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.371227	0.736124	0.153974	0.5061	0.0937215	0.599023	0	0	0.50622	0.639101	0.553907	0.126556	0.0326672	0.31671	0.556731	0.493473	0.400706	0.329042	0	1.10469	1.33997	0	0.0342151	0.10751	0.128477	0.108684	0	0.0323859	0.48776	0	0.0763647	0.380121	0.0941503	0.558249	0.551463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.233698	0.393824	0	0.0378043	0.378678	0	0	0	0	0.494362	0.139317	1.07606	0.811631	0.355443	0.660231	0.295744	0.276925	0.566933	0.917385	0.39812	0.184952	0.850517	0.630629	0.648448	0.169069	1.03688	0	0.136596	0.691369	0.0867876	0.658625	0.120874	0.171217	1.0001	0.589093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	1.51916	0.746252	0	0	0	0	0	0	0	0	0	0	0.619093	2.62163	1.48737	1.2778	0.625018	0	0	0	1.47313	0.354688	0.118229	0.938425	0.0394656	1.39381	0.64489	0.399778	1.86563	0	0.911382	0.616162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	0	0	0	0	0	0.068524	0.407642	0.22788	0.329842	0.121503	0.944755	0.517975	0	0	0.766542	0.310414	0.895196	0.257066	0	0.0753794	1.91935	0	0	0.412946	1.33588	0	0.743806	0.0647485	0	0.634021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.278975	0.376592	0.136615	0.343943	0	0	0.315012	0.360543	0.666026	0.0941468	0	0.0056708	0.649061	0.170136	0	0.293277	0.459777	0.343541	0	0.273061	0.169749	0.236853	0.495836	0.366525	0.28774	0.21831	0.966308	0.892999	0.76219	0.381669	0.0875616	0	0	0	0.512397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.763517	0.567788	0.460178	0.636992	0.997177	0.467527	0.453874	1.07159	1.1247	0.383014	0.350451	0.337081	0.305772	0.313871	0.501963	0.657505	0.338803	0.538519	0.918431	0.472169	0.131214	0.313943	0.468158	0.353445	0.622776	0.846315	0.461157	0.226362	0.390944	0.450177	0.250292	0.118368	0.310354	0.471345	0.658805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.284773	0.374225	0.487394	0.630855	0.723292	0.590321	0.721427	0.911553	0.81306	0.492221	0.306206	0.30978	0.567867	0.590411	0.242048	0.174749	0.673424	1.12126	1.23875	1.34819	0.841535	0.42424	0.414982	1.02968	0.831375	0.761663	0.446335	0.582086	0.621924	0.714659	1.02413	0.548441	0.724842	0.556872	0.579235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.2679	0	0.118572	0.68151	0.408511	0.260255	0.483693	0.91034	1.07772	0.594099	0.64332	0.594994	1.3308	1.15575	0.0950043	0.290404	0.161669	0.400836	1.01015	0.86621	0.215126	1.19551	1.03407	1.08256	1.54539	1.20852	0.579354	0.449126	0.138198	0.32862	0.714727	1.20757	0.467568	1.21574	0.328671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.478986	0.524832	0.203899	0	0	0.682232	0.795077	0.0796045	0.267809	0.307621	0.539273	0.021708	0.215628	0.336962	0.274713	0.472625	0.967637	0.96155	0.290746	0.177282	0.004824	0.466898	0.300393	0.13751	0.318491	1.01836	0.10132	0.687706	0.980899	0.235591	0.250154	0.188648	0.191866	0.0984448	0.612039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0.100311	0.648681	2.77516	4.61635	1.8568	0.419077	0.0156039	0	0	0	0	0.267325	1.20808	2.87741	0.806163	0.0164811	0.291017	0.594491	0.42608	0.310647	0.012924	0	0.0999608	0.724669	1.30511	1.04081	0.631632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.281986	0.405809	0	0.353267	0.341223	0	0.553797	0.837187	0.0626736	0	0	0	0	0.578786	0.441387	0.67473	0.409984	0.493036	0.0974923	0.620776	0.790099	0.247534	0.27419	0	0.140539	0.968374	0.190593	0.539435	1.16419	0.280832	0.405296	0.460464	0.201988	0	0.41629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0.538246	0.72468	1.14657	1.46562	0.242308	0	0	0	0	0	0.164842	2.14561	2.09665	0.167993	1.02588	0.0697808	0.25975	0.898902	2.03102	3.39598	0.589664	0.24196	0	0	1.82467	0.49226	0.292434	1.97414	2.18308	0	0.954185	0.541005	0.564173	0.330189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.266746	1.5088	1.44127	0.693104	0.7501	1.35243	0.72487	0	1.48685	4.41046	2.01542	3.05275	2.6477	3.31228	2.40383	0.706027	1.6982	2.19923	2.07263	0.950424	0.993525	2.864	3.51101	3.61144	0.598555	0.647951	1.78078	1.21625	1.59501	0.647173	0.615803	0.343668	0.251849	0.48984	0.421359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.0284491	0.410015	0.0518607	0.535765	0.485399	0	0	0	0.112015	1.60191	0.347893	0.726479	1.20008	0	0.626749	1.45083	2.52067	2.55315	1.62925	3.19296	0.827833	0.553681	0.0240048	0	0	0.429267	0.12389	0	0	0.136905	0.488945	0.237149	1.46689	0.843462	0.408867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.239128	0.0347166	0	0.492242	0.906284	0.277379	0	0	0.0862469	0.306102	0.164057	0.0489572	0.650062	1.21123	0.672587	0.297775	0.216843	0.124225	0.459737	0.341023	0.238108	0.906483	1.07943	0.726717	0.387304	0	0.091265	0.772931	0.84711	0.469259	0.32589	0.14659	0.149752	0.409336	0.512077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0	0	0.468342	0.646357	0.553967	0.0496237	0.127848	0.26853	0.050736	0	0	0.0741523	0.61979	0.382152	0.846547	0.459455	0.397781	0.0749663	0.209058	0.324523	0.954796	0.669582	0.759858	0.527187	0.516819	0.338077	1.55346	0.739436	0	0.293316	1.46703	0.738253	0.894494	0.317269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0	0	0	0.224845	1.24914	1.42402	1.61555	2.36811	1.24969	1.88204	1.11241	0	0	0	0	0	0	0	0	0.41201	0.782338	0	0	0	0.394077	1.15387	0.528372	0.691783	0.119419	0.11847	0.667563	1.7299	2.53158	0	0.456067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.828656	0.11078	0	0.494697	0.160911	0.764749	1.01163	0.868045	0.422734	0	0.438129	0.108195	0	0	1.24649	0.331204	0	0.709438	0.368656	0.556286	0.698227	0.526398	0	0	0	0	0.894659	1.39177	0	0	0.288324	0.739336	0	0	0.299578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.904472	0.855077	0.44491	0.321421	1.45628	1.01787	1.32417	0.72188	0.249825	0.359785	1.18245	1.31986	0.638007	0.913386	1.27403	2.46711	1.20043	0.474991	0.192136	0	0	0.380069	0.265753	1.89078	1.6405	0.82712	0.778344	1.18086	1.08013	1.63595	1.7835	0.762424	0.95452	0.969439	0.590015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.212695	0.0151925	1.3673	2.5446	0.538472	1.08708	0.223798	0.197664	1.00884	1.54691	2.96761	0.300414	0.468896	2.27534	0.879405	1.41524	0.53535	1.89168	1.30227	0	0	0.12154	1.13944	1.13184	1.57237	1.48882	1.16982	0.797717	2.33197	2.05848	1.4107	1.34107	0.839264	3.19852	0.340909
