	chr14:74943713-74943862	chr14:74943863-74944012	chr14:74944013-74944162	chr14:74944163-74944312	chr14:74944313-74944462	chr14:74944463-74944612	chr14:74944613-74944762	chr14:74944763-74944912	chr14:74944913-74945062	chr14:74945063-74945212	chr14:74945213-74945362	chr14:74945363-74945512	chr14:74945513-74945662	chr14:74945663-74945812	chr14:74945813-74945962	chr14:74945963-74946112	chr14:74946113-74946262	chr14:74946263-74946412	chr14:74946413-74946482	chr14:74946483-74946562	chr14:74946563-74946712	chr14:74946713-74946862	chr14:74946863-74947012	chr14:74947013-74947162	chr14:74947163-74947312	chr14:74947313-74947462	chr14:74947463-74947612	chr14:74947613-74947762	chr14:74947763-74947912	chr14:74947913-74948062	chr14:74948063-74948212	chr14:74948213-74948362	chr14:74948363-74948512	chr14:74948513-74948662	chr14:74948663-74948775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	3.87179	3.79661	2.50533	0.569607	2.4031	2.73	4.73541	2.78056	0.872966	1.56725	3.17489	6.05661	6.30515	5.18727	4.30449	6.66482	8.51769	9.63241	8.69559	5.81392	7.73492	10.0996	11.0752	9.94486	5.54543	6.88602	5.34435	4.35449	2.82388	3.19927	2.53093	4.60651	5.47623	4.28362	3.86151	0.591348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.778668	0.0284101	0	0	0.404214	0.32595	0.426768	0.964482	0.326011	0.232393	0.282818	0.203813	1.13419	1.83987	1.03903	0.972758	0.636737	0	0.215331	0.484171	1.05989	0.786767	0.953568	0.554559	0.17738	0.823139	0.711643	0.477174	0.383507	0.653387	0.548256	0.111406	0.880249	0.719591	0.570574	0.376095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.807402	0.730921	0.369576	0.503703	0.694019	0.989137	0.815923	0.304459	0.234146	0.225605	0.138174	0.613484	0.777857	0.989162	1.37213	1.10135	0.814811	0.645891	0.433978	0.357462	0.687157	0.814178	1.04591	0.907056	0.706778	0.999666	0.633028	0.431752	0.503712	0.169519	0.559832	0.485455	0.397624	0.548857	1.13512	0.44695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.271954	0.502317	0.0148293	0	0.50868	0.749878	1.209	0.846696	0.995088	0.213356	0.954352	1.35892	1.06104	2.45915	1.82537	1.54745	2.8035	1.55631	1.14731	0.594368	0.664943	2.2238	3.38181	3.31397	3.06317	0.989053	1.83233	2.77759	0.382692	0.969563	1.86142	2.35216	1.3011	0.678768	1.18344	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.420267	0	0	0.24345	0.465295	0.146085	0.350536	0.905134	0.00140827	0.110446	0.396115	1.81849	1.35756	0.875755	0.684091	1.14807	1.32328	1.9892	1.95897	1.11589	0.614598	0.898252	2.18258	0.91436	1.24236	1.33	0.785738	0.527566	1.35153	0.758689	0.548074	0.602897	0.638143	0.501479	0.215208	0.499216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.639012	0.219936	0.324552	0.207009	0.771155	2.84047	1.76659	2.02935	0.65283	3.94532	2.08566	3.07742	1.40067	2.13084	1.72703	1.68148	2.23236	3.03664	2.49896	3.25952	4.15421	3.52545	4.30899	5.87038	5.58501	6.90776	2.70761	4.15571	3.18055	1.97006	2.09011	2.14106	4.97129	3.02615	4.80333	0.544238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0	0	0.109406	0.25524	0.282963	0.314057	0.4993	0.428902	0.255386	0.646077	0.668876	0.227844	0.292003	0.299567	0.076484	0.115707	0.574336	0.574496	0.29584	0.389441	0.541764	0.643357	0.780965	1.33943	1.50722	0.921764	0.479444	0.375913	0.484097	0.286763	0.0895501	0.05156	0.281069	0.474198	0.476671	0.409308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.844265	0.596539	0.131035	0.0218475	0.363083	0.31263	0.846359	0.748106	0.165158	0.232058	0.177462	0.967822	0.975893	0.781298	1.20433	1.27359	1.25856	1.26269	1.03843	0.906056	1.8619	1.93291	6.00915	6.93036	5.09848	2.39793	2.12779	3.00388	2.25334	1.65581	0.745334	0.383596	0.506471	0.671898	1.24481	0.457916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.43681	0.683287	1.84804	3.03152	2.98482	2.34826	3.95314	2.76502	1.40481	3.38987	5.99789	4.29556	2.44611	3.82892	5.03994	6.20032	7.17159	10.9743	9.46461	6.15171	3.97141	4.46009	5.05254	6.43207	6.2836	3.00414	2.94073	0.534818	1.98786	2.83405	1.49632	0.964349	1.86965	3.24776	2.53927	0.219355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.90183	2.31495	0.739195	0.650889	1.56743	0.621414	0.543845	1.51548	0.700806	1.90814	1.85112	1.72723	2.95623	2.37855	2.60598	2.66015	1.94883	1.54463	2.93182	2.3144	1.59669	2.23745	2.83039	3.67371	1.89457	1.43173	1.72347	2.39995	2.71183	1.61746	1.41694	2.08676	1.01879	0.522695	2.48578	0.587765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.205854	0	0	0	0	0.107226	0.388877	0.793513	0	0	0.0476107	0.74177	0.28113	0.213903	0.81928	0.747304	1.19458	1.22803	0.88474	0.788404	0.858629	0.971866	1.46963	1.69688	1.40667	0.381284	0.214435	1.30067	1.2736	0.770128	0.256831	0.449732	0.369785	0.281582	0.572975	0.375921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.09132	0.73168	0.860025	0.579765	0.349983	0.827387	0.857438	0.701326	0.47888	0.720841	0.926998	0.781859	0.501776	0.861648	0.946417	1.03661	0.973576	2.85629	2.81605	1.14553	1.13694	2.22772	1.5562	1.59188	1.73922	1.6017	1.5787	1.23755	0.904487	1.77349	1.31832	1.50881	1.12234	1.31757	2.15611	0.281369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0.01444	0.438175	0.491389	0.294839	0.809569	0.651346	0.110659	0.285431	0.682529	0.814509	0.465614	0.458208	0.327218	0.596133	0.919694	0.521137	0.276849	0.464947	0.625723	0.670933	0.417278	0.471041	0.590016	0.307692	0.0739257	0.248573	0.635917	0.554093	0.312857	0.29572	0.282144	0.2799	0.418077	0.477396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.83013	0.677194	0.0777112	0.28679	1.15086	1.61404	1.72721	1.55236	0.353401	1.14161	2.24622	1.19341	2.14259	2.79215	1.7107	1.53154	1.51368	4.12054	7.80735	4.33781	5.13918	5.78222	5.19754	7.70653	6.2634	3.06353	1.79306	1.59295	1.47071	1.42427	1.30159	0.647575	0.702728	0.645449	1.71275	0.461739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.727287	0.0242044	0.540672	0.126612	1.61075	1.00142	0.374884	1.20731	1.15508	0.802622	1.95091	1.06737	1.88788	0.799973	1.98967	2.75827	3.73434	3.07665	4.30118	3.35488	2.6894	0.936728	2.55334	5.03768	1.55361	1.51181	2.69292	1.87311	1.65966	1.32631	1.62257	1.70082	1.80377	3.72887	2.49801	0.572483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0	0	0	0	0	0.310502	1.13687	0	0.173641	0.56586	0	0	0.177823	0.608701	0.436059	1.7541	2.48499	4.07789	3.85109	0.712588	1.27181	0.542993	1.51891	0.924372	0.301732	0	0	0	0.64293	0.439554	1.15163	0.515818	0.428738	0.302329	0.615021	0.423881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	2.41259	1.45531	0.0990791	0.602843	1.20973	0.773527	0.984952	0.717666	0.196762	1.32557	1.90043	1.61158	2.01692	2.81617	2.95312	3.88805	4.41246	4.96888	6.90941	2.40749	2.12278	1.88843	2.24889	2.86468	2.67608	2.04716	1.26082	1.25696	1.20856	0.81996	1.34358	0.788274	0.586771	0.933471	1.68271	0.563528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.698853	0.790697	0.43134	0.757427	0.355434	0.398036	0.775305	0.149297	0.344818	0.686884	0.950451	0.67681	0.635129	0.698095	1.90612	2.39036	3.87768	7.2941	9.58163	2.30919	5.45994	3.65299	3.11708	2.02756	1.953	0.170261	0.299054	0.449465	0.386518	1.03409	1.29711	0.53478	0.425988	0.43569	1.1573	0.445363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.2475	1.13496	0.324842	0.260153	0	0.298119	0.15187	0.077341	0.326244	0.412089	1.17015	0.992968	0.800308	1.32906	1.93525	2.91697	1.21377	3.67502	3.24589	0.89928	3.40359	1.81008	2.56676	2.47675	2.29248	2.40643	1.88885	2.68489	1.31218	1.78897	1.96061	1.10265	0.753827	2.39093	3.33062	0.504447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.08718	0.916123	1.69899	3.65001	3.11094	2.27686	2.73431	2.24697	1.19604	6.85992	7.42612	5.39418	2.57249	2.31202	1.75393	1.90142	2.57181	5.14336	5.17443	2.89571	5.51397	5.4875	3.92094	4.34862	2.47452	1.61781	2.59898	3.19692	1.99023	1.58416	1.61982	2.49536	2.007	0.943037	1.63212	0.334711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0.103387	0.275905	0.474805	0.429124	0.744687	0.113708	0.372857	0.732399	0.991285	1.89324	1.41839	2.77057	2.00536	2.19968	4.23272	4.1333	2.8835	1.31203	1.22788	1.77028	1.91596	2.89902	0.967889	0.51484	0.440827	0.795143	1.7107	2.06919	0.989277	0.760423	0.957514	1.31769	1.7065	0.432749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	1.24011	0.396796	0.696641	2.11242	0.811502	0.886413	1.88516	0.174784	0.856466	4.10494	2.22975	0.426976	2.39859	0.716607	2.27973	1.04876	1.0113	0.908942	0.99559	2.03184	2.87277	1.3109	1.64497	2.97633	2.71169	3.81776	2.10356	0.801139	0.0145581	0.384523	2.23618	1.82276	0.589266	0.492592	0.652963	0.621108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.969282	0.959134	0.505237	1.65734	2.43826	0.934864	1.12928	0.803664	0.323971	1.71261	1.94867	0.957365	0.819734	0.437719	0.739566	0.782485	1.7352	2.27764	2.84653	0.21659	0	1.75027	1.24341	0	0	0.404302	1.50667	1.16167	0.829728	0.144493	0	0.429586	1.10076	0.968904	1.25123	0.558065
