	chr14:104865924-104866073	chr14:104866074-104866223	chr14:104866224-104866373	chr14:104866374-104866523	chr14:104866524-104866673	chr14:104866674-104866823	chr14:104866824-104866973	chr14:104866974-104867123	chr14:104867124-104867273	chr14:104867274-104867423	chr14:104867424-104867573	chr14:104867574-104867723	chr14:104867724-104867873	chr14:104867874-104868023	chr14:104868024-104868173	chr14:104868174-104868323	chr14:104868324-104868473	chr14:104868474-104868623	chr14:104868624-104868773	chr14:104868774-104868823	chr14:104868824-104868923	chr14:104868924-104869073	chr14:104869074-104869223	chr14:104869224-104869373	chr14:104869374-104869523	chr14:104869524-104869673	chr14:104869674-104869823	chr14:104869824-104869973	chr14:104869974-104870123	chr14:104870124-104870273	chr14:104870274-104870423	chr14:104870424-104870573	chr14:104870574-104870723	chr14:104870724-104870873	chr14:104870874-104871023	chr14:104871024-104871055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	16.5402	8.89536	7.89102	5.55806	4.25945	3.49726	2.44244	2.05478	2.03177	2.32033	3.49863	2.00977	2.67455	2.49511	1.54919	2.02638	3.43244	1.65284	2.94765	2.655	2.53548	2.10401	1.29902	1.12935	1.85755	2.6219	1.10858	1.11158	0.675934	0.682666	1.49091	1.08866	1.7842	3.21943	2.9954	3.26486	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	4.02487	2.21306	2.52536	2.354	2.59058	2.44225	3.50546	1.49283	1.58841	2.14283	2.66364	2.00523	2.1931	1.22803	0.915438	1.0523	1.08538	1.12642	0.573306	0.478611	0.581575	0.392208	0.721334	1.07185	0.71193	0.843198	0.617446	0.242209	0.232961	0.0373959	0.231011	0.48136	0.726644	1.0483	0.488734	0.244235	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	4.86969	5.66089	5.59086	4.13484	2.36439	1.57644	1.07704	0.732449	0.502778	0.41919	0.392063	0.77718	1.04774	0.892834	0.904359	0.622176	0.261401	0.379269	0.452437	0.393401	0.477547	0.316132	0.381535	0.589172	0.27305	0.102728	0.138028	0.14857	0.173815	0.243071	0.280344	0.370057	0.343933	0.316564	0.367459	0.334217	0.419075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	14.3379	15.6254	15.0333	12.7699	10.1784	6.75006	4.21098	3.38286	4.12761	0.926755	2.59292	1.70803	0.835786	1.87302	2.95432	3.55934	3.21682	2.96864	1.39612	1.79737	3.06263	1.71262	2.27096	2.0793	2.21679	1.90849	0.893413	0.199272	0.455846	0.526202	0.176329	1.68953	1.68348	1.17651	0.469528	0.54347	0.537445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	2.30104	3.53913	3.39202	2.87191	1.39312	0.911962	1.30374	1.63788	1.68208	2.27135	2.05429	1.20281	0.706976	0.933952	0.887365	1.44573	1.52208	1.3287	1.4679	1.56043	1.36538	0.771271	0.414752	0.588391	1.11414	1.03569	1.05554	1.11497	1.02008	1.31646	0.788679	0.728695	0.518404	0.442468	0.501537	0.555592	0.272819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	10.3017	5.84258	7.31503	4.69964	1.4518	0.958038	1.33974	1.02477	0.080058	0	0	0	0.250848	0.15211	1.19288	1.84684	0.362929	0.197476	0.208151	0.544394	0.488354	0.442988	0.0426976	0	0.076711	0.801079	0	0	0	0.0407476	0.6092	0.432313	0.122756	0.280203	0.680493	0.562908	0.515514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	8.71232	20.9664	19.8041	14.1249	4.10584	3.71232	3.43464	0.876676	0.349795	0.601871	1.04074	0.575374	0.525377	2.15505	1.00335	1.72137	1.09897	0.732047	0.615921	0.711784	1.82494	2.09839	1.29168	3.08494	1.60754	0.471904	1.39418	0.710584	0.244113	0.507004	0.336663	0.394325	1.78857	1.60469	1.36202	0.953057	0.352973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	7.9473	7.93183	8.32206	7.9666	2.91804	1.29811	0.32753	1.82668	2.44837	0.764438	1.77183	1.42513	0.815876	1.52559	2.29069	3.3381	1.49557	1.81043	0.760496	0.823194	0.498354	1.35963	0.443377	1.51648	1.84289	0.815258	0.993381	1.53458	1.18556	0.33999	0.285921	0.370925	0.285921	0.784298	0.638888	1.02093	0.535849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	7.10244	5.36621	2.76739	1.59158	1.25815	0.506013	0.728331	1.27389	1.4774	1.01243	1.11057	2.10939	1.08127	0.673023	1.08476	0.440565	0.357539	0.228123	0.406115	0.289825	0.119094	1.22341	1.1245	0.270097	0.202747	0.743362	0.451792	0.188314	0.891316	0.917951	0.163479	0.263393	0.253112	0.69868	0.320365	0.799762	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	3.24747	1.39301	1.71277	1.9225	2.09359	1.23617	1.52946	0.90828	1.59737	0.71526	1.05134	0.982074	0.949282	0.43765	0.356901	0.310136	0	0	0.152368	0.94	1.03392	1.83541	0.864077	0.796486	1.03219	0.692972	1.00704	0.714542	0.367534	0.717984	0.206447	0.765058	0.256786	0	0.266776	1.40332	0.440068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	3.18289	3.48052	3.16904	1.5099	0.553907	0.316367	0.757889	0.985742	0.71382	0.909903	0.322893	0.329895	0.552105	0.496987	0.665478	0.628133	0.492315	0.660831	0.101025	0.216214	0.26683	0.22327	0.192777	0.064489	0.224962	0.239253	0.512679	0.38443	0.698522	0.494067	0.0945396	0.14324	0.0276931	0.103359	0.825175	0.774403	0.446809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	5.30257	4.7919	5.63223	4.11547	2.77027	1.32986	2.22663	1.10466	1.26431	1.02891	0.24814	0.296378	0.374649	0.577366	0.116679	0.836953	0.675682	0.274874	0.528254	0.778572	0.251056	1.0596	0.939772	1.12409	1.11484	0.691038	0.692327	0.537694	0.920973	0.0230354	0	0.657246	0.956657	0.838488	0.403896	0	0.389742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	8.33048	5.25811	6.98048	5.81474	5.94425	4.14557	4.44699	1.47484	1.54564	1.98999	1.73377	1.72263	1.42573	1.26886	1.04618	0.872671	0.684721	0.452405	1.23882	1.00729	0.460592	0.282991	0.672441	0.336233	0.590265	0.617379	0.820527	0.701771	0.423426	1.02108	0.268925	1.06902	1.31258	1.21943	0.778303	0.20604	0.450764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.62667	0.673232	1.69332	0.133258	0	0.0653372	0.684378	0.41609	0.18842	0.666362	0.353861	0.90523	1.79911	0.52782	1.53248	0.836324	0.358226	1.26774	0.649191	0.689104	0.385842	0.31624	2.11943	0.945522	0.637721	0	0.710614	0.710414	0.426388	1.2981	0.413592	0.549174	0.819683	1.17728	0.618108	0.592402	0.393403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	4.79465	5.43298	5.57526	3.17538	1.96507	1.77216	0.807721	0.663323	0.835906	0.686275	3.17403	1.58344	0.894249	1.2632	0.686907	0.461316	0.310358	0.69818	0.788674	0.659172	0.576921	1.04002	0.768613	0.710256	1.30761	0.56032	0.252327	0.598065	0.725706	0.485276	0.463944	0.703857	0.715843	0.949715	1.44461	1.89982	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	13.0793	9.35695	8.80801	4.94238	3.59884	1.41083	1.81958	0.906891	1.32162	0.989901	0.898876	0.584424	0.794514	0.807628	0.919355	0.461445	0.547371	0.505676	0.0860035	0.0978402	0.518654	1.30786	0.502037	0.432667	1.00947	0.980198	0.703528	0.215742	0.156909	0.367668	0.410489	0.651636	0	0.636924	0.939755	0.942747	0.50019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	2.05109	2.39771	3.90032	3.67547	3.9174	2.71265	4.22035	1.1195	1.57334	1.35387	2.68132	1.57563	2.05163	2.6906	3.22184	1.52982	0.760166	0.862427	0.99026	1.38007	0.773369	0.230716	0.407954	1.25934	0.648869	0.299484	0.278811	1.33727	0.35551	0.503386	0.360609	0.362812	0.918845	0.553625	0.267155	0	0.37487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	13.9872	13.9977	10.134	8.34743	4.943	2.41961	1.78635	1.08617	1.23839	1.20991	0.500872	0.286769	0.71068	0.660472	0.246208	0.18089	0.0111237	0	0.71194	1.06848	0.231966	0.319776	0.184465	0.049536	0.660993	0.567755	0.385601	0.389039	0.144154	0	0	0.413411	0.19827	0.324822	0.451379	0.31639	0.496673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	3.16356	2.25939	2.35531	0.635099	0.35318	0.440997	0.853211	0.453605	0.836535	1.38498	0.952702	0.529847	0.498771	1.023	1.75407	0.364856	0.759933	0.988549	0.901896	1.06715	0.778624	0.151471	0.61173	0.229888	1.04776	1.77766	1.55533	0.977596	0.208797	0.093241	0.587942	0.836412	1.15182	1.29248	0.220082	0	0.725539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	8.66833	12.5546	7.69223	6.35006	2.6695	3.27996	1.07535	2.04613	1.09231	1.31363	3.09087	0.118199	0	0	0.75981	0.632978	0.958214	0.30185	0.807039	1.15338	0	0.591619	0.360064	0.569128	0.231819	0.311912	0.0117122	1.00958	1.00683	1.27663	0.0135876	0.133664	0.432134	0	0.433776	1.01758	0.386157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	6.98635	8.40533	5.20551	3.35819	2.69842	2.57547	0.224025	0	0.405759	0.720409	0.484865	0.0789197	0.246482	0	0	0	0.29957	0.37954	0.0411143	0	0	0.301145	0.331746	0.606308	0.669637	0.0296856	0.49476	0.131949	0.98968	0.0362856	0	0	0	0	0	0	0.456954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	2.55499	2.30653	1.58119	1.25349	0.698981	0.473792	0.676523	0.389629	0.341057	0.477053	0.487017	0.251326	0.0204859	0.101896	0.282185	0.337113	0.407319	0.204871	0.383623	0.402262	0.269076	0.283295	0.405504	0.277133	0.408636	0.670553	0.826924	0.800959	0.545204	0.509772	0.513088	0.263229	0.211391	0.25383	0.272136	0.11697	0.337423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	8.72478	10.3778	6.85376	2.9672	2.28083	1.53988	1.97913	1.53525	0.732777	1.47549	1.33818	0.256855	0.698837	0.721207	0.388755	0.455865	0.119557	0.1157	0.298171	0.397903	0.323284	0.259507	0.545341	0.684183	0.526059	0.328589	0.50446	0.616986	0.636692	0.3795	0.371785	0.178179	0.42424	0.0802187	0.071734	0.466422	0.689802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	4.6053	2.17999	1.73006	1.23737	0.770502	0.423287	0.392742	0.0149044	0	0.212066	0.123096	0	0	0.160851	0.120936	0.442285	0.343736	0.136202	0.233577	0.26283	0.0411367	0	0	0	0	0.0943559	0.247233	0.027655	0.061506	0.200213	0.124218	0	0	0	0	0.294092	0.481043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	3.26629	4.59264	4.71512	3.02147	2.32576	1.84759	0.941887	0.764942	1.14616	1.36063	1.25945	1.29941	1.66924	1.16411	1.21163	0.725127	0.481089	0.408106	0.30728	0.567601	0.700674	0.433403	0.173502	0.178671	0.561844	0.797925	0.798468	0.778711	0.59095	0.479348	0.569067	1.06903	1.3188	0.817372	0.507645	0.459181	0.356175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	6.20459	1.68851	3.31209	1.18392	0.504685	2.47928	1.14266	0	0.619431	1.94831	1.90334	2.14815	2.86424	0.37942	0.362104	1.09199	0.384578	0.359504	1.11544	0	0.0773377	2.01421	0.663709	0	0	0	1.06502	1.02025	1.57864	1.2447	0.922432	0.749344	2.77257	1.6114	0.789322	0.163905	0.339623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	9.08964	15.4765	13.5712	7.46584	3.01402	4.58715	7.24438	3.41	4.26682	5.4043	6.68984	3.20627	3.14562	1.75533	4.17421	3.82635	1.55277	1.23515	0.428491	0.120986	2.33664	5.20267	3.83644	2.32407	2.04681	2.43803	0.170884	2.44617	3.88687	1.64347	2.62654	2.03671	0.645257	0.337751	0	0	0.510393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	3.65366	2.77469	4.00337	4.2396	3.67659	1.79415	2.30379	2.06897	0.718262	0.986162	1.74886	1.48415	2.96169	1.21868	1.70387	0.691165	0.399729	0.429241	0.457607	0.904818	0.446844	0.626428	0.908089	0.869718	0.897148	0.3958	0.361905	0.148743	0.908229	0.30948	0.217487	0.434872	0.602619	0.827492	2.29048	1.53064	0.461962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	5.28969	3.72351	4.51568	5.29517	3.83916	3.58914	3.74175	2.01891	2.55533	2.99373	2.26709	1.46519	1.19711	1.03662	1.65025	1.47957	0.581211	1.094	2.27591	1.85134	1.49851	1.68261	1.45359	1.51747	1.59814	1.50569	0.813307	0.234392	0.395188	0.719813	0.592272	1.10145	0.568527	0.538458	0.676456	0.452577	0.541251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	2.48352	1.13482	0.206565	0.285607	0.179189	0	0	0.283202	0.899604	0.592851	0.741074	1.28328	2.22725	0.797233	0.246324	0.782043	0.977992	1.57774	1.08999	0	0.48157	0.935698	0.868525	0.253851	1.34134	1.67728	1.93109	2.51839	0.928232	1.5705	1.75143	1.50306	0.273749	0.731628	1.47569	1.49311	0.498715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	19.203	28.6888	21.675	16.707	5.79756	2.0191	1.09876	1.56723	1.15944	1.17723	1.67279	0.300001	0.771868	2.14264	1.02607	1.10805	0.603783	0.643652	1.52868	1.13245	0.581393	1.13585	2.09303	2.24802	0.986548	1.87732	1.62456	2.8107	0.465113	0.294852	0.0267187	0	0	0	0	0	0.432692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	5.43665	3.41287	2.55292	1.3549	0.941379	1.47223	0.613617	0.0293187	0.742459	0.500911	0.345717	0.331297	0.308887	0.242393	0.619127	0.121933	0	0.205625	0.679092	0.635095	0.468645	0.128868	0.510197	0.144084	1.17888	1.41857	1.54961	2.37885	2.30875	1.06053	0.626442	0.63508	0.467171	0.0898749	0	0	0.591568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	6.86229	6.94573	3.98962	2.07842	0.980206	1.0599	1.42622	0.692215	0.223736	0.766159	0.899939	0.578138	1.01395	1.03394	0.459475	0.0395492	0.307365	0.534126	0.699982	0.900118	0.36954	0.297541	0.357217	0.381772	0.430386	0.66267	0.819613	0.537863	0.430413	0.370758	0.243907	0.650114	0.625839	0.357643	0.336637	0.343043	0.565789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	2.93404	2.24241	1.05722	0.378097	1.70485	1.49796	0.877463	0.468345	0.489612	0.883047	0.751847	0	0.126234	1.15981	1.18345	0.36404	2.13722	3.32642	1.92356	1.99421	1.34818	1.61872	1.82442	1.43837	2.63688	2.4147	2.36462	1.4395	1.31705	0.943643	0.820127	0.995886	1.01445	0.445706	0.278884	0.59172	0.375328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	3.71648	4.25551	2.54663	2.35073	2.9825	1.71075	1.19279	0.991087	1.21516	0.378533	0.545534	0.732892	1.06387	1.37122	1.35045	0	1.32393	1.37122	0.945667	1.37594	1.05678	0.898383	0.586313	0	0.0945667	1.00713	0.777229	1.93603	0.364082	0.737585	1.95505	1.07806	0.240014	1.1862	1.44687	0	0.2659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	7.64335	4.45714	6.19575	6.86971	2.39674	2.08036	2.86198	0.602393	0.685589	1.62101	1.84359	0.72448	1.34944	1.27959	0.489467	0.579316	1.04887	0.967539	0.265855	0.191049	0.83723	1.02269	0.245385	0.490881	0.3054	0.0111183	0.595888	0.260945	0.20953	0.802059	0.733305	1.08598	0.197211	1.1519	0.833663	0.618652	0.430489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	4.44994	4.15744	4.40687	1.56359	0.600736	1.4983	1.92145	0.512148	1.17997	1.01966	0.654226	0.896756	1.0353	0.807965	1.97149	1.97565	1.06539	1.22204	0.72684	1.07995	0.887833	0.915059	0.768455	0.623441	0.675708	1.08772	0.10809	0.421257	0.0230347	0.364457	0.012914	0.566817	0.605734	0	0.234308	0.484085	0.471783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	6.15705	6.52642	6.18716	3.30819	2.13479	1.37109	0.639758	0.397371	0.527405	0.838193	0.920373	0.663708	0.828825	1.03623	0.747646	0.497129	0.331391	0.240052	0.204363	0.131327	0.171215	0.289558	0.372156	0.243079	0.35379	0.370776	0.327052	0.438875	0.48926	0.379499	0.211433	0.147082	0.157627	0.156281	0.248556	0.392158	0.561328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	3.3941	1.70447	1.27626	1.28781	0.893588	0.491977	1.18417	1.05411	0.518751	0.442339	0.0311599	0.441962	0.755878	0.248955	0.173276	0.260005	0.028368	0.376174	1.00963	0.446536	0.56729	0.954562	0.573618	0.588375	0.765302	0.280521	0.8747	1.8086	1.16348	0.968057	1.14189	0.806986	0.82959	0.526272	0.350313	1.26651	0.485255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	14.6197	4.01733	4.4883	5.63902	5.68955	2.14312	3.00407	0.384935	0.0040964	0.521472	0.293484	0.425909	1.07568	1.13981	0.8327	0.621074	0	0.154251	0.640229	0.806821	0.247752	0	0.0628115	0.306258	0.117552	0.505614	0.173355	0	0.00136547	0.402648	0.208863	1.24581	0.126956	0.326232	0.131071	0.20482	0.468161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	7.91116	8.3507	9.57653	6.52127	2.74893	2.15097	1.62126	1.84958	2.14804	1.60539	1.75827	1.62535	1.0816	2.41515	2.48796	2.25762	0.910415	0.881619	1.72843	2.66421	2.36574	1.58036	1.27831	0.74447	1.37893	0.808571	1.05938	1.09521	0.553535	0.28838	0.744641	0.84151	1.5934	1.157	1.40001	1.89039	0.311083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	4.6557	2.6415	2.84651	1.49412	1.56627	0.619872	0.170993	0.912435	0.119333	0.463068	0.428602	1.42125	0.219843	0.312273	0.972095	0.653696	0.963835	2.5049	0.66941	0.58894	0.786218	0.323909	0.141343	0.506486	0	0	0.268918	1.48604	0.188096	0.353562	0.958357	0.523639	0	0.298374	0.997249	0	0.361486
