	chr19:35775145-35775294	chr19:35775295-35775444	chr19:35775445-35775524	chr19:35775525-35775594	chr19:35775595-35775744	chr19:35775745-35775894	chr19:35775895-35776044	chr19:35776045-35776194	chr19:35776195-35776344	chr19:35776345-35776494	chr19:35776495-35776644	chr19:35776645-35776794	chr19:35776795-35776944	chr19:35776945-35777094	chr19:35777095-35777244	chr19:35777245-35777394	chr19:35777395-35777544	chr19:35777545-35777694	chr19:35777695-35777844	chr19:35777845-35777994	chr19:35777995-35778144	chr19:35778145-35778294	chr19:35778295-35778444	chr19:35778445-35778594	chr19:35778595-35778744	chr19:35778745-35778894	chr19:35778895-35779044	chr19:35779045-35779194	chr19:35779195-35779344	chr19:35779345-35779494	chr19:35779495-35779644	chr19:35779645-35779794	chr19:35779795-35779944	chr19:35779945-35780094	chr19:35780095-35780242	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.0150773	0.719751	4.01354	7.36039	3.78907	6.05765	4.46482	1.16649	1.89051	0	0.341627	1.51605	1.16421	0.247589	1.06195	0.466614	0	1.13435	0.344128	0	0	0	0	0	1.11008	2.47776	1.93075	0.58729	0.548234	1.62811	1.74494	1.30204	0	0	0	0.396857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	2.30883	1.16005	6.97584	15.7597	22.9158	21.9247	14.9502	3.32869	1.28792	1.04958	0.0916734	0.393941	0.441454	1.10032	0.553871	0.01718	1.30806	1.2169	1.11043	2.02349	0.672002	0.744981	1.23616	2.47372	0.945913	0.253956	0.403291	0.754031	0.710008	0.487778	0.358098	0.849426	0.430758	0.624429	0.992147	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0.0026686	0.62045	1.38392	2.8529	1.5799	0.448325	0.491022	0.787234	0.066715	0	0.680493	0.120087	0	0.459088	0.272085	0	0	0	0	0.568412	0.62979	0.402959	0	0.157447	0.679429	0.652162	0.0160116	1.34776	0.445545	0.653959	0.410393	0	0	0	0.270492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.503135	0.732546	0.694793	1.293	3.75605	5.78272	4.41765	2.17315	2.07037	1.50539	1.63188	0.504808	0.409966	1.37679	1.86522	1.15807	1.60512	2.19229	1.04339	0.390505	1.19607	1.98381	1.07588	0.734914	0.218427	0.294871	0.987897	1.02879	0.848448	0.536544	0.216793	0.924767	1.2828	1.52752	1.76994	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	2.85601	4.04521	3.55687	3.01358	5.9653	13.8392	18.0582	12.3015	17.1502	22.9951	13.7965	13.9892	13.0461	18.9136	19.0249	21.822	24.8467	15.6137	17.7112	10.4283	7.76479	8.56044	8.86334	7.85604	3.83531	2.22855	5.36932	6.03642	2.7134	2.2602	2.78706	0.71695	1.11007	3.23381	1.25891	0.605825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.173858	0.0799751	0.117575	0.269647	0.452325	0.779688	1.01891	0.621844	0.479552	0.327157	0.43102	0.319537	0.226375	0.327863	0.21661	0.160785	0.311146	0.309583	0.206882	0.45439	0.382051	0.0585143	0.14059	0.214884	0.149226	0.217162	0.301042	0.22997	0.47059	0.364316	0.162112	0.230683	0.181391	0.173348	0.245653	0.228782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.48841	1.94521	5.12769	10.2591	9.93149	13.0679	13.0778	3.13037	3.56313	2.02989	2.11215	2.01552	1.65945	1.91618	1.92641	1.57105	1.16216	1.42295	1.80316	1.22406	1.23428	0.805251	0.633936	0.628559	1.46696	1.98172	1.62125	1.93542	2.17571	1.74408	1.04885	1.63066	1.53822	0.783136	1.3171	0.752212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.05898	1.56611	1.69159	3.74871	2.37259	1.18324	3.07929	1.86756	4.53744	5.45262	5.58955	5.35305	5.62277	6.45908	7.44155	6.52013	6.87924	5.34403	6.16889	6.46638	3.48225	1.79398	1.76687	0.755745	1.02851	2.38869	1.54357	2.50114	1.03456	1.35378	1.97954	1.47243	2.78402	0.671641	0.526309	0.626771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.24473	0.0946629	1.69114	5.05595	4.84735	5.77731	4.03789	0.609387	1.2261	1.73891	0.667317	0.503284	0.577153	0.428145	0.609948	0.535447	1.22395	1.33356	0.465394	0.684549	1.63451	1.29021	0.411432	0.709951	0.741077	1.06242	1.31558	0.928071	0.84718	0.5047	0.395948	0.382282	0.732211	0.333482	1.1782	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.62647	0.500621	0.0259054	0.950986	1.06874	1.29605	0.998167	0.115176	1.15631	0.632659	0.677246	0.274884	0.0951783	0.269343	0.0321225	0.629724	0.495992	0.752458	0.503668	0.494806	0.162694	0.164576	0.319083	0.809647	0.167823	0.738055	0.0967326	0	0	0	0	0.402354	0.340899	0.601956	0.985205	0.378109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.925533	0.14105	1.48164	4.59963	5.36239	6.1657	3.93581	0.886165	3.25645	4.01211	1.80853	0.831745	1.34015	1.40228	0.347856	0.849775	2.24718	1.33489	1.08516	0.666889	0.272935	0.436379	0.473857	0.276981	0.202606	0.600354	0.49571	0.483927	0.691301	0.206709	0.250617	0.192566	0.546345	0.111651	0.427277	0.411348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0	0	0	0.172335	1.14876	0.149357	0	0.243567	0.445773	0.305607	0.494605	0.552657	0	0.901907	1.77358	0.0967124	0.619823	0.682447	0.0296944	0.108858	0.785927	0.850742	0.0212625	0.487795	0.411773	0.212653	0	0.406711	0.282629	0.607759	1.08542	0.449374	0.400574	1.86802	0.951935	0.405622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	2.91279	4.62807	9.14958	9.4228	17.0707	27.9504	26.4131	9.99768	3.00235	1.06332	1.33194	0.682761	0.643586	0.987765	0.389431	0.507787	0.123742	1.39854	1.58041	0.526699	0.841671	0.126961	0.0519919	0.749335	0.471443	0.227929	0.0189033	0.873084	0.923447	0.355371	0	0.131515	0.582026	0.91781	0.819608	0.716667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.153437	0.788316	0.963446	2.51267	1.18096	1.06342	0.844077	0.287914	0.54797	0.463024	0.896841	1.7659	4.67991	1.16148	0.832503	0.863736	0.535415	1.88108	1.27334	0.770892	0.699688	0.506008	0.0603089	0	0.646238	0.267046	0.285276	0.787579	0.308267	0.341238	0.350376	0.0057896	0.314124	0.581563	0.293648	0.284722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.493024	0.519935	6.68969	9.94537	11.2608	17.103	20.0785	12.1736	1.99905	0.0896407	0	0.314306	1.06572	0	0	0	0.0627485	2.41139	4.70767	2.26175	1.40741	3.67539	1.46115	0.268922	0	0	0	1.90044	3.1922	0	0	0	0	0	1.68085	0.806604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.703505	0.752425	0.201817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132228	0.455394	0.473025	0.0134089	0	0	0.206166	1.32064	0.97381	0.59052	0.736787	0.142916	0	0.510204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.661724	0.0442946	0.31639	0.433903	0.497781	0.00421853	0	0.0400761	0.265768	0	0.28897	0.0168741	0.283125	0.22191	0.382407	0	0	0	0	0.0894773	0.385403	0.0710086	0	0	0.0977186	0.303022	0	0	0	0.0442946	0.639753	0.533638	0	0	0	0.516432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.929564	0.449947	1.14091	2.20718	1.15034	0.687774	0.508085	0.293795	0.422736	1.00806	1.00819	1.57938	1.04172	0.443935	0.750824	0.850681	0.923139	1.71783	1.5793	1.28082	1.9333	0.867972	0.412671	0.407929	0.148753	0.617599	0.530429	0.52924	0.712532	1.07129	0.283725	0.0837769	0.776442	0.861541	0.911606	0.418719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.65869	2.67187	2.49371	2.83545	5.42488	3.07185	2.26403	0.794312	1.18928	1.28569	0.522588	0.254633	0.508986	0	0.670823	0.199257	0.408749	0.515523	0.353056	0.479835	0.616676	0.289749	0.371419	0.618312	0	0	0	0	0	0	0	0	0.645813	0.412651	0.285541	0.386997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.487414	0.208223	0.191535	0.815275	2.01262	1.41684	0.93697	1.09395	1.00926	1.14475	1.86048	1.39975	1.27602	1.49725	2.76958	1.25182	0.876245	1.01122	0.814538	1.09372	1.18704	0.681097	0.395699	0.167279	0.534194	0.428577	0.222915	0.201318	0.31239	0.10413	0.094874	0.241427	0.325669	0.246827	0.193876	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.286484	0.0788713	0.318848	1.48167	1.07172	0	0.149934	0.0279683	0.247515	0.324644	0.0501143	0.329105	0.525047	0.140801	0.096719	0	0	0.0267675	0.0944913	0.120047	0.165874	0	0	0	0	0	0	0	0	0	0	0.130987	0.0719035	0	0.434244	0.291911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.61883	1.67225	2.10753	2.38717	3.85664	12.0745	7.6883	3.4013	1.99731	3.34251	2.79226	4.89072	7.12875	1.4395	0.892361	0.309702	1.42242	1.91699	3.60867	1.23393	2.13812	2.01324	0.344669	1.71341	1.66375	0.0205684	0	0.742459	0.734105	0.878487	0.319693	0.399475	1.7674	1.11262	1.30044	0.34984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.30248	0.0760371	0.317292	2.95957	5.44736	6.18894	6.38307	3.96921	2.23967	3.26089	1.82274	0.182378	0.226257	0.853702	2.75795	2.45216	2.19965	2.41732	3.49011	2.43081	1.24181	0.426085	0.7242	0.718731	0.775405	1.52238	0.769545	1.52299	1.04769	0.199099	0	0.211542	0.764019	0.940674	0.701193	0.43232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.08292	0	0.22313	1.29807	1.80648	1.60634	0.503014	0.227186	0.027046	1.07904	1.0574	0.510747	0.393785	0	0	0	0	0.132525	0.678855	0	0	0.792448	0.0189322	0.113593	0.594994	0	0	0	0.192027	0.619353	0.511006	0.285848	0.212445	0.49515	0.308631	0.47765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.439836	1.32323	1.69612	1.39873	1.59636	1.49349	1.09973	0.0212824	0	0.0354707	1.09266	1.07848	1.01816	0.649904	0.340657	0.989752	0.443446	0	0	0	0	0	0	0	0.106412	0.844302	0.184447	0	0	0	0	0	0	0.0815825	1.83722	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.282646	0.252805	0.404483	1.20439	1.8236	1.21388	1.24358	0	0.230088	0.663051	0.00392167	0.847336	1.32151	0	1.9409	2.30903	0.0950777	0	0.397625	1.04989	1.11464	1.77688	0	0	0	0	1.29202	2.29384	0.45878	0	0	0.0146273	1.1146	0.727692	1.09207	0.699115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.673443	0.235545	0.118885	0.1829	0.263429	0.662288	0.628153	0.191464	0.884249	0.682068	0.43311	0.462988	0.365916	0.296053	0.817208	1.09891	0.584203	0.565455	0.450059	0.200965	0.517684	1.04588	0.752554	0.615953	0.820858	0.943481	0.491374	0.260989	0.334197	0.246347	0.246347	0.191296	0.13135	0.210741	0.305326	0.610429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.277959	0.253414	0	0	0	0	0	0.187621	1.78818	0.802864	0.705976	1.20897	0.729506	0.821925	0.803273	0.664986	0.841791	1.73582	1.15501	0.424442	0.159621	0.490683	0.484962	0.276136	0.13391	0.56577	0.352181	0.649699	1.45115	0.141538	0	0.135546	0.525488	0.287733	1.6953	0.414815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.50996	1.30177	2.30453	3.32051	4.28867	7.43739	7.36471	5.12791	3.39446	1.62011	2.15053	1.15999	0.347217	0.773755	0.392776	0.217328	0.373203	0.325183	1.89943	1.21769	0.807534	0.701382	0.680298	0.563631	1.12325	2.8744	1.87677	0.458065	0.913833	1.78179	1.51322	0.654192	1.31499	0.965287	1.25329	0.4334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.307316	0	0.844408	2.8728	2.74302	5.36277	2.43436	0.695585	2.04618	3.04912	1.13864	0.76849	0.877662	0.641044	0.72912	0.712711	1.07885	1.16895	0.766165	0.294998	0.381575	0.580262	0.8591	0.572486	0.104113	0.128356	0.691803	0.610454	0.309806	0.439495	0.878179	0.939603	0.989831	0.292336	0.365016	0.264706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.05166	3.27814	2.37741	4.0282	4.38881	3.04005	2.40835	1.36535	2.36133	0.991598	1.07741	0.940579	0.366708	0.486999	1.01549	1.20143	0.837827	0.161104	1.20156	0.945828	0.397364	0.745174	1.1114	1.35595	0.569791	0.387742	0.523282	0.804517	1.03845	0.767105	0.0903966	0.301401	1.71742	1.89096	2.22127	0.0652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.323865	0.633834	0.0669358	1.37722	2.06686	2.17614	3.01912	0.337193	0	0	0	0	0.926649	0.79799	0.834114	0	0	0.162815	0.156891	0.986599	1.33004	0	0	0	0	0	0	0.37967	1.08283	0.246651	0	0.823971	0.0703351	0	0	0.118022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	1.68044	1.67041	2.92242	6.66056	6.11203	3.74388	3.66867	1.64928	0.259416	0.449792	0.407641	0.752672	1.37912	1.11925	0.740921	0.85815	1.44235	1.79146	1.64486	0.969283	0.583352	0.978725	0.64966	0.631575	1.56205	1.97898	0.881166	0.347481	0.859512	1.04641	0.583852	0.420415	0.670801	1.39179	1.03674	0.469821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.617062	0.226611	0.266196	1.56786	1.17395	0.524211	0.294882	0.156979	0.241022	0	0	0.5788	0.632037	0.143328	0.283912	0	0	0	0	0	0.174752	0.160094	0.212674	0.324098	0.280082	0	0	0	0	0	0	0.0286748	0.294866	0.0860244	0.202221	0.425455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.27489	0.827696	0.948404	0.324909	2.12916	0.211068	0	0	0	0	0	0.450599	0.303519	0.554601	0.575357	0	0	0	0	0.191554	1.80215	0.0060604	0	0	0	0	0	0.300485	0.71335	0	0	0.448393	0.550147	0	0	0.650558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.430928	0.00762213	0.552091	1.50596	0.946191	0.33174	0.316035	0	0	0	0	0.316055	1.40164	1.0306	0.482902	0.948152	1.22103	0.429925	0.0314016	0.812993	0.512921	0.403462	0.486846	0.692963	0.443387	0.523153	0.253068	0.355301	0.477007	0.936413	0.777371	0.682569	0.349689	0.46753	0.267035	0.450644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.881473	2.30862	6.80773	12.1351	29.2947	34.5624	19.6091	7.66033	1.98709	2.9767	3.11256	3.344	3.95963	3.42095	0.745052	1.56356	1.98331	3.76025	2.81231	1.37468	2.35229	1.50488	2.18677	2.85529	3.01464	1.23018	0.363484	2.13867	1.83645	1.5006	0.528186	0.403189	0.863074	2.10224	1.71423	0.574924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0	4.3827	3.7225	1.4303	0	0	0	0	0	0	0	0	3.5715	3.17239	3.46581	1.70535	4.69997	2.2705	0	0	4.65779	0.110023	0	0	0	0	0	0	0	0	0.0282203	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.651448	0.0585364	0.122333	0.289286	0.641402	0.675115	0.322484	0.450105	0.910929	1.26279	0.58768	0.302498	0.0510896	0.267621	0.639879	0.685998	0.587563	1.13736	0.545103	0.78624	1.19131	1.06615	0.88419	0.180337	0	0.270413	1.26363	1.05952	0.398757	0.414173	0.699976	0.914939	0.531534	0.291789	1.10672	0.739496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.39937	1.29761	0.42196	0	0.754045	3.80219	9.31984	7.4991	7.04322	7.55906	10.2488	10.9623	9.88387	12.2336	11.3984	13.5844	16.3641	9.88273	10.7251	5.96492	3.5516	5.50785	7.42423	4.93026	2.32336	3.53036	3.34039	3.04904	0.991399	0.750678	1.41447	1.56643	1.52261	2.06037	1.54913	0.709046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.72907	0.499474	4.05579	15.0085	21.6922	8.62469	9.11903	3.12922	1.74744	1.63533	1.11047	1.40073	3.01201	2.72661	3.24372	3.83153	2.11331	1.38677	2.32541	0.990924	1.42517	0.0256485	0.443445	0.659489	0.0732813	0.54961	0.0659532	0.877222	0.20927	0	0	0.401578	1.15607	0.201644	0	0.618644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.08095	1.142	2.83869	3.51864	3.202	3.3155	3.68427	1.88279	0.872798	0.582747	0.444483	0.34696	0.477097	0.681126	0.810143	0.65168	0.53477	0.692699	0.499785	0.282042	0.337295	0.514205	0.521544	0.570232	0.640762	0.79423	0.8838	1.06334	0.839277	0.421796	0.51521	0.847778	1.08838	0.742454	0.627679	0.326034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.961289	0.39809	0.0537551	1.27575	1.83039	4.03129	2.12202	1.02068	1.50299	1.4309	0.891988	0.948474	0.742365	0.482132	0.375138	0.582044	0.515051	1.42157	1.153	0.615167	0.878869	0.558099	0.449927	0.663033	0.118816	0.196162	0.752342	1.19651	2.2225	0.8296	0.811057	0.940148	1.56646	1.02312	1.28132	0.540268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.23771	0.862646	1.64762	4.05046	6.72036	4.74599	3.96818	2.64668	0.891877	0.941681	0.659817	1.15483	1.13938	0.427523	1.48949	1.2165	0.594695	0.874299	0.901154	0.482271	0.565688	0.32673	0.724628	0.79129	0.329605	0.199311	0.0732743	0.271704	0.149033	0.782122	0.950346	0.576156	0.41382	0	0.590566	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.442952	0.521813	0.703119	0.866316	0.800318	0.680267	0.661542	0.200581	0.28848	0.411076	0.273882	0.284119	0.295177	0.144601	0.15488	0.217762	0.214377	0.211816	0.135202	0.191695	0.307113	0.181982	0.168405	0.429124	0.474993	0.219545	0.0921514	0.173152	0.11941	0.235433	0.157782	0.250134	0.470661	0.226342	0.302467	0.300595
