	chr15:51457098-51457247	chr15:51457248-51457397	chr15:51457398-51457547	chr15:51457548-51457697	chr15:51457698-51457847	chr15:51457848-51457997	chr15:51457998-51458147	chr15:51458148-51458297	chr15:51458298-51458447	chr15:51458448-51458597	chr15:51458598-51458747	chr15:51458748-51458897	chr15:51458898-51459047	chr15:51459048-51459197	chr15:51459198-51459347	chr15:51459348-51459497	chr15:51459498-51459647	chr15:51459648-51459797	chr15:51459798-51459947	chr15:51459948-51460097	chr15:51460098-51460247	chr15:51460248-51460397	chr15:51460398-51460547	chr15:51460548-51460697	chr15:51460698-51460847	chr15:51460848-51460997	chr15:51460998-51461147	chr15:51461148-51461297	chr15:51461298-51461447	chr15:51461448-51461597	chr15:51461598-51461747	chr15:51461748-51461897	chr15:51461898-51462047	chr15:51462048-51462160	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.65326	1.90486	2.19114	0.326915	0.234265	0.386957	1.45134	1.16497	0.00818453	0.285723	0.560211	0.846682	0.0264807	0.446485	0.71872	0.328207	1.38687	2.32439	0.375902	0.683833	0.472973	1.16961	0.559518	0.480571	0.395618	0.668888	0.470057	0.725676	0.854839	0.438117	0.910659	0.682995	0.769335	0.810816	0.238806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0	1.08277	0.559599	0	0.537613	0.520413	0.120263	0	0	0.464616	1.2079	0.270515	0	0.481008	0.563063	0	0	0	0	0	0	0.643198	0.871445	0.272424	0.425458	0	0.525357	1.52689	1.35265	0.136356	1.00352	0.119119	0	0	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.224198	0.279402	0.393161	0.3285	0.794103	0.520644	0.596353	0	0	0.449695	0.443277	0.567604	0.00637707	0.207287	2.05635	0.672718	0.475496	0.711182	0.0223197	0	0.139396	1.19271	0.718909	0	0	0.602738	0.723899	3.20972	0.506749	0.523042	0.461084	0.580286	0.878614	0	0.509881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.124979	1.59133	0.732315	1.39904	2.04386	0.69552	0	0	0	0	0	0.484877	1.22599	1.8283	4.09177	5.24588	0.212366	0	0	0	0	0.640234	1.5708	0.0163834	0	0.687443	1.41887	0.800083	3.77399	2.80573	0.05148	1.56795	0.155435	0.894697	0.270588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.69869	0.191433	0	0	0	1.56968	3.24177	0.342155	0	0.714891	0.699393	0.755113	1.13663	1.84957	1.36707	0.512681	0.717817	0.543721	0.0841207	0.569302	0.481406	1.89241	0.0610071	0	0	0.945844	1.69345	0.830638	0.745093	0.570351	1.69511	0.96762	1.37217	1.13166	0.229626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.251567	1.34768	0.0179691	1.13659	0.347978	0	0	0	0	0.430656	1.29121	1.16799	0	0	0	0	0	0	0	0	0	0.961345	0.655739	0	0	0	0	0	0	0.808608	0.808608	0	0	0	0.753165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.05056	0.596082	0.259747	0.134226	0	0.040104	0.515418	0.611799	0.389759	0.0407877	0.118841	0.229806	0.568779	0.427766	0.390886	0.353414	0.355893	0.32263	0.203432	0.0197432	0.508321	1.33449	0.643023	0.268178	0.539619	0.806053	1.18607	2.07392	1.10559	1.52038	0.626658	0.118538	0	0	0.372449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.559229	0.105971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.159702	0.49346	0.279926	0	0	0	0.113047	1.34765	1.89319	1.81244	2.40997	0.821851	0	0	0.423823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.154016	0.324747	0.263294	0.17485	0.193578	0.295808	0.853682	0.344324	0.916594	0.487125	1.02489	0.353022	0	0.775789	0.753033	1.51034	0.732953	0.354716	0.310491	0	0.51677	1.08845	0.635945	0.170839	0.377263	0.121009	0.126165	0.647977	0.570587	0.78415	1.2357	0.824296	0.442023	0.326934	0.463115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.877842	0.777745	0.659363	0.212145	0	0	0	0	0	0	0	0	0	0	0.292818	0.684271	0.500501	0.0463117	0	0	0	0	0	0	0	0	0	0.642418	1.75675	0.905287	1.05746	1.13458	0.567737	0.0912103	0.42246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0.0324921	0.665646	0.176555	0	0	0	0.604892	0.609174	0.623263	0.837544	0.543895	0	0.614364	0.738474	0	0	0	0	0	0	0	0	0	0	0	0.643025	0.633981	0.0444519	0.96182	0.955944	0.342526	0	0.563253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.32342	3.79934	3.4756	2.00669	1.07928	1.21365	1.04353	3.84594	2.85403	1.31885	1.47331	1.70539	0.652872	0.860355	2.12031	1.5646	2.15991	2.09782	0.621418	1.57308	2.48118	4.25243	1.48197	0.411511	1.19858	2.87286	1.80184	1.23161	1.15615	0.401042	2.35596	1.38437	0.872002	0.667588	0.357798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.433523	0.269917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361577	0.4569	1.30989	0.613034	0	0	0	0.287618	2.18753	2.23541	0.484105	0.684965	0.741918	0.226098	0.110464	0.48008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.958474	1.07549	0.254809	0.0928664	0.843041	0.973702	1.54714	0.715734	0.462333	1.81688	0.333499	0.891369	1.4174	0.946863	0.411408	0.590248	0.674364	0.109964	0.0300368	1.41161	1.66821	1.57798	1.68189	0.13892	0.319141	0.37546	0	1.22154	2.92524	2.43316	2.27675	2.01685	1.27804	0.594622	0.281081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.92238	0.924114	1.88653	1.05915	1.05982	1.07651	1.07637	1.39621	0.409473	0.703976	0.559283	0.749263	0.893679	2.02713	0.697431	1.34882	2.32846	2.22302	0.624889	0.786994	0.854726	1.50391	2.89894	1.4488	1.10326	0.638347	3.0879	2.85014	1.82408	2.29273	0.357641	2.57435	3.19294	2.05939	0.350783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.12856	0.542335	0.571004	0.900716	0.909215	0.82097	0.645572	0.194094	0.631364	0.223286	0.628538	1.56486	1.23337	0.464361	0.37715	0.620233	0.285236	0.288122	0.0145461	0.42111	2.32142	0.580544	1.31013	0.173314	0.254919	0.361453	0.308305	0.398124	0.881259	0.945014	1.18226	3.22707	1.13692	0	0.361757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.119559	0.979177	1.01982	0.258867	1.16087	0.653624	0.377099	0.453947	0	0	0.22555	0.277373	0.964127	0.487423	1.02191	0.500378	0.404474	0.28491	0.226405	0.0234972	1.43347	0.124933	0	0.675156	0.125424	0	0	0.323563	0.142455	0	0	0	0	0	0.384906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.904708	1.74746	1.34215	0.817573	1.29674	0.854814	0.66718	0.53739	0.429482	0.450983	1.04691	1.03034	1.49688	0.558122	1.15806	0.550394	0.851072	0.0699928	0.38898	0.343226	1.49564	0.420795	0	0	0.481075	0.17808	0.0506103	1.73257	0.685328	0.58148	0.1797	0	0.0849749	0.509955	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.689994	1.22265	0.3024	0.114341	0.794441	0.473987	1.32048	0.603206	0.5533	0.0528488	0.0235853	0.768391	0.390821	0.515918	0.575734	0.430727	0	0.06405	0.414243	0.818688	0.636353	0.666857	0.38842	0.259309	0.332341	0.440831	0.66744	0.465535	0.402007	0.416936	0.789721	0.882462	0.0395608	0.481588	0.162224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.948932	0.758767	1.50363	0.294295	0.649943	1.04981	0.147076	0.501728	2.37391	0.0549532	0.290146	0.320729	0.659421	0.741731	0.160194	0.127137	0	0.280286	0.38354	0.606525	0.99551	1.25247	1.28485	0.47157	0.45314	0.0111779	0	0	0	0	0.609082	0.693262	0.89276	0.413925	0.367347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0.243989	0.127553	0.0207761	0.316018	0.031145	0	0	0	0	0.120236	0.637663	0.427896	0.204537	0.200206	0.205963	0.385842	0.267309	0.0932186	0.254043	0	0.0923453	0.298009	0.210603	0.0715438	0.130989	0.0754149	0.329677	0.12907	0.180024	0.404166	0	0.00203	0.142424	0.21097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.18807	0.0623393	0	0	0.0328749	0.252134	0.122966	0	0.0201856	0.18513	0.131421	0.165852	0.239185	0.29673	0.269865	0.470153	0.774489	0.38995	0	0	0.189344	0.550861	0.332908	0.189191	0.322759	0.120097	0	0.196111	0.142812	0	0	0.0914971	0.720948	0.337888	0.172871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.79625	0.408357	0.272593	0.379267	0.0343576	1.41603	1.66284	0.543014	0.306718	0.222754	0	0	0.272895	0.285276	0	0.1745	0.490169	0.567618	0.0340174	0.0940612	0.358201	0.369305	0.393668	0	0	0.422884	0.198182	0.699183	0.586455	0.729613	0.949946	0.699026	0	0.302953	0.627646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.754144	0.682352	0.891263	0.482364	0.507299	0.69185	0.439602	0.760207	0.456846	0.706012	0.989331	0.598998	0.133145	0.790677	1.04758	0.920573	0.465017	0.599828	0.800844	0.421906	0.569647	0.603724	0.196136	0.798486	1.33097	0.72726	0.476006	0.472977	0.46899	0.37421	1.00687	1.34561	0.454605	0.571693	0.798805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.462163	0.456257	0.275961	0.621454	0.578324	0.343237	0.91983	1.0831	1.15211	0.608632	0.71426	0.290401	1.32688	0.577537	1.28996	0.882581	0.394953	0.969402	1.2485	0.914291	1.37337	1.37584	0.504557	0.342011	1.00913	0.764129	0.853626	1.81274	0.405242	0.655673	0.857225	0.836409	0.830703	0.0294204	0.513057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0	0.29876	0.19012	0.122977	0.23964	0.385672	0.343671	0.0986478	0.136016	0.0119659	0	0.112049	0.366812	0.288969	0.347005	0.118518	0	0	0.307813	1.08396	0.420938	0	0	0	0	0.18356	0.945549	0.960842	0.839451	0.409678	0	0	0.530864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.55125	1.99364	1.61248	0.716331	1.20786	0.301043	0	0	0.409197	1.01995	0.977485	0.566072	0.617359	1.57034	0.654801	1.09897	0.652997	0.540507	0.799633	0.115347	0.342569	0.0762757	0.452397	1.36691	1.01085	0.361978	0.424401	1.89113	0.947156	0.743972	1.68767	0.804455	0.126948	1.37019	0.314516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.770967	1.01837	2.00091	0.804283	0.0091936	0.122871	0.652699	0.0037234	0	0	0.845531	0.273477	0.304992	0.651383	0.814737	0.746963	1.59183	0.661979	0	0	0.503923	0.945262	2.47134	0.628007	0.821411	0.064333	0.304051	1.97812	0.928307	1.21449	0.615806	0	0	0	0.144231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.222887	0.369582	0.264394	0.132343	1.27557	0.421706	0.56449	0.664123	0.491588	1.0168	1.16606	0.0679451	1.05086	1.28014	1.0419	0.596044	1.79792	0.686988	0	0.210717	0.937685	1.27832	1.51791	0.148756	0.296505	2.03164	0.601043	0.355918	0	2.21341	2.0213	1.07958	0.934472	1.10078	0.478043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.32107	0.33651	0.363775	1.26624	1.18099	1.67074	1.07583	0.0458788	0.419527	0.492357	0.561628	0.467119	1.03201	0.609126	0.479511	1.15727	0.111827	0.39824	0.212319	0	0.0464325	0.307492	0.778054	1.11643	0.409247	0.882203	0.0329569	0.359709	1.1126	0.144675	0	0	0	0.497205	0.279762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.420378	1.65267	1.18744	1.20327	1.07404	1.5905	1.19711	0.343543	0.710272	1.25143	1.19665	1.11939	1.52124	0.508912	0.48409	2.12854	1.44083	0.909082	0.102535	0	0.222875	2.78447	2.71886	0.90953	0.556459	0.921449	1.32666	2.29107	0.926635	2.81457	1.77068	1.38592	0.917136	1.16904	0.290425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.00298	0.0734243	0	0	0	0	0	0	0	0	0	0.550935	0.0728284	0.194022	0.273352	0.222179	0.540849	0.0152714	0	0	0.323362	3.6213	0.770618	0	0	0	0	0.264646	1.4293	0.0203595	0	0	0	0	0.572464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.97039	0.948515	1.93072	0.697869	0.0922001	0	0.10659	0.359799	1.10477	1.89454	0.240523	0.229189	0	0	0	0	0	0	0	0	0.4125	1.36493	0.512117	1.17954	0.707046	0.653473	0.27406	0.575275	0.533571	0.581429	0.534308	0.769771	0.531277	0.83213	0.469799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.948905	0.834106	0.627463	0.797809	0.728645	0.252531	0.249313	0.588707	0.507727	0.305611	0.714169	0.749555	0.262183	0	0.0120522	0.475748	0.420758	0.372013	0.401595	0.207204	0.171596	1.02836	0.880135	0.246099	0.617661	0.426249	1.48142	0.804102	0.926273	0.433485	0.571359	0.499582	0.170501	0.606384	0.404669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.8363	2.07369	2.13272	2.47603	0.817055	1.21934	1.28009	2.68172	1.21001	1.39553	1.55224	0.0268054	0.168342	0.506904	0	0	1.32801	3.3295	2.8534	0.290343	1.09684	0.790697	0.378537	0.54378	0.115693	0.527641	0.407836	1.04527	1.27417	1.03474	0.0595027	0.88324	0.864225	0.0314861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.926407	1.10586	0.583127	1.40867	0.429475	0	1.63896	0.67976	0.45302	1.04172	0.858529	1.47168	0.874454	0.790347	0.445832	1.40048	0.311783	0.788405	0.0452851	0.668168	0.04684	0.328132	1.7605	0.593485	0.326333	0.147517	0.508276	0.577364	0.395228	1.86207	1.83355	1.6773	0.629732	0.565525	0.324953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.0244227	0.369844	0.0157314	0	0.101058	0.151253	0.249984	0.212386	0.367011	0.0274205	0	0.107935	0.39425	0.0847087	0	0	0	0.185615	0.814116	1.82854	0.229908	0	0	0	0	0	0	0	0	0	0	0	0	0.486179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.500872	0.718326	0	0	0.614538	0.0129832	0	0	0.64336	1.74201	0.0234071	0	0.714707	0.538878	0.581565	1.2409	1.64439	0.330692	0	0	1.01552	0.414657	0	0	0.562605	0.713177	1.07974	0.0858224	0.84746	0.937279	0.481906	0.472317	0.0919101	0.272446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.45297	3.59637	1.01197	0.166637	0.744568	0.0855506	1.09175	0.0493338	0	1.67162	3.62688	0.394669	1.32255	0.528554	0.795317	3.02037	2.84563	0	0	0	0.0292333	1.17093	0.101175	0	0	0.370233	0.487841	0.352521	1.2684	0	0	0.124242	1.54387	0.0424489	0.324229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.64217	0.100032	0.556286	0.99414	1.67733	1.06224	0.98663	3.06472	1.21833	0.288703	0.286633	2.40696	2.00946	0.0538655	0	1.19157	0.627338	1.51261	3.57546	0.911849	0.723327	0.862262	0.801041	0.547038	0	0.0769473	0.419108	0.344341	0.780787	1.01778	1.12463	1.2543	0.395173	1.01121	0.256158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.499652	0.636338	0.632781	0.4624	0.381873	0.376206	0.670035	0.631433	0.405046	0.231599	0.488618	0.356525	0.831447	1.2017	0.565099	0.278102	0.611282	0.656666	0.840081	0.56837	0.214582	1.20171	2.3162	0.71813	0.990831	0.874411	0.903259	1.58394	2.22692	0.440385	0.779888	1.47196	1.09792	0.199753	0.331625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.374563	0.63597	0.546287	0.573527	0.520157	0.380261	0.426061	0.511867	0.524622	0.335889	0.34506	0.561184	0.679394	0.577827	0.664313	0.454898	0.280452	0.407235	0.710613	0.552757	0.450832	0.469728	0.615106	0.644155	0.457447	0.679767	0.47099	0.279405	0.743098	0.761652	0.619253	0.821422	0.467909	0.32813	0.28979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	2.71115	0.350992	0.421965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.688818	1.26545	0.0437273	0	0	0.00437273	0.662724	1.34831	1.01263	0.640311	0.213019	0	0	0	0.243814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.519116	0.700381	0.747076	0.719666	0.899467	0.840895	0.300515	0.307348	0.695073	0.602163	0.438325	0.178178	0.644071	1.0353	0.535313	0.534771	0.565748	0.728345	0.500647	0.2134	0.228035	0.236316	0.37129	0.351892	0.383186	0.705467	0.357442	0.444627	0.307003	0.265318	0.52567	0.825222	0.66443	0.437147	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.27569	0.0755784	0	0	0	0.126071	0.209645	0.315384	0.0350982	0.164687	0.115558	0.0941953	0.150207	0.00506553	0.0746287	0.260251	0	0.34862	0.252117	0.148338	0	0	0.034974	0.329369	0.021708	0.11	0.545892	0.317467	0.131167	0.101448	0	0	0	0	0.473492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.770362	0.624134	0.122602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0913945	0.401244	0.48818	0.178331	0	0	0.142665	0.858219	1.63609	0.882723	0.668734	1.18584	0.421306	0	0	0.416393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.280784	0.852076	1.26469	0.520326	1.37697	0.819981	0.145104	0.317489	1.16758	0.203312	0.839032	1.08401	0.752322	1.05898	0.702367	0.95212	1.71233	1.14128	1.01975	0.80993	1.18018	2.79602	0.633925	0.0120297	0.691162	1.46491	0.61881	0.69892	0.686286	1.15392	1.00745	2.40745	1.86064	1.8762	0.277605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.0881047	1.99883	2.7087	1.28757	0.300405	1.66627	1.00249	0	0	0	1.14688	0.299865	0	0.14267	1.04122	1.0497	0.498766	0.12982	1.04709	0.10216	0	0	0	0	0	0	0.492668	1.86282	0.504386	3.40201	2.36292	0.0799232	0	0.158651	0.551724
