	chr9:83766318-83766467	chr9:83766468-83766617	chr9:83766618-83766767	chr9:83766768-83766917	chr9:83766918-83767067	chr9:83767068-83767217	chr9:83767218-83767367	chr9:83767368-83767517	chr9:83767518-83767667	chr9:83767668-83767817	chr9:83767818-83767967	chr9:83767968-83768117	chr9:83768118-83768267	chr9:83768268-83768417	chr9:83768418-83768567	chr9:83768568-83768717	chr9:83768718-83768867	chr9:83768868-83769017	chr9:83769018-83769167	chr9:83769168-83769317	chr9:83769318-83769467	chr9:83769468-83769617	chr9:83769618-83769767	chr9:83769768-83769917	chr9:83769918-83770007	chr9:83770008-83770067	chr9:83770068-83770217	chr9:83770218-83770367	chr9:83770368-83770517	chr9:83770518-83770667	chr9:83770668-83770817	chr9:83770818-83770967	chr9:83770968-83771117	chr9:83771118-83771267	chr9:83771268-83771417	chr9:83771418-83771470	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0	0.364085	1.4621	0	0	0	0	0.86447	4.50261	0.756446	0.855122	2.02189	0.488723	0	0	0.333542	0.754251	0	0	0	0	0	2.41339	5.32307	1.29072	0.765501	0.630324	0	0	0	0	0	0	1.36194	3.08386	0.465686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.180303	0.33131	0.0395285	0.216973	0.443648	0.626927	0.0334539	0	0.215872	0.420463	0.812736	0.689817	0.148348	0.127631	0.625213	1.01945	0.0559918	0	0	0	0.411652	0.806813	0.611567	0	0	0	0	0.259637	0.236503	0.0801553	0.606764	0.459826	0	0	0.320023	0.605231	0.575107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0	0.622395	0.708972	0	0	0	0	0	0	1.07281	0.334639	0	0	0	0	0	0	1.07752	0.760441	0	0	0	0	0	0	0	0.220968	1.33527	0.0449227	0.161722	1.3448	0.0962768	0	0	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.17852	0.754606	0.435044	1.1103	0.726766	0.268297	0.0152063	0.42495	0.225683	0.553636	0.727117	0.607743	0.474987	0.476647	0.432182	0.865156	0.668621	0.69679	1.3648	1.42046	1.56288	1.57381	1.35337	0.237377	0	0	0	0.394368	0.6113	0.974244	1.15717	1.2265	1.55178	1.63081	0.290005	0.687493	0.607727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0.273526	0.752744	1.32318	2.32923	1.6489	0.468117	0	0	0	0	0	0	0	0	0	0	0.274424	0.50904	0.51102	0.107168	0	0.45223	0.593907	0.327139	0.404873	0.600933	0.761085	0.540284	0.269003	0.430939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.372006	0.0253935	0	0	0	0.0169435	0.342671	0.549192	0.285827	0.254732	0.651109	0.753537	0.0601287	0	0	0	0	0	0	0	0	0.153855	0.22406	0.534846	0.67228	0.407094	0.044812	0	0.277712	0.767705	0.518973	0.553623	0.624307	0.638205	0.307266	0	0.588942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.736305	0.379155	0	0	0	0	0	0.337149	0.997522	0	0	0.568586	0.776772	0	0	0	0	0	0	0	0	0	0.358296	1.00434	0	0	0.962457	0.389501	0.896264	0.237273	0	0	0.611409	0.48328	0	0	0.79845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0	0.310215	0.717243	0.629626	0.82047	0.511659	0.471785	0	0.10145	1.19897	0.447646	0.627352	0.140742	0.210217	0.562411	0.213537	0.258192	0.288445	1.01135	0.404116	0.485298	1.55579	0.590389	0.246862	0.589394	0.355395	0.0904363	0.261223	0.387302	1.15347	0.547136	0.186012	0.656242	0.386776	0.527218	0	0.403846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.529623	0.782871	0.583951	0	0.410263	0.439298	0.697688	0.21151	0.899491	0.861946	0.00470467	0	0.425827	0.224869	0	0	0.607751	0.623697	0.730109	0.0116343	0	0	0	0	0	0	0	0.835022	0.620861	0	0	0	0	0	0	0	0.69898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.354087	0.348262	0.883003	0.956436	0.889953	1.5588	0.441327	0.472706	1.3155	0.611758	0.240199	0.258943	0.805169	0.816731	0.667942	0.92659	1.45429	0.436048	0.264476	0.411376	0.0146315	1.0431	0.817231	0.983603	0.031426	0	0.408608	1.57535	0.990437	0.46314	0.553451	0.534148	0.0205	1.21708	0.794602	0	0.58221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0.596931	0.626306	0.826486	0.287612	0	0	0.341325	0.1346	0.678661	0.515925	0.346647	0.253747	0.184076	0.277472	0.41079	0.235793	0.297467	0	0	0	0.416134	0.229527	0.179343	0.554974	0.322995	0.124366	0	0	0.0608443	0.703937	0.782984	0.394778	0.706748	0.606002	0	0.814721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.451255	0.0307616	0	0	0.0140991	0.19226	1.38972	2.62048	1.43716	1.29998	1.56023	0.865371	0.133327	0	0	0	0	0	0	0	0	0.0410155	0.411515	1.62945	1.53677	0.720559	0.0781361	0.0256347	0.584158	1.3697	1.29563	0.604276	1.08341	1.97049	2.94228	2.38385	0.455393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0	0	0.262014	0.471425	0.158573	0.221867	0.10554	0	0.171473	0.175681	0.164753	0.181667	0	0	0.140193	0.13128	0	0.227666	0.110017	0	0.0309877	0.484013	0.212302	0	0	0	0.181731	0.173875	0.334811	0.386228	0.239171	0.128831	0.117679	0.153571	0	0.607004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.06036	0.393359	0.0430984	0.573893	1.07897	0.711645	0.117579	0.414484	0.810294	0.211937	0	0	0.15134	0.244538	0	0.0758817	0.565728	0.927262	0.673401	0.724439	0.139066	0.270237	0.0953847	0.131247	0.280508	0.144118	0.00289	0.14778	0.188779	0.176902	0.125258	0.829289	0.976934	0.500884	1.12871	0.989845	0.716981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.472622	0.0316628	0.38878	0.0566387	0	0	0	0.295296	0.22084	0	0.158319	0.337978	0.00855767	0.51361	0.508974	0.123468	0.224104	0.231422	0.0680488	0.450568	0.878598	0.846121	0.783694	0.789164	2.34574	2.43747	0.981587	0.250232	0	0.239166	0.51001	0.41877	0.348684	0.501565	0.371377	0.293109	0.709657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.132651	0.168785	0.271446	0.319886	0.0625529	0.14	0.473644	0.276212	0.140503	0.0335687	0.235025	0.403111	0.481695	0.70998	0.128842	0.3151	0.49714	0.626229	0.237334	0.0330341	0.179067	0.0494789	0.171808	0.307135	0.248326	0.151458	0.0477912	0.252809	0.435738	0.173366	0.123872	0.0197771	0.209528	0.421643	0.287417	0.197555	0.659574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.402094	0	0.1063	1.14923	0.321973	0.283267	0.528541	0.362496	0.798105	0.526201	0.243673	0.0905084	1.3376	1.09502	1.34324	1.18927	0.533007	0.379123	0.577263	0.127027	0.920278	1.04955	0.928094	1.62429	1.85613	1.18731	0.0635024	0.59073	0.546321	1.30456	1.49558	0.56568	0.666633	1.57757	0.602286	0.731401	0.490196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.430002	0.342928	0.539063	0.376102	0.559212	0.407041	0.281949	0.369338	0.447025	0.596027	0.0695091	0.254134	0.782202	0.110756	0.239079	0.44768	0.11323	0.937429	0.622031	0.0926607	0.623308	0.464192	0.170299	0.403872	1.10737	0.780561	0.786592	0.874967	0.388295	0.297637	1.27175	0.829725	0.817485	1.76595	0.680084	0.56562	0.540717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.0126747	0.367565	0.527245	0.0648296	0.476205	0.0126747	0.40716	0.0307813	0.758669	0.185665	0	0.137055	0.38849	0.181408	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27058	0.588653	0.0887227	0	0	0	0	0.557971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.326033	0.38259	1.37082	3.02197	0.57002	0.558746	0.919844	0.740468	0.454723	0.353558	0.698666	0.346591	0.890159	1.03567	0	0.104676	0.773703	0.458464	0.239348	0	0.0504821	1.18303	1.66743	1.22155	0.0214484	0.340228	0.920548	0.158241	0	0	0.303893	0.150593	0.437872	0.0967803	0.0759013	0.471201	0.502825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.572152	1.80347	0.096808	0	0	0.138715	1.11459	0.0817366	0	0	0.623309	1.05984	0	0.372369	0.548848	0	0	0.533059	1.11943	1.50259	0.418307	1.03801	2.49716	0.501429	0	0	0	0	0.26097	1.30819	0.646414	0.393391	0.798905	0.0695016	0.593633	0.564103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.05945	1.44756	0.00193287	0	1.20724	2.69929	2.28706	2.29685	1.54388	0.555646	0.264767	0.159511	0.420572	1.46432	1.40376	0.499631	0.13109	0.142571	0.805406	0.68355	0.394343	0.687715	0.744309	0.681762	1.37791	0.808494	0.548073	0.206159	0.0118575	0.873085	0.892469	0.690057	1.09524	2.09432	0.992064	1.24846	0.498127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.21431	0.982544	0.244251	0.67196	1.35914	1.13119	1.02008	0.8449	0.803564	0.254645	1.23037	0.339945	0.139091	0.554686	0.66361	0.284876	0.865197	0.283794	0.0883679	0.142259	0.0575819	0	0.662933	0.779791	0.619814	0.819089	0.660689	0.844327	0.266354	1.00934	0.730145	0.281082	0.0926302	0.265101	0	0.0774264	0.638418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.466426	0.859366	0.479453	0.560729	0.843612	0.106458	0.399821	0.0624659	0.379998	0.0295888	0.345777	0.2564	0.119217	0.506017	0.309322	0.0995873	0.0842347	0	0	0.275822	0.224782	0	0	0.0908107	0.555518	0.842793	0.299179	0.0944226	0.0744083	0.123868	0.172776	0	0	0	0	0	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.982901	0.165606	0	0	0	0	0	0	0	0.745205	1.43972	0	0	0	0	0	0.636179	1.14485	0	0	0	0	0.78594	0.535043	0	0	0.0108001	1.88967	0.540709	0	0	0	0	0	0	0	0.577922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.361094	2.04244	0.273723	0	0	0	0.134895	1.33991	0.17159	0	0.692599	1.60153	0	0	0	0	0.565904	0.636409	0.0937214	1.40134	0.313031	0.0534473	0.289927	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0.215884	0.203432	0	0.333961	1.34096	1.62132	0.929021	0.118502	0.726138	0.395231	0.90497	0.556128	0.318655	0.764833	0.276805	0.330291	0.107665	0.122877	0.308215	0.603086	0.400371	0.0661567	0.266913	0.826178	0.58459	0.217268	0.30858	0.657574	1.11702	0.477442	0.737673	0.930497	1.08095	0.32721	0.678075	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.834437	0.923068	0.784186	0.237512	0	0.582022	0.798642	0	0.478707	0.808536	0	0.782327	0.359597	1.39746	0.733359	0	0.719177	1.75827	0.273309	0	1.94919	0.740209	0	0.176502	0.833569	1.22495	0.346905	1.86127	2.05324	1.15246	0.129818	0	0.434835	0.733025	0.797183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.05015	1.14339	0.400514	1.23049	1.06321	0.646614	0.366735	0.796201	0.791376	0.970875	0.791012	0.120762	0	0.0253643	1.05464	0.978685	0.0675564	0.599094	1.3869	0.869124	0.989218	0.11052	0	0.198742	0.392366	0.267428	0.300786	0.899143	0.778508	0.907738	0.247166	0	0.601657	1.04953	0.194847	0.959487	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.010164	1.34166	1.76698	2.55495	0.433626	0.810562	1.08187	0.305938	0.528007	0.331801	1.2663	1.68986	1.48521	0.74102	1.00108	1.16338	1.34277	2.26582	1.67903	1.17546	1.78313	1.24791	0.755573	0.676677	0.736775	0.824334	2.1429	1.26473	0.89175	0.0836036	0.877438	0.307993	0.548845	0.008266	0	0	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0	0	0	0	0.0887195	0.484408	0	0	0	0	0.325917	0.2687	0.532531	0.243263	0.325555	0.0278377	0.207528	0.0248175	0.355613	0.441533	0.266542	0.017058	0	0	0	0	0.0189834	0.619838	0.33559	0.547096	0	0.5693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.225589	1.68345	1.52628	0.603416	1.01478	1.35195	1.39777	0.880958	0.857566	0.374968	0.042585	0.641378	0.955868	0.404367	0.381697	0.489892	0.359725	0.662115	0.695543	0.609401	1.62822	1.73615	1.81612	1.62261	1.95566	1.08382	0.50846	0.556926	0.935343	0.571417	0.430906	0.823317	1.76259	0.744028	0.590516	0.402901	0.472103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	2.67402	0.624181	0	0	0.86005	0.959818	0	0	0	1.55389	0.48517	0	0	0	0.450027	0.403295	0	0.400092	0.617331	0.353903	0	0	0	0.779371	0.108555	0	0	0	0.97037	0.0492217	0	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.453288	0.460298	0.43351	0.808467	0.505795	0.654241	0.281538	0.141925	0.0539933	0.276912	0.737722	0.53865	0.548659	0.468597	0.294064	0.386907	0.353963	0.44154	0.423414	0.405631	0.383355	0.577259	0.535925	0.661327	0.741737	0.74049	0.800518	0.6058	0.445834	0.220126	0.194376	0.736891	0.649271	0.536854	0.219059	0.731321	0.408304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.32379	0.184035	0.435459	1.19365	0.494418	0.0751203	0.263587	0.361668	0.206313	0.745624	0.759661	1.38583	0.795059	0.196756	0.425595	0.195607	0.366412	0.218962	0.171662	0.946441	0.638247	0.717251	0.980878	1.40662	1.34949	0.539408	0.462245	0.544655	0.407655	0.723444	1.60112	0.83799	0.392493	0.974066	0.395499	0.381966	0.569948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.304841	0.0591585	0	0.250943	0.295792	0.242643	0.25939	0.320303	0.0071704	0	0	0	0.360219	0.367141	0.596395	0.272216	0	0	0	0.004824	0.223848	0.145856	0	0	0	0	0.217719	0.154312	0	0	0	0	0.317072	0.0639383	0	0	0.507583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0.30985	1.00309	0.85158	0.374294	1.25488	1.41814	0.326948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0578283	0.435662	1.06315	1.45439	1.18584	0.66874	0.624204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0.305847	0.909565	0.771426	0.177505	0.996435	0.160355	0.237122	2.24927	3.46417	1.81929	0.901659	0.820844	0.660396	1.34241	0.565784	0	0	0	0	0	0	0	0.783669	2.21017	1.01024	0	0	0.446232	2.31817	2.11192	0.576852	0	0	1.10631	1.51024	0.487874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0	0	0.398573	0.730054	0.354197	0.0674445	0.830161	0.567616	0.52557	0.154167	0.546593	0.50129	0.0211977	0.387296	0.161399	0	0.397424	0.20322	1.3592	1.49566	0.642236	0.61916	0	0.274547	0.311522	0.20105	0.167767	0.0471036	0.376894	0.395461	0.238258	0	0	0.0494852	0.700083	0.898937	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.598454	0.336102	0.737405	1.10337	1.77874	1.11082	0.448261	0	0.0821282	0.37331	0.0970606	0.943045	1.16869	0.970296	0.92758	0.324178	0	0.255274	0.392096	0.160305	0.26397	0.933964	0.457594	0.242589	0.353522	0.165508	0.0317711	0.465095	0.145501	0.806168	0.976775	0.105633	0	0.0339479	0.565869	0.664891	0.519192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.305812	1.74699	0.76414	0.463404	0.960636	1.01394	2.06538	0.648334	0.301299	0.177084	0.250178	1.09487	0.680306	0.432968	0.786389	1.34009	0.674841	0.245212	0	0.723422	0.711332	0.56833	1.11855	0.519878	0.0271421	0.693239	1.55958	0.758804	0.756939	0.787713	0	0	0	0.159133	0.363624	0.51606	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0	0	0	0.342928	1.18226	0	0	0	0	0	0	0	0.415577	0.615504	0.817627	0.305562	0	0	0	0.0710517	0.656048	0.45698	0.771451	0	0	0	0.274251	0.764604	0	0.559129	0.557671	0	0.589836	0.526497	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.0865497	0.419485	0.00356267	0	0.845551	0.745068	0.0606744	0.50562	0.0404496	0	0	0	0	0	0	0.34096	0.795621	0.354942	0.987451	1.19138	0.334364	0.38436	0.345151	0.924412	1.43325	1.21622	0.897175	0.176343	0.316855	0.289889	0	0	0	0.388751	0.189084	0	0.476562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0.52276	0.760145	0	0	1.00048	0.349428	0	0	0	0	0.448152	3.06511	0.873554	0	0.828746	0.498608	0	0.876918	1.19547	0.0125496	0.590235	0.740089	2.07335	1.52944	0.852974	0	0	0	0	0	0.136728	2.27873	0.546899	0.0987515	1.13944	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.07389	0.537724	0.367532	0.550216	0.258434	0.0645963	0.483921	0.267555	0.787203	0.838833	0.524744	0.882488	0.549549	0	0.847181	1.4042	0.541188	1.68924	1.40072	0.114989	0.574778	0.5929	0.549116	0.989745	1.53478	0.96852	0.733278	0.844354	1.27129	0.86037	0.37537	0.649639	0.129384	0.725702	1.48637	0.510503	0.474359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0.302322	0.210443	0.294606	0.133856	0	0.980446	0.407108	0	0.229245	0.648403	0.548067	0.310568	0.0055244	0.777916	0.0126731	0	0	0	1.47962	1.01	0.183759	0.653947	1.02478	0.673583	1.52911	0.388579	0	0	0.50013	1.91407	0.148822	0	0.451385	0.4071	0.629558	0	0.405229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.329853	0.245919	0	0.135622	0.330313	0.050674	0	0.171808	0.4956	0.092512	0	0.368644	0.862146	1.69502	0.680262	0.594989	1.45021	1.16622	0.57792	0.378899	0.156474	0.432995	0.485071	0.31176	0.371078	0.46351	0.314902	0.399864	0.411228	0.534831	0.56168	0.779743	1.92292	0.548462	0.389872	0.470848	0.583333
