	chr19:50510161-50510310	chr19:50510311-50510460	chr19:50510461-50510610	chr19:50510611-50510760	chr19:50510761-50510910	chr19:50510911-50511060	chr19:50511061-50511210	chr19:50511211-50511360	chr19:50511361-50511450	chr19:50511451-50511510	chr19:50511511-50511660	chr19:50511661-50511810	chr19:50511811-50511960	chr19:50511961-50512110	chr19:50512111-50512260	chr19:50512261-50512410	chr19:50512411-50512560	chr19:50512561-50512710	chr19:50512711-50512860	chr19:50512861-50513010	chr19:50513011-50513160	chr19:50513161-50513310	chr19:50513311-50513460	chr19:50513461-50513610	chr19:50513611-50513760	chr19:50513761-50513910	chr19:50513911-50514060	chr19:50514061-50514210	chr19:50514211-50514360	chr19:50514361-50514510	chr19:50514511-50514660	chr19:50514661-50514810	chr19:50514811-50514960	chr19:50514961-50515110	chr19:50515111-50515260	chr19:50515261-50515310	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	8.60521	10.6643	11.5029	10.0972	19.2242	21.2962	6.73343	3.25273	8.98667	12.4718	18.4927	20.3258	18.061	8.36126	3.36086	5.28096	5.62874	5.95021	5.95312	7.83521	5.79116	8.64498	10.86	19.1044	17.2286	12.5065	17.9821	21.9713	28.4534	28.9006	28.2956	15.8604	18.0026	19.648	16.1234	11.5468	0.126712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.215501	0.323947	0.558975	1.85671	2.24454	0.746657	1.41215	1.01611	1.31336	1.3322	2.62137	2.15519	4.56696	0.49579	0.708961	1.78959	1.9762	2.72035	2.81654	2.93936	3.95936	5.62189	1.25125	2.40549	2.8098	4.06469	2.03379	1.4544	0.545378	1.50691	1.01275	0.64918	0	0.496838	0.215779	0	0.839978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	2.00722	2.5068	3.79613	4.95828	5.1371	6.46116	6.89176	3.79413	5.44085	9.93039	18.4956	19.7651	15.0252	12.4494	10.6992	10.7804	14.8817	13.4274	14.0995	21.4869	28.7731	34.1372	37.8056	34.3507	28.6507	24.4638	7.73848	7.10984	6.22639	5.31495	3.38675	1.28453	0.774938	1.00472	1.87962	1.18489	0.814167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.881564	0.875674	0.648205	0.53381	1.32982	1.90076	1.66895	0.932855	0.685496	1.08162	1.45448	1.3844	0.876989	0.920001	0.868304	0.665721	0.376204	0.319542	0.452136	0.256466	0.227977	1.03447	1.03877	0.369762	0.494515	0.554896	0.308815	0.372241	0.456008	0.490612	0.470619	0.305413	0.581542	0.422622	0.194956	0.333751	0.10596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	4.93847	3.38427	4.25206	6.26703	8.72425	6.06531	4.62211	4.36677	5.6527	6.33729	6.92382	3.59516	1.71888	2.52567	3.20846	2.37204	3.82091	3.13259	3.71364	3.3528	2.66814	3.77841	5.47137	5.72116	4.99216	4.21135	5.76373	7.30685	9.32184	12.2491	7.08986	3.6988	3.98376	5.60725	5.6268	3.89681	0.116788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	7.51253	7.76018	15.3685	13.9423	17.5828	28.1723	32.3116	6.91853	8.2563	16.6536	29.956	44.0714	26.3685	15.7432	16.2312	6.76239	5.44575	6.15423	6.84478	5.841	12.2579	14.5287	12.8667	16.1499	19.8076	18.8458	16.0054	22.6949	26.2076	22.0384	15.9625	8.08664	18.3953	31.0777	17.3353	19.5077	0.0939086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	7.40777	6.0585	8.99706	7.82358	6.80081	7.19706	6.09338	3.89854	4.38365	6.1411	8.01463	8.178	2.03159	3.69344	4.63386	3.87481	4.82502	5.47807	5.12083	4.47622	5.8785	7.01141	6.43124	6.52983	9.88366	10.7398	11.9621	9.51193	12.5551	14.9872	12.0472	4.56312	6.06966	8.67752	4.73713	3.30276	0.227826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	3.71926	5.67341	10.3152	11.8219	9.86873	6.75359	10.6016	3.74774	4.72612	8.16349	12.0863	9.71958	2.58779	0.845333	0.788063	1.93019	1.17942	1.87294	2.21105	1.93685	5.1783	6.93494	7.17978	8.53843	8.02425	8.01624	10.5961	12.9444	16.8062	15.7865	19.8226	6.80091	7.14168	7.06315	7.04852	4.41681	0.141141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	3.72748	4.25223	7.56908	10.598	17.7634	15.8571	1.23768	0.0510995	1.61102	2.94109	7.36853	20.2673	18.455	8.17952	1.33677	3.44921	3.30912	4.786	10.6351	14.6031	16.433	17.5605	19.0816	20.1509	17.8571	1.95062	5.9671	21.1469	20.6231	14.8024	12.1103	5.37989	12.1655	18.8553	11.1671	3.34542	0.109929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.211707	1.28771	1.61596	2.81221	5.61149	5.38944	5.58377	3.79013	7.52847	6.85529	8.16008	12.6379	10.0477	7.49555	7.89201	4.32256	9.24674	10.8838	11.8695	9.31263	9.96182	12.3668	16.7333	19.3394	26.4573	17.0694	6.00461	5.46138	2.46297	3.61702	1.83226	1.1553	0.399275	1.68697	1.359	1.59256	0.808305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.8401	2.17636	1.96711	2.66869	4.50249	9.54849	9.60327	4.36912	6.56023	10.3122	17.1431	27.3295	17.722	11.857	15.0586	13.8617	15.4831	14.0576	17.9022	18.21	19.4899	26.7538	29.4668	30.032	29.4442	23.6471	10.1809	6.97548	5.64309	3.94269	2.20154	1.0621	0.26045	0.750104	1.10127	0.672379	0.830687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	6.04813	5.22481	6.10516	11.3095	13.4016	24.2503	22.0575	1.84564	7.80964	7.48677	18.9929	23.4733	13.9769	11.0101	8.75842	7.06044	6.75295	3.82286	8.22353	9.40331	12.2769	15.2064	16.4174	19.631	21.3123	23.8692	23.1007	18.9973	20.1691	30.1962	19.4282	5.94385	15.2347	18.6012	16.947	8.95304	0.143243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	14.4793	15.4837	16.9767	13.6636	19.9299	12.05	26.9315	7.63083	5.84934	14.5104	23.6908	15.4027	12.7542	5.58083	6.75012	6.26673	3.59531	6.00727	6.42644	8.64552	11.944	14.6481	17.9993	20.7412	23.8607	30.3831	22.0127	25.8827	28.1016	25.97	32.9918	20.4002	21.8036	20.1873	12.0653	17.4695	0.159836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0	0	0	2.23501	2.05221	2.37555	0.64658	0	0	0	0	2.23504	0.201471	0	0	0	0	0	0	0.014056	2.82076	0.774511	0.258588	1.13669	2.0151	0.120956	0	1.64933	0.787161	0	0	0	0	0	0	0	0.809478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.0155405	1.39735	0.562473	0	0.561282	0.55242	0.451214	0.394239	1.07961	0.775896	2.37003	6.11934	3.05464	5.28786	2.93392	1.52887	1.00487	2.27885	2.89864	2.7493	5.20399	3.05697	4.8421	4.7973	4.86086	1.86694	0.788896	1.22205	0.661045	0.195119	0.29224	0	0	0.620768	0.996969	0.89665	0.81936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	6.71225	7.09855	8.52384	8.2186	11.4097	14.0872	15.8573	3.1793	3.33813	6.78702	12.121	21.662	14.0157	9.7032	12.4735	8.67908	7.61242	9.8429	10.7748	6.68927	8.18826	18.2655	14.6706	18.058	24.8746	24.0222	13.4444	15.1463	15.1017	16.638	23.067	6.61259	18.2318	26.7381	29.7246	27.7584	0.121528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	1.25282	2.75251	2.937	4.97732	6.53182	5.67276	5.11126	3.68194	5.56044	7.50841	11.9725	16.8173	10.1941	8.19595	10.528	9.91403	11.487	12.8857	13.4073	15.5103	22.7789	23.9541	23.8748	24.3946	26.4627	20.3588	6.49453	4.391	4.57043	2.46024	1.27821	1.3656	1.06165	2.01196	1.4118	1.09166	0.821196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	2.01833	1.80408	2.47309	3.11533	4.62297	5.88311	4.78714	2.59443	2.88145	2.88434	2.39608	3.06123	2.37608	1.99618	2.22857	1.04234	1.70056	1.77933	1.7015	1.64169	1.35656	2.04016	2.11993	2.51106	4.05918	4.06299	3.46786	3.15372	3.88956	4.63449	4.08515	2.2743	2.0297	3.12169	2.70415	2.06767	0.18835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.465671	1.1731	1.48691	2.97825	5.57259	4.93442	3.3708	4.0903	3.21486	2.8743	3.94682	5.64111	2.15952	2.24208	2.19793	1.66737	2.67982	2.68023	1.54965	1.23056	1.93129	2.60653	1.79466	2.7508	3.49479	5.3917	5.21419	3.61066	4.63857	3.45563	3.10408	2.34243	3.5185	5.43641	5.54508	4.57698	0.0878187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	1.27949	1.80602	2.00009	2.12091	3.48728	4.87718	3.97547	3.1166	3.66393	4.0217	7.69612	12.9415	7.0694	4.71494	5.83613	7.19954	6.62796	6.99785	10.1634	12.5072	14.7557	17.3348	21.5553	18.1899	14.4314	13.6443	5.49925	4.50617	3.10445	2.02335	1.52873	0.100611	0	0	0.203851	0.355972	0.866871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	4.42379	5.67184	6.91623	7.74899	14.8469	15.8917	11.1416	2.70688	6.41453	12.0321	22.1306	27.529	17.2469	13.2128	9.47973	8.21803	9.24996	7.38912	5.16872	6.22202	6.49025	10.6908	10.7709	20.86	22.3739	15.1759	19.0689	16.6153	12.1254	14.8423	21.6951	18.1092	19.4519	25.742	21.6933	18.186	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	3.67524	5.73115	9.43324	10.2137	8.97719	11.5916	11.5135	6.93591	4.85725	5.60919	10.4844	8.6187	5.73846	3.95082	4.41419	2.43632	4.32883	3.13625	3.72647	4.97025	6.47497	9.26655	6.11531	8.43333	9.32595	11.4592	8.51763	9.14587	13.0037	15.601	18.6666	6.98957	8.28624	11.0958	7.48952	3.57771	0.216216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	7.25347	7.29911	7.85942	7.98063	6.67652	10.153	10.9151	8.73793	6.06884	6.13486	8.01877	10.4699	9.27242	8.18293	6.48712	5.97307	5.33997	4.76011	4.697	3.26913	4.65233	5.39657	5.81582	8.50663	12.1246	15.0908	13.7044	10.3881	15.7303	17.2826	15.7748	8.52233	9.11064	13.5572	8.08809	6.20764	0.125828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	11.5871	8.00729	10.8282	10.8183	24.5243	31.3093	25.7443	8.00502	15.3689	25.0866	20.7223	16.7166	22.3555	16.3537	13.4906	7.25053	7.82567	6.60255	10.6886	10.2969	10.2192	12.9183	14.7675	14.0795	30.9405	38.0667	28.2578	24.9865	29.9659	27.3365	25.1957	21.0841	30.5912	36.453	29.5178	32.9506	0.13555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	1.70421	3.13665	6.02474	11.8725	11.5039	7.82163	9.32359	7.54566	9.43035	6.60402	11.6324	11.2026	4.35003	2.23081	3.03342	1.38609	3.40421	1.6368	2.03072	2.2835	5.31539	6.02159	5.15874	5.86769	4.50382	5.36331	6.80836	6.4748	19.9453	21.2008	24.3402	8.18547	6.87368	8.80958	4.82613	5.44755	0.201923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	2.15556	2.51288	1.55959	2.85562	4.24004	7.61003	6.88099	1.30463	1.05305	2.21731	7.3836	6.98419	4.46811	2.24252	0.999066	0.208494	1.27915	2.01988	2.42608	0.959309	0.30822	2.44183	2.85231	2.35748	0.0966915	0.624052	1.28069	1.64621	2.42663	1.29264	1.35215	0.363796	0.521633	1.74904	2.05286	1.08983	0.812321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	1.01593	1.32343	1.67023	1.94468	2.75088	4.25304	3.21639	3.20387	5.2684	6.49074	12.0702	18.2717	9.61702	5.79602	5.98645	3.45659	4.44355	5.53227	4.72198	8.81525	11.9603	15.7284	18.9844	24.2173	26.2552	18.7625	7.07205	2.51636	1.57127	0.917538	1.20073	1.06384	0.400874	0.481191	0.89386	1.15729	0.816191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	7.81082	6.647	9.2983	7.84397	12.7404	21.302	15.9301	5.28403	4.79201	8.1163	9.53828	22.117	17.9709	8.2589	11.0299	12.1263	8.55566	10.4276	3.3815	5.58748	8.87083	12.4225	15.1953	8.45746	21.4525	21.126	21.938	19.2888	21.5904	15.3885	20.9144	19.1704	10.8832	8.42527	10.3365	16.117	0.13388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	1.03898	1.57928	2.66059	3.24508	5.04163	7.54066	6.15345	5.05794	7.78571	10.484	15.6132	15.1347	9.34758	7.24663	8.11095	8.98715	10.7529	14.8385	13.4059	16.8007	16.8881	15.873	23.9335	35.7976	39.8879	25.6049	10.1182	8.64835	6.21441	3.79288	1.87583	1.89463	1.55673	0.744983	0.965689	0.799169	0.79331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	1.73626	2.01098	2.69229	3.6753	6.00846	8.42506	7.32203	4.56951	7.25691	10.6262	12.6085	13.9225	11.0149	11.4364	11.5007	9.57412	12.3262	11.8251	13.2352	19.1703	23.4548	27.0243	31.9554	36.5725	37.7132	27.8268	12.0593	7.01443	4.93468	3.44505	2.25103	2.14539	2.12523	1.51952	1.03093	1.12886	0.812309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	1.25952	2.66696	2.84943	6.25533	11.6548	12.7591	11.8079	9.75803	13.314	17.4174	25.7434	28.652	22.708	13.2653	8.90411	8.61635	11.0117	17.9377	21.0087	23.3291	32.2923	39.6628	49.331	58.6553	64.5356	47.0377	14.3681	7.70611	4.79972	2.20158	1.56531	1.21337	0.396605	0.630223	1.11988	1.1156	0.855489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.880612	1.33797	4.72228	7.42678	11.4081	10.9626	8.84132	6.09047	6.92973	5.68763	9.61411	8.6652	3.5302	1.80451	2.29344	2.18565	1.43653	1.91097	1.25909	1.73881	2.90722	6.32969	6.46374	8.57581	10.8312	12.0797	8.60737	9.86385	18.1479	17.3303	18.6349	5.94721	6.57283	10.7825	3.87848	1.67177	0.168517
