	chr2:73936410-73936559	chr2:73936560-73936709	chr2:73936710-73936859	chr2:73936860-73937009	chr2:73937010-73937159	chr2:73937160-73937309	chr2:73937310-73937459	chr2:73937460-73937609	chr2:73937610-73937759	chr2:73937760-73937909	chr2:73937910-73938059	chr2:73938060-73938209	chr2:73938210-73938359	chr2:73938360-73938509	chr2:73938510-73938659	chr2:73938660-73938809	chr2:73938810-73938959	chr2:73938960-73939109	chr2:73939110-73939259	chr2:73939260-73939409	chr2:73939410-73939559	chr2:73939560-73939709	chr2:73939710-73939859	chr2:73939860-73940009	chr2:73940010-73940159	chr2:73940160-73940309	chr2:73940310-73940459	chr2:73940460-73940609	chr2:73940610-73940759	chr2:73940760-73940909	chr2:73940910-73941059	chr2:73941060-73941209	chr2:73941210-73941359	chr2:73941360-73941509	chr2:73941510-73941522	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	7.65326	5.33674	3.69128	4.0771	3.77869	3.30315	5.47084	7.04095	7.56503	6.10461	3.76704	6.18765	6.26118	7.7492	9.7297	16.797	8.81884	3.92694	5.93824	8.63639	9.92448	5.20716	5.87162	5.74172	8.49145	4.15345	5.16526	3.37877	2.08463	1.03672	3.44475	4.07003	3.67831	3.04896	4.95777	0.353176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.180394	0.270768	1.19808	1.04158	0.569904	1.55649	1.50684	1.98594	1.53885	0.944181	1.1406	0.481898	0.14579	1.001	0.827021	0.81171	0.265799	0.559206	0.428405	0.357773	0.267501	1.36794	1.04048	0	0.0793328	0.713322	0.392854	0	0.535639	0.397626	0.393822	0.483291	0.300703	0.274456	0.310618	0.69802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.610443	2.41474	1.46039	2.53893	1.32731	0.799112	0.733104	0.172561	1.8643	0.533592	0.582264	0.875441	1.89052	1.98177	0.258156	0.401339	1.02751	1.59424	1.06894	0.608424	1.07169	1.00751	1.60257	1.2209	1.56186	0.934955	1.60333	1.74243	0.402761	0.329192	1.3602	3.70391	2.37317	2.34329	0.562758	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.461682	0.769031	0.0586787	0.309175	0.976543	1.20121	1.69284	0.798275	0	0.448096	0.192005	0	0	0.390573	0.872116	1.08048	0.818546	0.470387	0.934705	0.805466	1.29549	2.32245	0.94084	0.543553	0	0.282098	1.16137	0.698888	0.787239	0.0329414	0.310577	1.27982	2.07742	0.986142	0.94299	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	3.08843	1.21407	0.482042	1.95895	2.50254	2.0769	1.94997	1.55765	1.67945	1.10894	2.59484	3.58457	1.41279	0.188415	0.266624	1.3346	2.21151	1.76793	0.501274	0.574339	2.10254	2.7692	1.77509	1.78796	2.93888	1.326	0.267918	0	0	0	0.980752	3.37178	2.72434	0.397421	0	0.70356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.508565	0.276084	0.360175	0.760601	2.05806	1.14403	0.800544	0.722308	1.63445	1.51334	0.744712	0.696415	0.404603	0.640816	0.95123	0.825596	0.552079	0.531673	0.376304	0.718782	0.782825	2.10029	1.54231	0.967017	1.2068	0.563042	0.909691	0.420225	0.263257	0.764046	0.442588	0.573752	0.84085	0.77497	0.725069	0.744726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.73976	2.47696	2.36821	2.01314	1.65883	2.03238	1.38743	2.2191	0.932877	0.633525	2.16547	1.86927	0.760111	1.00592	1.07569	1.58954	2.51252	3.09143	2.16354	2.84036	3.68756	2.41084	2.31939	2.25709	1.37722	1.95533	0.996218	0.847546	0.381748	0.706127	1.48883	2.38783	2.33082	1.67004	1.53585	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.343943	0.53274	1.01582	2.03755	0.899446	0.710708	0.727388	1.49599	1.91183	0.869801	0.559428	0.588773	0.785201	0.59241	1.01681	0.731522	2.71036	0.820519	0.463619	1.22713	0.264126	1.39184	1.18664	0.453519	0.423326	0.592103	1.19338	0.814975	0.52888	1.36904	1.67248	2.42387	2.51146	2.4862	3.25066	0.508577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.393524	0.70525	0.673039	0.886382	1.28093	0.953417	0.312365	0.520655	0.520068	0.50863	1.26544	0.750914	0.211086	0.644626	0.281994	0.358399	1.26569	1.67743	1.4253	0.480429	0.820087	1.62506	1.66108	1.16942	1.06195	0.676266	0.616836	0.389705	0.296279	0.330712	0.444531	1.22851	1.47154	0.727242	0.396941	0.678998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.711342	0.451358	0.615496	1.70828	2.07269	1.51228	1.18819	1.16776	0.436844	0.264478	0.908596	1.87081	1.35759	0.476332	0.350445	1.13117	1.70414	0.601298	0.486433	0.379593	0.569973	1.00173	0.377496	0.838757	1.78221	0.395552	0.400538	1.19295	1.03413	1.18932	0.788099	2.09839	1.81183	1.14183	0	0.6851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	2.35301	1.73027	1.54616	3.60497	3.73214	4.95502	6.3106	3.28197	1.20423	0.931253	1.4645	4.23519	1.67914	2.64394	2.46257	1.9659	2.40534	2.84031	2.95472	2.46548	2.6253	1.50779	2.674	1.80463	2.58099	3.79345	2.71614	1.68028	2.45936	2.61186	2.44559	1.79387	3.554	2.69742	1.03213	0.823339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.83138	0.785192	0.558457	0.871777	0.586559	1.08342	0.951584	1.15422	1.08514	0.959607	0.752136	0.398916	1.06744	0.480214	0.832135	0.945011	1.3957	0.551965	0.328558	0.374144	1.21459	1.10996	0.660302	0.698539	2.1225	0.999332	0.213746	0.755761	0.839783	0.964763	0.414565	0.628364	0.295018	0	0	0.580932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.537544	0.395238	0.798966	1.33704	1.04358	1.24111	0.950162	0.0873124	0.94896	1.76496	2.11233	1.66745	1.3845	0.566387	0.629661	1.49568	1.31871	0.565793	0.958662	1.3869	0.639036	0.960429	0.601363	0.27546	0.266223	0.40495	0.274419	0.0124087	0.725845	1.158	1.51071	0.961865	0.826446	1.23745	1.52821	0.412451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.730356	0.66662	3.2058	1.63474	1.06659	0.256915	0.352488	0.680505	1.24578	2.26156	1.3241	0.0496446	0.454224	1.11458	0.13072	0	0.530764	2.61844	0.680193	0.540888	0.96563	1.68424	0.330505	0.595884	0.407456	0.299548	1.38287	0.516159	0.741025	0.688027	2.5308	1.80299	0.0808589	0	0	0.628571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.151281	0	0.434226	1.27741	1.97364	2.29316	2.4235	3.32027	1.76693	0.641094	1.21858	1.71127	1.33337	0.868247	0.375341	1.5394	1.87023	0.693301	1.48936	1.01288	1.46473	1.70363	1.95929	3.31705	3.74822	4.33919	2.66064	2.90704	3.26726	4.59611	5.77189	7.75228	9.88414	2.7576	2.76695	0.765031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.72773	2.07263	2.51784	3.36501	0.694451	2.6769	0.905658	0.688833	0.982998	0.13716	1.31163	1.19553	1.32925	2.2564	2.11556	2.59026	4.31982	4.15698	3.35242	3.74513	3.09388	0.784697	0.976657	1.75013	2.96347	1.39789	1.6095	2.18244	0.794325	1.35458	1.35021	1.43031	3.83375	2.28049	1.75621	0.519337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.46134	0.580287	1.5144	0.791002	1.72209	1.17188	1.69583	0.979447	1.13785	1.10039	2.24034	1.10136	0.298994	1.93921	1.71732	1.05025	2.10525	1.12039	1.96148	1.17174	1.88289	2.87921	2.12376	1.79086	1.28097	1.98861	1.10809	0.542165	0.552021	0.438013	0.0923771	0.906724	0.649715	0.404305	0	0.772263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	5.65962	0.517813	0.396021	2.50763	1.2709	1.54909	0.85848	2.63896	0.367208	1.47179	0.976558	1.15799	0.30602	0	0	1.03591	3.33458	1.96516	1.47334	0.686751	1.10221	0.358564	0	0	0	3.12874	5.42074	2.78632	0.58504	0	0	0.139923	2.21238	0.962794	0	0.52907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.51449	1.44693	1.58442	2.54371	1.45305	1.76844	3.03605	3.29259	2.02661	1.08275	2.69777	1.64335	0.946517	0.528353	0	0	0	0.0735888	0.734574	1.90341	2.29172	0.241194	0.546193	0.921878	0.533808	0	0.383816	0.35698	0.289881	1.83993	1.21143	1.55273	0.235034	0.370353	0.56609	0.552876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.79444	0.454746	0.251928	0.635682	1.67677	0.906893	0.621096	0.775276	0.632307	0.144628	1.35065	2.55886	0.629208	0.314151	0	0.514224	5.57884	2.00626	0.0038178	0	4.0973	2.44129	0.278795	1.35573	4.13244	1.79389	1.08329	0.160454	0.492694	0.241431	0.476703	2.87875	1.7533	0.114847	0	0.60898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.528102	1.3645	0.513007	0	0.162355	0.408936	0.472889	1.23761	1.07158	0.528456	0.443245	0.366732	0.39893	0.804855	0.712479	0.946471	0.788148	0.971258	0.690613	0.454059	0.435371	1.35468	0.905855	0.857123	0.953271	1.67018	0.835283	0.678708	0.886057	1.35543	1.72306	0.571753	0.700273	0.600538	0.701398	0.626314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.37198	0.392749	0	0	0	0.134369	2.98668	1.45177	0.292283	2.2249	0.523066	0.756867	0.639413	1.07594	0	0	1.04818	1.35394	4.57168	1.9618	4.63587	2.05369	3.37424	0.394736	0.351235	0.995378	0.501038	0.517015	0.210161	1.94249	1.59891	2.98115	1.39356	2.66146	3.89931	0.417035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.15126	0.671934	0.821176	1.35825	1.8239	1.5653	1.16461	0.798387	0.420419	0.283611	0.412329	0.907722	1.06043	0.962491	0.614668	1.00153	2.75789	1.7965	0.621728	0.183347	1.75329	1.19877	0.721278	0.656849	2.34156	1.21428	1.03821	1.94729	2.21922	1.52812	1.29192	1.97755	1.24341	0.435215	0.2397	0.618194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.361801	0.617362	0.647138	0.0496486	0.158917	0.261404	0.310694	0.419168	0.341154	0.287365	1.19842	1.04411	1.57772	0.94107	0.6053	0.572449	1.34821	1.93441	0.217883	0	0	0.22598	1.92445	0.774611	1.44935	0.94996	1.0848	1.45108	0.701139	0.896106	0.698323	0.107676	1.25853	1.54748	2.16152	0.200103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.48264	3.3734	1.55784	2.412	4.26766	3.47816	3.63064	6.06264	3.85913	3.10642	3.88895	2.35146	1.78355	3.75185	1.59459	1.83135	0.746976	1.83493	1.16432	2.6924	2.06085	1.76893	0.672984	0.989846	0.883038	2.03164	1.1355	1.17765	1.38968	1.68472	2.41981	2.25997	1.7527	2.48907	2.45487	0.539024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.864882	0.82065	1.02006	0.274271	0.00828613	0.0607374	0.430675	0.550716	0.311128	0.580739	0.487286	0.759869	0.121163	1.07911	1.14609	1.02904	0.824036	1.01675	2.31986	1.83703	4.33021	2.01592	4.81873	1.54574	1.21884	1.2921	1.41622	1.12003	0.406317	0.708603	0.988452	1.20088	0.353828	0.319133	0	0.567106
