	chr1:39425461-39425610	chr1:39425611-39425760	chr1:39425761-39425910	chr1:39425911-39426060	chr1:39426061-39426210	chr1:39426211-39426360	chr1:39426361-39426510	chr1:39426511-39426660	chr1:39426661-39426810	chr1:39426811-39426960	chr1:39426961-39427110	chr1:39427111-39427260	chr1:39427261-39427410	chr1:39427411-39427560	chr1:39427561-39427710	chr1:39427711-39427860	chr1:39427861-39428010	chr1:39428011-39428160	chr1:39428161-39428310	chr1:39428311-39428460	chr1:39428461-39428610	chr1:39428611-39428760	chr1:39428761-39428910	chr1:39428911-39429060	chr1:39429061-39429210	chr1:39429211-39429360	chr1:39429361-39429510	chr1:39429511-39429660	chr1:39429661-39429810	chr1:39429811-39429960	chr1:39429961-39430110	chr1:39430111-39430260	chr1:39430261-39430410	chr1:39430411-39430560	chr1:39430561-39430710	chr1:39430711-39430787	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.973501	0.1358	0	0	0	0.106871	0.81518	0.270614	0.016296	0.336784	0.146664	0	0.076048	1.18599	1.60425	0.544028	0.409623	0.410693	0.557796	0.354579	0.0595599	0	0.132179	0.240385	0.114072	0.195024	0.865943	0.436297	1.58661	1.74742	0.709868	0.0199173	0.0851013	1.81673	1.19321	0.601454	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	2.25104	1.09766	1.17318	1.18215	0.731338	0.200906	0.383074	0.626248	1.37702	0.92613	0.103554	0.942941	0.435773	0.9902	1.94401	0.852319	1.86579	1.49133	2.43026	1.74913	1.03795	1.0541	0.56929	0.659469	0.229396	0.978989	0.500539	0.67975	0.793108	1.16415	0.437587	0.830416	0.474875	0.919816	0.443406	1.12647	0.570712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.29712	0.220208	0.716142	0.257614	0.453427	1.2754	1.56483	0.701462	1.53414	1.5207	0.0140609	0	0.182887	1.96498	0.495738	0.074468	1.49967	0.972803	1.94388	0.0389387	0	0.0416028	0.694097	0.0941305	0	0.3132	1.70557	0.758626	0	0.536848	0.626999	1.98289	0.728203	0.967649	0.650564	0.703624	0.527313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.585845	0.934231	1.02522	0.729367	1.21843	1.29105	0.873569	1.93676	2.02895	1.05993	1.3698	1.11235	1.91349	1.70912	0.736223	0.667684	0.951642	1.16815	0.656041	1.77607	1.56274	0.478112	0.722062	0.915974	1.03779	1.60438	1.41114	3.65598	1.33236	1.34573	2.87626	1.57014	1.00084	1.23991	1.77996	2.00738	0.470231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.236105	1.4079	2.34684	1.13564	2.07487	3.38318	2.20565	2.64818	1.25711	1.43071	0.940822	0.88195	0.319487	2.64273	1.03031	1.57953	0.993868	1.41182	0.328096	0.856884	1.21275	1.18536	1.16472	0.797803	0.81406	0.915582	1.74145	1.57106	1.0878	0.812408	1.37109	1.13953	1.39963	1.26318	1.99275	1.18703	0.546745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.363524	0.494427	0.303365	0.287776	0.18517	0.16655	0.630607	0.948095	0.790441	0.744366	0.543687	0.644199	0.694832	0.772156	0.291414	0.195647	0.149498	0.304736	0.85093	0.57596	0.288896	0.047211	0.399274	0.262722	0	0.220932	0.168842	0.228978	0.729347	0.581318	0.0732823	0	0	0.0283537	0.295645	0.321473	0.655678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.339501	1.35172	0.299176	0	0	0	0.930719	1.55713	0.96145	0	0	0	0	0	0	0	0	0	0.379021	0.991938	0.0774054	1.69682	1.94584	0	1.40518	0.422372	0	0	0.223217	2.67681	0.804203	0	0	0	0	0	0.552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.884713	0.556496	1.5595	0.882459	0.867984	1.72043	1.74145	3.34879	0.611127	0.874057	0.386563	0	0.545973	2.30327	2.35364	0.697965	1.14572	0.966084	0.686704	0.59874	1.24586	1.7588	0.631771	0.188231	1.02681	0.179058	0.623175	1.63393	0.651794	0.759099	0.459829	0.469872	1.12808	0.60656	0.29857	0.990956	0.488235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	3.08078	2.62716	4.13395	0.293983	0	1.37873	3.37331	4.68815	7.42383	2.10296	1.54976	0.828523	0.469029	1.18683	1.93355	0.936868	1.16801	1.94192	1.80369	1.22984	0.959335	0.821533	1.25682	0.990966	2.79728	1.38464	1.85613	2.76916	3.94808	2.57763	0.505332	3.09848	3.77552	3.55926	2.45273	1.65031	0.697727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01234	0.376644	0	0.378437	5.29472	2.96663	0.0893814	0	0	0	0	0	0	0.570826	0.0231569	0.165427	0.592313	0.590832	0.0209968	0	0	1.44452	1.4392	0.846154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.682692	1.03749	0.57999	0.0240785	0.254086	0.343875	0.358779	0.622821	0.0748735	0.321157	0.285309	0.827287	0.268382	0.513618	0.463843	1.11746	2.47803	1.64458	0.234651	0.335196	0.0538721	0.496952	0.553389	0.200969	0.300648	0.0948593	0.543089	0.342499	0.44783	0.584245	0.85657	1.22947	1.50895	1.53287	0.304051	0.289103	0.474312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.621668	0.603316	0	0	1.66446	0.997632	0.582559	2.06142	1.11373	0.113876	0.73593	1.16542	2.36432	0.997929	0.298354	0.970073	0.961119	0	0.129816	0.620746	0.0068324	0	0	0	0.436131	0.734056	0.694651	0.42606	0	0.290223	1.42438	1.29731	0.564818	1.77323	2.33733	1.29973	0.582325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.593531	1.27875	1.28998	0	0	0.0997249	0.599204	1.37252	0.81872	0.752771	0.973134	0.83963	0.70291	0.55292	1.74962	0.955003	1.60102	2.41662	1.74837	0.256334	0	0.45681	0.464854	1.35113	0.992434	0.619744	0.849667	0.931887	0.818442	1.36478	0.945778	0.384429	1.14846	1.56667	0.940194	1.66884	0.905473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	2.3907	1.80248	1.13965	1.05926	0.0489369	0	0.887261	0.48921	0.596172	1.48922	3.31843	2.04445	2.47958	2.84621	1.65747	1.16295	0.42822	0.426561	0.791676	1.02938	1.46318	0.620294	1.48102	0.798663	0.727709	1.45327	1.84073	1.27887	0.0899757	0	0.198947	1.17936	0.787046	0.940503	1.22815	0.278433	0.57875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.0881	0.492591	0.103521	0	0.0448595	1.1315	1.98643	1.28775	0.390548	0.980144	1.18618	0	0	0.173396	0.311318	0.098364	0.699855	0.783238	1.70208	0.75461	0.891477	0.352264	0	0.938537	1.52665	2.03749	1.42696	1.10383	1.10931	1.31019	0.759143	1.27546	2.70063	0.513705	1.15977	0.924757	0.623541
