	chr13:114269981-114270130	chr13:114270131-114270280	chr13:114270281-114270430	chr13:114270431-114270580	chr13:114270581-114270730	chr13:114270731-114270880	chr13:114270881-114270980	chr13:114270981-114271030	chr13:114271031-114271180	chr13:114271181-114271330	chr13:114271331-114271480	chr13:114271481-114271630	chr13:114271631-114271720	chr13:114271721-114271780	chr13:114271781-114271930	chr13:114271931-114272080	chr13:114272081-114272230	chr13:114272231-114272380	chr13:114272381-114272530	chr13:114272531-114272680	chr13:114272681-114272830	chr13:114272831-114272980	chr13:114272981-114273130	chr13:114273131-114273280	chr13:114273281-114273430	chr13:114273431-114273580	chr13:114273581-114273730	chr13:114273731-114273880	chr13:114273881-114274030	chr13:114274031-114274180	chr13:114274181-114274330	chr13:114274331-114274480	chr13:114274481-114274630	chr13:114274631-114274780	chr13:114274781-114274930	chr13:114274931-114275064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.29572	2.20458	1.78207	1.5981	2.2722	2.15246	0.228883	0	0.235671	0.394773	0.522806	0.794307	0.720695	1.2134	2.07212	1.8926	0.563195	0.836303	0.971927	0.546328	0.308384	0.469861	0.543895	0.852472	0.633387	0.553209	0.72922	1.2498	1.40917	1.09669	0.721678	0.762161	0.92727	1.33382	2.35978	1.99113	0.630065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	2.42016	2.23298	3.54751	2.21464	2.65675	1.21952	1.52357	1.55399	0.861656	0.409973	0.886193	1.00896	0.106361	0.834597	2.35418	1.39503	0.294007	0.218863	1.82239	0.44557	1.24284	3.14544	5.38734	4.50649	1.42171	1.24314	1.07519	2.19325	2.19559	2.46297	0.988487	4.03682	1.21946	3.41393	2.51485	2.58774	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.0428252	1.00422	0.265789	0.347114	1.00975	2.21061	0.233189	0.891215	0.979855	0.614587	0.0149053	0.14446	0.650413	0.0671025	0.85614	0.0349339	0	0.119662	0.893844	0.27369	0.314019	0.984745	1.34408	0.637817	0.532157	0.0991189	0.0652522	1.08804	0.816039	0	0.160979	2.26997	0.981926	1.37708	0.506852	0.421522	0.730545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.11862	0.877478	1.02582	1.21295	2.28886	0.424699	0	0	0	0.89031	0.333335	0	0	0	0.963084	0.746363	0.200247	1.10044	0	0.735833	0.50378	0	0	1.06242	4.0906	0.768753	0	1.33211	0.390659	0	0.890361	0.914841	2.41941	2.21896	0.226834	0	0.627535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.0489093	0.91705	0.134501	0.64356	2.65147	0.372964	0	0	0	0.828821	0.49529	0	0	0	1.87557	1.98919	0.640084	0.576486	0.0973484	0	0.441721	2.22441	0.352703	0	0.0117009	0.906668	0.898709	0.372934	0.691326	2.47664	1.45676	0.327312	0	0.146734	2.2989	2.56653	0.766028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.161076	1.32109	0.88406	0.979369	1.36288	1.07368	0	0	0.308074	0.258335	0.853308	0.75136	0.35547	0.521431	0.718207	0.244089	0	0.0212891	0.909121	0.38553	0.63879	3.28471	1.23206	0.944697	1.10445	0.329993	0.502998	1.63057	2.76274	0.634065	0.0334937	0.256802	0.193475	0.3526	0.354002	0.179068	0.4812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.431258	0	0.411398	1.08115	0.546465	1.06017	0	0	0.889469	0.816004	1.31245	0.161722	0	0	0	1.2579	0.913269	2.35113	1.12986	0.735154	1.34067	0.741797	0.548959	2.31484	0.0852497	0	0	0	0	0	0	0.790728	0.691506	0	0	0	0.705388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	2.0751	2.61474	1.35385	1.55557	1.66277	0.816111	0	0	0.430838	1.02748	0.618543	0.0526485	0	0.242677	1.23189	0.932766	0.247275	1.39621	1.28139	1.64524	1.31531	0.816329	0.857563	1.43077	1.02078	1.75788	0.575743	1.33136	1.31123	1.18696	0.735856	1.0306	0.682455	0.107583	0.290528	0.812211	0.577792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.01362	1.15145	1.18962	1.38546	1.12329	0.820042	0.995422	0.940637	0.737876	0.238049	0.386585	0.929843	1.11746	0.896469	0.703651	0.235523	0	0	0	0	0	0.358117	2.44243	3.11228	0.792887	0.274665	0.970999	0.704365	0.113515	0.402014	0.984696	0.739273	0.223695	0.0414141	0	0	0.693878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.942735	0.923853	0.347338	0.770182	1.0974	1.18229	0.451999	0.200665	0.463443	0.431191	0.0317788	0.427006	0.5177	0.641474	0.538621	0.215215	0.29404	0.332701	0.507029	0.796201	0.598975	0.296903	0.820644	0.293765	0.319536	0.435124	0.354948	0.321809	0.804068	0.437911	0.247947	0.323194	0.953911	1.68264	0.972168	0.749147	0.824281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.379415	0.364466	1.84655	2.48588	1.57143	0.945476	0.719591	0.432621	0.762247	0.709233	0.482572	0.491471	0.349786	0.472482	0.569664	0.322141	0.261316	0.313619	0.856868	0.437351	0.456545	1.2054	1.96665	2.54965	0.9102	0.350029	1.19755	0.980116	0.461907	0.272742	0.490357	1.19197	0.754981	0.548601	0.439472	0.113888	0.760709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.585171	0.535134	0	1.22267	1.57735	0.858978	0.336077	0	0	0	0	0	0	0	0.600641	0.816844	0	0	1.29216	1.06846	0.624341	0.496145	1.82966	1.55683	1.1866	0.362119	1.18474	0.269536	0	0	0	0	1.32587	1.29665	0.782065	1.59674	0.523289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.294286	0.847363	2.45304	2.9225	3.56281	2.17135	1.89651	0.0775392	0.259336	0.889678	0.329316	0.0302883	0.871174	1.42278	2.14034	2.81984	2.30559	2.55186	2.70147	2.5623	2.21576	5.27684	2.32746	1.14428	0.569214	0.538666	0.431492	0.557612	1.01253	0.825226	1.32645	2.16723	0.61487	0.560051	0.926044	1.51002	0.694073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.344899	0.35438	0.396594	0.521316	0.515642	0.199776	0	0	0.182896	0.687423	0.584007	0.825198	0.49666	0.314503	0.324739	0.0873814	0	0.0746867	0.429381	0.220922	0	0.230201	2.239	2.81474	0.600151	0.724914	2.91256	1.33171	0.0969685	0.0271492	0.925914	2.04611	0.837474	0.0509495	0.231738	0.49306	0.534368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.702303	0.946822	0.862872	1.29552	0.709753	0.359735	0	0	0.0437415	0.615802	0.682356	0.92309	0.0169468	0.468677	0.83183	0.283958	0.547628	0.533415	0.189381	0.817422	0.294807	0.630604	1.25736	0.943481	0.0978299	0.528677	0.692483	0.835334	0.638247	0.677549	1.24934	0.955238	1.39918	1.59558	1.76587	2.09702	0.734513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.631436	0.71404	2.04018	2.12762	2.96503	2.94252	0.910174	0	0	0.28637	2.08221	1.5447	0.137621	0	0.50693	0.39829	0.252596	2.93271	2.32891	1.06606	1.07738	0.310395	1.47372	1.87504	2.49092	2.32675	2.08387	1.15632	1.15162	0.802725	1.81671	0.903657	1.11129	1.07593	1.78447	2.73608	0.775904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.52099	1.01949	1.14922	0.768809	1.1679	1.62021	0.240238	0	0.301332	0.476437	0.0581845	0.592884	0	0.380387	2.17428	1.93402	0.819648	1.96033	1.67979	1.33497	0.822763	0.583974	1.28307	1.17559	2.45956	0.798328	0.60056	0.232235	1.17384	0.19547	1.38689	1.90033	2.84594	1.47557	1.36176	1.58957	0.720965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.893979	0.269461	0.160669	0	0	0	0	0	0	0.306889	0.696505	1.09948	0.498135	0.0974837	1.20494	1.50783	0.891321	0.325569	0.508261	0.312619	0.809312	0.645136	0.191443	0.477839	0.875789	0.817728	0.345532	0.54823	1.16298	2.20977	1.34769	1.18459	0.10258	0.102671	0.545777	0.0586836	0.519739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.321633	0.323224	0	0.264444	0.412316	0	0.101658	0.32793	0.373842	0.170524	0	0	0	0	0	0	0	0.111496	0.877778	1.02887	0.725825	1.79926	1.16963	0.0459102	0	0.27109	0.450361	0	1.05154	0.50334	1.19949	0.67981	0.0656709	0.406868	0.646117	0.976928	0.755196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.09805	0.098633	0.649281	0.803112	0.766963	1.21409	0.886663	0.301376	0	0	0.333519	1.24649	0.792024	0.666483	1.72311	0.96202	0	0.348691	1.70927	2.20688	0.464993	1.78485	1.12205	1.56623	0.892012	0.230324	0.538503	0.25035	1.69218	0.79345	1.09722	0.141667	1.83903	1.72697	1.44281	2.05892	0.75894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.15641	0.420389	0.283741	1.46996	1.514	1.93628	0.282939	0	0	0.926795	1.75915	0.411608	0	0	0.638825	2.10264	1.53591	0.485682	1.02993	1.92293	0.26523	0.564219	0.641119	0.300971	1.05927	0.227228	0	0.117367	0.801944	0.398881	2.2015	1.93551	0.793449	0.071445	0.17448	0.954878	0.746951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.54048	2.41082	2.91825	3.05895	3.47946	1.76476	0.582322	0.207561	0.277555	0.2279	0.637396	1.09657	0.678023	0.307535	0.360895	0.0744909	0.0803309	0.666385	2.23184	1.98751	0.493571	1.16714	2.91008	2.17747	0.35207	0.356921	0.91982	0.739533	0.445957	0.0915031	1.97984	2.86743	0.411758	0	0	0	0.628858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0	0	0.335188	1.09533	0.181847	0.539177	0.48008	0.1076	0.202539	0.363019	0.795785	0.0180743	0.0943735	0.475806	0.34839	0.220364	0.167072	0.540242	0.147637	0.3809	0.904089	0.649107	1.11936	1.31176	0.353304	0.489415	1.00126	1.12313	0.505132	0.411583	1.55884	0.47305	0.32984	1.43973	1.47846	0.688353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.971784	2.04496	0.933593	1.20551	1.36481	1.59346	0.914849	0.517453	0.0565663	0.818242	1.17152	0.0482882	0.299571	0.982851	1.62474	1.42263	0.446143	0.77938	0.894823	1.18666	1.44009	1.65424	2.10165	2.26239	0.523472	1.13698	0.667843	0.837587	0.741101	0.65872	0.342277	1.62687	1.20521	1.04332	1.04284	0.977889	0.85654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.315451	1.47963	1.74229	0.201068	0.427007	0.304697	0	0.265948	0.790785	0.274843	0.148909	0.914283	0.5261	0.61099	0.14456	0.329933	0.371764	0.933296	0.801501	0.612988	0.678812	0.460726	0.35584	0.535153	0.298196	0.499281	0.688186	0.676118	0.983628	0.855365	0.991687	0.0157102	0.492004	0.91057	0.97633	1.18128	0.721572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.238942	0.500603	0.266652	0.510385	0.294394	0.229384	0.115289	0	0	0.0751652	0.312501	0.105388	0.172107	0.260146	0.59642	0.572663	0.336718	0.543437	0.41413	0.270996	0.754134	0.930786	0.438653	0.423169	0.746268	0.191481	0.0372901	0.598589	0.889362	1.0432	0.534844	0.669662	0.229686	0.231764	0.807381	2.28785	0.747033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.171538	0.960285	0.687498	1.35015	1.77271	1.31809	0.529373	0.972058	0.44766	0	0	0	0	0.417743	0.498312	0.276472	0	0.00879773	0.409682	0.109909	0.93738	1.13081	2.82471	1.03887	0.646092	0.275602	0.202221	0.118379	0.819142	0.0530408	0.137125	1.58025	0.906547	0.620313	0.371846	0.903202	0.488333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.413084	0.536761	0.124831	1.36791	0.425356	0.426928	0	0	0.363937	0.623294	0.547573	0.261053	0	0.0135852	0.314482	0.319769	0.643031	0.304825	0.576922	0.992957	0.679731	0.723506	1.10719	0.883229	1.94597	0.116911	0.37778	0.14126	0.347031	0.0859536	0	0.0977147	1.27602	1.05802	1.68178	1.37455	0.865804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0.142463	0.772678	0.768417	0.187917	0	0	0	0.319606	0.55138	0	0	0	0.0813552	0.747588	0.158584	0	0.063362	0.65409	0.354678	0.184129	0.396985	0.321463	0.589981	0.256872	0	0	0.0014506	0.669238	0.452978	0.238977	1.26814	0.557756	0.461091	0.0264243	0.597741	0.720481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.473365	0.631982	2.06011	1.51796	1.98116	1.49361	0.648791	0	0	0.160354	0.513802	0.505493	0.482363	0.48157	0.543611	1.6864	1.37398	1.44312	0.727141	0.302719	0.225505	1.22748	1.37583	1.75402	3.10696	2.48593	0.816172	0	0.0957667	1.8473	2.03809	1.49794	0.82287	1.89702	2.86086	1.47579	0.673469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.45297	0.491505	0.0827412	0.850884	0.714751	0.522596	0	0	0.478626	1.41962	0.406999	0.111943	0.727039	0.643975	0.750193	1.41335	1.05931	0.897306	2.88928	1.59249	0.792941	0	0	0	1.19467	2.07643	0.319106	2.50132	0.771568	1.28699	1.41387	1.16397	2.65667	1.62823	0.109626	0.639943	0.679458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.923739	0.644538	1.14421	2.21715	1.06835	0.530735	0	0	0.650576	0.87467	0.386363	0.516737	0.275736	0	0	0	0	0.678413	1.25026	0.731911	1.22106	1.09151	0.882141	1.57855	1.16026	0.280332	0.280332	0.74947	1.45446	0.939831	0.462272	0.491547	0.745052	0.837916	1.15719	1.24013	0.774783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.70306	2.27385	1.78143	1.43565	1.42409	1.34221	1.45654	0.556401	0.0496318	1.83616	0.798788	0.339107	0.790843	0.955132	2.04991	1.2929	0.720167	1.53712	1.24245	0.615566	1.267	1.66535	1.52397	2.3761	0.61312	0.338982	0.571238	1.07917	0.335988	2.01105	1.7717	0.777965	1.33633	2.08609	0.991346	2.78706	0.494585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.18581	3.65138	1.817	1.75066	2.23139	1.32297	0.894025	0.596017	0.131515	1.22282	1.07731	1.2368	0.533966	0.476024	0.86045	0.747196	0.717143	1.39245	0.917384	0.624528	2.47897	1.73044	1.74628	1.05114	0.487838	1.36737	2.27622	1.21288	1.91002	1.22937	1.94077	2.88115	2.34877	1.65204	1.87337	1.3728	0.629742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	1.81902	2.57184	0.0972072	0	0	0	0.322839	2.07656	0.388116	0	1.5815	0.5884	0	0	0	0	0	0.77514	1.69067	0	0	0	0	0	0	0	0	0.751307	0.594791	0	0	0	0.509091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.252327	0	0	0.0466067	0.789366	0.623085	0.587497	0.66761	1.09035	1.51053	1.19542	0.129071	0.682443	1.33509	0.649136	0.11071	0.804052	0.729285	0.104271	0.915025	0.764468	1.66822	2.1697	0.990007	0	0.110482	0.965564	0.583576	0	0	0	0	0	0.384165	0.10067	0.57776	0.715254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.317979	0.396065	1.99932	0.18751	2.0626	1.50081	0.75661	0.593386	0	0.633703	0.0991863	0.55444	0.287118	0.92154	1.26343	0.132347	0	0	1.49961	0.975785	0	0.638908	0.915018	1.30866	0.731905	0.0508987	0.175409	0.479116	0.730479	0	0	0.640598	0.0323368	1.55884	0.188305	0	0.786618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.0377658	0.335622	0.405561	0.483841	1.46516	1.14049	0.395423	0	0	0.770788	0.791783	0.196252	0	0	0.601056	0.513083	0.198134	0.469045	1.00907	0.950255	0.383094	0.930433	0.830298	1.04061	0.855049	0.410507	0.0317821	0.906146	0.522372	0.524788	1.07191	1.33434	0.658771	1.58575	1.03135	0.371648	0.692799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.496491	0.505606	0.742381	2.5684	1.94838	1.35231	0.35528	0	0	0	0	0	0	0.858177	0.588717	0	0.296066	0.765146	1.96545	0.327962	0	0	0.991482	2.70664	0.481435	0.792105	0.56726	0	2.5352	2.5701	0.954285	2.74575	3.46882	2.26899	1.03981	1.22266	0.545631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.499095	0.672806	0.403703	1.05508	0.678716	1.3705	0.662434	0.507225	0.365093	1.07093	0.534301	0.519422	0.386995	0.550061	1.7359	1.04961	0.208707	0.677407	0.852614	0.475079	0.0505301	0.526121	0.928919	1.04019	1.15371	0.805333	0.640587	1.19672	1.18638	0.837559	0.333517	0.470553	0.0353098	1.21144	1.00219	1.84334	0.725854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.330496	0.994232	0.210833	0.105377	0.902587	0.998672	0.313916	0	0	0.274714	0.824125	0.517096	0.0587787	0.657588	0.551281	0.36881	1.24237	0.259056	0.260014	0.878761	0.528319	0.373007	0.666808	0.745702	0	0	0	0.0504488	0.660115	1.52047	0.959717	0.520871	1.11998	1.77101	0.0307274	0.352854	0.783388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.186193	1.26255	1.43707	1.00071	1.29654	2.14558	0.96873	0	0	0	0	0	0.368507	1.96412	2.6878	1.37617	1.05839	0.763439	1.00235	0.438963	0.781526	0.349498	1.31772	1.439	0	0	0.105178	1.05735	2.82226	1.2451	1.70317	5.38369	2.16431	0	1.70221	4.6761	0.787986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.22162	0	0.118442	0.164292	0	0	0	0	0	0.229908	0.381773	0	0.573009	1.13359	0.649647	0.445051	0.860572	0.233694	0.238511	0.33651	0.354355	0.546292	0.186059	0.0866785	0	0	0	0	0.171519	0.608504	0.0643103	0.422777	0.0478605	0.333864	0.186141	0.123144	0.79983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.502017	0.437804	0.201872	0.249359	0.958992	1.0373	0.964281	0.622036	0.429228	1.19498	0.249729	0.524588	0.148641	1.03727	0.721821	0.450133	0	0.320579	0.708036	1.68393	0.363188	0.12824	1.42915	1.56481	0.0436916	0	0.55845	1.06584	2.10304	0.371516	0.550111	0.0590492	0.178249	1.52108	0.886218	0.632925	0.352748
