	chr3:64653292-64653441	chr3:64653442-64653591	chr3:64653592-64653741	chr3:64653742-64653891	chr3:64653892-64654041	chr3:64654042-64654191	chr3:64654192-64654271	chr3:64654272-64654341	chr3:64654342-64654411	chr3:64654412-64654491	chr3:64654492-64654641	chr3:64654642-64654791	chr3:64654792-64654941	chr3:64654942-64655091	chr3:64655092-64655241	chr3:64655242-64655391	chr3:64655392-64655541	chr3:64655542-64655691	chr3:64655692-64655841	chr3:64655842-64655991	chr3:64655992-64656141	chr3:64656142-64656291	chr3:64656292-64656441	chr3:64656442-64656591	chr3:64656592-64656741	chr3:64656742-64656891	chr3:64656892-64657041	chr3:64657042-64657191	chr3:64657192-64657341	chr3:64657342-64657491	chr3:64657492-64657641	chr3:64657642-64657791	chr3:64657792-64657941	chr3:64657942-64658091	chr3:64658092-64658241	chr3:64658242-64658375	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.0975659	0.600014	1.24819	0.676865	0.63172	0.262496	0.377193	0.249817	1.0535	1.67566	0.529616	0.862864	0.427964	0.923711	0.789339	1.38314	0.915771	1.02783	0.515301	0.135521	0.595809	0.791346	0.142124	0.664741	0.169678	0.31522	0.385453	0.674698	0.382555	0.543782	0.541312	0.545884	1.02699	0.343135	0	0	0.30719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.26022	0.845581	0.0344027	0.409211	0.946427	0.607115	1.11441	0.785324	0.611047	0.641724	0.77722	0.38195	0.625854	1.49824	0.418438	0.567313	0.747766	0.343212	0.0998924	0.73912	0.0941547	0.450856	0.038024	0.223746	1.06418	1.80222	0.0796693	0.163924	0.371187	0.421885	0	0.038024	0.314507	0.549753	0.497521	0.267004	0.893204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.651173	0	0	0	0	0	0.138294	0.605239	1.09913	1.2238	0.701269	0.033145	1.01506	1.35364	1.59053	1.7521	0.732912	0	0	0	0	0	0	0	1.17722	1.28978	0.251937	0.492985	0.110716	1.68857	0.0267246	0	0.0377263	2.01542	1.31494	0	0.62406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.60258	1.18516	0.931804	1.59543	3.57383	4.00642	1.9868	2.44156	1.92202	1.69386	2.45713	1.34009	0.800233	1.59091	3.18629	2.0448	1.39216	1.46148	0.478164	1.02769	1.72925	1.16486	1.87818	0.824853	0.954127	1.06384	0.257883	1.01831	1.28224	2.3014	1.30806	1.43312	1.08197	0.974886	0.470919	0.488975	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.0610585	0.324561	1.27371	4.08748	4.68794	3.01892	0.732758	2.38338	3.49882	2.77963	3.70062	2.46204	1.18426	3.58469	2.43166	1.42028	1.29965	0.571305	0.220513	0.596914	0.303733	0.182012	0.934939	0.385976	0.781638	1.62513	0.822784	0.915329	0.282641	1.47208	1.51851	1.31607	1.31186	1.16627	0.90905	0.774431	0.773041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.260428	0.245291	0	0.206606	1.9866	1.7434	1.48758	2.25141	3.27015	1.90569	1.45662	0.621207	1.39554	1.22562	0.462057	0.882474	1.77079	0.681135	0.836789	1.04605	0.139572	0.745377	1.18287	1.17034	0.669789	0.641129	0	0.558373	0.322778	2.33311	0.234179	0.890132	0.452522	1.18327	0.998155	0.519304	0.717077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.171986	0.215037	0.13087	0.369359	0.576046	0.44615	0.455525	0.53304	0.531087	0.470019	0.365531	0.536257	0.376076	0.353237	0.518181	0.569675	0.706356	0.520983	0.505899	0.483884	0.558565	0.366048	0.445783	0.762992	0.415896	0.122407	0.277115	0.611539	0.439958	0.260961	0.324161	0.419885	0.340151	0.242639	0.426495	0.352752	0.179211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.874201	0.519255	0.859192	0.960509	0.819765	0.897067	0.642666	0.533017	0.684825	1.05512	1.35378	0.889227	0.812916	0.58205	0.726733	1.00799	0.886593	0.776375	0.536784	0.661471	0.7373	0.722883	0.839655	1.03909	0.817707	0.394152	0.344744	0.969938	0.82519	0.319632	0.491413	0.925298	0.849333	0.851334	1.10098	0.879508	0.894501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.33437	0.0401244	0	0	0	0	0	0	0	0	0	0	0	0.0869362	1.86573	4.8571	2.38955	0.0735614	0	0	0	0	0	0.387426	1.54348	2.00683	0.755914	0	0.327683	0.66874	0.162727	0	0	0	0	0	0.338977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.65093	0.680758	0.320083	1.03756	2.25091	1.50552	1.12028	1.00382	1.346	1.62414	2.22743	1.56508	1.96868	2.31652	2.21611	3.09684	1.54032	1.04594	0.222754	0.584065	0.748071	0.715106	0.573833	0.703243	0.560873	0.551429	0.734172	0.931133	0.123199	0.135817	0.343707	0.303359	0.871432	0.727915	0.672442	0.740454	0.508651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	1.80778	1.59124	1.29382	0.99133	1.48004	1.94369	1.81961	1.55974	1.34251	1.72366	2.19835	0.643909	1.05413	1.0431	0.50378	0.906455	1.90038	1.0525	0.617019	0.0960557	0.25334	0.36752	1.42334	1.59927	0.841225	1.30859	0.815564	1.72853	1.92407	2.68636	1.46774	1.34487	0.974927	1.81156	1.24685	1.78725	0.494318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	1.82245	2.63305	2.04639	1.95082	2.01317	1.84861	1.89749	1.73399	1.71437	1.21211	1.27864	1.11721	1.22297	0.960544	1.16906	1.34945	0.87491	0.682513	1.05903	0.736775	1.03962	1.1567	0.901613	0.767276	0.927422	0.85574	0.363476	0.693697	0.332617	0.446726	0.705459	1.03697	0.778045	0.993085	0.655099	0.209267	0.734908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.638278	0.636268	0	0.949796	1.37353	1.32964	0	0	0	0	0.538404	0.189961	0	1.02422	0.501799	0.953383	0.335654	0.454768	0.164623	0.590356	0.363951	0.505632	0.116917	0.511478	1.1384	1.04045	0.719996	0.372045	0.414648	0.57929	0.0436193	0	0.528939	1.1845	0.356324	0.289512	0.460784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.774814	0.811882	0.239602	0.155219	0.178419	1.224	0.589924	0.569324	1.53656	0.947201	0.562741	0.0845194	0.276419	0.636655	0.472613	0.706982	0.93814	0.439679	0.522361	0.847341	0.509826	0.506655	0.633002	0.283426	0.641624	1.89056	1.37765	0.552283	0.122748	1.56828	0.340636	0.492008	1.46602	0.527521	0.804421	0.521254	0.485957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.850311	0.45284	0.753415	1.20428	0.933364	1.26558	1.23839	1.07207	0.661039	0.203926	0	0	0	0.502277	0.587308	0.13249	0.565555	1.0006	0.984778	0.644654	0.170062	0	0	0.476374	1.27101	0.965494	0.681123	0.593053	0.310462	1.02433	1.62861	0.700041	0.302552	0.59324	0.251138	0	0.30303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.30146	0.815889	0.710111	1.91583	2.929	9.12438	10.9358	23.2845	22.4539	9.01887	8.30794	2.18909	3.28035	4.46706	1.99532	2.04592	3.56878	1.85428	1.14338	0	0	0.244348	0.652523	1.91653	2.42295	1.36231	0.32761	1.40325	0.689379	0.583123	0.88295	0.227963	0.520073	1.57393	2.45047	0.670816	0.700397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.79739	0.758612	0.109917	1.11629	2.66707	2.80009	1.54385	1.21816	0.761093	0.836943	1.45727	0.710235	0.112609	0.0349385	0.587013	2.91183	2.54272	1.07311	1.00933	0.706974	1.38607	1.89295	1.65456	1.63413	2.33034	2.11779	1.35156	2.02757	0.929378	1.44576	0.729987	1.30953	1.72566	2.01715	0.954781	0.999136	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.80464	0.554549	0	0.672169	1.43139	0.0805066	1.09531	0.782652	0.220672	1.64149	1.86205	0.671037	1.27908	0.668424	0	0.992059	1.51427	0.538713	0	0	0.669788	1.15613	0	0	0.254328	0.392224	1.0977	0.250822	0.0799761	1.80594	0.639835	0.311486	0.319904	0.704266	1.07589	0.0928543	0.664488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.969488	0.902749	0.776347	1.16063	2.10309	1.33134	0.917887	0.97097	0.885291	0.606621	0.503266	0.468967	0.592217	1.03407	0.833613	0.480006	0.663786	0.923004	1.22788	1.26982	0.955085	0.366785	0.561702	0.423812	0.391459	0.976773	1.02035	0.534654	0.418791	0.650138	0.259752	0.0501953	0.840521	0.864329	0.348116	0.677013	0.50448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.0745715	0.312575	0.0772949	0.0239445	0.333462	0.434077	0.706823	1.21236	0.669493	0.408564	0.193065	0.252526	0.285647	0.035558	0	0.270259	0.153908	0	0	0.271685	0.247794	0	0.336885	0.621409	0.150658	0.781039	0.800709	0.452171	0.04384	0.201202	0.411251	0.285959	0.323003	0	0	0.425709	0.788301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.187737	0.926899	0.754738	0.707119	0.494649	0.750041	0.448413	0.573699	0.644323	0.555549	0.582886	0.737108	0.252225	0.673057	0.618548	0.908571	0.373695	0.322438	0.318774	0	0.282848	1.06797	0.289451	0.223508	0.417704	0.90494	1.22734	1.17234	0.542268	0.780381	1.13574	0.00732813	0.414751	1.37663	0.860659	0.0354376	0.152381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.441807	0	0	0	0	0	0	0	0	0	0	0	0	0.516305	0.863064	2.8667	2.57899	0.418682	0	0	0.192647	0.77057	0.244018	0.576909	0.74553	1.29032	0.393036	0.188164	1.76727	4.31547	1.66968	0.38534	0.123309	0	0	0	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.64323	1.79947	1.10889	1.48376	2.72918	2.82342	1.04638	0.446827	1.16652	0.99032	0.559628	0.415708	1.12319	0.880008	1.65224	0.730675	0.908953	1.33713	0.945272	0.695654	0.671227	1.3293	1.00067	0.575629	0.940656	1.06079	0.599013	0.6814	0.363308	0.511171	0.527651	0.771351	1.26075	0.510141	0.519675	0.374214	0.313305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0.0265392	0.527253	0.39039	1.56171	0.827414	0.0968475	0.236968	0.569366	1.11928	0.967911	0.503742	1.20446	0.597153	0.508668	0.0406354	0.571365	0.168733	1.03587	1.30434	0.168082	0.051579	0.447669	0	0.0071452	0.439848	0.0677259	0	0	0.844879	0.703321	0.557323	0.446743	0.544054	0	0.0384893	0.675978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0.107587	0.685158	0.305773	0.520947	0.758771	0	0.37615	0.84937	0.414068	1.13826	0.447362	0.792745	0.822995	0.931204	0.423368	2.0438	1.31443	0.800611	0	0.595041	0.147224	0.384974	0.396373	1.20052	1.17139	0	1.58567	0	0	0	0.339748	0.43374	0.251299	0.615242	1.1907	0.577465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.948938	0.721484	0.921673	0.754958	1.02041	0.393882	0.373862	0.397826	0.410138	0.358756	0.392193	0.559516	0.304654	0.0746411	0.519359	0.391925	0.231139	0.968548	1.20411	0.244426	0.32002	0.41927	0.259756	0.239882	0.26369	0.332312	0.476375	0.381818	0.529488	0.640786	0.914636	0.499995	0.613408	0.845279	0.658769	0.135028	0.207547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.642389	0.417636	0	0	0	0.289578	0.621245	0.513424	0.191702	0.539449	0.937849	0.915582	0.570138	0.39116	0.438655	0.177093	0.0932253	0	0.048578	0.483935	0.485846	0.107753	0.316057	0	0.0921391	0.4298	1.03117	0.2281	0	0	0	0	0.0074928	0.148905	0.265858	0.0728177	0.405405
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.69538	1.19329	0.744465	1.04185	1.57015	0.658925	0.407639	0.858039	1.2422	1.4339	2.00645	1.57887	0.412785	0.341932	0.316473	1.82024	4.06585	2.7792	0.68299	0.726711	1.18842	1.31115	1.71001	1.54378	1.88017	1.14784	1.9071	1.49043	0.606233	2.55401	1.3559	0.988262	0.777714	0.898133	2.96414	1.09117	0.392765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	2.42834	0.816128	0	0.417714	0.558169	1.53716	2.27818	1.40901	0.546768	0.301356	0.00154933	0.675438	0.552676	0.547003	1.26483	1.42814	0.801697	0.384568	0.464609	0	0.0979398	1.52492	1.31077	1.03383	0.369842	0.0840547	0.232561	0.245341	0.42834	2.35508	0.0826507	0.763488	0.506104	0.875572	0.429272	0.7094	0.775758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.955158	1.24883	0.122527	0.4882	1.08545	0.74926	0.991116	0.934345	0.732204	0.994289	1.34953	0.920055	0.84796	0.450083	0.893406	0.385504	0.851152	0.340881	0.0422844	0.371128	0.152791	0.558736	0.764193	0.779855	1.16066	0.824187	0.604826	1.23474	0.0896097	0.327444	0.686469	0.379584	1.33749	1.95496	1.48333	0.649144	0.722008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.993718	0.253047	0.124955	0.633358	0.82363	0.536939	0.0535566	0.703773	1.24289	0.661476	2.04552	1.93592	0.463426	0.205054	0.380572	0.229607	0.450279	0.189984	0.603959	0.672169	1.54262	0.542286	0.20126	0.544113	0.964186	1.2832	0.337928	0.64521	0.256974	0	0	0.111488	0.505	0.844418	0.726611	0.460552	0.92737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.33012	0.977906	0.632005	0.980237	2.6729	3.51858	2.54641	1.70583	2.22891	1.57432	1.63141	0.344648	1.92545	0.500143	0.328435	0.893332	0.744485	1.35923	1.65029	0.495732	1.5029	2.90052	0.872049	0.492167	1.07492	0.458258	1.32659	1.54525	0.350339	2.31859	1.05718	0.467743	2.36163	2.99455	2.85359	1.36648	0.898613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0.224459	0.0897028	0.297448	0.712689	0.230806	0.033506	0.135537	0.187151	0.0596315	0	0	0	0.081369	0.187987	0.0078592	0.608298	0.142943	0.23537	0	0	0.0954441	0.721464	0.0224486	0.0948467	0.100585	0.162236	0.337105	0	0	0.17264	0.279876	0.912287	0.270735	0.189312	0.209556	0.605714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.219239	0.475718	0.197447	0	0.374536	0.819837	1.07462	0.712527	0.803876	0.41682	0.236314	0.212712	0.375971	0.29207	0.748056	1.39081	0.463962	0.416459	0.533777	0.707704	0.191645	0.513315	0.541604	0.789932	0.646759	0.285808	0.233377	0.238652	0.0050812	0.0795569	0.663886	0.675776	0.493979	0.682011	0.900284	1.42932	0.824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.0772703	0.155921	0.0566984	0	0.30164	0.499785	0.199846	0.247903	0.24629	0.273619	0.584225	0.0725207	0.118686	0.239713	0.602457	0.344648	0.145031	0.171218	0.206716	0.253765	0.0709642	0.0131827	0.0412796	0.266542	0.131813	0.121291	0.315145	0.019645	0.174783	0.165486	0.0139809	0.0664601	0.551459	0.538967	0.354725	0.240682	0.417476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	2.63715	5.3104	3.1911	3.98412	0.951545	3.04543	3.0492	1.07944	0.986373	2.69488	2.43495	0.94617	1.39909	1.6342	1.77591	2.28165	3.18134	1.68275	2.23099	1.76859	0.967048	2.79511	2.30147	3.14324	1.24191	0.609402	2.94119	5.40782	0.76705	4.33207	2.3453	1.74811	1.60301	1.36021	2.02086	1.9715	0.523466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	2.89887	0.452475	1.11226	1.40872	1.50352	3.08535	0.895686	2.42194	4.48006	2.36798	2.26959	1.92641	1.33188	1.37277	2.28931	2.21186	0.861396	0.472216	0.763494	1.19032	0.666507	3.16849	1.41399	0.976029	1.21225	1.8428	1.85873	0.843152	0.508871	1.42048	1.3154	1.07111	1.73836	3.38437	3.04144	0.196753	0.745856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08054	5.47004	3.16998	0.288308	0	0	0	0	0	0.388423	1.73732	2.38077	1.54266	0.320357	1.25489	2.07561	0.956759	0.0360375	0	0	0	0	0.573523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.547562	0.185184	0.0957023	0.446812	0.451358	0.754229	0.587601	0.049123	0	0.0746169	0.593746	0.445741	0.0686444	0.399116	0.349724	0.768479	0.314478	0.127181	0	0	0	0.367828	0.532815	0.389833	0.129554	0	0	0	0	0	0.341619	0.144409	0	0.101116	0.394973	0.12555	0.594937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.935934	0	0	0	0	0.958729	1.16285	1.67074	1.45631	0.624357	0.048208	0	0.127165	0.82418	0.00819267	3.602	1.39316	0.707662	0	0	0	0	0.177596	1.47053	1.23774	0.810729	1.32248	0.914721	1.11595	1.20128	0	0	0.150615	0.996676	0.609323	0	0.931259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.44396	0.899188	0.612365	0.174133	0.119509	0.502531	0.642974	0.741208	0.914294	0.675219	0.0193862	1.14346	0.988106	0	0	0.241493	0.449127	0.0681496	0.602974	0.938447	0.38277	0	0.488821	0.63174	1.64325	1.30459	1.15441	1.72892	0.435932	0.317188	0.768761	0.462176	0.645112	0.500935	0.620226	0.47126	0.931525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	2.13013	1.74221	1.34219	1.71225	1.93567	2.10886	2.30391	3.40461	3.36943	1.99375	0.901449	0.693014	1.08426	0.570475	0.273756	1.16302	1.26595	1.36879	0.445268	1.10349	0.89494	1.74836	1.18219	0.227617	0.387228	0.141146	0.958314	1.57969	1.12602	1.27349	1.27905	2.47336	1.77738	1.52299	1.85212	1.22358	0.292969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.83312	1.09109	1.04874	2.53139	2.99512	2.30301	0.80744	1.15752	1.7397	1.64407	2.13813	2.74239	1.87148	1.97824	1.43759	1.33871	1.95692	1.65245	1.72935	1.27265	0.651265	0.846936	0.798549	0.635202	0.789322	0.619621	0.317719	0.510834	0.280612	0.451135	2.0544	1.87273	1.85128	1.83081	1.45572	1.05735	0.913153
