	chr8:42997771-42997920	chr8:42997921-42998070	chr8:42998071-42998220	chr8:42998221-42998370	chr8:42998371-42998520	chr8:42998521-42998670	chr8:42998671-42998820	chr8:42998821-42998970	chr8:42998971-42999120	chr8:42999121-42999270	chr8:42999271-42999420	chr8:42999421-42999570	chr8:42999571-42999720	chr8:42999721-42999870	chr8:42999871-43000020	chr8:43000021-43000170	chr8:43000171-43000320	chr8:43000321-43000470	chr8:43000471-43000620	chr8:43000621-43000770	chr8:43000771-43000920	chr8:43000921-43001070	chr8:43001071-43001220	chr8:43001221-43001370	chr8:43001371-43001520	chr8:43001521-43001670	chr8:43001671-43001820	chr8:43001821-43001970	chr8:43001971-43002120	chr8:43002121-43002270	chr8:43002271-43002420	chr8:43002421-43002570	chr8:43002571-43002720	chr8:43002721-43002776	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.689185	1.36259	0.491199	0.271753	0.6801	0.217912	0.837829	0.644828	0.906122	0.747566	0.586615	1.14974	2.16446	1.19388	0.421038	1.2225	1.30412	1.16045	0.816781	1.79284	0.711784	0.137691	0.472766	0.463401	0.409306	0.681078	0.436839	0.808295	0.514395	1.29633	0.757713	1.75298	1.84953	1.59882	0.607018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.744539	0.013343	0.723191	0.0640464	0.191365	1.38965	1.36232	0.218945	0.778706	1.0782	0.463784	1.15279	0.600434	0.384278	0.442988	0.109413	1.26423	0.785286	0.127762	0.577666	0.0194452	0	0.0587092	2.22576	0.837958	0.920662	2.18304	1.55588	0.938622	0.39884	0.914319	0.738421	1.5494	0.719966	0.048414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.485341	1.00348	1.75466	1.38537	0.55708	0.787914	0.533444	0.0612537	0	0.321093	0.529219	0.891541	1.39102	0.522508	0.397894	0.651497	0.723642	1.29187	1.20401	2.22979	1.14671	0.021862	0.0994554	0.465609	0.0785344	0.724977	0.281466	0	0.196306	0.562237	0.859192	0.778471	0.695959	0.347204	0.403226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.693839	0.966352	1.2513	0.133769	0.344891	0.714484	0.711352	0	0.360522	0.787033	1.75647	0.497657	1.9697	1.09201	2.36818	1.56728	0.275733	0.519232	0.82809	0.814815	0.279848	1.08008	0.277956	0.290145	0.54896	0.352327	0.383498	0.226258	0.185322	0.202786	0.879675	1.06136	1.78105	2.0387	0.693259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.504036	0.447072	0.763254	0.207333	0.334233	0.823961	0.534597	0.636771	0.994886	0.444913	0.134694	0	0.652795	0.609306	0	0	0.79702	0.501916	0.371746	0.373504	0.535328	1.24618	0.443685	0.378938	0.530945	0.495849	0.793656	0.133008	0.49889	0.613132	0.904204	0.626169	0.843352	1.17434	0.235955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.126903	0.90511	2.37561	1.34869	0	0	0	0	0	0	0	0	0.0217057	0.403146	0.715523	0.592442	0.176759	0.130805	2.07396	3.28587	1.52304	1.76665	1.04998	0.0525517	0	0	0	0	0	0.102539	0.676887	1.18587	1.31279	0.920291	0.417759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.107953	0.171279	0.358422	0.288344	0.107891	0	0.16587	0.301268	0.314021	0.0428249	0.201118	0.217849	0.0644355	0.389441	0.642829	1.44757	0.527404	0.0176913	0.220786	0.697771	1.53597	1.14853	0.59952	0.296604	0	0	0.110706	0.354609	0.410981	0.68193	0.82441	0.142409	0.300517	0.0913532	0.54851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.161587	0.437981	0.309127	0.152234	0.811348	0.780323	0.490813	0.143656	0.616827	0.822827	0.656712	0.909033	0.933567	0.958593	0.343925	1.10882	1.05525	0.656805	0.482942	1.35802	1.2981	0.434371	0.571145	0.668119	0.814218	0.168254	0.0737628	0.374087	0.521812	0.230057	0.258376	0.355192	1.69574	1.3786	0.642336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.819926	0.724881	1.08858	0.545591	0.65361	0.70341	0.399941	0.643827	2.12565	2.68967	1.26161	0.308542	1.06836	0.731101	0.815533	0.0458047	0.40406	1.09563	1.6024	0.922408	0.782933	1.11599	1.1303	1.04695	0.529481	0.354929	0.658109	0.434011	0.417002	1.24316	1.17877	0.171047	1.09569	1.4783	0.310769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.754273	0.506737	0.19582	0.108973	0.522091	0.620674	0.516211	0.506424	0.976196	0.698967	0.106171	0	0.218484	0.499469	0.0795485	0.554162	0.629402	0.166224	0.219526	0.616149	1.14816	0.620136	0.637222	0.363222	0.157686	0.425678	0.393471	0.444207	0.288919	0.114219	0.720403	1.21465	1.29743	0.708498	0.0681319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.415642	0.883077	0.142094	0.0808416	0.690851	1.12384	1.374	0.459933	1.0161	0.105864	0.810146	0.618783	0.584494	0.0195341	0.436193	0.152896	0.260421	0.288777	0.402813	2.61845	1.5823	0.571347	0.474843	1.08532	0.304052	0.785122	0.303628	0.808139	0.440711	0.515776	1.23541	0.0404208	0.410564	1.15468	0.496413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.07457	0.28261	0.23565	0.694125	0.435117	0.803167	0.816493	0.461515	0.480663	0.740153	0.557982	0.292882	0.500881	0.656224	1.89512	2.05673	1.46093	0.243787	0	0.0189454	0.953056	0.792356	0.467235	0.40479	0.373912	0.17966	0.471456	0.710982	0.583531	0.408591	0.49003	0.602068	0.880347	1.15152	0.491611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.318677	0.278843	0.637137	0.205773	0	0.10898	0.160954	0.0398347	0.204605	0.224523	0.275221	0.233576	0	0.0710805	0.561201	1.12424	0.414485	0	0.010864	1.53796	0.387483	0.400157	0.00905333	0	0	0.273411	0.215469	0	0	0.137611	0.311435	0.0669947	0.436371	1.03305	0.396166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.790674	0.823484	1.34165	1.28586	1.14305	0.229124	0.0232388	0.187908	0.562454	0.402793	0.559788	1.50645	0.822652	0.515181	0.838603	0.153799	0.745004	0.528776	1.13004	0.347239	0	0.38054	1.16138	0.410164	0.237694	0.256554	0.901469	0.689367	0.698766	0.424038	1.74349	1.41333	0.879916	0.795978	0.625806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.467716	1.80161	1.06786	0.0413704	0.877833	0.385723	0.513313	0.78813	1.84263	1.25235	1.9365	0.266374	0	0	0.777256	0.269899	0	0.306395	0.783305	0	0	0	0	1.74712	1.99762	0.419372	0.440858	0.859333	0.729023	0.0769603	1.62385	1.08654	0	0.475694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.588441	0.618465	0.503209	0.902105	1.72826	0.702311	1.32841	0.750983	0.260155	0.710815	0.663594	1.09512	1.11785	1.92879	0.183415	0.0157701	0.480666	0.769144	1.22471	2.02678	0.277539	0.915001	0.910119	0.479309	0.574362	0.727386	1.6781	0.61055	0.0459529	2.09793	2.1557	0.828375	0.502443	2.17861	0.590604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.13409	0.364099	1.1073	0.619464	0.59106	1.93918	0.868501	1.46532	0.904099	0.14051	1.42555	0.725457	0.486054	1.51652	1.54343	1.15886	0.861374	0.867554	1.68805	1.01312	1.41695	0.549456	0.710737	0.427605	0.74397	0.931771	0.788453	0.896996	0.481826	1.00137	1.16078	0.28988	0.729105	0.828925	0.471735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.43769	0.470074	0.300984	0.681839	0.096656	0.438553	1.21302	2.06654	0.545726	0.864296	0.318824	0.946197	0.780671	0.0723887	0.279327	0.155144	0.315931	1.10245	1.1764	1.21061	1.14206	0.954041	0.244551	0.131952	0.443789	1.50267	1.74375	0.729523	0.0739627	0.611938	1.33882	1.05965	0.8288	0.83946	0.660562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.136425	1.77194	0.353694	0.730844	1.74576	0.485754	0	0	0.743048	1.96918	0.44323	2.14466	0.12868	0	0	0	0	1.71206	0.998352	0.711403	0.66057	1.99937	0.123128	0.953813	0.0734434	0.531767	2.71313	0.540953	0	0	0.0103352	2.98009	1.6857	1.6322	0.432133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.541234	0.264473	0.94372	0.0219123	0.212722	1.60546	0.790395	0.660152	1.24122	0.48067	1.01727	1.03015	1.39614	0.581624	0.059828	0	0.0548508	0.45841	0.292137	0.563683	1.4434	1.2546	0.334615	0.797682	0.921426	1.34912	0.31299	0.901835	1.69866	2.28852	1.25466	0.985507	0.883171	0.369398	0.290226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0.0687204	2.60058	0.598187	0	0	0	0	0	0	0	0.134737	1.09938	0.361094	0.425768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.743746	1.55203	0.398779	0.846066	1.42901	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.493367	0.464123	0.397708	0.90599	0.266584	0	0	0	0.453988	0.603362	0.289144	0.95065	1.17425	0.0424515	0.29834	0.604673	0.964276	0.728859	0.488325	1.06468	2.63305	3.19763	0.928961	0.62878	0	0.277166	0.790446	0.936656	0.532811	0.292706	0.361221	1.01343	2.17121	1.30822	0.453202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.0457669	0.852924	0.204318	0	0	0	0	0.10788	2.18427	0.83826	1.04052	0	0.634901	1.61361	0.277872	0	0.71243	0.315612	0	0	0.69542	1.57657	1.50977	0.690785	0	0	0.00455487	0.956902	1.02879	0.724068	0.884509	0	0.441823	1.12797	0.535067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0	0.273444	1.30023	0.783331	0.419907	0.490603	0.552533	0.0948995	0.0965093	0.681458	0.8215	0.246389	0.324914	0.517719	0.61864	1.10555	0.711959	0.988529	1.14253	0.608252	0.557582	1.38166	0.236446	0.024127	0.218751	0.225185	0.360301	0.328132	0.250288	0.799017	0.264762	0.522117	0.656881	1.14088	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.98653	0.233321	0.487992	0.913413	0.28655	0.130213	0.964213	1.08864	0.085709	0.013469	1.11505	0.487479	0.688636	0.564082	0.611204	0.611783	1.15653	0.532044	1.23469	0.43093	1.10158	1.68071	0.845193	1.88459	0.625718	1.53553	1.51434	1.09767	0.699711	0.375041	1.27486	0.385581	0.0520989	0.215219	0.242351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0	0	2.19976	3.89973	1.36085	0.471682	0.622023	0.521082	0.821286	0.319688	0.249449	1.50816	0	0	0.676361	0.57495	0.33127	1.07416	2.16899	0.997078	1.13553	0.12457	0.833436	0.915939	0.327726	1.39015	0.912128	0.93693	1.81296	1.04822	0.38784	0.734917	1.75332	0.795724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.913268	0.527311	0.754365	0.633726	0.549957	0.523092	0.327214	0.0394527	0.801455	0.506789	0.325528	0.831225	0.123198	0	0.122337	0.489344	0.662933	0.747575	0.366096	0.413008	0.348365	0.524532	0.87452	1.40042	0.501969	0.575821	0.616641	0.384264	0.334089	0.975706	0.539811	0.693344	0.319762	1.47056	0.499507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.154048	0.690435	0.190452	0.40282	0.702669	0.103866	0.372185	1.4131	1.98389	1.33508	0.945318	0.343147	0.0860755	0.540967	0.422115	1.20188	0.354764	0.304115	1.25834	0.39748	0	0.428446	0.584244	0.242353	0	0	0	0.0908824	0.889704	0.688818	0.432305	0.26593	1.29814	0.534161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.885883	1.3699	1.46	1.19805	0.411223	0.269028	1.14489	0.931284	0.681224	0.778861	1.90664	1.91999	0.932891	0.877042	1.32238	0.581079	1.14086	1.51114	0.928895	1.78908	1.00635	1.03528	0.524071	0.00742487	0.634103	1.79366	1.58925	1.47333	0.870351	1.14754	1.31903	0.466981	0.59924	0.616091	0.443114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	0	0.081783	1.32358	1.43949	0.432119	0	0.248488	1.17626	0	0	0	1.61172	0.603786	2.65994	0.696125	0.264928	2.48145	0.476198	1.07673	0.721579	0.361779	1.36757	0	1.39156	0.456782	0	0	0	0	0.291237
