	chr3:122624327-122624476	chr3:122624477-122624626	chr3:122624627-122624776	chr3:122624777-122624926	chr3:122624927-122625076	chr3:122625077-122625226	chr3:122625227-122625376	chr3:122625377-122625526	chr3:122625527-122625676	chr3:122625677-122625826	chr3:122625827-122625976	chr3:122625977-122626126	chr3:122626127-122626276	chr3:122626277-122626376	chr3:122626377-122626426	chr3:122626427-122626576	chr3:122626577-122626726	chr3:122626727-122626876	chr3:122626877-122627026	chr3:122627027-122627176	chr3:122627177-122627326	chr3:122627327-122627476	chr3:122627477-122627626	chr3:122627627-122627776	chr3:122627777-122627926	chr3:122627927-122628076	chr3:122628077-122628226	chr3:122628227-122628376	chr3:122628377-122628526	chr3:122628527-122628676	chr3:122628677-122628826	chr3:122628827-122628976	chr3:122628977-122629126	chr3:122629127-122629276	chr3:122629277-122629426	chr3:122629427-122629533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.0200884	0.201777	0.190478	0.646275	1.01361	0.717132	0.0763965	0.244981	0.320247	0.0783615	0.16806	0.256434	0.0840341	0.219162	0.326596	0.647011	0.74115	0.987914	0.486505	0.513027	0.0497436	0.311906	0.335623	0.236558	0.463942	0.155411	0.236472	0.452191	0.343075	1.33126	1.48157	0.378249	0.547839	0.559549	0.328684	0.29412	0.251429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.31053	2.15702	0.87348	0.465722	0.374454	0.874645	1.51246	0.807409	0.623581	1.16913	1.23117	0.173023	0.302721	0.696656	1.93239	2.52923	1.03662	0.0795057	0.370367	0.163227	0.845841	0.406206	2.00976	1.41911	0.666969	0.394758	1.06934	1.19351	0.355844	0.0365605	1.0934	0.422774	0.192075	0.481575	0.384782	0.936492	0.470956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.790272	0.935187	1.08618	0.821206	0.433177	0.448309	0.500282	0	0.860324	1.74533	0.914363	0.436901	0.159922	0.20216	0.707418	0.780162	0.0616368	0	0.792909	3.74441	2.68098	0.278626	1.14548	1.15813	0.976192	0.713161	0.37587	0.445005	0.743838	0.814245	0.412083	0.586141	0.527321	1.08356	0.655464	0.687052	0.485632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.198982	1.44554	0.629712	0.136528	0.405258	1.31339	0.957512	0.014602	0.79726	0.555521	0.573316	0.733528	0	0	0	0	0	0	0	0.749858	0.63894	0.722257	1.66511	2.25955	0.0662415	1.27849	0.312733	2.50779	2.37343	0.40098	0	0	0	0.0435769	0.82655	0.182279	0.511549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.73008	1.14939	0.719318	0.303638	0.711653	0.739518	0.733715	1.21278	1.58647	1.50756	1.31583	1.09504	0.113207	0	0	0.0634327	0.375162	0.245588	1.06499	0.773582	1.52591	0.29939	0.889712	0.627767	0.401015	0.468988	0.796309	1.10484	0.919177	1.19195	0.846166	0.594836	1.29306	0.648676	0.113576	0.529817	0.530028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.78026	5.99357	5.63258	3.45848	3.7676	2.63086	2.66376	2.0035	2.47156	2.88685	4.98999	6.26499	4.11603	1.59078	2.88768	7.51574	5.05243	7.99632	6.05367	3.40305	3.24306	5.25407	6.31574	6.48834	3.91735	2.6358	3.43046	6.10831	4.12917	2.61196	2.6491	0.520459	0.871538	2.03602	2.04366	2.10665	0.526806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0.178215	2.23052	0.485769	0	0	0	0.904915	4.45171	6.83225	1.08747	0	0	0	1.7569	1.08981	3.33345	1.91847	3.52761	0.804131	0	0	0	1.11781	2.10777	3.53784	0	0	0	0.300252	2.12684	0.704742	2.05411	0.151785	0.466921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.385669	0.0852256	0	0.0990637	0.414016	0.0155357	0.249728	0.267367	0.291312	0.425912	0.19437	0.884939	0.275593	0	0.0591576	0.591957	1.35833	2.36806	0.577707	0	0.214537	0.530725	0	0.18534	0.384069	0	0.931379	1.77993	1.15168	1.03736	0.165668	0.472524	0.283274	0.45342	0.96744	1.25696	0.600619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	6.44475	1.84565	2.25249	3.30312	2.36855	1.19112	0.964386	0.884926	0.171081	0.468141	0.929951	0	0	0	2.22017	3.36728	3.07013	2.36798	0	0	0.300018	1.96685	1.88021	1.34327	1.60339	0.944601	1.56577	2.04375	5.83995	4.17291	0.195845	2.06793	1.80818	0.601462	0.664669	0	0.546798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.330651	0.022906	0.286955	0.00508987	0	0	0.263257	1.00396	0.897922	0.513587	0.973074	0.191416	0.475529	0	0.334622	1.59244	0.371589	0.240517	0	0	0	0.458676	0.850717	0	0	0.0330841	1.10186	0.470872	0.448567	0.124839	1.00676	0	0	0.635688	0.445969	0	0.183099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.674839	0.806589	0.666478	0.657752	0.441179	0.731534	0.357765	1.634	0.765316	0.661887	0.411233	0.567314	0.051243	0.0647298	2.04264	2.65193	0.969104	1.40827	0.930246	2.53391	0.624035	0.190221	5.63687	5.77776	1.03544	1.18864	1.19249	0.75511	0.674742	0	0.193586	1.16542	0.957534	0	0	0.616196	0.501402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.660747	0.645535	1.26686	1.44603	1.58372	1.07973	0.528574	1.66146	1.2817	0.575682	1.25884	0.684861	0.0442911	0	0	0	1.32359	0.100356	0.542634	0.110815	0.360423	0.603978	0.319161	0.90431	0.510019	0.694927	1.00701	0.92009	1.66839	0.304527	0.456017	0.0680079	1.36846	0.580441	0.559404	0.849993	0.239327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0.211391	0.193888	0.456527	0.327851	0.256992	0.195167	0	0.0836613	0.5497	0.124344	0	0	0	0.570285	0.0162215	0	0	0.628997	0.749021	0.555115	1.10808	0.617767	0.307654	0.188552	0.845386	1.37582	2.66264	1.37056	0.373295	0.900512	0.763818	0.336591	0.546444	0.426534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.96301	1.31227	0.24898	0.349927	0.15731	0.910815	1.11384	0.896716	0.737557	1.08526	0.81667	0.567499	0.84032	0.569256	0	0.330177	1.45541	1.1574	1.133	0.959784	0.190517	0.259506	0.515133	1.63093	1.38687	0.888818	1.31636	0.575855	0.502316	0.565289	0.253825	1.34399	0.989855	0.575253	1.18998	1.58913	0.462942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.647675	0.6179	0.595738	1.08951	0.840674	0.801685	0.56058	0.467078	0.392478	0.145541	0.535545	0.713552	0.414126	0.267996	0.227758	0.37492	0.648342	0.501085	0.816792	1.25883	0.784996	0.523045	0.751759	0.66374	0.473123	0.562438	0.610791	0.668832	0.567375	0.486059	0.308054	0.343985	0.372055	1.19666	0.806298	0.543004	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	2.03266	1.71126	1.03326	0.0474983	0.0187295	0.556499	0.968441	1.62946	1.19415	1.74936	0.577812	1.121	0.181233	0.256303	0.781058	1.60972	1.63018	1.58135	0.598668	0.89232	1.64029	1.81678	1.68134	2.11566	0.507512	0.270032	0.898824	0.669794	0.18834	0.590025	0.916126	0.71934	0.661554	2.9058	1.43061	1.56107	0.4833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.26761	3.03724	1.24319	0	1.56977	1.22374	0	0	0	0.156991	1.59523	0.0662324	0	0.490659	0.732105	0.763781	0.0783329	0	0	0	0.0624689	0.931947	1.1725	1.39615	1.66751	0.923643	0.941136	0.839419	0.08668	0	0	0	0	0.802516	0.871849	2.20317	0.285698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.610619	1.34153	0.11085	0.467263	0.826697	0.480037	1.52912	0.483523	0.64013	0.0853504	0.618759	0.361845	0	0	0.507732	0.7865	0.346482	0.468512	0.10114	1.09776	0.532138	0.106688	1.43548	1.33689	0	0	0.0856472	0.490965	0.722469	2.66263	1.33392	0.0538805	0	0	0.567197	0.796074	0.258929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.63908	1.72171	3.39735	4.39321	2.19339	2.0112	4.16254	2.55078	3.78764	3.16885	3.07803	1.01916	1.11958	0.360728	0.283472	2.47121	2.55422	2.85702	1.84414	2.07884	4.05674	3.30846	4.85959	2.60038	1.07227	2.19293	2.46776	0.880438	0.735336	0.410934	1.11051	1.61686	1.33544	3.30173	1.85894	0.871551	0.535777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	1.1991	0.776676	1.63008	0.723366	0.0040182	0.338157	0.168174	0.362765	0.340614	0.750993	0.22238	0.702095	0.886485	0.225679	0	0.0324807	0.436826	0.348277	0.895723	0.423328	1.00445	0.770566	0.401247	0	0.0719498	0.840146	0.91726	0.347718	0.579638	0.416204	0.527864	0.208043	0	0.128154	0.610572	0.272334	0.529412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.384585	0.836522	1.55283	0.419363	0.91482	0.509778	0	0.113444	1.08341	0.179952	0.21662	0.112511	0.294898	0.657195	0	0.0292245	0.358269	0.116069	0.78674	0.900306	0.857321	0.683392	0.905211	1.34285	0.0977538	0.776308	0.163714	0	0.267402	0.860438	1.1224	0.854369	0.899733	0.617423	0.493645	0.629663	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	2.74212	4.59035	2.11214	0.243636	2.27742	1.69567	0.535676	0.649193	1.23805	0.571142	0.802111	1.24518	0.0106412	0.356526	1.06429	0.686379	2.40001	4.75709	4.3527	4.60298	3.74106	4.46148	3.93682	0.908329	1.92931	1.71392	2.34281	1.2943	1.07927	0.009122	0	0	0.217079	0.977897	1.2125	0.46945	0.317199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	1.17365	0.504569	0.591767	0.0685011	0.610134	0.0226489	0.83219	0.276484	2.16222	2.16222	2.80553	0.6706	0.714311	0.338432	0	0.745805	1.17825	0.0814745	0.985637	0.521632	0.393089	0.939032	1.69576	1.13422	0.206262	1.477	1.81817	1.88899	0.690095	0	0	0.821587	1.20583	1.04702	1.07471	2.34196	0.579832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.22443	0.559079	0.141705	0.0503788	0.786209	0.754706	2.56121	0.611123	0.452494	0.639297	0.179351	0.615534	0.661925	0	0.160896	2.69829	2.4247	0.653339	0.935053	2.19858	0.813292	0.0060942	1.91489	0.889853	0.0589952	0.322366	0.685562	0.724998	0	2.21642	0.907658	0.0198701	0.605773	0.205453	0	0	0.55489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	1.04469	0.180581	0	0.305701	0.548049	0.624542	1.07818	0	0.650109	0.125145	0.236023	0.439287	0.532897	0	0	0	0.312225	0.119294	0.287175	0.346862	1.77982	1.60429	0.630821	0.78417	0.409855	1.05478	1.31174	1.42457	0.521789	2.6372	2.02353	0	0.627055	0.864472	0.27768	0.0510753	0.506361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0.152134	1.47078	0.630015	0.104262	0	0	0	0.27212	0.494146	0.201818	0	0	0	0	0	0.630659	1.46833	0.401327	0	0	0.0764932	1.09191	0.91068	0.2963	0.0084168	0.228701	0.518093	0.0800817	1.00087	0.168815	0.375222	0.27988	0.0151054	0	0.180412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.296353	0.449556	1.03504	0.354154	0	0.361891	0.827336	1.53548	2.19746	1.10003	1.51321	0.651781	0	0.0474968	0.440873	0.339983	0.274289	0.611597	0.230348	0.82755	3.08584	2.58633	0.576217	0.998005	1.14333	0.341132	0	0.327068	0.36463	0.355928	0.665815	1.0015	0.674685	0.994345	1.2957	0.29474	0.401262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.698235	0.680137	1.12922	0.307248	0	0	0.406706	1.09418	1.60259	0.180983	0.712416	0.229675	0	0	0	0.961494	0.855003	0.147969	0.412184	0.216526	0.794656	1.82407	0.926565	1.35238	1.40297	0.454714	1.22216	0.955236	0	0	0	0	0.0112667	1.17389	0.422147	0.221299	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.39431	1.55904	0.160563	0	0.189738	0.606605	1.47628	1.32105	1.01235	1.14807	0.901374	0.418701	0.552327	0.127632	0.821865	2.77758	4.37008	3.8018	1.24768	1.7725	5.38855	3.68125	5.90569	10.8965	3.94301	5.67283	10.1255	7.19424	5.32263	4.87579	1.19822	4.32871	9.35354	5.74033	4.12039	4.78659	0.299363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	10.5583	2.29226	0	0	1.63237	3.40366	0.67693	4.44201	3.90801	0.760313	0	0	0	2.45716	4.90388	1.46637	0	0	0	0	0	0.368763	2.82629	0.487331	0	0	0	0	0	0	2.59709	2.00487	0	0	0	1.36987	0.456585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.47208f06-8994-419b-9653-fa5175490a89.fc.signal	1.68173	3.13295	1.61225	0.720697	1.74079	0.782001	0.623824	0.127385	0	0	0.555991	0.833627	0.840718	0.349987	0.636294	1.06397	0.857379	0.170059	0.787196	1.62789	2.3799	1.34108	0.936791	2.46089	1.04542	0.9528	1.42594	1.80576	0.799981	0.859794	1.60831	1.05769	0.514814	1.37905	1.48543	0.435503	0.530752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	1.26746	0.716952	0.61391	0.465478	1.15716	0.030648	0	0	0	0	0.482855	1.37515	0.41383	0.349238	0.166712	0.218635	0.252276	0.577365	0.698678	1.02131	0.521484	0.407008	0.41743	0.605924	0.359526	0.546152	0.290226	0.785736	0.337413	0.248378	0.112472	0.378972	0.0216261	0.252968	0.41003	0.399947	0.329349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.244171	0.429578	0.405383	0.408049	0.773907	0.534045	0.616582	0.520071	0.491067	0.677527	0.669419	0.395246	0.0792127	0	0	0.0877197	0.561163	0.563185	0.196905	0.628568	0.938864	1.09902	0.912896	0.286116	0.0963452	0.110007	0.445098	1.1229	0.844055	0.711624	0.97092	1.1573	0.631873	0.964731	0.417034	0.266641	0.512972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.62893	0	0	0	0.395802	1.24546	0.926209	0.180782	0.469052	0.908467	1.30893	1.17272	0.446015	0.564569	0.15454	0	2.546	2.04647	0	0	0.159457	1.82819	2.53198	0.895884	1.99704	0.970332	0.16832	1.86803	2.86631	1.34132	0.692931	0	0	0	0	0	0.179512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.96879	0.99188	0	0.756265	0.721356	0	0	0	0.715142	4.4093	2.28832	0.239956	0	0	0	0	0	0	0	0.23889	1.60646	0.130275	0	0.0460968	0.422764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	1.39566	2.562	1.74684	0.487262	0.526248	0.56065	0	0	0	0.372151	1.58357	0.222096	0.355268	0.162125	0.260539	0.468179	0.342724	0.407529	1.26577	0.718897	0.102451	0.93554	1.01839	0.544425	0.575828	0.353536	1.34994	1.77018	1.43349	0.641638	1.71394	0.446874	0	0.366713	0.535826	0.450294	0.336927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0.148339	5.36412	1.53813	0	0	0	0	0	0	0	0	0	0	0	0	1.22473	3.33638	0	0	0	0	1.84063	1.87333	0	0.0662708	2.34434	0.631899	0	0	0	0	0	0	0	0	0.242538
