	chr2:60917883-60918032	chr2:60918033-60918182	chr2:60918183-60918332	chr2:60918333-60918482	chr2:60918483-60918632	chr2:60918633-60918782	chr2:60918783-60918932	chr2:60918933-60919082	chr2:60919083-60919232	chr2:60919233-60919382	chr2:60919383-60919532	chr2:60919533-60919682	chr2:60919683-60919832	chr2:60919833-60919982	chr2:60919983-60920132	chr2:60920133-60920282	chr2:60920283-60920432	chr2:60920433-60920582	chr2:60920583-60920732	chr2:60920733-60920882	chr2:60920883-60921032	chr2:60921033-60921182	chr2:60921183-60921332	chr2:60921333-60921482	chr2:60921483-60921632	chr2:60921633-60921782	chr2:60921783-60921932	chr2:60921933-60922082	chr2:60922083-60922232	chr2:60922233-60922382	chr2:60922383-60922532	chr2:60922533-60922682	chr2:60922683-60922832	chr2:60922833-60922978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.60711	0.778567	2.12346	3.09656	2.77602	1.67596	0.446975	2.11884	3.38811	1.00854	1.87359	1.42301	1.60059	1.7669	1.32937	1.68051	0.973913	0.394026	0.702046	2.65244	1.038	1.29619	2.11693	2.85307	0.230529	0	0.786704	1.98233	1.43635	2.87532	0.887925	2.53514	0.929217	1.19926	0.259109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.963037	0.205656	0.718256	0.797686	1.06865	0.897172	1.64939	0.959362	0.441445	2.22724	1.17098	0.480959	0	0	0	0.278826	0.937783	1.1688	0.150333	0.313466	0.331279	0.357717	0.279932	0.999449	1.70425	0.514865	0.265418	0.274127	0.819888	0.575039	0	0	0.225135	0.541974	0.48474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0.436849	0.640538	0.0280827	0.717735	1.23188	0.616447	0.512049	0.574014	0	1.07438	1.31709	0.0651656	0.973919	0.779936	0.522494	0.266044	0.664355	0.531117	0	0	0	0	0	0	0	0	0	0.162108	0.703614	0	0.862701	0.302366	0.511364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.32589	0.661773	0.337262	1.11993	1.16632	2.62878	2.6584	2.7061	1.07915	2.72911	1.39827	0.15136	0.320789	1.00511	0.570832	1.44598	1.30794	0.687636	0.90831	1.51373	0.560807	1.37524	1.4526	1.5743	1.5151	0.689213	0.868781	1.40685	1.09374	1.84106	1.70592	0.906407	0.687308	0.424365	0.552529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0.461851	1.98459	1.40103	0.586067	0.969291	0.754767	0.938683	0.968609	0.310675	0.0363954	0.579318	1.15668	0.7846	0.169931	0	0	0	0	0	0	0.416312	2.35255	1.66706	0.229683	0	0	0.153626	0.875844	0.973726	0.5133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.96302	0.543784	0.0398627	0.0681219	0.570529	0.664273	0.689279	1.21829	0.624385	0.109277	0.751499	1.62906	1.04338	0.918127	1.21706	1.01066	1.67548	0.771543	0.105351	0.343098	0.081149	0.37584	0.328863	0.417125	0.350217	0.209982	1.29661	1.21733	1.33202	1.17518	0.355036	0.603257	1.7243	1.86911	0.421603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0.389944	0.504572	0.808354	1.10388	0.308497	0.313121	0.896205	0.757619	0.553961	0.394269	0.136192	0.0416332	0.535119	0.695557	0.35027	0.109521	0	0	0	0	0	0	0	0	0	0.126866	0.404882	0.230048	0.225084	1.19525	0.760426	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.967097	0	0.196217	1.8895	1.1237	0.356462	0	0.17782	1.42988	0.971419	0	0	0	0.0618548	2.84122	0.985301	0.769389	1.00097	0.598738	0	0	0	0	0	0.933362	1.05557	0.624231	0	0.312	1.59228	1.76679	0.313342	0	0	0.454343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0.230998	1.09927	0.491979	0.204937	0.543721	0.300758	0.298774	0.620866	0.25507	0	0.301447	0.454884	0.224987	0.0496543	0	0	0	0	0	0	0.456751	1.81445	0.938507	0	0	0.100584	0.800894	0.667339	0.249524	0.586462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.35529	1.05777	1.0691	0.814702	1.80201	1.68144	1.82456	1.92495	2.14309	2.0998	0.882278	1.46788	1.67062	0.583404	1.54036	2.01851	0.533406	0.238515	0.461157	0.40119	0.0706256	0.365568	0.600262	0.783584	1.44822	0.469533	2.85956	2.24258	0.03114	0.983778	0.850425	0.789175	0.916148	0.328577	0.356305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.84539	4.40643	4.71614	3.3505	3.32843	2.48362	2.81946	4.35978	1.66663	2.50398	1.839	0.150888	1.17291	1.84961	1.71741	1.75353	0.912239	1.05922	2.25264	1.10606	1.24111	2.25591	1.73206	3.31335	2.85841	1.56611	0.989616	1.42247	2.54812	2.72412	3.61113	2.90634	0.875477	1.43593	0.267782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	2.07472	1.1677	3.20172	3.6284	1.48349	1.92234	2.19712	1.88374	1.62714	2.34428	1.97335	0.625441	0.306957	1.09543	0.860082	1.61072	0.643927	0.401912	0.718577	0.650176	0.807144	1.61851	1.32417	1.08941	0.417714	0.436293	1.4026	1.05837	1.35522	1.84829	1.78281	0.741984	1.46326	1.25666	0.283582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0.723188	0.872649	0.274697	0.231796	0	0	0	0.202786	0.369359	0.177036	0.163038	0.992712	0.20815	0	0.925997	0.691163	0.784563	0	0.28554	1.17024	0.818781	0.128635	0.249107	0.885993	0.715208	0.36293	0.0373604	0.540537	0.122714	0	0	0.0106744	0.430449	0.481333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.29021	1.12395	0.550136	0.833622	1.91645	0.52091	0.626482	0.366592	0	0.129654	0.931455	0.659889	0.817066	0.15525	0	0.287624	0.24784	0.0571096	0.569487	0.361165	0.473081	0.416686	0.620545	0.0880339	0.0159241	0.574511	0.856011	1.45139	0.858937	0.639665	0.510014	0.425249	0.321205	0.64126	0.546512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0.269417	1.019	0.587582	1.3642	1.38861	0.980046	0.821399	0.932367	0.859304	0.289723	0	0.125855	0.133351	0.60159	0.748544	0.342558	0.43642	0	0.343189	0.149221	0.444987	0.117957	0	0	0.468751	0.112283	0	0.38435	0.910672	0.378402	0	0	0	0.368132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0.231412	0.471121	0.489854	0.735754	2.66941	0.669933	0.986709	0.306487	1.20638	0.557117	0.275441	0	2.12407	1.12045	0.370234	0.308653	0.346069	1.28953	1.25668	0.548604	1.38457	1.5093	0.373529	0.852619	0.55324	2.68049	4.11812	0.385605	0	1.02745	0.587373	0.469945	0.271871	0.343537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0.117936	1.44099	3.24066	0.978425	0.176881	0.750075	0.936985	0.728231	0.777521	0.443722	0.145965	0.90788	1.771	1.00118	0.10978	0	0	0	0	0	0	0.203815	0.992272	1.16537	1.41665	1.38845	0.269198	0.333365	1.07113	1.66575	0.58425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.276552	0.491882	0.355196	0.212408	0.130562	0	0.339936	0.652296	0.421286	0.634211	0.616358	1.06756	0.752133	0.547378	0.342361	0.513324	0.642424	0.0831631	0.0371736	0.211837	0.262449	0.264694	0.305832	0.327946	0	0.080311	0.648486	0.349249	0.646985	0.902744	0.2443	0.293996	0.475134	0.0663002	0.455344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.62178	0.955347	0.595408	1.72868	1.63406	1.57493	3.65254	3.58769	2.87151	1.29845	0.95349	1.49857	1.7497	1.631	0.989224	1.71006	1.93937	1.81244	1.99115	0.9866	1.20603	0.584772	0.115616	1.30214	1.14158	0.376644	0.664845	0.459044	0.393013	0	0.105809	0.948916	1.85337	0.526905	0.42596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.55251	0.423348	0.573703	0.488779	1.86635	0.560205	0.830434	0.994196	0.36397	0.580431	0.054972	0.511164	0.028504	0	0	0.103726	0.464872	0.425644	0.875676	3.21394	0.150683	0.443959	0.164957	0.663931	0.352337	0.0565107	0.77614	0.44948	0.245851	0.887808	0.395776	0.347763	0.883598	0.49718	0.464912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.336282	1.2224	0.932437	1.05148	1.10542	1.25717	1.70728	1.15193	0.736552	1.04597	1.52626	0.875659	0.931338	0.211417	0.438382	0.853182	0.696668	0.24074	0.478906	0.58055	0.442352	0.424465	0.822907	0.47769	0.408029	0.797651	0.930441	0.821426	1.03495	0.439578	0.486057	0.442791	0.249111	0.890694	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.92758	0	0	0.344473	0.733226	0.63888	3.33497	1.41442	0	1.245	1.07322	1.01723	0.953728	0.0307616	0	0.162976	1.18866	0.271399	0	0.342517	0.992997	0.819791	0	0	0	0	0.695671	1.3236	1.00054	0.234256	0.384019	0.113141	1.11749	0.587077	0.345814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.813152	0.835327	0.734522	0.346166	0.491923	0.0602531	0.294253	0.481838	0.438837	0.189046	1.44319	0.699926	0.283964	1.05975	1.19605	0.338329	1.00301	0.851091	0.767945	0.461066	1.2533	1.39566	0.284674	0.53325	0.506315	0.725109	0.559666	1.64798	1.36604	1.24394	1.56458	1.08777	0.757286	0.882165	0.43852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.965393	0.139421	0	0.575792	0.890848	0.0569361	0.822573	0.671659	0.288349	0.847487	0.713855	1.32034	1.17331	0.101397	0	0.304192	1.04644	0.510474	0	0	0	0	0	0	0	0.148475	1.57422	0.835247	2.37747	1.60494	0.99626	0.119504	0.811179	0.88549	0.398467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.07967	1.28981	1.36145	1.00048	0.88741	1.10337	1.83647	1.50923	0.839893	0.866983	0.302595	0.337487	1.35948	1.30933	0.916057	1.08237	0.45644	0.270022	0.880275	0.806861	0.251831	0	0.314812	0.947216	0.889347	0.738073	1.0275	1.41435	1.04934	2.11274	2.14139	0.969036	0.0560032	0	0.321244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.587039	3.21453	1.13476	0	0	0.386563	1.01695	1.71841	0.154105	1.67441	0.30141	0	0.620877	1.77386	1.80365	1.18725	0	0	0	0.54926	0.529577	0.149809	0	0.73107	2.52975	3.00239	2.53823	0.522062	0	0.212053	0.826214	0	0	0	0.406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.722647	0.717724	1.15726	0.656659	0.515213	0.130293	1.01928	0.675044	0.332416	0.776631	0.968635	0.564395	1.36744	0.553868	0.798079	0.365754	0.43132	0.406857	1.14046	0.311933	0.602918	0.635188	0.500824	0.454154	0	0.144626	0.647331	0.731166	0	0.277823	0.249106	0	0	0	0.453871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.490872	0.180921	1.04926	0.409995	0.425345	0.247954	0.51299	1.20271	1.52697	0.521098	1.59526	0.953461	0.945191	1.07386	1.93615	1.35524	0.414539	0.838389	0.744952	1.4196	0.454273	0.705758	0.635397	1.44101	0.86825	0.589683	1.11192	0.980469	0.529509	0.792972	0.320601	1.05976	1.28003	0.976478	0.400763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.59932	0.916187	2.05935	2.78211	2.66721	1.39956	1.54335	2.05962	2.83238	3.81615	3.24831	0.97115	1.23773	1.2944	1.05636	2.36353	0.882423	1.61525	2.90157	1.78348	0.895271	1.09899	0.788642	0.379617	0.583326	1.17924	2.6606	1.66165	1.61567	0.954011	0.187536	0.225566	0.732929	0.797282	0.28856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.69078	0.454749	0	0	0	0	0	1.17547	1.14551	0	0	0	0	0	0	0	0	0	0.158412	1.71388	0.204637	0.894301	4.85399	1.63394	0.608457	1.09118	1.03596	1.23486	0.692254	1.76266	0.127492	0	0	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.516687	1.368	1.48768	0.365075	0.494069	0.860966	0.551805	0.385599	0.716871	1.41454	0.657756	0.411784	1.09202	1.01729	0.842687	0.60457	0.324003	0.234101	0.388838	0.637849	0.557423	1.2381	0.429167	0.193187	0.122652	0.360319	0	0.302569	0.226043	1.35812	1.41149	0.497411	0.928218	1.46253	0.382192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	6.65266	3.84181	3.36266	2.76188	3.07706	2.35375	2.65458	4.20199	2.50043	7.26169	3.84814	0	0.897315	5.77503	1.78371	4.45598	2.63187	1.44377	4.34538	2.55092	0.212816	0.596547	5.75902	4.68374	0	1.83712	2.7884	0.94462	1.56448	2.12822	2.91596	3.90662	4.67902	2.34022	0.440945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0.528127	0.878405	0.614399	0	0.426238	0.157795	1.10871	0.306298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147235	1.36012	0.926936	1.50618	2.38448	0.0592771	0	0.631248	0.653381	0.453416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.478372	0.605827	0.109223	0.509608	1.1047	0.321041	0.378748	0.929686	0.741364	0.671538	0.421861	0.448495	0.317328	0	0.0349957	0.596999	0.738657	0.645694	0.258562	0.346099	0.404197	0.715827	0.427815	0.841181	0.313502	0.213942	0.195632	0	0.061545	0.580596	1.41725	0.92779	0.732654	0.0626147	0.441261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0.41264	2.66097	1.03037	0.467022	1.91018	0.588983	0.15396	0.477276	1.01179	1.45539	0.40103	0.406397	0.30295	0.805758	1.21506	0.164021	0.0819888	1.34768	1.17019	0.117524	1.55603	1.35898	0.688949	0.820194	1.44248	0.557647	0.493468	0.983297	0	0	0	0	0	0.394339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.0274	0.596751	0.077207	0.657871	1.08231	0.46227	0.919258	0.444411	0.39023	1.84585	0.912409	1.05174	0.385882	0.0732297	0.507125	0.172143	0.182924	1.25292	0.797809	0.46003	0.985027	0.291134	0.112593	0	0.390861	0.625518	0.738096	1.53459	0.357406	0.728943	1.54177	0.392646	0.460139	0.22656	0.418301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.00816	0.913013	1.94927	0.28549	0.286326	0.546765	0.756801	0.969423	1.14807	1.7252	0.166579	0.0734349	0.776662	1.34866	2.42679	0.772993	0.0565698	0.833549	2.64228	1.46256	0.635634	0.0969768	1.14977	2.09294	0.632925	0.549422	1.33324	1.06212	0.182923	0.100053	2.53227	1.36947	2.21941	0.761021	0.693686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.6035	0.864766	0.245134	2.86074	1.77352	2.48078	1.30799	2.33883	2.97039	0.942878	0.0560239	0	0	0.810383	0.483071	1.2481	0.53523	0.30622	0.586776	2.46444	1.09686	1.48965	1.84454	3.87389	2.01534	1.30979	1.715	1.52557	0.740351	0.285628	0.471087	0.0272349	0.426709	0.215905	0.287293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.25487	0.544184	0.702377	0.73205	2.05037	1.90507	1.37498	0.0161853	0.712173	0.523016	0.197202	0.121451	0.941437	0.316386	0.94066	0.0569502	0.622217	0.733975	0.573712	0.511892	0	0	0	0.0126555	0.599022	0	0.17667	0.359134	0.323374	0.22428	0.087984	0	0	0	0.419222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.266066	0	0.0995379	1.31803	1.49511	0.727707	1.33716	0	0.494214	0.484349	0	0	0.843799	0.411085	0	0.389496	0.238025	0.721537	0.948669	0.164454	0	0	0	0	0	0.133828	1.36987	1.37828	0.595023	0.50845	0.0778911	0	0.181765	0.724726	0.50104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.84935	0.901702	1.48925	0.524668	1.07085	0.689188	0.862724	0.242975	0.102806	0.565858	0.072705	0.276576	0.177093	0.366404	1.30619	0.52296	0.765767	0.978918	1.15372	0.709127	0.48831	0.638633	1.1534	0.730491	1.25913	1.03118	1.74522	0.897388	0.454867	0.536461	0.972201	0.799271	0.679801	0.36681	0.447619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	2.30525	3.469	0	0	0	0	0	0	0	0.904831	0.502756	0	0	0	0	0	0	0	0	0	0.253927	1.35987	0	0	0	0	0	0	0	0.610256	1.09138	0.136961	2.10065	0.378753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.230736	0.246492	0.674709	0.65714	0.792066	1.14551	0.701554	0.367763	0.335897	1.33684	0.057713	0.443191	0.906329	0.830685	0.576172	1.25735	0.579094	0.485671	0.603739	0.0532221	0	0.539782	0.202793	0.722113	1.16961	0.948173	1.2138	1.12188	0.68485	0.671353	0	1.57381	1.06325	1.40448	0.415385
