	chr6:168060171-168060250	chr6:168060251-168060320	chr6:168060321-168060470	chr6:168060471-168060560	chr6:168060561-168060620	chr6:168060621-168060770	chr6:168060771-168060920	chr6:168060921-168061070	chr6:168061071-168061220	chr6:168061221-168061370	chr6:168061371-168061520	chr6:168061521-168061670	chr6:168061671-168061820	chr6:168061821-168061970	chr6:168061971-168062120	chr6:168062121-168062270	chr6:168062271-168062420	chr6:168062421-168062570	chr6:168062571-168062720	chr6:168062721-168062870	chr6:168062871-168063020	chr6:168063021-168063170	chr6:168063171-168063320	chr6:168063321-168063470	chr6:168063471-168063620	chr6:168063621-168063770	chr6:168063771-168063920	chr6:168063921-168064070	chr6:168064071-168064220	chr6:168064221-168064370	chr6:168064371-168064520	chr6:168064521-168064670	chr6:168064671-168064820	chr6:168064821-168064970	chr6:168064971-168065120	chr6:168065121-168065239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	1.55754	4.64661	7.81291	5.75586	3.04994	2.45902	3.12487	4.70849	4.18103	5.73211	7.80942	6.01508	3.25621	2.70884	2.94601	1.67188	1.36173	0.64661	0.438808	0.257165	1.00257	0.975237	0.330356	0.458336	0.169429	0.462961	0.57593	0.666433	0.628275	0.608313	1.12254	0.413982	0.250518	0.0805653	0.832329	0.60945	0.499327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.0638	2.12969	6.28836	6.50686	3.64525	4.11717	5.47102	5.53339	5.54152	5.66609	3.50606	3.01146	4.37756	3.54669	2.70822	3.03333	2.34909	1.7868	1.36498	1.37409	1.95442	1.667	0.887206	0.901787	1.98073	2.16386	1.22663	0.976797	0.976091	1.83638	2.00046	1.68095	1.81244	2.02441	1.44799	0.923503	0.315982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.517886	0.307441	0.88504	1.91574	1.94599	2.09688	3.19649	2.58085	3.04205	4.0263	3.48823	2.74892	2.0751	2.9229	4.05687	3.84086	1.36287	0.962284	1.32257	2.19248	1.12913	0.886645	0.754915	0.689857	0.417755	0.593973	0.897941	0.553639	0.846537	0.764706	0.852011	1.47206	1.78487	1.58213	1.7785	1.43671	0.302488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.17534	1.17627	0.549312	1.93032	2.77214	3.73394	2.24648	2.21542	1.44987	3.25501	3.03266	2.72624	1.66457	1.23193	1.47232	0.842672	1.09339	1.05168	0.711524	1.04221	1.5898	1.02842	0.456843	0.269593	0.427021	0.172624	0.273832	0.673575	0.999285	0.763099	0.501786	0.327663	0.0359075	0.168095	0.447817	0.0659135	0.385382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.991996	1.30527	0.753407	1.29891	1.29735	1.4687	1.72167	2.18568	2.60205	3.62858	3.07355	1.54438	2.1321	2.88141	1.65726	1.64966	0.618868	1.58775	1.39393	1.01888	0.32015	0.810943	1.15022	0.661053	0.921065	1.59094	0.576226	0.822299	0.836272	0.752981	0.546361	0.548157	1.1642	1.5833	0.938413	0.692086	0.514822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.312617	0.596845	1.67145	2.36857	1.92247	2.27558	2.25511	2.21348	2.68806	1.87403	1.48749	1.16714	2.0134	1.15333	2.00519	2.18759	0.762112	0.978188	0.893365	1.35352	0.820965	0.431112	0.671968	1.41536	0.585025	0.240726	0.167386	0.43245	0.541084	1.07138	0.417479	0.657939	0.526236	0.262225	1.28578	0.988129	0.364198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.138827	1.17963	2.85959	4.11987	5.62205	5.33681	3.67283	3.62693	2.34325	4.11796	3.41913	1.24158	2.07507	4.03251	2.71667	3.02666	1.83848	1.31453	1.10125	0.903416	1.51981	1.33063	1.05284	1.16622	1.05877	0.95454	2.05082	1.63085	1.62714	1.56446	1.42325	0.734969	1.50349	2.86649	2.78164	2.4773	0.308901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.114726	1.02531	2.18556	3.09676	3.74265	3.29026	3.29769	2.51468	2.43149	3.02554	3.57378	2.04141	2.59648	3.26502	4.47219	2.99969	2.50716	0.847042	0.837473	0.512369	1.01249	0.294155	0.843304	1.13065	1.3969	1.69281	2.10683	2.25683	1.54372	1.70785	1.87628	1.46943	0.710946	0.422245	0.580249	0.563671	0.303614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.261063	0.518719	1.38972	2.75692	2.60142	1.91996	1.61094	1.52493	2.09131	4.359	3.32226	1.99745	1.55001	1.10226	1.65096	1.92451	0.911356	0.770336	0.92891	0.810317	0.472286	0.44378	0.338266	0.362474	0.661831	0.542036	0.24922	0.0725461	0.23468	0.351098	0.461593	0.417542	0.443629	0.656964	0.627059	0.474401	0.419355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.377756	1.40561	0.360773	0	0	0	0	0	0	0	1.12452	2.53019	0	0	0	0	0	0	0	0	0	0.797455	0.416995	0	0	0	0	0	0	0	0	0	0	0	0	0.0354353	0.638298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.80726	0.674693	0.574552	0.0269147	0	0	0	0	0.0335219	0.421295	1.40773	0.376802	0.468286	0.255689	0.0555109	0.330578	0.312883	0	0.0100931	0.711923	0.36138	0.338238	0.255178	0.26816	0.137364	0.23187	0.195017	0.0805261	0	0.233366	0.265878	0	0	0.020427	0.66255	0	0.820312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.155d6bcb-5d5c-4947-89c2-c75cf0a7e99d.fc.signal	1.09607	3.38696	5.97546	4.30856	2.61033	3.08599	2.55428	4.23942	5.73086	4.22571	6.26622	6.57052	5.75874	4.02982	6.41377	3.84766	2.86911	2.15618	3.50166	1.54632	0.186662	0.223251	1.1273	1.49952	1.173	1.76533	2.59436	1.91482	3.32572	2.4857	1.55657	1.52912	2.35715	1.94122	2.3331	2.28741	0.27495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.f283c7ad-e125-498d-831d-e15ed9c8164f.fc.signal	1.76817	3.13406	7.28139	6.45491	2.95237	2.73868	3.84159	4.42264	4.42346	2.192	1.07736	2.47718	2.47183	2.61082	1.63489	1.39299	1.18402	1.25868	0.0480036	0.421365	1.06486	1.47731	0.845837	0.103167	1.0419	0.887523	0.391944	0.71472	0	0.336025	0.762718	2.22934	1.48268	0.122676	0.165346	1.77479	0.622807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.3f439d72-e3f6-44c0-a502-169344c6ad35.fc.signal	1.83588	4.1319	6.24228	6.00805	3.89857	2.22921	2.17406	2.72266	2.69118	4.59074	5.17785	4.36918	2.96965	2.38433	0.951607	0.701443	0.842506	1.46832	1.99336	2.30489	0.356259	0.0724861	0.573647	0.140142	0.391184	1.15883	1.11603	0.529856	0.961443	0.589568	0.242303	0.582243	0.742798	2.01856	1.38208	0.0102761	0.532374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	2.1178	2.15655	4.83819	5.44648	1.72556	1.32602	1.89692	2.51524	3.51915	3.35828	5.33545	5.39809	0.852971	0.978563	0.8788	0.90299	0.993182	3.59921	1.94765	0.626522	2.67024	0.457007	0.595809	0.651041	0.154787	0.866013	0	0	0	0	0.337719	0.912029	0.285951	1.7354	1.37012	2.0881	0.609566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0.264397	0.543699	1.14055	1.44478	1.1112	1.33423	1.33822	1.46414	1.26122	1.96901	2.25302	1.49379	1.12888	1.2246	1.02613	0.912556	1.13603	0.642239	0.524848	0.525643	0.326522	0.270605	0.149114	0.256383	0.216521	0.176961	0.189976	0.290207	0.358813	0.236962	0.226271	0.5932	0.315814	0.323934	0.461659	0.378247	0.371739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	1.23544	3.46022	7.26094	6.37985	2.89289	1.34983	2.11408	3.5625	2.96008	3.23567	3.46967	1.71504	2.9654	2.35767	1.12216	1.29524	1.72402	0.535407	0.535373	0.536394	0	0.582807	0.154101	0	0.275171	0.345155	0.478802	0.969138	1.81194	2.34045	0.958701	0.488475	0	0	0.313605	1.00657	0.804797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.04bbdaed-a320-4540-aa2d-1d676d505c81.fc.signal	0.550502	1.88756	3.2185	2.55071	2.40365	2.49749	2.01955	2.39703	3.77383	3.18222	2.20018	1.71366	1.19244	1.69731	1.6393	1.79069	1.16093	0.949702	0.342231	0.384918	0.118903	1.08982	0.960092	1.71011	1.68965	0.738649	0.0504666	0.134158	0.627466	0.082084	0	0.47331	0.59254	0	0.798731	1.53429	0.513441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.9c7e2dd7-abf1-40e7-80a7-163dc7b3844f.fc.signal	0.676759	1.1247	1.67245	1.35221	0.73313	1.96594	2.3772	2.40759	4.44119	7.12231	3.37194	3.98388	3.44143	1.93084	2.88643	2.69977	1.12623	1.04096	1.01725	1.13883	0.661736	0.617034	0.313185	0.129823	0.53108	1.09775	1.17161	0.732119	0.686913	0.466209	1.39338	0.624492	1.09567	0.571597	0.872301	0.389631	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.259e94cd-5685-43b2-a4f5-8d6cc0ff4b88.fc.signal	0.125608	0.629326	2.88081	3.93282	3.02289	3.41024	3.29972	2.96161	3.32136	3.13086	4.37138	1.84925	1.89447	2.49929	3.30725	3.38796	1.76171	1.6193	1.95491	2.2194	1.77381	1.55181	0.602576	1.1341	2.41541	1.76951	2.22939	1.67996	1.66512	0.921744	0.912721	1.05299	1.24105	0.996589	1.12105	0.494225	0.343115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.d1230a6c-251f-4531-9280-d78355c8285e.fc.signal	0.863011	1.41854	1.28029	2.24038	1.80422	0.982603	0.782006	3.81389	3.72615	3.36261	3.59866	3.69899	4.19689	3.305	1.04251	0.935697	0.194293	0.892973	0.542309	0.838	1.7775	1.18253	0.0304469	0.538321	0.277523	0.508502	0.548969	2.25403	1.89459	0.453333	0	0	0.0043528	0.944874	0.933369	0.458215	0.951724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	0.300586	0.660701	0.5454	0.459376	1.04329	1.10033	0.444402	0	0.894523	1.81835	0.860479	0.73329	1.23367	0.94226	0.699937	0.653679	0.761605	0	0	0.483575	0.502574	0	0.702605	0.289841	1.37073	2.05436	1.62094	1.69326	3.22564	3.25957	2.02579	2.1954	3.23161	2.34196	0.811614	0.0681378	0.640816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.25a9e821-dfde-4c33-9022-9cf883133012.fc.signal	1.47165	2.06556	3.12838	3.36837	3.34591	3.63533	4.20421	3.77613	3.74222	4.56352	5.07777	2.77185	2.868	4.36938	4.23992	4.63626	1.53527	1.32547	1.08002	1.22647	1.39046	0.683477	0.567428	0.268321	1.51225	2.67304	2.49865	1.44659	1.41756	1.45073	1.40521	0.871316	0.936867	0.942814	1.23905	1.02474	0.227273
