	chr18:47867975-47868124	chr18:47868125-47868274	chr18:47868275-47868424	chr18:47868425-47868574	chr18:47868575-47868724	chr18:47868725-47868834	chr18:47868835-47868874	chr18:47868875-47869024	chr18:47869025-47869174	chr18:47869175-47869324	chr18:47869325-47869474	chr18:47869475-47869624	chr18:47869625-47869774	chr18:47869775-47869924	chr18:47869925-47870074	chr18:47870075-47870224	chr18:47870225-47870374	chr18:47870375-47870524	chr18:47870525-47870674	chr18:47870675-47870824	chr18:47870825-47870974	chr18:47870975-47871124	chr18:47871125-47871274	chr18:47871275-47871424	chr18:47871425-47871574	chr18:47871575-47871724	chr18:47871725-47871874	chr18:47871875-47872024	chr18:47872025-47872174	chr18:47872175-47872324	chr18:47872325-47872474	chr18:47872475-47872624	chr18:47872625-47872774	chr18:47872775-47872924	chr18:47872925-47873064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	2.20077	2.0853	1.4147	1.14197	0.699567	0.496143	0	0.217609	0.985655	1.01243	1.05937	1.45929	0.720497	0.299099	0.238558	0.446861	0.834478	2.26584	1.75652	1.11468	0.569214	0.250367	0.793457	2.2395	2.06761	1.94252	0.798628	0.308923	0.0682853	0.278642	0.30212	0.751508	0.478511	1.0972	1.26125	0.619378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.423441	0.535847	1.83542	2.21681	0.252163	0.628014	0.787387	1.63459	0.793054	1.41412	1.91032	1.03277	0.949298	1.02255	1.41883	0.516092	0.523931	1.50376	1.64745	1.37842	0.0641057	0.303532	2.19177	1.64401	4.74493	2.71669	1.22751	1.44187	2.10922	0.570141	0.303325	3.09523	1.9871	1.30331	1.35697	0.570913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	0	0.899283	0.586788	0.526132	0.256532	0.502302	1.1513	0.181791	0.0115564	1.3895	0	0	0	0	0	0	0.937574	1.35535	0.641026	0	0.175369	0.357116	0.615608	3.78488	0.31637	0	0	0.516566	0.21682	0	0.923463	1.403	1.61882	1.24006	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.312663	0	0	1.24228	0.713347	0	0	0.767089	1.22543	1.66514	1.7392	0.582783	0	0	1.25492	2.9087	0.115168	1.96583	2.9711	2.73381	1.79327	0.294477	0	0	2.0205	1.54059	0	0.1797	1.11435	0.822724	0.821941	0.129709	0	1.03966	0.146289	0.569897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.11784	1.74661	1.48515	1.33227	0.638488	0.54247	0	0.559591	0.419662	0.140599	0.746369	2.23374	1.40282	0.865487	1.3274	1.27029	0.464669	0.708234	1.56458	1.90772	0.867826	0.252329	3.09401	2.95987	0	0.354323	1.03321	0.879936	0.628748	2.68486	1.91282	1.2529	0.739836	1.9082	1.79166	0.565072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.965374	1.40837	1.20621	3.76667	2.08124	1.40351	2.51832	2.19889	1.1026	3.30053	1.83448	1.32253	2.60321	6.59375	3.9297	2.64747	1.58131	4.93524	4.98095	6.48002	3.11929	1.2203	2.95802	5.00977	3.2725	1.94671	3.65234	3.42456	4.38078	3.86511	2.12254	1.5147	1.6209	1.99689	2.28997	0.625623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	1.34995	1.16616	1.67608	0.740164	0	0	0	0.0704629	1.31807	0.195747	0.816024	0.518615	0.683153	1.70618	1.97988	0.944228	2.29584	2.63029	2.08743	0.766345	1.34586	2.28034	0.800701	0.965828	0.721232	0.647723	0	2.08782	0.992183	1.181	0.0235178	0.173665	1.93605	0.762577	0.530162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.55782	1.07259	0.564107	0.965149	0.240209	0.47108	0.24679	0.176044	0.763255	0.455708	0.442577	0.0115169	0	0.466491	0.721904	0.719398	0.602561	0.0700468	0.315306	0.783945	1.58131	3.3342	3.96681	3.12684	2.3167	1.623	1.54683	2.61922	2.48299	0.507559	0.63992	0.202368	0.266996	1.25874	1.21244	0.495403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0.335553	0.507815	0.08972	0	0	0	0	0	0	0	0	0	0	0	0	0.0564872	1.17398	2.47668	0.641758	0	0	0	0	0.318079	1.24615	1.74363	0.798847	1.78988	0.54621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.00569467	0.12653	0.435516	0.418655	0.565186	0.427092	0.854062	1.11155	0.122434	0.521056	0.694657	0.193619	0.185076	0.545285	0.201778	0.113893	0.0998774	1.4363	2.04861	1.52457	1.07188	0.320315	1.48471	1.68993	1.83131	0.804958	0.485462	0.550604	1.10602	0.616621	0	0.754624	1.15763	0.714909	0.512814	0.5411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0.0089624	0.733577	0.766448	0.0149373	0	0	0	0	0.107561	0.842651	0.573707	0	0	0	0	0	0	0	0	0	0	0.0971027	1.57196	3.76486	2.14957	0.032758	0	0	0	0.0771929	1.56682	3.33757	2.09356	2.52444	0.537734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.94466	0.665127	2.64456	1.64613	0	0.307183	0.993167	0.743032	0	0.569934	1.91058	0.297454	0.692868	0.789457	0.682869	0	0	0	0	0.502778	1.56971	0.206936	0.637171	0.738548	0.621671	1.05669	0.773807	0	0	0	0	0	0	0.603561	1.6855	0.483629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.76125	2.21799	2.0879	1.98654	2.74001	1.69491	1.53024	1.98355	3.52123	4.07904	2.25785	1.28829	0.858579	0.399566	0.76572	0.723196	2.06525	1.42913	1.96777	1.47398	0.915385	1.93974	1.58828	1.6797	2.8701	0.550599	0.308954	0.850689	1.62657	0.734658	0.449908	0.82049	1.61949	2.84486	0.698428	0.577276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.312271	0.677133	2.03846	1.50232	0.217444	0	0	0	0.0539541	0.374595	0.563941	0.737355	1.24389	0.530681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.578523	0.618826	1.02955	1.12436	0.0966767	0.845721	1.23799	0.927462	0.0821011	0.163696	1.09577	1.17394	0.35769	0.133142	0.434533	0.385219	1.14635	1.03959	0.805743	0.342159	0.110214	0.32153	0.0154768	0.114513	1.49969	0.45949	1.22141	1.75833	1.51208	0.224217	0.223558	0.881548	1.45561	0.338852	0.917505	0.573536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.00734	2.98854	2.05098	0.679828	1.61332	1.92584	1.20972	0.848195	1.89621	3.60673	1.99587	1.37957	2.03255	0.498862	0.112432	1.70724	3.22804	3.5418	3.21139	1.1395	1.42282	1.94491	2.0284	1.49604	3.81725	3.18904	0.611373	1.86504	2.07257	1.42754	1.62484	1.32894	1.75426	1.22557	2.57426	0.576296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.786798	0.558326	0.659542	0.532649	0.52113	0.0106075	0	0	0.0244864	0.51822	0.459991	1.29204	1.74542	2.21507	0.926159	0.96932	1.00447	1.03026	1.40325	1.37386	0.690273	1.27866	1.60234	1.57275	2.33538	2.83312	0.767636	0.285471	1.36868	1.53467	1.24199	1.17125	3.06037	1.34545	0.872663	0.611255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.41176	2.02029	1.82281	0.800596	1.80142	1.74794	3.33025	3.90751	3.36454	2.58265	1.79592	0.491732	1.32637	2.61585	2.38722	3.54573	2.87283	4.72784	2.73236	3.76265	1.98019	2.08911	2.43262	3.19967	3.58958	1.3052	3.46242	2.3612	3.53077	1.6543	1.13412	2.11451	1.39627	1.02016	0.456555	0.607712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.565833	0.498768	1.74723	0.567425	0.230238	0.0779857	0.77845	1.68224	0.94971	0.497519	0	0.348651	0.242163	0.236617	0.388752	0.150403	1.04014	1.06581	0.61913	0	0.472934	1.49201	1.0532	0.0738396	0.528501	0.0203759	0.0131419	0.660226	0.243396	0.115108	0.830894	0.290893	1.08116	0.960055	0.864143	0.381315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.309251	0.221368	0.264439	0.383146	0	0.00882655	0.338202	0.424484	0.483461	1.46427	0.531969	1.05665	0.312865	0.42828	0.501489	0.443521	0.982262	1.71716	1.37585	0.816989	1.42452	0.621726	0.33869	0.777463	2.40952	0.75328	0.748691	1.31179	0.818576	1.02056	0.597556	2.01595	1.12022	0.724139	0.832976	0.59413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.989018	0.599936	0.440265	0.163987	0.220522	0.22608	0	0.724254	0.764325	0.389055	0.494943	1.00926	0.560373	1.034	0.267639	0.359459	0.203611	0	0.688825	0.380525	0.823243	0.650221	0.466289	0.525218	0.056789	0.815408	0.565845	0.609058	1.18798	0.948772	0.0454081	0	0.0628728	1.48147	0.484159	0.532919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24484	3.34229	2.06151	0.146147	0	0	0.057678	0.438429	1.29738	2.49484	3.77434	2.30491	0.446227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.465383	0.209445	0.177116	0.0332585	0.331992	0.125344	0	0.4727	0.731155	0.737567	1.03093	0.306133	0.291068	1.13387	0.661872	0.531154	0.293995	0.932466	0.759468	0.444232	0.537197	0.541537	1.05142	1.31223	1.22355	0.866451	0.355759	1.36458	0.915241	0.631489	0.51465	0.160231	0.169036	0.360199	0.169127	0.594096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.74278	0.915807	1.24558	1.21612	1.05286	0.481671	1.17975	1.41438	1.17148	0.888638	0.912726	0.973256	1.13423	0.80172	0.86636	1.44177	1.02971	1.39403	1.22015	0.823996	1.3954	1.07322	1.2884	1.62724	2.58879	2.28272	1.85314	1.44988	1.27763	1.46108	0.88032	1.05007	1.1853	0.630612	0.633525	0.54368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.868727	0.160755	0.742655	0.708843	0.160844	0.324847	0.504033	0.549871	0.505404	1.2152	1.15065	0.034612	1.46814	0.965186	1.01053	2.72697	0.331922	2.80089	2.50694	1.41798	1.63689	1.34618	1.81257	1.81743	4.24265	1.87367	2.18526	1.30335	1.68837	0.454865	0.38335	2.36848	2.21986	0.919557	0.631124	0.585371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.726042	1.00114	1.29098	0.553749	0.826035	0.790408	0.826898	0.707168	0.404083	0.463137	0.704398	0.6673	1.30931	1.81788	1.30789	1.86142	1.08406	1.27273	2.52345	2.02896	1.27539	1.02181	0.728527	0.744532	0.714772	0.418617	0.365449	0.773792	1.46988	1.00145	0.268685	0.344179	1.18921	1.42047	0.816683	0.372402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0	0.659127	1.41178	0.381073	0	0.245407	0.473358	0	0.423343	0.654276	0.0654432	0.365659	0.94105	0.244388	0	0.0173232	1.57028	2.38798	0.788945	0.0808416	0.0269472	1.49143	1.18444	1.96789	0.469048	0	0.165481	0.373287	0	0	2.23693	1.14021	0.978718	2.26987	0.669739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.772858	0.698149	0.582714	0.443886	0.264996	0.597057	0.440231	0.954662	1.63214	1.41599	0.983377	0.731138	1.04912	0.711451	0.251366	0.215768	0.669078	1.16496	1.19517	2.27952	1.17234	0.0860388	0.168378	1.31768	0.839338	0.159337	0.128346	0.581313	0.52427	0.829009	0.643514	0.683433	1.1229	1.07276	0.341259	0.522342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.372957	0.602909	0.220901	0.485122	0.805964	0.463029	0.12556	0.679	1.27109	0.005432	0	0	0	0	0.126747	2.05705	1.80342	0.78764	0.0851013	0	0.809368	1.12102	3.76936	1.87404	0	0.344027	2.0877	0.501555	0.0344027	2.77803	1.74751	1.37667	2.39134	0.521658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.708813	0.236454	0.539417	0.601974	0.360759	0.0824877	0.463234	0.526811	0.58805	0.396293	0.511386	1.13974	0.580393	0.76502	1.13625	0.830045	0.824222	2.22166	1.35269	0.912415	1.33266	1.15604	0.843753	1.42352	0.901054	0.575925	0.740502	1.0336	0.548576	0.402733	0.562347	0.680155	0.853176	1.68151	0.421395	0.593112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.130937	0.980686	1.02711	1.35089	1.06571	0	0	0	0	1.82472	2.76015	0.182998	0.049644	0.741336	0.883608	0.370493	1.53606	2.02946	0.628502	1.49268	0.681329	0.575293	0.890857	0.903842	0.380175	0.284874	0.385395	1.05326	0.497263	0	0	0.137754	1.3994	1.2681	0.842983	0.610537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.69548	1.0069	2.19651	1.05455	0.875746	1.96129	2.75702	2.9409	1.7911	0.941299	0.405464	0.940955	1.77603	2.32391	1.21356	0.974931	0.660733	0.527792	1.48022	2.01436	2.30283	1.47877	0.754794	1.35947	1.79377	2.3423	1.15514	1.60812	1.05905	0.906261	0.318397	0.68266	1.47732	0.648587	0.926851	0.519084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	2.60475	1.8516	2.26629	2.91208	0.868434	0.482111	0.917885	0.978679	0.622565	0.175027	1.3454	0.85353	0.830799	3.3479	2.84872	0.726221	1.1665	2.54966	1.47806	1.13012	1.91099	1.98558	2.2814	1.64	1.24218	2.31453	1.88564	1.23299	0.924682	1.06446	1.58517	2.07377	1.58014	2.02683	3.35207	0.551251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.13604	0.0328365	0.244535	0.191896	0.0062948	0.341675	0.52314	0.180643	0.265289	0.464625	0.5201	0.588079	0.537102	0.235011	0.292601	0.172437	0.689236	1.35993	0.448457	0.680543	0.329746	0.774742	1.26982	0.805276	1.80847	1.66429	1.05966	0.263159	0.429179	0.74288	0.582706	0.730171	0.643501	0.11649	1.01444	0.600833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.97299	0.663418	0	0	0	2.14809	3.24012	1.07107	0	0	0	0.77119	1.06201	0.69862	1.06157	1.29725	1.12161	0.0900029	0.329424	1.01424	0.988476	0.86306	0.561537	2.06576	2.58876	0.151211	0	0	0	0.608247	2.84271	1.71526	1.47634	1.78384	0.368796	0.594876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.403543	1.28324	0.847365	0.869166	0.244156	0.519666	1.03277	2.03415	1.15051	0.405005	0.309769	0.688235	0.821142	2.68927	1.59358	0.321208	2.02966	2.0814	0.978662	0.996529	0.993001	0.503992	1.11547	1.16777	1.47286	1.24546	0.432508	0.324568	0.763634	0.18827	0	0.313663	0.58732	0.206369	0.288358	0.575748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0	1.07837	0.210992	0.535584	0.435398	0	0	0.7844	2.33845	2.01094	2.06325	2.05396	0.215276	2.00477	0.908573	1.38067	1.29828	5.99665	4.62811	0.445466	1.57713	0.516674	1.90812	1.05135	1.83248	2.30354	2.9524	1.75827	2.39203	1.23051	0.560812	1.71616	0.62488	0.837494	1.65992	0.694444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	1.00771	1.68671	0	0	0	1.27177	0.0754525	0.124898	0.396431	0	0	0	0	0	0	0.355705	0.317979	0	0	0	0	1.36385	3.70115	2.23098	0	0	1.0724	0.19115	0.0161684	2.2657	3.23427	2.66213	1.14658	0.406168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.722037	0.81469	1.25992	0.671433	0.393808	0.497053	0.254279	0	0	0	0.135969	0.560826	1.16	0.782738	1.26033	0.358222	0.521597	1.12227	1.40597	0.955776	1.23356	0.270892	0.927667	0.825156	1.17737	0.65509	0.510101	0.570649	0.405232	0.194612	0.0584519	0.577294	0.68334	1.31245	0.992934	0.578435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.578239	0.140553	0.750686	0.468409	0	0	0.71021	0.805083	0.0867844	0.701456	0.976456	1.80615	0.462372	1.04107	0.560635	0	0	0.583113	0.525015	1.68601	1.5667	0.538311	0.841253	0.535495	0	0.42652	0.729495	0.114331	0	0.613944	0.320957	0.367868	2.64167	1.93065	0	0.583815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.06803	0.318479	0.0627302	0.138328	1.31574	1.22372	0.524772	1.25623	0.301715	0	0.0820318	0.265398	0.331348	1.39617	0.966698	0.110985	0.0916831	0.710952	0.975934	0.685217	0.374778	0.0755979	1.50552	1.64859	1.33271	1.39382	0.425136	0.777865	0.356633	0.32392	0.129593	1.37562	1.20268	0.592153	1.00922	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	2.50225	2.25442	2.04753	1.83759	1.38813	0.397058	0.907812	1.67282	0.89901	1.23697	0.127848	1.14407	0.34205	1.31417	1.40648	3.00353	2.4901	2.01374	0.6386	0.268646	0.411558	0	0	0.0264509	0.647446	0.0861836	1.96709	1.78494	1.65995	1.50252	0.623965	0	0	0.124517	0.371205	0.489417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.679065	1.8918	1.47487	1.57264	1.74244	0.701669	0.0905818	1.64938	1.84951	0.68102	0	0.432025	1.71345	2.52859	1.64961	1.8636	3.76064	3.12404	0.642779	0.630394	0.107316	0.973316	0.980658	2.20425	2.0669	2.4781	1.70415	2.25116	4.47884	2.09777	0.58311	3.0086	2.40518	1.40699	2.28143	0.641086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	2.60676	3.14265	7.00416	9.76814	12.9265	9.19734	4.81652	1.43626	3.10032	4.71373	2.17444	3.00823	2.80064	0.991848	1.19372	1.09674	1.07142	0.324934	0.267668	1.46441	0.921691	1.08408	2.81772	3.60847	2.76745	3.36604	1.2802	0.144462	0.931451	1.20845	0.172957	0.214006	0.543732	0	0	0.618197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.350546	0.276975	1.55028	2.09778	0.463025	0.265565	1.14006	1.33814	0.312144	0.0826985	0.914892	0.437423	0.930348	0.503423	0.284841	0.454412	0.328889	2.3324	1.3112	1.58171	0.0865487	0	0.587719	0.274701	0.775026	0.356475	0	0	1.17352	1.30597	0	0.188784	0.921922	0.69839	0.602672	0.558946
