	chr14:91935830-91935979	chr14:91935980-91936129	chr14:91936130-91936279	chr14:91936280-91936429	chr14:91936430-91936579	chr14:91936580-91936729	chr14:91936730-91936879	chr14:91936880-91937029	chr14:91937030-91937179	chr14:91937180-91937329	chr14:91937330-91937479	chr14:91937480-91937629	chr14:91937630-91937779	chr14:91937780-91937929	chr14:91937930-91938079	chr14:91938080-91938229	chr14:91938230-91938379	chr14:91938380-91938529	chr14:91938530-91938679	chr14:91938680-91938829	chr14:91938830-91938979	chr14:91938980-91939129	chr14:91939130-91939279	chr14:91939280-91939429	chr14:91939430-91939579	chr14:91939580-91939729	chr14:91939730-91939879	chr14:91939880-91940029	chr14:91940030-91940179	chr14:91940180-91940329	chr14:91940330-91940479	chr14:91940480-91940629	chr14:91940630-91940779	chr14:91940780-91940929	chr14:91940930-91940952	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.684924	0	0	0	0	0	0.602716	0.342765	0.459556	0.119797	0.199968	0	0	0	0	0	0	0	0.238623	0.287568	0.279749	0.691225	0.447655	0	0.132383	0.399728	0.168547	0.682425	0.378536	0.218613	0.0266625	1.45812	1.58132	0	0	0.871287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.174868	0.22278	0	0	0	0.278971	0.115893	0.371635	0.127187	0.383554	0.0737204	0.273618	0.325395	0.005491	0.41516	0.284739	0.501488	0.238541	0.256606	0.518302	0.364423	0	0	0	0	0	1.2503	0.301398	0	0	0.198726	0.422735	0	0	0	0.579646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.63794	1.6775	1.83721	1.68223	1.52198	1.6563	1.45279	1.55943	1.15321	0.744066	0.9036	0.942138	0.980538	0.904675	0.849362	1.24653	1.26988	1.45876	0.88039	0.728838	1.17304	1.20517	1.0593	1.11544	1.11802	0.91032	0.853108	0.5584	0.776901	0.782414	0.787089	0.845701	0.725762	0.536426	0.597763	0.264419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.06487	2.12237	1.3984	1.30638	0.48824	0.701926	0.905867	0.870439	0.582005	0.528769	0.571633	0.431952	0.323038	0.932196	1.02739	0.460696	0.243741	0.231188	0.404956	0.353274	0.448923	0.608854	0.97139	0.631732	0.477465	0.166608	0.313935	0.68264	0.79834	1.00771	0.615344	0.637072	0.455242	0.480351	0.784758	0.627164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.844009	0.477864	0.437748	0.542907	0.294006	0.0813943	0.223512	0.0361309	0	0	0	0.270684	0.188055	0.677155	0.496585	0.087143	0.07532	0.0805937	0.665747	0.131519	0.0640541	0.320129	0.17446	0	0	0	0	0.025477	0.405781	0.68576	0.257467	0.257273	0.234588	0.598591	0.825973	0.440961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.46011	0.434604	1.57006	1.86898	0.673053	0.259394	0.0385786	0.661737	0.607251	0.53719	0.396465	0.158461	0.284343	0.047954	0.0444269	0.33061	0.449634	0.211845	0.494451	0.562071	0.142542	0	0.278719	0.639658	1.58752	1.75029	0.575057	0.951922	1.42424	0.348162	0.0725663	0.663077	1.14315	1.11066	0.6627	0.95661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.94672	0.0151232	0	0	0.421672	0.405352	1.02083	2.50608	2.28373	0.862042	2.4249	1.3057	0.644989	0.0645296	0.429515	0.815873	0.463778	0.942709	2.26358	0.504144	0.454771	0.912462	0.415014	0	0	0	0.100821	1.27549	1.60822	0.756553	0	0	0.986751	0.58727	0.94408	0.657555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	2.63923	1.1651	0.642037	1.51911	1.38498	0.652565	0.914234	1.09276	0.559091	0.60954	0.332365	0.327277	0.706481	0.224829	0.291945	0.828746	0.69225	0.709567	0.109999	0.623565	0.395766	0	0.28674	0.452559	1.43895	0.694118	0.406495	0.725169	0.493923	0.505247	0.644716	0.665783	0.368401	0.478034	0.575284	0.62908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.426486	0	0.457197	0.687953	0.149491	0.111303	0.272981	0.172578	0.245053	0.0199155	0	0	0.0280885	0.87271	2.44304	0.882769	0.284403	0.733199	0.355172	1.17899	0.567964	1.22149	0.496077	0.108997	0.300886	0.935443	1.50353	1.12197	1.32592	0.796684	0.479644	0.0182279	0	0	0	0.734266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.508851	0.972938	0	0	0.457453	0.311227	0.260028	1.07215	0.435047	0.691849	0.350562	0	0	0	0.223034	0.948604	0.204546	0.0582963	0.828182	0.0279453	0	0	0.999231	0.617816	0	0.0520008	0.865189	0.119312	0	0	1.26365	0.621511	0	0	0.380181	0.534404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.0816953	0.179408	0.144098	0.334197	0.635427	1.18612	0.540886	0.740341	0.354929	0.00121933	0.10702	0.419431	0.365224	0.414319	0.421491	0.130503	0.398809	0.615931	1.08673	1.07087	0.809678	0.301316	0.231666	0.161038	0.162441	0.0753005	0.378775	0.965961	0.820015	0.246092	0.711337	0.563486	0.333497	0.668269	0.69934	0.583601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.552797	0.131214	0.589298	1.31862	1.22705	0.414467	0	0.695505	1.45392	0.439633	0	0.17819	0.433467	0.03218	0	0	0	0	0.348288	0.233263	0.532134	0.74506	0.287796	0.427012	0.609802	0.39201	0.420964	0.106892	0.0485753	0.628214	0.479964	0.270748	0.622997	0.936417	1.21403	0.660338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.933128	0.332013	0.201503	1.01829	1.84333	0.0521725	0.408189	0.664832	0.30993	0.225182	0.0177981	0	1.06812	0	0.339662	1.50114	0.485058	0.10885	0.247714	0.540367	0.782043	0.562766	1.00403	0.141738	0.51684	0.987686	0.608264	0.7563	1.16628	0.578669	0.453738	0.917422	0.100823	0	0	0.566368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.945426	0.395576	1.54833	1.76557	0.515015	0.093376	1.09467	0.71483	0.232449	1.39408	0.951059	0.997128	1.08635	0.87943	1.01103	0.996399	0.54009	1.23292	3.31582	2.7643	1.33296	0.369138	0.366045	0.16295	0.477609	0.907761	1.27507	2.1475	1.35888	1.35199	1.29356	0.953147	1.61569	0.200855	0.625914	0.326235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.444362	0.425988	0.31372	0.412841	0.534683	0.308965	0.269584	0.116168	0	0	0.259619	0.917498	1.02601	0.518508	0.112567	0.308989	0.459767	0.409933	0.642277	0.656765	0.334821	0.177764	0.308913	0.167369	0.0200202	0.127946	0.210717	0.239478	0.699212	1.37169	1.07983	0.586452	0.353484	0.0972975	0.37726	0.335766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.671414	0.0105391	0	0	0.142256	0.0614385	0.155291	0.10895	0.0536093	0.206558	0	0	0	0.242638	0.0355383	0.162921	0.435559	0.127087	0.447867	0.469957	0	0	0.64566	0.0517229	0.0331647	0.318269	0.241384	0.13246	0.182645	0.182819	0.0273631	0	0	0	0	0.482748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.11129	0.328688	0.244847	0.323037	0	0.0173032	0.420903	0.599643	1.17918	0.478579	0.775505	0.896989	1.38329	0.268138	0.420556	0.06304	0.237864	0.284506	0.472831	1.67219	1.47774	0.844552	0.249396	0.418021	0.715001	1.37666	0.481463	0.625598	0.312383	1.00464	0.710789	0.0229176	0.0336659	0.449407	0.625057	0.489884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0	0	0	0	0	1.03368	2.83559	0.450447	0	0.263016	1.28401	0.377432	0.0393939	0	1.68983	0.479173	0	0.434821	0.425845	0.0107749	0	0	0.252349	0.814389	0	0.411334	0.585332	0.553416	0.993721	0.354723	0.382469	0.494508	0.454002	1.09979	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.29006	1.09343	0.79848	0.899103	0.467217	0.912812	1.52142	0.139796	0	0	0	0.0035178	0.327798	0.596395	1.99152	1.11645	0.677211	0.184492	0.828213	1.70957	2.38331	0.51403	0	0.801594	0.448085	0	0	0.702085	1.08902	0	0	0.300324	0.532693	0.0920311	0	0.672026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.47666	0.63975	1.06667	0.869092	0.938556	0.0499392	0.0383096	0.47333	0.372537	0.288076	0.310862	0	0	0.22967	0.375584	0.474278	0.0379783	0.356068	0.320198	0.714866	0.204982	0.29176	0.422388	0.173039	0.167773	0.643408	0.478791	0.516868	0.401702	0.159912	0.287609	0.636232	0.12234	0	0	0.738664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.6901	0.908555	0.571259	1.43441	0.805209	1.18306	0.813565	0.50075	0.501237	0.440184	0.407122	0.796606	0.520026	0.445285	0.247762	0.512092	0.746999	0.821519	0.750065	0.689762	0.542008	0.391473	0.495994	0.968553	1.36589	0.52741	0.986652	0.766323	0.660342	0.748409	0.523543	0.915712	1.2871	1.07626	0.701147	0.232766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.0503	0.561422	0.096448	0.4384	0.412096	0.309803	0.163669	0.4384	0.406251	0.272711	0.64264	0.287191	0.0352832	0.356703	0.116153	0	0.190481	0.440012	1.43497	1.96239	0.255993	0	0.362411	0.642991	0.733596	0.711305	0.273129	0.326786	0.254272	0.374101	0	0.269577	0.152546	0	0	0.654472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.409426	0.465913	0.12134	0.392661	0.0413275	0.224184	0.337579	0	0.509305	0.131906	0	0.103941	0.211033	0	0.428097	1.01482	0.659324	0.297946	0.333412	0.919573	0.0293125	0.294569	0.154177	0	0	0.468953	1.84652	0.249122	0	0.0123102	0.315671	0.0750383	0.933039	0.201347	0	0.357143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.36658	0.605509	0.0861553	1.51984	0.212162	0.414116	0.271454	0.356649	0	0.144172	0.956284	0.629565	1.64414	1.05002	0.629358	0.337932	0	0.215866	0.398394	0.976148	2.19871	0.0937308	0.424278	0.633698	0	0.161187	2.68209	0	0.155065	0.964391	0.246363	0.502435	0.253253	0.117455	0.88091	0.604307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.04321	0.470164	0.26772	0.775224	0.553708	0.0686445	0.236043	0.578952	1.02436	0.95725	0.551865	0.886456	0.787801	0.906757	0.351326	0.161618	0.959716	0.47429	0.923077	1.02046	0.690554	1.7849	0.93448	0.162209	0.554235	1.57552	1.34749	0.822202	0.164282	0.60954	0.96925	0.300589	0.814639	0.497597	0.476622	0.294707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	1.64352	0.256926	0.756696	2.23048	1.44492	0.151987	0.753297	0.631901	0.364646	0.598334	0.513694	0.0239643	0	0	0.494252	2.38454	2.19155	1.15581	0.332396	0.718012	1.16294	0.378073	0.0819001	0.44697	1.00665	0.637576	1.2631	2.26875	1.05564	0.375574	0.434187	0.733991	1.59541	1.53146	0.66713	0.754181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.412402	0.215438	0.287583	0.287533	0.231566	0.0084686	0.228798	0.418883	0.794328	0.456169	0.420999	0.578938	0.908421	0.500437	0.532578	1.03217	0.369442	0.154909	0.277211	0.843744	0.402495	0.718985	0.211907	0.220804	0.133733	0.564061	0.349866	0.22039	0.671151	0.581163	0.445181	0.222038	0.364217	0.716495	0.462019	0.656101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.0842967	0	0	0.170675	0.177481	0.116006	0.502507	0.351586	0.373059	0.395987	1.18477	1.12356	0	0	0	0.285863	0.476958	0.284485	0.476173	0	0	0.893122	0.580725	0	0	0	0	0	0	0.579439	0.358279	0.610402	0	0.636941	0.66348	0.649083
