	chr11:93700276-93700425	chr11:93700426-93700575	chr11:93700576-93700725	chr11:93700726-93700875	chr11:93700876-93701025	chr11:93701026-93701175	chr11:93701176-93701325	chr11:93701326-93701385	chr11:93701386-93701475	chr11:93701476-93701625	chr11:93701626-93701775	chr11:93701776-93701925	chr11:93701926-93702075	chr11:93702076-93702225	chr11:93702226-93702375	chr11:93702376-93702525	chr11:93702526-93702675	chr11:93702676-93702825	chr11:93702826-93702975	chr11:93702976-93703125	chr11:93703126-93703275	chr11:93703276-93703425	chr11:93703426-93703575	chr11:93703576-93703725	chr11:93703726-93703875	chr11:93703876-93704025	chr11:93704026-93704175	chr11:93704176-93704325	chr11:93704326-93704475	chr11:93704476-93704625	chr11:93704626-93704775	chr11:93704776-93704925	chr11:93704926-93705075	chr11:93705076-93705225	chr11:93705226-93705375	chr11:93705376-93705419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	2.74075	1.88471	1.55526	2.10112	0.970102	1.62615	2.08348	1.68508	0.537176	0.674745	1.35067	0.712785	0.905596	1.9596	1.27461	1.58804	2.67132	1.60291	0.506217	0.968027	0.438083	0.342353	0.56852	0.253702	0.223843	0.103746	0.807478	0.842742	1.15516	1.21881	1.39419	1.89172	0.880926	0.246507	0.717656	0.945954	0.65583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.168224	1.19472	0.388689	0.280217	0.995025	1.5983	0.597757	0.149274	0	0.427997	1.37391	0.916787	2.15395	2.718	0.769594	0.961734	0.840969	0.840681	0.983784	0.448403	0.725637	0.722367	0.338493	0.112261	0.234355	0	0.290036	0.836937	2.15855	0.969832	0.402517	0.86192	0.593085	0.280761	0.195697	0	0.606635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	0	0	0	0	0.187857	0.535782	0	0.202957	0.424801	0.202104	0.185592	1.47645	0.782569	0.318485	0.611978	0.404837	0	0	0.462119	0.833311	0.0574064	0	0	0	0	0	0	0	0.172181	1.03967	0.835575	0.15305	0	0	0	0.393548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	3.49401	2.62951	0	0.562062	0.906476	1.45424	1.48308	2.76825	1.54016	2.32935	4.46951	0.567232	0	0	0	0	4.39452	4.75015	1.89978	0	0	1.09829	2.46142	0	0	1.52792	3.38579	2.13207	0.499059	1.48622	5.81016	2.25379	0.343449	1.58319	0.0382918	0.597527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.66044	0.775483	0.87932	1.27189	0.165753	0	0.507459	1.67633	1.96662	1.12682	1.25699	0	0	0	0	0.0783968	1.02562	1.07583	1.62031	0.589799	0.841351	0.719034	1.31461	0.615854	0	0.0621771	0.864405	0.113305	0	0.383798	0.833507	0.543965	0.338524	0.353492	0	0	0.646809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.215652	0	0	0.639971	1.11398	1.15037	1.18628	0.248544	0	0.502705	0.115767	0	0.147418	0.32062	1.13902	0.469857	0.750471	0.0975863	0.113778	0.59734	0	0	0.478817	0.232296	0	0	0.263113	1.22601	0.781994	2.50051	1.79421	1.48643	0.239371	1.37469	1.761	1.56749	0.568228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0.395319	1.2219	0	0.903813	0.522763	0	0	0	0	0	1.30276	0.314459	0	0	1.37458	1.77181	0	0	0	0.776145	0.57501	0	0	0	0	0.0898453	1.34768	0.601964	2.91573	1.39569	1.20714	0.404304	0	0	0.416452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.691163	0.33453	0.482417	0.754184	1.12476	0.209295	0.249768	0.399149	0.199698	1.03147	0.528058	0.688479	0.336781	0.613	0.591818	0.381697	1.02979	0.941645	0.143377	0.200723	0.366884	1.15154	0.307615	0.294503	0.486975	0.695856	1.05285	0.424587	1.27181	0.886748	0.885792	1.21731	1.63886	0.937134	1.32585	1.9628	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.782358	1.41228	0.572417	0.0233272	1.05156	3.20494	3.65043	2.06929	1.1323	0.83749	1.219	1.40581	0.89005	1.08397	0.636002	0.176641	0.0797515	0.023206	0.495643	1.57164	1.22611	0.431576	0.117534	0.12011	0.475969	0.371982	0.111004	0.279154	1.75178	2.11754	0.559317	0.053832	0	0	0	0	0.549419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.972701	1.36826	0.323714	0	0	0.0625246	0.666012	0.812475	0.72684	0.298498	0.430225	0.306466	0.201239	0.431383	0.453433	0.103278	0.030076	0.0212582	0.267665	0.730946	1.17572	0.95452	0.0759685	0.108152	0.168659	0.141981	0.0604887	0.241281	0.477942	0.562647	0.300086	0	0	0	0	0	0.452096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.287611	0	0.898321	0.386879	1.02491	3.8836	1.29717	0.865193	0.867617	0	0	0	0	0	0	0.529663	2.17555	1.29812	0.450264	0	0	0	0	0	0	0.451891	0.854345	0	0.708596	2.27801	0.207349	0	0	0	0.511911	0.823667	0.436994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.294425	0.742012	1.41672	1.26533	1.78488	1.39815	1.69351	0.818522	0.66063	0.975906	0.588335	1.12688	0.430585	0.462477	1.53945	3.19541	1.93609	2.69844	2.18364	2.62561	0.341602	0.343734	2.6424	1.03766	0.841395	0.906655	0.513309	1.39839	2.33139	2.30396	1.11036	1.65116	0.668834	0.636704	1.04845	1.78221	0.633166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.449814	1.13249	0.670401	0.101899	0.587149	2.29036	2.2144	0.868254	0.262866	0.489746	0.812821	0.450349	0.172506	0.0926793	0.244891	0.167667	0.0474206	0.0024496	0.562293	0.74062	0.287846	0.0624648	0	0.186918	0.970271	0.748389	0.303059	0.142349	0.326082	0.234221	0.0399862	0	0	0	0	0	0.554622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.85084	0.75019	0.467322	1.27072	0.846799	2.68051	0.855166	0.815932	0.551606	0.357231	1.08157	1.68943	0.886005	0.180221	0.844735	1.83587	1.48629	0.550644	0.995862	0.157693	1.20527	1.0382	0.477457	0.345331	1.0326	0.976719	0.241123	0.6832	1.47608	1.93343	1.44326	0.822193	0.941081	0.357884	0.798584	0	0.676339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.30513	1.37357	1.08257	3.00037	3.22086	2.15504	2.25491	1.89798	3.18128	3.51142	0.911638	2.51179	1.64435	0.0971227	0	2.6233	2.93306	2.32336	1.12866	1.08884	0.654867	1.20781	1.1996	1.44645	0.534414	0.239738	0.278555	1.39298	2.89386	3.41774	1.3621	3.9298	3.32745	1.71347	0.783586	0.59836	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0	0	0	0	0	0	0.0840784	0.820824	1.16123	0.212198	0	0.252235	0.408381	0	0.0360336	1.10917	0.176171	0.236222	1.03308	0.304284	1.2413	1.00104	1.26133	1.6417	1.19323	0.0160149	0.152734	0.486217	0.380355	0.680656	0.662399	0.24636	0.273613	1.0331	1.02909	0.996489	0.54023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.25586	0.255521	0.959977	0.297707	0.343336	0.340021	0.443242	0.535202	0.382996	0.339836	1.15885	1.25256	0.432894	1.0443	0.863561	0.865338	0.629997	0.240095	0.442528	0	0.547063	0.253517	0	0	0	0	0	0.758517	1.17408	0.700467	0.475292	1.7021	0.385333	0.305439	1.01406	0.918843	0.571154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.355224	0.491145	0.931444	0.975971	0.704802	0.416622	0.811763	0.280578	0.400919	0.418594	0.116752	1.69646	1.43401	0.134356	0.443442	0.960228	0.371385	0.0464479	0	0.148	0.421074	1.02799	0.578354	0.13037	0	0	0.286844	0.68788	0.0202177	0.420411	0.605916	0.791958	0.317665	0.117864	0.38028	0.0275111	0.224949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.0789749	1.12337	1.63138	1.51573	1.21947	0.656942	0.569696	0.987238	0.760666	0.467466	0.149286	0.337795	0.531804	0.0225637	0.598914	0.49774	0.0582552	0.154418	0.667229	0.027542	0	0.425878	1.03627	0.525373	0.652869	1.15078	0.110021	0.181381	1.55472	0.153576	0	0.378277	0.813577	0	0	0	0.815104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.739969	0.338132	0.813441	0.695104	0.531641	0.553044	1.36713	2.45987	1.45297	1.68805	0.833028	1.04329	0.507964	0	0.209585	0.362988	0.222586	0.714353	2.06867	0.263252	0.62744	0.0905671	1.26936	0.708401	2.48636	0.230317	0.633614	0.0973005	0.438549	0.293075	0.612552	0.816932	0.0245023	0	0	0	0.605839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.986362	1.04789	0.530087	0.432025	0.613805	0.539386	0.6155	0.525929	0.452229	0.448788	0.689675	0.408707	0.509881	0.405018	0.141505	0.0048276	0	0.0976634	0.450815	0.736349	0.698808	0.488027	0.228548	0.162502	0.766612	1.02812	1.09501	0.494172	0.863563	0.830999	0.150097	0	0	0	0	0	0.390528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.34997	0.519943	1.04823	0.999246	0.32732	1.09662	0.60326	0	0	0.096187	0.518011	1.20902	0.585307	0.83163	0.338632	0.236442	0.69852	0.547582	0.583394	0.713438	0.296494	0.56717	0.992721	0.675938	0.064572	0.301759	0.517579	0.379187	0.14611	0.769744	0.300694	0.398486	0.721656	0.54383	0.842603	0.263569	0.679417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.645099	0.895004	1.27581	0.433054	0.94761	1.73107	2.14957	1.8814	0.9625	1.07439	0.746731	1.23121	0.930843	1.15701	1.48071	0.571896	0.90267	0.746705	1.48691	0.957458	0.865181	0.663713	1.20461	0.448448	0.140734	1.2626	0.945203	0.93749	1.73303	1.81722	1.05886	1.30874	1.67343	0.474092	0.816883	2.24387	0.659655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0	0.842258	1.07978	0.832962	0.668809	1.57017	1.09052	0.450525	0.470345	0.405268	1.31061	0.780164	0.205668	0.590534	0.490777	0.143555	1.38893	0.722981	0.602821	0.01018	0.481241	0.0117573	0	0	0	0.421567	0.169025	0	0.504729	0.461588	0.173104	0.916475	0.501011	0.236237	0.352257	0.3054	0.46648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0	0.19401	0.431993	0.486946	0.566716	0.118741	0.897611	0.836652	0.384618	0.221161	0.0361822	0.115419	0.156371	0	0.0627681	0.701238	0.780018	0.290569	0.162286	0.4256	0.287852	1.1414	1.27594	0.448571	0	0.261264	0.14562	0.576666	0.435792	0.600866	0.370268	0.533628	0.305181	0.603567	0.468979	0.287944	0.138996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0	0	0.323381	0.762137	0.854109	1.29215	1.02372	0.174399	0	0.744479	0.966124	1.84842	1.05002	0.325293	0.750487	1.52118	1.33548	0.676188	0.315416	0.642198	0.0346464	0	0.348278	0.71969	0.506149	0.0423456	0.774723	1.04903	0.576498	0.188588	0.50028	0	0.706287	0.371408	0	0.65704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.485815	0.907376	0.287513	0.486706	0.539233	0.212958	0.331199	0.424135	0.861925	0.286298	0.284677	0.922919	1.22941	1.37109	1.7987	0.963146	1.15681	0.729974	0.900667	0.910594	0	0	0.346865	0.099259	0	0.593236	0.314522	0.69334	0.618706	0.669143	0.412174	0.623198	0.0331625	0.068941	0.477887	0.944014	0.465517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.0561307	0.241245	0.46457	0.265084	0.928829	0.719973	0.0171823	0	0	0.122235	0.119981	0.237951	0.194233	0.37889	0.0186179	0.21728	0.35308	0.762291	0.820232	0.291517	0	0	0	0.059752	0.429128	0.313975	1.04314	0.154418	0.71994	0.194724	0	0	0	0	0.376559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.423923	0.360778	0.425716	1.67918	1.07747	0.264397	0.546776	1.06924	0.893561	0.164259	0.869909	0.881722	0	0.790737	0.380466	0.700249	1.24405	0.787996	0.280654	0.847355	0.501515	0.573157	0.687435	0.499156	0	0	0.0412037	0.643069	0.515891	1.15717	2.07292	0.626645	0	0.182689	0.253396	0	0.629921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.03867	0.773401	0.254841	0.787554	0.749016	0.229363	0	0.48801	0.796469	0.288497	0.208195	0.737544	0	0.511188	0.457656	0.194552	0.594496	0	0	0.0953333	1.80103	0.981522	0	0	0	0	0	0.580903	0.428763	0	0.044681	0.394587	0.38468	1.24551	1.0665	0	0.798544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.06975	0.330937	0.60679	0.296781	1.59958	3.22355	2.39905	1.62774	1.06823	1.40258	0.955135	1.29281	1.10867	1.67199	1.9983	3.25754	2.35018	1.28194	1.74934	1.27564	2.74423	1.81509	1.97364	2.66979	0.61351	0.748899	0.680068	0.843221	1.95401	1.15435	0.721762	1.15007	0.957617	0.869237	0.723566	0.491788	0.431391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.805767	1.11211	1.42241	0.264627	0.00967627	0.733092	0.552376	1.15869	0.30413	0.570957	0.577783	0.888614	0.946989	0.485825	1.0518	0.998813	0.802521	0.98368	0.437414	0.295303	0.167201	1.57465	0.47287	1.37028	0.511152	0.966144	1.05029	0.381472	0.487545	0.669441	0.78312	1.10768	0.953415	0.607667	0.829348	1.41962	0.67027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.185769	0.1083	1.58258	0.696609	1.00499	1.17641	1.17294	0.823688	0.485208	0.476891	0.226191	1.40697	0.934618	0.956645	0.934346	1.27106	1.67381	0.743128	0.965087	0.341931	1.16744	1.41235	1.04726	0.282437	0	0	0.130143	0.569492	1.03794	0.373075	0.313149	0.316417	0.487373	0.591423	1.3722	0.954553	0.712603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	1.19927	1.36866	1.66539	0.124779	0.361732	2.02063	0.205473	2.33885	2.80903	0	0	0	0	0	0	0.962072	0.4367	2.27728	2.17408	0	1.26406	0.50713	0	0	0	1.27041	0.861892	1.23274	1.76827	3.78233	0.936095	0	0	0	0	0.66838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.15154	1.09325	0.865135	1.23228	0.523925	0.880006	0.95429	1.39812	1.53771	0.64501	0.515518	0.290576	0.578655	0.693331	0.645517	0	0.135159	0.619058	0.542614	0.121832	0.804462	0.787988	0.112092	1.20181	0.251998	0	0	0.434236	1.28777	1.69754	1.14682	0.433496	1.24332	1.03309	0.461937	0.562416	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0.0215579	0.652125	0	0.521658	0.095445	0	0	0	0	0	2.04734	1.79455	0.851518	0.473628	0	0	0.193353	0.488737	0.463494	0.646736	0.0269473	0	0	0.581774	0.409599	0.264084	0.1024	0.925981	0	0	0	0	0	0	0	0.0733696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0	1.64942	1.40513	0	0.65853	1.30238	0.776256	0	0.701042	1.71588	2.6345	5.78606	2.44583	0	1.22674	0.324974	0	0.117686	1.0389	0.132692	0	0	0	0.0034162	0.710579	0.849486	1.7981	0.395553	0	0	1.93089	0.842692	1.16349	1.98781	0.778387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.246096	0.170498	0.419447	0.451349	0.573982	1.21617	1.16786	0.270686	0.158276	0.386057	1.48798	0.635232	1.39292	1.33571	0.164428	0.440783	0.959234	0.720384	0.713913	0.588705	0.358693	0.024127	0	0	0.101335	0.321642	0	0.443768	0.801946	0.37414	0.719147	0.886958	0.636963	0.366734	0.0707725	0.24127	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.615885	0.0668813	0.460568	1.23635	0.974386	0.844353	0.442315	0.369919	0	0.170939	1.28491	0	0.182368	0.474448	0.712424	2.05064	1.86518	1.54262	0.522755	0.49616	0.620369	0.605944	1.44548	2.45359	0.614824	0.318536	0.270812	1.21279	0.465031	0.70906	1.98982	1.53537	1.71059	1.97698	1.3925	2.07524	0.75731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.65768	0.268218	2.04117	2.135	1.46036	1.76657	0.912385	0.771566	0.413459	1.08574	0.0491701	0.0370673	1.56451	0.207989	0	0.251889	1.63887	2.4767	0.207847	1.19274	0.901849	1.35799	1.19684	0.861143	0	0	0.620208	2.07117	1.00061	1.55225	2.46947	1.00294	0.893957	0.989227	0.686161	0.947501	0.586093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0.0960485	0.367328	0.609571	0.445052	0.174015	0.31639	0.181397	0.687585	1.07139	0.380536	0.416997	0.337477	0	0	0	0.179288	0.265768	0.166632	0.240453	0.371225	0.316386	0.295293	0	0.0485125	0.563165	0	0	0	0.0337483	0.938504	1.27385	0.195897	0.0575255	0.531579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.05153	0.584233	0.614538	0.0129832	0	0.305039	0.627398	0.293398	0.111852	0.977977	0.527983	0.307269	0.896075	1.08619	0.515	0.496821	0.0760729	0	0.552244	0.0735715	0.43456	0.121495	0	0	0	0.0908824	1.16401	0.248086	0.545156	0.922563	0.28563	0	0	0	0	0	0.539964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.519052	1.42875	1.26109	0.407082	1.37597	0.388673	0	0	0.225838	0.432724	0.405808	0.698927	0.980311	0.441422	0.77521	1.00665	0.965927	1.03873	0.826831	0.0809797	0	0.37537	0.520188	0.448835	0.748671	0.727703	0.386703	0.266026	0.72889	0.465154	0.652867	0.179053	0.205408	0.273117	0.601052	0.42836	0.634518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0.546969	0.840458	0	0	0	0	0	0	0	0	0	0	0.486118	2.50292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372725	0.927846	0	0	0.606061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.128431	1.34904	1.36967	1.06014	0.877673	1.18911	2.5143	1.10764	0.433911	0.510479	1.25961	2.25743	2.71983	1.97093	2.31025	0.777198	0.374111	0.452397	1.36813	0.527314	0.48069	0.851572	1.11849	0.693465	0.879261	0.222285	0.553243	0.289607	1.28925	0.703767	0.71027	0.330396	0.332835	0.560776	0.165448	0.0104932	0.517588
