	chr17:75618136-75618285	chr17:75618286-75618435	chr17:75618436-75618585	chr17:75618586-75618735	chr17:75618736-75618885	chr17:75618886-75619035	chr17:75619036-75619185	chr17:75619186-75619335	chr17:75619336-75619485	chr17:75619486-75619635	chr17:75619636-75619785	chr17:75619786-75619935	chr17:75619936-75620085	chr17:75620086-75620235	chr17:75620236-75620385	chr17:75620386-75620535	chr17:75620536-75620685	chr17:75620686-75620835	chr17:75620836-75620985	chr17:75620986-75621135	chr17:75621136-75621285	chr17:75621286-75621435	chr17:75621436-75621585	chr17:75621586-75621735	chr17:75621736-75621885	chr17:75621886-75622035	chr17:75622036-75622185	chr17:75622186-75622335	chr17:75622336-75622485	chr17:75622486-75622635	chr17:75622636-75622785	chr17:75622786-75622935	chr17:75622936-75623085	chr17:75623086-75623235	chr17:75623236-75623385	chr17:75623386-75623531	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.225451	0	0	0.445578	0.455052	0.516698	0.255938	0.587828	0.445568	0.232249	0.616288	0	0	0	0.545164	1.50503	0.187232	0.535666	0.338884	0.443199	0.161146	0.507214	0.329402	0.0782034	0.51096	0.798746	0.985413	0.801152	0.515825	0.771374	0	1.14887	1.31314	0.239376	0.547545	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.49588	0.23929	0.466054	1.40939	0.0929409	0	0	0.492562	1.75103	0.551337	0.741443	0.561949	0	0	0.644836	0.479448	0	0	0	0	0	0.611497	0.520894	0.0816907	0.837084	0.0723326	0	0	0.0134215	0.912776	0.421172	0.938881	0	0	0	0	0.85
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.770459	1.23383	0.16766	0.513727	0.747299	0.0689104	0.144312	0.182839	0.297821	0.103993	0.185181	0.74662	0.74465	1.32107	1.73797	1.05082	0.205036	0.0554607	0.133466	1.42217	0.79055	0.413214	0.802999	0.495272	0.484808	1.02386	0.479392	0	0.539138	1.49242	1.5942	1.54436	1.29114	1.30124	2.30307	1.52629	0.712707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.787482	0.720337	0.627553	0.584066	0.512144	0.509905	0.534943	0.529233	0.650053	0.732214	0.48604	0.635943	0.688242	0.982234	1.23813	0.794203	0.544198	0.641533	0.409782	0.860328	1.11956	0.775371	0.682151	0.691074	1.02576	1.00533	0.680651	0.936738	1.10799	0.68208	0.545391	0.680431	0.519505	0.519477	0.618402	0.671581	0.804004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	5.38066	3.79016	3.19939	2.60466	2.89121	3.1645	1.73506	1.80687	1.49106	1.72556	1.03064	1.60819	2.19964	2.40407	2.16037	1.78524	2.39447	2.6847	2.59529	2.4886	2.44895	2.54842	1.04843	1.3382	1.20954	1.39691	1.15571	1.25035	2.4024	0.983794	0.904597	1.36514	1.7864	1.84662	1.13267	1.27568	0.604455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.799092	0.642443	0.264592	0.251909	0.46819	0.69415	0.942743	0.952871	0.668913	0.634246	0.543506	0.253721	0.59009	0.592734	0.685044	0.756807	0.666878	0.612884	0.495382	0.390033	0.313204	0.248192	0.510789	0.562979	0.556995	0.653303	0.548391	0.577765	0.925851	1.0262	0.791311	0.576135	0.500705	0.479042	0.61831	0.478005	0.858333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.522929	1.00563	0	0.724056	0.804507	0	0	0	0.209172	2.10771	0.64252	0	0	0	0	0	0	0	0	0	0.695035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.03778	0.820496	0.550242	0.487089	0.591144	0.817948	1.07937	1.22508	1.00046	0.828304	0.578293	0.345045	0.461008	0.425766	0.595663	0.823022	0.584555	0.591295	0.833315	1.05066	0.94289	0.872459	0.583724	0.500995	0.503555	0.650237	0.863439	0.88231	0.944945	0.893968	0.840078	0.383001	0.271742	0.409375	0.62601	0.324094	0.827751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.61816	0.453924	0.405497	0.356684	1.26891	1.32961	0.684232	2.03161	0.471239	1.14833	1.61434	1.23692	2.11189	1.75323	2.81192	0.720821	1.30271	0.576489	1.6669	0.358742	0.651952	1.33826	1.06902	1.80726	1.85127	1.54309	1.6081	0.900682	0.652254	0.672878	1.23883	0.904779	1.17131	1.23139	1.71942	3.01241	0.667575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.55443	0.367982	0.442005	0.51058	2.13031	2.58305	2.4412	2.26494	1.09294	0.631436	0.869466	1.58359	1.69045	2.5648	2.10382	0.589946	2.28367	1.41842	1.9333	0.93748	2.77371	4.2407	4.84793	5.03249	3.81254	0.871242	2.1165	2.53767	1.6261	2.43982	3.8375	2.25068	1.11724	0.947231	0.408005	0.968159	0.633043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.63724	0.280879	0.0320299	0.60056	0.536502	2.01011	1.39741	0.0480448	0.496463	0.164153	0	0.51249	1.35652	0.4997	0.688666	0.840854	0.136127	0.840848	1.04508	1.11282	1.22747	1.03489	0.508474	0.304284	0	0.692715	0.628647	0.273581	1.10646	0.528533	0.61261	1.62167	0.824829	0.484471	1.31326	0.324438	0.737931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.39843	1.10752	0.434982	0.675156	0.681607	1.61361	1.88626	1.27831	0.0827266	0.5524	0.194808	0.360261	0.226831	0.213488	0	0.328083	0.318554	0.592065	1.22801	0.280202	0.264191	0.280203	0.256186	0	0	0	0	0.305095	0.914301	1.28405	0.0880638	0.149442	0.725858	0.523046	1.54792	0.263204	0.849372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.25225	0.891142	0	0.273532	0.7063	1.99965	0.96016	0.761406	1.94837	2.61256	3.55712	1.21335	1.66153	1.81456	1.31964	1.85891	1.5069	1.48163	2.08405	2.58194	1.85886	1.08107	2.16851	3.34409	0.661634	0.689872	0.855965	2.29117	3.31658	0.607049	0.865745	1.4925	0.726565	0.400029	0.916321	1.61721	0.635559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	2.27149	1.03426	0.831571	1.41531	1.40535	1.65788	1.77558	2.29712	0.181599	0.494525	1.92787	3.75147	3.71673	2.30265	1.7772	3.74765	4.06447	3.29946	5.73351	7.64623	1.8668	2.37674	3.5982	3.09174	3.82026	4.46241	3.07694	3.29055	2.39708	1.44491	2.62721	3.03821	3.49264	1.897	0.270466	0.448175	0.824121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.298849	0.275001	0.219571	0.237013	0.207111	0.161474	0.0986843	0.0863733	0.0918877	0.0201848	0.004126	0.0350365	0.0666949	0.09489	0.103387	0.0763619	0.118981	0.144695	0.219807	0.300584	0.368442	0.390836	0.30906	0.451651	0.645683	0.506432	0.363244	0.263658	0.211929	0.186742	0.227552	0.334515	0.446639	0.391124	0.300221	0.33408	0.886463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.90775	0.584276	1.22509	1.22236	0.492527	0.496731	0.10092	0.401519	0.936483	0.50356	0.401325	0.795946	0.640812	0.721757	0.427306	0.0257907	0.414558	0.735395	0.658063	1.38074	0.895902	0.358862	0.381325	0.416482	0.467686	0.912946	0.653958	0.643529	1.06597	0.0280333	0	0.314044	0.709971	0.371194	0.366705	0.148615	0.763848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.790675	0.869296	0.82632	0.872924	0.481112	0.493138	1.00684	2.12771	1.00197	1.14888	0.710174	0.182793	0.507766	0.408194	0.60341	1.21545	1.32742	1.16569	1.65527	1.07986	0.675526	0.935982	0.832878	0.718807	0.582233	0.663493	1.30861	1.01927	0.894936	0.54576	1.27044	2.41729	1.87608	0.941862	1.26496	0.940287	0.707547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.389136	0.135073	0.883729	0.495996	0.243711	1.07181	0.500688	0.333142	0.590976	0.0881563	0.176566	0.707128	1.16251	1.24172	1.29616	0.41771	0.159807	0.211826	0.39496	0.558165	1.04024	0.508565	0.725287	0.697445	0.766668	0.373772	0.338897	0.721401	0.729927	0.96072	0.441231	0.540007	0.936541	0.570054	0.369327	0.319709	0.858323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.343799	0.287697	0.39089	0.178859	0.407232	0.518802	0.643601	0.441231	0.317088	0.158242	0.134912	0.243407	0.135781	0.16665	0.304997	0.813109	0.460982	0.554262	0.601331	0.524231	1.01011	1.08248	0.846172	0.104211	0.289024	0.474482	0.596739	0.348858	0.350165	0.298814	0.231031	0.217029	0.0324155	0.139282	0.0683615	0.386385	0.882192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.726354	0.0138162	0.0614053	0.48831	1.07112	1.46342	0.800281	0	0.720163	0.295538	0.386976	0.0184216	0	0	0	0	0	0	0.0905813	0.557734	0.292841	0.307357	0.348806	1.00432	1.14404	0.982765	0.00894367	0.782874	0.798552	0.296816	0	0.0399135	0.442272	0.408485	0.838435	1.92008	0.821501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	2.5352	1.62199	1.52656	1.48737	2.12342	4.31601	2.55715	1.44051	1.43421	1.45687	1.58767	2.80999	1.78672	1.52716	1.08024	0.619546	1.28885	1.20705	1.08804	1.58561	1.50835	1.92306	0.849112	1.12758	1.51756	1.12092	0.397417	0.781836	1.33463	1.13632	1.91524	1.12197	1.08177	0.977457	0.839934	0.0605032	0.608491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0	0.554986	3.8435	1.01852	5.91717	2.02812	3.0594	2.25139	0	0.104028	1.11459	0.11889	0	1.53067	5.49108	0.989056	1.18539	1.98266	0.037153	1.11459	0.222918	0	0.615459	0.285459	1.06403	0.653893	0.780213	0	0.668754	0.713338	1.11459	0.178334	0	0.689076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.861846	1.49145	0.710743	0.526062	1.55301	1.47466	0.942994	0.97937	1.33473	3.48922	1.96865	0.519308	0.641539	1.10343	1.47186	1.0913	1.8188	1.54737	1.0969	1.88598	1.4075	2.4819	2.46233	0.976573	0.69955	0.66877	1.5726	1.90837	1.60055	1.62296	0.937398	0.654779	1.39631	1.65094	0.906617	0.586472	0.614152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0.293421	0.912654	0	0	0.271657	2.19321	1.90978	0.348486	0	0	0	0	0.864082	3.50784	3.27844	0.259227	0	0	1.0193	0.587773	0	0	0	1.10093	3.40295	0.929353	0.300252	2.01525	0.194403	0	0	0	0.649123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0	0.438608	0.234588	0.705167	1.68223	2.13638	0.578581	1.13583	0.355602	0.890788	1.44503	0.915915	0.816288	0.540051	0.620079	1.62118	1.96707	0.200283	1.14819	1.64664	0.587475	0.78774	0.900761	0.42727	1.2906	1.27094	0.8111	0.097874	0.242775	0.565243	0.507384	0.961301	0.222537	0.70763	1.45855	0.701149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.95645	1.28679	0.187724	0.654428	0.700864	0.879306	0.459909	0.80633	0.359184	0.92503	0.628112	0.753383	1.85743	0.72588	0.818782	1.92227	0.374513	0.564383	1.16714	1.47412	1.99644	0.942853	1.22063	0.60826	1.05139	0.749279	0.372928	0.721968	0.471	1.139	1.13861	0.476712	0.302838	0.313291	0	0.166245	0.871756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.0488	1.09713	0	0.0986047	1.34461	0.259958	0	0.976268	0.854844	1.3233	0.00896407	0	0	0	1.39853	2.74851	1.77363	1.91803	0.689867	0.471459	1.64353	2.83278	2.04385	2.83629	0.0888255	0	1.16533	1.71217	1.14552	0.886189	0	0	2.14246	2.96722	0	0	0.755137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	3.41024	2.2816	2.60146	1.7038	1.18359	2.51085	2.15231	1.9435	2.54114	1.10211	1.51099	2.11007	1.9102	1.50102	1.33342	1.7518	1.78916	1.83609	1.73822	1.20615	0.767107	1.39159	1.01234	0.930537	0.608312	0.563104	0.552862	1.03172	1.37604	1.06273	0.908631	0.974475	1.51174	1.00236	0.967232	0.983376	0.629803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.155622	0.279571	0.324751	0.878589	0.931898	0	0	0	0.0016532	0.571929	0.00755707	0	0	0.137362	0.665565	0	0	0	0.201424	0.703735	0.197107	0	0.0528936	1.424	0.339924	1.05318	1.31129	0.516644	1.27398	1.78848	0.38407	0.68683	0.926842	0.192682	0.627163	0.902728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.52189	3.93029	2.44362	1.87773	1.22058	0.855726	1.07807	1.00768	0.454682	1.25308	0.419002	0.433623	0	0.920416	1.22142	2.19098	2.65306	4.98024	4.00864	3.45674	3.32854	2.41158	0.820831	0.987088	0.364459	1.39403	0.258531	0.975844	0.773794	0.721436	1.25669	0.145463	2.00728	0.814518	0	0.596647	0.660194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.153976	0.28897	0.305844	0	0	0	0	0	0	0	0	0.350136	0.261548	0.160304	0.97863	0.0843699	0	0	0.0843707	0.275418	0.497782	0.371226	0.646661	0.523448	0.443171	0.165404	0.00281613	0.373528	0.0047524	0	0.338824	0.584261	0.318499	0.567903	0.550512	0.705943	0.772334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.776106	0.335564	0.228409	0	0.355303	0.724704	0.987421	0.140993	0.242509	0.321465	0.321465	0.724706	1.03207	1.44647	0.248148	0	0.0890988	0.94862	1.62423	1.72022	0.722448	0.216237	0.650443	0.333284	0.322799	0.748444	1.35552	0.995642	0.629518	1.09128	1.39865	1.06309	1.50298	0.344024	0.184507	0.356058	0.618421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0.12581	1.37204	0.085649	0.0314241	0.34684	0.145692	0.250676	0.186796	0.811999	0.310569	1.58724	1.54883	0	0.446874	0.419332	0.709134	0.216663	0.669197	0.63801	0.436507	0.0681652	0.114659	1.71637	1.62301	0.21733	0.97025	0.646416	0.620655	0.0509894	0	0.00938133	0.67617	0.781908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.381953	0.425849	0.853971	0.663702	0.397745	0.174523	0.265951	0.94923	0.985269	0.71648	0.377466	0.224814	0.391003	0.562463	1.02335	0.959329	0.763832	0.536576	0.474212	0.686317	0.706589	0.389958	0.430549	0.926806	0.997127	0.671823	0.441951	0.468704	0.80445	0.475572	0.566947	0.781686	0.944246	1.26424	0.780684	0.780436	0.653884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	4.70989	3.44727	1.80881	0	0.581434	0.740006	0.436129	1.91011	2.5605	1.57391	0.422861	0.781118	0.540322	0	0.922013	3.0303	4.04629	1.7912	0.853772	0.88096	0.704766	1.89687	1.30963	0.463972	2.47831	1.16867	0	0.794919	1.93798	0.875073	1.62086	1.02185	0	0.182065	1.09823	0.635958	0.70073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.674927	0.301594	0.215202	0.606273	1.00506	0.489033	0.635589	0.357901	0.389527	0.485949	0.289253	0.40187	0.25917	0.099502	0.169693	0.490575	0.772886	0.462807	0.404955	0.548428	0.236031	0.0632493	0.47592	0.530685	0.495206	0.421924	0.375644	0.778285	0.741261	0.68264	1.07596	1.07443	0.794483	0.912497	0.451237	0.306684	0.479196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.01397	1.61996	0.745969	0.184356	0.943981	0.884236	1.06689	0.196309	0.083643	1.27342	1.75133	1.35537	0.298729	0	0.609406	1.38439	1.02251	0.474555	0.42505	0.819371	1.73775	1.41	1.57558	0.107542	0.892771	1.71043	0.542832	1.66776	1.20515	0.804008	0.20655	1.40488	0.62989	1.15394	1.09078	1.04701	0.585106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.298015	0.0773869	0.165772	0.164016	0.037386	0	0.143259	0.133305	0.221992	0.290262	0.484447	0.310148	0.051032	0	0	0	0	0.0115534	0.309577	0.480888	0.674226	0.444093	0.191141	0.348852	0.073269	0.0843639	0.0870695	0.293887	0.281193	0.0452303	0.966842	0.375371	0.0878964	0	0.113668	0.829545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.61661	0.648953	0.609929	0.546959	0.435522	0.517768	0.811473	0.842634	0.484649	0.163694	0.143892	0.57258	0.959636	0.844038	1.07456	1.46408	0.974789	0.898171	0.64716	0.828212	0.932072	0.659623	0.730846	0.7045	0.48883	0.762036	0.770402	0.497491	0.776777	1.19343	1.52541	1.00047	0.598222	0.545422	0.464325	0.63091	0.863158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.27896	0	0	0	2.18886	0.850511	1.63568	2.35653	1.5486	0.194813	1.15898	0.144861	0.404482	3.04231	2.27797	0.874192	1.7485	0.644446	0	0.364688	1.5037	1.47376	1.01409	0.394621	1.20895	1.17397	0.657767	1.96386	1.71956	1.15522	0.740819	2.98092	3.33709	0	1.05408	0.456773	0.731359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	4.15455	2.30594	1.02358	0.594332	2.07199	2.19748	1.39471	0.897469	1.8113	0.786658	1.75153	1.52589	0.510502	1.68878	1.63597	1.65873	1.30459	1.37419	1.51726	1.59177	0.885629	0.836461	1.4555	0.694853	0.0166828	0.350445	0.116028	0.382901	0.999193	0.722523	1.27672	2.48021	2.59317	0.946013	1.74123	0.747743	0.543789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	3.52947	1.53112	0	1.07109	1.8935	0.136355	0.681919	0.488829	1.0783	1.16452	2.60934	0.237226	0.530829	0.522984	0.524523	0.974442	0.337867	0.956093	0	0.628276	0.756188	0.236932	0.318721	0	0	0.805131	0.488829	0	0	0.805077	1.78266	0.117349	1.45749	0.336043	0	0	0.700935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	3.9823	3.49162	1.97541	1.4597	1.22196	1.49476	1.59611	1.72154	2.06407	2.32813	2.45513	2.07545	2.72832	2.74949	1.91375	2.47625	2.51926	1.51413	0.313852	0.523757	1.2424	1.41294	1.18134	0.975793	1.57694	1.37288	1.08635	1.08059	2.01198	1.26264	1.01526	1.39142	1.31134	1.62977	0.947475	0.91214	0.595002
