	chr3:46900401-46900550	chr3:46900551-46900700	chr3:46900701-46900850	chr3:46900851-46901000	chr3:46901001-46901150	chr3:46901151-46901300	chr3:46901301-46901450	chr3:46901451-46901600	chr3:46901601-46901750	chr3:46901751-46901900	chr3:46901901-46902050	chr3:46902051-46902200	chr3:46902201-46902350	chr3:46902351-46902500	chr3:46902501-46902650	chr3:46902651-46902800	chr3:46902801-46902950	chr3:46902951-46903100	chr3:46903101-46903250	chr3:46903251-46903400	chr3:46903401-46903550	chr3:46903551-46903700	chr3:46903701-46903850	chr3:46903851-46904000	chr3:46904001-46904150	chr3:46904151-46904300	chr3:46904301-46904450	chr3:46904451-46904600	chr3:46904601-46904750	chr3:46904751-46904900	chr3:46904901-46905050	chr3:46905051-46905200	chr3:46905201-46905350	chr3:46905351-46905451	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.698267	0.690173	0.946581	0.408999	0	0.369933	2.20343	0.183824	0	0.303289	2.22866	0.862277	0.0119596	0.204386	0.465038	0.546778	0.968872	0.551412	0.0413604	0.654855	1.77604	0.427364	1.53246	0.580969	0.487663	0.0045956	0	0	0	0.287146	0.402115	0	0	0	0.451025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.67933	0.725633	1.65323	1.22431	1.62529	0.848749	1.00264	0.839424	1.21308	0.701909	0.546863	1.08929	0.613764	1.46191	1.82075	0.79913	0.237311	0.760231	1.10938	0.770016	1.44715	1.76486	0.813504	0.897735	1.21262	2.613	0.449329	1.27961	0.320441	0.776343	1.33495	0.969691	0.809043	0.830167	0.829381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.630438	0.0526605	0.29621	0.530968	0.79489	0.336883	0.66484	0.302841	0.165925	0.253372	0.600717	1.03754	1.07292	0.557156	1.14904	0.486292	0.0612406	0.497179	0.290115	0.620587	0.552288	0.896801	0.122193	0.306643	0.4694	1.35952	1.24099	0.67554	0.952769	0.849317	1.13244	1.28195	0.833764	0	0.430536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.458334	0.325137	1.26522	0.999787	1.10204	0.522587	0	0	0.786908	0.479584	1.39632	1.29009	0.483934	0	0.0900522	0.210451	0	0.382693	0.0671475	0	0	0	0	0.104556	0.916805	0.0255768	0.0525383	1.9066	0.692072	0.445929	0.609591	0.286573	0.671438	0.185137	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.950712	1.09187	0.680856	0.567919	0.960447	1.31415	1.24865	0.877394	0.477525	0.565046	0.858814	0.642211	0.766475	0.527848	0.137658	0.333786	0.593352	0.749421	0.610252	0.789278	1.37949	1.87804	1.3909	0.728482	0.830586	1.00142	0.886746	0.974238	1.39971	0.847926	0.899907	1.35946	0.982994	0.593529	0.0776197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.482861	0.189748	0.308537	0.61838	0.556913	0.392613	0.391841	0.243741	0.285393	0.168151	0.109529	0.165065	0.362528	0.236028	0.233714	0.554595	0.867818	0.283878	0.275395	0.623247	0.515257	0.415755	0.494431	0.176635	0.23503	0.310847	0.207489	0.210574	0.20548	0.610569	0.896674	0.553077	0.438893	0.219945	0.189655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0	0.0483381	0.0757933	0.0889565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0776363	0.127207	0.192917	0.1755	0.117924	0.0285508	0	0	0	0	0	0	0.0231275	0.197596	0.0170853	0.263636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.422308	1.0961	0.843952	0.52761	1.46311	1.09992	1.13723	0.948135	1.27161	1.0626	1.59515	1.94853	1.28659	0.418107	0.445483	0.739142	1.48813	0.863904	1.07668	0.505354	0.801348	1.30148	0.462894	1.14175	1.11854	0.37331	0.788845	0.634562	0.253851	0.846135	1.3499	1.04749	1.99831	2.23175	0.12766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	1.21878	0.343924	0.0398727	0.672412	0.120467	0	0	0	0.11068	0.543181	0.529276	0.063923	0	0	0	0	0.456936	1.47849	0.485428	0.965721	1.2441	0.719743	0	0.743141	0.456882	0.2475	0.108596	0	0.161593	0.452026	0.499058	0	0	0	0.0212314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.197604	0.509569	1.17575	0.570798	0.218284	0.178238	0.188495	0.223164	0.0865727	0	0	0	0	0.404936	0.974503	0.382983	0.874966	1.00479	0.700461	0.551921	0.681565	1.10225	0.333267	0.3323	0.496672	0.826958	0.536937	0.0495853	0.215874	0.914751	0.824794	0.470561	0.286572	0.338676	0.275958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.332757	0	0.231321	0.471956	1.20373	1.27104	1.31922	0.808743	0.605841	0.603455	0.252216	1.17435	0.540143	1.15981	0.583786	0.61785	0.901462	0.432226	0.517712	0.435499	0.459217	0.725277	2.21819	0.732648	0.957785	2.02106	1.35347	0.773986	0.667752	1.03167	1.0935	1.21569	1.42803	0.0476424	0.236698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	1.8323	3.91432	0	0	0	0	0	0	0	0.325829	3.64785	1.37356	3.0706	1.68084	0	0	0	0	0	0	0	1.59118	6.09874	0.061652	0	0	0	0	0	0	0	0.720256	2.34866	0.411765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.0274764	0.547976	0.0681213	0.532765	0.650851	0.206116	1.01296	1.02273	1.25441	1.83155	0.501848	0	0	0.282345	0.365139	0.565377	0.0824463	0	0.416173	0.231638	0.343533	0.30427	0	0.37187	0.140916	0.614429	0.700802	0.571261	0.583037	0.710624	0.0588876	0.429886	0.494672	1.25949	0.460688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.223599	0.512679	0.269034	0.299264	0.276373	0.484803	0.54461	0.181195	0.106039	0.108552	0.077733	0.118515	0.353991	0.0676305	0.527493	0.203659	0.443071	0.282561	0.272499	0.451411	0.68939	0.765944	0.151296	0.869852	0.717924	0.364674	0.259044	0.576742	0.391364	0.426132	0.877026	0.637105	0.452831	0.464808	0.448544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.02863	1.323	0.8504	0.367032	0.278271	0.86614	0.384018	0.466844	0.95791	0.842725	0.490608	0.389073	0.0118194	0.475212	0.616972	0.346881	0.602494	0.355146	0.232556	0.39367	0.582368	0.810286	0.471091	0.892879	1.15234	0.919837	1.03845	0.84011	0.575098	0.562351	0.535518	0.232993	0.322667	0.253739	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.02872	1.67459	2.38661	1.64377	1.77273	0.834846	1.05355	0.411922	0.669283	0.403329	0.08768	0.493932	0.607919	0.938168	0.789124	1.2771	0.204587	0.303892	0.599734	1.11637	1.56935	0.952744	0.324416	0.634223	0.488086	0.564078	0.675141	1.22158	0.920606	0.692678	0.134443	0.455937	1.42908	0.948437	0.492188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.03821	2.21852	0.709597	0.882835	2.26598	2.64425	0	1.51819	0.7693	1.51632	0.70413	0.836373	0.225286	0	1.15212	0.576179	0.526093	0.269014	1.03133	0.802197	2.33093	1.15645	1.90451	0.319827	1.39243	0.741691	1.24039	0.0456811	0.220862	1.9419	1.14789	1.07798	2.05677	1.45367	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.767178	0.468057	0.996851	1.50583	0.682345	0.450891	0.633456	1.26189	1.44443	0.824946	0.703591	0.471812	0.334282	0.416146	1.17974	0.399593	0.53056	0.727987	0.60248	0.685407	0.466261	0.817347	0.696518	1.08193	1.9383	1.09345	1.21763	1.54784	1.39552	0.992236	0.694177	0.340265	0.369131	0.388801	0.134884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.284059	0.273132	0.30018	0.500643	0.438729	0.295493	0.21125	0.181685	0.0932495	0.293514	0.146974	0.052504	0.0591861	0.0821231	0.163335	0.0516052	0.0706204	0.052799	0.0570078	0.304663	0.468917	0.385266	0.294994	0.341821	0.519977	0.28673	0.17427	0.197843	0.173262	0.198781	0.183464	0.212977	0.289095	0.178476	0.629213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.39509	1.52461	1.88912	1.45777	1.51505	1.8968	0.610584	1.01024	0.186877	0.0925133	0.882571	0.184639	0.241001	0.173457	0.0092808	0.281073	0.477527	0.850714	0.556567	1.25942	0.612433	0.0111016	0	0.390406	0.296043	0.146171	0.460683	0.906101	0.605084	0.317427	0.268789	0.225346	0.392959	0.519286	0.149954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.51929	3.33145	3.32207	1.38459	2.74256	0.588319	0.627153	0.355816	1.68096	0.137119	0	0	0.544054	0.796206	1.28287	0.473286	0	0	0.389438	0.886792	0.102092	0.88595	0.420204	0	0	0	0.860713	1.00445	0.601555	0.252122	0	0.415781	0.614825	0.643852	0.472669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.327652	0.472654	0.790441	1.48181	0.813014	0.857731	0.109061	0.614066	0.793553	0.163702	1.16064	0.59547	1.04281	0.774786	0.740936	0.698749	0.874894	1.37384	0.481957	0.967085	1.22353	2.21495	1.83732	0.871725	0.986749	0.834454	1.33956	0.588999	0.403743	0.0929222	0.100853	1.23545	0.873443	0.768606	0.312006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	3.04748	0.190838	1.18209	1.14341	1.06863	0.527175	0.266676	1.13954	1.1969	1.88568	0.611782	1.38136	0	0.561115	0.277511	1.07732	0.518461	2.23634	1.32775	0.208128	2.38843	1.04421	0.255309	0.759166	0.660109	1.2987	0.411304	0.0397904	0.946888	1.06879	0.706631	1.13788	0.993359	0.270372	0.830619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.10419	1.25357	0.608008	1.11224	0.959234	0.504428	0.0903102	0	0.145131	0.197701	0.245419	0.0809383	0.474467	0.0725643	0.106055	0.344693	0.762252	0.148666	0.327645	0.0735242	0.1306	0.410943	0.254173	0.0616475	0.0707196	0.25609	0.0113074	0	0	0.307541	1.34714	1.20149	0.762742	0.303778	0.381188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.287729	0.678761	0.760796	0.424081	0.135434	0.0372643	0.175674	0.39144	0.210334	0.517272	0.262289	0.0834384	0	0	0	0.04592	0.172042	0.291507	0.0413916	0	0	0	0	0	0.0700584	0.44831	0.564013	0.331911	0.0629301	0	0	0	0	0.152282	0.318182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	2.00339	2.1228	0.920401	2.19762	0.829193	0	0	0.142956	1.4916	0.869764	0.895766	0.283573	0	0.38394	0.898653	0.0653515	0	1.45825	1.80956	0.102112	0	0.195901	1.2241	2.08126	0.0776049	0	0.0589587	0.524637	0.560417	0.277744	1.11621	1.11341	0.0628917	0.493295	0.527027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	0.721923	0.591682	0.318679	0.450726	2.09592	1.4778	0.852152	0.98063	1.55577	1.72865	1.20617	1.51646	1.6795	0.863697	0.3975	0.195002	1.34954	2.12059	1.60814	1.96336	1.20248	1.04183	0.968739	1.95057	2.24887	1.57236	0.0652664	0.064306	0.611789	1.22242	1.21128	0.82421	0.519822	0.266928	0.657658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0	0	0.401075	0.284635	0.0299592	0.619274	0.074898	0	0	0.733182	1.05125	0.379556	0	0.134776	1.29405	0	0	0	0	0	0.407041	0.81828	0.736243	0.609283	0.187257	0.629214	0.796551	1.18604	0.262175	0	0.369558	0.538086	0.559351	0.796898	0.396825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.330748	0.765182	0.806296	0.701196	0.601773	0.849485	0.454577	0.165086	0.399683	0.386048	1.29149	1.04626	1.29941	1.15749	1.01365	0.117506	0.191282	0.14749	0.599155	0.886571	2.56264	2.00724	0.89214	0.37928	1.03073	0.96189	0.685133	0.467521	0.393514	0.711133	0.680043	0.70074	1.72855	1.29441	0.852941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.171537	0.234929	0.0125316	0.153928	0.950207	0.57605	0.961885	1.01555	0.977833	0.145941	0	0	0	0.392337	1.00483	1.26177	1.07171	2.32687	1.52197	1.35112	2.40856	2.87437	3.4263	2.36074	1.71668	1.60713	1.82742	1.41414	1.26305	0.44902	0.791019	0.718386	0.890547	0.701123	0.356643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.617446	0.768534	0.449612	0.971127	0.868418	0.32967	0.277843	0.548671	0.737406	1.06057	0.539721	0.500118	0.597262	0.649724	0.616532	0.742725	0.620705	0.603377	0.684039	0.469037	0.896738	0.902279	0.576548	1.08703	0.446481	0.21324	0.514643	1.04202	0.643833	0.175204	1.04892	0.93876	0.344807	0.804253	0.44006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.88244	1.5878	1.54627	1.36927	1.183	0.938035	1.08584	0.245525	1.01525	0.404381	0.663552	0.671597	0.184737	1.3562	1.64408	0.121082	0	0	1.19231	1.26148	0.256446	0.763815	1.02463	0.167652	0.875576	0.521584	1.14109	1.2759	1.06373	0.9441	0.298182	0.916895	0.905115	0.695107	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.11755	2.37789	3.3295	1.76602	1.04862	0.882117	0.648557	0.665106	0.501709	1.14175	1.2579	1.24741	0.739821	0.367899	0.0599878	0.36032	0.253509	0.255725	0.936559	0.967288	0.928256	1.1891	0.680601	0.383714	0.259978	1.2172	0.438777	0.79937	0.436324	0.204623	0.672006	1.00383	0.547605	0.699556	0.479167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.228884	0.539468	0.466715	0	0	0	0	0	0	0	0	0	0	0	0	0.0890215	2.14128	4.49533	0.245326	0	0	0.590356	0.558177	0	0	0	0	0	0	0	0.726232	0.491963	0.468535	1.08082	0.384218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.253247	1.50984	0.700262	0.698598	0.0032376	0.0735817	0.839597	0	1.11819	0.255759	0.433698	0.264396	0	0	0.687036	0.172666	1.15415	1.64934	1.56776	0.834741	0.68091	0.73832	0.704794	1.12469	0.954224	1.22285	0.948962	0.152167	0	0.533152	0.250359	0.529756	0.638288	0.801996	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0.834197	1.08043	0.245776	0.560881	0.355834	0.245649	0.141968	1.07377	0.578493	0	0.912051	0.77584	1.26837	0.328809	0.0618329	0.155042	0.847872	0.196254	0.663289	0.972573	0.223916	0.86587	0.974756	0.629169	0.60073	1.53643	1.02153	0.23442	0.433721	0.671414	1.29224	1.11991	0.638283	0.15693	0.449438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.20388	0.660098	1.17709	0.326462	0.214852	0.427486	0.292635	0	0.0619037	0.685861	0.0296061	0.499299	0.498844	0.817252	0.452809	0.794857	0.229214	0.0481065	1.11729	0.813043	0.586655	2.63863	0.937048	1.24295	2.27951	0.609187	0.0719184	1.79923	0.430058	0.00530013	0.704126	0.228534	0.426206	0.327821	0.395604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	2.16911	2.5201	1.06467	0.968647	0.0271595	0.893754	1.31483	0.223371	0.28695	0.245014	2.82281	0.997505	0.276562	0.377365	0.318979	0.383308	0.176522	0.66018	0.544308	0.752297	0.81378	0.275358	0.883413	0.126041	0	0	0	0.784378	1.12451	0.448878	0.849286	0.476032	0.167108	0.928082	0.408377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0	0.398206	0.261484	0	0	0.506265	0.872581	0.0803988	0.133867	0.348941	0.121272	0	0.229309	0.89343	0.500296	0.534339	0.557051	0.188155	0.541979	0.851731	1.18227	1.75087	2.34612	1.28819	0.976735	1.46364	0.801053	0.262041	0	0	0.728882	0.772431	0.44666	0.309566	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	1.36095	0.865468	0	0	0.786583	1.73324	1.89612	1.1845	0.964005	2.0785	0.970669	0.588171	1.84471	0.76052	0	0	0.068112	0.601076	0.35528	0.422637	0.73507	3.76473	0.959878	2.08794	2.85852	1.30484	1.22951	0.995865	1.55984	1.22664	0.207667	0.64363	1.95423	1.98755	0.919387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.280783	0.359942	0.747419	1.30061	0.940951	0.325313	1.33201	0.632574	0.52188	0.579397	0.89939	0.787472	0.269864	0.5593	0.0953041	0.305719	0.489602	0.674877	0.978226	0.637137	1.26017	1.88091	0.960735	0.540851	0.837045	0.292406	0.200971	0.640835	0.0468703	0.231338	0.977719	0.598561	0.507606	0.129365	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.f603ad07-1fa1-4eda-9e31-ea07130b3846.fc.signal	0	0	0.183648	0.228031	0.429657	0.136842	0	0.832798	0.524002	0.739609	0.64958	0.437477	0.628762	0.308083	0.0967605	0	0.519685	0.92671	0.841789	1.0304	2.31961	4.35404	2.8282	2.19649	2.23667	2.25915	1.06463	0.409772	0.722002	0.0267008	1.4114	1.41289	1.33258	1.42189	0.388112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.57b4ba27-01c8-4621-88e8-a90fc9665acf.fc.signal	0.776306	0	0	0	0	0	0.156427	1.4223	0.742597	1.20229	0.512944	0	0	0.591688	0.503484	1.57897	0.488915	0.506984	0.494156	0.609612	0	0.597932	3.71591	1.69061	1.73845	0.89519	0.0144396	0.6019	0.642707	0.729326	0.548519	0.713428	1.29491	1.13413	0.908059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.194197dc-d3ad-4faf-839a-1e28c390e1c7.fc.signal	0.62265	0.0885902	0.130757	0.62265	0.699396	0.890312	0.147363	0	0.498121	0.332081	0	0	0.0186798	0.572839	0.238684	0.0643415	0.973322	0.898699	0.985712	0.401061	0.593094	0.52101	0.552586	1.31817	0.454053	0.322288	0.954703	0.949234	0	0.313401	0.732609	0.568688	0.0601905	0.456202	0.474849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.40df65f6-ad48-44fa-bfba-39b465419c5e.fc.signal	1.06205	1.10806	0	0.887232	0.99533	1.62763	0.574771	0.349723	0.709315	0.0415718	0.0073362	0.779128	0.925309	0.92528	0.531728	0.723067	0.732233	2.76693	2.88106	1.34026	0.846228	3.37758	3.13299	1.89803	1.2022	1.15414	0.37337	0.0904798	0.92448	0.802196	0.452463	1.10794	0.692125	1.55514	0.25
