	chr4:113329472-113329621	chr4:113329622-113329771	chr4:113329772-113329921	chr4:113329922-113330071	chr4:113330072-113330221	chr4:113330222-113330371	chr4:113330372-113330521	chr4:113330522-113330671	chr4:113330672-113330821	chr4:113330822-113330971	chr4:113330972-113331121	chr4:113331122-113331271	chr4:113331272-113331421	chr4:113331422-113331571	chr4:113331572-113331721	chr4:113331722-113331871	chr4:113331872-113331931	chr4:113331932-113332021	chr4:113332022-113332171	chr4:113332172-113332321	chr4:113332322-113332471	chr4:113332472-113332621	chr4:113332622-113332771	chr4:113332772-113332921	chr4:113332922-113333071	chr4:113333072-113333221	chr4:113333222-113333371	chr4:113333372-113333521	chr4:113333522-113333671	chr4:113333672-113333821	chr4:113333822-113333971	chr4:113333972-113334121	chr4:113334122-113334271	chr4:113334272-113334421	chr4:113334422-113334511	chr4:113334512-113334570	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.912825	1.14823	0.615114	0.0352397	0.00910107	0.275199	0.867252	0.597791	0	0	0	0.158373	0.584776	1.50563	1.95189	2.11301	2.07027	1.42868	0.911613	1.27856	0.569621	0	0.157206	0.895297	1.1644	0.913841	0.343211	0.688871	0.411824	0.78732	0.969782	1.40431	0.900474	0.537898	0.537119	0.237894	0.111801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.621968	1.6969	1.07195	0.060326	0.55378	0.762251	1.70797	1.00181	1.41324	0.972087	0.933747	1.01697	0.578284	0.686887	1.32789	1.68225	1.72177	1.35568	1.23678	1.9558	1.50961	0.755291	0.867896	1.14866	1.52868	2.24015	1.14842	0.497961	0.830911	0.225956	0.511797	2.58768	1.26899	1.82253	0.332937	0	0.757302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.264943	0.70573	0.164351	0.221105	0.277771	0.0231445	0.207354	0.825739	0.343525	0	0.0257766	0.449476	0.246449	0.273137	0.0401111	0.304714	0.158199	0.307999	0.936189	0.531664	0.482475	0.286922	0.282921	0.0054138	0.346318	1.19534	0.906809	0.128089	0.448977	0.533531	1.04456	0.649853	0.742411	0.668313	0.559752	0	0.436054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.33931	1.40274	2.06809	1.10199	1.47041	1.49246	1.74314	0.938163	0.79013	1.27925	2.10216	0.74004	1.76572	3.64341	1.16987	2.26661	1.4532	0.681756	0.953981	1.65259	0.684932	1.00383	1.38185	1.57579	1.72484	1.70611	0.815752	1.69047	1.15127	0.313484	1.64361	1.17998	2.96166	0.906277	0.342826	0	0.295641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.152835	0.537368	0.787093	0.167851	0	0	0	0	0	0	0	0	0	0	0.710259	1.04086	0.906347	0.561767	0	0.449813	1.75881	0.0825407	1.13115	0.198731	0.800693	0.587656	0	0.849534	0.43023	0.474663	2.43903	1.14624	0.579569	0.799958	0	0	0.553672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0	0	0.108637	0.332829	0.454252	0.588881	0.32721	0.592084	0.759094	0.587908	2.38204	3.04311	0.970276	0.731834	1.09899	0.182486	0	0.253365	0.39993	0.0175433	0.541542	0.432213	0	0	0.162914	0.423784	0.245998	0	0.148008	0.574981	0.131659	0.196078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414957	0.779896	0	0	0	0.359024	0.635103	0	0	0	0	0	3.15612	3.76782	2.4159	0	0	0	0	0	1.50024	0.274063	0	0.60396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.299108	0.613078	0.662414	0.781045	0.720178	0.282301	0.574192	0.903087	0.845527	0.855086	1.11659	0.873169	1.02337	1.23693	0.87262	0.668827	0.721091	0.914932	0.891095	0.686703	0.773188	0.524854	0.398249	0.533092	0.928506	0.785461	0.556633	0.864911	0.747559	0.733213	0.703679	0.574115	0.871199	0.87674	0.382759	0.140738	0.0777676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.659683	0.538875	0.631566	0.276059	0.179784	0.344785	0.0988617	0.238196	0.466741	0.413434	0.593724	1.12206	1.10928	0.734118	1.02202	1.462	0.873872	0.763525	0.978871	1.18039	0.597411	0.661702	0.858675	0.467507	0.901342	0.414216	0.527614	0.761194	0.782008	0.578468	0.528657	0.274502	0.394387	0.563581	0.408838	0.435548	0.533784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	2.41538	1.08221	0.605658	0.470529	0.602017	0.437907	0.687661	1.03274	1.77353	2.42798	7.14905	8.0818	11.2583	13.5653	20.1435	22.7575	19.712	8.51372	7.2551	13.8266	7.757	5.18931	2.31859	0.853059	1.31333	1.74595	0.712701	0.830438	1.53981	2.51091	2.47805	2.23473	3.19465	2.80148	2.74075	1.45392	0.386473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.152098	0.688163	0.187571	0	0.02823	0.424693	0.248433	0.484595	1.61901	0.2563	0.727156	0.165624	0	0.317331	0.53646	0.636098	0.298902	0.134919	0.800172	0.831814	0	0.248351	0.56516	1.07791	0.987142	0	0.0544131	0.490507	1.24475	0.714361	0.58304	0.876585	0.113948	0	0	0	0.570681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.0226203	0.568811	0.145584	0	0.175454	0.600999	0.685656	1.42874	1.55288	0.164502	0	0.138353	0.576328	0	0.151405	0.652432	0.217123	0.617996	0.397165	0.297645	0.209816	0.423306	0.240998	0	0	0.109294	0.423966	0	0	0.458947	1.57248	1.48048	1.7416	2.42854	0.551053	0.511118	0.405493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.430245	0.803088	0.52693	0.181748	0.22049	0.166896	1.02209	0.565058	0.76639	0.981222	0.433859	0.379029	0.647149	0.918802	1.0341	0.861117	1.88774	1.5328	0.728846	0.79757	0.868441	0.75441	1.6303	1.17524	0.79943	0.554488	0.576935	0.867902	0.386178	0.45753	0.827025	0.518761	0.698206	0.538094	0	0	0.586074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0.10756	0.692375	0	0	0	0	0	0	0.730696	0.91527	0.0282791	0	0	0	0	0	0.0886369	0.556896	0.538037	0.465692	0.431827	1.08186	0.145943	0	0	0.633729	0.408628	0	0	0.63731	1.07773	0	0.658257	0.514969	0	0.486486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.330187	0.0931769	0.0418865	0.517123	0.957515	0.69334	0.52807	0.642318	0.581253	0.548981	0.643105	0.513683	0.323316	0.50034	0.370613	0.114348	0	0	0.0955452	0.434543	0.32124	0.363225	0.330342	0.176018	0.222934	0.353765	0.234065	0.0925876	0.153043	0.122295	0.254177	0.454785	0.307841	0.121085	0.146172	0	0.392308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.574584	1.11973	2.35022	0.549802	0	0.182716	1.20578	1.3699	1.46961	0.677325	1.26185	1.59896	1.84344	2.86679	2.56266	4.34669	2.56874	1.14585	0.857199	1.19122	1.88492	2.56146	2.23725	2.94016	1.89298	1.95445	1.84406	1.7311	0.721543	1.0148	1.95699	2.78723	1.35787	0.869246	0	0	0.435388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0	0	0	0	0.894132	1.69862	0.922772	1.83187	0.265987	1.47873	1.16895	0.888059	1.2667	1.72723	2.4289	3.66226	3.34992	2.52573	0.874112	1.61878	1.15173	0.40426	0.447282	1.32266	2.51703	1.32677	0.58712	0.303985	0	1.6021	2.48056	0.938062	0	0	0	0.12595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	1.68085	1.24185	0.578336	0.398889	0.0192101	0.0685732	0.226374	0.627623	0.858849	0.17204	0	0	0.332214	1.24007	1.06686	0.658829	0.26244	0.253018	0.0103633	0.0949184	0.591429	0.458772	0.0257071	0.733208	1.141	0.389561	0	0	0	0	0	0	0	0	0	0	0.660377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0	0	0	0.323021	0.367014	0.177846	0.245771	0.276667	0	0	0.0897049	0.542972	1.18802	7.09473	9.89751	3.33742	0.81892	0.973647	0.422897	0.0152969	0.203747	0.754892	0.13556	0.220049	0	0	0	0.0584862	0.477904	0.0889885	0	0.181522	0.377636	0.00347153	0.203125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.730307	0.185467	0.418546	0.214977	0.122025	0.264505	1.05574	0.504928	0.270948	1.2972	1.26007	0.527907	0.6086	1.0201	0.115557	0.763105	1.10629	0.551702	0.222031	0.420975	0.295324	0.481616	1.17391	1.28291	2.19561	1.38611	0.556161	0.658894	0.835901	0.813123	1.08365	1.27836	0.502301	0.4274	0.0670278	0	0.407047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.433554	0	0	0	0.00420927	1.12498	0.685327	0.884018	0.433554	0.0841853	0.547205	0	0.0734417	0.242673	0	0	0	0	0	0	0	0.077377	0.788193	0.818354	0.654242	0.759521	0.125927	0.496504	0	0.530368	0.146251	1.25682	1.73507	0.375183	0.456004	0	0.333759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.367446	0.695437	1.01141	0.818826	0.310415	1.21656	0.89304	0.397277	0.724778	1.32127	1.32399	0.461685	0.424131	1.24502	1.26143	1.1299	1.03839	0.963475	1.19297	1.85714	1.79312	1.11461	0.364615	0.489051	0.617553	0.754741	1.2287	0.918879	1.1685	0.966932	0.951932	0.675308	0.689484	0.509665	0.0136556	0	0.227488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.788795	0.901233	1.09439	0.684759	0.490632	0.648027	1.72508	0.989485	0.618957	0.68617	0.76248	0.949649	2.34517	2.12236	2.03123	1.9967	2.30434	2.71534	1.62345	0.885102	1.37277	1.5167	1.4515	2.06328	1.23394	1.70369	1.92536	0.936653	0.624812	0.536565	1.22629	1.35766	0.912458	0.379755	0.319315	0.159217	0.774067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.484587	0.304504	0.278624	0.461577	0.285213	0.494956	0.497279	0.0734001	0.0501207	0.364161	0.015074	0	0	0	0	0	0.576333	0.888077	0.271908	0.270927	0.224306	0.293244	0.452963	0.324989	0.129259	0.715787	0.165962	0.367727	0	0.133487	0.108033	0.27112	0.578017	0.214984	0	0	0.506827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0.0172568	0.407369	0.671483	0.398558	0.007242	0	0	0	0	0.331346	1.09384	1.91479	2.44027	1.8409	1.21109	0.15706	0	0	0.141579	1.2355	2.82306	2.00702	0.906723	0.59336	0	0	0	0.287712	0.732047	0.187532	0	0	0.176499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.66302	0.836223	2.09022	1.06067	0.526973	1.46471	0.697391	1.15822	1.59802	0.595781	0.934376	0.351551	1.28264	2.04043	1.67633	2.28136	1.32756	1.22733	1.1797	0.874001	0.747347	1.04434	0.594172	0.985837	0.662996	0.448803	0.143952	0.895985	0.912544	0.66713	1.3795	1.79337	1.29325	0.379652	0.456758	0.0658569	0.328323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.61102	2.37175	1.75388	0.82537	1.17353	0.834386	1.53645	1.983	1.07551	0.417632	3.08524	2.86965	2.56974	1.53698	0.756011	1.08647	1.72389	2.21111	2.2571	1.2422	1.39169	2.03454	1.39112	0.908266	2.90425	3.50064	1.91917	0.318874	0.498942	0	0.0250068	0.872051	0.96866	1.81092	0.145871	0	0.84357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.663972	0.148334	0	0	0	0.359221	0	0	0.210657	0.489176	1.5704	0.0973013	0	0.565553	0.344035	0.639803	1.02817	1.23479	0.523946	0.320719	0.156097	0	0	0.487793	0.129277	0.335274	0.958648	0	0	0	0	0.607645	0	1.0532	2.17708	0	0.0201342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.66989	1.06128	1.8025	2.45462	1.97207	0.579413	0.683824	0.750796	0.25866	0.984143	2.11938	1.00082	1.68828	3.15314	1.44043	0.68014	1.14382	0.964143	0.967444	2.71021	2.24894	1.60117	1.58634	1.12426	0.521227	2.28909	2.24237	2.46224	1.99524	2.7412	2.08013	1.53941	2.02741	2.02881	0.669797	0	0.380448
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.443306	0.408699	0	0.0372643	0.374122	0.0599003	0.380782	0.328853	0.0971839	0.202374	0.223677	0	0.137731	0.471849	0.619187	0.40543	0.00332717	0.0718553	0.143048	0.527877	0.836023	0.354153	0.420612	0.444663	0.467624	0.536469	0.211618	0.00665433	0	0	0	0.0741046	0.325089	0	0	0	0.380324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.365931	0.391306	0.736961	0.0860958	0	0.0157952	0.305045	0.136762	0.219474	0	0.436338	0.619566	0.73016	0.937392	0.746915	0.945912	0.948973	1.35748	0.818431	0.473609	0.456971	0.242303	0.604182	0.293131	0.179492	0.197441	0.0671296	0.493672	0.082468	0.287413	0.861354	1.26901	1.68883	0.673829	0	0	0.538071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.675413	0.550096	0.894024	1.53997	0.786215	0.39096	0.288531	0.428145	1.4667	2.06464	3.61866	5.41232	10.3041	9.27271	7.04214	9.54962	11.9024	5.20351	6.30087	6.17753	3.62071	3.66268	1.72284	1.1575	0.895316	0.247501	0.609325	1.05851	1.20953	2.28587	3.48948	1.59935	1.19131	1.90399	2.36516	0.575703	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.549226	1.67301	0.9199	0.981165	0.745659	1.41674	0.775492	1.62683	3.17957	0.645001	0.459603	1.17412	0.552593	2.15238	3.41052	3.35249	4.03197	5.40968	4.43071	1.40737	2.18157	1.67226	1.72801	2.72529	4.32062	1.49414	2.06273	1.31669	0.442426	0.969797	2.48631	1.78364	0.915413	0.814401	0.502619	0.344773	0.800377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.31185	0.698696	1.17305	0.337395	0	0	0.0234459	0.43402	0.935539	0.164894	0.434651	0.361425	0.694161	1.67944	0.896171	0.889538	1.309	0.711859	1.43942	0.345655	0.601567	0.12011	0.673788	1.70175	1.01068	0.51438	0.226472	0.994603	0.407957	0.814312	1.86698	1.13891	0.473178	0.0198438	0	0	0.418242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.753264	0.475143	0.224485	0.526353	0	0.378918	0.16906	0.113145	0.809604	0.561287	0.596409	0.290978	0	0	0.320613	2.63882	2.40615	1.18335	1.50262	0.288381	0.172958	0.25706	0.383697	1.24535	0.892145	0	0.363458	0.83347	0.241885	0.382801	1.59585	0.441029	0.799135	1.30301	0.224594	0	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.588417	0.153706	0.196192	0.36386	0.337366	0.827736	0.664259	0.302395	0.193681	0.355897	1.30631	0.0060678	0.0323616	0.30339	0.515224	0.55898	0.580005	0.989362	0.440939	0.217695	0.479789	0.153973	0.257227	0.694482	0.671943	0.96498	0.405592	0.64976	0.432185	1.06369	1.67236	1.32053	0.410531	0.157763	0.293277	0	0.175532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0	0	0	0.147835	0.837251	1.02733	0.652879	0.245562	0	0	0.570589	0.102009	0.413453	1.37149	0.533395	1.01995	1.09405	1.20424	0.294147	0.281921	0.711113	0.537811	0.878783	1.3569	2.48925	1.16428	0.181271	0	0	0.313046	0.347769	0.607204	0.0963248	0.584747	0.305171	0	0.107843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.716772	0.659836	1.00576	0.426227	0.388292	0.595236	0.0614464	0.74168	1.86924	2.44656	3.39382	4.29328	7.81985	7.72509	6.74923	10.2806	11.6256	5.52052	5.03631	8.26062	6.46273	2.77396	2.21431	2.43367	1.63569	0.410694	0.782348	0.572545	1.35029	1.31646	2.66637	2.43027	2.54436	2.90345	1.22133	0.311816	0.350453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.328485	0.658552	0.250508	0.29894	0	0.27278	0.333376	0.0653827	0.174165	0.108917	0.506759	0.376224	0.146181	0.232441	1.25899	0.728781	0.0455547	0.254586	0.315683	0.702338	0.652229	0.125147	0.247784	0.680946	0.197758	0.130252	0.568759	1.0356	0.387754	0.967004	0.260387	0.515644	0.993463	0.635508	0.945156	0.530446	0.384762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.975403	0.293544	0.206453	0.0411136	0.174794	0.357005	0.707482	0.513803	0.178804	0.0304125	0.188169	0.551689	0.746692	0.737934	0.967512	1.50596	0.744169	1.03884	0.748202	0.517589	0.273275	0.479726	0.171712	0.477211	0.499349	0.539887	0.936757	0.164329	0	0.272955	1.33923	1.46428	0.466339	0.0741271	0.368344	0	0.40617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.654757	0.371269	0.495795	0.110426	0	0	0	0	0	0	0.228747	1.18122	1.21827	1.1201	1.23767	1.16235	1.75189	2.30088	2.31628	2.18158	0.689389	0.858633	0.692445	0.359333	0.75818	0.730082	2.33098	0.990292	0.249667	0.334125	1.23996	0.691397	1.75837	0.529355	0.237841	0.0533542	0.106109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	2.51377	1.46486	1.02482	0	0.0786926	1.56362	1.56344	0.243378	0.224687	0.554313	0.853633	0.188881	1.66089	3.44629	2.95969	3.65949	3.00188	0.815704	0.720298	0.3631	1.32991	0.966971	1.51175	1.90274	1.37712	1.00293	1.12141	0.14267	0	1.17531	1.36285	1.24804	0.71883	0.0188352	0	0	0.402985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.145913	0.316599	0.414918	0.676922	1.55484	0.518963	0.941979	0.311327	0.8528	2.15313	2.53845	2.49908	4.62282	6.69793	7.88956	8.28224	9.94253	4.78004	6.09576	5.35032	2.85992	0.972873	0.141726	0.471746	0.401274	0.653108	0.408653	0.629222	1.04291	0.433747	0.129477	0.334011	0.215985	0.358065	0	0	0.122083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.27964	0	0.666619	0.754342	0.42816	2.64374	2.97607	6.28073	0.881477	1.40527	0.608181	1.24975	1.47686	1.74809	3.50938	4.15906	1.92121	1.77762	1.91423	2.61744	2.98002	2.70355	1.7272	1.34103	1.18414	1.47645	0.316685	1.20161	0.903539	0.686598	1.63009	2.65469	1.03394	0.898906	0	0	0.858025
