	chr16:10970054-10970203	chr16:10970204-10970353	chr16:10970354-10970503	chr16:10970504-10970653	chr16:10970654-10970803	chr16:10970804-10970953	chr16:10970954-10971103	chr16:10971104-10971253	chr16:10971254-10971403	chr16:10971404-10971553	chr16:10971554-10971703	chr16:10971704-10971853	chr16:10971854-10972003	chr16:10972004-10972153	chr16:10972154-10972303	chr16:10972304-10972453	chr16:10972454-10972603	chr16:10972604-10972753	chr16:10972754-10972903	chr16:10972904-10973053	chr16:10973054-10973203	chr16:10973204-10973353	chr16:10973354-10973503	chr16:10973504-10973653	chr16:10973654-10973803	chr16:10973804-10973953	chr16:10973954-10974103	chr16:10974104-10974253	chr16:10974254-10974403	chr16:10974404-10974553	chr16:10974554-10974703	chr16:10974704-10974853	chr16:10974854-10975003	chr16:10975004-10975059	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	2.4511	1.58772	1.56508	1.35099	1.15357	1.73264	1.19586	0.931988	0.66263	1.97869	0.843838	3.26791	2.84007	2.37889	2.50913	3.31483	2.08328	0.991986	0.703699	1.15545	2.34549	0.663432	0.279748	1.3123	1.27425	0.025064	0.150932	1.49104	2.78686	1.81514	1.02584	1.10557	1.66886	1.29329	0.389987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	5.45016	4.67686	1.2528	0.989477	2.69472	1.70091	0.671721	0.119492	1.31373	0.998592	0.317008	1.78099	0.962282	1.50973	2.93136	2.5652	3.05994	0.814444	0.643321	1.87798	1.81906	1.66664	0.254537	1.85458	1.34472	1.19195	1.24489	0	0.343593	0.852265	0.887672	0.496567	1.43593	1.28072	0.514286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.421235	0.54339	0.739723	0.420705	1.10215	0.825869	0.119692	0.320627	0.647607	0.738611	0.724057	0.852363	1.7493	0.960251	1.42763	1.42521	0.506319	0.31486	0	0.739429	1.19641	0.961107	0.673979	0.377887	0.751712	0.214553	1.40153	0.329292	0.603827	1.05873	1.71487	0.798965	0.857314	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.15878	1.3335	1.78565	0.963134	0	1.07671	3.10106	4.14753	1.74469	1.2852	0.597164	1.57297	4.46625	9.50662	5.4475	3.04592	11.7671	7.149	2.20964	3.66254	6.33861	3.199	3.76234	2.95006	5.22438	2.15984	1.87483	2.67996	2.09255	6.85303	4.54533	0.67646	0	0	0.325077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.82845	1.78535	2.73535	0.802814	1.02718	1.79146	1.58173	2.93874	3.81846	0.81739	0.653934	3.48127	4.02774	3.62538	5.04803	4.19344	4.94199	3.64339	2.0086	3.17202	3.03098	2.71092	0.939307	1.61621	1.4429	0.140614	0	0	0	0	0	0.493577	0.411471	0	0.374486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	3.78512	2.20848	3.97979	2.30144	0.869894	1.03343	2.48865	1.48371	1.49796	2.01358	1.76468	3.0313	4.57052	4.00556	4.29946	3.5078	3.67608	2.73516	1.52876	1.39565	0.952679	0.243593	0.610269	0.112513	0	0.263099	0.485907	0.409873	0.127746	0.816872	1.61256	0.109653	0.0257241	0.473376	0.374226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.955708	0.929122	0.326059	0.455309	0.521745	1.26941	0.117686	0.41989	0.355935	0	0.020261	1.34408	0.956385	0.680589	1.56225	2.04334	1.47736	0.0160461	0	0.525018	2.36956	0.915792	0.515902	0.962764	1.0781	0.585274	0	0.27206	0.550939	0	0	0	0	0	0.577703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.22422	2.82156	3.10171	1.43484	0.771481	1.00794	1.80207	2.58401	2.29695	2.13356	1.17388	2.40671	1.95499	1.98143	1.65139	2.27628	1.59075	1.83585	0.865292	1.38531	1.27415	0.739981	0.14142	0.518782	0.995124	0.46038	0.588867	0.76907	0.277997	0.92725	0.204026	0.294458	1.3558	1.27803	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	2.99589	1.95775	0.348404	0.374013	0.580647	0.431866	0.231303	0.740745	1.55846	1.58032	1.46594	2.01547	1.07799	1.15159	1.2872	1.23769	0.383389	0.00965307	0.210424	1.40118	2.26466	1.70436	0.890003	2.13603	2.35216	1.38012	1.25813	0.722351	0.478343	1.58345	0.977177	0.11972	0.436132	0.636044	0.399038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.79987	0.960674	0.577069	0.485409	1.21836	2.27186	0.642296	0.686316	1.16064	1.26005	0.584447	0.930984	1.16318	0.851792	1.64701	2.51862	1.11021	0.82625	0.325313	1.58193	1.20835	0.782133	0.754276	0.923354	0.892506	0.365142	2.35074	2.2178	0.869708	0.766153	0.612385	0.597775	0.746728	1.26999	0.361486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.52136	1.37692	0.680988	1.94377	1.68824	0.766762	0.722966	1.4062	1.90784	1.0697	1.20513	3.54467	4.8362	7.71383	8.76293	6.59336	2.74014	0.247837	0.298624	2.49786	3.8144	4.13642	4.63564	3.95384	3.56484	1.26034	1.01301	2.10756	1.84894	1.75432	1.65078	1.12142	0.677311	1.32902	0.448537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	2.68509	0.944501	1.24181	0.757389	0	1.92251	1.71803	1.43028	2.78112	1.49683	0.291899	2.78482	3.08416	3.28046	4.12066	2.52852	2.32281	1.7191	1.58307	3.53683	2.15939	1.63546	2.84605	1.02323	1.15204	2.86909	0.177646	0.69364	1.73309	2.92309	1.95775	1.53907	2.31662	1.16067	0.648803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.24196	1.44962	0.91698	0.65252	2.19312	1.34286	1.16892	0.791302	0.826371	0.474259	0.340722	0.0493473	2.01727	3.89854	1.53256	1.37068	1.25858	0.33021	0.571392	2.92111	2.41368	2.50673	3.6239	1.9805	1.23387	0.557406	0	0.666738	1.62054	0.28155	0.646153	1.66888	1.50001	0.749502	0.465649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.0569	0.728884	0.221092	0.54496	1.08501	1.1303	0.342976	1.1636	2.32203	0.921114	0.407528	1.11094	2.2403	2.00433	1.99667	2.27896	0.42211	0	0	0.180418	0.594078	0.901036	0.673881	0.154882	0.0744352	0.343758	0.543718	0.629166	0.384067	0.63234	0.460688	0.224649	0.306906	0.683174	0.517045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.11727	1.55625	2.06716	0.953384	0.740069	0.443151	0.703795	0.40843	0.434269	0.967516	1.73182	2.61119	2.17183	0.997237	1.28421	1.07777	0.791108	0.71717	0.717502	1.0025	1.4769	0.604682	0.634151	1.44923	0.81483	0.499362	0.533142	1.86961	0.375436	0.46073	1.14134	1.70736	0.401969	0.05804	0.287284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	4.94185	2.12673	1.2798	0.821809	1.33021	0.315725	0	1.17599	1.96738	0.987566	0.765303	1.23868	3.30296	4.41741	4.70588	3.19455	2.56741	3.31551	1.72419	1.64661	1.02685	2.46112	0.651455	0.490676	1.12088	1.33612	0.777379	1.02515	1.84056	2.9988	1.53316	0.830743	1.69543	0.480792	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.22334	2.75928	1.05057	0.570094	0	0.533591	0.724365	0.415921	0.168198	0.252957	0.180287	0.768762	0.187819	0.209949	0.46038	1.14711	1.26825	0.854319	1.03999	1.19853	1.67363	1.72076	0.049093	0.478479	0.696075	0.290126	0.584545	2.37849	1.34141	1.19765	1.36023	1.5736	2.9431	2.55192	0.527675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.10836	1.86523	0.818662	0.416302	0.366285	0	0.562368	1.31875	2.10036	2.72214	1.30437	2.45251	3.88309	4.30319	2.71146	3.31419	5.02255	2.31651	1.98023	0.461668	1.03541	0.955363	0.34158	1.71334	0.520374	0.18947	1.71988	0.930456	0.357592	0.442988	0	0	0.730713	0.843465	0.428355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.77419	1.58637	1.22494	0.302716	0.429887	0.278977	0.359261	0.35543	0.277555	0.242373	0.762445	1.39639	0.997161	0.235271	1.44144	0.432593	0.124857	0.280791	0.511029	1.17739	2.0405	1.47386	0	0	0.0993237	0.523222	1.17185	1.32456	0.999993	1.37504	0.223924	1.00525	0.909023	0.560076	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.370299	0.0366792	0.12848	0.477107	0.840552	1.38432	1.89413	1.81036	1.67034	1.3157	1.06742	5.27699	3.84767	1.69288	1.50461	2.37119	2.02601	0.0311526	0.894993	1.43674	0.0919089	0.446122	1.04144	1.70985	0.985197	1.16632	0.535996	1.25005	1.18989	0.0113658	0.116503	1.06412	0.386126	0.316273	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	2.33864	1.40596	0.543976	0.470692	0.461427	0.478301	0.430457	1.15886	1.7976	0.914618	0.476411	0.682774	0.930607	0.689845	0.748443	0.904606	0.445606	0.0277698	0.0840448	0.55221	0.41025	1.1646	1.57593	0.738469	0.435845	0.581207	0.699044	0.668052	0.675784	1.29931	1.45427	0.669783	0.0142884	0.119396	0.585644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.670312	0.733462	0.320132	1.0853	0.850716	0.803208	0.209457	1.04676	1.35765	2.06682	1.0437	3.48543	3.8067	1.9264	2.9842	2.65725	2.77273	2.71084	2.29622	1.94304	2.73775	0.858029	0.823058	0.874423	0.57427	0.620053	1.36604	1.11371	0	0.410499	0.475692	0.278246	0.479761	1.25275	0.194737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.31857	2.1567	1.66229	0.492582	1.27594	0.818993	1.49527	1.28367	1.74403	1.5965	1.36439	0.843072	1.56523	1.40449	1.12565	2.41788	2.56493	2.34885	1.78759	2.50577	3.40843	1.77137	1.49685	1.78067	1.79375	2.01873	0.672697	0.677513	1.34426	0.49946	0.107948	0.350771	0.791683	1.13319	0.42968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.00408	1.23139	0.676155	0.472788	0.647018	1.12979	0.46611	1.12238	2.16901	1.01715	1.26729	3.92473	2.96407	2.68688	2.88894	2.77828	2.21061	2.3371	1.69373	1.55014	1.52906	1.81115	0.38782	0.813255	0.559545	0.723204	0.852664	0.722917	0.244777	0.216805	0.520833	0.395008	1.42586	1.87993	0.563478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	4.96811	2.92538	0.997299	0.375138	0.321601	0.619636	0.279789	0.611822	0.667181	0.263655	0.334615	0.290891	0.363493	0.459472	0.419609	0.543953	0.589044	0.48513	0.467499	0.329547	0.892387	0.868998	0.795867	1.21102	1.18926	0.166508	0.0857248	0.468697	0.268845	0.244352	0.31793	0.69344	0.552294	0.421378	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.700148	0.537897	0.687344	0.476456	1.01143	0.543134	0.473734	0.0316352	0.888302	0.564123	0.168243	1.19803	1.00593	0.979329	0.796445	0.824984	0.65143	0.562437	0.0144259	0.31189	0.0975827	0.505234	1.63836	0.782085	0.814988	0.784904	1.11765	0.28106	0.637957	1.09623	0.867089	0.56473	0.277346	0.668773	0.15311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.930134	1.11697	0.64253	0.774776	1.31177	2.12625	1.34617	0.892849	1.43886	2.19596	1.17628	2.69962	4.28592	2.69194	2.81785	2.35102	2.05981	1.46228	0.95045	1.72213	0.104419	0.378679	0.655113	0.538103	0.552581	0.302979	1.46524	0.461967	0.617297	0.499339	0.742925	0.674833	0.454552	0.538834	0.529134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.749454	1.0462	0.312437	0.0984402	0.939943	1.87576	0.201112	0.553013	1.25297	0.809966	0.434792	3.01665	3.83222	1.53745	1.17654	4.50201	3.30833	0.500013	0.10852	1.59681	2.85932	2.66977	1.56176	0.625175	0.947027	0.580369	1.39481	1.0307	0.835494	0.778787	2.4774	0.824606	0.188256	0.397163	0.386207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.4265	1.19059	1.01257	1.19445	1.38076	2.24224	0.863785	0.382618	1.34774	0.465976	0.251854	1.33608	1.76423	1.86769	3.00038	1.94083	1.15668	0.908902	1.85246	1.51239	1.35673	2.35229	2.04121	0.721433	0.121767	1.25863	0.54563	0.391671	1.2443	1.16715	0.380045	0.431017	0.467265	0.997648	0.294118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.663276	1.77663	0.560944	0	0	0	0	0.553233	0.281925	0.351308	0.644483	0	0	0.775493	1.30558	1.22342	0.697714	0.484945	0.398894	0	0	0	1.13288	1.94847	0	0	0	2.38457	1.21709	1.2791	0.92357	0	0	0.360262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.107661	0.490823	0.0388053	0.381732	1.47732	0.170035	0.76044	0.837886	0.801212	0.335077	0.53025	0.0243637	0.684162	1.95311	2.5321	1.32339	1.44435	0.381013	0.303781	0.337521	1.32622	0.8524	0.562332	0.691577	0.665859	0.376796	1.1258	1.14644	0.124081	0.641086	0.422795	0.282035	0	0	0.431579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.778461	2.42326	2.41051	0.531228	1.98068	1.10175	0.518222	0.44618	1.02751	1.35912	0.574143	2.09282	0.974136	1.3818	0.94192	1.35751	1.34661	0.825735	0.905276	0.709122	0.375743	0.699154	1.46425	1.69561	0.0168475	0.43079	0.0656898	0.0707024	0.5424	1.73255	0.667236	1.09826	0.707977	0.903109	0.330472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.864234	0.857771	0.727972	0.452263	0.925057	0.98198	0.279062	0.34304	0.314979	0.344645	0.331279	0.666571	1.64329	1.80417	0.758204	0.293549	0.652215	1.08091	1.05263	0.277607	0.173468	0.031899	0.792005	1.95594	1.02694	0.167892	0	0	0.0212454	0.760465	2.34482	1.61452	0.702348	0.127418	0.425598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.12881	1.76046	0.820963	0	0	0.279846	1.1474	1.662	0.903928	0	0	0.209125	0.913171	0.0355273	0	0	0.665319	0.322571	0	0.956867	1.01893	0	0	0.337704	1.64056	0.108001	0.198953	1.26606	0.14693	0	0	0	0.00720053	1.15565	0.443515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	2.7095	2.69227	0.398784	0.970327	0.373283	0	0	1.54319	1.15906	1.17883	1.17936	6.28387	8.40737	5.46055	2.62127	2.00266	2.27047	2.72936	3.81795	3.76949	2.90097	2.56144	1.47404	0.62455	2.283	0.943465	0	0.498482	1.39297	0.645297	0.129071	1.34849	1.32386	0.66761	0.392694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.58289	0.668768	0	0.292222	0.75657	2.87829	1.65888	0.863488	3.57937	1.39761	0.148838	3.32723	4.11362	1.88895	2.38412	4.81435	2.40346	0	0	2.70809	1.22813	0.999088	1.24021	0.362687	1.79122	1.02933	0.0862315	0.926936	1.1317	0.806519	1.17311	0.584418	0	0.412449	0.589431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0	0.419796	0.739621	0.152986	0	0.155565	0.618818	0.955011	0.635703	0.506748	0.468511	0.454774	0.459472	0.637497	1.19424	1.45299	0.281038	0.373953	0.623877	0.123219	0.635384	0.436414	0	0.122475	0.969278	1.00616	0.594591	0.584576	0.0269377	0.549851	0.751399	0.81323	0.599446	0.496807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	2.94222	0.0169237	0	1.23687	0.342501	0	0.327971	0.966878	1.09987	2.05336	1.77698	4.8159	5.57584	0	0	0	0	0	0	0	0.9672	1.09666	0.0535599	1.16987	0.271854	0.794703	0.722188	0.982343	1.78423	0.651505	0.332507	0	0.484976	0.756438	0.395469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.48248	1.9918	1.47702	0.871999	0.949471	1.49254	0.750195	0.434017	0.869145	0.575532	0.460818	0.780683	1.07284	0.876947	1.75898	1.50428	1.20188	0.481493	0.0587555	0.831363	1.15265	0.830149	0.416168	0.854245	0.63437	0.179256	0	0	0.0790469	0.516008	0.627279	0.525243	0.251132	0.322316	0.372937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.166524	0.444096	0.583856	1.08193	0.270941	0.736294	1.09473	1.25006	1.25759	2.61664	0.235005	0	0	0	0.296371	0.321896	0.394302	1.40352	1.05003	0.275779	0.390122	0.234473	0.561715	0.493326	0.419964	0.323709	0.418804	3.24912	1.44945	0.4751	0.238383	0.20749	0.907334	1.3561	0.532105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	4.40266	2.85247	1.28368	1.0703	1.07639	1.72797	0.848345	0.315518	0.710877	0.213252	0	1.07315	1.90625	0	0.098364	2.3211	0.817586	0.585579	0.867686	2.63714	0.935984	1.16501	1.41781	1.02403	0.541124	0	0	0.0698224	0.87278	0.0465483	1.57231	0.378176	0	0	0.340136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.599944	0.653408	1.32115	1.16842	0.60613	1.28077	0.13921	1.54594	2.27357	1.52272	1.78788	8.50728	5.83668	2.42313	4.20272	2.60949	2.1812	2.37106	0.712887	1.81797	2.95478	3.10182	2.03596	3.11603	3.86377	1.60923	2.2887	2.72895	2.56767	2.4824	2.49504	2.1764	1.05168	1.61969	0.449868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.31612	0.413277	0.696694	1.03301	1.77314	0.786495	0.516814	0.89918	1.44828	0.790158	0.863728	2.15766	6.86014	4.14672	2.7206	3.92025	0.870947	0.180969	0.07898	1.4646	1.00213	1.55179	2.85951	1.71373	0.460507	0.282272	0	0.251119	0.615324	0.491425	0.737998	0.277699	0	0	0.494048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.793971	1.38821	1.38246	0.315101	0.319131	0	0.185049	0.495341	0.456518	0.61981	0.512917	0.499135	0.842183	0.167916	0.563611	0.278791	0.289498	1.08674	0.307121	0.990193	0.934311	0.505054	0.121369	0.240994	0.856842	0.763631	0.0702915	0	0.785319	1.56433	1.32048	0.468015	0.373038	0.226837	0.426724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.34853	1.65194	2.87811	1.54919	3.49233	3.34429	3.11348	0	0	0	0	0	0.290507	1.02962	0	0	2.15387	2.86363	2.47926	0.0483667	0.814916	0.2558	0	0	1.15035	0.416577	0	0	3.35986	0.657916	2.7042	3.28573	0	0	0.528846
