	chr4:159341536-159341685	chr4:159341686-159341835	chr4:159341836-159341985	chr4:159341986-159342135	chr4:159342136-159342285	chr4:159342286-159342435	chr4:159342436-159342515	chr4:159342516-159342585	chr4:159342586-159342625	chr4:159342626-159342735	chr4:159342736-159342885	chr4:159342886-159343035	chr4:159343036-159343185	chr4:159343186-159343335	chr4:159343336-159343485	chr4:159343486-159343635	chr4:159343636-159343785	chr4:159343786-159343935	chr4:159343936-159344085	chr4:159344086-159344235	chr4:159344236-159344385	chr4:159344386-159344535	chr4:159344536-159344685	chr4:159344686-159344835	chr4:159344836-159344985	chr4:159344986-159345135	chr4:159345136-159345285	chr4:159345286-159345435	chr4:159345436-159345585	chr4:159345586-159345735	chr4:159345736-159345885	chr4:159345886-159346035	chr4:159346036-159346185	chr4:159346186-159346335	chr4:159346336-159346485	chr4:159346486-159346559	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0.61449	0.996089	1.39568	0.297902	1.54685	1.36807	0	0	0.047817	1.16882	1.18575	1.15701	0.682118	1.06464	1.58098	1.54592	0.586519	0.255024	0.47817	1.37055	0.85104	0	0.621139	1.19647	0.0350658	0.484243	0.829107	1.4338	2.05596	1.05184	0.512177	1.8164	0.700526	1.33806	0.62128	0.64166	0.692124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.336247	0.97117	2.34608	0.643368	0.151219	0.337382	0.0510097	0	0	0.442535	0.579818	0.193337	0.0407887	0.857096	0.0139654	0.729129	0.511433	0.240852	1.08211	0.387123	0.245643	0.623002	0	0.318648	0.123256	0.0574756	0.491526	1.06306	0.630621	0.406111	0.628392	0.603398	1.35081	0.666679	0.114383	0	0.389474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.707973	0.0255083	0	0	0	0	0	0	0.179355	0.465236	0.344362	0.297357	0.366681	0	0.27446	0.609075	1.05559	0.356324	1.04173	0.503427	0.226386	0	0	0	0	0.96945	0.94919	0.826891	1.00507	3.96555	0.518153	2.198	3.00221	0.156238	0	0.21329	0.31018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.96072	0.601196	0	1.08975	1.20558	0	0	0	0	1.51429	3.74525	4.01183	1.22812	0.416402	1.22805	0.467519	1.23311	2.42934	2.15391	0	0	0.59879	1.22211	0.217229	0	0.982792	0.283988	1.57445	0.936363	1.14594	0.182901	0	0.392121	1.69517	0.4612	0	0.396483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.17899	1.53265	0.763787	0.613321	0.523032	0.373927	0.656973	0.211254	0	0	0	0.0707875	0.428834	0.40021	0.0667055	0.775505	2.07216	2.34681	0.943285	1.3766	1.43819	0.617369	0	0.149182	0.429928	0	0	0	0	0	0	0.923679	1.37462	1.9179	1.31418	0.551368	0.198045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	4.06853	2.49377	1.46626	1.78961	0.478526	1.28657	0.431501	0.0919497	0	0.220295	1.87591	1.25048	1.21428	0.819903	1.58308	0.720083	0	0.514729	0.318903	0.346371	0.270903	0.363057	0.23624	0	0	0.312664	0.3139	0	0.0813712	0.942016	0.687926	0.578522	0.347386	0.996899	0.434939	0.32303	0.574059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.0402499	0.236952	2.29945	1.98564	1.91192	2.12807	0	0	0.487352	1.34768	1.23107	1.61045	2.69949	0.885745	0.593784	0	0	0	0.736862	0.661672	0	0	0	0	0.62942	4.93298	3.25185	0.754337	0.137272	1.22509	0.0982884	0	0	0	0	0	0.193939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.809325	1.13133	2.12141	1.40849	2.4773	1.37584	0.562556	0.211534	0	0.130015	0.43569	1.29828	1.34152	0.328862	0.517863	2.58912	1.81447	3.17823	1.53811	0.838824	0.917835	0.807687	1.38674	1.8161	1.15976	0.999371	0.328463	1.22297	1.74959	1.43299	2.27775	0.828617	0.440867	1.78281	1.65325	1.38054	0.476888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0.398846	0.53832	0.102281	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229683	1.50738	1.3369	1.28665	1.71555	0.443227	0.0125608	0	0	0	0	0.509924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.466925	0.283307	0.599354	0.314625	0.542408	0.811632	0.133468	0	0	0.08542	0.478334	0.772939	0.462683	0.26195	0.390059	0.740211	0.0697597	0.421366	1.15301	0.456988	0.979322	0.418543	0.593659	0.212124	0	0.0866383	0.800355	1.52211	0.559941	0.591871	0.185914	0.222633	0.0025268	0.194467	0.422507	0.295416	0.329268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.15088	0.888941	1.03684	0.209164	0	0	0.388421	0.863563	0.271891	0	0	0.0044812	0.233026	0.752981	1.93923	2.06471	1.42528	2.6668	2.17976	0.309229	0.259926	0.234521	0.120992	0.0484454	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.206706	0.912067	0.942531	0.673084	0.660343	0.957252	0.269031	0	0.123118	0.636319	0.493319	1.90717	1.67466	1.99356	1.21058	1.53747	1.52041	0.93501	0.820326	0.691285	0.730358	0.326466	0.470353	0.295593	0.155547	0.405157	1.05511	2.30976	0.85037	0.576344	0.703022	1.20477	0.911287	0.586491	0.390794	0.300215	0.48227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.16764	0	0	0	0	0	0	0	0	0	0	0.0394448	0.285975	0.946669	1.03542	0.108473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.508889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0	0.361585	0.662492	0.165116	0.507215	0.250621	0	0	0	0	0	0.598489	0.888889	0.378149	0.204725	0.576762	0.543721	1.22199	1.31264	0.353921	1.05875	0.421188	0	0	0.165477	0.77934	0.258488	0.259063	0.528907	0.438236	0.282009	0.818192	0.527587	0.194257	1.3575	2.31074	0.553691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.76095	1.65701	1.79553	1.03475	0.882698	0.619795	0	0.400606	0.57291	0.750414	1.33898	1.41794	1.71218	1.97172	0.938984	1.14943	1.69982	2.6522	3.06979	1.42363	1.67619	0.987429	0.542825	1.7832	1.57151	1.6051	1.15326	1.61799	1.10805	0.207306	0.0427755	0.957939	1.18772	1.20739	0.860266	0.530077	0.562691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.712895	0.629609	0.677594	0.445005	0.679091	1.51668	0.348712	0	0	0.163644	1.03669	0.68116	0.859181	0.273043	0.293245	0.64096	0.414482	0.122427	0.847564	0.443182	0.834749	0.75311	0.632532	0.62167	0.843778	0.263294	0.668792	1.51127	1.88457	1.46472	0.668943	0.638408	0.593476	0.722642	0.280383	0.333829	0.342541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.10946	1.28579	3.32432	1.79785	1.23742	1.48771	0.879094	0.309648	0.0997388	0.85309	1.05709	0.274295	0.504365	0.322901	1.24097	0.456331	0.542609	0.21788	1.6537	0.75402	0	0	0.186466	0.151345	0.190364	0.468837	0.299926	0.623175	0.433863	0	0.0738568	0.47369	0.761456	0.63842	0	0	0.498312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.15187	1.23068	0.297885	0	0.374192	0.259214	0	0	0.250373	1.23339	1.46682	0.331968	0.481605	0.49398	0.961038	0.486983	0.596004	0.101061	0.0871431	0.39378	0.0234057	0	0.0059866	0.303879	0.135022	0.191324	0	0.255606	0.401216	0.525427	0.307452	0.502776	0.215148	0.804072	0.332517	0.630714	0.27383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.6745	1.09637	0.707635	1.36155	1.56386	1.39349	0.138453	0.0239966	0.47087	1.14158	2.04921	0.0928633	1.49193	1.30646	0.946595	0.207525	0.378603	1.5912	1.08514	1.17666	1.20096	0.961046	0.529535	0.680531	0.152381	0.792378	1.64117	1.88858	2.15569	1.31049	1.29066	1.27446	0.495825	1.24158	0.705302	0.494157	0.977731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.710985	0.151929	0.565158	0.15675	0	0	0	0.636647	1.33877	0.783018	0.965899	1.4522	1.41805	0.885179	0.218649	0.172764	0.228231	0.0750608	0.707195	0.529388	0.947165	0.631702	1.03259	0.484782	0.554548	0.599977	0.761438	0.0809387	0.337423	1.88844	2.6382	1.11951	2.68897	0.731164	0.709414	0.230874	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.283312	1.46792	1.38715	0.258949	0	0.0487059	0.215343	0.291005	0.124328	0	0	0	0	0.594845	2.30125	3.51408	3.20766	3.24613	1.9269	0.435894	0.267919	0.1333	0	0	0.451937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	2.3728	1.24825	0.795705	1.25018	1.94042	1.54848	0.774941	0.435041	1.03159	1.94125	1.41029	0.852616	1.08961	0.904304	0.896564	1.98125	1.57502	1.0375	1.19737	0.791992	1.59801	0.718772	0.683492	0.855827	0.563881	1.27703	0.959201	0.2279	1.01282	1.47906	1.87984	1.03987	1.03413	2.02594	1.19142	0.972904	0.533673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.28286	1.49622	0.784222	0.323104	0.640551	0.323451	0.406812	0.168176	0.25365	0.531909	0.740351	0.663866	0.27664	0.301781	0.61939	0.635316	0.519164	0.591426	1.23842	0.856538	0.373685	0.274465	0.237301	0.947967	0.943381	0.282892	0.683974	1.50522	0.763666	0.214287	0.606655	0.851215	0.532177	0.660589	0.618272	0.27212	0.403826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.7052	2.77301	1.43661	1.51806	2.18729	0.921355	0.843857	0.122184	0.167975	0.61099	0.0969182	0.498126	1.68766	1.9815	1.82293	0.383936	0.232131	0.169515	0	0	0.700031	1.13542	0.22083	0.312428	1.49914	1.71955	1.49993	1.32059	0.711541	1.36074	1.96091	0.0937969	1.68709	0.290296	0.831804	0.778446	0.728278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.680221	0.708907	0.771414	0.634802	1.36783	1.35056	0.547198	0.0941291	0.14324	0.247419	0.498485	0.593613	0.762383	0.584737	0.794019	0.804589	0.397037	0.330794	0.2221	0.427058	0.414845	0.139579	0.375584	0.817289	0.402186	0.0908892	0.26239	1.0648	0.911639	0.398856	0.758414	0.264335	0.327719	1.10107	0.849606	0.212103	0.327004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.796695	1.44509	0.581264	0.849171	0.484951	0.9622	0.05412	0	0	0	0.348287	1.80288	1.34744	1.38153	1.8516	0.0153984	0.540694	0.567623	1.22607	0.331887	0	0.0057744	0.532998	0	0.0472531	0.704474	0.951585	0.508338	1.64966	1.07281	0.393172	0.327604	1.3442	0.286351	0.432862	0.0346346	0.478708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.858687	0.831628	1.20605	0.686346	0.373444	0.778947	1.08521	0.627094	0.37065	0.723862	0.363453	0.193271	0.421323	0.586254	0.407266	1.01189	1.1119	1.38867	0.957218	0.829842	1.22118	0.727541	0.826821	1.59418	1.06564	1.36946	0.854683	0.929991	0.726268	0.629415	0.420262	0.639359	0.458267	0.305361	0.510382	0.365363	0.52342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.117381	1.08715	1.24212	0.005432	0	0	0	0	0.31234	1.27329	1.54991	1.65314	1.34406	0.946326	2.47996	0.317652	0.070616	0.586656	1.04113	0.613816	0.157528	0	0	0	0	0.108844	0.168755	0.254524	0.830554	1.63053	0.356252	0.103596	0.282308	0	0	0.124789	0.32967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.15347	0.491228	1.15022	0.319116	0.103346	0.805361	0.510376	0.024475	0	0	0	0	0.401276	1.54755	1.51747	1.27016	0.487358	1.08406	1.62327	1.74346	1.6981	0.774825	0.0289527	0.452362	1.09753	0.720059	1.07302	0.783187	1.27156	1.25151	1.27683	0.942349	0.192973	0.519797	0.67588	0.683383	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.277007	2.34553	1.09162	0.319435	0.122871	0.567445	0	0	0	0	0	0	0.886109	0.335052	0	0.743477	0.689859	1.17006	1.41519	1.40114	0.817071	0.766409	0.024822	0	0	0	0.840491	0.744861	0.215957	0.491169	0	0.366716	0.527462	0	0	0.640599	0.40367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.659035	2.01034	1.39583	0.601571	0.0202944	1.17056	0.946352	0.521471	0.967799	1.1726	0.688843	0.523805	1.62382	1.0057	1.00842	1.57707	0.883269	1.03217	2.64698	3.43299	1.15122	0.653009	0.32604	0.0343497	0.0693257	0.408108	0.666665	0.869007	1.83672	1.1605	1.93175	0.83755	0.364675	0.999567	0.5993	1.17086	0.453709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.153229	0.893601	0.580367	0.859814	0.753199	0.761667	1.28785	1.08163	1.26612	0.845081	0.704451	0.123681	1.4676	0.982253	0.226795	0.664761	0.744504	0.26854	0.393286	0.251354	1.43964	0.890324	0.863597	0.978592	0.967574	0.315945	1.05318	0.613592	0.0277785	0	0.513935	1.25624	1.04605	0.580659	0.0887893	0.509287	0.379032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.534765	0.338962	0.558456	1.1355	0.37327	0	0	0	0	0	0.00524567	0.244395	0.265592	0.583311	0.623917	0.213763	0.273061	0.918833	0.933149	0.509663	0.425619	0.158457	0.168255	0.0157367	0.221888	0.278146	0.170719	0.129482	0	0.127811	0.842214	0.490591	0.567841	0.423203	0.09442	0.212443	0.677581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.94361	3.13502	0.759632	1.76323	1.95039	1.53368	0.820028	0	0	0.810005	1.52503	0	1.84235	2.27292	2.0626	0.371513	0	0	0.982824	0.767506	0.958778	0.960983	0.846412	0	0	0	0	0	0	0	0	0	1.04924	1.98795	1.4861	0	0.384977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.58279	1.50668	1.82092	1.77559	1.19711	0.647524	0.197666	0.162997	0.56534	1.293	1.80035	1.94594	1.93743	1.44128	2.87717	3.62006	0.4429	0.288509	2.31045	1.85164	0.093214	0.493251	1.49503	1.67696	1.05828	1.30267	1.84855	2.90483	0.20031	0.1305	0.642706	0.804275	1.20308	0.585966	0.319556	0.35098	0.286543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.21251	0.676354	0	0	0	0	0	0	0	0	0	0	0	0.367248	2.55611	0.0076356	0	0	0.635059	0	0	0	0	0	0	0.188609	1.08582	0.975787	1.70092	0.469399	0.397428	2.82633	1.62935	0	0	0	0.240223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.302737	0.683648	0.193192	0.177426	0.190463	0.457857	0.449014	0.192933	0.0924875	0.708602	1.23633	1.07014	0.618509	0.906675	0.548121	0.895128	1.30863	0.315903	1.11678	1.19119	0.870469	0.317784	0.136373	0.451037	0.193032	0	0.0654152	1.40475	0.977862	0.415576	0.958091	0.797698	0.263116	1.39661	0.844392	0.690944	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	2.51523	0.526151	0.373998	3.27556	0.521716	0	0.992906	1.08534	1.0322	0.0624095	0	0	0	0.0628614	1.13423	1.23318	1.53037	0.963413	0	0	0	0	0	0.21226	0.804561	0.120706	0.979356	0.112819	0	0	0	0.847344	0.45096	0.573735	0.837904	1.05754	0.597873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.120956	0.146233	1.04069	0.754378	0.160847	0.149587	0	0	0.0904763	0.710657	1.19639	0.289961	0.60538	0.713259	0.425615	0	0.0273267	0.6989	1.03564	1.16084	0.80585	0	0	0.181757	0.0579048	1.19826	0.797499	0.814428	1.13655	0.955161	0.689363	0.0842753	0.445504	0.156692	0.0478355	0.330886	0.271261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.0680001	1.12639	1.03094	0.125797	0.644094	0.137714	0.904624	2.7271	4.00343	1.34939	1.56961	0.809069	0.597132	1.57571	1.46054	1.45373	1.67017	1.40341	0.291323	1.51374	0.61681	0.697551	1.02125	1.14511	2.40457	3.08393	1.97324	0.393946	0.0292838	0.260188	0.317539	0.0936415	3.14158	2.98225	1.42813	0.440108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	3.91513	2.69142	4.01448	3.73905	1.22492	1.2582	0.32914	0	0	0	0.405315	1.05502	1.05762	1.32552	2.10808	2.85033	1.13124	3.18227	2.54963	0.797955	2.06922	0.878861	0	0.501488	0.692911	0.891142	0.458189	0	0.660003	0.289739	0.219119	2.14636	2.27484	0.685162	1.11981	0.751767	0.537994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.100458	0.850755	1.07974	0.156084	0.643319	0.204599	0.31639	0.117516	0	0.00862882	0.459633	0.0591139	0	0	1.11957	0.265643	0.731132	0.318531	0	0.679271	0.812058	0.22569	0	0	0.616554	0.518289	0.127798	0.715769	0.717537	0.0544922	0.728732	0.40099	0.53918	0	0.478796	0.269356	0.367882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.443093	1.17757	2.25352	0.42893	1.46515	0.491349	0	0.0463686	0.610001	0.69309	2.00214	0.931749	0.675551	1.33157	0.479474	0	0	0.155798	1.21095	0.445706	0	0.142815	0.484706	0	0	1.53163	0.878583	0.692137	0.339962	1.1327	0.669353	0	1.04349	0.819909	0.124452	0	0.286022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.897404	0.662008	0.509468	0.633073	0.0733797	0	0	0.032289	0.32446	0.507394	0.780953	1.46467	1.39877	1.09867	0.775116	0.867287	0.449767	0.243708	0.320187	0.294263	0.160084	0.382364	0.629542	0.550195	0.522423	1.19044	1.39316	1.44093	0.552666	0.382175	0.886719	0.348652	0.786985	0.238349	0.148899	0.577881	0.449735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.285038	0.0950083	1.46884	0.0752369	0	0	0	0	0	0	0	1.68579	1.22781	0.850006	1.06206	0	0	1.07783	2.12591	2.80307	0.153483	0	0	0	0.339105	1.07154	0.0877045	1.15797	0.0429925	0	1.18429	1.4086	1.20593	0	0	0	0.287402
