	chr19:49012521-49012670	chr19:49012671-49012820	chr19:49012821-49012970	chr19:49012971-49013120	chr19:49013121-49013270	chr19:49013271-49013420	chr19:49013421-49013570	chr19:49013571-49013720	chr19:49013721-49013870	chr19:49013871-49014020	chr19:49014021-49014170	chr19:49014171-49014320	chr19:49014321-49014470	chr19:49014471-49014620	chr19:49014621-49014770	chr19:49014771-49014920	chr19:49014921-49015070	chr19:49015071-49015220	chr19:49015221-49015370	chr19:49015371-49015520	chr19:49015521-49015670	chr19:49015671-49015820	chr19:49015821-49015970	chr19:49015971-49016120	chr19:49016121-49016270	chr19:49016271-49016420	chr19:49016421-49016570	chr19:49016571-49016720	chr19:49016721-49016870	chr19:49016871-49017020	chr19:49017021-49017170	chr19:49017171-49017320	chr19:49017321-49017470	chr19:49017471-49017620	chr19:49017621-49017650	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.10617	1.23362	1.83471	0.785951	0.0583389	0.901134	1.98304	2.54905	1.66837	1.63268	1.33474	0.32798	0.820518	2.61043	1.21598	1.81739	3.48274	2.60809	5.34501	2.71882	3.05697	1.912	0.42755	1.65258	1.90247	1.18905	0.767487	0.52505	0	0.00416707	0.62506	0.491714	0.945924	0.120845	0.0208353	0.387821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.615326	0.15529	0.259971	0.525286	0.519225	0.495169	0.364334	0.388546	0.314978	0.259255	0.656713	0.627464	0.522514	0.529638	0.219373	0.208665	0.562893	0.784364	0.353406	0.44248	0.422395	0.270118	0.228847	0.312182	0.313547	0.166215	0.260046	0.116284	0.0941599	0.107899	0.177042	0.753776	0.60931	0.925942	1.7102	0.555414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.03047	0.835501	0.403175	1.38929	0.0534292	0.971522	1.69039	0.106858	0.961787	0.884065	0.956948	2.38962	2.31221	2.53994	0.292231	1.23066	1.36172	0.0270923	1.4029	1.54074	0.482924	1.18096	0.791736	1.7147	2.75424	2.23936	1.44756	0.636321	0	0	0.539149	0.490577	0.526567	0.0638989	0	0.378641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.772761	0.287499	0.0280261	0.60056	0.180168	1.19702	1.92291	1.01967	1.27141	1.13695	1.30171	0.488965	0.476477	2.09816	1.38941	0.394688	0.692238	0.754178	0.256239	0.120005	0.687021	1.77384	1.08915	1.32684	0.988803	0.80881	0.36434	0.348325	0.756747	0.216202	0	0	1.94601	1.5496	0.60056	0.229167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.531873	0.154755	0	0	0.184133	0.616447	0	0	0	0.283606	0.757629	0.0476825	0.247907	0.141262	0.149442	0.856819	0.768476	1.55857	1.00342	0	0	0.290875	0.909985	0.290877	0.109413	0	0	0	0	0	0	0	0.894395	0.509701	0.40029	0.207043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.103542	0	0.966309	0.476596	0	0.065586	0.607772	0.590279	0.446961	0.0817247	0.847982	2.13813	1.69869	1.95011	2.00394	0.755503	0.911219	0.779181	0.420357	1.64409	1.98292	3.05161	1.32922	1.03011	1.96367	2.27525	2.1578	1.42104	0.415381	0.832952	1.0472	0.135546	0.90765	3.41938	1.36639	0.658058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.14354	0.115908	0	0	0.246852	0.401835	0.263857	1.10289	0.629767	0.610472	0.575193	0.323622	0	0.159971	0.713899	0.942673	0.149564	0	0	0.306816	0.948538	0.0231828	0.537069	1.17575	0	0.278194	0.869287	0.822887	0	0	0.166143	0.490703	1.24404	1.27109	0.560251	0.650685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.199071	0.162481	0.294361	0.477975	0.355552	0.173168	0.280282	0.321565	0.337617	0.372465	0.272567	0.292917	0.291417	0.139079	0.148163	0.189348	0.200003	0.261845	0.252536	0.413956	0.506046	0.345996	0.25774	0.238271	0.257892	0.244934	0.0965425	0.0888038	0.0313607	0.103853	0.217148	0.375222	0.707091	0.897334	0.925417	0.768116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.203728	0.190063	0.0120307	0.19629	0.0288736	0	0	0.0911047	0.24117	0.0334811	0.268019	0.142023	0.0107515	0.21079	0.283988	0.0242233	0	0.295389	0.462097	0.222024	0.325219	0.587016	0.957251	0.386906	0.202961	0.444147	0.262445	0	0.057188	0.662841	0.471163	0.527093	1.09391	2.25681	1.60828	0.759494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.19204	1.34625	0.397329	1.0506	0.354556	0.609999	0.807949	0.963018	0.517882	0.323007	0.766019	0.632709	0.897845	0.992209	0.619827	0.8999	1.20091	0.569521	0.453184	0.697764	1.2856	0.775856	1.26154	0.884993	1.33952	1.55441	0.58204	0.80309	0.708474	0.545998	1.66809	2.53488	4.63351	5.91935	6.53848	0.710407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.955142	0.154752	0.535249	0.004072	0.467355	0.423497	0.516974	0.06884	0.107458	0.178523	0.317625	1.14529	0.641656	0.274527	0.642295	0.690038	0.167157	0.197032	0	0	0.117319	0.447843	0.370635	0.00802933	0.237792	0.181982	0.173853	0.472359	0	0.0630807	0.223813	0.251005	0	0.391912	0.0976907	0.497976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.120323	0.318958	0.183349	0.518774	0.688521	0.399169	0.942536	0.205308	0.156188	0.193182	0.181601	0.335713	0.631987	0.360284	0.707933	0.10409	0.166783	0.620225	0.673211	0.718882	0.650625	0.250041	0.408951	0.501291	0.31544	0.101985	0.21773	0.110773	0	0.225022	0.136428	0.143676	0.235204	0.0894324	0.276184	0.693833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.0138612	0.685853	0.421829	1.11691	0.889896	0.624265	0.288959	1.4225	1.05254	0.68954	0.863914	1.21095	1.42019	0.411227	0.904296	0.353521	1.12904	0.336558	0.729032	1.26595	0.489891	0.391689	0.705226	0.907486	1.53286	0.766628	0.515159	0.228771	0	0.961134	1.2438	2.1907	3.53374	8.25776	7.02172	0.354571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0	0.178346	0.652622	1.85504	1.37282	0.959754	0.223723	1.13115	1.07588	1.71577	0.371083	0.364195	1.60908	3.32615	1.74293	0.816941	0.148908	0.307363	0.398391	0.0238918	0.311711	1.6861	0.807759	0.0506738	0.0475891	0.442264	0.452999	0.17506	0.804696	0.600435	0.924452	1.17627	1.01199	1.30527	0.752449	0.441309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.129019	0.406287	0.688415	0.490596	0.149645	0.19281	0.0192728	0.397252	0.54279	0.243213	0.142608	0.455677	0.148814	0.210068	0.394015	0.107301	0.583909	0.525941	0.395787	0.31411	0.460943	0.633795	0.568884	0.502427	0.610894	0.869993	0.366998	0.352649	0.190502	1.01006	0.753303	0.855994	1.31447	2.83179	2.21187	0.408709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.15357	1.18497	0.925933	1.24524	0.60659	0.691621	0.565305	2.07326	0.917996	0.828717	0.722889	0.103298	1.43682	1.84683	2.13656	3.16605	2.0839	0.586851	0.122791	0.716254	1.07433	2.36267	1.29124	0.974188	0.909817	0.56749	0	0.466453	0.222887	0.636423	0.74211	0.562918	2.08492	0.592077	0.866346	0.514252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.603623	1.79644	0.615604	1.17524	0.246242	0.551245	0.73033	1.31516	1.4047	1.66494	1.70691	1.58938	3.12548	1.57809	1.64086	2.67782	4.32383	1.45398	1.54458	3.89217	3.65432	3.53959	2.4931	1.79086	1.04373	1.248	2.398	2.14614	0.677164	0.352573	3.86353	7.54899	6.73507	5.58969	10.206	0.436893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	3.01735	0.689819	0.137973	0.66761	0.226891	1.64666	1.50422	1.05476	0.887828	0.974654	1.79352	1.12595	0.618642	0.905618	0.499972	0.507384	0.338256	0	0.324904	0.979101	0.875656	1.48463	1.66446	0.649807	0.707659	1.14375	0.342706	0.627553	0.218086	1.06809	0.623059	0.627543	1.64219	0.26702	0	0.435028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.0521416	1.417	0.577894	0	0	0.92504	1.3445	1.00436	0	0.0242937	0.963556	1.26514	1.17225	1.04729	1.38205	1.05869	2.36924	2.14081	0.255245	1.88677	1.25113	1.12134	1.10713	1.04808	0.787105	1.08254	1.31849	0.398037	0	0	0.0858691	3.12661	1.42496	0.344449	0.009544	0.88862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.10712	0.573911	0.226496	0.301994	0.570142	1.18196	0.192649	0	0.468612	1.84187	1.02556	1.39241	1.58713	0.254453	0.650605	0.189474	0.0414128	0.359787	0.247017	0.82577	1.12887	0.217476	0.179634	1.00496	0.279114	0.39051	0.385303	0.49985	0.153601	0	0.180978	0.278488	0.0754986	0.39051	0.143187	0.526254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.562551	3.24769	1.00402	0	0	0	0	0.813285	0.806766	3.34371	5.04695	0.125497	0	0	0	0	0.0806766	1.34461	0.277886	2.28594	1.12055	2.47417	2.63552	0	2.13355	1.27296	0	0	0.851586	0.851586	0.519916	2.23052	0.509959	1.20853	3.0748	0.574627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.084084	0.487719	0.240099	0.781234	0.744189	0.307743	0.718444	0.637612	0.178535	0.0558979	0.535295	0.886441	0.855736	0.986592	1.07636	0.330745	0.484007	0.286541	0.30747	0.524509	0.452836	0.710525	0.347267	0.357316	1.22097	1.19451	0.0340467	0.117807	0.199838	0.487248	0.635871	0.760452	0.938014	2.17462	1.72608	0.800469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.744819	1.10583	0.989185	0.781557	0.158686	0	0	0.522484	0.595702	0.770364	0.374506	0.21007	1.80462	0.409385	0	0.389228	0.3948	0.616823	0.215871	0.43197	0.362065	0.00132247	0	0	0.170897	0.216174	0	0	0.0915892	0.312481	0.527927	0.623673	0	0	0	0.535658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.23734	0.81761	0.865829	0.506212	0.20377	2.34992	0.948406	0.19783	0	0	0	0.151821	1.48719	0.320019	0.843507	1.54095	0.925118	0.72109	1.11652	0	0	0.628402	0.360749	0	0.603395	0.335612	0	0	0	0	0.785502	0.203649	0.215272	2.69376	3.72353	0.273312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.222867	0.101245	0.533266	0.575825	0.214856	0	0	0.200426	0.317496	0.0139053	0	0	0	0	0	0	0	0.169559	0.826069	0.167103	0.023762	0.528164	0	0.280727	0.223014	0	0.0295297	0.276314	0.301621	0.606042	0.47055	0.452576	0.94274	1.31813	0.194097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.639986	2.37827	2.74298	1.19007	0	0.207597	1.64379	1.54654	0.524844	1.04794	3.06927	1.7372	0.578848	1.03688	2.22502	1.67718	1.31311	1.05951	0.748601	0.876084	1.06839	1.54127	1.93797	1.50814	1.60099	0.888046	0.343694	0.557473	0.480378	0.554694	0.639785	1.2849	1.28271	0.44671	0.467239	0.913673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.087704	0	0	0	0	0	0	0	0	0	1.18078	0.586162	0	0.607699	0.864386	0.79145	0	0.843568	0.383381	0	0.511583	0.821323	0	0	0	0	0	0	0	0	1.17268	1.69239	1.66574	0	0	0.273381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.214655	0.129122	0	0	0	0	0.164538	1.14125	0	0	0.933892	0.716041	0.545632	0.881995	0.812376	0.115293	0.351561	0.287764	0.521257	0.323973	0.486478	0.364693	0.0990271	1.25123	0.545757	1.17992	1.02568	0.0497138	0	0	0	0.658335	0.81869	0.182462	0.208593	0.832618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.0680496	0	0	0	0.08246	0.52887	0.764617	0.496377	0	0	0.445284	0.115444	0.399106	1.10182	0.18144	0	0.279434	0.245643	0.0834434	0.832845	0.328677	0.732322	0.105549	0	0	0	0	0	0	0	0.0032984	0.639937	0.464861	0	0.197904	0.37014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.70526	0.266417	0.17545	0.584921	1.16362	1.02791	0.542056	0.420766	0.493692	0.797046	0.81966	0.698011	0.467197	0.265956	0.217908	0.453317	0.909339	0.697232	0.710488	0.537377	0.506187	0.551412	0.863347	0.804853	0.372614	0.52802	0.559209	0.436774	0.383736	1.16441	1.44203	1.78676	2.1268	2.46529	2.85835	0.268966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.50402	0.524514	0.126499	0.203632	0.239113	0.306219	0.468221	0.274372	0.199775	0.195998	0.216397	0.52683	0.464748	0.2648	0.199775	0.083304	0.517572	0.765944	0.526057	0.0269967	0.279223	0.421152	0.719245	0.176635	0.0825327	0	0	0.112615	0.048594	0.276137	0.304525	0.495885	0.920961	1.26954	1.14541	0.758887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.541598	0.393316	0.114609	0	0	0	0	0	0	0.0586609	0.1678	0.0168235	0	0	0	0	0	0.0008674	0.254246	0.0194643	0.0803769	0.120238	0.0744655	0	0	0	0	0	0	0	0	0	0	0	0	0.219298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.13857	0.730476	0.582812	0.172934	0.218168	0.437941	0.473368	0.461521	0.600372	0.273368	0.148659	0.300383	0.667585	0.630473	0.317592	0.141996	0.158436	0.0742435	0.0717531	0.121945	0.247591	0.523097	0.149365	0.104477	0.242958	0.202076	0.105352	0.00464433	0.174115	0.675681	0.567733	0.254719	0.850162	1.81985	2.66524	0.517127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0	0	0	0	0	0	0	0.451538	0.91438	0.534129	0.0715211	0	0.30142	0.456819	0.459342	0.454519	0.11585	0.412053	0.409023	0.119041	0.563398	0.726565	0.816873	0.402277	0.357123	0	0	0	0	0	0	0.164195	0.578641	0	0.223629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.983508	0.904271	1.02912	0	0	0	0	1.08905	1.17161	0.778894	2.18308	1.55017	3.18719	1.94825	0.0199808	0.482798	2.72185	3.63154	2.27801	2.03822	0.43461	0.104909	2.0482	0.0949088	0.96912	1.2789	0.959131	2.0382	0	1.00912	0.904203	2.03822	2.31498	2.79447	2.34792	0.691358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.957092	0.209264	0.209264	0.614026	0	0.725914	1.06874	1.94223	0.596738	1.37687	2.15798	2.16778	0.307505	0	0.233593	0.812278	1.39883	2.12459	1.68216	1.55982	0.362076	0.765353	1.05962	0.359703	0	0	0	0.33271	0.650298	0	0.468819	1.38638	1.094	1.14942	2.26862	0.561151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.259963	0.528425	1.19428	1.11747	0.352643	0.537098	0.00769413	0	0.0694621	0.457167	0.149028	1.03781	0.458705	0.1847	0.81444	0.711804	0.569157	0.724192	0.0264409	0.574453	1.11363	1.757	0.180191	0.387249	1.3518	0.839403	0.232872	0	0	0.562891	0.12319	1.13578	1.5459	3.50211	2.92934	0.859316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.428714	0.299245	0.25701	0.675082	0.340737	0.386866	0.331372	0.57666	0.430846	0.419786	0.699648	0.553349	0.447337	0.900275	0.771667	0.314007	0.523086	0.564864	0.432705	0.478546	0.55468	0.559408	0.605661	0.783815	0.799178	0.790428	0.343808	0.243686	0.0202233	0.242494	0.687829	0.987457	1.75826	4.18991	3.90831	0.889535
