	chr15:35539913-35540062	chr15:35540063-35540212	chr15:35540213-35540362	chr15:35540363-35540512	chr15:35540513-35540662	chr15:35540663-35540812	chr15:35540813-35540962	chr15:35540963-35541112	chr15:35541113-35541262	chr15:35541263-35541412	chr15:35541413-35541562	chr15:35541563-35541712	chr15:35541713-35541862	chr15:35541863-35542012	chr15:35542013-35542162	chr15:35542163-35542312	chr15:35542313-35542462	chr15:35542463-35542612	chr15:35542613-35542762	chr15:35542763-35542852	chr15:35542853-35542912	chr15:35542913-35542982	chr15:35542983-35543062	chr15:35543063-35543212	chr15:35543213-35543362	chr15:35543363-35543512	chr15:35543513-35543662	chr15:35543663-35543812	chr15:35543813-35543962	chr15:35543963-35544112	chr15:35544113-35544262	chr15:35544263-35544412	chr15:35544413-35544562	chr15:35544563-35544712	chr15:35544713-35544862	chr15:35544863-35545007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.765254	0	0	0	0.819022	0.406737	0.32127	0.860447	0.673552	0.751093	0.88515	1.60162	0	1.34253	1.17803	0.80651	0.454578	0.783857	0	0	0	0	0	0	0	0.958887	0.339341	0.944822	0.618316	1.55373	0.538108	0	0	0	0	0.278774	0.402108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.28331	1.78345	2.62493	1.53642	1.95223	1.55933	1.95897	2.46417	0.617187	1.59626	1.45845	0.916065	0.792793	3.6167	1.12971	0.968137	0.221159	0	0	0	0	0.134577	0.31931	0.178144	0.246228	3.07828	0.867765	1.39282	1.49249	1.44375	2.51845	0.47101	0.578817	1.2766	6.92293	5.96221	0.268966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.514638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.371836	0.135717	0.494532	0.758376	0.0051592	0	0.0019088	0.431353	0.10023	0.869754	0.713142	0	0.240992	0.521805	0.576146	1.32743	0.393182	0.304416	0.856689	0.42469	0	0	0.0939654	0.324486	0.0464328	0	0.188018	0.375184	0.443434	0.968576	0.930934	0.812097	0.375721	0.0439024	0	0	0.450382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.49467	1.28695	0.783801	0.106941	0.812127	1.29138	1.32101	0.548306	1.08299	0.336546	0.602384	0.394661	0.569465	1.025	2.5953	1.66981	1.07391	1.24428	0.845232	0.589671	0	0	0.300767	1.34015	0.632845	0.823434	1.6452	3.1924	0.657628	0.536835	0.618979	0.109964	0.290369	1.65226	1.77816	0.887656	0.254417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.48595	0.429496	0.479594	0.402423	1.1353	0.503847	1.22617	2.12985	1.95989	0.938336	0.728279	0.021819	0.372416	0.842408	1.26883	0.785389	0.405723	1.36153	0.950041	0.812123	0	0.580207	2.19222	1.5396	0.450804	0.679656	0.228329	1.18054	1.24698	1.96913	1.57296	0.937887	0.798695	0.887196	0.923065	1.96816	0.309651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.34621	1.04585	0.998083	0.526401	1.24039	1.8308	1.10895	1.79797	0.565741	2.15639	0.537602	1.50787	0.512381	0.456331	0.344249	0	0	0	0	0	0	0.0914949	0.40029	0.990044	0.354922	0	0	0	0	0	0	0	0.0053372	1.21957	2.2034	1.97334	0.647661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.944789	0.648151	1.56279	2.1631	1.16116	0.546718	0.451562	0.356933	0.48091	0.189182	0.2407	0.208921	0.585759	0.444871	0.222978	0.372191	0.435909	0.682827	0	0	0	0.114895	0.647454	0.314458	0.122427	0.885419	0.790936	0.617	0.798618	0.247901	0.717498	0.153732	0	0	0.228847	1.72224	0.357473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.57047	0.782164	1.37546	0.768571	0.5432	0.402866	1.11992	1.15865	1.09366	0.753432	0.918481	1.47455	1.82192	1.57841	1.11249	0.0679559	0.385262	0.257891	0	0	0	0	0.344664	0.375453	0	0.306748	1.05646	1.09773	0.718687	0.872931	1.1648	0.607659	0.099867	0.746771	1.01534	1.72521	0.391549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0730675	0.71409	0.567928	0.0038452	0	0	0.482243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.856515	0.761976	0.766626	1.69464	1.49673	0.755914	0.386041	0.604102	1.4748	0.622639	0.281378	0.716527	0.557539	0.482311	0.635113	0.421513	1.20098	0.692553	0.512142	0.0150378	0	0.133752	0.302892	0.476554	0.893941	2.06323	1.99571	1.94904	1.72436	1.99801	2.04276	0.896042	1.04531	3.80181	7.56934	9.83612	0.487288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.729961	0.967284	1.0927	0.405571	0.54821	0.448406	0.275328	0.812594	1.22252	0.486331	0.542275	0.564365	0.18643	0	0	0.164179	1.16046	0.301243	0.60028	0.264486	0	0	0.258685	1.23775	0.558819	0.17993	0.667081	0.68636	0.590547	0.238427	0.224155	0.140013	0.362255	0.594742	0.321463	0.58767	0.324294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.78423	2.49694	1.03081	1.48635	1.2419	0.53893	0.473219	0.567303	0.878194	2.53498	2.54851	2.84472	0.465358	1.82121	1.32804	0.741303	0.148735	0.218345	0.242727	0	0	0.0392657	0.3054	0.818651	0.181248	0.119907	1.27209	1.06736	1.48934	1.30053	0.487709	0.474501	0.374714	0.830919	1.55715	1.68448	0.441763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.215269	0.0986313	0.318914	0.297285	0.0129833	0.0806986	0.315538	0.299777	0.434893	0.975652	0.444209	0.488099	0.729527	1.18926	0.762492	0.463454	0.123966	0	0	0	0	0	0	0.0498197	0.277367	0.811413	0.864657	0.378104	0.312169	0.296394	0.194082	0.475508	0.758472	1.40731	1.54213	2.56058	0.372703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.57537	0.337665	0.388734	0.334857	0	0	0.240523	0.421434	0.590561	0.3534	0.700509	0.987222	0.467654	0.0654352	0.771645	0.29251	0.654276	0.249689	0	0	0	0	0	0	0	0.229002	1.08931	0.25201	0.31477	1.66668	1.12963	0	0	0	0	0.147332	0.263666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.00873	1.0671	1.20364	1.04337	0.892061	0.778063	1.29662	1.46183	0.561898	1.16818	0.537887	0.257556	0.401291	0.41388	0.749744	0.310517	0.757849	1.13827	0.845331	0.55163	0.752399	0.757351	1.29864	0.864377	0.680228	0.688532	0.362299	0.865095	0.59844	0.8013	0.769706	0.236727	0	0.500105	0.678151	2.18149	0.253819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0.0447063	0.369196	0.393477	0	0	0	0.0958036	1.07711	0.193741	0	0	0	0	0	0.867011	0.483365	0	0	0	0	0.1358	0.659083	0.246251	0.148475	1.28327	0.506322	0.303223	0.434797	0	0.465341	0.512419	0.324109	0.590277	0.303443	0.382212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.30123	1.16755	1.02539	0.591458	1.04577	0.750998	0.754456	0.299211	1.17219	0.874575	1.02725	0.207037	0.746109	0.771208	0.605643	1.05859	0.337416	0.753537	0.943852	0.432713	0.43375	0.112048	0	0	0.302866	0.689654	0.922481	0.523577	0.442298	0.525585	0.910768	0.473905	0.234553	0.881514	0.899671	0.97209	0.513514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.608813	0.236201	1.67508	0.782031	0	0.107319	0.796176	0.692091	0.785156	0.200029	0.783607	0.370593	0.497573	1.12719	0.556736	0.670847	2.37795	0.493188	0	0	0	0.103327	2.37546	1.04481	0.586494	0.349043	0.310963	0.268084	0	0	0.0456539	0.844477	0.332483	0.827277	1.75313	0.574236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.03979	1.12184	1.41709	1.53958	1.95294	0.767899	0.613008	0.669474	0.319816	2.07824	0.58934	0	0.438984	0.956494	1.2513	0.785076	1.57866	1.26804	1.46878	0.301437	0	0.208263	0.615522	0.215413	0	0.36582	0.759269	0.416617	0	0.67711	1.36625	0.542658	0	0.446849	1.52647	1.06322	0.32978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.834508	1.2608	1.09514	0.882623	1.45477	1.20107	0.925632	0.852511	1.28801	0.426897	0.708378	0.338657	0.741422	0.302619	0.948903	0.873765	1.15888	0.439452	1.9523	1.72246	0.277124	0.178262	1.47666	2.03501	0.96655	0.121435	1.04107	1.31474	0.91917	0.596036	0.408277	0.0621204	0.514798	0.173041	0.449399	0.336276	0.760784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.306566	0.957082	0.771526	0.070294	0.365978	0.615999	0.0278388	0	0	0.250469	0.120124	0.377955	0.685323	0.371399	0.215367	1.13418	0.4222	0.178093	0.567292	0.0199672	0	0	0	0	0	0	0.134292	0.730053	0.359554	0.671636	0.579312	0.374324	0.0050784	0.851908	1.12558	2.14782	0.419973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	1.08786	0.667165	1.30836	0.46835	0.659485	0.777462	1.36168	0.385413	0	0	0	0	1.28011	1.69728	0	0.615644	0.975952	0	0	0	0	0	0	1.35556	0.785379	0.785301	0.0918047	0	0	0	0	0	0	0	0.634686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.686424	1.23033	0.974713	0.473713	0.495406	1.46003	0.459737	0.875684	1.29341	0.382872	0.374114	0.133029	0.583418	0.232341	1.18488	0.379238	0	0	0.412719	0.657967	0.065706	0.187731	0.650692	0.693482	0.867854	0.509987	0.20428	1.83119	0.836694	1.41192	0.870776	0	0.329333	1.29504	1.08144	1.96121	0.427184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0.132342	2.16391	0.379951	0	0	0	0	0	0.851445	0.495786	0	0	0	0	0	0	0	0	0	0	0	0	0.0269473	0.646736	0	0	0	0	0.670034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.856536	0.804479	0.273603	0.532495	0.181475	0	0.149253	0.583423	0.646259	0.584233	0.942032	0.0977602	0.261068	0.361659	1.14131	0.375529	0	0	0.496031	1.22782	0.901002	0.50438	0.0179484	0.359837	0.0861851	0.228204	0.124461	0.0316606	0.638459	1.07129	0.462716	0	0.286398	0.70605	1.25908	0.923929	0.307882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.790748	0	0.973743	0.295993	0	0	0	0.865286	0.274829	0	0	0.786603	0.820427	0.534455	0	0.727807	2.17981	1.35805	1.06075	1.59354	0.948813	0.0773526	0	0	0	0	0.587354	0.798486	0.52404	0	0	0	0	0	0	1.24601	0.491767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.961873	1.16133	0.507307	0.463248	0.4166	0.681998	0.842847	1.01013	0.440725	1.3077	0.649827	0.00160847	0.164066	0.284456	0.339685	0.559723	0.720584	0.524879	0	0	0	0	0.177937	0.355477	0	0.285808	0.824173	1.52355	1.93501	1.29344	0.891659	0.472895	0.238056	0.910403	1.35274	1.93847	0.38674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.2638	2.48876	2.74735	0.0377132	0	0	0.142321	1.61133	1.46253	1.66995	1.15545	2.33522	1.26783	1.65005	1.83154	2.80657	0.0026938	0.984936	2.7086	2.61266	0.983117	0.329018	1.23364	1.64118	0.987299	1.64086	0.985244	0.628544	1.73185	0.683936	0.702094	0.416176	1.54499	0.9439	1.44956	1.58645	0.776923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.634882	0.196162	0.335373	0.346432	0	0.633782	1.07973	0.967196	0.561597	1.204	0.563979	0.461924	0	0	0.225292	0.38599	0	0.0737757	0.50151	0	0	0	0	0	0	0.0630129	1.06117	0.703325	0	0	0	0	0	0.221473	1.04402	2.87707	0.455118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.532311	0	0	0.635343	0.609381	0	0	0.596305	1.23759	0.780291	0.210385	0.142815	0.661966	1.02436	0.0295783	0	0.930519	0.0644721	0.504565	0.151644	0	0	0.213985	1.48198	0.043417	0.0347867	0.52036	0.228327	0	0	0	0	0.003798	0.545695	0.541813	0.8756	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.561571	1.16635	0.734435	0.613775	1.10854	0.410379	0.671842	1.02357	1.63572	2.12211	1.01642	0.913447	0.890836	0.969294	2.1618	1.64383	0.294776	0.934668	0.718709	0.406843	0.570196	0.753103	0.833187	0.542503	0.252522	0.862933	1.22441	1.07431	0.485633	0.401902	0.337382	0.479042	0.199224	0.0453749	0.617812	0.442876	0.90393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.85436	0.787486	1.68052	0	0	0	1.2911	1.07493	2.33672	0.766012	0.0562533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06406	1.40589	0.125542	0	0.352822	0.585347	0	0	0	0	0.621277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.123744	0	0.0351369	0.526021	0.838291	0.303857	0	1.14738	1.3659	1.70279	0.677871	0.237974	0.252574	0	0.147915	0.10822	0.261574	0.945589	0.276233	0.297986	0	0	0	0.111861	0.323053	0	0.366095	1.17498	0.0366933	1.18051	0.181182	0	0	0.509324	1.00938	1.95427	0.282209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.760115	0.524803	0.357142	0.41832	0.500867	0.503841	0.431084	0.672597	0.799694	0.599692	0.305742	0.421129	1.04618	1.06039	0.794418	0.421976	0.739745	0.945172	0.740977	0.565529	0.385717	0.26254	0.343732	0.512741	0.830432	0.987468	1.50135	1.41774	1.38021	1.19477	1.27575	0.880421	0.808492	1.38815	2.2604	4.05982	0.702479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.979348	0.70164	0.554644	0.355467	0.844485	1.32372	1.6337	1.25008	0.940514	1.33278	0.865079	0.919185	1.02913	0.770074	0.686439	0.726305	0.26322	0.497877	0.467133	0.522487	0.551347	0.348105	0.212512	0.289694	0.331257	0.847924	1.21948	0.992051	0.674098	0.983574	1.22198	0.80889	0.643794	0.686391	1.94495	3.01245	0.450067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.817195	0.450975	0.829686	0.490227	0.688025	0.698111	0.445188	0.889492	1.37981	0.866454	0.309732	0.394821	0.280677	1.03938	0.603802	0.464451	1.1098	0.548029	0.0522579	0	0	0	0.086766	0.679523	0.418217	0.183511	1.24543	0.313736	0.319957	0.464784	0.236794	0.0277916	0.624624	0.650532	0.136936	0.525406	0.565574
